Symbol,Date,Open,High,Low,Close,Volume
BBD.B.TO,09 Jan 2017,2.31,2.38,2.28,2.37,5711503
BBD.PR.B.TO,09 Jan 2017,9.04,9.04,8.96,9.01,1586
BBD.PR.C.TO,09 Jan 2017,17.93,17.99,17.85,17.95,13808
BBD.PR.D.TO,09 Jan 2017,9.03,9.04,9.03,9.04,4180
BBL.A.TO,09 Jan 2017,9,9,9,9,0
BBU.UN.TO,09 Jan 2017,32.32,32.47,32.12,32.12,18750
BCB.TO,09 Jan 2017,15.24,15.24,14.54,14.6,269188
BCE.TO,09 Jan 2017,58.3,58.31,57.82,57.94,1188644
BCE.PR.A.TO,09 Jan 2017,16.18,16.18,16,16,8015
BCE.PR.B.TO,09 Jan 2017,16.07,16.1,15.98,16.05,5740
BCE.PR.C.TO,09 Jan 2017,16.1,16.25,16.1,16.2,9306
BCE.PR.D.TO,09 Jan 2017,16.04,16.08,15.94,16.08,3500
BCE.PR.E.TO,09 Jan 2017,15.96,16.02,15.89,16.01,12568
BCE.PR.F.TO,09 Jan 2017,15.61,15.61,15.44,15.47,9097
BCE.PR.G.TO,09 Jan 2017,15.05,15.13,15.05,15.13,1305
BCE.PR.H.TO,09 Jan 2017,15.87,16.02,15.8,15.93,4500
BCE.PR.I.TO,09 Jan 2017,15.23,15.24,15,15.12,8924
BCE.PR.J.TO,09 Jan 2017,15.88,16.03,15.88,16.01,17152
BCE.PR.K.TO,09 Jan 2017,15.97,15.97,15.76,15.85,13874
BCE.PR.M.TO,09 Jan 2017,15.99,16,15.93,15.93,1456
BCE.PR.N.TO,09 Jan 2017,16,16,16,16,100
BCE.PR.O.TO,09 Jan 2017,22.76,22.76,22.51,22.51,409
BCE.PR.Q.TO,09 Jan 2017,21.99,21.99,21.82,21.82,1513
BCE.PR.R.TO,09 Jan 2017,18,18.05,18,18,2093
BCE.PR.S.TO,09 Jan 2017,15.95,16.05,15.94,16.03,2975
BCE.PR.T.TO,09 Jan 2017,15.61,15.61,15.55,15.55,3350
BCE.PR.Y.TO,09 Jan 2017,16.03,16.1,16,16.06,1596
BCE.PR.Z.TO,09 Jan 2017,15.97,16.09,15.87,16,5000
BCI.TO,09 Jan 2017,30.01,30.01,29.5,29.5,2046
BDI.TO,09 Jan 2017,4.45,4.45,4.32,4.37,115654
BDT.TO,09 Jan 2017,8.71,8.72,8.5,8.52,148536
BEI.UN.TO,09 Jan 2017,50.69,50.92,50.1,50.7,102843
BEK.B.TO,09 Jan 2017,16.66,16.66,16.66,16.66,100
BEP.PR.E.TO,09 Jan 2017,21.08,21.18,21.08,21.17,3436
BEP.PR.G.TO,09 Jan 2017,25.66,25.71,25.59,25.71,6797
BEP.PR.I.TO,09 Jan 2017,26.04,26.04,25.97,25.98,703
BEP.UN.TO,09 Jan 2017,38.75,38.82,38.41,38.66,111590
BGI.UN.TO,09 Jan 2017,6.75,6.78,6.64,6.72,62279
BIG.D.TO,09 Jan 2017,15.25,15.25,15.25,15.25,0
BIP.PR.A.TO,09 Jan 2017,21.71,21.76,21.71,21.75,2504
BIP.PR.B.TO,09 Jan 2017,25.95,25.97,25.93,25.96,4206
BIP.PR.C.TO,09 Jan 2017,25.99,25.99,25.9,25.92,8377
BIP.UN.TO,09 Jan 2017,45.99,45.99,45.09,45.31,133746
BIR.TO,09 Jan 2017,8.82,8.82,8.45,8.5,1858557
BIR.PR.A.TO,09 Jan 2017,25.4,25.4,25.39,25.39,200
BIR.PR.C.TO,09 Jan 2017,25.26,25.26,25.25,25.25,500
BK.TO,09 Jan 2017,12.25,12.44,12.25,12.44,12620
BK.PR.A.TO,09 Jan 2017,10.33,10.33,10.32,10.32,2000
BKI.TO,09 Jan 2017,0.04,0.04,0.04,0.04,0
BKX.TO,09 Jan 2017,0.32,0.32,0.3,0.31,949050
BLB.UN.TO,09 Jan 2017,10.39,10.39,10.39,10.39,0
BLDP.TO,09 Jan 2017,2.33,2.37,2.28,2.31,98957
BLU.TO,09 Jan 2017,0.27,0.28,0.26,0.28,11109
BLX.TO,09 Jan 2017,19.54,19.63,19.41,19.46,145440
BLX.DB.A.TO,09 Jan 2017,113.9,114.08,113.66,113.66,127000
BMO.TO,09 Jan 2017,97.37,97.67,96.7,97.36,857883
BMO.PR.A.TO,09 Jan 2017,20.33,20.45,20.33,20.45,2300
BMO.PR.B.TO,09 Jan 2017,25.8,25.87,25.8,25.83,254651
BMO.PR.M.TO,09 Jan 2017,24.75,24.8,24.75,24.8,810
BMO.PR.Q.TO,09 Jan 2017,20.8,20.85,20.71,20.85,4503
BMO.PR.R.TO,09 Jan 2017,23.61,23.61,23.55,23.55,400
BMO.PR.S.TO,09 Jan 2017,20.91,20.91,20.65,20.65,15957
BMO.PR.T.TO,09 Jan 2017,20.04,20.1,19.89,19.95,70100
BMO.PR.W.TO,09 Jan 2017,20.02,20.05,19.89,19.9,21111
BMO.PR.Y.TO,09 Jan 2017,22.5,22.51,22.4,22.4,1706
BMO.PR.Z.TO,09 Jan 2017,25.11,25.12,25.07,25.1,1439
BNC.TO,09 Jan 2017,22.32,22.32,22.32,22.32,0
BND.TO,09 Jan 2017,19.91,19.91,19.91,19.91,0
BNE.TO,09 Jan 2017,27.01,27.05,26.16,26.55,60976
BNG.TO,09 Jan 2017,0.17,0.17,0.17,0.17,102432
BNP.TO,09 Jan 2017,4.6,4.65,4.42,4.47,930586
BNS.TO,09 Jan 2017,76.4,76.49,76.01,76.35,1230529
BNS.PR.A.TO,09 Jan 2017,23.95,23.99,23.94,23.94,1668
BNS.PR.B.TO,09 Jan 2017,23.35,23.42,23.31,23.42,850
BNS.PR.C.TO,09 Jan 2017,23.55,23.58,23.55,23.58,405
BNS.PR.D.TO,09 Jan 2017,20.58,20.62,20.57,20.6,1900
BNS.PR.E.TO,09 Jan 2017,26.78,26.89,26.71,26.71,21869
BNS.PR.F.TO,09 Jan 2017,20.78,20.78,20.74,20.74,700
BNS.PR.G.TO,09 Jan 2017,26.82,26.84,26.75,26.77,11274
BNS.PR.H.TO,09 Jan 2017,25.76,25.76,25.68,25.72,15332
BNS.PR.P.TO,09 Jan 2017,24.95,24.95,24.86,24.86,700
BNS.PR.Q.TO,09 Jan 2017,24.64,24.64,24.63,24.63,684
BNS.PR.R.TO,09 Jan 2017,24.82,24.83,24.81,24.81,2594
BNS.PR.Y.TO,09 Jan 2017,21.74,21.76,21.6,21.69,3198
BNS.PR.Z.TO,09 Jan 2017,21.05,21.14,21,21.06,25413
BOS.TO,09 Jan 2017,12.85,13.2,12.71,12.84,41727
BOY.TO,09 Jan 2017,0.46,0.46,0.46,0.46,0
BOY.DB.A.TO,09 Jan 2017,96,96,93.1,93.1,87000
BPF.UN.TO,09 Jan 2017,22.87,22.9,22.75,22.85,22590
BPO.PR.A.TO,09 Jan 2017,21.15,21.15,20.91,20.92,4435
BPO.PR.C.TO,09 Jan 2017,26.36,26.37,26.3,26.3,3077
BPO.PR.N.TO,09 Jan 2017,18.81,18.81,18.47,18.5,6401
BPO.PR.P.TO,09 Jan 2017,19.47,19.47,19.23,19.24,11103
BPO.PR.R.TO,09 Jan 2017,21.16,21.16,20.89,20.9,2506
BPO.PR.S.TO,09 Jan 2017,19.49,19.49,19.49,19.49,300
BPO.PR.T.TO,09 Jan 2017,20.85,20.85,20.56,20.56,5144
BPO.PR.W.TO,09 Jan 2017,10.5,10.5,10.47,10.47,550
BPO.PR.X.TO,09 Jan 2017,10.44,10.44,10.44,10.44,0
BPO.PR.Y.TO,09 Jan 2017,10.48,10.48,10.4,10.4,370
BPS.PR.A.TO,09 Jan 2017,25.21,25.21,25.2,25.2,240
BPS.PR.B.TO,09 Jan 2017,25.16,25.16,25.15,25.15,401
BPS.PR.C.TO,09 Jan 2017,25.15,25.15,25.15,25.15,400
BPS.PR.U.TO,09 Jan 2017,25.12,25.22,25.12,25.22,657
BPY.UN.TO,09 Jan 2017,29.55,29.55,29.05,29.26,79120
BR.TO,09 Jan 2017,6.01,6.09,6.01,6.09,525
BRB.TO,09 Jan 2017,3.05,3.1,3,3,26702
BRE.TO,09 Jan 2017,15.8,15.82,15.75,15.8,5382
BRF.PR.A.TO,09 Jan 2017,17.48,17.52,17.48,17.52,426
BRF.PR.B.TO,09 Jan 2017,16.75,16.75,16.75,16.75,100
BRF.PR.C.TO,09 Jan 2017,20.15,20.3,20.07,20.2,5253
BRF.PR.E.TO,09 Jan 2017,20.59,20.6,20.55,20.55,1200
BRF.PR.F.TO,09 Jan 2017,20.51,20.53,20.42,20.52,9139
BRIO.TO,09 Jan 2017,3.5,3.59,3.33,3.35,41676
BRY.TO,09 Jan 2017,0.47,0.47,0.43,0.44,9300
BSC.TO,09 Jan 2017,23.65,23.65,23.65,23.65,0
BSD.PR.A.TO,09 Jan 2017,10,10,9.92,9.92,2118
BSD.UN.TO,09 Jan 2017,1.63,1.63,1.63,1.63,0
BSE.UN.TO,09 Jan 2017,4.75,4.75,4.75,4.75,300
BSO.UN.TO,09 Jan 2017,6.1,6.1,6.08,6.08,3070
BSX.TO,09 Jan 2017,0.76,0.79,0.76,0.79,390252
BTB.DB.E.TO,09 Jan 2017,102,102,102,102,5000
BTB.DB.F.TO,09 Jan 2017,103,103,103,103,0
BTB.UN.TO,09 Jan 2017,4.47,4.48,4.46,4.46,55458
BTE.TO,09 Jan 2017,6.34,6.36,6.17,6.2,5074417
BTO.TO,09 Jan 2017,3.66,3.71,3.55,3.57,8227353
BU.TO,09 Jan 2017,2.61,2.7,2.6,2.68,20041
BUA.UN.TO,09 Jan 2017,8.35,8.5,8.35,8.49,14900
BUI.TO,09 Jan 2017,4.45,4.45,4.45,4.45,0
BXE.TO,09 Jan 2017,1.28,1.28,1.22,1.23,415252
BXE.DB.TO,09 Jan 2017,103,103,103,103,18000
BXF.TO,09 Jan 2017,10.22,10.22,10.2,10.2,9787
BYD.UN.TO,09 Jan 2017,84.77,85.51,84.35,85.19,10495
BYL.TO,09 Jan 2017,2.13,2.2,2.13,2.2,4300
CAE.TO,09 Jan 2017,18.51,18.51,18.35,18.39,328639
CAL.TO,09 Jan 2017,2,2.06,1.9,1.9,299066
CAR.UN.TO,09 Jan 2017,31.87,32.29,31.6,32.06,483573
CARA.TO,09 Jan 2017,25.95,26.09,25.75,25.78,17447
CAS.TO,09 Jan 2017,12,12.05,11.92,12,92777
CBD.TO,09 Jan 2017,22.04,22.04,21.86,21.86,3332
CBD.A.TO,09 Jan 2017,21.84,21.84,21.84,21.84,0
CBH.TO,09 Jan 2017,19.42,19.42,19.41,19.42,5105
CBH.A.TO,09 Jan 2017,19.26,19.26,19.26,19.26,0
CBL.TO,09 Jan 2017,19.38,19.4,19.29,19.38,25841
CBN.TO,09 Jan 2017,19.51,19.59,19.51,19.58,2009
CBO.TO,09 Jan 2017,18.94,18.95,18.93,18.94,34644
CBO.A.TO,09 Jan 2017,18.84,18.84,18.84,18.84,100
CCA.TO,09 Jan 2017,66.76,67.5,66.61,66.94,72567
CCI.UN.TO,09 Jan 2017,5.73,5.73,5.73,5.73,0
CCL.A.TO,09 Jan 2017,51.9,51.9,51.9,51.9,0
CCL.B.TO,09 Jan 2017,51.3,51.754,51.094,51.178,45272
CCM.TO,09 Jan 2017,0.08,0.08,0.08,0.08,24649
CCO.TO,09 Jan 2017,14.31,14.36,14.09,14.2,951219
CCS.PR.C.TO,09 Jan 2017,23.3,23.3,23.3,23.3,200
CCX.TO,09 Jan 2017,8.94,8.94,8.62,8.63,4727
CCZ.TO,09 Jan 2017,0.16,0.16,0.15,0.15,71500
CDD.UN.TO,09 Jan 2017,6.75,6.75,6.75,6.75,0
CDH.TO,09 Jan 2017,0.48,0.49,0.48,0.48,6894
CDZ.TO,09 Jan 2017,26.92,26.92,26.75,26.76,51339
CDZ.A.TO,09 Jan 2017,26.61,26.61,26.61,26.61,486
CED.TO,09 Jan 2017,20.51,20.51,20.51,20.51,0
CEE.TO,09 Jan 2017,2.26,2.28,2.26,2.27,6300
CEF.A.TO,09 Jan 2017,15.7,15.8,15.65,15.76,72259
CES.TO,09 Jan 2017,21.69,21.69,21.69,21.69,0
CES.B.TO,09 Jan 2017,24.13,24.13,24.13,24.13,0
CET.TO,09 Jan 2017,0.79,0.88,0.78,0.85,245351
CEU.TO,09 Jan 2017,7.71,7.74,7.46,7.49,381050
CEW.TO,09 Jan 2017,12.19,12.19,12.09,12.14,10965
CEW.A.TO,09 Jan 2017,9.08,9.08,9.04,9.04,4165
CF.TO,09 Jan 2017,4.44,4.45,4.25,4.25,127623
CF.PR.A.TO,09 Jan 2017,13.5,13.87,13.5,13.75,9234
CF.PR.C.TO,09 Jan 2017,16.79,16.83,16.62,16.62,2550
CFF.TO,09 Jan 2017,3,3,3,3,2150
CFP.TO,09 Jan 2017,14.9,14.94,14.51,14.61,373897
CFW.TO,09 Jan 2017,4.95,5.12,4.93,4.98,930351
CFX.TO,09 Jan 2017,10.12,10.14,10.09,10.1,21094
CG.TO,09 Jan 2017,6.82,7.02,6.65,6.73,1446443
CGG.TO,09 Jan 2017,2.36,2.7,2.35,2.48,1499125
CGI.TO,09 Jan 2017,19.35,19.35,19.25,19.25,4805
CGI.PR.D.TO,09 Jan 2017,25.14,25.14,25.14,25.14,0
CGL.TO,09 Jan 2017,10.34,10.38,10.31,10.31,40352
CGL.C.TO,09 Jan 2017,13.86,13.88,13.8,13.88,5384
CGO.TO,09 Jan 2017,57.25,57.25,57,57.14,5700
CGR.TO,09 Jan 2017,28.51,28.51,28.34,28.34,11186
CGT.TO,09 Jan 2017,0.65,0.67,0.62,0.63,56250
CGX.TO,09 Jan 2017,51.58,51.71,51.35,51.49,48341
CGX.DB.A.TO,09 Jan 2017,105,105.12,105,105.12,976000
CGY.TO,09 Jan 2017,25.65,25.78,25.55,25.65,6350
CHB.TO,09 Jan 2017,19.32,19.32,19.22,19.22,14979
CHB.A.TO,09 Jan 2017,19.04,19.04,19.04,19.04,0
CHE.DB.B.TO,09 Jan 2017,102,102.01,101.75,101.75,25000
CHE.DB.C.TO,09 Jan 2017,102,102.5,101.5,101.8,283000
CHE.UN.TO,09 Jan 2017,18.86,19,18.75,18.83,57315
CHH.TO,09 Jan 2017,0.64,0.68,0.64,0.68,511797
CHP.UN.TO,09 Jan 2017,13.63,13.65,13.56,13.59,56796
CHR.TO,09 Jan 2017,7.43,7.44,7.32,7.36,269190
CHW.TO,09 Jan 2017,12.28,12.31,12.13,12.3,4600
CHW.DB.TO,09 Jan 2017,101.16,101.16,101.15,101.15,16000
CIA.TO,09 Jan 2017,0.47,0.48,0.47,0.48,114063
CIC.TO,09 Jan 2017,11.86,11.86,11.82,11.82,2276
CIF.TO,09 Jan 2017,25.48,25.48,24.82,24.84,8945
CIF.A.TO,09 Jan 2017,25.5,25.5,24.9,24.9,950
CIGI.TO,09 Jan 2017,48.92,49.03,48.23,48.9,17219
CIQ.UN.TO,09 Jan 2017,9.91,9.91,9.91,9.91,100
CIU.PR.A.TO,09 Jan 2017,21.83,21.83,21.83,21.83,0
CIU.PR.C.TO,09 Jan 2017,13.75,13.75,13.75,13.75,0
CIX.TO,09 Jan 2017,28.49,28.91,28.12,28.39,679511
CJ.TO,09 Jan 2017,10.23,10.25,9.95,10,447741
CJ.DB.TO,09 Jan 2017,116.75,116.75,116.75,116.75,0
CJR.B.TO,09 Jan 2017,13.19,13.25,13.01,13.11,669066
CJT.TO,09 Jan 2017,48.76,48.76,46.65,46.65,15164
CJT.A.TO,09 Jan 2017,47.75,47.75,46.9,46.9,700
CJT.DB.C.TO,09 Jan 2017,107.45,108,106.3,106.3,100000
CKE.TO,09 Jan 2017,0.47,0.47,0.44,0.45,1233478
CKI.TO,09 Jan 2017,9.51,9.54,9.51,9.54,875
CLF.TO,09 Jan 2017,18.56,18.56,18.55,18.56,15927
CLF.A.TO,09 Jan 2017,18.44,18.44,18.44,18.44,0
CLG.TO,09 Jan 2017,19.11,19.12,19.11,19.11,3095
CLG.A.TO,09 Jan 2017,18.98,18.98,18.98,18.98,2412
CLR.TO,09 Jan 2017,10.55,10.6,10.38,10.43,122391
CLS.TO,09 Jan 2017,16.2,16.38,16.06,16.1,118430
CM.TO,09 Jan 2017,111.56,111.6,110.81,111.33,732422
CM.PR.O.TO,09 Jan 2017,20.18,20.3,19.99,20.02,9706
CM.PR.P.TO,09 Jan 2017,19.85,19.89,19.66,19.66,3411
CM.PR.Q.TO,09 Jan 2017,22.53,22.53,22.18,22.38,6011
CMED.TO,09 Jan 2017,11.43,11.43,11.14,11.15,124476
CMG.TO,09 Jan 2017,9.25,9.38,9.16,9.27,60069
CMH.TO,09 Jan 2017,4.24,4.37,4.15,4.15,4295
CMMC.TO,09 Jan 2017,1.05,1.05,1,1.03,210369
CMR.TO,09 Jan 2017,50,50.01,50,50.01,4445
CNE.TO,09 Jan 2017,4.41,4.41,4.31,4.33,167828
CNL.TO,09 Jan 2017,4.45,4.54,4.38,4.44,927472
CNQ.TO,09 Jan 2017,42.62,42.7,41.8,41.82,1345874
CNR.TO,09 Jan 2017,91.4,91.51,90.65,90.99,789262
CNT.TO,09 Jan 2017,0.25,0.25,0.22,0.22,22669
CNU.TO,09 Jan 2017,169.78,169.78,169.78,169.78,0
COM.TO,09 Jan 2017,3.9,3.94,3.87,3.9,14140
COP.TO,09 Jan 2017,0.16,0.17,0.16,0.17,765821
COW.TO,09 Jan 2017,35.77,36.21,35.65,35.65,5027
COW.A.TO,09 Jan 2017,35.17,35.17,34.84,34.9,384
CP.TO,09 Jan 2017,196.42,196.43,191.5,192.47,285841
CPD.TO,09 Jan 2017,13.48,13.48,13.39,13.39,131392
CPD.A.TO,09 Jan 2017,13.36,13.36,13.36,13.36,318
CPF.UN.TO,09 Jan 2017,15.16,15.21,15.16,15.17,2589
CPG.TO,09 Jan 2017,17.5,17.53,17.07,17.12,2537441
