Symbol,Date,Open,High,Low,Close,Volume
CM.TO,04 Jul 2017,106.29,106.39,105.36,106.15,565658
CM.PR.O.TO,04 Jul 2017,21.85,21.86,21.82,21.86,5670
CM.PR.P.TO,04 Jul 2017,21.32,21.38,21.32,21.38,2111
CM.PR.Q.TO,04 Jul 2017,23.72,23.85,23.69,23.85,7850
CM.PR.R.TO,04 Jul 2017,25.1,25.1,25.04,25.1,7600
CMED.TO,04 Jul 2017,8.35,8.35,7.95,7.95,14799
CMG.TO,04 Jul 2017,9.9,10.1,9.9,10,26782
CMH.TO,04 Jul 2017,4.1,4.1,4.06,4.06,296
CMMC.TO,04 Jul 2017,0.86,0.86,0.86,0.86,255100
CMR.TO,04 Jul 2017,50,50.01,50,50.01,2129
CNE.TO,04 Jul 2017,4.29,4.46,4.29,4.43,359817
CNL.TO,04 Jul 2017,3.73,3.78,3.68,3.71,82481
CNQ.TO,04 Jul 2017,37.88,37.97,37.1,37.54,914143
CNR.TO,04 Jul 2017,106.29,106.55,104.52,104.65,573741
CNT.TO,04 Jul 2017,0.17,0.17,0.17,0.17,0
CNU.TO,04 Jul 2017,145,145,145,145,0
COM.TO,04 Jul 2017,5.84,5.86,5.84,5.84,900
COP.TO,04 Jul 2017,0.11,0.11,0.11,0.11,10000
COW.TO,04 Jul 2017,36,36.11,35.96,35.97,2900
COW.A.TO,04 Jul 2017,34.94,34.94,34.94,34.94,0
CP.TO,04 Jul 2017,209.26,210.43,208.62,209.72,88381
CPD.TO,04 Jul 2017,14.11,14.11,14.06,14.11,43189
CPD.A.TO,04 Jul 2017,13.99,13.99,13.99,13.99,0
CPF.UN.TO,04 Jul 2017,16.51,16.51,16.51,16.51,0
CPG.TO,04 Jul 2017,10.17,10.19,9.88,9.95,1321289
CPH.TO,04 Jul 2017,5.7,5.7,5.65,5.65,21500
CPI.TO,04 Jul 2017,0.97,0.97,0.97,0.97,1000
CPX.TO,04 Jul 2017,24.31,24.35,24.16,24.21,60173
CPX.PR.A.TO,04 Jul 2017,16,16,16,16,1400
CPX.PR.C.TO,04 Jul 2017,20.44,20.47,20.43,20.45,1401
CPX.PR.E.TO,04 Jul 2017,19.94,20.01,19.94,20.01,3867
CPX.PR.G.TO,04 Jul 2017,25.81,25.9,25.81,25.9,7275
CQE.TO,04 Jul 2017,0.2,0.2,0.2,0.2,40500
CR.TO,04 Jul 2017,4.1,4.1,3.98,4,51182
CRH.TO,04 Jul 2017,7.43,7.5,7.24,7.25,85446
CRP.TO,04 Jul 2017,5.25,5.25,5.25,5.25,0
CRR.DB.E.TO,04 Jul 2017,104,104,104,104,0
CRR.UN.TO,04 Jul 2017,14,14.02,13.82,13.95,89839
CRT.UN.TO,04 Jul 2017,14.4,14.4,14.2,14.2,9088
CRWN.TO,04 Jul 2017,10.31,10.75,10.31,10.75,400
CS.TO,04 Jul 2017,0.93,0.94,0.89,0.9,272504
CSD.TO,04 Jul 2017,18.29,18.35,18.29,18.31,5655
CSE.PR.A.TO,04 Jul 2017,12.8,12.98,12.8,12.98,2200
CSH.UN.TO,04 Jul 2017,15.49,15.56,15.33,15.52,135889
CSM.TO,04 Jul 2017,0.13,0.13,0.12,0.13,104843
CSU.TO,04 Jul 2017,664.99,680,660.42,662.59,19653
CSU.DB.TO,04 Jul 2017,117.5,117.5,117.49,117.5,28000
CSW.A.TO,04 Jul 2017,21.12,21.36,21.12,21.3,3346
CSW.B.TO,04 Jul 2017,20.28,20.28,20.25,20.25,550
CSY.TO,04 Jul 2017,20.23,20.23,20.23,20.23,900
CTC.TO,04 Jul 2017,226,226,226,226,120
CTC.A.TO,04 Jul 2017,147.51,148.67,146.01,148.46,124296
CTF.UN.TO,04 Jul 2017,3.42,3.42,3.41,3.42,2344
CTX.TO,04 Jul 2017,0.64,0.65,0.64,0.64,19436
CU.TO,04 Jul 2017,41.69,41.69,41.35,41.67,108339
CU.PR.C.TO,04 Jul 2017,22.34,22.34,22.34,22.34,0
CU.PR.D.TO,04 Jul 2017,24.45,24.45,24.45,24.45,2000
CU.PR.E.TO,04 Jul 2017,24.38,24.38,24.3,24.34,1513
CU.PR.F.TO,04 Jul 2017,22.73,22.73,22.55,22.55,2002
CU.PR.G.TO,04 Jul 2017,22.5,22.5,22.5,22.5,400
CU.PR.H.TO,04 Jul 2017,25.45,25.45,25.43,25.43,600
CU.PR.I.TO,04 Jul 2017,27.02,27.02,27.02,27.02,0
CU.X.TO,04 Jul 2017,41.65,41.65,41.65,41.65,0
CUD.TO,04 Jul 2017,38.36,38.47,38.16,38.28,2692
CUD.A.TO,04 Jul 2017,38.25,38.25,38.25,38.25,0
CUF.UN.TO,04 Jul 2017,12.72,12.73,12.59,12.64,314115
CUP.U.TO,04 Jul 2017,13.29,13.29,13.29,13.29,0
CVD.TO,04 Jul 2017,18.97,18.98,18.92,18.98,5519
CVE.TO,04 Jul 2017,9.79,9.79,9.52,9.63,1246827
CVG.TO,04 Jul 2017,34.25,35.5,34.25,35.5,674
CWB.TO,04 Jul 2017,27.58,28.04,27.53,27.86,235408
CWB.PR.B.TO,04 Jul 2017,22.75,22.75,22.65,22.65,1300
CWB.PR.C.TO,04 Jul 2017,27.02,27.02,27.02,27.02,550
CWF.TO,04 Jul 2017,5.26,5.26,5.26,5.26,0
CWI.TO,04 Jul 2017,1.37,1.37,1.37,1.37,0
CWL.TO,04 Jul 2017,1.08,1.08,1.08,1.08,0
CWW.TO,04 Jul 2017,31.7,31.7,31.41,31.54,5236
CWW.A.TO,04 Jul 2017,32.65,32.65,32.65,32.65,0
CWX.TO,04 Jul 2017,6.62,6.62,6.39,6.44,112217
CXF.TO,04 Jul 2017,9.93,9.95,9.88,9.94,8100
CXI.TO,04 Jul 2017,26.02,26.35,26,26.35,2237
CXN.TO,04 Jul 2017,0.17,0.17,0.16,0.16,5500
CXR.TO,04 Jul 2017,2.06,2.07,1.91,2.01,208756
CYB.TO,04 Jul 2017,48.41,48.41,48,48.23,931
CYH.TO,04 Jul 2017,19.37,19.43,19.33,19.33,2779
CZN.TO,04 Jul 2017,0.18,0.18,0.18,0.18,27532
D.UN.TO,04 Jul 2017,19.5,19.56,19.34,19.41,121509
DA.DB.A.TO,04 Jul 2017,50,50.01,50,50,55000
DBO.TO,04 Jul 2017,0.36,0.37,0.36,0.36,22600
DC.A.TO,04 Jul 2017,2.74,2.85,2.74,2.8,27251
DC.PR.B.TO,04 Jul 2017,13.52,13.61,13.5,13.61,2572
DC.PR.D.TO,04 Jul 2017,12.19,12.19,12.19,12.19,0
DC.PR.E.TO,04 Jul 2017,23.25,23.26,23.15,23.15,3213
DC.WT.TO,04 Jul 2017,0.54,0.54,0.54,0.54,0
DCC.TO,04 Jul 2017,19.73,19.73,19.73,19.73,0
DCD.UN.TO,04 Jul 2017,13.92,13.95,13.92,13.95,400
DCF.TO,04 Jul 2017,4.15,4.15,4.15,4.15,0
DCF.DB.TO,04 Jul 2017,97.51,97.51,97.51,97.51,0
DCG.TO,04 Jul 2017,19.75,19.75,19.75,19.75,400
DCM.TO,04 Jul 2017,1.4,1.44,1.4,1.44,16810
DCP.TO,04 Jul 2017,20.07,20.07,20.07,20.07,0
DCU.TO,04 Jul 2017,20.14,20.14,20.14,20.14,0
DEE.TO,04 Jul 2017,1.19,1.24,1.19,1.2,28200
DEE.NT.TO,04 Jul 2017,101,101,101,101,0
DEE.WT.TO,04 Jul 2017,0.65,0.65,0.65,0.65,0
DF.TO,04 Jul 2017,7.96,7.99,7.94,7.98,28625
DF.PR.A.TO,04 Jul 2017,10.19,10.2,10.19,10.2,12723
DFC.TO,04 Jul 2017,19.83,19.83,19.83,19.83,0
DFD.TO,04 Jul 2017,20.03,20.03,20.03,20.03,0
DFN.TO,04 Jul 2017,11.13,11.21,11.13,11.21,28189
DFN.PR.A.TO,04 Jul 2017,10.33,10.35,10.32,10.35,18677
DFU.TO,04 Jul 2017,20.73,20.73,20.73,20.73,0
DGC.TO,04 Jul 2017,14.81,15.04,14.78,14.81,340021
DGR.TO,04 Jul 2017,22.75,22.75,22.75,22.75,0
DGR.B.TO,04 Jul 2017,22.58,22.58,22.58,22.58,0
DGS.TO,04 Jul 2017,7.9,7.95,7.9,7.95,15038
DGS.PR.A.TO,04 Jul 2017,10.21,10.22,10.21,10.22,33300
DHX.A.TO,04 Jul 2017,5.73,5.73,5.73,5.73,0
DHX.B.TO,04 Jul 2017,5.77,5.77,5.65,5.7,185308
DII.A.TO,04 Jul 2017,34.79,34.79,34.79,34.79,0
DII.B.TO,04 Jul 2017,34.71,35.02,34.16,34.71,14236
DII.DB.U.TO,04 Jul 2017,101.75,101.75,101.75,101.75,0
DIR.DB.TO,04 Jul 2017,101.15,101.15,101.15,101.15,0
DIR.UN.TO,04 Jul 2017,8.7,8.7,8.55,8.64,136863
DISC.TO,04 Jul 2017,20.5,20.5,20.5,20.5,0
DIV.TO,04 Jul 2017,2.6,2.61,2.56,2.58,73695
DLR.TO,04 Jul 2017,12.9,12.9,12.84,12.86,109268
DLR.U.TO,04 Jul 2017,9.94,9.94,9.94,9.94,77027
DML.TO,04 Jul 2017,0.57,0.57,0.55,0.56,704371
DNA.TO,04 Jul 2017,1.65,1.65,1.59,1.6,59580
DNG.TO,04 Jul 2017,1.99,1.99,1.95,1.95,34830
DNT.TO,04 Jul 2017,0.07,0.08,0.07,0.07,27600
DOL.TO,04 Jul 2017,124.06,124.06,122.2,123.59,129419
DOO.TO,04 Jul 2017,37.88,37.88,37.06,37.6,121694
DPM.TO,04 Jul 2017,2.38,2.38,2.29,2.32,59277
DQD.TO,04 Jul 2017,22.42,22.42,22.42,22.42,0
DQI.TO,04 Jul 2017,22.84,22.84,22.84,22.84,0
DR.TO,04 Jul 2017,14.52,14.64,14.17,14.5,77729
DR.DB.A.TO,04 Jul 2017,102.51,102.51,102.5,102.5,9000
DRA.UN.TO,04 Jul 2017,6.04,6.05,6,6.02,21566
DRG.UN.TO,04 Jul 2017,10.93,10.95,10.79,10.84,208606
DRM.TO,04 Jul 2017,7.47,7.47,7.25,7.28,36930
DRM.PR.A.TO,04 Jul 2017,7.27,7.27,7.27,7.27,1300
DRT.TO,04 Jul 2017,6.83,6.83,6.44,6.6,117605
DRX.TO,04 Jul 2017,2.65,2.65,2.62,2.62,1100
DS.TO,04 Jul 2017,8.4,8.4,8.3,8.3,16772
DSG.TO,04 Jul 2017,31.14,31.26,30.7,30.76,38254
DSL.UN.TO,04 Jul 2017,8.77,8.77,8.77,8.77,239
DW.TO,04 Jul 2017,0.28,0.28,0.2,0.2,128000
DXC.TO,04 Jul 2017,20.45,20.45,20.45,20.45,0
DXG.TO,04 Jul 2017,22.06,22.06,22.06,22.06,0
DXI.TO,04 Jul 2017,0.06,0.07,0.06,0.07,21633
DXM.TO,04 Jul 2017,10.36,10.36,10.36,10.36,283
DXO.TO,04 Jul 2017,20.61,20.61,20.61,20.61,160
DXP.TO,04 Jul 2017,21.55,21.55,21.55,21.55,573
DXU.TO,04 Jul 2017,21.69,21.69,21.69,21.69,0
E.TO,04 Jul 2017,0.35,0.35,0.32,0.32,60500
EBC.UN.TO,04 Jul 2017,8.22,8.22,8.17,8.17,1000
ECA.TO,04 Jul 2017,11.65,11.65,11.34,11.41,955095
ECF.UN.TO,04 Jul 2017,9.9,9.9,9.88,9.88,1459
ECI.TO,04 Jul 2017,19.7,19.84,19.58,19.81,126083
ECN.TO,04 Jul 2017,4.02,4.02,3.96,3.97,211303
ECN.PR.A.TO,04 Jul 2017,24.9,24.9,24.71,24.71,1675
ECN.PR.C.TO,04 Jul 2017,23.75,23.75,23.5,23.75,19310
ECO.TO,04 Jul 2017,2.96,2.96,2.82,2.9,7300
ECS.TO,04 Jul 2017,1.09,1.13,1.06,1.13,158489
EDR.TO,04 Jul 2017,3.91,3.91,3.82,3.82,139438
EDT.TO,04 Jul 2017,0.43,0.44,0.43,0.44,35685
EDV.TO,04 Jul 2017,21.19,22.23,21.19,22.13,107833
EFH.TO,04 Jul 2017,13.44,13.44,13.44,13.44,126
EFL.TO,04 Jul 2017,1.2,1.27,1.2,1.23,146850
EFN.TO,04 Jul 2017,8.86,9.02,8.84,9,283742
EFN.DB.TO,04 Jul 2017,100.5,100.5,100.5,100.5,0
EFN.DB.A.TO,04 Jul 2017,98.48,98.93,98.1,98.1,251000
EFN.PR.A.TO,04 Jul 2017,24.52,24.52,24.5,24.5,3900
EFN.PR.C.TO,04 Jul 2017,24.49,24.5,24.49,24.5,2509
EFN.PR.E.TO,04 Jul 2017,24.29,24.3,24.29,24.3,4000
EFN.PR.G.TO,04 Jul 2017,24.55,24.6,24.55,24.55,2110
EFN.PR.I.TO,04 Jul 2017,24,24.19,24,24.19,6020
EFR.TO,04 Jul 2017,2.15,2.19,2.09,2.12,34510
EFR.DB.TO,04 Jul 2017,99.25,99.25,99.25,99.25,0
EFR.WT.TO,04 Jul 2017,0.79,0.79,0.79,0.79,0
EFX.TO,04 Jul 2017,19.1,19.12,18.79,18.87,31110
EGL.TO,04 Jul 2017,0.42,0.42,0.38,0.42,64050
EHE.TO,04 Jul 2017,25,25,25,25,0
EIF.TO,04 Jul 2017,33.19,33.22,32.5,32.64,97566
EIF.DB.E.TO,04 Jul 2017,102.5,102.5,102.5,102.5,41999
EIF.DB.F.TO,04 Jul 2017,102.3,102.3,102.3,102.3,0
EIF.DB.G.TO,04 Jul 2017,111.5,111.5,111.5,111.5,0
EIF.DB.H.TO,04 Jul 2017,102.5,102.51,102.5,102.5,161000
EIT.PR.A.TO,04 Jul 2017,25.85,25.95,25.85,25.95,7900
EIT.UN.TO,04 Jul 2017,11.94,11.98,11.92,11.92,102534
ELD.TO,04 Jul 2017,3.4,3.46,3.34,3.34,720720
ELF.TO,04 Jul 2017,845,845,845,845,0
ELF.PR.F.TO,04 Jul 2017,25,25,25,25,278
ELF.PR.G.TO,04 Jul 2017,23.19,23.19,23.01,23.01,2275
ELF.PR.H.TO,04 Jul 2017,25.15,25.16,25.1,25.1,3989
ELR.TO,04 Jul 2017,0.26,0.26,0.26,0.26,42700
ELV.TO,04 Jul 2017,19.27,19.27,19.27,19.27,0
EMA.TO,04 Jul 2017,48.3,48.35,47.48,47.85,945425
EMA.PR.A.TO,04 Jul 2017,17.79,17.79,17.78,17.78,600
EMA.PR.B.TO,04 Jul 2017,17.62,17.62,17.62,17.62,0
EMA.PR.C.TO,04 Jul 2017,23.32,23.32,23.18,23.24,2400
EMA.PR.E.TO,04 Jul 2017,22.45,22.45,22.33,22.33,1675
EMA.PR.F.TO,04 Jul 2017,23.31,23.31,23.3,23.3,1369
EML.PR.A.TO,04 Jul 2017,26.65,26.67,26.59,26.59,2567
EMP.A.TO,04 Jul 2017,22.1,22.45,21.95,22.06,284470
ENB.TO,04 Jul 2017,52.48,52.52,51.37,51.84,807450
ENB.PF.A.TO,04 Jul 2017,21.25,21.27,21.25,21.26,2504
ENB.PF.C.TO,04 Jul 2017,21.24,21.25,21.2,21.23,1000
ENB.PF.E.TO,04 Jul 2017,21.4,21.47,21.4,21.42,900
ENB.PF.G.TO,04 Jul 2017,21.5,21.53,21.5,21.52,2100
ENB.PF.I.TO,04 Jul 2017,26.25,26.3,26.25,26.3,3800
ENB.PF.U.TO,04 Jul 2017,23.72,23.72,23.58,23.6,11200
ENB.PF.V.TO,04 Jul 2017,22.87,22.9,22.84,22.84,6000
ENB.PR.A.TO,04 Jul 2017,25.3,25.4,25.23,25.4,1800
ENB.PR.B.TO,04 Jul 2017,19.06,19.1,19.03,19.05,4500
ENB.PR.C.TO,04 Jul 2017,18.6,18.6,18.6,18.6,0
ENB.PR.D.TO,04 Jul 2017,19.41,19.45,19.39,19.41,4050
ENB.PR.F.TO,04 Jul 2017,20.35,20.35,20.3,20.35,1802
ENB.PR.H.TO,04 Jul 2017,18.44,18.44,18.35,18.44,17600
ENB.PR.J.TO,04 Jul 2017,20.67,20.73,20.67,20.73,30300
ENB.PR.N.TO,04 Jul 2017,21,21,21,21,600
ENB.PR.P.TO,04 Jul 2017,20.19,20.24,20.17,20.21,26600
ENB.PR.T.TO,04 Jul 2017,20.14,20.29,20.14,20.27,4850
ENB.PR.U.TO,04 Jul 2017,23.56,23.56,23.51,23.51,7425
ENB.PR.V.TO,04 Jul 2017,23.53,23.75,23.5,23.58,20244
ENB.PR.Y.TO,04 Jul 2017,19.87,19.91,19.82,19.82,6300
ENF.TO,04 Jul 2017,32.3,32.66,32.3,32.33,200429
ENGH.TO,04 Jul 2017,53.04,53.04,51.7,52.2,19517
ENI.UN.TO,04 Jul 2017,1.97,1.97,1.97,1.97,2037
ENT.TO,04 Jul 2017,0.17,0.17,0.17,0.17,20500
ENT.DB.TO,04 Jul 2017,83.01,83.01,83.01,83.01,33000
EOX.TO,04 Jul 2017,0.41,0.41,0.41,0.41,15000
EPS.TO,04 Jul 2017,3.03,3.03,3.03,3.03,0
EQB.TO,04 Jul 2017,59.79,59.79,57.75,59,20492
EQB.PR.C.TO,04 Jul 2017,24.55,24.55,24.55,24.55,419
EQI.TO,04 Jul 2017,7.69,7.69,7.51,7.51,3906
ER.TO,04 Jul 2017,0.34,0.34,0.32,0.33,107550
ERD.TO,04 Jul 2017,1.07,1.07,0.96,0.96,112100
ERF.TO,04 Jul 2017,10.75,10.8,10.68,10.77,213286
ERM.TO,04 Jul 2017,10.18,10.18,10.18,10.18,0
ESI.TO,04 Jul 2017,7.06,7.06,6.55,6.86,176492
ESM.TO,04 Jul 2017,1.1,1.1,1.05,1.05,48930
ESN.TO,04 Jul 2017,0.65,0.66,0.62,0.63,13130
ESP.TO,04 Jul 2017,2.42,2.42,2.35,2.4,700
ET.TO,04 Jul 2017,17.99,18,17.8,17.84,14980
ETG.TO,04 Jul 2017,0.48,0.48,0.45,0.47,19050
ETP.TO,04 Jul 2017,19.49,19.49,19.48,19.49,2211
ETX.TO,04 Jul 2017,0.26,0.26,0.26,0.26,0
EUR.TO,04 Jul 2017,22.31,22.31,22.31,22.31,0
EUR.A.TO,04 Jul 2017,22.35,22.35,22.35,22.35,0
EVT.TO,04 Jul 2017,118,118,118,118,0
EXE.TO,04 Jul 2017,10.35,10.38,10.28,10.33,72413
EXE.DB.B.TO,04 Jul 2017,105,105,105,105,0
EXF.TO,04 Jul 2017,5.85,5.92,5.77,5.86,7127
EXGG.TO,04 Jul 2017,24.39,24.39,24.39,24.39,0
EXN.TO,04 Jul 2017,1.41,1.42,1.35,1.35,48249
EXN.WT.TO,04 Jul 2017,0.41,0.41,0.41,0.41,1000
FAH.U.TO,04 Jul 2017,10.85,10.85,10.8,10.85,1801
FAI.TO,04 Jul 2017,10.72,10.72,10.72,10.72,0
FAO.TO,04 Jul 2017,10.03,10.03,9.97,10.03,3720
FAP.TO,04 Jul 2017,4.74,4.76,4.7,4.71,35592
FAR.TO,04 Jul 2017,0.36,0.36,0.36,0.36,0
FBU.TO,04 Jul 2017,22.9,22.9,22.9,22.9,200
FC.TO,04 Jul 2017,13.23,13.36,13.23,13.29,29633
FC.DB.B.TO,04 Jul 2017,100.51,100.51,100.51,100.51,0
FC.DB.C.TO,04 Jul 2017,100.41,100.76,100.4,100.76,18000
FC.DB.D.TO,04 Jul 2017,99.51,99.51,99.51,99.51,0
FC.DB.E.TO,04 Jul 2017,99.76,99.96,99.75,99.96,26000
FC.DB.F.TO,04 Jul 2017,100.99,101.01,100.99,101,73000
FC.DB.G.TO,04 Jul 2017,100.02,100.97,100,100.5,79000
FC.DB.H.TO,04 Jul 2017,97.89,98,97.6,97.75,148000
FCR.TO,04 Jul 2017,19.72,19.75,19.6,19.61,104482
FCR.DB.J.TO,04 Jul 2017,102.99,103,102.99,103,20999
FCS.PR.C.TO,04 Jul 2017,10.24,10.24,10.19,10.2,3100
FCS.UN.TO,04 Jul 2017,5.32,5.32,5.32,5.32,0
FCU.TO,04 Jul 2017,0.61,0.61,0.57,0.58,231829
FCY.TO,04 Jul 2017,22.69,22.69,22.69,22.69,0
FCY.B.TO,04 Jul 2017,22.75,22.75,22.75,22.75,0
FDV.TO,04 Jul 2017,9.57,9.57,9.57,9.57,200
FEC.TO,04 Jul 2017,33.75,35,33.75,34.55,10189
FFH.TO,04 Jul 2017,559.81,582.68,556,573.47,119572
FFH.PR.C.TO,04 Jul 2017,22.61,22.64,22.6,22.64,600
FFH.PR.D.TO,04 Jul 2017,21.65,21.65,21.65,21.65,200
FFH.PR.E.TO,04 Jul 2017,16.89,16.96,16.89,16.96,1700
FFH.PR.F.TO,04 Jul 2017,16.09,16.15,16.08,16.15,700
FFH.PR.G.TO,04 Jul 2017,18.7,18.94,18.7,18.89,5700
FFH.PR.H.TO,04 Jul 2017,18.18,18.2,18.15,18.15,1000
FFH.PR.I.TO,04 Jul 2017,20.15,20.2,20.1,20.17,2800
FFH.PR.J.TO,04 Jul 2017,19.2,19.38,19.2,19.37,2400
FFH.PR.K.TO,04 Jul 2017,23.27,23.3,23.22,23.3,1407
FFH.PR.M.TO,04 Jul 2017,24.41,24.52,24.41,24.52,1923
FFH.U.TO,04 Jul 2017,440,445,440,441,950
FFI.UN.TO,04 Jul 2017,13,13.05,12.96,13,1400
FFN.TO,04 Jul 2017,8.85,8.9,8.75,8.85,36145
FFN.PR.A.TO,04 Jul 2017,10.21,10.22,10.19,10.2,42439
FGB.TO,04 Jul 2017,19.28,19.28,19.28,19.28,1000
FGX.TO,04 Jul 2017,3.71,3.71,3.64,3.64,6900
FHB.TO,04 Jul 2017,9.18,9.18,9.18,9.18,100
FHC.TO,04 Jul 2017,24.68,24.68,24.68,24.68,0
FHD.TO,04 Jul 2017,23.32,23.32,23.32,23.32,0
FHE.TO,04 Jul 2017,11.79,11.79,11.79,11.79,0
FHF.TO,04 Jul 2017,26.48,26.48,26.48,26.48,0
FHG.TO,04 Jul 2017,25.11,25.11,25.11,25.11,0
FHH.TO,04 Jul 2017,23.9,23.9,23.9,23.9,200
FHQ.TO,04 Jul 2017,27.8,27.8,27.8,27.8,718
FHU.TO,04 Jul 2017,24.13,24.13,24.13,24.13,0
FIE.TO,04 Jul 2017,7.23,7.23,7.19,7.21,80370
FIE.A.TO,04 Jul 2017,6.65,6.65,6.62,6.63,4165
FIG.TO,04 Jul 2017,11.18,11.21,11.17,11.18,53440
FIH.U.TO,04 Jul 2017,15.98,16.27,15.57,15.66,23280
FLDM.TO,04 Jul 2017,19.33,19.33,19.33,19.33,0
FLI.TO,04 Jul 2017,12.72,12.83,12.71,12.83,6600
FLRM.TO,04 Jul 2017,20.08,20.08,20.08,20.08,0
FLUS.TO,04 Jul 2017,19.86,19.86,19.86,19.86,0
FM.TO,04 Jul 2017,10.85,11.33,10.75,11.2,992710
FN.TO,04 Jul 2017,27.01,27.13,26.91,27.05,10029
FN.PR.A.TO,04 Jul 2017,14,14,14,14,0
FN.PR.B.TO,04 Jul 2017,13.98,13.98,13.98,13.98,0
FNM.UN.TO,04 Jul 2017,9.2,9.2,9.2,9.2,329
FNV.TO,04 Jul 2017,91.95,91.97,90.55,91.01,167355
FOOD.TO,04 Jul 2017,1.77,1.84,1.77,1.83,2200
FPR.TO,04 Jul 2017,22.31,22.31,22.31,22.31,797
FQC.TO,04 Jul 2017,22.41,22.41,22.41,22.41,2779
FR.TO,04 Jul 2017,10.25,10.25,10.02,10.1,377970
FRII.TO,04 Jul 2017,12.31,12.4,12.22,12.35,5501
FRL.UN.TO,04 Jul 2017,9.2,9.2,9.2,9.2,0
FRU.TO,04 Jul 2017,13.27,13.29,13.11,13.14,59457
FRX.TO,04 Jul 2017,8.05,9,8.05,8.7,7491
FSD.TO,04 Jul 2017,21.91,21.91,21.91,21.91,350
FSD.A.TO,04 Jul 2017,19.62,19.62,19.62,19.62,0
FSF.TO,04 Jul 2017,18.95,18.95,18.95,18.95,1905
FSL.TO,04 Jul 2017,19.59,19.6,19.56,19.59,8412
FST.TO,04 Jul 2017,31.31,31.31,31.31,31.31,100
FST.A.TO,04 Jul 2017,26.49,26.49,26.49,26.49,0
FSV.TO,04 Jul 2017,82.51,82.99,81.92,82.13,17059
FSY.TO,04 Jul 2017,0.14,0.14,0.14,0.14,22100
FSZ.TO,04 Jul 2017,13.98,13.98,13.81,13.84,13976
FT.TO,04 Jul 2017,0.2,0.2,0.2,0.2,65296
FTB.TO,04 Jul 2017,19.64,19.64,19.64,19.64,0
FTG.TO,04 Jul 2017,4.33,4.33,4.25,4.29,4420
FTN.TO,04 Jul 2017,10.5,10.5,10.46,10.5,82901
FTN.PR.A.TO,04 Jul 2017,10.18,10.18,10.18,10.18,3600
FTP.TO,04 Jul 2017,6.11,6.35,6.11,6.34,3501
FTP.DB.A.TO,04 Jul 2017,93.75,94,93.5,94,30000
FTS.TO,04 Jul 2017,45.55,45.66,45.2,45.52,352010
FTS.PR.F.TO,04 Jul 2017,24,24,23.95,23.95,1005
FTS.PR.G.TO,04 Jul 2017,20.97,20.97,20.97,20.97,740
FTS.PR.H.TO,04 Jul 2017,16.94,16.94,16.94,16.94,0
FTS.PR.I.TO,04 Jul 2017,16.15,16.15,16.15,16.15,0
FTS.PR.J.TO,04 Jul 2017,23.58,23.63,23.5,23.52,4896
FTS.PR.K.TO,04 Jul 2017,20.65,20.65,20.65,20.65,395
FTS.PR.M.TO,04 Jul 2017,23.43,23.43,23.39,23.41,1271
FTT.TO,04 Jul 2017,25.29,25.47,25.15,25.21,97653
FTU.TO,04 Jul 2017,0.94,0.94,0.92,0.92,1243
FTU.PR.B.TO,04 Jul 2017,8.3,8.3,8.3,8.3,0
FUD.TO,04 Jul 2017,25.53,25.53,25.53,25.53,0
FUM.TO,04 Jul 2017,22.54,22.54,22.54,22.54,0
FUT.TO,04 Jul 2017,21.85,21.85,21.85,21.85,0
FVI.TO,04 Jul 2017,6.22,6.22,6.01,6.04,351208
FVL.TO,04 Jul 2017,0.14,0.14,0.14,0.14,0
FXM.TO,04 Jul 2017,14.08,14.08,14.07,14.07,1027
G.TO,04 Jul 2017,16.68,16.73,16.19,16.2,946044
GAF.UN.TO,04 Jul 2017,11.1,11.1,11.1,11.1,0
GAS.TO,04 Jul 2017,8.53,8.53,8.53,8.53,0
GBF.TO,04 Jul 2017,8.63,8.63,8.61,8.61,15300
GBT.TO,04 Jul 2017,11.49,11.49,11.49,11.49,1764
GBU.TO,04 Jul 2017,0.32,0.33,0.32,0.33,15600
GC.TO,04 Jul 2017,23.98,24.02,23.27,23.88,34672
GCG.TO,04 Jul 2017,26.5,26.5,26.5,26.5,100
GCG.A.TO,04 Jul 2017,26.15,26.45,26.15,26.25,2754
GCL.TO,04 Jul 2017,0.95,0.95,0.95,0.95,33542
GCL.DB.A.TO,04 Jul 2017,96,96,96,96,0
GCM.TO,04 Jul 2017,1.44,1.45,1.43,1.43,20078
GCM.DB.U.TO,04 Jul 2017,64.05,64.05,64.05,64.05,0
GCM.DB.V.TO,04 Jul 2017,85,85,85,85,0
GCM.DB.X.TO,04 Jul 2017,85,85,85,85,0
GCS.PR.A.TO,04 Jul 2017,25.25,25.25,25.25,25.25,3800
GDC.TO,04 Jul 2017,3.43,3.5,3.43,3.5,1186
GDG.UN.TO,04 Jul 2017,12.03,12.03,11.8,11.84,17934
GDI.TO,04 Jul 2017,15.82,15.82,15.29,15.29,1651
GDI.DB.TO,04 Jul 2017,102.01,102.01,102,102,2000
GDL.TO,04 Jul 2017,7.2,7.2,7.09,7.1,5600
GDS.TO,04 Jul 2017,4.18,4.2,4.18,4.2,26145
GEI.TO,04 Jul 2017,16.52,17.02,16.52,16.85,164578
GEI.DB.TO,04 Jul 2017,104.25,104.25,104,104,88999
GEN.TO,04 Jul 2017,0.19,0.19,0.17,0.18,569502
GEO.TO,04 Jul 2017,1.99,1.99,1.99,1.99,0
GGA.TO,04 Jul 2017,0.09,0.09,0.09,0.09,0
