Symbol,Date,Open,High,Low,Close,Volume
CLG.A.TO,10 Jul 2017,18.67,18.67,18.67,18.67,0
CLR.TO,10 Jul 2017,11.15,11.3,10.9,11.25,46402
CLS.TO,10 Jul 2017,17.19,17.48,17.18,17.44,101298
CM.TO,10 Jul 2017,106.25,106.46,105.5,106.1,692016
CM.PR.O.TO,10 Jul 2017,21.96,21.99,21.96,21.99,900
CM.PR.P.TO,10 Jul 2017,21.53,21.6,21.4,21.6,4911
CM.PR.Q.TO,10 Jul 2017,23.85,23.9,23.82,23.9,4200
CM.PR.R.TO,10 Jul 2017,25.15,25.16,25.07,25.14,21352
CMED.TO,10 Jul 2017,8.32,8.32,8.15,8.16,20352
CMG.TO,10 Jul 2017,10.33,10.53,10.23,10.39,88813
CMH.TO,10 Jul 2017,4.06,4.06,4.06,4.06,1439
CMMC.TO,10 Jul 2017,0.78,0.85,0.75,0.83,89856
CMR.TO,10 Jul 2017,50.01,50.01,50.01,50.01,311
CNE.TO,10 Jul 2017,4.4,4.42,4.36,4.42,184932
CNL.TO,10 Jul 2017,3.54,3.64,3.53,3.62,546491
CNQ.TO,10 Jul 2017,36.31,37.21,36.14,36.95,1486533
CNR.TO,10 Jul 2017,105.9,107.07,105.81,106.47,825194
CNT.TO,10 Jul 2017,0.18,0.18,0.18,0.18,0
CNU.TO,10 Jul 2017,145,145,145,145,0
COM.TO,10 Jul 2017,5.89,6.04,5.83,5.83,4009
COP.TO,10 Jul 2017,0.11,0.11,0.11,0.11,23499
COW.TO,10 Jul 2017,35.9,36.18,35.9,36.06,2998
COW.A.TO,10 Jul 2017,34.9,34.9,34.9,34.9,0
CP.TO,10 Jul 2017,208.77,211.46,208.77,209.68,140015
CPD.TO,10 Jul 2017,14.13,14.14,14.1,14.11,87552
CPD.A.TO,10 Jul 2017,14.07,14.07,14.07,14.07,700
CPF.UN.TO,10 Jul 2017,17.02,17.02,17.02,17.02,0
CPG.TO,10 Jul 2017,9.2,9.31,9.06,9.23,2976448
CPH.TO,10 Jul 2017,5.42,5.5,5.41,5.48,9038
CPI.TO,10 Jul 2017,0.8,0.81,0.8,0.8,9380
CPX.TO,10 Jul 2017,24.17,24.37,23.9,23.96,122272
CPX.PR.A.TO,10 Jul 2017,15.98,16.1,15.98,16.1,9600
CPX.PR.C.TO,10 Jul 2017,20.6,20.79,20.6,20.77,550
CPX.PR.E.TO,10 Jul 2017,20.24,20.33,20.23,20.33,2948
CPX.PR.G.TO,10 Jul 2017,25.67,25.68,25.63,25.68,942
CQE.TO,10 Jul 2017,0.19,0.19,0.19,0.19,12000
CR.TO,10 Jul 2017,3.55,3.68,3.5,3.64,474785
CRH.TO,10 Jul 2017,7,7,6.7,6.75,162588
CRP.TO,10 Jul 2017,5.27,5.4,5.27,5.4,3400
CRR.DB.E.TO,10 Jul 2017,104.5,104.5,104.5,104.5,0
CRR.UN.TO,10 Jul 2017,13.68,13.74,13.5,13.54,144758
CRT.UN.TO,10 Jul 2017,14.08,14.2,14,14.08,15973
CRWN.TO,10 Jul 2017,10.95,10.95,10.95,10.95,1100
CS.TO,10 Jul 2017,0.85,0.89,0.85,0.88,387647
CSD.TO,10 Jul 2017,18.36,18.37,18.3,18.3,10675
CSE.PR.A.TO,10 Jul 2017,13.14,13.14,13.14,13.14,25800
CSH.UN.TO,10 Jul 2017,15.23,15.32,15.2,15.22,100199
CSM.TO,10 Jul 2017,0.14,0.15,0.14,0.14,97000
CSU.TO,10 Jul 2017,658.09,665.31,658.09,659.06,24976
CSU.DB.TO,10 Jul 2017,117.3,117.3,117.3,117.3,5200
CSW.A.TO,10 Jul 2017,21,21.17,21,21,8259
CSW.B.TO,10 Jul 2017,20.5,20.5,20.4,20.5,1819
CSY.TO,10 Jul 2017,20.2,20.2,20.2,20.2,100
CTC.TO,10 Jul 2017,233.01,233.01,233.01,233.01,176
CTC.A.TO,10 Jul 2017,143.06,145.06,143.06,144.7,188363
CTF.UN.TO,10 Jul 2017,3.44,3.5,3.43,3.43,10197
CTX.TO,10 Jul 2017,0.61,0.61,0.61,0.61,657
CU.TO,10 Jul 2017,41.17,41.2,40.9,41.12,171814
CU.PR.C.TO,10 Jul 2017,22.58,22.58,22.33,22.33,51011
CU.PR.D.TO,10 Jul 2017,24.25,24.25,24.2,24.2,700
CU.PR.E.TO,10 Jul 2017,24.24,24.26,24.12,24.12,4300
CU.PR.F.TO,10 Jul 2017,22.12,22.13,21.96,22.03,4779
CU.PR.G.TO,10 Jul 2017,22.1,22.1,22,22,2600
CU.PR.H.TO,10 Jul 2017,25.36,25.38,25.3,25.38,1538
CU.PR.I.TO,10 Jul 2017,26.95,26.95,26.9,26.9,500
CU.X.TO,10 Jul 2017,41,41,40.95,40.95,751
CUD.TO,10 Jul 2017,38.21,38.21,38.04,38.04,2745
CUD.A.TO,10 Jul 2017,37.76,37.76,37.76,37.76,0
CUF.UN.TO,10 Jul 2017,12.96,13.05,12.93,12.98,482779
CUP.U.TO,10 Jul 2017,13.49,13.49,13.49,13.49,0
CVD.TO,10 Jul 2017,18.82,18.82,18.71,18.71,7250
CVE.TO,10 Jul 2017,9.01,9.13,8.92,9.08,3211624
CVG.TO,10 Jul 2017,35.25,35.26,35.25,35.25,600
CWB.TO,10 Jul 2017,27.65,27.68,27.32,27.59,242966
CWB.PR.B.TO,10 Jul 2017,22.93,22.93,22.93,22.93,100
CWB.PR.C.TO,10 Jul 2017,26.98,27.13,26.98,27.13,1450
CWF.TO,10 Jul 2017,5.3,5.3,5.3,5.3,0
CWI.TO,10 Jul 2017,1.38,1.38,1.38,1.38,0
CWL.TO,10 Jul 2017,1.08,1.08,1.06,1.08,6104
CWW.TO,10 Jul 2017,31.47,31.47,31.33,31.33,1465
CWW.A.TO,10 Jul 2017,31.15,31.15,31.15,31.15,0
CWX.TO,10 Jul 2017,6.23,6.29,6.11,6.25,191178
CXF.TO,10 Jul 2017,9.94,9.94,9.94,9.94,0
CXI.TO,10 Jul 2017,25.51,25.8,25.47,25.75,1097
CXN.TO,10 Jul 2017,0.16,0.16,0.16,0.16,5000
CXR.TO,10 Jul 2017,1.96,1.96,1.86,1.91,176769
CYB.TO,10 Jul 2017,46.51,46.85,46.3,46.3,1922
CYH.TO,10 Jul 2017,19.34,19.34,19.25,19.25,5960
CZN.TO,10 Jul 2017,0.18,0.18,0.18,0.18,47500
D.UN.TO,10 Jul 2017,18.96,19.47,18.9,19.46,539878
DA.DB.A.TO,10 Jul 2017,49.97,49.97,49.97,49.97,0
DBO.TO,10 Jul 2017,0.35,0.35,0.33,0.34,84750
DC.A.TO,10 Jul 2017,2.73,2.76,2.7,2.75,36463
DC.PR.B.TO,10 Jul 2017,13.69,13.7,13.63,13.63,2400
DC.PR.D.TO,10 Jul 2017,12.15,12.15,12.15,12.15,4000
DC.PR.E.TO,10 Jul 2017,23.15,23.15,22.9,22.9,5475
DC.WT.TO,10 Jul 2017,0.55,0.55,0.55,0.55,625
DCD.UN.TO,10 Jul 2017,13.89,13.89,13.89,13.89,100
DCF.TO,10 Jul 2017,4.15,4.15,4.15,4.15,0
DCF.DB.TO,10 Jul 2017,97.5,97.5,97.5,97.5,0
DCG.TO,10 Jul 2017,19.72,19.72,19.72,19.72,100
DCM.TO,10 Jul 2017,1.37,1.4,1.37,1.39,47463
DCP.TO,10 Jul 2017,20.07,20.07,20.07,20.07,0
DCU.TO,10 Jul 2017,20.14,20.14,20.14,20.14,0
DEE.TO,10 Jul 2017,1.13,1.22,1.11,1.2,43200
DEE.NT.TO,10 Jul 2017,101.5,101.5,101.5,101.5,0
DEE.WT.TO,10 Jul 2017,0.65,0.65,0.65,0.65,0
DF.TO,10 Jul 2017,7.98,7.99,7.95,7.99,23150
DF.PR.A.TO,10 Jul 2017,10.19,10.2,10.17,10.2,12034
DFC.TO,10 Jul 2017,19.69,19.69,19.69,19.69,0
DFD.TO,10 Jul 2017,20.03,20.03,20.03,20.03,0
DFN.TO,10 Jul 2017,11.1,11.17,11.01,11.07,30934
DFN.PR.A.TO,10 Jul 2017,10.34,10.34,10.31,10.32,34207
DFU.TO,10 Jul 2017,20.73,20.73,20.73,20.73,0
DGC.TO,10 Jul 2017,13.97,14.31,13.91,14.24,1158850
DGR.TO,10 Jul 2017,22.75,22.75,22.75,22.75,0
DGR.B.TO,10 Jul 2017,22.58,22.58,22.58,22.58,0
DGS.TO,10 Jul 2017,7.94,8.01,7.94,8.01,60872
DGS.PR.A.TO,10 Jul 2017,10.21,10.21,10.19,10.19,5389
DHX.A.TO,10 Jul 2017,5.81,5.81,5.79,5.8,3400
DHX.B.TO,10 Jul 2017,5.75,5.88,5.67,5.85,83991
DII.A.TO,10 Jul 2017,33.63,33.63,33.63,33.63,100
DII.B.TO,10 Jul 2017,33.68,34.04,33.31,33.69,34663
DII.DB.U.TO,10 Jul 2017,102.03,102.13,102.03,102.13,1398999
DIR.DB.TO,10 Jul 2017,102,102,102,102,0
DIR.UN.TO,10 Jul 2017,8.61,8.64,8.6,8.62,142410
DISC.TO,10 Jul 2017,20.46,20.5,20.46,20.5,10700
DIV.TO,10 Jul 2017,2.56,2.58,2.55,2.57,118044
DLR.TO,10 Jul 2017,12.82,12.84,12.79,12.81,105498
DLR.U.TO,10 Jul 2017,9.94,9.94,9.93,9.93,5434
DML.TO,10 Jul 2017,0.56,0.57,0.54,0.55,1778558
DNA.TO,10 Jul 2017,1.5,1.53,1.45,1.53,542424
DNG.TO,10 Jul 2017,1.86,1.9,1.85,1.9,5500
DNT.TO,10 Jul 2017,0.07,0.07,0.07,0.07,14930
DOL.TO,10 Jul 2017,121,122.8,120.53,122.03,259435
DOO.TO,10 Jul 2017,38.61,39.5,38.4,39.39,142852
DPM.TO,10 Jul 2017,2.48,2.56,2.44,2.51,182775
DQD.TO,10 Jul 2017,22.42,22.42,22.42,22.42,0
DQI.TO,10 Jul 2017,22.84,22.84,22.84,22.84,0
DR.TO,10 Jul 2017,13.88,14.25,13.88,14.1,49830
DR.DB.A.TO,10 Jul 2017,102.11,102.11,102.11,102.11,53000
DRA.UN.TO,10 Jul 2017,6,6,5.91,5.91,34179
DRG.UN.TO,10 Jul 2017,10.92,10.99,10.89,10.91,429370
DRM.TO,10 Jul 2017,7.22,7.35,7.22,7.23,14202
DRM.PR.A.TO,10 Jul 2017,7.28,7.28,7.28,7.28,1600
DRT.TO,10 Jul 2017,6.22,6.34,6.21,6.25,309098
DRX.TO,10 Jul 2017,2.7,2.7,2.7,2.7,0
DS.TO,10 Jul 2017,8.45,8.49,8.37,8.37,6248
DSG.TO,10 Jul 2017,31.11,31.52,30.86,31.3,61708
DSL.UN.TO,10 Jul 2017,8.85,8.85,8.85,8.85,0
DW.TO,10 Jul 2017,0.2,0.2,0.2,0.2,0
DXC.TO,10 Jul 2017,20.45,20.45,20.45,20.45,0
DXG.TO,10 Jul 2017,22.06,22.06,22.06,22.06,0
DXI.TO,10 Jul 2017,0.06,0.06,0.06,0.06,7881
DXM.TO,10 Jul 2017,10.25,10.25,10.25,10.25,0
DXO.TO,10 Jul 2017,20.61,20.61,20.61,20.61,0
DXP.TO,10 Jul 2017,21.8,21.8,21.64,21.64,697
DXU.TO,10 Jul 2017,21.71,21.71,21.71,21.71,205
E.TO,10 Jul 2017,0.33,0.33,0.33,0.33,9500
EBC.UN.TO,10 Jul 2017,8.15,8.15,8.15,8.15,1700
ECA.TO,10 Jul 2017,10.72,11.34,10.72,11.28,3226875
ECF.UN.TO,10 Jul 2017,9.93,10,9.93,9.95,7100
ECI.TO,10 Jul 2017,20.35,20.41,20.22,20.33,110031
ECN.TO,10 Jul 2017,4,4.02,3.96,3.97,1459810
ECN.PR.A.TO,10 Jul 2017,24.65,24.65,24.56,24.56,1720
ECN.PR.C.TO,10 Jul 2017,23.52,23.7,23.4,23.6,9365
ECO.TO,10 Jul 2017,2.78,2.89,2.78,2.88,500
ECS.TO,10 Jul 2017,1.14,1.22,1.13,1.22,284237
EDR.TO,10 Jul 2017,3.59,3.83,3.58,3.81,251287
EDT.TO,10 Jul 2017,0.43,0.43,0.41,0.41,77800
EDV.TO,10 Jul 2017,22.08,22.99,22.08,22.91,274623
EFH.TO,10 Jul 2017,13.51,13.51,13.5,13.5,5754
EFL.TO,10 Jul 2017,1.1,1.15,1.05,1.05,227514
EFN.TO,10 Jul 2017,9.21,9.21,9.02,9.16,1270905
EFN.DB.TO,10 Jul 2017,100.75,100.75,100.75,100.75,0
EFN.DB.A.TO,10 Jul 2017,97.3,98.49,97.01,97.5,86000
EFN.PR.A.TO,10 Jul 2017,24.25,24.25,24.2,24.2,2200
EFN.PR.C.TO,10 Jul 2017,24.29,24.3,24.17,24.17,800
EFN.PR.E.TO,10 Jul 2017,23.9,23.9,23.8,23.8,7300
EFN.PR.G.TO,10 Jul 2017,24.4,24.4,24.25,24.25,8380
EFN.PR.I.TO,10 Jul 2017,24.48,24.48,23.9,23.92,4223
EFR.TO,10 Jul 2017,2.03,2.17,2,2.13,60516
EFR.DB.TO,10 Jul 2017,99.25,99.25,99.25,99.25,0
EFR.WT.TO,10 Jul 2017,0.8,0.8,0.79,0.79,4000
EFX.TO,10 Jul 2017,18.4,18.74,18.23,18.6,68385
EGL.TO,10 Jul 2017,0.35,0.36,0.34,0.35,66500
EHE.TO,10 Jul 2017,25.05,25.05,25.05,25.05,100
EIF.TO,10 Jul 2017,30.94,33.27,30.9,32.28,312629
EIF.DB.E.TO,10 Jul 2017,100.99,101,100.99,101,36000
EIF.DB.F.TO,10 Jul 2017,101.41,101.41,100.75,100.75,40000
EIF.DB.G.TO,10 Jul 2017,107.5,110.28,107.5,110,37000
EIF.DB.H.TO,10 Jul 2017,100,100.51,100,100.5,180000
EIT.PR.A.TO,10 Jul 2017,25.92,25.92,25.71,25.71,4854
EIT.UN.TO,10 Jul 2017,11.88,11.9,11.87,11.89,93015
ELD.TO,10 Jul 2017,3.14,3.18,3.11,3.11,5443776
ELF.TO,10 Jul 2017,849.99,849.99,849.99,849.99,0
ELF.PR.F.TO,10 Jul 2017,25.08,25.08,25.08,25.08,184
ELF.PR.G.TO,10 Jul 2017,22.9,22.9,22.89,22.89,1800
ELF.PR.H.TO,10 Jul 2017,25.15,25.17,25.1,25.12,4075
ELR.TO,10 Jul 2017,0.27,0.27,0.26,0.26,185700
ELV.TO,10 Jul 2017,19.02,19.03,18.98,19,13766
EMA.TO,10 Jul 2017,47.47,47.47,47.05,47.22,341244
EMA.PR.A.TO,10 Jul 2017,17.88,18.04,17.88,18.04,6526
EMA.PR.B.TO,10 Jul 2017,17.6,17.6,17.6,17.6,0
EMA.PR.C.TO,10 Jul 2017,23.25,23.25,23.25,23.25,1600
EMA.PR.E.TO,10 Jul 2017,22.1,22.1,22.1,22.1,0
EMA.PR.F.TO,10 Jul 2017,23.35,23.39,23.3,23.39,2850
EML.PR.A.TO,10 Jul 2017,26.58,26.6,26.58,26.6,5389
EMP.A.TO,10 Jul 2017,22.08,22.29,21.92,22.15,334954
ENB.TO,10 Jul 2017,51.47,51.56,50.9,51.3,1093933
ENB.PF.A.TO,10 Jul 2017,21.4,21.4,21.3,21.3,5500
ENB.PF.C.TO,10 Jul 2017,21.29,21.33,21.22,21.33,1811
ENB.PF.E.TO,10 Jul 2017,21.5,21.5,21.47,21.47,1825
ENB.PF.G.TO,10 Jul 2017,21.6,21.6,21.6,21.6,2110
ENB.PF.I.TO,10 Jul 2017,26.3,26.3,26.23,26.23,5946
ENB.PF.U.TO,10 Jul 2017,23.83,23.95,23.77,23.86,13150
ENB.PF.V.TO,10 Jul 2017,22.95,23.23,22.94,23.03,21700
ENB.PR.A.TO,10 Jul 2017,25.24,25.26,25.24,25.26,1560
ENB.PR.B.TO,10 Jul 2017,18.85,18.98,18.81,18.95,36695
ENB.PR.C.TO,10 Jul 2017,18.6,18.6,18.6,18.6,0
ENB.PR.D.TO,10 Jul 2017,19.41,19.51,19.41,19.51,3075
ENB.PR.F.TO,10 Jul 2017,20.34,20.35,20.25,20.25,9375
ENB.PR.H.TO,10 Jul 2017,18.48,18.49,18.44,18.45,5684
ENB.PR.J.TO,10 Jul 2017,20.86,20.97,20.81,20.9,14347
ENB.PR.N.TO,10 Jul 2017,21.14,21.15,21.05,21.15,28363
ENB.PR.P.TO,10 Jul 2017,20.26,20.38,20.19,20.2,14000
ENB.PR.T.TO,10 Jul 2017,20.44,20.44,20.29,20.42,119875
ENB.PR.U.TO,10 Jul 2017,23.6,23.87,23.6,23.7,94300
ENB.PR.V.TO,10 Jul 2017,23.79,23.87,23.65,23.8,3775
ENB.PR.Y.TO,10 Jul 2017,19.8,20,19.8,20,9377
ENF.TO,10 Jul 2017,31.92,32.06,31.76,32.03,206257
ENGH.TO,10 Jul 2017,52.79,53.01,52.11,52.6,11088
ENI.UN.TO,10 Jul 2017,1.93,1.93,1.91,1.91,10714
ENT.TO,10 Jul 2017,0.17,0.18,0.17,0.18,20500
ENT.DB.TO,10 Jul 2017,86,86,86,86,0
EOX.TO,10 Jul 2017,0.47,0.47,0.47,0.47,0
EPS.TO,10 Jul 2017,3.03,3.12,3.01,3.07,12700
EQB.TO,10 Jul 2017,55.97,57.18,55.12,56,19527
EQB.PR.C.TO,10 Jul 2017,24.25,24.25,24.15,24.15,850
EQI.TO,10 Jul 2017,7.53,7.53,7.53,7.53,300
ER.TO,10 Jul 2017,0.32,0.32,0.31,0.32,170335
ERD.TO,10 Jul 2017,0.94,0.94,0.91,0.92,100211
ERF.TO,10 Jul 2017,9.88,10.27,9.83,10.23,417232
ERM.TO,10 Jul 2017,10.18,10.18,10.18,10.18,0
ESI.TO,10 Jul 2017,6.7,6.98,6.68,6.95,380204
ESM.TO,10 Jul 2017,1.1,1.1,1.07,1.09,43986
ESN.TO,10 Jul 2017,0.61,0.63,0.6,0.61,33500
ESP.TO,10 Jul 2017,2.2,2.3,2.2,2.3,3770
ET.TO,10 Jul 2017,17.8,17.98,17.8,17.95,21347
ETG.TO,10 Jul 2017,0.47,0.5,0.47,0.48,35000
ETP.TO,10 Jul 2017,19.51,19.51,19.51,19.51,559
ETX.TO,10 Jul 2017,0.28,0.28,0.23,0.26,53807
EUR.TO,10 Jul 2017,22.57,22.57,22.57,22.57,1084
EUR.A.TO,10 Jul 2017,22.35,22.35,22.35,22.35,0
EVT.TO,10 Jul 2017,114,114,114,114,255
EXE.TO,10 Jul 2017,10.12,10.19,10.08,10.08,66464
EXE.DB.B.TO,10 Jul 2017,104.5,104.5,104.5,104.5,43000
EXF.TO,10 Jul 2017,5.77,5.77,5.66,5.73,6100
EXGG.TO,10 Jul 2017,24.39,24.39,24.39,24.39,0
EXN.TO,10 Jul 2017,1.31,1.35,1.29,1.29,58170
EXN.WT.TO,10 Jul 2017,0.36,0.36,0.33,0.33,1000
FAH.U.TO,10 Jul 2017,10.75,10.75,10.51,10.59,13250
FAI.TO,10 Jul 2017,10.57,10.57,10.57,10.57,1200
FAO.TO,10 Jul 2017,9.97,9.97,9.97,9.97,0
FAP.TO,10 Jul 2017,4.61,4.61,4.58,4.59,25504
FAR.TO,10 Jul 2017,0.34,0.34,0.34,0.34,0
FBU.TO,10 Jul 2017,22.78,22.78,22.78,22.78,0
FC.TO,10 Jul 2017,13.3,13.39,13.19,13.36,24161
FC.DB.B.TO,10 Jul 2017,100.75,100.75,100.75,100.75,3000
FC.DB.C.TO,10 Jul 2017,101,101,100.99,101,25000
FC.DB.D.TO,10 Jul 2017,98.92,98.92,98.9,98.9,54000
FC.DB.E.TO,10 Jul 2017,100.5,100.5,100.5,100.5,0
FC.DB.F.TO,10 Jul 2017,101.89,101.9,101,101.5,66000
FC.DB.G.TO,10 Jul 2017,99.93,99.93,99.93,99.93,4000
FC.DB.H.TO,10 Jul 2017,97.5,97.55,97.5,97.5,108000
FCR.TO,10 Jul 2017,19.8,19.85,19.72,19.84,310517
FCR.DB.J.TO,10 Jul 2017,103,103,103,103,0
FCS.PR.C.TO,10 Jul 2017,10.1,10.1,10.1,10.1,0
FCS.UN.TO,10 Jul 2017,5.5,5.5,5.5,5.5,0
FCU.TO,10 Jul 2017,0.58,0.6,0.58,0.6,209339
FCY.TO,10 Jul 2017,22.52,22.52,22.52,22.52,0
FCY.B.TO,10 Jul 2017,22.31,22.31,22.31,22.31,0
FDV.TO,10 Jul 2017,9.53,9.53,9.53,9.53,0
FEC.TO,10 Jul 2017,32.77,33.49,32.75,33.49,3381
FFH.TO,10 Jul 2017,561.03,570.83,561.02,570.48,252947
FFH.PR.C.TO,10 Jul 2017,22.65,22.65,22.55,22.55,1300
FFH.PR.D.TO,10 Jul 2017,22.02,22.1,22.02,22.1,1200
FFH.PR.E.TO,10 Jul 2017,17.34,17.39,17.3,17.3,1450
FFH.PR.F.TO,10 Jul 2017,16.5,16.5,16.5,16.5,300
FFH.PR.G.TO,10 Jul 2017,19.13,19.14,19.07,19.07,952
FFH.PR.H.TO,10 Jul 2017,18.38,18.38,18.38,18.38,0
FFH.PR.I.TO,10 Jul 2017,20.32,20.32,20.26,20.26,1298
FFH.PR.J.TO,10 Jul 2017,19.5,19.5,19.5,19.5,0
FFH.PR.K.TO,10 Jul 2017,23.19,23.26,23.16,23.16,1500
FFH.PR.M.TO,10 Jul 2017,24.44,24.44,24.44,24.44,131
FFH.U.TO,10 Jul 2017,433.25,433.25,433.25,433.25,0
FFI.UN.TO,10 Jul 2017,13.04,13.09,12.99,12.99,2596
FFN.TO,10 Jul 2017,8.97,9.05,8.97,9.03,25778
FFN.PR.A.TO,10 Jul 2017,10.17,10.18,10.17,10.18,21995
FGB.TO,10 Jul 2017,19.28,19.28,19.28,19.28,0
FGX.TO,10 Jul 2017,3.65,3.65,3.65,3.65,1460
FHB.TO,10 Jul 2017,9.28,9.28,9.2,9.21,7243
FHC.TO,10 Jul 2017,24.68,24.68,24.68,24.68,0
FHD.TO,10 Jul 2017,22.52,22.52,22.52,22.52,0
FHE.TO,10 Jul 2017,11.34,11.34,11.34,11.34,0
FHF.TO,10 Jul 2017,26.48,26.48,26.48,26.48,0
FHG.TO,10 Jul 2017,24.95,24.95,24.95,24.95,0
FHH.TO,10 Jul 2017,23.7,23.7,23.7,23.7,400
FHQ.TO,10 Jul 2017,27.8,27.8,27.8,27.8,373
FHU.TO,10 Jul 2017,23.59,23.59,23.59,23.59,100
FIE.TO,10 Jul 2017,7.24,7.25,7.21,7.24,48764
FIE.A.TO,10 Jul 2017,6.63,6.65,6.63,6.65,21551
FIG.TO,10 Jul 2017,11.16,11.16,11.11,11.11,17455
FIH.U.TO,10 Jul 2017,16.5,16.5,16.19,16.38,20141
FLDM.TO,10 Jul 2017,19.2,19.2,19.2,19.2,0
FLI.TO,10 Jul 2017,12.8,12.9,12.8,12.87,18688
FLRM.TO,10 Jul 2017,20.07,20.07,20.07,20.07,1500
FLUS.TO,10 Jul 2017,19.86,19.86,19.86,19.86,0
FM.TO,10 Jul 2017,10.88,11.76,10.85,11.7,2116380
FN.TO,10 Jul 2017,26.98,26.98,26.07,26.52,14783
FN.PR.A.TO,10 Jul 2017,14.39,14.4,14.39,14.39,3550
FN.PR.B.TO,10 Jul 2017,14,14.01,14,14.01,900
FNM.UN.TO,10 Jul 2017,9.06,9.07,9.06,9.07,1300
FNV.TO,10 Jul 2017,89.95,92.7,89.59,91.76,401561
FOOD.TO,10 Jul 2017,1.8,1.8,1.75,1.75,19000
FPR.TO,10 Jul 2017,22.38,22.38,22.38,22.38,185
FQC.TO,10 Jul 2017,22.41,22.41,22.41,22.41,0
FR.TO,10 Jul 2017,9.18,9.85,9.14,9.8,768566
FRII.TO,10 Jul 2017,11.64,11.69,11.5,11.54,131302
FRL.UN.TO,10 Jul 2017,9.19,9.2,9.19,9.19,4500
FRU.TO,10 Jul 2017,12.58,12.91,12.55,12.86,138323
FRX.TO,10 Jul 2017,8.99,9,8.9,9,1835
FSD.TO,10 Jul 2017,21.75,21.75,21.75,21.75,0
FSD.A.TO,10 Jul 2017,19.62,19.62,19.62,19.62,0
FSF.TO,10 Jul 2017,18.78,18.78,18.78,18.78,0
FSL.TO,10 Jul 2017,19.55,19.57,19.53,19.57,10962
FSR.TO,10 Jul 2017,20.7,20.7,20.7,20.7,0
FST.TO,10 Jul 2017,31.09,31.09,31.09,31.09,1000
FST.A.TO,10 Jul 2017,26.43,26.43,26.43,26.43,0
FSV.TO,10 Jul 2017,81.28,82.06,81.25,81.76,37077
FSY.TO,10 Jul 2017,0.13,0.13,0.13,0.13,0
FSZ.TO,10 Jul 2017,13.83,13.83,13.61,13.68,20627
FT.TO,10 Jul 2017,0.21,0.22,0.2,0.21,323750
FTB.TO,10 Jul 2017,19.55,19.55,19.55,19.55,119
FTG.TO,10 Jul 2017,4.25,4.42,4.25,4.31,24360
FTN.TO,10 Jul 2017,10.56,10.64,10.55,10.6,73976
FTN.PR.A.TO,10 Jul 2017,10.16,10.17,10.15,10.16,26600
FTP.TO,10 Jul 2017,6.4,6.4,6.4,6.4,0
FTP.DB.A.TO,10 Jul 2017,93.75,93.75,93.75,93.75,36000
FTS.TO,10 Jul 2017,44.71,44.84,44.51,44.71,660168
FTS.PR.F.TO,10 Jul 2017,23.67,23.67,23.65,23.65,1875
FTS.PR.G.TO,10 Jul 2017,20.94,21.13,20.94,21.13,600
FTS.PR.H.TO,10 Jul 2017,16.87,16.88,16.85,16.85,1735
FTS.PR.I.TO,10 Jul 2017,16.25,16.25,16.25,16.25,0
FTS.PR.J.TO,10 Jul 2017,23.22,23.22,23.11,23.11,5339
FTS.PR.K.TO,10 Jul 2017,20.7,20.77,20.68,20.7,8209
FTS.PR.M.TO,10 Jul 2017,23.35,23.35,23.25,23.25,4034
FTT.TO,10 Jul 2017,25.35,25.59,25.12,25.3,222797
FTU.TO,10 Jul 2017,0.89,0.89,0.88,0.88,3150
FTU.PR.B.TO,10 Jul 2017,8.4,8.4,8.4,8.4,0
FUD.TO,10 Jul 2017,25.48,25.48,25.48,25.48,221
FUM.TO,10 Jul 2017,22.54,22.54,22.54,22.54,0
FUT.TO,10 Jul 2017,21.93,21.93,21.93,21.93,0
FVI.TO,10 Jul 2017,5.71,6.02,5.66,6,441607
FVL.TO,10 Jul 2017,0.14,0.15,0.14,0.15,16500
FXM.TO,10 Jul 2017,14.05,14.21,14.05,14.21,11310
G.TO,10 Jul 2017,16.08,16.45,16.03,16.41,2382439
GAF.UN.TO,10 Jul 2017,11.1,11.1,11.1,11.1,0
GAS.TO,10 Jul 2017,8.38,8.38,8.38,8.38,100
GBF.TO,10 Jul 2017,8.6,8.6,8.6,8.6,0
GBT.TO,10 Jul 2017,11.35,11.35,11.25,11.26,146727
GBU.TO,10 Jul 2017,0.27,0.29,0.27,0.27,6769
GC.TO,10 Jul 2017,23.63,23.82,23.52,23.65,44900
GCG.TO,10 Jul 2017,26.25,26.25,26.25,26.25,0
GCG.A.TO,10 Jul 2017,26.73,26.83,26.51,26.75,896
GCL.TO,10 Jul 2017,0.87,0.87,0.85,0.85,73600
GCL.DB.A.TO,10 Jul 2017,95,95.01,95,95,16000
GCM.TO,10 Jul 2017,1.42,1.44,1.42,1.44,67732
GCM.DB.U.TO,10 Jul 2017,65.01,65.01,65,65,51000
GCM.DB.V.TO,10 Jul 2017,85,85,85,85,25000
GCM.DB.X.TO,10 Jul 2017,92,92,92,92,0
GCS.PR.A.TO,10 Jul 2017,25.2,25.2,25.2,25.2,0
GDC.TO,10 Jul 2017,3.4,3.4,3.39,3.39,6286
GDG.UN.TO,10 Jul 2017,11.81,11.81,11.81,11.81,100
GDI.TO,10 Jul 2017,15.25,15.3,15.25,15.27,2200
GDI.DB.TO,10 Jul 2017,101.75,101.75,101.75,101.75,0
GDL.TO,10 Jul 2017,7.1,7.1,7,7,6593
