Symbol,Date,Open,High,Low,Close,Volume
AHY.UN.TO,24 Nov 2017,7.52,7.52,7.52,7.52,7700
AI.TO,24 Nov 2017,12.34,12.4,12.32,12.38,20234
AI.DB.TO,24 Nov 2017,100.99,100.99,100.99,100.99,16000
AI.DB.A.TO,24 Nov 2017,100.95,100.95,100.95,100.95,15000
AI.DB.B.TO,24 Nov 2017,101.55,101.55,101.55,101.55,23000
AI.DB.C.TO,24 Nov 2017,99.01,99.01,99.01,99.01,0
AIF.TO,24 Nov 2017,35.62,35.83,35.42,35.78,22202
AIM.TO,24 Nov 2017,3.55,3.58,3.5,3.52,603949
AIM.PR.A.TO,24 Nov 2017,12,12.1,12,12,2200
AIM.PR.B.TO,24 Nov 2017,12,12.15,12,12.15,2000
AIM.PR.C.TO,24 Nov 2017,13.1,13.3,13.05,13.3,7850
AJX.TO,24 Nov 2017,0.53,0.53,0.53,0.53,14950
AKG.TO,24 Nov 2017,0.91,0.91,0.88,0.89,477895
AKT.A.TO,24 Nov 2017,7.02,7.02,6.99,7,11878
AKT.B.TO,24 Nov 2017,7.66,7.67,7.66,7.67,480
ALA.TO,24 Nov 2017,29.51,29.58,29.32,29.42,284393
ALA.PR.A.TO,24 Nov 2017,21.39,21.39,21.2,21.28,2800
ALA.PR.B.TO,24 Nov 2017,20.85,20.85,20.85,20.85,100
ALA.PR.E.TO,24 Nov 2017,24.97,25,24.97,25,14600
ALA.PR.G.TO,24 Nov 2017,24.21,24.4,24.21,24.3,5700
ALA.PR.I.TO,24 Nov 2017,26.35,26.35,26.35,26.35,0
ALA.PR.K.TO,24 Nov 2017,25.94,25.94,25.94,25.94,0
ALA.PR.U.TO,24 Nov 2017,26.1,26.1,25.92,26.08,5665
ALA.R.TO,24 Nov 2017,29.17,29.28,29.09,29.17,49520
ALB.TO,24 Nov 2017,27.88,27.88,27.88,27.88,140
ALB.PR.C.TO,24 Nov 2017,26.61,26.61,26.61,26.61,0
ALC.TO,24 Nov 2017,14.16,14.16,14.15,14.15,400
ALC.DB.A.TO,24 Nov 2017,105.7,105.7,105.7,105.7,0
ALO.TO,24 Nov 2017,4.01,4.08,3.97,4.03,90474
ALO.WT.TO,24 Nov 2017,0.03,0.03,0.03,0.03,87000
ALO.WT.A.TO,24 Nov 2017,0.1,0.1,0.08,0.1,93500
ALS.TO,24 Nov 2017,12.9,13.09,12.39,13.08,96990
AMI.TO,24 Nov 2017,1.78,1.79,1.78,1.78,14980
AMM.TO,24 Nov 2017,1.16,1.21,1.14,1.15,29800
ANX.TO,24 Nov 2017,0.07,0.07,0.06,0.07,138006
AOG.UN.TO,24 Nov 2017,2.51,2.51,2.51,2.51,0
AOI.TO,24 Nov 2017,1.47,1.5,1.46,1.5,13375
AP.UN.TO,24 Nov 2017,41.77,42.18,41.77,41.84,143334
APH.TO,24 Nov 2017,9.44,10.25,9.4,10.21,3099900
APR.UN.TO,24 Nov 2017,11.07,11.07,11,11.02,24316
APS.TO,24 Nov 2017,2.71,2.74,2.68,2.72,34335
AQA.TO,24 Nov 2017,0.26,0.26,0.26,0.26,2000
AQN.TO,24 Nov 2017,14.35,14.4,14.3,14.35,505990
AQN.PR.A.TO,24 Nov 2017,24.19,24.19,24.15,24.15,1600
AQN.PR.D.TO,24 Nov 2017,25.53,25.53,25.52,25.52,300
AQY.A.TO,24 Nov 2017,9.83,9.83,9.71,9.71,6700
AQY.WT.TO,24 Nov 2017,0.55,0.55,0.51,0.51,5500
AR.TO,24 Nov 2017,2.59,2.61,2.51,2.58,161009
ARE.TO,24 Nov 2017,19.6,19.66,19.53,19.58,143802
ARE.DB.B.TO,24 Nov 2017,102.61,102.61,102.6,102.6,16000
ARG.TO,24 Nov 2017,0.99,1.01,0.97,0.97,204393
ARX.TO,24 Nov 2017,15.9,15.91,15.74,15.77,320429
ARZ.TO,24 Nov 2017,2.04,2.15,2.04,2.14,38348
ASND.TO,24 Nov 2017,0.71,0.73,0.7,0.73,27260
ASND.WT.TO,24 Nov 2017,0.25,0.25,0.25,0.25,13880
ASO.TO,24 Nov 2017,0.03,0.04,0.03,0.03,801818
ASP.TO,24 Nov 2017,0.27,0.33,0.26,0.32,4100841
ASR.TO,24 Nov 2017,2.16,2.24,2.13,2.23,288537
ATA.TO,24 Nov 2017,15.89,16.07,15.89,16.04,97741
ATD.A.TO,24 Nov 2017,64.4,64.55,64.4,64.49,728
ATD.B.TO,24 Nov 2017,63.98,64.38,63.75,64.08,255955
ATH.TO,24 Nov 2017,1.3,1.32,1.28,1.29,866128
ATL.TO,24 Nov 2017,0.04,0.04,0.03,0.03,151500
ATP.TO,24 Nov 2017,3.11,3.15,3.09,3.12,41915
ATP.DB.D.TO,24 Nov 2017,101,101,100.8,101,40000
ATP.DB.U.TO,24 Nov 2017,100.45,100.45,100.45,100.45,0
ATZ.TO,24 Nov 2017,11.72,11.78,11.6,11.69,57300
AUG.TO,24 Nov 2017,2.06,2.1,2.05,2.08,29674
AUI.UN.TO,24 Nov 2017,10.93,10.93,10.92,10.92,2550
AUMN.TO,24 Nov 2017,0.53,0.53,0.51,0.53,2500
AUP.TO,24 Nov 2017,6.85,6.9,6.56,6.76,60359
AV.UN.TO,24 Nov 2017,10.8,10.8,10.8,10.8,22611
AVL.TO,24 Nov 2017,0.12,0.13,0.12,0.12,86000
AVO.TO,24 Nov 2017,20.31,20.35,20.23,20.34,75458
AVP.TO,24 Nov 2017,0.05,0.05,0.05,0.05,0
AW.UN.TO,24 Nov 2017,34.51,34.7,34.25,34.3,12402
AX.PR.A.TO,24 Nov 2017,23.2,23.2,23.2,23.2,0
AX.PR.E.TO,24 Nov 2017,21.21,21.5,21.21,21.5,534
AX.PR.G.TO,24 Nov 2017,20.98,21,20.85,20.85,1100
AX.PR.U.TO,24 Nov 2017,24.8,24.8,24.8,24.8,0
AX.UN.TO,24 Nov 2017,14.18,14.23,14.15,14.22,78494
AXR.TO,24 Nov 2017,1.64,1.74,1.64,1.73,112770
AXY.TO,24 Nov 2017,7.91,7.95,7.89,7.94,123627
AYM.TO,24 Nov 2017,3.01,3.01,2.9,2.9,2400
AZ.TO,24 Nov 2017,3.19,3.26,3.18,3.25,304612
AZP.PR.A.TO,24 Nov 2017,15.89,15.89,15.89,15.89,300
AZP.PR.B.TO,24 Nov 2017,19.65,19.7,19.65,19.65,2588
AZP.PR.C.TO,24 Nov 2017,18.71,18.71,18.7,18.7,3100
AZZ.TO,24 Nov 2017,0.26,0.26,0.26,0.26,0
BAD.TO,24 Nov 2017,28.39,28.99,28.27,28.63,84688
BAM.A.TO,24 Nov 2017,52.86,53.47,52.7,53.37,347867
BAM.PF.A.TO,24 Nov 2017,24.85,24.85,24.84,24.85,3122
BAM.PF.B.TO,24 Nov 2017,24.31,24.32,24.26,24.32,1100
BAM.PF.C.TO,24 Nov 2017,22.9,22.93,22.81,22.81,5899
BAM.PF.D.TO,24 Nov 2017,23.15,23.29,23.15,23.25,6900
BAM.PF.E.TO,24 Nov 2017,23.91,23.91,23.91,23.91,225
BAM.PF.F.TO,24 Nov 2017,25,25,24.99,24.99,3200
BAM.PF.G.TO,24 Nov 2017,24.99,24.99,24.99,24.99,600
BAM.PF.H.TO,24 Nov 2017,26.33,26.37,26.32,26.32,869
BAM.PF.I.TO,24 Nov 2017,26.49,26.49,26.49,26.49,625
BAM.PF.J.TO,24 Nov 2017,26,26,26,26,2337
BAM.PR.B.TO,24 Nov 2017,14.52,14.53,14.46,14.46,3890
BAM.PR.C.TO,24 Nov 2017,14.48,14.5,14.48,14.49,869
BAM.PR.E.TO,24 Nov 2017,19.85,19.85,19.85,19.85,0
BAM.PR.G.TO,24 Nov 2017,17.9,17.9,17.9,17.9,0
BAM.PR.K.TO,24 Nov 2017,14.69,14.69,14.5,14.5,1044
BAM.PR.M.TO,24 Nov 2017,22.49,22.59,22.49,22.5,7780
BAM.PR.N.TO,24 Nov 2017,22.48,22.56,22.47,22.56,6337
BAM.PR.R.TO,24 Nov 2017,20.67,20.8,20.67,20.7,4529
BAM.PR.S.TO,24 Nov 2017,20.82,20.82,20.8,20.8,544
BAM.PR.T.TO,24 Nov 2017,21.3,21.45,21.3,21.4,7050
BAM.PR.X.TO,24 Nov 2017,18.35,18.41,18.35,18.4,3200
BAM.PR.Z.TO,24 Nov 2017,24.77,24.77,24.77,24.77,100
BANK.TO,24 Nov 2017,21.12,21.12,20.95,20.95,4600
BAR.TO,24 Nov 2017,0.43,0.43,0.43,0.43,54717
BB.TO,24 Nov 2017,13.63,13.73,13.6,13.62,2811469
BBD.A.TO,24 Nov 2017,3.08,3.11,3.08,3.09,54360
BBD.B.TO,24 Nov 2017,3.09,3.1,3.07,3.09,1682599
BBD.PR.B.TO,24 Nov 2017,10.94,10.97,10.83,10.94,2072
BBD.PR.C.TO,24 Nov 2017,18.59,18.6,18.41,18.55,8705
BBD.PR.D.TO,24 Nov 2017,11.89,11.89,11.72,11.89,700
BBL.A.TO,24 Nov 2017,8.73,8.73,8.73,8.73,625
BBU.UN.TO,24 Nov 2017,39.92,40.02,39.38,39.8,12617
BCB.TO,24 Nov 2017,21.99,22.06,21.9,21.96,69148
BCE.TO,24 Nov 2017,61.51,61.75,61.46,61.73,524570
BCE.PR.A.TO,24 Nov 2017,19.32,19.5,19.32,19.41,3100
BCE.PR.B.TO,24 Nov 2017,20.1,20.1,20.07,20.1,10400
BCE.PR.C.TO,24 Nov 2017,19.92,19.92,19.92,19.92,0
BCE.PR.D.TO,24 Nov 2017,20.02,20.06,20,20,6800
BCE.PR.E.TO,24 Nov 2017,20.03,20.08,20.03,20.04,2035
BCE.PR.F.TO,24 Nov 2017,19.32,19.36,19.3,19.3,7598
BCE.PR.G.TO,24 Nov 2017,18.63,18.64,18.55,18.6,1489
BCE.PR.H.TO,24 Nov 2017,20.18,20.19,20.02,20.02,15496
BCE.PR.I.TO,24 Nov 2017,18.44,18.47,18.42,18.42,3000
BCE.PR.J.TO,24 Nov 2017,20.09,20.1,20.09,20.1,3750
BCE.PR.K.TO,24 Nov 2017,18.91,19.11,18.9,18.92,75033
BCE.PR.L.TO,24 Nov 2017,18.2,18.2,18.2,18.2,0
BCE.PR.M.TO,24 Nov 2017,19.86,19.99,19.86,19.86,5650
BCE.PR.N.TO,24 Nov 2017,19.43,19.48,19.43,19.43,9000
BCE.PR.O.TO,24 Nov 2017,25.52,25.52,25.52,25.52,582
BCE.PR.Q.TO,24 Nov 2017,24.3,24.31,24.29,24.31,1681
BCE.PR.R.TO,24 Nov 2017,20.25,20.4,20.25,20.4,3200
BCE.PR.S.TO,24 Nov 2017,20.14,20.15,20.09,20.1,2400
BCE.PR.T.TO,24 Nov 2017,18.91,18.91,18.91,18.91,300
BCE.PR.Y.TO,24 Nov 2017,20.2,20.2,20.2,20.2,150
BCE.PR.Z.TO,24 Nov 2017,20,20,20,20,0
BCI.TO,24 Nov 2017,33.52,34.1,33.52,34.09,1385
BDI.TO,24 Nov 2017,2.21,2.3,2.17,2.27,262541
BDT.TO,24 Nov 2017,9.81,9.87,9.75,9.77,29151
BEI.UN.TO,24 Nov 2017,39.31,39.58,38.98,39.22,43372
BEK.B.TO,24 Nov 2017,16.1,16.1,15.81,15.81,2563
BEP.PR.E.TO,24 Nov 2017,24,24.05,23.82,24.05,800
BEP.PR.G.TO,24 Nov 2017,25.95,26,25.95,26,2100
BEP.PR.I.TO,24 Nov 2017,26.2,26.25,26.2,26.25,600
BEP.PR.K.TO,24 Nov 2017,25.35,25.42,25.35,25.42,4481
BEP.UN.TO,24 Nov 2017,42.9,43.03,42.7,42.74,64232
BGI.UN.TO,24 Nov 2017,6.67,6.73,6.67,6.71,53970
BIG.D.TO,24 Nov 2017,17.93,17.93,17.93,17.93,0
BIOA.TO,24 Nov 2017,0.56,0.56,0.53,0.56,22900
BIP.PR.A.TO,24 Nov 2017,24.66,24.66,24.65,24.65,2800
BIP.PR.B.TO,24 Nov 2017,26.04,26.1,26.04,26.08,500
BIP.PR.C.TO,24 Nov 2017,25.96,26.02,25.89,26.02,10330
BIP.PR.D.TO,24 Nov 2017,25.6,25.6,25.58,25.59,5012
BIP.UN.TO,24 Nov 2017,55.38,55.75,54.96,55.32,110472
BIR.TO,24 Nov 2017,4.9,4.91,4.84,4.89,458908
BIR.PR.A.TO,24 Nov 2017,26.3,26.57,26.3,26.57,2955
BIR.PR.C.TO,24 Nov 2017,25.11,25.11,25.11,25.11,100
BK.TO,24 Nov 2017,13.74,13.75,13.74,13.75,2570
BK.PR.A.TO,24 Nov 2017,10.15,10.15,10.15,10.15,0
BKI.TO,24 Nov 2017,0.13,0.13,0.12,0.13,288066
BKL.F.TO,24 Nov 2017,18.99,18.99,18.98,18.98,893
BKX.TO,24 Nov 2017,0.44,0.45,0.43,0.44,1718800
BLB.UN.TO,24 Nov 2017,10.44,10.44,10.44,10.44,0
BLDP.TO,24 Nov 2017,6.08,6.55,6.06,6.5,803841
BLU.TO,24 Nov 2017,0.43,0.43,0.43,0.43,1005
BLX.TO,24 Nov 2017,23.34,23.56,23.24,23.24,127977
BLX.DB.A.TO,24 Nov 2017,123.99,124.1,123.51,123.51,87000
BMO.TO,24 Nov 2017,99.48,99.55,98.84,99.06,741369
BMO.PR.A.TO,24 Nov 2017,22.23,22.23,22.23,22.23,0
BMO.PR.B.TO,24 Nov 2017,26.29,26.32,26.28,26.28,2700
BMO.PR.C.TO,24 Nov 2017,25.92,25.92,25.7,25.71,19675
BMO.PR.D.TO,24 Nov 2017,25.64,25.66,25.63,25.66,3000
BMO.PR.M.TO,24 Nov 2017,24.86,24.9,24.86,24.89,4000
BMO.PR.Q.TO,24 Nov 2017,22.53,22.53,22.53,22.53,1900
BMO.PR.R.TO,24 Nov 2017,24.79,24.79,24.79,24.79,300
BMO.PR.S.TO,24 Nov 2017,23.94,23.94,23.87,23.87,2714
BMO.PR.T.TO,24 Nov 2017,23.28,23.28,23.28,23.28,1500
BMO.PR.W.TO,24 Nov 2017,23.08,23.08,23.08,23.08,4100
BMO.PR.Y.TO,24 Nov 2017,24.92,24.92,24.92,24.92,146
BMO.PR.Z.TO,24 Nov 2017,25.32,25.32,25.32,25.32,0
BNC.TO,24 Nov 2017,23.28,23.28,23.28,23.28,400
BND.TO,24 Nov 2017,19.75,19.75,19.75,19.75,0
BNE.TO,24 Nov 2017,14.4,14.99,14.4,14.68,197371
BNG.TO,24 Nov 2017,0.14,0.14,0.12,0.12,76000
BNP.TO,24 Nov 2017,2.34,2.37,2.32,2.37,390992
BNS.TO,24 Nov 2017,83.99,84.22,83.69,83.73,900272
BNS.PR.A.TO,24 Nov 2017,24.94,24.95,24.92,24.92,2500
BNS.PR.B.TO,24 Nov 2017,24.74,24.75,24.74,24.75,300
BNS.PR.C.TO,24 Nov 2017,24.8,24.81,24.8,24.81,200
BNS.PR.D.TO,24 Nov 2017,23.23,23.23,23.22,23.22,2600
BNS.PR.E.TO,24 Nov 2017,27.01,27.02,26.96,26.98,10905
BNS.PR.F.TO,24 Nov 2017,23.21,23.21,23.21,23.21,300
BNS.PR.G.TO,24 Nov 2017,27.05,27.05,27.05,27.05,4500
BNS.PR.H.TO,24 Nov 2017,26.44,26.44,26.27,26.28,12483
BNS.PR.P.TO,24 Nov 2017,25.01,25.01,25,25,11600
BNS.PR.Q.TO,24 Nov 2017,25.01,25.01,24.99,25.01,800
BNS.PR.R.TO,24 Nov 2017,25.13,25.14,25.12,25.12,2000
BNS.PR.Y.TO,24 Nov 2017,23.22,23.22,23.22,23.22,1300
BNS.PR.Z.TO,24 Nov 2017,23.08,23.08,22.94,22.94,3875
BOS.TO,24 Nov 2017,10.19,10.29,10.19,10.29,4200
BOY.TO,24 Nov 2017,0.54,0.54,0.54,0.54,0
BOY.DB.A.TO,24 Nov 2017,101.5,101.5,101.5,101.5,0
BPF.UN.TO,24 Nov 2017,22.33,22.48,22.22,22.48,18697
BPO.PR.A.TO,24 Nov 2017,24.14,24.14,24.06,24.06,3772
BPO.PR.C.TO,24 Nov 2017,26.9,26.9,26.9,26.9,900
BPO.PR.E.TO,24 Nov 2017,25.73,25.74,25.73,25.74,2050
BPO.PR.G.TO,24 Nov 2017,25.27,25.27,25.16,25.16,24300
BPO.PR.N.TO,24 Nov 2017,21.72,21.72,21.5,21.5,3725
BPO.PR.P.TO,24 Nov 2017,22,22,21.81,21.95,3300
BPO.PR.R.TO,24 Nov 2017,23.4,23.4,23.07,23.07,15350
BPO.PR.S.TO,24 Nov 2017,23.05,23.05,22.67,22.7,2398
BPO.PR.T.TO,24 Nov 2017,23.65,23.69,23.55,23.55,17474
BPO.PR.W.TO,24 Nov 2017,13.4,13.4,13.4,13.4,0
BPO.PR.X.TO,24 Nov 2017,13.45,13.45,13.45,13.45,0
BPO.PR.Y.TO,24 Nov 2017,13.69,13.69,13.69,13.69,100
BPS.PR.A.TO,24 Nov 2017,25.35,25.35,25.35,25.35,0
BPS.PR.B.TO,24 Nov 2017,25.5,25.5,25.5,25.5,0
BPS.PR.C.TO,24 Nov 2017,25.59,25.59,25.59,25.59,0
BPS.PR.U.TO,24 Nov 2017,25.74,25.74,25.74,25.74,0
BPY.UN.TO,24 Nov 2017,28.75,28.98,28.54,28.96,110188
BR.TO,24 Nov 2017,6.38,6.65,6.34,6.65,3500
BRB.TO,24 Nov 2017,3.12,3.25,3.12,3.25,18810
BRE.TO,24 Nov 2017,15.94,16,15.85,15.96,5195
BRF.PR.A.TO,24 Nov 2017,21.4,21.4,21.4,21.4,0
BRF.PR.B.TO,24 Nov 2017,21.68,21.68,21.68,21.68,0
BRF.PR.C.TO,24 Nov 2017,24.13,24.15,24.13,24.15,400
BRF.PR.E.TO,24 Nov 2017,22.45,22.5,22.45,22.5,2700
BRF.PR.F.TO,24 Nov 2017,22.95,22.95,22.45,22.49,1500
BRIO.TO,24 Nov 2017,1.94,1.94,1.93,1.93,1231
BRY.TO,24 Nov 2017,0.68,0.68,0.65,0.66,15000
BSC.TO,24 Nov 2017,26.51,26.51,26.5,26.5,200
BSC.PR.C.TO,24 Nov 2017,20,20,20,20,0
BSD.PR.A.TO,24 Nov 2017,10.3,10.3,10.3,10.3,4918
BSD.UN.TO,24 Nov 2017,1.05,1.05,1.05,1.05,0
BSE.UN.TO,24 Nov 2017,4.47,4.47,4.47,4.47,2700
BSO.UN.TO,24 Nov 2017,4.86,4.88,4.81,4.84,17700
BSX.TO,24 Nov 2017,0.45,0.48,0.43,0.45,410097
BTB.DB.E.TO,24 Nov 2017,102.55,102.75,102.55,102.75,25000
BTB.DB.F.TO,24 Nov 2017,103.55,103.55,103.25,103.25,11000
BTB.UN.TO,24 Nov 2017,4.64,4.65,4.63,4.64,81032
BTE.TO,24 Nov 2017,4.11,4.19,4.1,4.14,3612464
BTO.TO,24 Nov 2017,3.38,3.41,3.35,3.36,625660
BU.TO,24 Nov 2017,0.52,0.55,0.5,0.5,45716
BUA.UN.TO,24 Nov 2017,8,8,8,8,0
BUI.TO,24 Nov 2017,4.45,4.45,4.45,4.45,0
BXE.TO,24 Nov 2017,2.48,2.55,2.47,2.48,112103
BXE.DB.TO,24 Nov 2017,95,95,95,95,0
BXF.TO,24 Nov 2017,10.17,10.17,10.15,10.15,1947
BYD.UN.TO,24 Nov 2017,95.24,96.47,94.98,95.82,14519
BYL.TO,24 Nov 2017,2.51,2.65,2.43,2.65,38350
CAE.TO,24 Nov 2017,22.53,22.83,22.53,22.82,95429
CAGG.TO,24 Nov 2017,49.24,49.24,49.24,49.24,0
CAGS.TO,24 Nov 2017,49.49,49.49,49.49,49.49,1338
CAL.TO,24 Nov 2017,8.48,8.48,8.1,8.1,1200
CAN.TO,24 Nov 2017,10.1,10.1,10.1,10.1,0
CAR.UN.TO,24 Nov 2017,37.19,37.19,36.95,37.06,81048
CARA.TO,24 Nov 2017,24.61,24.97,24.55,24.8,17200
CARS.TO,24 Nov 2017,22.37,22.37,22.19,22.19,560
CARS.B.TO,24 Nov 2017,22.7,22.7,22.7,22.7,0
CAS.TO,24 Nov 2017,12.25,12.81,12.24,12.59,190091
CBD.TO,24 Nov 2017,22.13,22.19,22.13,22.14,2529
CBH.TO,24 Nov 2017,19.04,19.04,19.02,19.02,5896
CBL.TO,24 Nov 2017,10.85,10.9,10.64,10.66,23797
CBN.TO,24 Nov 2017,21.06,21.12,21.06,21.12,240
CBO.TO,24 Nov 2017,18.63,18.64,18.62,18.63,16266
CBO.A.TO,24 Nov 2017,18.55,18.56,18.55,18.56,1745
CBT.UN.TO,24 Nov 2017,9.88,9.88,9.88,9.88,2800
CCA.TO,24 Nov 2017,92.4,92.78,91.7,91.79,41901
CCI.UN.TO,24 Nov 2017,5.72,5.72,5.71,5.71,3800
CCL.A.TO,24 Nov 2017,60.77,61,60.3,61,400
CCL.B.TO,24 Nov 2017,59.47,59.86,58.78,59.65,138304
CCM.TO,24 Nov 2017,0.08,0.08,0.08,0.08,25000
CCO.TO,24 Nov 2017,12.71,12.79,12.55,12.65,604160
CCS.PR.C.TO,24 Nov 2017,24.07,24.07,23.94,23.94,10400
CCX.TO,24 Nov 2017,10,10,10,10,325
CCZ.TO,24 Nov 2017,0.16,0.16,0.16,0.16,0
CCZ.PR.A.TO,24 Nov 2017,1.41,1.41,1.41,1.41,0
CDD.UN.TO,24 Nov 2017,6.57,6.6,6.57,6.6,600
CDH.TO,24 Nov 2017,0.61,0.62,0.61,0.62,14450
CDV.TO,24 Nov 2017,0.58,0.58,0.58,0.58,244500
CDZ.TO,24 Nov 2017,26.85,26.9,26.85,26.88,32204
CDZ.A.TO,24 Nov 2017,26.7,26.7,26.7,26.7,458
CED.TO,24 Nov 2017,21.48,21.48,21.48,21.48,0
CEE.TO,24 Nov 2017,2.44,2.44,2.38,2.38,3200
CEF.A.TO,24 Nov 2017,17.02,17.05,16.86,16.99,34161
CERV.TO,24 Nov 2017,15.11,15.16,15.1,15.14,6722
CES.TO,24 Nov 2017,23.51,23.51,23.51,23.51,0
CES.B.TO,24 Nov 2017,25.53,25.53,25.53,25.53,0
CET.TO,24 Nov 2017,1.72,1.83,1.68,1.82,732192
CEU.TO,24 Nov 2017,6.16,6.25,6.04,6.17,289644
CEW.TO,24 Nov 2017,13.06,13.06,13.03,13.04,2888
CEW.A.TO,24 Nov 2017,9.47,9.47,9.47,9.47,0
CF.TO,24 Nov 2017,4.56,4.7,4.51,4.67,32151
CF.PR.A.TO,24 Nov 2017,15.02,15.05,15,15.05,2500
CF.PR.C.TO,24 Nov 2017,18.3,18.3,18.3,18.3,0
CFF.TO,24 Nov 2017,5.41,5.5,5.41,5.49,23599
CFP.TO,24 Nov 2017,26.86,27.03,26.86,26.92,78095
CFW.TO,24 Nov 2017,6.39,6.5,6.35,6.39,379494
CFX.TO,24 Nov 2017,14.05,14.24,14.03,14.24,13443
CG.TO,24 Nov 2017,7.61,7.61,7.5,7.57,717142
CGAC.UN.TO,24 Nov 2017,3,3,3,3,100
CGG.TO,24 Nov 2017,2.2,2.2,2.15,2.2,173784
CGI.TO,24 Nov 2017,23.4,23.6,23.4,23.56,1650
CGI.PR.D.TO,24 Nov 2017,25.5,25.5,25.5,25.5,0
CGL.TO,24 Nov 2017,11.19,11.2,11.13,11.2,27741
CGL.C.TO,24 Nov 2017,14.37,14.59,14.37,14.45,4002
CGO.TO,24 Nov 2017,94.6,95.51,94.04,94.86,32588
CGR.TO,24 Nov 2017,28.8,28.8,28.62,28.64,3415
CGT.TO,24 Nov 2017,0.75,0.76,0.74,0.75,30107
CGX.TO,24 Nov 2017,36.93,37.2,36.69,36.92,190681
CGX.DB.A.TO,24 Nov 2017,100.71,100.71,100.51,100.51,34000
CGY.TO,24 Nov 2017,34.2,34.25,32.9,32.9,17122
CHB.TO,24 Nov 2017,19.16,19.26,19.14,19.14,11508
CHB.A.TO,24 Nov 2017,19.05,19.05,19.05,19.05,1000
CHE.DB.B.TO,24 Nov 2017,103.5,103.5,103.5,103.5,0
CHE.DB.C.TO,24 Nov 2017,102.03,102.35,102.03,102.35,15000
CHE.DB.D.TO,24 Nov 2017,101,101,100.85,101,117000
CHE.UN.TO,24 Nov 2017,19.44,19.46,19.27,19.46,66785
CHH.TO,24 Nov 2017,0.64,0.66,0.58,0.64,530100
CHP.UN.TO,24 Nov 2017,13.37,13.42,13.35,13.42,35926
CHR.TO,24 Nov 2017,9.77,9.78,9.73,9.77,391999
CHW.TO,24 Nov 2017,11.38,11.38,11.26,11.34,10219
CHW.DB.TO,24 Nov 2017,101,101,101,101,25000
CIA.TO,24 Nov 2017,1.43,1.46,1.42,1.45,185347
CIC.TO,24 Nov 2017,12.43,12.43,12.4,12.4,16100
CIF.TO,24 Nov 2017,25.35,25.35,25.29,25.34,2971
CIF.A.TO,24 Nov 2017,25.32,25.57,25.17,25.17,500
CIGI.TO,24 Nov 2017,78.64,80.09,78.17,79.75,43288
CIQ.UN.TO,24 Nov 2017,9.61,9.61,9.59,9.59,3400
CIU.PR.A.TO,24 Nov 2017,22.16,22.16,22.16,22.16,1500
CIU.PR.C.TO,24 Nov 2017,16.32,16.32,16.3,16.3,3500
CIX.TO,24 Nov 2017,28.6,28.73,28.47,28.68,175631
