Symbol,Date,Open,High,Low,Close,Volume
CLG.A.TO,26 Jul 2017,18.54,18.54,18.54,18.54,0
CLR.TO,26 Jul 2017,11.2,11.65,11.1,11.6,32458
CLS.TO,26 Jul 2017,16.5,16.6,15.47,15.84,911811
CM.TO,26 Jul 2017,107.93,108.08,107.07,107.15,998748
CM.PR.O.TO,26 Jul 2017,22.45,22.56,22.4,22.5,8350
CM.PR.P.TO,26 Jul 2017,22.07,22.12,21.96,22.06,5600
CM.PR.Q.TO,26 Jul 2017,24.29,24.36,24.28,24.36,1300
CM.PR.R.TO,26 Jul 2017,25.09,25.14,25.06,25.1,1228463
CMED.TO,26 Jul 2017,9.9,10.13,9.75,10.01,46920
CMG.TO,26 Jul 2017,9.58,9.71,9.53,9.53,47841
CMH.TO,26 Jul 2017,4.15,4.15,4.15,4.15,2100
CMMC.TO,26 Jul 2017,1,1.06,1,1.04,785747
CMR.TO,26 Jul 2017,50.01,50.01,50,50,38873
CNE.TO,26 Jul 2017,4.46,4.52,4.39,4.44,399612
CNL.TO,26 Jul 2017,3.31,3.51,3.26,3.49,719485
CNQ.TO,26 Jul 2017,38.16,38.7,38.03,38.31,2133150
CNR.TO,26 Jul 2017,101.14,101.22,98.67,99,1876192
CNU.TO,26 Jul 2017,139.72,139.72,139.72,139.72,100
COM.TO,26 Jul 2017,5.73,5.73,5.69,5.69,525
CONA.TO,26 Jul 2017,3.23,3.25,3.19,3.21,118884
COP.TO,26 Jul 2017,0.11,0.13,0.11,0.13,119340
COW.TO,26 Jul 2017,36.43,36.5,36.11,36.11,3226
COW.A.TO,26 Jul 2017,35.4,35.4,35.4,35.4,100
CP.TO,26 Jul 2017,199.01,199.44,195.47,196.53,641735
CPD.TO,26 Jul 2017,14.17,14.19,14.15,14.15,51477
CPD.A.TO,26 Jul 2017,14.13,14.13,14.13,14.13,0
CPF.UN.TO,26 Jul 2017,17.25,17.26,17.25,17.25,7900
CPG.TO,26 Jul 2017,9.79,10.09,9.73,9.83,3767298
CPH.TO,26 Jul 2017,5.15,5.25,5.15,5.23,13409
CPI.TO,26 Jul 2017,0.87,0.93,0.87,0.93,2000
CPX.TO,26 Jul 2017,24.79,25.39,24.55,25.38,286556
CPX.PR.A.TO,26 Jul 2017,16.8,16.8,16.8,16.8,200
CPX.PR.C.TO,26 Jul 2017,21.02,21.15,21.02,21.13,1900
CPX.PR.E.TO,26 Jul 2017,20.52,20.6,20.5,20.5,3400
CPX.PR.G.TO,26 Jul 2017,25.75,25.78,25.74,25.74,2029
CQE.TO,26 Jul 2017,0.19,0.2,0.18,0.19,557450
CR.TO,26 Jul 2017,4.15,4.36,4.08,4.18,574595
CRH.TO,26 Jul 2017,4.54,4.6,4.22,4.26,553671
CRP.TO,26 Jul 2017,5.38,5.38,5.27,5.27,2025
CRR.DB.E.TO,26 Jul 2017,103.26,103.26,103.26,103.26,22000
CRR.UN.TO,26 Jul 2017,13.58,13.78,13.53,13.72,81320
CRT.UN.TO,26 Jul 2017,14.46,14.7,14.46,14.61,16470
CRWN.TO,26 Jul 2017,10.25,10.6,10.21,10.6,856
CS.TO,26 Jul 2017,1.23,1.23,1.16,1.18,1140641
CSD.TO,26 Jul 2017,18.36,18.38,18.35,18.35,2542
CSE.PR.A.TO,26 Jul 2017,12.97,12.97,12.97,12.97,0
CSH.UN.TO,26 Jul 2017,15.26,15.42,15.12,15.35,314193
CSM.TO,26 Jul 2017,0.13,0.13,0.12,0.13,71500
CSU.TO,26 Jul 2017,688.51,708.72,688,696.57,84258
CSU.DB.TO,26 Jul 2017,117.25,117.25,117.25,117.25,1000
CSW.A.TO,26 Jul 2017,21.66,21.88,21.61,21.88,2879
CSW.B.TO,26 Jul 2017,20.55,20.55,20.42,20.42,471
CSY.TO,26 Jul 2017,20.31,20.31,20.31,20.31,100
CTC.TO,26 Jul 2017,239,239,239,239,0
CTC.A.TO,26 Jul 2017,144.91,144.91,142.51,142.77,213332
CTF.UN.TO,26 Jul 2017,3.45,3.47,3.45,3.47,12800
CTX.TO,26 Jul 2017,0.58,0.58,0.58,0.58,2836
CU.TO,26 Jul 2017,41.63,41.78,41.42,41.5,169545
CU.PR.C.TO,26 Jul 2017,22.08,22.15,21.98,22.11,122429
CU.PR.D.TO,26 Jul 2017,23.99,24.05,23.91,24.05,4600
CU.PR.E.TO,26 Jul 2017,23.77,23.77,23.77,23.77,0
CU.PR.F.TO,26 Jul 2017,21.92,21.92,21.92,21.92,0
CU.PR.G.TO,26 Jul 2017,21.83,21.86,21.68,21.7,5939
CU.PR.H.TO,26 Jul 2017,25.23,25.3,25.23,25.3,15300
CU.PR.I.TO,26 Jul 2017,26.42,26.45,26.42,26.42,1100
CU.X.TO,26 Jul 2017,41.55,41.55,41.45,41.45,1051
CUD.TO,26 Jul 2017,38.7,38.7,38.51,38.51,9247
CUD.A.TO,26 Jul 2017,38.05,38.05,38.05,38.05,0
CUF.UN.TO,26 Jul 2017,13.48,13.48,13.27,13.31,484374
CUP.U.TO,26 Jul 2017,13.37,13.37,13.37,13.37,0
CVD.TO,26 Jul 2017,18.76,18.78,18.75,18.78,1712
CVE.TO,26 Jul 2017,10.07,10.25,9.92,9.95,5044800
CVG.TO,26 Jul 2017,34.8,34.8,34.8,34.8,0
CWB.TO,26 Jul 2017,27.9,27.99,27.75,27.97,231991
CWB.PR.B.TO,26 Jul 2017,22.83,22.86,22.59,22.59,3100
CWB.PR.C.TO,26 Jul 2017,26.84,26.86,26.82,26.82,2700
CWF.TO,26 Jul 2017,5.53,5.53,5.48,5.48,2175
CWI.TO,26 Jul 2017,1.3,1.3,1.3,1.3,0
CWL.TO,26 Jul 2017,1.12,1.12,1.12,1.12,1000
CWW.TO,26 Jul 2017,31.38,31.43,31.25,31.25,5774
CWW.A.TO,26 Jul 2017,31,31,31,31,160
CWX.TO,26 Jul 2017,6.3,6.3,6.21,6.24,78963
CXF.TO,26 Jul 2017,9.85,9.85,9.85,9.85,0
CXI.TO,26 Jul 2017,23.26,23.53,23.25,23.53,1872
CXN.TO,26 Jul 2017,0.17,0.17,0.17,0.17,1000
CXR.TO,26 Jul 2017,1.84,1.88,1.75,1.8,227627
CYB.TO,26 Jul 2017,46.84,46.84,46.75,46.75,1579
CYH.TO,26 Jul 2017,19.39,19.42,19.34,19.42,13986
CZN.TO,26 Jul 2017,0.17,0.17,0.17,0.17,117356
D.UN.TO,26 Jul 2017,19.99,20.07,19.87,19.9,203894
DA.DB.A.TO,26 Jul 2017,43,43,43,43,30000
DBO.TO,26 Jul 2017,0.33,0.34,0.33,0.34,18500
DC.A.TO,26 Jul 2017,2.62,2.69,2.59,2.63,52903
DC.PR.B.TO,26 Jul 2017,13.21,13.25,13.2,13.25,2051
DC.PR.D.TO,26 Jul 2017,11.96,12,11.96,12,800
DC.PR.E.TO,26 Jul 2017,23,23.25,22.9,23,2850
DC.WT.TO,26 Jul 2017,0.49,0.49,0.49,0.49,1000
DCD.UN.TO,26 Jul 2017,13.81,13.81,13.81,13.81,0
DCF.TO,26 Jul 2017,3.45,3.51,3.4,3.41,19645
DCF.DB.TO,26 Jul 2017,97.5,98.51,97,98.5,170000
DCG.TO,26 Jul 2017,19.64,19.66,19.64,19.66,3677
DCM.TO,26 Jul 2017,1.19,1.25,1.19,1.22,14589
DCP.TO,26 Jul 2017,20.31,20.31,20.31,20.31,407
DCU.TO,26 Jul 2017,19.93,19.93,19.93,19.93,0
DEE.TO,26 Jul 2017,1.22,1.23,1.2,1.23,134083
DEE.NT.TO,26 Jul 2017,101.01,101.01,101.01,101.01,0
DF.TO,26 Jul 2017,8.12,8.15,8.07,8.15,104466
DF.PR.A.TO,26 Jul 2017,10.21,10.21,10.18,10.18,26050
DFC.TO,26 Jul 2017,19.87,19.87,19.87,19.87,0
DFD.TO,26 Jul 2017,19.37,19.37,19.37,19.37,0
DFN.TO,26 Jul 2017,11.36,11.36,11.32,11.36,34404
DFN.PR.A.TO,26 Jul 2017,10.36,10.37,10.35,10.35,22248
DFU.TO,26 Jul 2017,19.54,19.54,19.54,19.54,697
DGC.TO,26 Jul 2017,13.39,13.85,13.24,13.82,932788
DGR.TO,26 Jul 2017,23.06,23.06,23.06,23.06,0
DGR.B.TO,26 Jul 2017,22.27,22.27,22.27,22.27,0
DGS.TO,26 Jul 2017,8.3,8.35,8.22,8.25,89673
DGS.PR.A.TO,26 Jul 2017,10.22,10.24,10.22,10.24,5550
DHX.A.TO,26 Jul 2017,6.18,6.18,6.18,6.18,100
DHX.B.TO,26 Jul 2017,6.21,6.23,6.12,6.15,99751
DII.A.TO,26 Jul 2017,33.99,33.99,33.99,33.99,100
DII.B.TO,26 Jul 2017,33.71,34.38,33.69,33.93,15132
DII.DB.U.TO,26 Jul 2017,102.11,102.75,102.1,102.75,10000
DIR.DB.TO,26 Jul 2017,100.51,100.51,100.5,100.5,16000
DIR.UN.TO,26 Jul 2017,9.04,9.08,9.03,9.07,47119
DISC.TO,26 Jul 2017,20.65,20.65,20.65,20.65,0
DIV.TO,26 Jul 2017,2.38,2.39,2.36,2.38,315436
DLR.TO,26 Jul 2017,12.45,12.46,12.35,12.38,141335
DLR.U.TO,26 Jul 2017,9.93,9.94,9.93,9.94,10422
DML.TO,26 Jul 2017,0.62,0.62,0.59,0.61,308761
DNA.TO,26 Jul 2017,1.59,1.61,1.59,1.61,56311
DNG.TO,26 Jul 2017,2.17,2.19,2.15,2.15,30325
DNT.TO,26 Jul 2017,0.07,0.08,0.07,0.08,48900
DOL.TO,26 Jul 2017,123.49,124.94,122.44,124.14,314677
DOO.TO,26 Jul 2017,38.48,38.68,38.13,38.52,64398
DPM.TO,26 Jul 2017,2.38,2.48,2.33,2.46,142095
DQD.TO,26 Jul 2017,22.24,22.24,22.24,22.24,100
DQI.TO,26 Jul 2017,22.35,22.35,22.35,22.35,0
DR.TO,26 Jul 2017,13.51,13.59,13.45,13.49,78933
DR.DB.A.TO,26 Jul 2017,101.98,102,101.98,102,26000
DRA.UN.TO,26 Jul 2017,5.9,5.98,5.9,5.98,29618
DRG.UN.TO,26 Jul 2017,10.35,10.44,10.34,10.38,515052
DRM.TO,26 Jul 2017,7.4,7.42,7.37,7.4,98002
DRM.PR.A.TO,26 Jul 2017,7.37,7.37,7.36,7.36,1700
DRT.TO,26 Jul 2017,5.99,6.01,5.87,5.96,110058
DRX.TO,26 Jul 2017,2.64,2.64,2.64,2.64,0
DS.TO,26 Jul 2017,8.64,8.64,8.51,8.55,11054
DSG.TO,26 Jul 2017,31.46,31.74,31.21,31.69,63898
DSL.UN.TO,26 Jul 2017,8.86,8.86,8.86,8.86,0
DW.TO,26 Jul 2017,0.18,0.18,0.18,0.18,16000
DXC.TO,26 Jul 2017,20.25,20.25,20.25,20.25,144
DXG.TO,26 Jul 2017,22,22,22,22,0
DXI.TO,26 Jul 2017,0.06,0.06,0.05,0.05,73883
DXM.TO,26 Jul 2017,10.29,10.29,10.26,10.26,5309
DXO.TO,26 Jul 2017,20.55,20.55,20.55,20.55,0
DXP.TO,26 Jul 2017,21.75,21.8,21.75,21.8,4113
DXU.TO,26 Jul 2017,21.88,21.88,21.57,21.57,4259
E.TO,26 Jul 2017,0.33,0.33,0.33,0.33,1000
EBC.UN.TO,26 Jul 2017,8.07,8.19,8.03,8.11,6777
ECA.TO,26 Jul 2017,13.19,13.43,12.41,12.47,7723809
ECF.UN.TO,26 Jul 2017,9.99,10,9.93,9.95,2648
ECI.TO,26 Jul 2017,20.75,20.92,20.54,20.89,451777
ECN.TO,26 Jul 2017,3.98,4.05,3.98,4,827562
ECN.PR.A.TO,26 Jul 2017,24.48,24.5,24.41,24.5,1100
ECN.PR.C.TO,26 Jul 2017,23.36,23.4,23.36,23.4,4812
ECO.TO,26 Jul 2017,2.71,2.74,2.7,2.7,7950
ECS.TO,26 Jul 2017,1.33,1.36,1.24,1.26,576404
EDGF.UN.TO,26 Jul 2017,9.72,9.75,9.71,9.72,4000
EDR.TO,26 Jul 2017,3.68,3.85,3.67,3.81,225205
EDT.TO,26 Jul 2017,0.42,0.43,0.41,0.41,37305
EDV.TO,26 Jul 2017,22.86,23.72,22.86,23.47,192320
EFH.TO,26 Jul 2017,13.68,13.73,13.63,13.69,30339
EFL.TO,26 Jul 2017,1.22,1.22,1.18,1.2,27929
EFN.TO,26 Jul 2017,9.46,9.51,9.32,9.4,1668022
EFN.DB.TO,26 Jul 2017,101,101,101,101,0
EFN.DB.A.TO,26 Jul 2017,99,99,98,99,111000
EFN.PR.A.TO,26 Jul 2017,24.18,24.21,24.14,24.14,3885
EFN.PR.C.TO,26 Jul 2017,24.31,24.31,24.15,24.15,400
EFN.PR.E.TO,26 Jul 2017,23.75,24.05,23.75,24.02,1500
EFN.PR.G.TO,26 Jul 2017,24.24,24.35,24.2,24.35,8563
EFN.PR.I.TO,26 Jul 2017,23.79,23.8,23.7,23.8,6050
EFR.TO,26 Jul 2017,2.16,2.24,2.14,2.16,44661
EFR.DB.TO,26 Jul 2017,99.9,99.9,99.9,99.9,10000
EFR.WT.TO,26 Jul 2017,0.85,0.85,0.85,0.85,0
EFX.TO,26 Jul 2017,18.26,18.34,17.91,17.99,160372
EGL.TO,26 Jul 2017,0.43,0.46,0.43,0.45,81067
EHE.TO,26 Jul 2017,25.15,25.18,25.07,25.07,6355
EIF.TO,26 Jul 2017,26.17,27.98,26.08,27.54,532956
EIF.DB.E.TO,26 Jul 2017,99,100.5,99,100.5,234000
EIF.DB.F.TO,26 Jul 2017,97,97.4,97,97.4,75000
EIF.DB.G.TO,26 Jul 2017,100.02,100.02,100.01,100.01,10000
EIF.DB.H.TO,26 Jul 2017,97.5,97.5,97.5,97.5,20000
EIT.PR.A.TO,26 Jul 2017,25.84,25.85,25.77,25.77,2100
EIT.UN.TO,26 Jul 2017,11.75,11.75,11.67,11.68,102040
ELD.TO,26 Jul 2017,3.03,3.1,3,3.05,2461610
ELF.TO,26 Jul 2017,825.03,825.03,825.01,825.01,443
ELF.PR.F.TO,26 Jul 2017,24.52,24.52,24.5,24.5,400
ELF.PR.G.TO,26 Jul 2017,22.62,22.62,22.62,22.62,0
ELF.PR.H.TO,26 Jul 2017,25,25.01,24.99,24.99,3000
ELR.TO,26 Jul 2017,0.29,0.29,0.29,0.29,28635
ELV.TO,26 Jul 2017,19.16,19.18,19.1,19.12,8447
EMA.TO,26 Jul 2017,46.8,46.93,46.5,46.64,387266
EMA.PR.A.TO,26 Jul 2017,18.25,18.25,18.25,18.25,0
EMA.PR.B.TO,26 Jul 2017,17.86,17.86,17.86,17.86,0
EMA.PR.C.TO,26 Jul 2017,23.63,23.84,23.6,23.75,1000
EMA.PR.E.TO,26 Jul 2017,21.89,21.9,21.85,21.9,2000
EMA.PR.F.TO,26 Jul 2017,23.64,23.79,23.64,23.79,220
EML.PR.A.TO,26 Jul 2017,26.8,26.85,26.8,26.8,3500
EMP.A.TO,26 Jul 2017,21.55,21.64,20.96,21.05,370666
ENB.TO,26 Jul 2017,52.27,52.53,51.9,51.93,1825899
ENB.PF.A.TO,26 Jul 2017,21.56,21.64,21.55,21.57,56529
ENB.PF.C.TO,26 Jul 2017,21.67,21.8,21.67,21.74,5895
ENB.PF.E.TO,26 Jul 2017,21.82,21.89,21.81,21.89,1000
ENB.PF.G.TO,26 Jul 2017,21.83,21.93,21.82,21.85,7750
ENB.PF.I.TO,26 Jul 2017,26.16,26.17,26.1,26.14,2451
ENB.PF.U.TO,26 Jul 2017,23.81,23.85,23.75,23.82,11699
ENB.PF.V.TO,26 Jul 2017,23,23.06,22.95,23.06,6700
ENB.PR.A.TO,26 Jul 2017,25.33,25.4,25.33,25.4,2000
ENB.PR.B.TO,26 Jul 2017,18.96,19.05,18.94,18.96,82200
ENB.PR.C.TO,26 Jul 2017,19.26,19.75,19.26,19.42,700
ENB.PR.D.TO,26 Jul 2017,19.96,20.1,19.95,20.1,9100
ENB.PR.F.TO,26 Jul 2017,20.4,20.61,20.4,20.46,7149
ENB.PR.H.TO,26 Jul 2017,18.96,19.15,18.96,19.14,13950
ENB.PR.J.TO,26 Jul 2017,21.2,21.31,21.2,21.25,17900
ENB.PR.N.TO,26 Jul 2017,21.25,21.39,21.25,21.33,2759
ENB.PR.P.TO,26 Jul 2017,20.52,20.62,20.44,20.6,6000
ENB.PR.T.TO,26 Jul 2017,20.46,20.54,20.45,20.5,20339
ENB.PR.U.TO,26 Jul 2017,23.4,23.5,23.36,23.37,7800
ENB.PR.V.TO,26 Jul 2017,23.91,23.91,23.7,23.8,22900
ENB.PR.Y.TO,26 Jul 2017,20.16,20.42,20.15,20.27,9065
ENF.TO,26 Jul 2017,32.3,32.33,32.12,32.2,197952
ENGH.TO,26 Jul 2017,53.05,54.34,53.05,54.33,12491
ENI.UN.TO,26 Jul 2017,1.99,1.99,1.98,1.99,3511
ENT.TO,26 Jul 2017,0.19,0.19,0.19,0.19,0
ENT.DB.TO,26 Jul 2017,87,87,87,87,10000
EOX.TO,26 Jul 2017,0.36,0.36,0.36,0.36,0
EPS.TO,26 Jul 2017,3.14,3.17,3.13,3.13,4709
EQB.TO,26 Jul 2017,56.4,57.66,56.4,56.51,26766
EQB.PR.C.TO,26 Jul 2017,24.67,24.82,24.66,24.82,1300
EQI.TO,26 Jul 2017,7.4,7.4,7.4,7.4,0
ER.TO,26 Jul 2017,0.31,0.32,0.31,0.31,292336
ERD.TO,26 Jul 2017,0.83,0.83,0.81,0.82,169130
ERF.TO,26 Jul 2017,11.41,11.78,11.25,11.27,1807752
ERM.TO,26 Jul 2017,10.2,10.2,10.2,10.2,0
ESI.TO,26 Jul 2017,6.7,6.82,6.56,6.57,178125
ESM.TO,26 Jul 2017,1.01,1.01,1.01,1.01,1611
ESN.TO,26 Jul 2017,0.6,0.6,0.58,0.59,114350
ESP.TO,26 Jul 2017,2.11,2.14,2.11,2.13,8300
ET.TO,26 Jul 2017,17.73,17.92,17.73,17.8,6980
ETG.TO,26 Jul 2017,0.61,0.66,0.61,0.65,97697
ETP.TO,26 Jul 2017,19.44,19.44,19.43,19.43,3329
ETX.TO,26 Jul 2017,0.32,0.32,0.28,0.28,3000
EUR.TO,26 Jul 2017,22.82,22.85,22.81,22.81,985
EUR.A.TO,26 Jul 2017,22.5,22.5,22.5,22.5,0
EVT.TO,26 Jul 2017,113.25,113.25,113.25,113.25,100
EXE.TO,26 Jul 2017,10,10,9.95,9.98,138830
EXE.DB.B.TO,26 Jul 2017,101.51,102.5,101.51,102.5,131000
EXF.TO,26 Jul 2017,5.41,5.46,5.23,5.3,12769
EXGG.TO,26 Jul 2017,24.08,24.08,24.08,24.08,0
EXN.TO,26 Jul 2017,1.58,1.61,1.55,1.61,73242
EXN.WT.TO,26 Jul 2017,0.45,0.45,0.45,0.45,500
FAH.U.TO,26 Jul 2017,11.61,11.8,11.61,11.8,1662
FAI.TO,26 Jul 2017,10.62,10.62,10.62,10.62,1400
FAO.TO,26 Jul 2017,10.08,10.1,10.08,10.1,3031
FAO.U.TO,26 Jul 2017,10.04,10.04,10.04,10.04,0
FAP.TO,26 Jul 2017,4.62,4.66,4.62,4.64,26925
FAR.TO,26 Jul 2017,0.34,0.34,0.34,0.34,0
FBU.TO,26 Jul 2017,22.89,22.89,22.89,22.89,0
FC.TO,26 Jul 2017,13.54,13.58,13.37,13.52,13108
FC.DB.B.TO,26 Jul 2017,100.6,100.6,100.6,100.6,0
FC.DB.C.TO,26 Jul 2017,100.26,100.26,100.26,100.26,17000
FC.DB.D.TO,26 Jul 2017,99,99,99,99,36000
FC.DB.E.TO,26 Jul 2017,101,101,101,101,0
FC.DB.F.TO,26 Jul 2017,100.75,100.75,100.75,100.75,0
FC.DB.G.TO,26 Jul 2017,99,99,99,99,0
FC.DB.H.TO,26 Jul 2017,97.5,97.5,97.5,97.5,0
FCR.TO,26 Jul 2017,20.48,20.5,20.36,20.4,349947
FCR.DB.J.TO,26 Jul 2017,103,103,103,103,0
FCS.PR.C.TO,26 Jul 2017,10.23,10.23,10.23,10.23,0
FCS.UN.TO,26 Jul 2017,5.45,5.45,5.36,5.45,1921
FCU.TO,26 Jul 2017,0.67,0.68,0.66,0.68,220050
FCY.TO,26 Jul 2017,23.15,23.15,23.15,23.15,0
FCY.B.TO,26 Jul 2017,22.14,22.14,22.14,22.14,100
FDE.TO,26 Jul 2017,15.96,15.96,15.96,15.96,0
FDL.TO,26 Jul 2017,20.27,20.27,20.27,20.27,0
FDV.TO,26 Jul 2017,9.55,9.55,9.53,9.53,4550
FEC.TO,26 Jul 2017,33.51,37,33.5,37,12582
FFH.TO,26 Jul 2017,589.68,590.25,585.73,588.85,64933
FFH.PR.C.TO,26 Jul 2017,22.92,22.95,22.9,22.9,26600
FFH.PR.D.TO,26 Jul 2017,22.4,22.45,22.4,22.4,2500
FFH.PR.E.TO,26 Jul 2017,17.52,17.6,17.52,17.6,1600
FFH.PR.F.TO,26 Jul 2017,17.15,17.25,17.15,17.2,4100
FFH.PR.G.TO,26 Jul 2017,19.18,19.3,19.17,19.22,3900
FFH.PR.H.TO,26 Jul 2017,19.15,19.25,19.15,19.25,1227
FFH.PR.I.TO,26 Jul 2017,20.51,20.54,20.45,20.47,2242
FFH.PR.J.TO,26 Jul 2017,20,20,20,20,0
FFH.PR.K.TO,26 Jul 2017,23.37,23.4,23.35,23.36,2700
FFH.PR.M.TO,26 Jul 2017,24.67,24.85,24.67,24.75,3368
FFH.U.TO,26 Jul 2017,470,470,470,470,100
FFI.UN.TO,26 Jul 2017,13.1,13.1,13.1,13.1,3109
FFN.TO,26 Jul 2017,9.3,9.34,9.21,9.22,39480
FFN.PR.A.TO,26 Jul 2017,10.21,10.21,10.19,10.19,32538
FGB.TO,26 Jul 2017,19.2,19.2,19.2,19.2,0
FGX.TO,26 Jul 2017,3.67,3.67,3.63,3.63,1457
FHB.TO,26 Jul 2017,9.3,9.33,9.23,9.23,6054
FHC.TO,26 Jul 2017,23.41,23.41,23.41,23.41,0
FHD.TO,26 Jul 2017,22.5,22.5,22.5,22.5,0
FHF.TO,26 Jul 2017,26.08,26.08,26.08,26.08,765
FHG.TO,26 Jul 2017,24.95,24.95,24.95,24.95,0
FHH.TO,26 Jul 2017,23.5,23.5,23.32,23.32,2951
FHM.TO,26 Jul 2017,24.32,24.32,24.32,24.32,0
FHQ.TO,26 Jul 2017,28.63,28.69,28.62,28.62,31607
FIE.TO,26 Jul 2017,7.22,7.22,7.18,7.18,47119
FIE.A.TO,26 Jul 2017,6.62,6.62,6.6,6.6,7169
FIG.TO,26 Jul 2017,11.12,11.13,11.08,11.09,32044
FIH.U.TO,26 Jul 2017,17.1,17.22,16.84,17.12,110929
FLCI.TO,26 Jul 2017,19.64,19.64,19.64,19.64,0
FLDM.TO,26 Jul 2017,19.11,19.11,19.07,19.07,10000
FLI.TO,26 Jul 2017,12.82,12.83,12.64,12.64,26208
FLRM.TO,26 Jul 2017,20.05,20.05,20.05,20.05,0
FLUS.TO,26 Jul 2017,19.24,19.24,19.24,19.24,0
FM.TO,26 Jul 2017,14.01,14.83,13.82,14.38,3735790
FN.TO,26 Jul 2017,26.21,26.21,24.68,25.4,69945
FN.PR.A.TO,26 Jul 2017,14.29,14.31,14.29,14.3,3300
FN.PR.B.TO,26 Jul 2017,13.1,13.1,13.1,13.1,1600
FNM.UN.TO,26 Jul 2017,9.08,9.08,9.08,9.08,0
FNV.TO,26 Jul 2017,88.45,91.2,87.81,90.72,535202
FOOD.TO,26 Jul 2017,1.48,1.48,1.45,1.45,7005
FPR.TO,26 Jul 2017,22.4,22.4,22.4,22.4,398
FQC.TO,26 Jul 2017,22.17,22.17,22.17,22.17,0
FR.TO,26 Jul 2017,9.8,10.35,9.68,10.22,873910
FRII.TO,26 Jul 2017,11.4,11.4,10.75,10.84,34101
FRL.UN.TO,26 Jul 2017,9.35,9.35,9.35,9.35,2261
FRU.TO,26 Jul 2017,14.21,14.44,14.18,14.2,166826
FRX.TO,26 Jul 2017,7.81,7.81,7.49,7.62,3300
FSD.TO,26 Jul 2017,22.05,22.05,22.05,22.05,1000
FSD.A.TO,26 Jul 2017,19.7,19.7,19.7,19.7,0
FSF.TO,26 Jul 2017,18.72,18.72,18.72,18.72,0
FSL.TO,26 Jul 2017,19.68,19.68,19.61,19.61,31870
FSR.TO,26 Jul 2017,21.25,21.25,21.25,21.25,0
FST.TO,26 Jul 2017,31.2,31.2,31.1,31.1,740
FST.A.TO,26 Jul 2017,26.33,26.33,26.33,26.33,0
FSV.TO,26 Jul 2017,79.48,82.98,79.37,82.4,41894
FSY.TO,26 Jul 2017,0.13,0.13,0.13,0.13,0
FSZ.TO,26 Jul 2017,14.4,14.6,14.35,14.51,61901
FT.TO,26 Jul 2017,0.24,0.24,0.23,0.23,150350
FTB.TO,26 Jul 2017,19.75,19.75,19.75,19.75,0
FTG.TO,26 Jul 2017,3.8,3.94,3.8,3.9,54720
FTN.TO,26 Jul 2017,10.77,10.82,10.74,10.82,101144
FTN.PR.A.TO,26 Jul 2017,10.22,10.22,10.18,10.18,25808
FTP.TO,26 Jul 2017,6.3,6.3,6.3,6.3,0
FTP.DB.A.TO,26 Jul 2017,93.5,93.5,93.5,93.5,0
FTS.TO,26 Jul 2017,44.42,44.59,44.15,44.51,370835
FTS.PR.F.TO,26 Jul 2017,23.5,23.75,23.5,23.68,5784
FTS.PR.G.TO,26 Jul 2017,21.12,21.25,21.12,21.2,516
FTS.PR.H.TO,26 Jul 2017,16.95,17.09,16.95,17.09,3600
FTS.PR.I.TO,26 Jul 2017,16.61,16.65,16.6,16.65,1600
FTS.PR.J.TO,26 Jul 2017,23.12,23.2,23.08,23.15,2500
FTS.PR.K.TO,26 Jul 2017,20.77,20.9,20.75,20.83,2000
FTS.PR.M.TO,26 Jul 2017,23.37,23.48,23.3,23.48,4862
FTT.TO,26 Jul 2017,25.43,25.77,25.23,25.72,327537
FTU.TO,26 Jul 2017,0.89,0.89,0.89,0.89,2005
FTU.PR.B.TO,26 Jul 2017,8.14,8.14,8.14,8.14,0
FUD.TO,26 Jul 2017,25.81,25.81,25.81,25.81,0
FUM.TO,26 Jul 2017,22.68,22.68,22.68,22.68,0
FUT.TO,26 Jul 2017,22.26,22.26,22.26,22.26,0
FVI.TO,26 Jul 2017,6.02,6.22,5.97,6.16,440016
FVL.TO,26 Jul 2017,0.14,0.14,0.13,0.13,23333
FXM.TO,26 Jul 2017,14.39,14.42,14.33,14.33,3646
G.TO,26 Jul 2017,16.75,17.23,16.7,17.14,2657998
GAF.UN.TO,26 Jul 2017,11,11,11,11,3300
GAS.TO,26 Jul 2017,8.62,8.62,8.62,8.62,0
GBF.TO,26 Jul 2017,8.41,8.41,8.41,8.41,0
GBT.TO,26 Jul 2017,11.35,11.35,11.35,11.35,1250
GBU.TO,26 Jul 2017,0.29,0.3,0.29,0.3,40000
GC.TO,26 Jul 2017,23.7,24.1,23.7,24.05,96070
GCG.TO,26 Jul 2017,27.01,27.01,27.01,27.01,0
GCG.A.TO,26 Jul 2017,27,27.95,27,27.95,5508
GCL.TO,26 Jul 2017,0.84,0.86,0.84,0.84,56853
GCL.DB.A.TO,26 Jul 2017,93,93,93,93,0
GCM.TO,26 Jul 2017,1.5,1.53,1.49,1.53,54510
GCM.DB.U.TO,26 Jul 2017,68,68,68,68,0
GCM.DB.V.TO,26 Jul 2017,87,87,87,87,27000
GCM.DB.X.TO,26 Jul 2017,86,86,86,86,30000
GCS.PR.A.TO,26 Jul 2017,25.2,25.2,25.2,25.2,0
GDC.TO,26 Jul 2017,3.45,3.5,3.45,3.5,1586
GDG.UN.TO,26 Jul 2017,11.79,11.8,11.75,11.75,500
GDI.TO,26 Jul 2017,15.27,15.27,15.27,15.27,471
