Symbol,Date,Open,High,Low,Close,Volume
AI.DB.B.TO,03 May 2017,100.25,100.31,100.01,100.3,141000
AIF.TO,03 May 2017,30.71,30.82,30.41,30.78,72076
AIM.TO,03 May 2017,9.11,9.13,8.98,8.98,133692
AIM.PR.A.TO,03 May 2017,14.25,14.25,14.25,14.25,0
AIM.PR.B.TO,03 May 2017,13.06,13.25,13,13,10398
AIM.PR.C.TO,03 May 2017,17.2,17.33,17.18,17.32,9825
AJX.TO,03 May 2017,0.64,0.64,0.6,0.6,10381
AKG.TO,03 May 2017,3.23,3.23,3.12,3.14,921695
AKT.A.TO,03 May 2017,8.43,8.43,8.43,8.43,400
AKT.B.TO,03 May 2017,8.98,8.98,8.98,8.98,0
ALA.TO,03 May 2017,31.54,31.54,31.24,31.39,416152
ALA.PR.A.TO,03 May 2017,20.09,20.16,20,20.1,3825
ALA.PR.B.TO,03 May 2017,19.27,19.27,19.26,19.26,2300
ALA.PR.E.TO,03 May 2017,23.52,23.52,23.43,23.46,5971
ALA.PR.G.TO,03 May 2017,22.69,22.77,22.69,22.71,4216
ALA.PR.I.TO,03 May 2017,25.95,25.95,25.69,25.9,2000
ALA.PR.K.TO,03 May 2017,25.81,25.81,25.6,25.79,22550
ALA.PR.U.TO,03 May 2017,24.48,24.6,24.44,24.6,4300
ALA.R.TO,03 May 2017,30.58,30.62,30.4,30.57,157853
ALB.TO,03 May 2017,23.45,23.45,23.45,23.45,300
ALB.PR.C.TO,03 May 2017,26.53,26.53,26.53,26.53,0
ALC.TO,03 May 2017,12.32,12.32,12.14,12.14,8700
ALS.TO,03 May 2017,11.53,11.68,11.4,11.43,112122
AMI.TO,03 May 2017,1.09,1.12,1.08,1.11,125556
AMM.TO,03 May 2017,1.93,2.01,1.9,1.98,24300
ANX.TO,03 May 2017,0.07,0.07,0.07,0.07,31429
AOG.UN.TO,03 May 2017,2.78,2.79,2.76,2.76,2215
AOI.TO,03 May 2017,2.1,2.1,2.03,2.03,46413
AP.UN.TO,03 May 2017,37.3,37.44,36.74,36.79,70721
APH.TO,03 May 2017,6.64,6.68,6.49,6.5,774012
APR.UN.TO,03 May 2017,11.25,11.25,11.13,11.14,25624
APS.TO,03 May 2017,1.37,1.48,1.37,1.43,312031
AQA.TO,03 May 2017,0.26,0.27,0.26,0.27,21500
AQN.TO,03 May 2017,13.04,13.07,12.96,13.04,815289
AQN.PR.A.TO,03 May 2017,22.47,22.47,22.47,22.47,100
AQN.PR.D.TO,03 May 2017,24.09,24.25,24.09,24.25,1557
AR.TO,03 May 2017,2.09,2.14,2.02,2.06,1186408
ARE.TO,03 May 2017,15.97,16.15,15.94,15.94,161494
ARE.DB.B.TO,03 May 2017,103.99,104,103.5,103.5,50000
ARG.TO,03 May 2017,0.62,0.64,0.59,0.63,572206
ARX.TO,03 May 2017,17.38,17.52,17.29,17.32,1973275
ARZ.TO,03 May 2017,2.15,2.15,1.92,1.93,79330
ASO.TO,03 May 2017,0.04,0.04,0.04,0.04,2000
ASP.TO,03 May 2017,0.12,0.13,0.12,0.12,93823
ASR.TO,03 May 2017,2.06,2.14,2.03,2.06,1801526
ATA.TO,03 May 2017,12.5,12.51,12.34,12.45,42402
ATD.A.TO,03 May 2017,63.33,64.96,63.33,64.96,511
ATD.B.TO,03 May 2017,63.23,63.72,62.49,62.62,882833
ATH.TO,03 May 2017,1.33,1.36,1.33,1.34,606193
ATL.TO,03 May 2017,0.06,0.06,0.06,0.06,0
ATP.TO,03 May 2017,3.36,3.4,3.31,3.39,52261
ATP.DB.D.TO,03 May 2017,100.85,100.85,100.85,100.85,0
ATP.DB.U.TO,03 May 2017,100.5,100.5,100.5,100.5,1000
ATZ.TO,03 May 2017,15.14,15.16,14.79,15.03,104570
AUG.TO,03 May 2017,3.2,3.25,3.11,3.11,74640
AUI.UN.TO,03 May 2017,11.8,11.84,11.8,11.84,1400
AUMN.TO,03 May 2017,0.67,0.67,0.66,0.66,8947
AUP.TO,03 May 2017,10.06,10.06,9.7,9.95,83101
AV.UN.TO,03 May 2017,10.61,10.61,10.61,10.61,944
AVL.TO,03 May 2017,0.15,0.15,0.14,0.15,103050
AVO.TO,03 May 2017,16.49,16.55,16.46,16.48,71445
AVP.TO,03 May 2017,0.07,0.07,0.07,0.07,0
AW.UN.TO,03 May 2017,37.26,37.26,35.32,36.45,117326
AX.PR.A.TO,03 May 2017,21.5,21.55,21.5,21.55,11975
AX.PR.E.TO,03 May 2017,19.5,19.5,19.4,19.5,8029
AX.PR.G.TO,03 May 2017,19.8,19.8,19.8,19.8,0
AX.PR.U.TO,03 May 2017,24.02,24.05,23.99,23.99,4500
AX.UN.TO,03 May 2017,13.56,13.58,13.41,13.44,175814
AXR.TO,03 May 2017,1.85,1.85,1.8,1.82,26189
AXY.TO,03 May 2017,4.69,4.76,4.66,4.66,13437
AYM.TO,03 May 2017,2.39,2.39,2.39,2.39,0
AZ.TO,03 May 2017,2.18,2.19,2.12,2.13,314575
AZP.PR.A.TO,03 May 2017,15.67,15.67,15.67,15.67,100
AZP.PR.B.TO,03 May 2017,19.5,19.62,19.5,19.62,300
AZP.PR.C.TO,03 May 2017,17.59,17.6,17.59,17.6,1200
AZZ.TO,03 May 2017,0.32,0.32,0.32,0.32,26000
BAD.TO,03 May 2017,32,32.71,31.72,31.96,77966
BAM.A.TO,03 May 2017,51.69,51.95,51.35,51.79,1866235
BAM.PF.A.TO,03 May 2017,22.75,22.76,22.63,22.76,9961
BAM.PF.B.TO,03 May 2017,21.79,21.8,21.7,21.79,7645
BAM.PF.C.TO,03 May 2017,23.4,23.57,23.4,23.46,7491
BAM.PF.D.TO,03 May 2017,23.99,24.06,23.98,24.01,12615
BAM.PF.E.TO,03 May 2017,21.67,21.77,21.65,21.76,2200
BAM.PF.F.TO,03 May 2017,23.02,23.04,22.98,23,6255
BAM.PF.G.TO,03 May 2017,23.15,23.15,23.09,23.13,4889
BAM.PF.H.TO,03 May 2017,26.18,26.4,26.14,26.39,9715
BAM.PF.I.TO,03 May 2017,26.12,26.19,26.04,26.19,7405
BAM.PR.B.TO,03 May 2017,13.05,13.33,13,13,43042
BAM.PR.C.TO,03 May 2017,13.03,13.32,13.03,13.15,56400
BAM.PR.E.TO,03 May 2017,17.35,17.35,17.35,17.35,0
BAM.PR.G.TO,03 May 2017,16.16,16.25,16.1,16.11,6100
BAM.PR.K.TO,03 May 2017,13.24,13.33,13.08,13.14,39488
BAM.PR.M.TO,03 May 2017,23.07,23.23,23.07,23.22,11444
BAM.PR.N.TO,03 May 2017,23.02,23.2,23.02,23.14,4882
BAM.PR.R.TO,03 May 2017,19.08,19.19,19.04,19.19,6200
BAM.PR.S.TO,03 May 2017,20,20,20,20,0
BAM.PR.T.TO,03 May 2017,19.3,19.53,19.3,19.47,15120
BAM.PR.X.TO,03 May 2017,16.65,16.79,16.53,16.75,5700
BAM.PR.Z.TO,03 May 2017,22.56,22.62,22.44,22.58,6450
BANK.TO,03 May 2017,20.39,20.44,20.39,20.44,8500
BAR.TO,03 May 2017,0.73,0.73,0.7,0.73,122468
BB.TO,03 May 2017,12.67,12.83,12.62,12.7,1416446
BBD.A.TO,03 May 2017,2.16,2.25,2.16,2.18,156884
BBD.B.TO,03 May 2017,2.16,2.19,2.07,2.11,5961762
BBD.PR.B.TO,03 May 2017,9,9,8.9,8.93,2822
BBD.PR.C.TO,03 May 2017,17.71,17.8,17.7,17.7,3215
BBD.PR.D.TO,03 May 2017,8.95,8.95,8.95,8.95,2000
BBL.A.TO,03 May 2017,10.26,10.49,10.11,10.49,2800
BBU.UN.TO,03 May 2017,36.42,36.43,35.9,36.16,145327
BCB.TO,03 May 2017,18.28,18.28,17.34,17.41,362652
BCE.TO,03 May 2017,62.07,62.21,61.53,61.75,1950983
BCE.PR.A.TO,03 May 2017,17.22,17.22,17.09,17.2,6550
BCE.PR.B.TO,03 May 2017,17,17.02,16.99,17.02,7100
BCE.PR.C.TO,03 May 2017,17.43,17.48,17.39,17.47,1539
BCE.PR.D.TO,03 May 2017,17.1,17.12,17.05,17.09,8090
BCE.PR.E.TO,03 May 2017,17.1,17.1,17.04,17.05,1600
BCE.PR.F.TO,03 May 2017,17.12,17.12,17.01,17.07,10425
BCE.PR.G.TO,03 May 2017,16.53,16.56,16.53,16.56,978
BCE.PR.H.TO,03 May 2017,16.98,17,16.96,16.98,6664
BCE.PR.I.TO,03 May 2017,16.3,16.36,16.28,16.35,5000
BCE.PR.J.TO,03 May 2017,17.05,17.05,17.05,17.05,0
BCE.PR.K.TO,03 May 2017,17.35,17.37,17.26,17.27,8950
BCE.PR.L.TO,03 May 2017,18.25,18.25,18.25,18.25,0
BCE.PR.M.TO,03 May 2017,18,18,17.82,17.82,9700
BCE.PR.N.TO,03 May 2017,17.2,17.2,17.2,17.2,0
BCE.PR.O.TO,03 May 2017,24.37,24.5,24.28,24.5,5100
BCE.PR.Q.TO,03 May 2017,22.7,23,22.7,22.97,5700
BCE.PR.R.TO,03 May 2017,19.71,19.75,19.43,19.45,11849
BCE.PR.S.TO,03 May 2017,17.53,17.53,17.14,17.15,344
BCE.PR.T.TO,03 May 2017,16.8,16.8,16.64,16.72,6850
BCE.PR.Y.TO,03 May 2017,17.1,17.12,17,17.09,27939
BCE.PR.Z.TO,03 May 2017,17.15,17.15,17.15,17.15,0
BCI.TO,03 May 2017,28.5,28.5,28.5,28.5,300
BDI.TO,03 May 2017,3.76,3.8,3.71,3.78,106143
BDT.TO,03 May 2017,9.49,9.66,9.42,9.46,26522
BEI.UN.TO,03 May 2017,45.57,45.75,45.06,45.2,78102
BEK.B.TO,03 May 2017,15.5,15.5,15.5,15.5,0
BEP.PR.E.TO,03 May 2017,23.8,23.8,23.65,23.77,3545
BEP.PR.G.TO,03 May 2017,25.48,25.5,25.47,25.5,10263
BEP.PR.I.TO,03 May 2017,25.69,25.8,25.69,25.77,7950
BEP.PR.K.TO,03 May 2017,25.03,25.03,24.95,24.99,14364
BEP.UN.TO,03 May 2017,41.85,41.97,41.41,41.97,151802
BGI.UN.TO,03 May 2017,7.7,7.75,7.65,7.65,90054
BIG.D.TO,03 May 2017,15.55,15.55,15.55,15.55,0
BIOA.TO,03 May 2017,3.03,3.03,3.03,3.03,189
BIP.PR.A.TO,03 May 2017,23.83,23.95,23.7,23.95,10593
BIP.PR.B.TO,03 May 2017,25.85,25.96,25.85,25.87,9381
BIP.PR.C.TO,03 May 2017,25.86,25.98,25.8,25.98,13685
BIP.PR.D.TO,03 May 2017,25.5,25.57,25.45,25.55,7961
BIP.UN.TO,03 May 2017,54.25,54.25,53.66,53.7,185659
BIR.TO,03 May 2017,6.7,6.7,6.54,6.68,921637
BIR.PR.A.TO,03 May 2017,25.52,25.52,25.5,25.5,1200
BIR.PR.C.TO,03 May 2017,25.48,25.6,25.48,25.6,2420
BK.TO,03 May 2017,12.21,12.21,12,12,16099
BK.PR.A.TO,03 May 2017,10.33,10.35,10.33,10.33,13700
BKI.TO,03 May 2017,0.11,0.11,0.11,0.11,466095
BKL.F.TO,03 May 2017,19.16,19.18,19.15,19.15,4894
BKX.TO,03 May 2017,0.22,0.22,0.22,0.22,105200
BLB.UN.TO,03 May 2017,10.47,10.47,10.47,10.47,2109
BLDP.TO,03 May 2017,4,4.1,3.92,4.08,520550
BLU.TO,03 May 2017,0.29,0.3,0.29,0.29,26530
BLX.TO,03 May 2017,21.01,21.3,20.8,21.25,331310
BLX.DB.A.TO,03 May 2017,117.5,118.5,117.5,118.5,226000
BMO.TO,03 May 2017,95.71,96.38,95.36,95.71,2066560
BMO.PR.A.TO,03 May 2017,20.8,20.8,20.8,20.8,0
BMO.PR.B.TO,03 May 2017,26.24,26.33,26.22,26.29,12097
BMO.PR.C.TO,03 May 2017,25.78,25.78,25.69,25.74,7297
BMO.PR.M.TO,03 May 2017,24.7,24.7,24.6,24.67,4000
BMO.PR.Q.TO,03 May 2017,22,22.07,21.99,22,4735
BMO.PR.R.TO,03 May 2017,24.02,24.05,24,24.05,2750
BMO.PR.S.TO,03 May 2017,21.67,21.7,21.55,21.66,11993
BMO.PR.T.TO,03 May 2017,21.24,21.3,21.06,21.3,9610
BMO.PR.W.TO,03 May 2017,21.15,21.23,21.13,21.22,2500
BMO.PR.Y.TO,03 May 2017,23.17,23.32,23.08,23.27,9233
BMO.PR.Z.TO,03 May 2017,25.72,25.77,25.72,25.77,1920
BNC.TO,03 May 2017,21.93,21.93,21.93,21.93,0
BND.TO,03 May 2017,20.31,20.31,20.31,20.31,592
BNE.TO,03 May 2017,18.83,18.83,18.57,18.61,114026
BNG.TO,03 May 2017,0.13,0.13,0.13,0.13,25400
BNP.TO,03 May 2017,2.7,2.72,2.61,2.65,579300
BNS.TO,03 May 2017,75.51,75.93,75.25,75.57,3934383
BNS.PR.A.TO,03 May 2017,24.55,24.58,24.55,24.57,3363
BNS.PR.B.TO,03 May 2017,24.16,24.2,24.16,24.2,16636
BNS.PR.C.TO,03 May 2017,24.09,24.19,24.09,24.19,2878
BNS.PR.D.TO,03 May 2017,21.77,21.77,21.75,21.75,2000
BNS.PR.E.TO,03 May 2017,27.33,27.33,27.11,27.27,11045
BNS.PR.F.TO,03 May 2017,21.56,21.6,21.56,21.6,600
BNS.PR.G.TO,03 May 2017,27.26,27.33,27.21,27.33,7275
BNS.PR.H.TO,03 May 2017,26.39,26.49,26.36,26.49,14911
BNS.PR.P.TO,03 May 2017,24.97,25.05,24.9,25.05,4500
BNS.PR.Q.TO,03 May 2017,25.05,25.18,25.01,25.14,9550
BNS.PR.R.TO,03 May 2017,24.95,25,24.95,25,3000
BNS.PR.Y.TO,03 May 2017,22.25,22.25,22.23,22.25,25369
BNS.PR.Z.TO,03 May 2017,22.3,22.32,22.25,22.28,5322
BOS.TO,03 May 2017,12.23,12.23,11.99,11.99,13615
BOY.TO,03 May 2017,0.47,0.47,0.47,0.47,0
BOY.DB.A.TO,03 May 2017,98.5,98.5,98.5,98.5,2000
BPF.UN.TO,03 May 2017,22.95,23.1,22.94,23.07,16079
BPO.PR.A.TO,03 May 2017,21.95,22.1,21.9,22.1,8787
BPO.PR.C.TO,03 May 2017,26.56,26.65,26.5,26.65,2682
BPO.PR.E.TO,03 May 2017,25.25,25.35,25.23,25.35,14633
BPO.PR.N.TO,03 May 2017,19.53,19.53,19.4,19.48,5249
BPO.PR.P.TO,03 May 2017,20.2,20.26,20.17,20.2,115446
BPO.PR.R.TO,03 May 2017,21.39,21.75,21.38,21.64,15800
BPO.PR.S.TO,03 May 2017,21.21,21.25,21.01,21.01,6120
BPO.PR.T.TO,03 May 2017,21.48,21.61,21.45,21.61,5253
BPO.PR.W.TO,03 May 2017,11.16,11.35,11.15,11.23,7300
BPO.PR.X.TO,03 May 2017,11.15,11.5,11.07,11.1,16600
BPO.PR.Y.TO,03 May 2017,11.37,11.5,11.17,11.17,1100
BPS.PR.A.TO,03 May 2017,25.31,25.31,25.3,25.3,1900
BPS.PR.B.TO,03 May 2017,25.22,25.25,25.22,25.25,400
BPS.PR.C.TO,03 May 2017,25.12,25.12,25.12,25.12,6900
BPS.PR.U.TO,03 May 2017,25.3,25.3,25.27,25.29,1700
BPY.UN.TO,03 May 2017,30.66,30.83,30.41,30.41,66777
BR.TO,03 May 2017,7.8,7.8,7.8,7.8,267
BRB.TO,03 May 2017,3.73,3.74,3.6,3.6,16672
BRE.TO,03 May 2017,16.15,16.2,16.15,16.17,5825
BRF.PR.A.TO,03 May 2017,20.47,20.56,20.25,20.38,19363
BRF.PR.B.TO,03 May 2017,19.85,19.85,19.66,19.7,1717
BRF.PR.C.TO,03 May 2017,22.66,22.67,22.46,22.46,12472
BRF.PR.E.TO,03 May 2017,22.55,22.55,22.55,22.55,1163
BRF.PR.F.TO,03 May 2017,22.6,22.65,22.58,22.64,2664
BRIO.TO,03 May 2017,3.23,3.28,3.23,3.27,657
BRY.TO,03 May 2017,0.37,0.37,0.36,0.36,7500
BSC.TO,03 May 2017,24.96,24.96,24.96,24.96,200
BSC.PR.C.TO,03 May 2017,20.25,20.25,20.25,20.25,0
BSD.PR.A.TO,03 May 2017,10,10,10,10,0
BSD.UN.TO,03 May 2017,1.49,1.49,1.49,1.49,0
BSE.UN.TO,03 May 2017,4.71,4.71,4.71,4.71,826
BSO.UN.TO,03 May 2017,5.62,5.62,5.62,5.62,0
BSX.TO,03 May 2017,0.58,0.65,0.58,0.64,689468
BTB.DB.E.TO,03 May 2017,103,103,103,103,0
BTB.DB.F.TO,03 May 2017,104.98,105,104.98,105,11000
BTB.UN.TO,03 May 2017,4.86,4.87,4.67,4.68,66992
BTE.TO,03 May 2017,4.04,4.17,4.01,4.13,2591968
BTO.TO,03 May 2017,3.28,3.34,3.21,3.21,4356737
BU.TO,03 May 2017,1.91,2,1.9,1.9,3800
BUA.UN.TO,03 May 2017,8.34,8.34,8.32,8.32,3500
BUI.TO,03 May 2017,4.5,4.5,4.5,4.5,0
BXE.TO,03 May 2017,1.02,1.03,1,1,394436
BXE.DB.TO,03 May 2017,99.75,99.75,99.75,99.75,0
BXF.TO,03 May 2017,10.27,10.29,10.26,10.29,29254
BYD.UN.TO,03 May 2017,89,89.25,88.63,89,47277
BYL.TO,03 May 2017,2.3,2.37,2.3,2.3,36400
CAE.TO,03 May 2017,21.54,21.54,21.32,21.4,666717
CAL.TO,03 May 2017,1.8,1.84,1.8,1.8,21828
CAN.TO,03 May 2017,9.41,9.41,9.41,9.41,2000
CAR.UN.TO,03 May 2017,33.98,33.98,33.42,33.53,208958
CARA.TO,03 May 2017,25.11,25.48,25,25.39,13477
CAS.TO,03 May 2017,16,16,15.35,15.69,656914
CBD.TO,03 May 2017,22.15,22.27,22.15,22.2,3102
CBH.TO,03 May 2017,19.62,19.62,19.6,19.6,1925
CBL.TO,03 May 2017,17.08,17.28,17,17.05,31294
CBN.TO,03 May 2017,20.59,20.59,20.59,20.59,270
CBN.A.TO,03 May 2017,20.56,20.56,20.56,20.56,0
CBO.TO,03 May 2017,19.02,19.04,19.02,19.02,43607
CBO.A.TO,03 May 2017,18.91,18.91,18.91,18.91,0
CBT.UN.TO,03 May 2017,10.05,10.05,10.05,10.05,0
CCA.TO,03 May 2017,79.85,80,79.36,79.79,60873
CCI.UN.TO,03 May 2017,5.87,5.87,5.86,5.86,2930
CCL.A.TO,03 May 2017,62.954,62.954,62.954,62.954,211
CCL.B.TO,03 May 2017,62.834,63.36,62.454,62.554,45293
CCM.TO,03 May 2017,0.11,0.11,0.11,0.11,290617
CCO.TO,03 May 2017,13.56,13.6,13.21,13.43,1551166
CCS.PR.C.TO,03 May 2017,24.34,24.34,24.06,24.1,2806
CCX.TO,03 May 2017,8.2,8.2,8.1,8.11,6500
CCZ.TO,03 May 2017,0.14,0.14,0.14,0.14,13500
CDD.UN.TO,03 May 2017,6.7,6.7,6.68,6.68,6300
CDH.TO,03 May 2017,0.44,0.44,0.44,0.44,0
CDZ.TO,03 May 2017,27.23,27.25,27,27.03,22539
CDZ.A.TO,03 May 2017,26.86,26.86,26.86,26.86,0
CED.TO,03 May 2017,20.75,20.75,20.75,20.75,0
CEE.TO,03 May 2017,2.96,2.96,2.7,2.7,87773
CEF.A.TO,03 May 2017,17.02,17.02,16.77,16.78,36161
CERV.TO,03 May 2017,12.59,12.86,12.59,12.86,4474
CES.TO,03 May 2017,21.98,21.98,21.98,21.98,0
CES.B.TO,03 May 2017,25.42,25.42,25.42,25.42,0
CES.U.TO,03 May 2017,22.06,22.06,22.06,22.06,1500
CET.TO,03 May 2017,0.9,0.92,0.9,0.91,18350
CEU.TO,03 May 2017,6.46,6.47,6.31,6.36,404514
CEW.TO,03 May 2017,12.03,12.09,12.02,12.04,11921
CEW.A.TO,03 May 2017,8.92,8.92,8.88,8.9,1200
CF.TO,03 May 2017,4.87,4.87,4.75,4.81,62938
CF.PR.A.TO,03 May 2017,13.64,13.64,13.6,13.6,2678
CF.PR.C.TO,03 May 2017,17.44,17.44,17.1,17.11,3975
CFF.TO,03 May 2017,3.21,3.25,3.11,3.16,27360
CFP.TO,03 May 2017,20.09,20.2,19.69,19.85,233567
CFW.TO,03 May 2017,3.37,3.42,3.29,3.3,512461
CFX.TO,03 May 2017,12.1,12.28,12.05,12.25,16758
CG.TO,03 May 2017,7.18,7.24,7.07,7.17,1448816
CGG.TO,03 May 2017,2.06,2.12,2.01,2.08,864119
CGI.TO,03 May 2017,20.76,21.04,20.76,21.04,6231
CGI.PR.D.TO,03 May 2017,25.65,25.65,25.65,25.65,0
CGL.TO,03 May 2017,10.92,10.92,10.8,10.81,26127
CGL.C.TO,03 May 2017,15.14,15.14,15,15,19859
CGO.TO,03 May 2017,69.75,69.8,69.37,69.64,15212
CGR.TO,03 May 2017,29.97,29.97,29.77,29.83,1190
CGT.TO,03 May 2017,0.8,0.82,0.79,0.79,25789
CGX.TO,03 May 2017,54.27,54.33,53.66,53.81,85771
CGX.DB.A.TO,03 May 2017,105,105,105,105,0
CGY.TO,03 May 2017,27.39,27.39,27.25,27.3,2164
CHB.TO,03 May 2017,19.36,19.46,19.36,19.43,1605
CHB.A.TO,03 May 2017,19.25,19.25,19.25,19.25,0
CHE.DB.B.TO,03 May 2017,103,103.01,103,103.01,155000
CHE.DB.C.TO,03 May 2017,103.01,103.01,103,103,11000
CHE.DB.D.TO,03 May 2017,100.05,100.05,99.8,99.9,2982999
CHE.UN.TO,03 May 2017,18.97,19.11,18.84,18.86,108708
CHH.TO,03 May 2017,0.81,0.9,0.8,0.88,1388072
CHP.UN.TO,03 May 2017,13.9,13.9,13.87,13.87,53808
CHR.TO,03 May 2017,7.47,7.48,7.39,7.41,236796
CHW.TO,03 May 2017,13.41,13.5,13.38,13.5,8683
CHW.DB.TO,03 May 2017,102.8,102.8,102.8,102.8,0
CIA.TO,03 May 2017,0.99,1.05,0.98,1.05,727654
CIC.TO,03 May 2017,11.5,11.5,11.5,11.5,2170
CIF.TO,03 May 2017,27.92,27.92,27.24,27.24,3222
CIF.A.TO,03 May 2017,27.59,27.59,27.59,27.59,100
CIGI.TO,03 May 2017,74,74.5,71.18,71.21,68411
CIQ.UN.TO,03 May 2017,9.7,9.71,9.64,9.68,4500
CIU.PR.A.TO,03 May 2017,23.29,23.3,23.29,23.3,900
CIU.PR.C.TO,03 May 2017,15.27,15.27,15.27,15.27,200
CIX.TO,03 May 2017,26.79,26.9,26.55,26.82,459658
CJ.TO,03 May 2017,6.23,6.4,6.23,6.39,255054
CJ.DB.TO,03 May 2017,103.65,103.65,103.65,103.65,6000
CJR.B.TO,03 May 2017,13.39,13.41,13.22,13.27,163188
CJT.TO,03 May 2017,44.21,44.67,43.73,44.36,19419
CJT.A.TO,03 May 2017,43.25,43.25,43.25,43.25,0
CJT.DB.C.TO,03 May 2017,105.55,105.55,105.55,105.55,15000
CKE.TO,03 May 2017,0.34,0.34,0.33,0.33,93910
CKI.TO,03 May 2017,11.58,11.58,11.58,11.58,0
CLF.TO,03 May 2017,18.53,18.54,18.52,18.52,53611
CLF.A.TO,03 May 2017,18.41,18.41,18.41,18.41,200
CLG.TO,03 May 2017,19.21,19.22,19.21,19.21,4247
CLG.A.TO,03 May 2017,19.03,19.03,19.03,19.03,0
CLR.TO,03 May 2017,10.52,10.52,10.4,10.5,23550
CLS.TO,03 May 2017,19.32,19.33,18.92,19,225044
CM.TO,03 May 2017,109.1,109.29,108.54,109.14,1833900
CM.PR.O.TO,03 May 2017,21.81,21.84,21.62,21.84,4578
CM.PR.P.TO,03 May 2017,21.45,21.45,21.26,21.37,8700
CM.PR.Q.TO,03 May 2017,23.02,23.18,22.8,22.88,7750
CMED.TO,03 May 2017,11.6,11.6,11.3,11.39,39626
CMG.TO,03 May 2017,11.1,11.26,11.04,11.1,74965
CMH.TO,03 May 2017,4.39,4.39,4.39,4.39,239
CMMC.TO,03 May 2017,0.89,0.89,0.85,0.85,392030
CMR.TO,03 May 2017,50,50.01,50,50.01,1681
CNE.TO,03 May 2017,4.12,4.16,4.08,4.08,111200
CNL.TO,03 May 2017,2.95,3,2.8,2.82,857775
CNQ.TO,03 May 2017,43.27,43.94,43.22,43.25,1993383
CNR.TO,03 May 2017,100.96,101.26,100.25,100.89,1297313
CNT.TO,03 May 2017,0.21,0.21,0.21,0.21,0
COM.TO,03 May 2017,4.56,4.62,4.52,4.59,15616
COP.TO,03 May 2017,0.14,0.14,0.13,0.14,221900
COW.TO,03 May 2017,37.65,37.69,37.12,37.22,16031
COW.A.TO,03 May 2017,37.19,37.19,36.24,36.24,400
CP.TO,03 May 2017,212.27,213.25,210.35,211.85,417297
CPD.TO,03 May 2017,13.95,13.99,13.92,13.95,180841
CPD.A.TO,03 May 2017,13.95,13.95,13.95,13.95,280
CPF.UN.TO,03 May 2017,17.25,17.25,17.25,17.25,0
CPG.TO,03 May 2017,12.98,13.1,12.81,13,3722742
CPH.TO,03 May 2017,4.7,4.95,4.7,4.92,41578
CPI.TO,03 May 2017,1.17,1.18,1.17,1.18,6500
CPX.TO,03 May 2017,25.03,25.08,24.69,25.02,311402
