Symbol,Date,Open,High,Low,Close,Volume
AI.DB.TO,12 Jun 2017,101.01,101.01,101.01,101.01,0
AI.DB.A.TO,12 Jun 2017,101.26,101.75,101.01,101.01,31000
AI.DB.B.TO,12 Jun 2017,100.51,100.51,100.51,100.51,6000
AIF.TO,12 Jun 2017,29.88,29.88,29.24,29.38,91028
AIM.TO,12 Jun 2017,2.04,2.07,1.97,2.05,2634511
AIM.PR.A.TO,12 Jun 2017,11.26,11.26,11.03,11.24,1221
AIM.PR.B.TO,12 Jun 2017,10.28,10.3,10.28,10.3,700
AIM.PR.C.TO,12 Jun 2017,12.04,12.04,11.95,11.95,5700
AJX.TO,12 Jun 2017,0.66,0.66,0.63,0.66,20999
AKG.TO,12 Jun 2017,2.04,2.12,2.02,2.08,796292
AKT.A.TO,12 Jun 2017,7.34,7.35,7.25,7.25,2100
AKT.B.TO,12 Jun 2017,7.9,7.9,7.9,7.9,0
ALA.TO,12 Jun 2017,30.1,30.3,29.96,30.23,443429
ALA.PR.A.TO,12 Jun 2017,19.31,19.37,19.3,19.37,1900
ALA.PR.B.TO,12 Jun 2017,19.25,19.25,19.12,19.25,4900
ALA.PR.E.TO,12 Jun 2017,23.18,23.39,23.18,23.29,4100
ALA.PR.G.TO,12 Jun 2017,22.36,22.45,22.36,22.44,5000
ALA.PR.I.TO,12 Jun 2017,26.18,26.28,26.18,26.25,3100
ALA.PR.K.TO,12 Jun 2017,25.71,25.83,25.69,25.77,13625
ALA.PR.U.TO,12 Jun 2017,24.82,24.97,24.72,24.9,2795
ALA.R.TO,12 Jun 2017,29.74,30,29.74,29.97,64419
ALB.TO,12 Jun 2017,23.99,24.49,23.99,24.49,450
ALB.PR.C.TO,12 Jun 2017,26.21,26.21,26.21,26.21,0
ALC.TO,12 Jun 2017,13.31,13.31,13.1,13.1,51571
ALO.TO,12 Jun 2017,6.99,7.43,6.96,7.4,184745
ALO.WT.TO,12 Jun 2017,0.29,0.29,0.24,0.24,156000
ALS.TO,12 Jun 2017,10.34,10.43,10.22,10.38,25223
AMI.TO,12 Jun 2017,1.25,1.28,1.25,1.28,70117
AMM.TO,12 Jun 2017,1.8,1.83,1.8,1.8,3500
ANX.TO,12 Jun 2017,0.06,0.07,0.06,0.06,205141
AOG.UN.TO,12 Jun 2017,2.57,2.61,2.57,2.6,1500
AOI.TO,12 Jun 2017,2.01,2.02,1.99,2.02,208685
AP.UN.TO,12 Jun 2017,38.63,38.78,38.53,38.62,34951
APH.TO,12 Jun 2017,5.26,5.7,5.25,5.51,2386041
APR.UN.TO,12 Jun 2017,11.43,11.56,11.43,11.56,22772
APS.TO,12 Jun 2017,1.59,1.71,1.59,1.67,64457
AQA.TO,12 Jun 2017,0.25,0.25,0.25,0.25,526975
AQN.TO,12 Jun 2017,13.98,14.02,13.82,13.91,561987
AQN.PR.A.TO,12 Jun 2017,22.74,22.84,22.74,22.84,2649
AQN.PR.D.TO,12 Jun 2017,23.82,24.21,23.8,24.12,3200
AR.TO,12 Jun 2017,2.02,2.07,1.97,2.06,904808
ARE.TO,12 Jun 2017,15.14,15.54,15.14,15.44,189803
ARE.DB.B.TO,12 Jun 2017,102.5,102.5,102,102,192000
ARG.TO,12 Jun 2017,0.57,0.58,0.55,0.58,15400
ARX.TO,12 Jun 2017,17.65,17.8,17.16,17.32,1224606
ARZ.TO,12 Jun 2017,1.65,1.65,1.56,1.57,26966
ASO.TO,12 Jun 2017,0.05,0.05,0.04,0.05,137000
ASP.TO,12 Jun 2017,0.11,0.11,0.11,0.11,265000
ASR.TO,12 Jun 2017,2.12,2.23,2.11,2.19,1003581
ATA.TO,12 Jun 2017,12.73,12.86,12.66,12.7,102244
ATD.A.TO,12 Jun 2017,62.96,63,62.96,63,605
ATD.B.TO,12 Jun 2017,62.03,63.05,62,62.31,548968
ATH.TO,12 Jun 2017,1.12,1.16,1.08,1.15,3452010
ATL.TO,12 Jun 2017,0.07,0.07,0.07,0.07,0
ATP.TO,12 Jun 2017,3.45,3.45,3.3,3.31,66722
ATP.DB.D.TO,12 Jun 2017,101.76,101.76,101.75,101.75,9000
ATP.DB.U.TO,12 Jun 2017,100.21,100.21,100.2,100.2,40000
ATZ.TO,12 Jun 2017,15.08,15.3,15.01,15.16,78420
AUG.TO,12 Jun 2017,3.38,3.41,3.32,3.32,54277
AUI.UN.TO,12 Jun 2017,10.8,10.8,10.76,10.76,2420
AUMN.TO,12 Jun 2017,0.75,0.75,0.75,0.75,500
AUP.TO,12 Jun 2017,8.07,8.2,7.94,7.96,42277
AV.UN.TO,12 Jun 2017,10.73,10.73,10.63,10.63,3901
AVL.TO,12 Jun 2017,0.15,0.15,0.15,0.15,17244
AVO.TO,12 Jun 2017,15,15.11,14.99,15.04,39438
AVP.TO,12 Jun 2017,0.07,0.07,0.07,0.07,53000
AW.UN.TO,12 Jun 2017,36.92,36.92,35.56,36.14,10698
AX.PR.A.TO,12 Jun 2017,20.67,20.7,20.66,20.7,2425
AX.PR.E.TO,12 Jun 2017,18.7,18.71,18.6,18.68,3000
AX.PR.G.TO,12 Jun 2017,19.5,19.5,19.5,19.5,0
AX.PR.U.TO,12 Jun 2017,23.59,23.6,23.59,23.6,575
AX.UN.TO,12 Jun 2017,13.2,13.24,13.13,13.16,200804
AXR.TO,12 Jun 2017,1.71,1.71,1.67,1.7,19815
AXY.TO,12 Jun 2017,5.61,5.65,5.6,5.61,20997
AYM.TO,12 Jun 2017,2.05,2.05,2.05,2.05,0
AZ.TO,12 Jun 2017,2.2,2.21,2.1,2.11,380080
AZP.PR.A.TO,12 Jun 2017,15.7,15.7,15.7,15.7,1000
AZP.PR.B.TO,12 Jun 2017,18.5,18.5,18.5,18.5,0
AZP.PR.C.TO,12 Jun 2017,17.65,17.65,17.65,17.65,0
AZZ.TO,12 Jun 2017,0.28,0.28,0.27,0.27,4350
BAD.TO,12 Jun 2017,23.96,24.11,23.82,24.08,73309
BAM.A.TO,12 Jun 2017,51.29,51.66,50.53,50.69,748806
BAM.PF.A.TO,12 Jun 2017,22.27,22.42,22.27,22.41,4529
BAM.PF.B.TO,12 Jun 2017,21.33,21.49,21.32,21.44,900
BAM.PF.C.TO,12 Jun 2017,23.4,23.4,23.4,23.4,980
BAM.PF.D.TO,12 Jun 2017,23.76,23.81,23.7,23.81,1211
BAM.PF.E.TO,12 Jun 2017,21.35,21.39,21.35,21.37,2500
BAM.PF.F.TO,12 Jun 2017,22.79,22.87,22.79,22.87,5750
BAM.PF.G.TO,12 Jun 2017,22.91,23.04,22.91,23.04,2165
BAM.PF.H.TO,12 Jun 2017,26.5,26.57,26.3,26.57,2300
BAM.PF.I.TO,12 Jun 2017,26.23,26.23,26.11,26.11,485
BAM.PR.B.TO,12 Jun 2017,13.03,13.05,13,13,4190
BAM.PR.C.TO,12 Jun 2017,12.9,12.9,12.9,12.9,0
BAM.PR.E.TO,12 Jun 2017,17.5,17.5,17.49,17.5,3202
BAM.PR.G.TO,12 Jun 2017,15.8,15.97,15.8,15.83,1986
BAM.PR.K.TO,12 Jun 2017,12.94,13,12.94,13,2717
BAM.PR.M.TO,12 Jun 2017,23.07,23.08,23.04,23.05,3500
BAM.PR.N.TO,12 Jun 2017,23.04,23.04,23.03,23.03,800
BAM.PR.R.TO,12 Jun 2017,18.59,18.88,18.59,18.82,81055
BAM.PR.S.TO,12 Jun 2017,17.86,17.86,17.86,17.86,0
BAM.PR.T.TO,12 Jun 2017,18.91,19.15,18.9,19.15,3752
BAM.PR.X.TO,12 Jun 2017,15.86,16.21,15.86,16.15,10180
BAM.PR.Z.TO,12 Jun 2017,21.73,22.1,21.73,22.1,7699
BANK.TO,12 Jun 2017,20.25,20.25,20.25,20.25,0
BAR.TO,12 Jun 2017,0.7,0.7,0.69,0.69,84982
BB.TO,12 Jun 2017,14.89,14.89,14.1,14.11,3448312
BBD.A.TO,12 Jun 2017,2.46,2.5,2.41,2.5,58992
BBD.B.TO,12 Jun 2017,2.35,2.46,2.32,2.44,7782808
BBD.PR.B.TO,12 Jun 2017,9,9.15,9,9.15,7300
BBD.PR.C.TO,12 Jun 2017,18.16,18.31,18.13,18.3,3705
BBD.PR.D.TO,12 Jun 2017,9.03,9.17,9.01,9.13,1700
BBL.A.TO,12 Jun 2017,9.3,9.3,9.3,9.3,0
BBU.UN.TO,12 Jun 2017,35.21,35.98,35.2,35.82,118154
BCB.TO,12 Jun 2017,18.89,19.01,18.65,18.89,187865
BCE.TO,12 Jun 2017,60.68,61.07,60.48,60.6,2022976
BCE.PR.A.TO,12 Jun 2017,16.43,16.58,16.37,16.55,9450
BCE.PR.B.TO,12 Jun 2017,16.36,16.53,16.36,16.53,4100
BCE.PR.C.TO,12 Jun 2017,17.09,17.14,17.09,17.14,1200
BCE.PR.D.TO,12 Jun 2017,16.5,16.6,16.49,16.55,8500
BCE.PR.E.TO,12 Jun 2017,16.52,16.52,16.52,16.52,860
BCE.PR.F.TO,12 Jun 2017,16.78,16.78,16.73,16.78,1400
BCE.PR.G.TO,12 Jun 2017,16.25,16.72,16.25,16.35,6700
BCE.PR.H.TO,12 Jun 2017,16.39,16.58,16.39,16.58,7463
BCE.PR.I.TO,12 Jun 2017,16.22,16.34,16.21,16.34,7700
BCE.PR.J.TO,12 Jun 2017,16.46,16.52,16.46,16.52,3932
BCE.PR.K.TO,12 Jun 2017,16.63,16.85,16.63,16.68,48790
BCE.PR.L.TO,12 Jun 2017,16,16,16,16,0
BCE.PR.M.TO,12 Jun 2017,17.4,17.59,17.4,17.53,1300
BCE.PR.N.TO,12 Jun 2017,16.55,16.55,16.55,16.55,0
BCE.PR.O.TO,12 Jun 2017,24.16,24.3,24.16,24.3,2400
BCE.PR.Q.TO,12 Jun 2017,21.57,21.89,21.57,21.89,3684
BCE.PR.R.TO,12 Jun 2017,18.77,19.06,18.77,19,95300
BCE.PR.S.TO,12 Jun 2017,16.49,16.57,16.46,16.57,3200
BCE.PR.T.TO,12 Jun 2017,16.4,16.43,16.22,16.43,4350
BCE.PR.Y.TO,12 Jun 2017,16.38,16.53,16.35,16.52,34300
BCE.PR.Z.TO,12 Jun 2017,16.56,16.56,16.55,16.55,1236
BCI.TO,12 Jun 2017,31.23,31.25,31.23,31.25,4750
BDI.TO,12 Jun 2017,3.02,3.07,2.92,2.94,265152
BDT.TO,12 Jun 2017,8.06,8.36,8.06,8.29,349325
BEI.UN.TO,12 Jun 2017,49.09,49.29,49.04,49.2,39073
BEK.B.TO,12 Jun 2017,15.5,15.5,15.5,15.5,0
BEP.PR.E.TO,12 Jun 2017,24,24,24,24,100
BEP.PR.G.TO,12 Jun 2017,25.74,25.82,25.6,25.82,6400
BEP.PR.I.TO,12 Jun 2017,26.18,26.45,26.17,26.24,6100
BEP.PR.K.TO,12 Jun 2017,25.1,25.18,25.09,25.1,8841
BEP.UN.TO,12 Jun 2017,42.64,42.78,42.51,42.57,53355
BGI.UN.TO,12 Jun 2017,7.49,7.49,7.39,7.39,85217
BIG.D.TO,12 Jun 2017,15.24,15.24,15.24,15.24,100
BIOA.TO,12 Jun 2017,3.29,3.34,3.29,3.34,1600
BIP.PR.A.TO,12 Jun 2017,23.38,23.59,23.38,23.56,7600
BIP.PR.B.TO,12 Jun 2017,26,26.18,26,26,4300
BIP.PR.C.TO,12 Jun 2017,26,26.08,26,26.05,3850
BIP.PR.D.TO,12 Jun 2017,25.35,25.39,25.25,25.31,10223
BIP.UN.TO,12 Jun 2017,53.91,54.05,52.96,53.08,141796
BIR.TO,12 Jun 2017,5.98,6.04,5.91,5.97,906016
BIR.PR.A.TO,12 Jun 2017,25.55,25.55,25.55,25.55,0
BIR.PR.C.TO,12 Jun 2017,25.41,25.41,25.4,25.4,550
BK.TO,12 Jun 2017,12.21,12.3,12.09,12.3,4711
BK.PR.A.TO,12 Jun 2017,10.3,10.31,10.3,10.31,1600
BKI.TO,12 Jun 2017,0.11,0.11,0.11,0.11,23900
BKL.F.TO,12 Jun 2017,19.12,19.12,19.12,19.12,0
BKX.TO,12 Jun 2017,0.2,0.2,0.2,0.2,5000
BLB.UN.TO,12 Jun 2017,10.47,10.47,10.47,10.47,1000
BLDP.TO,12 Jun 2017,3.82,3.85,3.72,3.83,221971
BLU.TO,12 Jun 2017,0.38,0.4,0.38,0.4,4050
BLX.TO,12 Jun 2017,22.68,22.7,22,22.33,96724
BLX.DB.A.TO,12 Jun 2017,123,123,123,123,50000
BMO.TO,12 Jun 2017,93.64,94.3,92.83,93.24,2143233
BMO.PR.A.TO,12 Jun 2017,20.48,20.48,20.48,20.48,0
BMO.PR.B.TO,12 Jun 2017,26.26,26.28,26.22,26.28,3894
BMO.PR.C.TO,12 Jun 2017,25.41,25.54,25.37,25.54,42575
BMO.PR.M.TO,12 Jun 2017,24.63,24.66,24.63,24.65,5100
BMO.PR.Q.TO,12 Jun 2017,21.15,21.2,21.01,21.15,12239
BMO.PR.R.TO,12 Jun 2017,24.05,24.1,24.05,24.1,4300
BMO.PR.S.TO,12 Jun 2017,21.64,21.64,21.48,21.52,62841
BMO.PR.T.TO,12 Jun 2017,20.58,20.77,20.57,20.77,9000
BMO.PR.W.TO,12 Jun 2017,20.65,20.8,20.58,20.8,8945
BMO.PR.Y.TO,12 Jun 2017,22.71,22.72,22.71,22.72,1200
BMO.PR.Z.TO,12 Jun 2017,26.05,26.4,26.05,26.4,13619
BNC.TO,12 Jun 2017,21.55,21.55,21.55,21.55,0
BND.TO,12 Jun 2017,20.25,20.25,20.25,20.25,243
BNE.TO,12 Jun 2017,16.2,17.11,16.17,16.99,299103
BNG.TO,12 Jun 2017,0.14,0.14,0.12,0.12,122021
BNP.TO,12 Jun 2017,2.71,2.8,2.7,2.73,509289
BNS.TO,12 Jun 2017,78.36,79.23,77.57,77.83,2572932
BNS.PR.A.TO,12 Jun 2017,24.73,24.74,24.73,24.74,944
BNS.PR.B.TO,12 Jun 2017,24.34,24.34,24.25,24.26,4100
BNS.PR.C.TO,12 Jun 2017,24.24,24.24,24.24,24.24,0
BNS.PR.D.TO,12 Jun 2017,21.51,21.55,21.51,21.51,10800
BNS.PR.E.TO,12 Jun 2017,27.01,27.01,26.96,27.01,1515
BNS.PR.F.TO,12 Jun 2017,21.64,21.64,21.63,21.63,2300
BNS.PR.G.TO,12 Jun 2017,27.07,27.09,26.81,27.07,9473
BNS.PR.H.TO,12 Jun 2017,26.25,26.26,26.22,26.22,65990
BNS.PR.P.TO,12 Jun 2017,25.1,25.15,25.1,25.14,5267
BNS.PR.Q.TO,12 Jun 2017,25.1,25.13,25.1,25.13,4700
BNS.PR.R.TO,12 Jun 2017,25.08,25.1,25.05,25.09,8600
BNS.PR.Y.TO,12 Jun 2017,22,22,21.96,22,4000
BNS.PR.Z.TO,12 Jun 2017,21.98,21.98,21.98,21.98,0
BOS.TO,12 Jun 2017,12.75,12.89,12.7,12.89,4000
BOY.TO,12 Jun 2017,0.47,0.47,0.47,0.47,0
BOY.DB.A.TO,12 Jun 2017,97,97,97,97,0
BPF.UN.TO,12 Jun 2017,23.01,23.05,22.93,22.96,7341
BPO.PR.A.TO,12 Jun 2017,21.02,21.24,21.02,21.24,9940
BPO.PR.C.TO,12 Jun 2017,26.9,26.93,26.85,26.92,1190
BPO.PR.E.TO,12 Jun 2017,25.36,25.44,25.32,25.36,14680
BPO.PR.G.TO,12 Jun 2017,25,25,24.95,24.99,9104
BPO.PR.N.TO,12 Jun 2017,19.46,19.74,19.46,19.74,2300
BPO.PR.P.TO,12 Jun 2017,20.14,20.32,20.14,20.32,56800
BPO.PR.R.TO,12 Jun 2017,21.4,21.6,21.4,21.56,1700
BPO.PR.S.TO,12 Jun 2017,20.75,21,20.75,21,300
BPO.PR.T.TO,12 Jun 2017,20.6,20.95,20.6,20.94,7447
BPO.PR.W.TO,12 Jun 2017,11.75,11.75,11.75,11.75,0
BPO.PR.X.TO,12 Jun 2017,11.7,11.7,11.7,11.7,0
BPO.PR.Y.TO,12 Jun 2017,11.75,11.75,11.75,11.75,0
BPS.PR.A.TO,12 Jun 2017,25.35,25.47,25.34,25.47,1900
BPS.PR.B.TO,12 Jun 2017,25.35,25.35,25.35,25.35,0
BPS.PR.C.TO,12 Jun 2017,25.3,25.3,25.3,25.3,0
BPS.PR.U.TO,12 Jun 2017,25.33,25.37,25.33,25.36,2300
BPY.UN.TO,12 Jun 2017,31.37,31.42,30.99,31.18,149072
BR.TO,12 Jun 2017,7.45,7.45,7.45,7.45,154
BRB.TO,12 Jun 2017,3.8,3.8,3.73,3.73,4168
BRE.TO,12 Jun 2017,16.15,16.2,16.05,16.05,10879
BRF.PR.A.TO,12 Jun 2017,18.89,19.3,18.89,19.24,3868
BRF.PR.B.TO,12 Jun 2017,18.4,18.58,18.4,18.49,3200
BRF.PR.C.TO,12 Jun 2017,21.4,21.44,21.31,21.44,2300
BRF.PR.E.TO,12 Jun 2017,22.86,22.96,22.82,22.9,3675
BRF.PR.F.TO,12 Jun 2017,22.93,23,22.82,23,7050
BRIO.TO,12 Jun 2017,2.76,2.82,2.69,2.82,138363
BRY.TO,12 Jun 2017,0.58,0.58,0.57,0.57,6500
BSC.TO,12 Jun 2017,24.74,24.75,24.74,24.75,350
BSD.PR.A.TO,12 Jun 2017,10.35,10.35,10.35,10.35,522
BSD.UN.TO,12 Jun 2017,1.49,1.49,1.49,1.49,0
BSE.UN.TO,12 Jun 2017,4.78,4.78,4.78,4.78,702
BSO.UN.TO,12 Jun 2017,5.43,5.43,5.42,5.42,4875
BSX.TO,12 Jun 2017,0.66,0.66,0.63,0.65,24951
BTB.DB.E.TO,12 Jun 2017,102.51,102.51,102.51,102.51,0
BTB.DB.F.TO,12 Jun 2017,103.81,103.81,103.5,103.5,45000
BTB.UN.TO,12 Jun 2017,4.71,4.73,4.68,4.69,53305
BTE.TO,12 Jun 2017,3.82,3.88,3.72,3.74,2419786
BTO.TO,12 Jun 2017,3.66,3.77,3.65,3.71,4261281
BU.TO,12 Jun 2017,1.46,1.61,1.46,1.53,10308
BUA.UN.TO,12 Jun 2017,7.95,7.97,7.95,7.97,1528
BUI.TO,12 Jun 2017,4.22,4.22,4.21,4.21,1500
BXE.TO,12 Jun 2017,0.81,0.85,0.81,0.82,362503
BXE.DB.TO,12 Jun 2017,98.01,98.01,91.02,91.02,7000
BXF.TO,12 Jun 2017,10.27,10.28,10.27,10.28,2759
BYD.UN.TO,12 Jun 2017,103,103,100,100.13,37144
BYL.TO,12 Jun 2017,2.25,2.27,2.15,2.2,9525
CAE.TO,12 Jun 2017,22.19,22.28,21.96,21.99,459957
CAL.TO,12 Jun 2017,1.76,1.8,1.75,1.76,20541
CAN.TO,12 Jun 2017,9.57,9.57,9.57,9.57,2139
CAR.UN.TO,12 Jun 2017,33.97,34.17,33.88,34.1,133973
CARA.TO,12 Jun 2017,23.69,23.97,23.37,23.71,11969
CAS.TO,12 Jun 2017,16.85,17.08,16.1,16.17,523599
CBD.TO,12 Jun 2017,22.07,22.17,22.07,22.1,2260
CBD.A.TO,12 Jun 2017,22,22,22,22,500
CBH.TO,12 Jun 2017,19.59,19.6,19.5,19.5,20912
CBL.TO,12 Jun 2017,15.46,15.6,15.41,15.42,18968
CBN.TO,12 Jun 2017,20.69,20.69,20.39,20.39,1757
CBO.TO,12 Jun 2017,18.98,18.99,18.94,18.96,58232
CBO.A.TO,12 Jun 2017,18.83,18.83,18.83,18.83,1500
CBT.UN.TO,12 Jun 2017,10.05,10.05,10.05,10.05,0
CCA.TO,12 Jun 2017,78,78.46,77.42,77.78,28575
CCI.UN.TO,12 Jun 2017,5.9,5.9,5.9,5.9,3400
CCL.A.TO,12 Jun 2017,73.73,73.73,70.45,71.5,1773
CCL.B.TO,12 Jun 2017,67.05,71.32,67.05,67.4,1335758
CCM.TO,12 Jun 2017,0.11,0.11,0.1,0.1,10700
CCO.TO,12 Jun 2017,12.79,13.03,12.57,12.6,1322270
CCS.PR.C.TO,12 Jun 2017,24.11,24.11,24.11,24.11,200
CCX.TO,12 Jun 2017,7.99,7.99,7.89,7.89,1864
CCZ.TO,12 Jun 2017,0.13,0.13,0.12,0.13,133500
CDD.UN.TO,12 Jun 2017,6.7,6.7,6.7,6.7,0
CDH.TO,12 Jun 2017,0.5,0.5,0.5,0.5,3000
CDZ.TO,12 Jun 2017,25.99,26.01,25.89,25.93,26057
CDZ.A.TO,12 Jun 2017,25.74,25.78,25.74,25.78,813
CED.TO,12 Jun 2017,20.7,20.7,20.7,20.7,0
CEE.TO,12 Jun 2017,3.02,3.03,2.96,3,2896
CEF.A.TO,12 Jun 2017,16.87,16.9,16.67,16.67,21133
CERV.TO,12 Jun 2017,11.96,11.96,11.71,11.75,1756
CES.B.TO,12 Jun 2017,25.13,25.13,25.13,25.13,377
CET.TO,12 Jun 2017,0.96,0.98,0.96,0.96,102800
CEU.TO,12 Jun 2017,6.55,6.62,6.33,6.33,198843
CEW.TO,12 Jun 2017,11.83,11.88,11.79,11.8,1300
CEW.A.TO,12 Jun 2017,8.76,8.76,8.69,8.69,25100
CF.TO,12 Jun 2017,4.97,5.01,4.96,4.99,420952
CF.PR.A.TO,12 Jun 2017,14.08,14.08,14,14,1600
CF.PR.C.TO,12 Jun 2017,17.41,17.55,17.41,17.5,10258
CFF.TO,12 Jun 2017,3.02,3.04,3,3.04,5271
CFP.TO,12 Jun 2017,18.96,19.27,18.85,18.98,108367
CFW.TO,12 Jun 2017,3.35,3.35,3.23,3.27,327804
CFX.TO,12 Jun 2017,12.2,12.5,12.2,12.37,15711
CG.TO,12 Jun 2017,7.34,7.52,7.23,7.45,981714
CGG.TO,12 Jun 2017,2.02,2.07,1.96,2.04,488564
CGI.TO,12 Jun 2017,21.84,21.95,21.84,21.85,1653
CGI.PR.D.TO,12 Jun 2017,25.5,25.5,25.5,25.5,0
CGL.TO,12 Jun 2017,11.04,11.05,11.02,11.05,10612
CGL.C.TO,12 Jun 2017,14.96,15.05,14.85,14.89,9983
CGO.TO,12 Jun 2017,66,66.92,66,66.5,3851
CGR.TO,12 Jun 2017,29.91,29.91,29.8,29.8,2626
CGT.TO,12 Jun 2017,0.77,0.77,0.73,0.75,48161
CGX.TO,12 Jun 2017,51.75,51.98,51.68,51.81,69285
CGX.DB.A.TO,12 Jun 2017,103.35,103.75,103.35,103.75,13000
CGY.TO,12 Jun 2017,26.01,26.2,26.01,26.16,1762
CHB.TO,12 Jun 2017,19.52,19.52,19.48,19.52,12805
CHB.A.TO,12 Jun 2017,19.46,19.46,19.45,19.45,400
CHE.DB.B.TO,12 Jun 2017,102.5,102.5,102.5,102.5,1000
CHE.DB.C.TO,12 Jun 2017,102.51,102.51,102.5,102.5,17000
CHE.DB.D.TO,12 Jun 2017,99.82,99.85,99.79,99.8,303000
CHE.UN.TO,12 Jun 2017,18.11,18.3,18.05,18.1,477666
CHH.TO,12 Jun 2017,0.7,0.7,0.66,0.69,244659
CHP.UN.TO,12 Jun 2017,14.01,14.09,13.98,14,25752
CHR.TO,12 Jun 2017,7.42,7.43,7.35,7.37,179676
CHW.TO,12 Jun 2017,12.5,12.5,12.08,12.26,16326
CHW.DB.TO,12 Jun 2017,102.75,102.75,102.75,102.75,8000
CIA.TO,12 Jun 2017,0.96,0.98,0.93,0.97,310039
CIC.TO,12 Jun 2017,11.67,11.73,11.57,11.59,16530
CIF.TO,12 Jun 2017,25.21,25.66,25.21,25.29,1234
CIF.A.TO,12 Jun 2017,25.34,25.34,25.34,25.34,0
CIGI.TO,12 Jun 2017,71.54,72.19,71.25,71.5,19280
CIQ.UN.TO,12 Jun 2017,9.56,9.56,9.55,9.55,3140
CIU.PR.A.TO,12 Jun 2017,22.92,22.92,22.92,22.92,100
CIU.PR.C.TO,12 Jun 2017,15.3,15.3,15.3,15.3,200
CIX.TO,12 Jun 2017,26.73,26.92,26.72,26.85,413247
CJ.TO,12 Jun 2017,5.16,5.19,5.05,5.09,618647
CJ.DB.TO,12 Jun 2017,102,102,102,102,0
CJR.B.TO,12 Jun 2017,13.21,13.21,12.97,12.99,382355
CJT.TO,12 Jun 2017,45.49,46.62,45.49,46.62,446816
CJT.A.TO,12 Jun 2017,44.78,44.78,44.78,44.78,0
CJT.DB.C.TO,12 Jun 2017,108.95,108.95,108,108,96000
CKE.TO,12 Jun 2017,0.28,0.31,0.28,0.29,67000
CKI.TO,12 Jun 2017,11.44,11.44,11.44,11.44,0
CLF.TO,12 Jun 2017,18.49,18.5,18.46,18.46,54089
CLF.A.TO,12 Jun 2017,18.38,18.38,18.38,18.38,0
CLG.TO,12 Jun 2017,19.22,19.23,19.15,19.16,14875
CLG.A.TO,12 Jun 2017,19.05,19.05,19.05,19.05,5000
CLR.TO,12 Jun 2017,11.65,11.82,11.62,11.74,113378
CLS.TO,12 Jun 2017,18.89,18.97,18.58,18.68,235673
CM.TO,12 Jun 2017,107.48,108.29,106.16,106.79,1310160
CM.PR.O.TO,12 Jun 2017,21,21.15,20.94,21.15,197800
CM.PR.P.TO,12 Jun 2017,20.52,20.72,20.5,20.68,25300
CM.PR.Q.TO,12 Jun 2017,22.62,22.85,22.62,22.85,26450
