Symbol,Date,Open,High,Low,Close,Volume
AQN.PR.A.TO,10 Oct 2017,23.65,23.67,23.55,23.55,750
AQN.PR.D.TO,10 Oct 2017,25.16,25.16,25.1,25.1,2900
AQY.A.TO,10 Oct 2017,9.84,9.84,9.84,9.84,0
AQY.WT.TO,10 Oct 2017,0.7,0.7,0.7,0.7,0
AR.TO,10 Oct 2017,2.77,2.78,2.71,2.71,142852
ARE.TO,10 Oct 2017,17,17.26,16.92,17.05,250991
ARE.DB.B.TO,10 Oct 2017,103.55,103.55,103.55,103.55,108000
ARG.TO,10 Oct 2017,0.78,0.8,0.78,0.79,97100
ARX.TO,10 Oct 2017,16.68,16.7,16.22,16.24,877770
ARZ.TO,10 Oct 2017,2.87,2.87,2.68,2.84,26222
ASND.TO,10 Oct 2017,0.74,0.77,0.74,0.77,693620
ASND.WT.TO,10 Oct 2017,0.3,0.3,0.3,0.3,0
ASO.TO,10 Oct 2017,0.03,0.03,0.03,0.03,2000
ASP.TO,10 Oct 2017,0.11,0.13,0.11,0.12,92100
ASR.TO,10 Oct 2017,2.29,2.31,2.23,2.26,341553
ATA.TO,10 Oct 2017,14.03,14.34,13.98,14.27,226620
ATD.A.TO,10 Oct 2017,59.57,59.84,59.38,59.58,2919
ATD.B.TO,10 Oct 2017,59.13,59.21,58.63,58.82,590978
ATH.TO,10 Oct 2017,1.09,1.1,1.08,1.09,713607
ATL.TO,10 Oct 2017,0.04,0.04,0.04,0.04,40000
ATP.TO,10 Oct 2017,3.06,3.08,3.06,3.07,31935
ATP.DB.D.TO,10 Oct 2017,100.61,100.61,100.5,100.5,80000
ATP.DB.U.TO,10 Oct 2017,100.25,100.25,100.25,100.25,0
ATZ.TO,10 Oct 2017,13.45,13.45,13.04,13.27,392788
AUG.TO,10 Oct 2017,2.8,2.82,2.67,2.7,169804
AUI.UN.TO,10 Oct 2017,10.35,10.42,10.35,10.36,4609
AUMN.TO,10 Oct 2017,0.59,0.59,0.58,0.58,2589
AUP.TO,10 Oct 2017,8.21,8.21,8,8.05,34795
AV.UN.TO,10 Oct 2017,10.45,10.46,10.45,10.46,10499
AVL.TO,10 Oct 2017,0.15,0.15,0.14,0.14,313175
AVO.TO,10 Oct 2017,18.54,18.84,18.42,18.72,214557
AVP.TO,10 Oct 2017,0.05,0.05,0.05,0.05,1000
AW.UN.TO,10 Oct 2017,34.59,34.64,34.5,34.51,13766
AX.PR.A.TO,10 Oct 2017,22.6,22.6,22.52,22.52,2494
AX.PR.E.TO,10 Oct 2017,20.35,20.36,20.25,20.35,5967
AX.PR.G.TO,10 Oct 2017,20.46,20.46,20.43,20.43,8900
AX.PR.U.TO,10 Oct 2017,23.99,23.99,23.99,23.99,0
AX.UN.TO,10 Oct 2017,13.56,13.65,13.55,13.56,393081
AXR.TO,10 Oct 2017,1.94,1.95,1.88,1.88,56063
AXY.TO,10 Oct 2017,5.31,5.37,5.15,5.19,40089
AYM.TO,10 Oct 2017,2.69,2.7,2.69,2.7,9100
AZ.TO,10 Oct 2017,3.54,3.54,3.39,3.45,638075
AZP.PR.A.TO,10 Oct 2017,15.6,15.65,15.6,15.65,1260
AZP.PR.B.TO,10 Oct 2017,19.74,19.74,19.74,19.74,0
AZP.PR.C.TO,10 Oct 2017,18.61,18.61,18.6,18.6,600
AZZ.TO,10 Oct 2017,0.23,0.23,0.23,0.23,0
BAD.TO,10 Oct 2017,26.3,28.74,25.82,28.29,488438
BAM.A.TO,10 Oct 2017,52.95,53.02,52.7,52.86,668967
BAM.PF.A.TO,10 Oct 2017,24.45,24.46,24.35,24.37,4819
BAM.PF.B.TO,10 Oct 2017,23.54,23.56,23.49,23.5,4938
BAM.PF.C.TO,10 Oct 2017,21.99,22.05,21.99,22,9843
BAM.PF.D.TO,10 Oct 2017,22.15,22.24,22.15,22.23,1400
BAM.PF.E.TO,10 Oct 2017,23.28,23.31,23.2,23.31,500
BAM.PF.F.TO,10 Oct 2017,24.41,24.56,24.4,24.41,2500
BAM.PF.G.TO,10 Oct 2017,24.24,24.35,24.24,24.35,8747
BAM.PF.H.TO,10 Oct 2017,26.27,26.27,26.2,26.27,2575
BAM.PF.I.TO,10 Oct 2017,25.88,26,25.84,25.99,7754
BAM.PF.J.TO,10 Oct 2017,25.56,25.68,25.55,25.68,6970
BAM.PR.B.TO,10 Oct 2017,14.42,14.42,14.27,14.3,8561
BAM.PR.C.TO,10 Oct 2017,14.35,14.35,14.35,14.35,200
BAM.PR.E.TO,10 Oct 2017,19.85,19.85,19.85,19.85,0
BAM.PR.G.TO,10 Oct 2017,17.26,17.3,17.26,17.3,3300
BAM.PR.K.TO,10 Oct 2017,14.36,14.45,14.29,14.45,6039
BAM.PR.M.TO,10 Oct 2017,21.57,21.7,21.57,21.7,700
BAM.PR.N.TO,10 Oct 2017,21.62,21.63,21.56,21.6,4302
BAM.PR.R.TO,10 Oct 2017,20.61,20.75,20.6,20.64,3675
BAM.PR.S.TO,10 Oct 2017,20.98,21,20.2,20.2,2240
BAM.PR.T.TO,10 Oct 2017,21.02,21.23,21.02,21.16,20100
BAM.PR.X.TO,10 Oct 2017,17.64,17.65,17.6,17.65,11600
BAM.PR.Z.TO,10 Oct 2017,24.75,24.78,24.73,24.78,761
BANK.TO,10 Oct 2017,21.12,21.12,20.99,20.99,935
BAR.TO,10 Oct 2017,0.58,0.58,0.55,0.55,260002
BB.TO,10 Oct 2017,14.05,14.35,14.05,14.2,2217429
BBD.A.TO,10 Oct 2017,2.21,2.27,2.21,2.27,57477
BBD.B.TO,10 Oct 2017,2.2,2.25,2.19,2.25,4102264
BBD.PR.B.TO,10 Oct 2017,9.99,10.15,9.96,10.15,5170
BBD.PR.C.TO,10 Oct 2017,17.02,17.19,17.02,17.19,12359
BBD.PR.D.TO,10 Oct 2017,11.04,11.04,10.8,10.9,7755
BBL.A.TO,10 Oct 2017,7.99,7.99,7.99,7.99,0
BBU.UN.TO,10 Oct 2017,36.57,36.99,36.41,36.89,58461
BCB.TO,10 Oct 2017,19.5,19.5,19,19.02,134060
BCE.TO,10 Oct 2017,58.7,58.94,58.55,58.84,843908
BCE.PR.A.TO,10 Oct 2017,18.59,18.7,18.58,18.61,3800
BCE.PR.B.TO,10 Oct 2017,18.98,18.98,18.91,18.96,3800
BCE.PR.C.TO,10 Oct 2017,19.01,19.13,19.01,19.13,2100
BCE.PR.D.TO,10 Oct 2017,18.9,19,18.9,18.94,137000
BCE.PR.E.TO,10 Oct 2017,18.89,18.98,18.87,18.92,1580
BCE.PR.F.TO,10 Oct 2017,18.61,18.61,18.41,18.41,3089
BCE.PR.G.TO,10 Oct 2017,17.51,17.51,17.51,17.51,100
BCE.PR.H.TO,10 Oct 2017,18.97,19,18.93,18.93,2799
BCE.PR.I.TO,10 Oct 2017,17.52,17.52,17.52,17.52,100
BCE.PR.J.TO,10 Oct 2017,18.9,18.91,18.89,18.9,8700
BCE.PR.K.TO,10 Oct 2017,18.57,18.6,18.5,18.6,7408
BCE.PR.L.TO,10 Oct 2017,17.9,17.9,17.82,17.82,800
BCE.PR.M.TO,10 Oct 2017,19.14,19.37,19.14,19.15,900
BCE.PR.N.TO,10 Oct 2017,18.95,18.95,18.95,18.95,0
BCE.PR.O.TO,10 Oct 2017,24.8,24.8,24.77,24.77,5608
BCE.PR.Q.TO,10 Oct 2017,23.74,23.78,23.74,23.77,1000
BCE.PR.R.TO,10 Oct 2017,19.56,19.68,19.56,19.61,3600
BCE.PR.S.TO,10 Oct 2017,18.89,18.89,18.89,18.89,100
BCE.PR.T.TO,10 Oct 2017,17.85,17.85,17.85,17.85,100
BCE.PR.Y.TO,10 Oct 2017,19.02,19.02,18.85,18.96,10072
BCE.PR.Z.TO,10 Oct 2017,18.87,18.87,18.87,18.87,0
BCI.TO,10 Oct 2017,34.5,34.5,34,34,801
BDI.TO,10 Oct 2017,2.05,2.16,2.05,2.15,152233
BDT.TO,10 Oct 2017,9.72,9.91,9.7,9.85,44860
BEI.UN.TO,10 Oct 2017,38.55,40.39,38.55,40.31,202434
BEK.B.TO,10 Oct 2017,16.98,16.98,16.79,16.79,863
BEP.PR.E.TO,10 Oct 2017,24.02,24.11,24,24.02,2144
BEP.PR.G.TO,10 Oct 2017,25.8,25.8,25.76,25.79,12200
BEP.PR.I.TO,10 Oct 2017,26.02,26.09,26.02,26.05,2669
BEP.PR.K.TO,10 Oct 2017,25.18,25.28,25.18,25.28,304
BEP.UN.TO,10 Oct 2017,42.51,42.79,42.4,42.68,121464
BGI.UN.TO,10 Oct 2017,6.92,7.02,6.89,7,28870
BIG.D.TO,10 Oct 2017,16.85,16.85,16.85,16.85,0
BIG.PR.D.TO,10 Oct 2017,10.38,10.38,10.38,10.38,0
BIOA.TO,10 Oct 2017,0.63,0.64,0.62,0.63,10000
BIP.PR.A.TO,10 Oct 2017,23.95,24,23.91,23.99,4429
BIP.PR.B.TO,10 Oct 2017,25.66,25.7,25.66,25.7,500
BIP.PR.C.TO,10 Oct 2017,25.81,25.99,25.81,25.99,2050
BIP.PR.D.TO,10 Oct 2017,25.23,25.25,25.21,25.25,8300
BIP.UN.TO,10 Oct 2017,53.99,54.28,53.72,53.8,178322
BIR.TO,10 Oct 2017,5.41,5.41,5.16,5.18,2268262
BIR.PR.A.TO,10 Oct 2017,26.33,26.33,26.33,26.33,339
BIR.PR.C.TO,10 Oct 2017,25.25,25.27,25.25,25.25,4800
BK.TO,10 Oct 2017,13.11,13.23,13.11,13.2,17208
BK.PR.A.TO,10 Oct 2017,10.11,10.11,10.11,10.11,923
BKI.TO,10 Oct 2017,0.12,0.13,0.12,0.12,895943
BKL.C.TO,10 Oct 2017,18.19,18.19,18.19,18.19,0
BKL.F.TO,10 Oct 2017,19.04,19.06,19.04,19.06,811
BKX.TO,10 Oct 2017,0.32,0.32,0.31,0.31,320500
BLB.UN.TO,10 Oct 2017,10.52,10.54,10.52,10.53,16000
BLDP.TO,10 Oct 2017,6.52,6.72,6.39,6.71,963058
BLU.TO,10 Oct 2017,0.43,0.45,0.43,0.44,136834
BLX.TO,10 Oct 2017,22.1,22.24,22.04,22.08,55979
BLX.DB.A.TO,10 Oct 2017,120,120,120,120,15000
BMO.TO,10 Oct 2017,96.4,97,96.31,96.8,868866
BMO.PR.A.TO,10 Oct 2017,22,22,22,22,350
BMO.PR.B.TO,10 Oct 2017,26.43,26.43,26.32,26.42,69313
BMO.PR.C.TO,10 Oct 2017,25.69,25.7,25.64,25.68,5700
BMO.PR.D.TO,10 Oct 2017,25.67,25.7,25.61,25.7,8780
BMO.PR.M.TO,10 Oct 2017,24.89,24.91,24.89,24.91,734
BMO.PR.Q.TO,10 Oct 2017,22.12,22.15,22.05,22.15,14895
BMO.PR.R.TO,10 Oct 2017,24.6,24.64,24.6,24.64,300
BMO.PR.S.TO,10 Oct 2017,23.73,24,23.69,23.79,6147
BMO.PR.T.TO,10 Oct 2017,23.19,23.35,23.19,23.25,6400
BMO.PR.W.TO,10 Oct 2017,23.07,23.1,22.94,23.1,14788
BMO.PR.Y.TO,10 Oct 2017,25.04,25.1,24.95,25,15036
BMO.PR.Z.TO,10 Oct 2017,25.55,25.55,25.55,25.55,200
BND.TO,10 Oct 2017,19.72,19.72,19.72,19.72,200
BNE.TO,10 Oct 2017,15.49,15.53,14.87,14.92,318392
BNG.TO,10 Oct 2017,0.14,0.14,0.14,0.14,117500
BNP.TO,10 Oct 2017,2.83,2.88,2.81,2.82,355127
BNS.TO,10 Oct 2017,80.49,80.98,80.39,80.82,1545982
BNS.PR.A.TO,10 Oct 2017,24.86,24.87,24.83,24.85,1900
BNS.PR.B.TO,10 Oct 2017,24.64,24.64,24.64,24.64,100
BNS.PR.C.TO,10 Oct 2017,24.57,24.57,24.57,24.57,1200
BNS.PR.D.TO,10 Oct 2017,23.05,23.09,23.05,23.09,225
BNS.PR.E.TO,10 Oct 2017,26.62,26.62,26.55,26.58,7500
BNS.PR.F.TO,10 Oct 2017,22.88,22.91,22.87,22.91,1900
BNS.PR.G.TO,10 Oct 2017,26.69,26.69,26.65,26.66,2818
BNS.PR.H.TO,10 Oct 2017,26.11,26.14,26.07,26.07,4813
BNS.PR.P.TO,10 Oct 2017,24.95,24.99,24.94,24.99,2200
BNS.PR.Q.TO,10 Oct 2017,24.95,24.95,24.95,24.95,0
BNS.PR.R.TO,10 Oct 2017,25.09,25.09,25.04,25.05,1200
BNS.PR.Y.TO,10 Oct 2017,23.11,23.11,23.07,23.11,7700
BNS.PR.Z.TO,10 Oct 2017,22.79,22.79,22.6,22.74,23450
BOS.TO,10 Oct 2017,11.7,11.79,11.65,11.79,9625
BOY.TO,10 Oct 2017,0.5,0.5,0.5,0.5,1000
BOY.DB.A.TO,10 Oct 2017,98.81,98.81,98.8,98.8,3000
BPF.UN.TO,10 Oct 2017,21.92,22.04,21.9,22.01,20383
BPO.PR.A.TO,10 Oct 2017,24.01,24.01,23.77,23.77,1700
BPO.PR.C.TO,10 Oct 2017,26.59,26.61,26.51,26.51,3054
BPO.PR.E.TO,10 Oct 2017,25.18,25.24,25.16,25.24,7784
BPO.PR.G.TO,10 Oct 2017,24.67,24.71,24.67,24.7,5063
BPO.PR.N.TO,10 Oct 2017,21.66,21.68,21.6,21.65,2282
BPO.PR.P.TO,10 Oct 2017,22.24,22.34,22.2,22.21,11400
BPO.PR.R.TO,10 Oct 2017,23.44,23.47,23.34,23.4,1000
BPO.PR.S.TO,10 Oct 2017,23,23,23,23,0
BPO.PR.T.TO,10 Oct 2017,23.77,23.78,23.5,23.75,6100
BPO.PR.W.TO,10 Oct 2017,13.01,13.01,13.01,13.01,319
BPO.PR.X.TO,10 Oct 2017,13.1,13.1,13.1,13.1,0
BPO.PR.Y.TO,10 Oct 2017,13.21,13.21,13.2,13.2,1500
BPS.PR.A.TO,10 Oct 2017,25.29,25.29,25.29,25.29,0
BPS.PR.B.TO,10 Oct 2017,25.11,25.11,25.11,25.11,0
BPS.PR.C.TO,10 Oct 2017,25.18,25.18,25.18,25.18,0
BPS.PR.U.TO,10 Oct 2017,25.34,25.4,25.34,25.4,600
BPY.UN.TO,10 Oct 2017,29.86,30.24,29.82,30.17,190531
BR.TO,10 Oct 2017,7.49,7.5,7.4,7.5,1500
BRB.TO,10 Oct 2017,3.54,3.6,3.5,3.6,15788
BRE.TO,10 Oct 2017,16.8,16.8,16.4,16.67,14730
BRF.PR.A.TO,10 Oct 2017,21.3,21.3,21.3,21.3,0
BRF.PR.B.TO,10 Oct 2017,21.98,21.98,21.98,21.98,200
BRF.PR.C.TO,10 Oct 2017,24.01,24.27,24,24,5100
BRF.PR.E.TO,10 Oct 2017,22.21,22.22,22.07,22.07,43008
BRF.PR.F.TO,10 Oct 2017,22.2,22.2,22.15,22.15,5272
BRIO.TO,10 Oct 2017,2.11,2.19,2.07,2.07,18422
BRY.TO,10 Oct 2017,0.7,0.7,0.64,0.67,8169
BSC.TO,10 Oct 2017,25,25,25,25,0
BSC.PR.C.TO,10 Oct 2017,19.71,19.71,19.71,19.71,0
BSD.PR.A.TO,10 Oct 2017,10.1,10.1,10.1,10.1,0
BSD.UN.TO,10 Oct 2017,1.25,1.25,1.25,1.25,0
BSE.UN.TO,10 Oct 2017,4.57,4.57,4.57,4.57,500
BSO.UN.TO,10 Oct 2017,4.88,4.88,4.84,4.86,24400
BSX.TO,10 Oct 2017,0.55,0.56,0.54,0.55,205493
BTB.DB.E.TO,10 Oct 2017,102.5,102.5,102.5,102.5,0
BTB.DB.F.TO,10 Oct 2017,103.76,103.76,103.76,103.76,1000
BTB.UN.TO,10 Oct 2017,4.66,4.67,4.62,4.62,288502
BTE.TO,10 Oct 2017,3.64,3.66,3.59,3.6,1789759
BTO.TO,10 Oct 2017,3.57,3.59,3.48,3.5,2519405
BU.TO,10 Oct 2017,0.76,0.78,0.76,0.78,8000
BUA.UN.TO,10 Oct 2017,8.05,8.05,8.05,8.05,0
BUI.TO,10 Oct 2017,4.59,4.59,4.59,4.59,0
BXE.TO,10 Oct 2017,3.41,3.41,3.32,3.33,27322
BXE.DB.TO,10 Oct 2017,97.75,97.75,97.75,97.75,0
BXF.TO,10 Oct 2017,10.09,10.1,10.09,10.09,21875
BXS.DB.C.TO,10 Oct 2017,104,104,104,104,0
BYD.UN.TO,10 Oct 2017,90.74,92.27,90.45,91.68,20436
BYL.TO,10 Oct 2017,2,2,1.95,1.97,2800
CAE.TO,10 Oct 2017,21.54,21.73,21.49,21.69,381032
CAGG.TO,10 Oct 2017,48.02,48.02,48,48,425
CAGS.TO,10 Oct 2017,49.18,49.18,49.18,49.18,663
CAL.TO,10 Oct 2017,7.17,7.49,7.17,7.3,1161
CAN.TO,10 Oct 2017,10.22,10.22,10.22,10.22,0
CAR.UN.TO,10 Oct 2017,34,34.54,33.95,34.4,815705
CARA.TO,10 Oct 2017,24.42,24.86,24.42,24.77,19645
CARS.TO,10 Oct 2017,21.07,21.07,20.8,20.9,2949
CARS.B.TO,10 Oct 2017,20.92,20.92,20.92,20.92,0
CAS.TO,10 Oct 2017,15.65,15.67,15.41,15.6,112544
CBD.TO,10 Oct 2017,22,22,22,22,1335
CBD.A.TO,10 Oct 2017,21.56,21.56,21.56,21.56,0
CBH.TO,10 Oct 2017,18.9,18.91,18.9,18.91,14895
CBL.TO,10 Oct 2017,10.35,10.43,10.28,10.32,29439
CBN.TO,10 Oct 2017,20.7,20.7,20.7,20.7,894
CBO.TO,10 Oct 2017,18.54,18.57,18.54,18.56,36233
CBO.A.TO,10 Oct 2017,18.5,18.5,18.5,18.5,0
CBT.UN.TO,10 Oct 2017,9.82,9.82,9.82,9.82,0
CCA.TO,10 Oct 2017,93.49,94.01,92.98,93.43,112815
CCI.UN.TO,10 Oct 2017,5.76,5.77,5.72,5.72,5500
CCL.A.TO,10 Oct 2017,64.68,64.68,64.68,64.68,0
CCL.B.TO,10 Oct 2017,62.68,63.78,62.68,63.77,255548
CCM.TO,10 Oct 2017,0.08,0.09,0.08,0.08,44000
CCO.TO,10 Oct 2017,11.62,11.69,11.5,11.51,527772
CCS.PR.C.TO,10 Oct 2017,23.69,23.7,23.68,23.7,1400
CCX.TO,10 Oct 2017,9.03,9.35,9.03,9.35,6900
CCZ.TO,10 Oct 2017,0.15,0.15,0.15,0.15,0
CCZ.PR.A.TO,10 Oct 2017,1.45,1.45,1.45,1.45,0
CDD.UN.TO,10 Oct 2017,6.44,6.44,6.44,6.44,0
CDH.TO,10 Oct 2017,0.63,0.63,0.6,0.6,80500
CDV.TO,10 Oct 2017,0.67,0.67,0.66,0.67,7000
CDZ.TO,10 Oct 2017,26.48,26.56,26.44,26.55,36819
CDZ.A.TO,10 Oct 2017,26.33,26.33,26.33,26.33,400
CED.TO,10 Oct 2017,21.07,21.07,21.07,21.07,550
CEE.TO,10 Oct 2017,2.4,2.43,2.4,2.4,64800
CEF.A.TO,10 Oct 2017,16.66,16.73,16.65,16.72,21236
CERV.TO,10 Oct 2017,14.3,14.33,14.16,14.2,31705
CES.TO,10 Oct 2017,23.21,23.21,23.21,23.21,0
CES.B.TO,10 Oct 2017,24.63,24.63,24.63,24.63,927
CET.TO,10 Oct 2017,1.42,1.44,1.4,1.4,74760
CEU.TO,10 Oct 2017,6.58,6.75,6.58,6.65,376817
CEW.TO,10 Oct 2017,12.61,12.72,12.61,12.71,28304
CEW.A.TO,10 Oct 2017,9.29,9.31,9.29,9.31,370
CF.TO,10 Oct 2017,4.42,4.65,4.37,4.63,184192
CF.PR.A.TO,10 Oct 2017,14.59,14.65,14.59,14.6,1300
CF.PR.C.TO,10 Oct 2017,17.58,17.58,17.52,17.52,430
CFF.TO,10 Oct 2017,4.74,4.89,4.71,4.86,30600
CFP.TO,10 Oct 2017,24.4,24.95,24.3,24.95,451191
CFW.TO,10 Oct 2017,5.05,5.16,4.98,5,337260
CFX.TO,10 Oct 2017,13.95,14,13.94,14,94775
CG.TO,10 Oct 2017,9.01,9.21,9.01,9.06,454229
CGAC.UN.TO,10 Oct 2017,3,3,3,3,0
CGG.TO,10 Oct 2017,2.11,2.12,2.06,2.09,244060
CGI.TO,10 Oct 2017,21.59,21.59,21.5,21.58,7000
CGI.PR.D.TO,10 Oct 2017,25.2,25.2,25.15,25.15,2545
CGL.TO,10 Oct 2017,11.41,11.41,11.18,11.22,31617
CGL.C.TO,10 Oct 2017,14.12,14.26,14.12,14.24,6050
CGO.TO,10 Oct 2017,83.96,83.96,82.65,83,27461
CGR.TO,10 Oct 2017,27.82,27.82,27.7,27.7,1010
CGR.A.TO,10 Oct 2017,26.68,26.68,26.68,26.68,0
CGT.TO,10 Oct 2017,0.54,0.55,0.52,0.54,232100
CGX.TO,10 Oct 2017,39.65,39.65,38.55,38.68,451041
CGX.DB.A.TO,10 Oct 2017,101.5,101.5,101.5,101.5,15000
CGY.TO,10 Oct 2017,31.5,31.5,30.5,30.5,8373
CHB.TO,10 Oct 2017,19.4,19.43,19.4,19.4,10179
CHB.A.TO,10 Oct 2017,19.27,19.27,19.27,19.27,100
CHE.DB.B.TO,10 Oct 2017,102.25,102.5,102.25,102.5,24000
CHE.DB.C.TO,10 Oct 2017,103.51,103.51,103.25,103.4,414000
CHE.DB.D.TO,10 Oct 2017,101.1,101.4,101,101.4,182000
CHE.UN.TO,10 Oct 2017,19.95,19.95,19.66,19.69,106873
CHH.TO,10 Oct 2017,0.75,0.77,0.75,0.76,33508
CHP.UN.TO,10 Oct 2017,13.5,13.55,13.47,13.52,28747
CHR.TO,10 Oct 2017,8.6,8.68,8.53,8.64,228994
CHW.TO,10 Oct 2017,12.28,12.42,12.28,12.41,15781
CHW.DB.TO,10 Oct 2017,101.25,101.25,101.25,101.25,0
CIA.TO,10 Oct 2017,1,1,0.99,1,53511
CIC.TO,10 Oct 2017,12,12.05,12,12.05,2745
CIF.TO,10 Oct 2017,25.45,25.45,25.09,25.13,3045
CIF.A.TO,10 Oct 2017,25.29,25.29,25.29,25.29,0
CIGI.TO,10 Oct 2017,64.16,67.29,64.16,66.68,87552
