Symbol,Date,Open,High,Low,Close,Volume
CIF.TO,28 Dec 2017,25.5,25.5,25.38,25.38,771
CIF.A.TO,28 Dec 2017,25.38,25.38,25.38,25.38,100
CIGI.TO,28 Dec 2017,75.07,76.29,75,75.68,18947
CIQ.UN.TO,28 Dec 2017,9.42,9.42,9.42,9.42,2400
CIU.PR.A.TO,28 Dec 2017,22,22,22,22,0
CIU.PR.C.TO,28 Dec 2017,16.38,16.38,16.32,16.32,1700
CIX.TO,28 Dec 2017,29.62,29.67,29.54,29.61,276828
CJ.TO,28 Dec 2017,5,5.12,5,5.12,464740
CJ.DB.TO,28 Dec 2017,100,100,100,100,10000
CJR.B.TO,28 Dec 2017,11.36,11.41,11.35,11.39,179379
CJT.TO,28 Dec 2017,58.8,58.8,57.84,58.39,8008
CJT.A.TO,28 Dec 2017,55,55.01,55,55.01,450
CJT.DB.C.TO,28 Dec 2017,114,114,114,114,0
CKE.TO,28 Dec 2017,0.26,0.26,0.25,0.26,109000
CKI.TO,28 Dec 2017,10.33,10.45,10.33,10.39,6850
CLF.TO,28 Dec 2017,17.97,17.97,17.95,17.96,14285
CLF.A.TO,28 Dec 2017,17.92,17.92,17.92,17.92,0
CLG.TO,28 Dec 2017,18.52,18.52,18.5,18.5,3929
CLQ.TO,28 Dec 2017,1.5,1.55,1.49,1.5,18071
CLR.TO,28 Dec 2017,7.29,7.32,7.19,7.26,97594
CLS.TO,28 Dec 2017,13.25,13.27,13.1,13.13,92654
CM.TO,28 Dec 2017,121.76,122.41,121.5,122.37,1988251
CM.PR.O.TO,28 Dec 2017,23.66,23.7,23.64,23.7,3000
CM.PR.P.TO,28 Dec 2017,23.19,23.26,23.19,23.22,5550
CM.PR.Q.TO,28 Dec 2017,24.36,24.61,24.36,24.6,1200
CM.PR.R.TO,28 Dec 2017,25.54,25.58,25.35,25.58,6486
CMED.TO,28 Dec 2017,20.9,22.99,20.85,22.79,414883
CMG.TO,28 Dec 2017,9.44,9.57,9.43,9.57,48937
CMH.TO,28 Dec 2017,4.52,4.69,4.52,4.69,2028
CMMC.TO,28 Dec 2017,1.5,1.62,1.49,1.59,1242258
CMR.TO,28 Dec 2017,50.05,50.05,50.04,50.04,5288
CNE.TO,28 Dec 2017,4.47,4.53,4.46,4.48,110434
CNL.TO,28 Dec 2017,3.5,3.51,3.41,3.43,100712
CNQ.TO,28 Dec 2017,44.9,45.16,44.77,45.09,1039645
CNR.TO,28 Dec 2017,103.9,103.96,103.02,103.91,647043
CNT.TO,28 Dec 2017,0.21,0.21,0.21,0.21,0
CNU.TO,28 Dec 2017,181.33,181.33,181.33,181.33,0
COM.TO,28 Dec 2017,2.15,2.15,1.92,1.96,21770
CONA.TO,28 Dec 2017,2.03,2.09,1.99,2.04,126356
COP.TO,28 Dec 2017,0.12,0.13,0.12,0.13,83365
COW.TO,28 Dec 2017,41.25,41.25,41.11,41.13,1563
COW.A.TO,28 Dec 2017,40.41,40.41,40.41,40.41,0
CP.TO,28 Dec 2017,231.2,231.4,229.23,229.83,144338
CPD.TO,28 Dec 2017,14.38,14.4,14.3,14.34,69850
CPD.A.TO,28 Dec 2017,14.15,14.15,14.15,14.15,0
CPG.TO,28 Dec 2017,9.4,9.51,9.35,9.43,2393491
CPH.TO,28 Dec 2017,4.59,4.7,4.58,4.7,11821
CPI.TO,28 Dec 2017,0.58,0.58,0.57,0.58,53100
CPX.TO,28 Dec 2017,24.55,24.63,24.38,24.62,134088
CPX.PR.A.TO,28 Dec 2017,16.25,16.25,16.25,16.25,900
CPX.PR.C.TO,28 Dec 2017,21.86,21.95,21.85,21.95,3900
CPX.PR.E.TO,28 Dec 2017,21.45,21.53,21.45,21.53,35400
CPX.PR.G.TO,28 Dec 2017,25.95,25.95,25.9,25.9,1115
CPX.PR.I.TO,28 Dec 2017,25.68,25.68,25.54,25.54,65700
CQE.TO,28 Dec 2017,0.09,0.1,0.09,0.09,243595
CR.TO,28 Dec 2017,3.25,3.3,3.22,3.24,744162
CRH.TO,28 Dec 2017,3.24,3.35,3.18,3.31,378544
CRP.TO,28 Dec 2017,4.62,4.73,4.45,4.73,13335
CRR.DB.E.TO,28 Dec 2017,103.25,103.25,103.25,103.25,49000
CRR.UN.TO,28 Dec 2017,13.66,13.84,13.66,13.82,63802
CRT.UN.TO,28 Dec 2017,14.43,14.5,14.43,14.5,6129
CRWN.TO,28 Dec 2017,9.5,9.65,9.5,9.55,3100
CS.TO,28 Dec 2017,1.38,1.47,1.38,1.46,1075858
CSD.TO,28 Dec 2017,18.16,18.16,18.16,18.16,271
CSE.PR.A.TO,28 Dec 2017,13.35,13.35,13.35,13.35,0
CSH.UN.TO,28 Dec 2017,16.15,16.25,16.11,16.24,215158
CSM.TO,28 Dec 2017,0.08,0.11,0.08,0.1,2261945
CSU.TO,28 Dec 2017,760.59,764.16,756.12,760.01,23417
CSU.DB.TO,28 Dec 2017,118.5,118.5,118.5,118.5,2000
CSW.A.TO,28 Dec 2017,21.71,22.5,21.65,22.5,36257
CSW.B.TO,28 Dec 2017,20.89,20.95,20.85,20.95,1675
CSY.TO,28 Dec 2017,21.09,21.09,21.09,21.09,1831
CTC.TO,28 Dec 2017,231.11,231.11,231.11,231.11,0
CTC.A.TO,28 Dec 2017,163.92,164.11,162.95,164.08,66294
CTF.UN.TO,28 Dec 2017,3.51,3.55,3.5,3.5,14955
CTX.TO,28 Dec 2017,0.56,0.56,0.55,0.55,8600
CU.TO,28 Dec 2017,37.12,37.33,37.07,37.32,130043
CU.PR.C.TO,28 Dec 2017,22.16,22.2,22.15,22.2,1406
CU.PR.D.TO,28 Dec 2017,24.16,24.16,24.16,24.16,300
CU.PR.E.TO,28 Dec 2017,24.2,24.21,24.2,24.2,3709
CU.PR.F.TO,28 Dec 2017,22,22,22,22,0
CU.PR.G.TO,28 Dec 2017,21.99,22,21.99,22,900
CU.PR.H.TO,28 Dec 2017,25.6,25.6,25.6,25.6,0
CU.PR.I.TO,28 Dec 2017,26.14,26.28,26.1,26.28,2400
CU.X.TO,28 Dec 2017,37.2,37.21,37.15,37.18,6400
CUD.TO,28 Dec 2017,41.51,41.57,41.47,41.57,7165
CUD.A.TO,28 Dec 2017,41.09,41.09,41.09,41.09,0
CUF.UN.TO,28 Dec 2017,14.14,14.38,14.1,14.34,478324
CUP.U.TO,28 Dec 2017,13.8,13.8,13.8,13.8,300
CVD.TO,28 Dec 2017,18.73,18.73,18.62,18.62,2152
CVE.TO,28 Dec 2017,11.34,11.58,11.3,11.58,1485133
CVG.TO,28 Dec 2017,49.14,49.14,48.5,48.5,1450
CWB.TO,28 Dec 2017,38.99,39.18,38.58,39.15,271818
CWB.PR.B.TO,28 Dec 2017,24.31,24.31,24.25,24.25,1500
CWB.PR.C.TO,28 Dec 2017,26.89,26.89,26.89,26.89,308
CWF.TO,28 Dec 2017,6.48,6.48,6.48,6.48,700
CWI.TO,28 Dec 2017,1.66,1.66,1.66,1.66,3000
CWL.TO,28 Dec 2017,1.07,1.09,1.07,1.09,1600
CWW.TO,28 Dec 2017,33.98,33.98,33.98,33.98,579
CWW.A.TO,28 Dec 2017,34.23,34.23,34.23,34.23,0
CWX.TO,28 Dec 2017,7.25,7.29,7.15,7.27,263781
CXF.TO,28 Dec 2017,9.95,9.95,9.95,9.95,846
CXI.TO,28 Dec 2017,25,25,25,25,0
CXN.TO,28 Dec 2017,0.19,0.19,0.18,0.18,16000
CXR.TO,28 Dec 2017,0.72,0.74,0.7,0.73,131440
CYB.TO,28 Dec 2017,52.45,52.7,52.45,52.55,5033
CYBR.TO,28 Dec 2017,21.3,21.3,21.3,21.3,0
CYH.TO,28 Dec 2017,20.07,20.13,20.07,20.07,2563
CZN.TO,28 Dec 2017,0.17,0.18,0.17,0.18,243180
D.UN.TO,28 Dec 2017,21.72,22.17,21.72,21.99,131729
DA.DB.A.TO,28 Dec 2017,30,30,30,30,5000
DBO.TO,28 Dec 2017,0.32,0.32,0.31,0.31,212194
DC.A.TO,28 Dec 2017,2.47,2.51,2.41,2.47,90303
DC.PR.B.TO,28 Dec 2017,12.24,12.42,12.24,12.42,1100
DC.PR.D.TO,28 Dec 2017,12,12,12,12,0
DC.PR.E.TO,28 Dec 2017,24.8,24.8,24.8,24.8,0
DC.WT.TO,28 Dec 2017,0.15,0.15,0.15,0.15,0
DCC.TO,28 Dec 2017,19.54,19.54,19.54,19.54,0
DCD.UN.TO,28 Dec 2017,13.69,13.69,13.56,13.57,6643
DCF.TO,28 Dec 2017,3.75,3.75,3.75,3.75,400
DCG.TO,28 Dec 2017,19.54,19.54,19.54,19.54,0
DCM.TO,28 Dec 2017,1.09,1.26,1.09,1.12,48060
DCP.TO,28 Dec 2017,20.64,20.64,20.64,20.64,1396
DEE.TO,28 Dec 2017,1.12,1.13,1.12,1.13,116350
DEE.NT.TO,28 Dec 2017,101.4,101.4,101.4,101.4,0
DEE.WT.TO,28 Dec 2017,0.49,0.49,0.49,0.49,0
DF.TO,28 Dec 2017,8.8,8.83,8.71,8.77,49991
DF.PR.A.TO,28 Dec 2017,10.11,10.11,10.09,10.09,10900
DFC.TO,28 Dec 2017,21.03,21.07,21.03,21.07,1852
DFD.TO,28 Dec 2017,20.95,20.95,20.95,20.95,0
DFE.TO,28 Dec 2017,19.91,19.91,19.91,19.91,4000
DFN.TO,28 Dec 2017,10.84,10.86,10.83,10.85,44299
DFN.PR.A.TO,28 Dec 2017,10.3,10.3,10.25,10.26,4806
DFU.TO,28 Dec 2017,20.77,20.77,20.77,20.77,1138
DGC.TO,28 Dec 2017,14.46,14.55,14.29,14.45,519669
DGR.TO,28 Dec 2017,25.47,25.61,25.47,25.61,1181
DGR.B.TO,28 Dec 2017,25.24,25.24,25.24,25.24,0
DGS.TO,28 Dec 2017,8.11,8.11,8.05,8.07,121415
DGS.PR.A.TO,28 Dec 2017,10.15,10.15,10.12,10.12,4500
DHX.A.TO,28 Dec 2017,4.35,4.54,4.35,4.38,4400
DHX.B.TO,28 Dec 2017,4.38,4.57,4.35,4.4,287091
DHX.DB.TO,28 Dec 2017,96.5,96.5,96.5,96.5,0
DII.A.TO,28 Dec 2017,31.51,31.51,31.51,31.51,0
DII.B.TO,28 Dec 2017,30.84,31.08,30.61,31,13522
DII.DB.U.TO,28 Dec 2017,101,101,100.5,100.5,15000
DIR.DB.TO,28 Dec 2017,100.45,101,100.45,101,19000
DIR.UN.TO,28 Dec 2017,8.82,8.86,8.77,8.83,112790
DISC.TO,28 Dec 2017,22.7,22.7,22.7,22.7,0
DIV.TO,28 Dec 2017,3.48,3.49,3.44,3.46,77004
DIV.DB.TO,28 Dec 2017,100.8,100.8,100.8,100.8,4000
DIVS.TO,28 Dec 2017,20.65,20.65,20.65,20.65,1700
DLR.TO,28 Dec 2017,12.54,12.54,12.5,12.5,123789
DLR.U.TO,28 Dec 2017,9.94,9.94,9.94,9.94,9113
DML.TO,28 Dec 2017,0.68,0.71,0.66,0.69,425950
DNA.TO,28 Dec 2017,1.3,1.31,1.25,1.26,132625
DNG.TO,28 Dec 2017,1.63,1.66,1.58,1.62,75770
DNT.TO,28 Dec 2017,0.14,0.15,0.13,0.14,84254
DOL.TO,28 Dec 2017,156.9,157.93,156.26,157.14,219732
DOO.TO,28 Dec 2017,46.6,46.72,46.35,46.55,75194
DPM.TO,28 Dec 2017,2.97,3.01,2.96,3.01,108691
DQD.TO,28 Dec 2017,25.2,25.2,25.2,25.2,0
DQI.TO,28 Dec 2017,23.84,23.84,23.84,23.84,300
DR.TO,28 Dec 2017,14.09,14.1,13.9,14.09,53509
DR.DB.A.TO,28 Dec 2017,101.5,101.5,101.5,101.5,0
DRA.UN.TO,28 Dec 2017,6.24,6.32,6.2,6.27,143708
DRG.UN.TO,28 Dec 2017,12.13,12.26,12.12,12.2,199239
DRM.TO,28 Dec 2017,7.67,7.77,7.44,7.61,217187
DRM.PR.A.TO,28 Dec 2017,7.27,7.27,7.27,7.27,0
DRT.TO,28 Dec 2017,6.55,6.67,6.55,6.62,85082
DRX.TO,28 Dec 2017,2.36,2.37,2.2,2.2,4300
DS.TO,28 Dec 2017,8.6,8.6,8.6,8.6,0
DSG.TO,28 Dec 2017,35.83,36.07,35.41,35.87,91948
DSL.UN.TO,28 Dec 2017,8.99,8.99,8.99,8.99,500
DW.TO,28 Dec 2017,0.14,0.17,0.14,0.15,31370
DXB.TO,28 Dec 2017,20.21,20.21,20.18,20.18,3050
DXC.TO,28 Dec 2017,22.11,22.11,22.11,22.11,1000
DXF.TO,28 Dec 2017,21.76,21.76,21.76,21.76,675
DXG.TO,28 Dec 2017,23.69,23.69,23.62,23.62,650
DXI.TO,28 Dec 2017,0.11,0.11,0.1,0.1,81169
DXM.TO,28 Dec 2017,10.68,10.68,10.68,10.68,0
DXO.TO,28 Dec 2017,20.52,20.52,20.5,20.5,3513
DXP.TO,28 Dec 2017,22.1,22.1,22.09,22.09,9008
DXU.TO,28 Dec 2017,23.97,23.97,23.97,23.97,0
DXZ.TO,28 Dec 2017,22.65,22.65,22.65,22.65,0
E.TO,28 Dec 2017,0.32,0.32,0.32,0.32,56150
EBC.UN.TO,28 Dec 2017,8.33,8.4,8.33,8.35,11002
ECA.TO,28 Dec 2017,16.63,16.84,16.61,16.75,2441465
ECF.UN.TO,28 Dec 2017,10.06,10.06,10.06,10.06,2005
ECI.TO,28 Dec 2017,20.4,20.5,20.2,20.5,80564
ECN.TO,28 Dec 2017,3.99,3.99,3.89,3.96,876183
ECN.PR.A.TO,28 Dec 2017,24.81,25,24.81,25,1100
ECN.PR.C.TO,28 Dec 2017,23.65,23.65,23.65,23.65,100
ECO.TO,28 Dec 2017,2.3,2.39,2.16,2.19,19188
ECS.TO,28 Dec 2017,1.9,2.07,1.89,1.98,1072086
EDGF.UN.TO,28 Dec 2017,9.6,9.6,9.6,9.6,0
EDR.TO,28 Dec 2017,3.11,3.18,3.06,3.08,99719
EDT.TO,28 Dec 2017,0.39,0.39,0.34,0.37,127900
EDV.TO,28 Dec 2017,26.2,26.2,25.46,25.99,127433
EF.UN.TO,28 Dec 2017,9.85,9.86,9.65,9.86,6700
EFH.TO,28 Dec 2017,12.96,12.96,12.96,12.96,300
EFL.TO,28 Dec 2017,0.64,0.64,0.6,0.62,224335
EFN.TO,28 Dec 2017,9.55,9.61,9.51,9.59,585335
EFN.DB.TO,28 Dec 2017,102.5,102.5,102.5,102.5,0
EFN.DB.A.TO,28 Dec 2017,99,99,99,99,0
EFN.PR.A.TO,28 Dec 2017,24.8,24.95,24.8,24.94,1050
EFN.PR.C.TO,28 Dec 2017,24.93,25,24.93,24.99,3300
EFN.PR.E.TO,28 Dec 2017,24.7,24.85,24.7,24.85,1150
EFN.PR.G.TO,28 Dec 2017,25.14,25.14,25,25.07,8266
EFN.PR.I.TO,28 Dec 2017,25.02,25.02,25.02,25.02,0
EFR.TO,28 Dec 2017,2.3,2.34,2.21,2.34,104338
EFR.DB.TO,28 Dec 2017,100,100,100,100,79000
EFR.WT.TO,28 Dec 2017,0.9,0.9,0.9,0.9,500
EFX.TO,28 Dec 2017,15.17,15.33,15.08,15.23,76869
EGL.TO,28 Dec 2017,0.33,0.35,0.32,0.35,54200
EHE.TO,28 Dec 2017,25.8,25.8,25.8,25.8,236
EHE.B.TO,28 Dec 2017,26.36,26.36,26.36,26.36,0
EIF.TO,28 Dec 2017,35.07,35.22,34.4,35.2,52820
EIF.DB.E.TO,28 Dec 2017,100.2,100.2,100.2,100.2,0
EIF.DB.F.TO,28 Dec 2017,101.5,101.5,101.5,101.5,0
EIF.DB.G.TO,28 Dec 2017,110,110,110,110,0
EIF.DB.H.TO,28 Dec 2017,103.25,103.25,103.25,103.25,13000
EIF.DB.I.TO,28 Dec 2017,99.4,99.4,99.3,99.3,40000
EIT.PR.A.TO,28 Dec 2017,25.56,25.56,25.55,25.55,2500
EIT.UN.TO,28 Dec 2017,11.81,11.85,11.8,11.85,58458
ELD.TO,28 Dec 2017,1.8,1.82,1.7,1.81,2293730
ELF.TO,28 Dec 2017,805,805,805,805,482
ELF.PR.F.TO,28 Dec 2017,25,25.15,24.77,25.15,4500
ELF.PR.G.TO,28 Dec 2017,22.5,22.5,22.5,22.5,1000
ELF.PR.H.TO,28 Dec 2017,25.25,25.28,25.18,25.22,8173
ELR.TO,28 Dec 2017,0.32,0.32,0.32,0.32,17600
ELV.TO,28 Dec 2017,20.01,20.01,20.01,20.01,0
EMA.TO,28 Dec 2017,46.73,47.22,46.72,47.22,603087
EMA.PR.A.TO,28 Dec 2017,18.25,18.25,18.25,18.25,0
EMA.PR.B.TO,28 Dec 2017,18.24,18.24,18.24,18.24,0
EMA.PR.C.TO,28 Dec 2017,24.33,24.33,24.33,24.33,500
EMA.PR.E.TO,28 Dec 2017,21.67,21.71,21.67,21.7,2600
EMA.PR.F.TO,28 Dec 2017,24.35,24.47,24.35,24.35,900
EML.PR.A.TO,28 Dec 2017,26.86,26.86,26.86,26.86,100
EMP.A.TO,28 Dec 2017,24.56,24.56,24.19,24.49,210071
ENB.TO,28 Dec 2017,49.09,49.32,48.93,49.32,1258876
ENB.PF.A.TO,28 Dec 2017,20.9,21.15,20.9,21.15,6715
ENB.PF.C.TO,28 Dec 2017,20.83,21,20.77,21,5188
ENB.PF.E.TO,28 Dec 2017,20.97,21.06,20.86,21.06,1932
ENB.PF.G.TO,28 Dec 2017,21.25,21.39,21.18,21.39,12500
ENB.PF.I.TO,28 Dec 2017,25.62,25.83,25.62,25.83,3075
ENB.PF.K.TO,28 Dec 2017,25,25,24.97,24.99,26945
ENB.PF.U.TO,28 Dec 2017,23.85,23.89,23.85,23.89,4569
ENB.PF.V.TO,28 Dec 2017,23.4,23.45,23.4,23.45,2200
ENB.PR.A.TO,28 Dec 2017,25.19,25.2,25.15,25.15,1177
ENB.PR.B.TO,28 Dec 2017,18.61,18.75,18.61,18.7,6000
ENB.PR.C.TO,28 Dec 2017,20.09,20.09,20.09,20.09,0
ENB.PR.D.TO,28 Dec 2017,19.66,19.68,19.61,19.68,2000
ENB.PR.F.TO,28 Dec 2017,20.15,20.35,20.15,20.3,10010
ENB.PR.H.TO,28 Dec 2017,18.76,18.99,18.76,18.99,2200
ENB.PR.J.TO,28 Dec 2017,20.7,20.88,20.7,20.86,11975
ENB.PR.N.TO,28 Dec 2017,20.81,20.93,20.8,20.92,4200
ENB.PR.P.TO,28 Dec 2017,20.17,20.26,20.11,20.26,4800
ENB.PR.T.TO,28 Dec 2017,20.09,20.2,20.09,20.16,6869
ENB.PR.U.TO,28 Dec 2017,23.89,23.89,23.88,23.88,1000
ENB.PR.V.TO,28 Dec 2017,24.13,24.18,24.13,24.16,3734
ENB.PR.Y.TO,28 Dec 2017,19.59,19.69,19.55,19.69,7950
ENF.TO,28 Dec 2017,29.66,29.78,29.43,29.67,354305
ENGH.TO,28 Dec 2017,60.44,61.5,60.43,61.15,31594
ENI.UN.TO,28 Dec 2017,2.03,2.03,2.03,2.03,0
ENT.TO,28 Dec 2017,0.2,0.2,0.2,0.2,18549
ENT.DB.TO,28 Dec 2017,88.5,88.5,88.35,88.35,4000
EOX.TO,28 Dec 2017,0.26,0.26,0.25,0.26,9269
EPS.TO,28 Dec 2017,2.95,3.05,2.72,3.05,9911
EQB.TO,28 Dec 2017,71.52,72.02,71.5,71.9,21937
EQB.PR.C.TO,28 Dec 2017,25.41,25.45,25.4,25.45,3200
ER.TO,28 Dec 2017,0.32,0.34,0.32,0.34,310250
ERD.TO,28 Dec 2017,0.57,0.57,0.55,0.56,84500
ERF.TO,28 Dec 2017,12.16,12.55,12.12,12.51,588399
ERM.TO,28 Dec 2017,10.08,10.08,10.08,10.08,100
ERO.TO,28 Dec 2017,7.5,7.55,7.46,7.46,32067
ESI.TO,28 Dec 2017,6.26,6.46,6.25,6.45,190634
ESM.TO,28 Dec 2017,1.22,1.25,1.21,1.21,26029
ESN.TO,28 Dec 2017,0.71,0.72,0.7,0.7,50809
ESP.TO,28 Dec 2017,1.98,2.03,1.97,2,13950
ET.TO,28 Dec 2017,18.12,18.24,17.95,17.95,15190
ETAC.TO,28 Dec 2017,20.12,20.12,20.12,20.12,340
ETG.TO,28 Dec 2017,0.74,0.78,0.74,0.75,124000
ETP.TO,28 Dec 2017,19.39,19.39,19.39,19.39,351
ETX.TO,28 Dec 2017,0.22,0.22,0.22,0.22,0
EUR.TO,28 Dec 2017,23.4,23.4,23.4,23.4,0
EUR.A.TO,28 Dec 2017,23.38,23.38,23.38,23.38,4000
EVT.TO,28 Dec 2017,114.45,114.45,114.45,114.45,0
EXE.TO,28 Dec 2017,9.07,9.19,9.07,9.19,94687
EXE.DB.B.TO,28 Dec 2017,102.25,102.5,102.25,102.5,85000
EXF.TO,28 Dec 2017,5.48,5.48,5.35,5.4,12108
EXN.TO,28 Dec 2017,1.89,1.91,1.82,1.85,112334
EXN.WT.TO,28 Dec 2017,0.41,0.49,0.4,0.49,7000
EXN.WT.A.TO,28 Dec 2017,0.26,0.26,0.26,0.26,5100
FAH.U.TO,28 Dec 2017,14.3,14.32,14.28,14.29,2850
FAI.TO,28 Dec 2017,10.56,10.56,10.56,10.56,1719
FAO.TO,28 Dec 2017,9.91,9.91,9.91,9.91,0
FAP.TO,28 Dec 2017,4.58,4.6,4.56,4.56,96000
FAR.TO,28 Dec 2017,0.38,0.38,0.36,0.36,5000
FBE.TO,28 Dec 2017,23.86,23.86,23.86,23.86,0
FBU.TO,28 Dec 2017,26.35,26.35,26.35,26.35,0
FC.TO,28 Dec 2017,13.04,13.09,12.88,12.98,46096
FC.DB.B.TO,28 Dec 2017,100.96,100.96,100.96,100.96,0
FC.DB.C.TO,28 Dec 2017,100.41,100.41,100.41,100.41,2000
FC.DB.D.TO,28 Dec 2017,99.5,99.5,99.5,99.5,0
FC.DB.F.TO,28 Dec 2017,101.25,101.25,101.25,101.25,4000
FC.DB.G.TO,28 Dec 2017,100.01,100.01,100.01,100.01,0
FC.DB.H.TO,28 Dec 2017,100,100,100,100,0
FCR.TO,28 Dec 2017,20.5,20.7,20.39,20.7,189827
FCR.DB.J.TO,28 Dec 2017,101.5,101.5,101.5,101.5,0
FCS.PR.C.TO,28 Dec 2017,10.07,10.07,10.05,10.05,2137
FCS.UN.TO,28 Dec 2017,5.97,5.97,5.97,5.97,400
FCU.TO,28 Dec 2017,0.77,0.79,0.75,0.79,561727
FCW.B.TO,28 Dec 2017,21,21,21,21,4000
FCY.TO,28 Dec 2017,24.11,24.12,24.11,24.12,14068
FDE.TO,28 Dec 2017,16.28,16.28,16.28,16.28,111
FDL.TO,28 Dec 2017,20.66,20.66,20.66,20.66,0
FDV.TO,28 Dec 2017,9.7,9.72,9.7,9.72,331
FEC.TO,28 Dec 2017,39,40,39,39.67,8398
FF.TO,28 Dec 2017,0.6,0.62,0.6,0.6,171182
FFH.TO,28 Dec 2017,666.4,668.97,664.34,668.97,24130
FFH.PR.C.TO,28 Dec 2017,23.85,23.85,23.83,23.83,300
FFH.PR.D.TO,28 Dec 2017,23.2,23.2,23.2,23.2,0
FFH.PR.E.TO,28 Dec 2017,18,18,18,18,0
FFH.PR.F.TO,28 Dec 2017,17.76,17.79,17.76,17.79,209
FFH.PR.G.TO,28 Dec 2017,19.7,19.85,19.6,19.84,700
FFH.PR.H.TO,28 Dec 2017,19.8,19.8,19.8,19.8,0
FFH.PR.I.TO,28 Dec 2017,20.68,20.79,20.68,20.68,2900
FFH.PR.J.TO,28 Dec 2017,20.17,20.19,20.12,20.19,3600
FFH.PR.K.TO,28 Dec 2017,23.88,23.88,23.88,23.88,100
FFH.PR.M.TO,28 Dec 2017,24.98,24.98,24.98,24.98,200
FFH.U.TO,28 Dec 2017,531,531,531,531,0
FFI.UN.TO,28 Dec 2017,12.92,12.95,12.92,12.95,288
FFN.TO,28 Dec 2017,8.79,8.79,8.6,8.76,32644
FFN.PR.A.TO,28 Dec 2017,10.1,10.1,10.1,10.1,1706
FGB.TO,28 Dec 2017,19.02,19.02,19.02,19.02,0
FGX.TO,28 Dec 2017,3.5,3.5,3.5,3.5,1200
FHB.TO,28 Dec 2017,9.18,9.18,9.16,9.16,2100
FHE.TO,28 Dec 2017,13.11,13.11,13.11,13.11,0
FHG.TO,28 Dec 2017,28.06,28.06,28.06,28.06,0
FHH.TO,28 Dec 2017,24.3,24.3,24.3,24.3,100
FHQ.TO,28 Dec 2017,32.72,32.72,32.72,32.72,0
FIE.TO,28 Dec 2017,7.63,7.63,7.58,7.63,166483
FIE.A.TO,28 Dec 2017,6.94,6.94,6.94,6.94,1000
FIG.TO,28 Dec 2017,11.02,11.03,11.02,11.03,19925
FIG.U.TO,28 Dec 2017,9.97,9.97,9.97,9.97,0
FIH.U.TO,28 Dec 2017,14.98,14.98,14.64,14.78,30797
FLCI.TO,28 Dec 2017,19.7,19.7,19.64,19.65,17075
FLDM.TO,28 Dec 2017,19.9,19.92,19.9,19.9,850
FLI.TO,28 Dec 2017,13.39,13.39,13.35,13.37,91875
FLRM.TO,28 Dec 2017,20.93,20.93,20.92,20.93,28400
FLUS.TO,28 Dec 2017,21.49,21.49,21.48,21.48,32000
FM.TO,28 Dec 2017,17.69,17.99,17.55,17.92,1869037
FN.TO,28 Dec 2017,28.43,28.72,28.3,28.67,10390
FN.PR.A.TO,28 Dec 2017,14.36,14.4,14.36,14.4,2600
FN.PR.B.TO,28 Dec 2017,14.5,14.5,14.5,14.5,0
FNV.TO,28 Dec 2017,100.3,100.88,99.63,100.1,355126
FOOD.TO,28 Dec 2017,2.16,2.16,2.12,2.13,14119
FPR.TO,28 Dec 2017,22.62,22.62,22.62,22.62,100
FQC.TO,28 Dec 2017,23.6,23.6,23.6,23.6,0
FR.TO,28 Dec 2017,8.85,8.87,8.5,8.61,735590
FRII.TO,28 Dec 2017,7.08,7.5,7.06,7.42,114722
FRL.UN.TO,28 Dec 2017,9.37,9.37,9.37,9.37,1000
FRU.TO,28 Dec 2017,14.12,14.14,14.02,14.05,251366
FRX.TO,28 Dec 2017,12.04,12.25,12.03,12.25,1001
FSB.TO,28 Dec 2017,9.94,9.94,9.91,9.93,4695
FSB.U.TO,28 Dec 2017,9.95,9.95,9.93,9.93,3100
FSD.TO,28 Dec 2017,21.56,21.56,21.56,21.56,2100
FSD.A.TO,28 Dec 2017,19.36,19.36,19.36,19.36,0
FSF.TO,28 Dec 2017,21,21,20.95,20.95,1950
FSL.TO,28 Dec 2017,19.3,19.31,19.27,19.31,2203
FSR.TO,28 Dec 2017,23.06,23.06,23.06,23.06,0
FST.TO,28 Dec 2017,33.4,33.4,33.4,33.4,326
FST.A.TO,28 Dec 2017,28.18,28.18,28.18,28.18,0
FSV.TO,28 Dec 2017,87.5,87.73,86.83,87.25,27286
FSY.TO,28 Dec 2017,0.16,0.18,0.16,0.17,38000
FSZ.TO,28 Dec 2017,12.89,13.03,12.87,12.97,90054
FSZ.DB.TO,28 Dec 2017,101.9,102,101.7,102,829000
FT.TO,28 Dec 2017,0.29,0.3,0.29,0.3,1096633
FTB.TO,28 Dec 2017,19.53,19.53,19.53,19.53,0
FTG.TO,28 Dec 2017,3.55,3.59,3.5,3.56,7570
FTN.TO,28 Dec 2017,10.36,10.36,10.21,10.31,69746
FTN.PR.A.TO,28 Dec 2017,10.08,10.08,10.06,10.08,23425
FTP.TO,28 Dec 2017,4.2,4.49,4.15,4.15,5500
FTP.DB.A.TO,28 Dec 2017,88.6,88.6,88.6,88.6,0
FTS.TO,28 Dec 2017,45.82,46.2,45.71,46.18,505879
FTS.PR.F.TO,28 Dec 2017,23.77,23.77,23.77,23.77,0
FTS.PR.G.TO,28 Dec 2017,21.66,21.79,21.65,21.72,1200
FTS.PR.H.TO,28 Dec 2017,18.17,18.17,18.03,18.04,5400
