Symbol,Date,Open,High,Low,Close,Volume
AX.PR.U.TO,24 May 2017,23.87,23.87,23.87,23.87,100
AX.UN.TO,24 May 2017,13.21,13.25,13.08,13.13,353123
AXR.TO,24 May 2017,1.8,1.82,1.74,1.79,52907
AXY.TO,24 May 2017,5.21,5.35,5.2,5.31,45384
AYM.TO,24 May 2017,2.2,2.2,2.2,2.2,0
AZ.TO,24 May 2017,2.37,2.37,2.22,2.27,380245
AZP.PR.A.TO,24 May 2017,15.44,15.44,15.42,15.42,801
AZP.PR.B.TO,24 May 2017,19.4,19.4,19.4,19.4,0
AZP.PR.C.TO,24 May 2017,18,18,18,18,0
AZZ.TO,24 May 2017,0.29,0.29,0.29,0.29,1150
BAD.TO,24 May 2017,22.31,23.83,22.18,23.09,521260
BAM.A.TO,24 May 2017,51.22,51.44,50.63,51.12,715731
BAM.PF.A.TO,24 May 2017,22.15,22.16,22.08,22.1,1698
BAM.PF.B.TO,24 May 2017,21.13,21.18,21.13,21.18,1100
BAM.PF.C.TO,24 May 2017,23.01,23.04,22.95,22.99,7429
BAM.PF.D.TO,24 May 2017,23.58,23.58,23.58,23.58,308
BAM.PF.E.TO,24 May 2017,21.08,21.15,21.05,21.15,1900
BAM.PF.F.TO,24 May 2017,22.61,22.61,22.45,22.45,1394
BAM.PF.G.TO,24 May 2017,22.88,22.88,22.88,22.88,100
BAM.PF.H.TO,24 May 2017,26.64,26.64,26.54,26.54,1642
BAM.PF.I.TO,24 May 2017,26.1,26.21,26.1,26.15,5747
BAM.PR.B.TO,24 May 2017,12.96,13.1,12.95,12.95,3659
BAM.PR.C.TO,24 May 2017,13,13,12.91,12.91,1031
BAM.PR.E.TO,24 May 2017,17.48,17.5,17.48,17.5,1600
BAM.PR.G.TO,24 May 2017,15.8,15.9,15.8,15.9,3500
BAM.PR.K.TO,24 May 2017,12.75,12.98,12.75,12.94,1431
BAM.PR.M.TO,24 May 2017,22.69,22.7,22.66,22.7,2608
BAM.PR.N.TO,24 May 2017,22.7,22.7,22.65,22.65,707
BAM.PR.R.TO,24 May 2017,18.59,18.62,18.55,18.55,2800
BAM.PR.S.TO,24 May 2017,19,19,19,19,0
BAM.PR.T.TO,24 May 2017,19,19.01,18.83,18.99,5899
BAM.PR.X.TO,24 May 2017,16.31,16.36,16.26,16.26,6100
BAM.PR.Z.TO,24 May 2017,21.99,21.99,21.99,21.99,277
BANK.TO,24 May 2017,20.19,20.21,20.15,20.15,2731
BAR.TO,24 May 2017,0.71,0.72,0.69,0.7,64978
BB.TO,24 May 2017,15.36,15.39,14.81,14.9,2159002
BBD.A.TO,24 May 2017,2.23,2.25,2.18,2.25,73670
BBD.B.TO,24 May 2017,2.08,2.17,2.07,2.16,4450723
BBD.PR.B.TO,24 May 2017,8.91,9.01,8.86,9.01,5500
BBD.PR.C.TO,24 May 2017,17.69,17.69,17.46,17.53,5765
BBD.PR.D.TO,24 May 2017,9,9,9,9,400
BBL.A.TO,24 May 2017,9.87,9.87,9.87,9.87,0
BBU.UN.TO,24 May 2017,36.83,36.83,36.3,36.51,17261
BCB.TO,24 May 2017,17.91,18.2,17.84,18.12,179641
BCE.TO,24 May 2017,60.48,60.64,60.13,60.59,993028
BCE.PR.A.TO,24 May 2017,16.51,16.51,16.51,16.51,300
BCE.PR.B.TO,24 May 2017,16.7,16.7,16.7,16.7,600
BCE.PR.C.TO,24 May 2017,17,17,17,17,0
BCE.PR.D.TO,24 May 2017,16.73,16.73,16.69,16.71,5700
BCE.PR.E.TO,24 May 2017,16.6,16.63,16.53,16.57,2900
BCE.PR.F.TO,24 May 2017,16.7,16.7,16.7,16.7,17000
BCE.PR.G.TO,24 May 2017,16.35,16.35,16.25,16.25,500
BCE.PR.H.TO,24 May 2017,16.61,16.66,16.61,16.66,407
BCE.PR.I.TO,24 May 2017,16.22,16.31,16.2,16.31,11100
BCE.PR.J.TO,24 May 2017,16.69,16.69,16.69,16.69,200
BCE.PR.K.TO,24 May 2017,16.66,16.8,16.49,16.68,7591
BCE.PR.L.TO,24 May 2017,16.5,16.5,16.5,16.5,162
BCE.PR.M.TO,24 May 2017,16.95,17.05,16.95,17.01,8200
BCE.PR.N.TO,24 May 2017,16.5,16.5,16.5,16.5,0
BCE.PR.O.TO,24 May 2017,24.4,24.5,24.4,24.45,767
BCE.PR.Q.TO,24 May 2017,22.4,22.4,22.37,22.37,4797
BCE.PR.R.TO,24 May 2017,18.94,18.94,18.94,18.94,0
BCE.PR.S.TO,24 May 2017,16.72,16.72,16.62,16.62,2579
BCE.PR.T.TO,24 May 2017,16.44,16.44,16.44,16.44,100
BCE.PR.Y.TO,24 May 2017,16.7,16.7,16.7,16.7,168
BCE.PR.Z.TO,24 May 2017,16.48,16.48,16.48,16.48,0
BCI.TO,24 May 2017,28.99,28.99,28.69,28.7,700
BDI.TO,24 May 2017,3.59,3.65,3.49,3.51,138060
BDT.TO,24 May 2017,9.02,9.06,8.64,8.72,150851
BEI.UN.TO,24 May 2017,49.23,49.23,48.36,48.4,71714
BEK.B.TO,24 May 2017,15,15,15,15,0
BEP.PR.E.TO,24 May 2017,23.99,23.99,23.99,23.99,200
BEP.PR.G.TO,24 May 2017,25.51,25.55,25.5,25.55,2195
BEP.PR.I.TO,24 May 2017,25.95,26,25.9,25.9,5334
BEP.PR.K.TO,24 May 2017,25.01,25.03,24.9,25.02,17922
BEP.UN.TO,24 May 2017,43.46,43.46,43,43.21,187878
BGI.UN.TO,24 May 2017,7.56,7.68,7.53,7.68,25850
BIG.D.TO,24 May 2017,14.46,14.46,14.46,14.46,0
BIOA.TO,24 May 2017,3.1,3.1,3.1,3.1,0
BIP.PR.A.TO,24 May 2017,23.64,23.74,23.64,23.7,8100
BIP.PR.B.TO,24 May 2017,26.12,26.2,26.08,26.08,7108
BIP.PR.C.TO,24 May 2017,26.19,26.2,26.15,26.18,2236
BIP.PR.D.TO,24 May 2017,25.5,25.6,25.48,25.6,7351
BIP.UN.TO,24 May 2017,54.47,54.86,54.15,54.41,132790
BIR.TO,24 May 2017,6.71,6.71,6.54,6.66,756953
BIR.PR.A.TO,24 May 2017,25.42,25.42,25.4,25.4,300
BIR.PR.C.TO,24 May 2017,25.3,25.3,25.3,25.3,0
BK.TO,24 May 2017,12.2,12.2,11.88,11.88,13350
BK.PR.A.TO,24 May 2017,10.3,10.3,10.3,10.3,2630
BKI.TO,24 May 2017,0.12,0.12,0.11,0.11,144536
BKL.F.TO,24 May 2017,19.19,19.21,19.19,19.21,1152
BKX.TO,24 May 2017,0.22,0.22,0.21,0.22,143200
BLB.UN.TO,24 May 2017,10.31,10.31,10.31,10.31,0
BLDP.TO,24 May 2017,3.69,3.73,3.62,3.65,139717
BLU.TO,24 May 2017,0.31,0.35,0.31,0.35,538718
BLX.TO,24 May 2017,22.08,22.25,21.93,22.2,311818
BLX.DB.A.TO,24 May 2017,120.91,121.5,120.91,121.11,97000
BMO.TO,24 May 2017,93.24,93.41,91.98,91.98,3057698
BMO.PR.A.TO,24 May 2017,20.81,20.81,20.81,20.81,0
BMO.PR.B.TO,24 May 2017,26.27,26.28,26.17,26.22,5630
BMO.PR.C.TO,24 May 2017,25.53,25.75,25.53,25.6,57292
BMO.PR.M.TO,24 May 2017,24.55,24.6,24.55,24.56,5084
BMO.PR.Q.TO,24 May 2017,21.79,21.79,21.79,21.79,0
BMO.PR.R.TO,24 May 2017,23.9,24.02,23.9,24.02,1900
BMO.PR.S.TO,24 May 2017,21.28,21.4,21.28,21.37,4435
BMO.PR.T.TO,24 May 2017,20.77,20.77,20.68,20.74,5800
BMO.PR.W.TO,24 May 2017,20.75,20.76,20.59,20.66,6766
BMO.PR.Y.TO,24 May 2017,22.43,22.52,22.43,22.51,34879
BMO.PR.Z.TO,24 May 2017,25.71,25.84,25.6,25.82,12982
BNC.TO,24 May 2017,21.4,21.4,21.4,21.4,0
BND.TO,24 May 2017,20.28,20.28,20.28,20.28,1082
BNE.TO,24 May 2017,18.4,18.62,17.64,17.85,143684
BNG.TO,24 May 2017,0.14,0.14,0.14,0.14,10176
BNP.TO,24 May 2017,3.17,3.2,3.06,3.08,566757
BNS.TO,24 May 2017,76.49,76.49,75.43,75.64,1777040
BNS.PR.A.TO,24 May 2017,24.63,24.63,24.63,24.63,203
BNS.PR.B.TO,24 May 2017,24.1,24.14,24.1,24.14,5100
BNS.PR.C.TO,24 May 2017,24.11,24.14,24.11,24.14,200
BNS.PR.D.TO,24 May 2017,21.77,21.77,21.77,21.77,0
BNS.PR.E.TO,24 May 2017,27.13,27.17,27.1,27.17,544
BNS.PR.F.TO,24 May 2017,21.62,21.62,21.62,21.62,0
BNS.PR.G.TO,24 May 2017,27.23,27.24,27.2,27.21,5772
BNS.PR.H.TO,24 May 2017,26.34,26.44,26.34,26.44,171362
BNS.PR.P.TO,24 May 2017,24.86,24.89,24.86,24.89,2100
BNS.PR.Q.TO,24 May 2017,24.78,24.82,24.78,24.82,2100
BNS.PR.R.TO,24 May 2017,24.92,24.93,24.9,24.93,5475
BNS.PR.Y.TO,24 May 2017,22.02,22.16,22.02,22.16,3080
BNS.PR.Z.TO,24 May 2017,21.89,21.93,21.84,21.9,5857
BOS.TO,24 May 2017,12.1,12.79,12.1,12.65,89961
BOY.TO,24 May 2017,0.49,0.49,0.49,0.49,500
BOY.DB.A.TO,24 May 2017,99,99,99,99,0
BPF.UN.TO,24 May 2017,22.94,22.98,22.85,22.85,23591
BPO.PR.A.TO,24 May 2017,21.58,21.61,21.52,21.6,4034
BPO.PR.C.TO,24 May 2017,26.97,27.02,26.95,27,64397
BPO.PR.E.TO,24 May 2017,25.31,25.35,25.31,25.34,8967
BPO.PR.G.TO,24 May 2017,25,25,24.97,24.99,17000
BPO.PR.N.TO,24 May 2017,19.77,19.81,19.6,19.68,7065
BPO.PR.P.TO,24 May 2017,20.36,20.4,20.31,20.33,4862
BPO.PR.R.TO,24 May 2017,21.52,21.55,21.44,21.5,2110
BPO.PR.S.TO,24 May 2017,20.9,20.9,20.9,20.9,0
BPO.PR.T.TO,24 May 2017,20.93,21.06,20.88,21.06,2815
BPO.PR.W.TO,24 May 2017,11.74,11.75,11.74,11.75,3500
BPO.PR.X.TO,24 May 2017,11.7,11.75,11.7,11.75,8800
BPO.PR.Y.TO,24 May 2017,11.74,11.74,11.74,11.74,0
BPS.PR.A.TO,24 May 2017,25.3,25.3,25.3,25.3,0
BPS.PR.B.TO,24 May 2017,25.2,25.2,25.2,25.2,0
BPS.PR.C.TO,24 May 2017,25.18,25.18,25.18,25.18,0
BPS.PR.U.TO,24 May 2017,25.22,25.22,25.22,25.22,0
BPY.UN.TO,24 May 2017,30.15,30.17,29.86,29.92,91343
BR.TO,24 May 2017,7.03,7.03,7.03,7.03,309
BRB.TO,24 May 2017,3.61,3.68,3.58,3.68,4420
BRE.TO,24 May 2017,15.69,15.95,15.69,15.88,5357
BRF.PR.A.TO,24 May 2017,19.13,19.15,19.08,19.15,4282
BRF.PR.B.TO,24 May 2017,18.48,18.48,18.48,18.48,1200
BRF.PR.C.TO,24 May 2017,21.6,21.7,21.6,21.65,4700
BRF.PR.E.TO,24 May 2017,22.63,22.63,22.55,22.55,1226
BRF.PR.F.TO,24 May 2017,22.7,22.72,22.57,22.61,1069
BRIO.TO,24 May 2017,2.94,2.97,2.76,2.91,21344
BRY.TO,24 May 2017,0.68,0.68,0.66,0.67,27164
BSC.TO,24 May 2017,23.05,23.05,23.05,23.05,0
BSD.PR.A.TO,24 May 2017,10.08,10.08,10.08,10.08,100
BSD.UN.TO,24 May 2017,1.49,1.49,1.49,1.49,3400
BSE.UN.TO,24 May 2017,4.79,4.83,4.79,4.81,3382
BSO.UN.TO,24 May 2017,5.6,5.62,5.6,5.62,7943
BSX.TO,24 May 2017,0.57,0.59,0.57,0.58,245760
BTB.DB.E.TO,24 May 2017,102.5,102.5,102.5,102.5,0
BTB.DB.F.TO,24 May 2017,103.5,103.5,103.5,103.5,19000
BTB.UN.TO,24 May 2017,4.7,4.7,4.62,4.63,131255
BTE.TO,24 May 2017,4.65,4.68,4.41,4.46,3416585
BTO.TO,24 May 2017,3.23,3.34,3.17,3.33,5423798
BU.TO,24 May 2017,1.36,1.42,1.36,1.42,14800
BUA.UN.TO,24 May 2017,8.14,8.14,8.14,8.14,200
BUI.TO,24 May 2017,4.5,4.5,4.5,4.5,1143
BXE.TO,24 May 2017,1,1.01,0.99,1,219796
BXE.DB.TO,24 May 2017,99.99,100,99.99,100,135000
BXF.TO,24 May 2017,10.3,10.3,10.27,10.29,18838
BXS.DB.C.TO,24 May 2017,102.5,102.5,102.5,102.5,34000
BYD.UN.TO,24 May 2017,90.9,91.26,89.56,89.69,51459
BYL.TO,24 May 2017,2.35,2.35,2.3,2.3,2930
CAE.TO,24 May 2017,21.32,21.45,21.29,21.41,386609
CAL.TO,24 May 2017,1.62,1.62,1.58,1.6,62466
CAN.TO,24 May 2017,9.56,9.56,9.56,9.56,1689
CAR.UN.TO,24 May 2017,33.74,33.85,33.61,33.7,155031
CARA.TO,24 May 2017,23.5,24.79,23.5,24.64,30539
CAS.TO,24 May 2017,15.85,15.98,15.72,15.96,98736
CBD.TO,24 May 2017,22.05,22.05,22.05,22.05,1509
CBD.A.TO,24 May 2017,22.03,22.03,22.03,22.03,0
CBH.TO,24 May 2017,19.55,19.56,19.53,19.56,16902
CBL.TO,24 May 2017,15.34,15.34,15.05,15.14,24311
CBN.TO,24 May 2017,20.39,20.39,20.39,20.39,425
CBN.A.TO,24 May 2017,20.56,20.56,20.56,20.56,0
CBO.TO,24 May 2017,18.96,18.97,18.95,18.95,72017
CBO.A.TO,24 May 2017,18.91,18.91,18.91,18.91,0
CBT.UN.TO,24 May 2017,10.02,10.02,10.02,10.02,0
CCA.TO,24 May 2017,78.25,78.71,77.56,78.11,41092
CCI.UN.TO,24 May 2017,5.91,5.95,5.9,5.95,3619
CCL.A.TO,24 May 2017,59.898,59.898,59.898,59.898,0
CCL.B.TO,24 May 2017,61.44,62.3,60.384,60.622,76901
CCM.TO,24 May 2017,0.1,0.11,0.1,0.1,88999
CCO.TO,24 May 2017,13.24,13.26,12.72,12.91,1493612
CCS.PR.C.TO,24 May 2017,24.5,24.5,24.5,24.5,0
CCX.TO,24 May 2017,8.95,9.03,8.95,8.96,12495
CCZ.TO,24 May 2017,0.14,0.14,0.14,0.14,2000
CDD.UN.TO,24 May 2017,6.55,6.55,6.55,6.55,0
CDH.TO,24 May 2017,0.54,0.54,0.5,0.5,93999
CDZ.TO,24 May 2017,26.02,26.02,25.84,25.92,25097
CDZ.A.TO,24 May 2017,25.79,25.79,25.79,25.79,796
CED.TO,24 May 2017,20.66,20.66,20.58,20.58,4420
CEE.TO,24 May 2017,2.9,2.9,2.84,2.87,13225
CEF.A.TO,24 May 2017,16.93,16.95,16.85,16.9,18044
CERV.TO,24 May 2017,12.19,12.19,12.17,12.17,200
CES.TO,24 May 2017,21.56,21.85,21.56,21.85,2745
CES.B.TO,24 May 2017,24.71,24.71,24.71,24.71,0
CES.U.TO,24 May 2017,22.03,22.03,21.99,21.99,4584
CET.TO,24 May 2017,1.08,1.08,1.05,1.07,171930
CEU.TO,24 May 2017,7.15,7.21,7.08,7.21,1328748
CEW.TO,24 May 2017,11.7,11.7,11.56,11.58,12275
CEW.A.TO,24 May 2017,8.56,8.56,8.53,8.53,5285
CF.TO,24 May 2017,4.29,4.47,4.23,4.35,71736
CF.PR.A.TO,24 May 2017,13.3,13.4,13.3,13.4,4691
CF.PR.C.TO,24 May 2017,17.07,17.07,17.07,17.07,700
CFF.TO,24 May 2017,3.12,3.13,3.04,3.1,36500
CFP.TO,24 May 2017,19.1,19.12,18.74,19.09,195445
CFW.TO,24 May 2017,3.69,3.7,3.49,3.62,657970
CFX.TO,24 May 2017,12.5,12.68,12.5,12.53,26382
CG.TO,24 May 2017,8.01,8.01,7.57,7.91,1944779
CGG.TO,24 May 2017,2,2.09,1.96,2.04,562877
CGI.TO,24 May 2017,22.5,22.5,22.19,22.2,1324
CGI.PR.D.TO,24 May 2017,25.6,25.6,25.6,25.6,0
CGL.TO,24 May 2017,10.92,10.97,10.9,10.97,16686
CGL.C.TO,24 May 2017,14.91,14.91,14.86,14.87,3129
CGO.TO,24 May 2017,67.29,67.29,66.65,66.85,6509
CGR.TO,24 May 2017,29.84,29.84,29.64,29.64,2152
CGT.TO,24 May 2017,0.82,0.85,0.8,0.83,38310
CGX.TO,24 May 2017,52.08,52.08,51.61,51.84,80818
CGX.DB.A.TO,24 May 2017,104,104,102.44,102.44,91000
CGY.TO,24 May 2017,26.89,26.89,26.45,26.45,1459
CHB.TO,24 May 2017,19.48,19.48,19.39,19.4,8406
CHB.A.TO,24 May 2017,19.19,19.19,19.19,19.19,0
CHE.DB.B.TO,24 May 2017,104.51,104.51,103.51,103.51,110000
CHE.DB.C.TO,24 May 2017,103.48,103.48,103,103,31000
CHE.DB.D.TO,24 May 2017,100.15,100.15,99.95,99.99,1593999
CHE.UN.TO,24 May 2017,18.05,18.1,17.87,17.98,207642
CHH.TO,24 May 2017,0.75,0.75,0.7,0.72,1141015
CHP.UN.TO,24 May 2017,13.79,13.83,13.71,13.72,75289
CHR.TO,24 May 2017,7.29,7.36,7.29,7.35,234433
CHW.TO,24 May 2017,12.49,12.54,12.28,12.36,9715
CHW.DB.TO,24 May 2017,102.75,102.75,102.75,102.75,0
CIA.TO,24 May 2017,0.94,0.94,0.91,0.91,94771
CIC.TO,24 May 2017,11.5,11.5,11.36,11.39,21953
CIF.TO,24 May 2017,26.17,26.17,25.68,25.72,6987
CIF.A.TO,24 May 2017,25.63,25.63,25.63,25.63,0
CIGI.TO,24 May 2017,70.75,71.07,70.01,71.07,14635
CIQ.UN.TO,24 May 2017,9.66,9.66,9.6,9.6,3900
CIU.PR.A.TO,24 May 2017,22.69,22.72,22.69,22.72,1414
CIU.PR.C.TO,24 May 2017,15.24,15.24,15.12,15.12,2200
CIX.TO,24 May 2017,26.94,27.04,26.86,26.9,319564
CJ.TO,24 May 2017,6.51,6.55,6.23,6.28,519233
CJ.DB.TO,24 May 2017,105,106,105,106,27000
CJR.B.TO,24 May 2017,13.24,13.25,13.1,13.15,176746
CJT.TO,24 May 2017,45.35,45.88,45.33,45.46,12154
CJT.A.TO,24 May 2017,46,46,46,46,263
CJT.DB.C.TO,24 May 2017,107.75,107.75,107.75,107.75,12000
CKE.TO,24 May 2017,0.35,0.35,0.34,0.34,72700
CKI.TO,24 May 2017,11.06,11.48,11.06,11.48,2470
CLF.TO,24 May 2017,18.5,18.5,18.48,18.49,38282
CLF.A.TO,24 May 2017,18.38,18.38,18.38,18.38,1190
CLG.TO,24 May 2017,19.16,19.19,19.16,19.18,8440
CLG.A.TO,24 May 2017,19.06,19.06,19.06,19.06,5000
CLR.TO,24 May 2017,11.5,11.77,11.37,11.68,48312
CLS.TO,24 May 2017,18.53,18.66,18.46,18.59,139472
CM.TO,24 May 2017,107.09,107.1,105.61,106.3,1692736
CM.PR.O.TO,24 May 2017,21.21,21.46,21.14,21.16,8618
CM.PR.P.TO,24 May 2017,20.8,21.14,20.73,20.73,6862
CM.PR.Q.TO,24 May 2017,22.46,22.57,22.46,22.5,2662
CMED.TO,24 May 2017,9.29,9.55,8.8,8.91,37354
CMG.TO,24 May 2017,9.8,9.97,9.8,9.87,76890
CMH.TO,24 May 2017,4.11,4.11,4.09,4.1,3500
CMMC.TO,24 May 2017,0.81,0.81,0.79,0.79,183950
CMR.TO,24 May 2017,50.01,50.01,50.01,50.01,2506
CNE.TO,24 May 2017,4.07,4.09,4.04,4.06,234190
CNL.TO,24 May 2017,3.34,3.47,3.33,3.44,736611
CNQ.TO,24 May 2017,41.13,41.53,40.82,41.03,1664844
CNR.TO,24 May 2017,102.31,102.89,101.27,102.49,1054861
CNT.TO,24 May 2017,0.24,0.24,0.2,0.2,110500
CNU.TO,24 May 2017,158.4,158.4,158.4,158.4,0
COM.TO,24 May 2017,5.6,5.69,5.6,5.63,1300
COP.TO,24 May 2017,0.12,0.12,0.12,0.12,24000
COW.TO,24 May 2017,37.37,37.44,37.2,37.23,1634
COW.A.TO,24 May 2017,36.32,36.68,35.78,36.3,800
CP.TO,24 May 2017,213.21,213.49,210.57,212.45,294913
CPD.TO,24 May 2017,13.79,13.8,13.75,13.76,67767
CPD.A.TO,24 May 2017,13.72,13.72,13.72,13.72,0
