Symbol,Date,Open,High,Low,Close,Volume
BAM.PR.E.TO,24 Feb 2017,17.31,17.31,17.31,17.31,0
BAM.PR.G.TO,24 Feb 2017,16.55,16.55,16.55,16.55,0
BAM.PR.K.TO,24 Feb 2017,12.44,12.48,12.35,12.35,10265
BAM.PR.M.TO,24 Feb 2017,22.98,22.98,22.9,22.9,2003
BAM.PR.N.TO,24 Feb 2017,23.02,23.02,22.87,22.88,2520
BAM.PR.R.TO,24 Feb 2017,19.6,19.7,19.38,19.43,11852
BAM.PR.S.TO,24 Feb 2017,18.9,18.9,18.9,18.9,4129
BAM.PR.T.TO,24 Feb 2017,19.55,19.65,19.42,19.42,9297
BAM.PR.X.TO,24 Feb 2017,16.6,16.63,16.52,16.55,19666
BAM.PR.Z.TO,24 Feb 2017,22.94,22.98,22.8,22.96,3900
BAR.TO,24 Feb 2017,0.86,0.86,0.83,0.83,195396
BB.TO,24 Feb 2017,9.36,9.37,9.22,9.24,574643
BBD.A.TO,24 Feb 2017,2.55,2.55,2.42,2.47,226408
BBD.B.TO,24 Feb 2017,2.5,2.52,2.34,2.4,9613626
BBD.PR.B.TO,24 Feb 2017,9.26,9.26,9.21,9.21,14228
BBD.PR.C.TO,24 Feb 2017,18,18,17.88,17.89,6759
BBD.PR.D.TO,24 Feb 2017,9.3,9.4,9.26,9.3,3100
BBL.A.TO,24 Feb 2017,9,9,9,9,600
BBU.UN.TO,24 Feb 2017,34.2,34.2,33.27,33.55,56038
BCB.TO,24 Feb 2017,14.91,14.92,14.09,14.3,696547
BCE.TO,24 Feb 2017,58.8,58.82,58.05,58.16,3124678
BCE.PR.A.TO,24 Feb 2017,17.05,17.15,17.03,17.15,2019
BCE.PR.B.TO,24 Feb 2017,17.17,17.18,17.01,17.01,2450
BCE.PR.C.TO,24 Feb 2017,17.8,17.8,17.64,17.64,1300
BCE.PR.D.TO,24 Feb 2017,17.28,17.28,17.13,17.13,1900
BCE.PR.E.TO,24 Feb 2017,17.14,17.14,17.11,17.11,1770
BCE.PR.F.TO,24 Feb 2017,16.93,17.02,16.93,16.94,2300
BCE.PR.G.TO,24 Feb 2017,17.01,17.01,16.69,16.69,1130
BCE.PR.H.TO,24 Feb 2017,17.15,17.15,17.05,17.07,2150
BCE.PR.I.TO,24 Feb 2017,16.79,16.79,16.57,16.6,3600
BCE.PR.J.TO,24 Feb 2017,17.1,17.1,17.1,17.1,488
BCE.PR.K.TO,24 Feb 2017,17.54,17.77,17.54,17.61,11870
BCE.PR.L.TO,24 Feb 2017,17.7,17.7,17.18,17.18,1000
BCE.PR.M.TO,24 Feb 2017,18,18.24,17.9,17.9,12525
BCE.PR.N.TO,24 Feb 2017,16.75,16.75,16.75,16.75,0
BCE.PR.O.TO,24 Feb 2017,23.61,23.63,23.49,23.49,7297
BCE.PR.Q.TO,24 Feb 2017,23.36,23.45,23.33,23.38,10472
BCE.PR.R.TO,24 Feb 2017,18.96,19.09,18.96,18.96,4100
BCE.PR.S.TO,24 Feb 2017,17.13,17.13,17.1,17.1,900
BCE.PR.T.TO,24 Feb 2017,17.14,17.14,17.07,17.07,400
BCE.PR.Y.TO,24 Feb 2017,17.21,17.21,17.05,17.05,2400
BCE.PR.Z.TO,24 Feb 2017,17.05,17.05,17.05,17.05,400
BCI.TO,24 Feb 2017,27.21,27.53,27,27.53,1700
BDI.TO,24 Feb 2017,5,5,4.83,4.86,142272
BDT.TO,24 Feb 2017,9.1,9.13,8.95,8.95,115492
BEI.UN.TO,24 Feb 2017,43.8,44.07,43.5,44.01,143671
BEK.B.TO,24 Feb 2017,16.05,16.05,16.02,16.02,600
BEP.PR.E.TO,24 Feb 2017,22.27,22.71,22.2,22.2,7400
BEP.PR.G.TO,24 Feb 2017,25.95,26.14,25.95,26.14,3109
BEP.PR.I.TO,24 Feb 2017,26.23,26.23,25.95,26.1,4620
BEP.PR.K.TO,24 Feb 2017,24.97,24.97,24.76,24.85,121585
BEP.UN.TO,24 Feb 2017,39.57,39.57,39.03,39.5,124354
BGI.UN.TO,24 Feb 2017,6.76,6.79,6.69,6.7,42863
BIG.D.TO,24 Feb 2017,15.76,15.76,15.76,15.76,0
BIG.PR.D.TO,24 Feb 2017,10.8,10.8,10.8,10.8,0
BIP.PR.A.TO,24 Feb 2017,23.3,23.3,23.12,23.12,5960
BIP.PR.B.TO,24 Feb 2017,25.8,25.9,25.79,25.9,18875
BIP.PR.C.TO,24 Feb 2017,25.59,25.73,25.5,25.72,88895
BIP.PR.D.TO,24 Feb 2017,25.1,25.1,24.99,25,62857
BIP.UN.TO,24 Feb 2017,48.1,48.21,47.56,47.79,226390
BIR.TO,24 Feb 2017,7.4,7.4,7.2,7.25,495127
BIR.PR.A.TO,24 Feb 2017,25.69,25.69,25.69,25.69,229
BIR.PR.C.TO,24 Feb 2017,25.55,25.55,25.55,25.55,0
BK.TO,24 Feb 2017,13.4,13.4,13.1,13.18,23826
BK.PR.A.TO,24 Feb 2017,10.33,10.35,10.33,10.33,1675
BKI.TO,24 Feb 2017,0.11,0.11,0.11,0.11,392500
BKL.F.TO,24 Feb 2017,19.24,19.24,19.21,19.21,5175
BKX.TO,24 Feb 2017,0.25,0.25,0.24,0.25,141400
BLB.UN.TO,24 Feb 2017,10.45,10.45,10.45,10.45,600
BLDP.TO,24 Feb 2017,2.6,2.6,2.54,2.56,101385
BLU.TO,24 Feb 2017,0.26,0.26,0.24,0.25,261019
BLX.TO,24 Feb 2017,20.1,20.1,19.91,20.1,122663
BLX.DB.A.TO,24 Feb 2017,115.41,116.25,115.05,116.25,165000
BMO.TO,24 Feb 2017,101.01,101.49,99.98,99.98,1927201
BMO.PR.A.TO,24 Feb 2017,20.9,20.9,20.81,20.82,1300
BMO.PR.B.TO,24 Feb 2017,26.08,26.11,26.05,26.08,12261
BMO.PR.M.TO,24 Feb 2017,24.97,24.97,24.75,24.78,1580
BMO.PR.Q.TO,24 Feb 2017,22,22.07,21.76,21.85,3440
BMO.PR.R.TO,24 Feb 2017,23.94,23.99,23.93,23.99,3604
BMO.PR.S.TO,24 Feb 2017,22.37,22.6,22.37,22.48,7834
BMO.PR.T.TO,24 Feb 2017,22.14,22.14,21.92,22,35589
BMO.PR.W.TO,24 Feb 2017,21.88,21.97,21.88,21.96,4704
BMO.PR.Y.TO,24 Feb 2017,24.34,24.35,24.2,24.32,2800
BMO.PR.Z.TO,24 Feb 2017,25.54,25.55,25.52,25.55,3259
BNC.TO,24 Feb 2017,22.33,22.33,22.33,22.33,0
BND.TO,24 Feb 2017,20.06,20.06,20.02,20.05,1192
BNE.TO,24 Feb 2017,24.61,24.61,23.87,24.01,68761
BNG.TO,24 Feb 2017,0.17,0.17,0.17,0.17,1852
BNP.TO,24 Feb 2017,3.98,3.99,3.8,3.85,1034154
BNS.TO,24 Feb 2017,81.1,81.2,80.07,80.35,2237019
BNS.PR.A.TO,24 Feb 2017,24.35,24.35,24.29,24.34,2193
BNS.PR.B.TO,24 Feb 2017,23.92,23.93,23.92,23.93,1451
BNS.PR.C.TO,24 Feb 2017,23.94,24,23.89,23.89,3998
BNS.PR.D.TO,24 Feb 2017,21.42,21.42,21.24,21.31,5534
BNS.PR.E.TO,24 Feb 2017,27.12,27.12,27.03,27.04,15943
BNS.PR.F.TO,24 Feb 2017,21.48,21.48,21.48,21.48,0
BNS.PR.G.TO,24 Feb 2017,27.08,27.13,27.04,27.11,2935
BNS.PR.H.TO,24 Feb 2017,26.2,26.24,26.18,26.21,27802
BNS.PR.P.TO,24 Feb 2017,24.94,24.94,24.8,24.85,10045
BNS.PR.Q.TO,24 Feb 2017,24.89,24.89,24.77,24.85,3400
BNS.PR.R.TO,24 Feb 2017,24.99,24.99,24.85,24.85,5001
BNS.PR.Y.TO,24 Feb 2017,22.75,22.75,22.52,22.52,2900
BNS.PR.Z.TO,24 Feb 2017,22.71,22.71,22.42,22.42,3322
BOS.TO,24 Feb 2017,13.07,13.1,12.93,12.99,28973
BOY.TO,24 Feb 2017,0.43,0.43,0.43,0.43,1000
BOY.DB.A.TO,24 Feb 2017,96,96,96,96,0
BPF.UN.TO,24 Feb 2017,22.91,23.32,22.85,23.32,40483
BPO.PR.A.TO,24 Feb 2017,22.51,22.51,22.29,22.3,6400
BPO.PR.C.TO,24 Feb 2017,26.83,26.83,26.83,26.83,138
BPO.PR.E.TO,24 Feb 2017,24.95,24.99,24.94,24.97,72769
BPO.PR.N.TO,24 Feb 2017,19.9,19.9,19.8,19.83,2603
BPO.PR.P.TO,24 Feb 2017,20.86,20.87,20.55,20.68,3900
BPO.PR.R.TO,24 Feb 2017,22.04,22.04,21.79,21.88,3790
BPO.PR.S.TO,24 Feb 2017,20.65,20.65,20.5,20.5,500
BPO.PR.T.TO,24 Feb 2017,22.17,22.18,22,22.03,6309
BPO.PR.W.TO,24 Feb 2017,11.2,11.2,11.2,11.2,600
BPO.PR.X.TO,24 Feb 2017,11.88,11.88,11.88,11.88,0
BPO.PR.Y.TO,24 Feb 2017,11.4,11.4,11.4,11.4,0
BPS.PR.A.TO,24 Feb 2017,25.32,25.32,25.32,25.32,0
BPS.PR.B.TO,24 Feb 2017,25.37,25.37,25.37,25.37,0
BPS.PR.C.TO,24 Feb 2017,25.28,25.28,25.28,25.28,0
BPS.PR.U.TO,24 Feb 2017,25.3,25.3,25.3,25.3,0
BPY.UN.TO,24 Feb 2017,30.59,30.59,29.86,30.29,180594
BR.TO,24 Feb 2017,6.06,6.06,6.06,6.06,344
BRB.TO,24 Feb 2017,2.88,2.89,2.86,2.88,33560
BRE.TO,24 Feb 2017,16.29,16.36,16.2,16.28,4869
BRF.PR.A.TO,24 Feb 2017,19.8,19.8,19.8,19.8,0
BRF.PR.B.TO,24 Feb 2017,18.6,18.6,18.6,18.6,0
BRF.PR.C.TO,24 Feb 2017,22.6,22.6,22.6,22.6,200
BRF.PR.E.TO,24 Feb 2017,21.61,21.7,21.61,21.65,4343
BRF.PR.F.TO,24 Feb 2017,21.72,21.79,21.68,21.68,3400
BRIO.TO,24 Feb 2017,3.1,3.1,3.05,3.05,23643
BRY.TO,24 Feb 2017,0.41,0.41,0.41,0.41,0
BSC.TO,24 Feb 2017,25.2,25.2,25.18,25.18,5200
BSC.PR.C.TO,24 Feb 2017,20.24,20.24,20.24,20.24,0
BSD.PR.A.TO,24 Feb 2017,9.79,9.79,9.79,9.79,100
BSD.UN.TO,24 Feb 2017,1.55,1.55,1.55,1.55,0
BSE.UN.TO,24 Feb 2017,4.74,4.74,4.74,4.74,0
BSO.UN.TO,24 Feb 2017,5.81,5.81,5.71,5.74,11862
BSX.TO,24 Feb 2017,0.97,1.09,0.97,0.99,404230
BTB.DB.E.TO,24 Feb 2017,102.5,102.5,102.5,102.5,0
BTB.DB.F.TO,24 Feb 2017,102.01,102.01,102.01,102.01,0
BTB.UN.TO,24 Feb 2017,4.68,4.68,4.58,4.63,82423
BTE.TO,24 Feb 2017,5,5.03,4.88,4.9,2756412
BTO.TO,24 Feb 2017,4.57,4.64,4.38,4.39,6147730
BU.TO,24 Feb 2017,2.32,2.35,2.29,2.33,3488
BUA.UN.TO,24 Feb 2017,8.9,8.9,8.9,8.9,100
BUI.TO,24 Feb 2017,4.77,4.8,4.77,4.8,1400
BXE.TO,24 Feb 2017,1.04,1.05,1.03,1.04,284314
BXE.DB.TO,24 Feb 2017,101.25,101.25,101,101,30000
BXF.TO,24 Feb 2017,10.22,10.26,10.22,10.26,34314
BYD.UN.TO,24 Feb 2017,88.25,88.25,86.59,87.02,28097
BYL.TO,24 Feb 2017,1.95,1.95,1.95,1.95,0
CAE.TO,24 Feb 2017,20.15,20.19,19.87,19.94,904990
CAL.TO,24 Feb 2017,1.81,1.89,1.77,1.77,26170
CAR.UN.TO,24 Feb 2017,32.16,32.26,31.93,32.12,142385
CARA.TO,24 Feb 2017,25.41,25.84,25.4,25.6,58967
CAS.TO,24 Feb 2017,13.8,14.01,13.63,13.66,146426
CBD.TO,24 Feb 2017,22.03,22.03,21.99,21.99,776
CBD.A.TO,24 Feb 2017,21.93,21.93,21.93,21.93,0
CBH.TO,24 Feb 2017,19.46,19.49,19.46,19.49,14809
CBL.TO,24 Feb 2017,18.62,18.99,18.61,18.95,48925
CBN.TO,24 Feb 2017,20.05,20.05,20.05,20.05,0
CBN.A.TO,24 Feb 2017,19.77,19.77,19.77,19.77,0
CBO.TO,24 Feb 2017,18.96,18.98,18.96,18.98,33522
CBO.A.TO,24 Feb 2017,18.86,18.91,18.86,18.87,1275
CBT.UN.TO,24 Feb 2017,10,10,10,10,0
CCA.TO,24 Feb 2017,72.67,72.67,71.92,72.06,30989
CCI.UN.TO,24 Feb 2017,5.84,5.84,5.84,5.84,0
CCL.A.TO,24 Feb 2017,58.378,58.378,58,58,325
CCL.B.TO,24 Feb 2017,57.754,58.218,56.55,58.032,114417
CCM.TO,24 Feb 2017,0.1,0.1,0.1,0.1,75500
CCO.TO,24 Feb 2017,14.75,14.75,14.31,14.38,1412408
CCS.PR.C.TO,24 Feb 2017,24.26,24.26,24,24,3039
CCX.TO,24 Feb 2017,8.88,8.88,8.82,8.82,425
CCZ.TO,24 Feb 2017,0.15,0.15,0.15,0.15,0
CDD.UN.TO,24 Feb 2017,6.89,6.89,6.88,6.88,1200
CDH.TO,24 Feb 2017,0.48,0.48,0.48,0.48,1100
CDZ.TO,24 Feb 2017,27.06,27.06,26.76,26.81,55977
CDZ.A.TO,24 Feb 2017,26.7,26.7,26.62,26.62,1727
CED.TO,24 Feb 2017,20.58,20.58,20.58,20.58,544
CEE.TO,24 Feb 2017,2.87,2.9,2.87,2.88,5285
CEF.A.TO,24 Feb 2017,16.64,16.7,16.61,16.69,27251
CERV.TO,24 Feb 2017,14.34,14.36,14.25,14.25,2628
CES.TO,24 Feb 2017,22.37,22.37,22.37,22.37,0
CES.B.TO,24 Feb 2017,24.59,24.59,24.59,24.59,0
CES.U.TO,24 Feb 2017,22.48,22.48,22.48,22.48,0
CET.TO,24 Feb 2017,1.15,1.15,1.01,1.07,250255
CEU.TO,24 Feb 2017,8.27,8.27,7.66,7.69,805221
CEW.TO,24 Feb 2017,12.6,12.6,12.44,12.47,40770
CEW.A.TO,24 Feb 2017,9.27,9.32,9.23,9.23,18535
CF.TO,24 Feb 2017,5.32,5.51,5.21,5.46,691204
CF.PR.A.TO,24 Feb 2017,14.85,14.87,14.85,14.85,1131
CF.PR.C.TO,24 Feb 2017,17.72,17.72,17.72,17.72,195
CFF.TO,24 Feb 2017,3.08,3.23,3.06,3.2,34660
CFP.TO,24 Feb 2017,17.38,17.38,16.9,17.04,244548
CFW.TO,24 Feb 2017,4.12,4.13,3.86,3.99,683700
CFX.TO,24 Feb 2017,11.39,11.39,11.05,11.05,14011
CG.TO,24 Feb 2017,6.66,6.85,6.56,6.59,1037228
CGG.TO,24 Feb 2017,3.02,3.02,2.93,2.93,209536
CGI.TO,24 Feb 2017,20.1,20.19,19.85,19.94,5459
CGI.PR.D.TO,24 Feb 2017,25.3,25.3,25.3,25.3,2600
CGL.TO,24 Feb 2017,10.94,11,10.93,11,27769
CGL.C.TO,24 Feb 2017,14.6,14.6,14.51,14.59,8695
CGO.TO,24 Feb 2017,62.68,62.68,61.55,61.95,5036
CGR.TO,24 Feb 2017,28.65,28.65,28.47,28.6,4977
CGR.A.TO,24 Feb 2017,27.4,27.4,27.4,27.4,0
CGT.TO,24 Feb 2017,0.92,0.92,0.88,0.9,129071
CGX.TO,24 Feb 2017,50.67,50.77,50.17,50.38,140610
CGX.DB.A.TO,24 Feb 2017,104.1,104.5,104,104.5,31000
CGY.TO,24 Feb 2017,26.22,26.22,25.4,25.9,19633
CHB.TO,24 Feb 2017,19.37,19.4,19.36,19.4,6043
CHB.A.TO,24 Feb 2017,19.22,19.22,19.22,19.22,0
CHE.DB.B.TO,24 Feb 2017,102.25,102.25,102.25,102.25,36000
CHE.DB.C.TO,24 Feb 2017,102.99,103,102.8,102.8,470000
CHE.UN.TO,24 Feb 2017,18.18,18.26,17.98,18.26,252122
CHH.TO,24 Feb 2017,0.86,0.91,0.85,0.85,1387924
CHP.UN.TO,24 Feb 2017,14.16,14.3,14.11,14.25,45310
CHR.TO,24 Feb 2017,7.44,7.48,7.26,7.31,390259
CHW.TO,24 Feb 2017,12.69,12.69,12.25,12.31,20425
CHW.DB.TO,24 Feb 2017,102.01,102.01,102,102,12000
CIA.TO,24 Feb 2017,1.16,1.17,1.12,1.15,606897
CIC.TO,24 Feb 2017,12.34,12.34,12.25,12.3,4250
CIF.TO,24 Feb 2017,26.3,26.3,26.01,26.01,2454
CIF.A.TO,24 Feb 2017,26.17,26.17,26.17,26.17,100
CIGI.TO,24 Feb 2017,62.79,64.47,62.37,64.03,46381
CIQ.UN.TO,24 Feb 2017,9.85,9.85,9.7,9.7,8209
CIU.PR.A.TO,24 Feb 2017,22.1,22.1,22.1,22.1,0
CIU.PR.C.TO,24 Feb 2017,14.95,14.95,14.95,14.95,6100
CIX.TO,24 Feb 2017,27.12,27.16,26.91,27.09,393380
CJ.TO,24 Feb 2017,8.58,8.67,8.25,8.28,401180
CJ.DB.TO,24 Feb 2017,108,108,108,108,20000
CJR.B.TO,24 Feb 2017,12.8,12.82,12.66,12.75,447389
CJT.TO,24 Feb 2017,49.66,49.66,48.32,48.4,21112
CJT.A.TO,24 Feb 2017,49.01,49.01,49.01,49.01,1014
CJT.DB.C.TO,24 Feb 2017,110,110,110,110,51000
CKE.TO,24 Feb 2017,0.4,0.41,0.39,0.39,306692
CKI.TO,24 Feb 2017,10.16,10.16,9.94,10.1,3700
CLF.TO,24 Feb 2017,18.51,18.53,18.51,18.53,31069
CLF.A.TO,24 Feb 2017,18.41,18.41,18.41,18.41,250
CLG.TO,24 Feb 2017,19.1,19.11,19.1,19.11,28844
CLG.A.TO,24 Feb 2017,18.98,18.98,18.98,18.98,100
CLR.TO,24 Feb 2017,10.77,10.78,10.61,10.72,142882
CLS.TO,24 Feb 2017,18.18,18.35,17.85,18,308969
CM.TO,24 Feb 2017,118.8,119.49,117.86,118.52,1453338
CM.PR.O.TO,24 Feb 2017,22.63,22.65,22.45,22.47,27000
CM.PR.P.TO,24 Feb 2017,21.99,22.07,21.89,21.96,30932
CM.PR.Q.TO,24 Feb 2017,23.9,23.99,23.84,23.84,2229
CMED.TO,24 Feb 2017,12.35,12.5,12.07,12.5,49055
CMG.TO,24 Feb 2017,10.3,10.33,10.16,10.24,129370
CMH.TO,24 Feb 2017,3.94,4.05,3.93,4.05,5005
CMMC.TO,24 Feb 2017,1.2,1.23,1.19,1.2,699514
CMR.TO,24 Feb 2017,50.01,50.01,50,50.01,18012
