Symbol,Date,Open,High,Low,Close,Volume
ALA.PR.E.TO,13 Nov 2017,24.54,24.6,24.54,24.6,2300
ALA.PR.G.TO,13 Nov 2017,23.7,23.74,23.7,23.74,400
ALA.PR.I.TO,13 Nov 2017,26.01,26.01,26.01,26.01,300
ALA.PR.K.TO,13 Nov 2017,25.73,25.73,25.6,25.73,2400
ALA.PR.U.TO,13 Nov 2017,26,26,25.97,25.97,4700
ALA.R.TO,13 Nov 2017,29.55,29.6,29.15,29.47,44899
ALB.TO,13 Nov 2017,27.47,27.47,27.47,27.47,200
ALB.PR.C.TO,13 Nov 2017,26.35,26.35,26.35,26.35,0
ALC.TO,13 Nov 2017,14.28,14.29,14.15,14.26,25350
ALC.DB.A.TO,13 Nov 2017,106,106,105.4,105.4,142000
ALO.TO,13 Nov 2017,4.53,4.53,4.15,4.17,189171
ALO.WT.TO,13 Nov 2017,0.01,0.01,0.01,0.01,0
ALO.WT.A.TO,13 Nov 2017,0.13,0.13,0.13,0.13,15000
ALS.TO,13 Nov 2017,12.1,12.36,12.1,12.28,25292
AMI.TO,13 Nov 2017,1.78,1.79,1.77,1.79,549269
AMM.TO,13 Nov 2017,1.16,1.19,1.16,1.16,5220
ANX.TO,13 Nov 2017,0.07,0.07,0.06,0.06,187000
AOG.UN.TO,13 Nov 2017,2.51,2.51,2.51,2.51,0
AOI.TO,13 Nov 2017,1.54,1.56,1.53,1.55,52678
AP.UN.TO,13 Nov 2017,41.67,41.98,41.58,41.86,55951
APH.TO,13 Nov 2017,8.79,9.25,8.65,9.17,5526292
APR.UN.TO,13 Nov 2017,11.1,11.1,11.04,11.08,51471
APS.TO,13 Nov 2017,2.18,2.63,2.18,2.59,207703
AQA.TO,13 Nov 2017,0.28,0.28,0.26,0.28,83900
AQN.TO,13 Nov 2017,13.34,13.55,13.31,13.55,1062958
AQN.PR.A.TO,13 Nov 2017,23.2,23.2,23.2,23.2,0
AQN.PR.D.TO,13 Nov 2017,25.16,25.16,25.16,25.16,250
AQY.A.TO,13 Nov 2017,9.71,9.72,9.71,9.72,216500
AQY.WT.TO,13 Nov 2017,0.75,0.75,0.75,0.75,0
AR.TO,13 Nov 2017,2.41,2.45,2.39,2.44,138170
ARE.TO,13 Nov 2017,19.43,19.55,19.41,19.53,232580
ARE.DB.B.TO,13 Nov 2017,102.75,103,102.75,103,8000
ARG.TO,13 Nov 2017,0.7,0.83,0.65,0.83,311594
ARX.TO,13 Nov 2017,17.54,17.57,16.68,16.87,1513876
ARZ.TO,13 Nov 2017,2.13,2.25,2.09,2.14,12790
ASND.TO,13 Nov 2017,0.75,0.75,0.73,0.73,30267
ASND.WT.TO,13 Nov 2017,0.25,0.25,0.25,0.25,0
ASO.TO,13 Nov 2017,0.04,0.04,0.03,0.03,148381
ASP.TO,13 Nov 2017,0.13,0.16,0.13,0.16,528899
ASR.TO,13 Nov 2017,2.12,2.16,2.11,2.15,326337
ATA.TO,13 Nov 2017,14.89,14.96,14.72,14.76,109180
ATD.A.TO,13 Nov 2017,63.76,64.98,63.5,64.51,3484
ATD.B.TO,13 Nov 2017,63.87,64.49,63.58,63.88,461721
ATH.TO,13 Nov 2017,1.34,1.35,1.3,1.31,885875
ATL.TO,13 Nov 2017,0.03,0.04,0.03,0.04,390000
ATP.TO,13 Nov 2017,3.05,3.12,3.05,3.08,46494
ATP.DB.D.TO,13 Nov 2017,100.67,100.67,100.6,100.6,29000
ATP.DB.U.TO,13 Nov 2017,100.35,100.5,100.35,100.5,48000
ATZ.TO,13 Nov 2017,11.6,11.68,11.24,11.45,177789
AUG.TO,13 Nov 2017,2.17,2.17,2,2.05,695287
AUI.UN.TO,13 Nov 2017,10.88,10.95,10.88,10.89,3300
AUMN.TO,13 Nov 2017,0.53,0.53,0.51,0.52,15600
AUP.TO,13 Nov 2017,7.35,7.35,7.12,7.15,39686
AV.UN.TO,13 Nov 2017,10.73,10.83,10.73,10.73,20700
AVL.TO,13 Nov 2017,0.12,0.12,0.11,0.12,257217
AVO.TO,13 Nov 2017,19.5,19.94,19.5,19.81,107551
AVP.TO,13 Nov 2017,0.05,0.05,0.05,0.05,100000
AW.UN.TO,13 Nov 2017,35.37,35.92,35.37,35.9,6801
AX.PR.A.TO,13 Nov 2017,23.18,23.18,23.1,23.1,518
AX.PR.E.TO,13 Nov 2017,21.51,21.51,21.43,21.43,4400
AX.PR.G.TO,13 Nov 2017,21.36,21.36,21.29,21.3,2300
AX.PR.U.TO,13 Nov 2017,24.94,24.94,24.94,24.94,1500
AX.UN.TO,13 Nov 2017,14.04,14.1,14,14.05,91626
AXR.TO,13 Nov 2017,1.6,1.6,1.53,1.58,60103
AXY.TO,13 Nov 2017,7.49,7.64,7.26,7.64,204445
AYM.TO,13 Nov 2017,2.8,2.8,2.8,2.8,14723
AZ.TO,13 Nov 2017,3.25,3.36,3.25,3.31,223491
AZP.PR.A.TO,13 Nov 2017,15.84,15.84,15.78,15.78,4000
AZP.PR.B.TO,13 Nov 2017,19.85,19.85,19.85,19.85,2750
AZP.PR.C.TO,13 Nov 2017,18.98,18.99,18.98,18.99,1900
AZZ.TO,13 Nov 2017,0.27,0.27,0.27,0.27,544
BAD.TO,13 Nov 2017,30.25,30.7,26.75,28,485129
BAM.A.TO,13 Nov 2017,53.56,54.16,53.22,53.73,578510
BAM.PF.A.TO,13 Nov 2017,24.67,24.67,24.55,24.63,2804
BAM.PF.B.TO,13 Nov 2017,23.91,23.92,23.85,23.85,900
BAM.PF.C.TO,13 Nov 2017,22.55,22.68,22.54,22.66,2000
BAM.PF.D.TO,13 Nov 2017,22.67,22.76,22.67,22.75,1900
BAM.PF.E.TO,13 Nov 2017,23.62,23.62,23.62,23.62,122
BAM.PF.F.TO,13 Nov 2017,24.75,24.87,24.75,24.87,800
BAM.PF.G.TO,13 Nov 2017,24.71,24.73,24.68,24.68,3897
BAM.PF.H.TO,13 Nov 2017,26.29,26.3,26.29,26.3,400
BAM.PF.I.TO,13 Nov 2017,26.23,26.24,26.23,26.24,1500
BAM.PF.J.TO,13 Nov 2017,25.91,25.95,25.85,25.95,2675
BAM.PR.B.TO,13 Nov 2017,14.36,14.41,14.35,14.4,5946
BAM.PR.C.TO,13 Nov 2017,14.34,14.34,14.3,14.34,1200
BAM.PR.E.TO,13 Nov 2017,19.53,19.56,19.53,19.56,700
BAM.PR.G.TO,13 Nov 2017,17.93,17.95,17.93,17.95,4700
BAM.PR.K.TO,13 Nov 2017,14.4,14.5,14.36,14.49,1300
BAM.PR.M.TO,13 Nov 2017,22.03,22.13,22.02,22.12,600
BAM.PR.N.TO,13 Nov 2017,22,22.12,21.99,22.12,3250
BAM.PR.R.TO,13 Nov 2017,20.5,20.55,20.5,20.52,1600
BAM.PR.S.TO,13 Nov 2017,20.3,20.3,20.3,20.3,0
BAM.PR.T.TO,13 Nov 2017,21.05,21.16,21.05,21.07,596
BAM.PR.X.TO,13 Nov 2017,18.02,18.04,17.98,18,2800
BAM.PR.Z.TO,13 Nov 2017,24.9,24.9,24.76,24.76,621
BANK.TO,13 Nov 2017,20.7,20.81,20.7,20.81,578
BAR.TO,13 Nov 2017,0.44,0.45,0.42,0.43,227010
BB.TO,13 Nov 2017,13.61,13.68,13.55,13.61,602985
BBD.A.TO,13 Nov 2017,3.08,3.1,3.05,3.05,90571
BBD.B.TO,13 Nov 2017,3.07,3.09,3.03,3.06,4360165
BBD.PR.B.TO,13 Nov 2017,10.69,10.69,10.69,10.69,103
BBD.PR.C.TO,13 Nov 2017,18.5,18.5,18.1,18.1,31414
BBD.PR.D.TO,13 Nov 2017,11.75,11.75,11.7,11.7,817
BBL.A.TO,13 Nov 2017,8.25,8.25,8.25,8.25,5400
BBU.UN.TO,13 Nov 2017,37.81,38.1,37.79,38.1,13229
BCB.TO,13 Nov 2017,20.39,20.85,20.22,20.8,243716
BCE.TO,13 Nov 2017,61,61.57,60.99,61.26,940212
BCE.PR.A.TO,13 Nov 2017,18.92,18.94,18.92,18.94,1100
BCE.PR.B.TO,13 Nov 2017,19.3,19.41,19.3,19.4,3795
BCE.PR.C.TO,13 Nov 2017,19.35,19.47,19.35,19.47,1600
BCE.PR.D.TO,13 Nov 2017,19.45,19.45,19.45,19.45,200
BCE.PR.E.TO,13 Nov 2017,19.32,19.32,19.32,19.32,100
BCE.PR.F.TO,13 Nov 2017,18.76,19.04,18.76,19.04,700
BCE.PR.G.TO,13 Nov 2017,17.92,17.94,17.91,17.92,3334
BCE.PR.H.TO,13 Nov 2017,19.36,19.45,19.26,19.45,1828
BCE.PR.I.TO,13 Nov 2017,17.83,17.88,17.83,17.87,1800
BCE.PR.J.TO,13 Nov 2017,19.43,19.43,19.43,19.43,877
BCE.PR.K.TO,13 Nov 2017,18.64,18.67,18.62,18.66,23970
BCE.PR.L.TO,13 Nov 2017,17.89,17.89,17.89,17.89,0
BCE.PR.M.TO,13 Nov 2017,19.58,19.65,19.52,19.62,2975
BCE.PR.N.TO,13 Nov 2017,19.19,19.19,19.19,19.19,0
BCE.PR.O.TO,13 Nov 2017,25.34,25.34,25.34,25.34,2070
BCE.PR.Q.TO,13 Nov 2017,24.02,24.02,23.97,24,5525
BCE.PR.R.TO,13 Nov 2017,19.67,19.77,19.67,19.77,1200
BCE.PR.S.TO,13 Nov 2017,19.3,19.46,19.3,19.46,1795
BCE.PR.T.TO,13 Nov 2017,18.43,18.43,18.43,18.43,0
BCE.PR.Y.TO,13 Nov 2017,19.35,19.43,19.34,19.43,1900
BCE.PR.Z.TO,13 Nov 2017,19.3,19.37,19.3,19.37,1000
BCI.TO,13 Nov 2017,33.41,33.41,33.41,33.41,119
BDI.TO,13 Nov 2017,2.1,2.11,1.98,2.05,218256
BDT.TO,13 Nov 2017,9.81,9.93,9.74,9.78,25236
BEI.UN.TO,13 Nov 2017,42.17,42.45,41.89,42.31,57502
BEK.B.TO,13 Nov 2017,16.1,16.1,16.1,16.1,0
BEP.PR.E.TO,13 Nov 2017,23.77,23.89,23.77,23.89,1900
BEP.PR.G.TO,13 Nov 2017,25.79,25.8,25.65,25.77,1446
BEP.PR.I.TO,13 Nov 2017,26,26,26,26,100
BEP.PR.K.TO,13 Nov 2017,25.29,25.3,25.25,25.25,4400
BEP.UN.TO,13 Nov 2017,43.28,43.4,43.05,43.15,64225
BGI.UN.TO,13 Nov 2017,6.83,6.95,6.83,6.92,39939
BIG.D.TO,13 Nov 2017,17.07,17.07,17.07,17.07,0
BIG.PR.D.TO,13 Nov 2017,10.54,10.59,10.54,10.59,900
BIOA.TO,13 Nov 2017,0.56,0.63,0.56,0.58,169191
BIP.PR.A.TO,13 Nov 2017,24.73,24.74,24.66,24.66,6977
BIP.PR.B.TO,13 Nov 2017,25.93,25.94,25.93,25.93,700
BIP.PR.C.TO,13 Nov 2017,25.98,26,25.98,26,1300
BIP.PR.D.TO,13 Nov 2017,25.46,25.54,25.46,25.53,2910
BIP.UN.TO,13 Nov 2017,55.26,56.22,54.99,56.22,185771
BIR.TO,13 Nov 2017,5.58,5.59,5.42,5.44,789516
BIR.PR.A.TO,13 Nov 2017,26.29,26.4,26.29,26.4,400
BIR.PR.C.TO,13 Nov 2017,25.3,25.3,25.15,25.15,4200
BK.TO,13 Nov 2017,13.6,13.6,13.36,13.36,1926
BK.PR.A.TO,13 Nov 2017,10.17,10.17,10.17,10.17,650
BKI.TO,13 Nov 2017,0.13,0.13,0.12,0.12,355127
BKL.F.TO,13 Nov 2017,18.98,18.98,18.93,18.93,1168
BKX.TO,13 Nov 2017,0.41,0.41,0.41,0.41,100500
BLB.UN.TO,13 Nov 2017,10.53,10.53,10.51,10.51,2600
BLDP.TO,13 Nov 2017,6.53,6.55,6.19,6.19,483427
BLU.TO,13 Nov 2017,0.37,0.4,0.37,0.38,10650
BLX.TO,13 Nov 2017,21.9,22.24,21.89,22.08,211597
BLX.DB.A.TO,13 Nov 2017,119.03,120.99,119,120.99,67000
BMO.TO,13 Nov 2017,97.61,98.25,97.52,98.16,617412
BMO.PR.A.TO,13 Nov 2017,22.29,22.29,22.29,22.29,0
BMO.PR.B.TO,13 Nov 2017,26.25,26.25,26.24,26.25,4300
BMO.PR.C.TO,13 Nov 2017,25.66,25.66,25.66,25.66,300
BMO.PR.D.TO,13 Nov 2017,25.55,25.55,25.5,25.5,9180
BMO.PR.M.TO,13 Nov 2017,24.75,24.75,24.75,24.75,200
BMO.PR.Q.TO,13 Nov 2017,22.4,22.45,22.35,22.45,7400
BMO.PR.R.TO,13 Nov 2017,24.67,24.7,24.67,24.7,3800
BMO.PR.S.TO,13 Nov 2017,23.91,23.94,23.9,23.9,24130
BMO.PR.T.TO,13 Nov 2017,23.13,23.18,23.1,23.18,1000
BMO.PR.W.TO,13 Nov 2017,23.12,23.12,23.02,23.08,3637
BMO.PR.Y.TO,13 Nov 2017,24.78,24.88,24.78,24.88,918
BMO.PR.Z.TO,13 Nov 2017,25.16,25.23,25.16,25.21,400
BNC.TO,13 Nov 2017,23.02,23.02,23.02,23.02,0
BND.TO,13 Nov 2017,19.77,19.77,19.77,19.77,200
BNE.TO,13 Nov 2017,16.83,16.93,16.25,16.27,126870
BNG.TO,13 Nov 2017,0.1,0.1,0.1,0.1,195060
BNP.TO,13 Nov 2017,2.87,2.89,2.76,2.79,707535
BNS.TO,13 Nov 2017,82.74,83.49,82.74,83.2,798169
BNS.PR.A.TO,13 Nov 2017,24.83,24.83,24.83,24.83,0
BNS.PR.B.TO,13 Nov 2017,24.74,24.74,24.74,24.74,759
BNS.PR.C.TO,13 Nov 2017,24.74,24.74,24.74,24.74,0
BNS.PR.D.TO,13 Nov 2017,22.91,22.94,22.88,22.94,3500
BNS.PR.E.TO,13 Nov 2017,26.85,26.87,26.84,26.85,1472
BNS.PR.F.TO,13 Nov 2017,23.04,23.13,22.98,23.13,600
BNS.PR.G.TO,13 Nov 2017,26.92,26.93,26.92,26.93,400
BNS.PR.H.TO,13 Nov 2017,26.44,26.47,26.44,26.47,1346
BNS.PR.P.TO,13 Nov 2017,24.97,24.97,24.97,24.97,0
BNS.PR.Q.TO,13 Nov 2017,24.95,24.95,24.95,24.95,200
BNS.PR.R.TO,13 Nov 2017,25.2,25.2,25.2,25.2,0
BNS.PR.Y.TO,13 Nov 2017,23.18,23.18,23.16,23.16,1100
BNS.PR.Z.TO,13 Nov 2017,22.92,22.92,22.83,22.83,2775
BOS.TO,13 Nov 2017,10.45,10.48,10.43,10.48,5700
BOY.TO,13 Nov 2017,0.55,0.55,0.55,0.55,7500
BOY.DB.A.TO,13 Nov 2017,100.8,101.01,100.8,101,22000
BPF.UN.TO,13 Nov 2017,21.98,22.02,21.93,21.95,12424
BPO.PR.A.TO,13 Nov 2017,23.7,23.79,23.7,23.76,1300
BPO.PR.C.TO,13 Nov 2017,26.9,26.96,26.9,26.96,2319
BPO.PR.E.TO,13 Nov 2017,25.7,25.7,25.64,25.64,2480
BPO.PR.G.TO,13 Nov 2017,24.87,24.89,24.85,24.89,2939
BPO.PR.N.TO,13 Nov 2017,21.25,21.25,21.14,21.23,1450
BPO.PR.P.TO,13 Nov 2017,21.72,21.77,21.62,21.71,2300
BPO.PR.R.TO,13 Nov 2017,22.86,22.97,22.86,22.97,1200
BPO.PR.S.TO,13 Nov 2017,22.7,22.7,22.7,22.7,0
BPO.PR.T.TO,13 Nov 2017,23.29,23.34,23.23,23.23,600
BPO.PR.W.TO,13 Nov 2017,13.3,13.31,13.3,13.3,1600
BPO.PR.X.TO,13 Nov 2017,13.29,13.3,13.29,13.3,2700
BPO.PR.Y.TO,13 Nov 2017,13.4,13.4,13.4,13.4,0
BPS.PR.A.TO,13 Nov 2017,25.45,25.45,25.45,25.45,0
BPS.PR.B.TO,13 Nov 2017,25.5,25.5,25.5,25.5,0
BPS.PR.C.TO,13 Nov 2017,25.5,25.5,25.5,25.5,0
BPS.PR.U.TO,13 Nov 2017,25.65,25.65,25.65,25.65,0
BPY.UN.TO,13 Nov 2017,29.45,29.45,28.55,28.66,405796
BR.TO,13 Nov 2017,6.9,6.9,6.9,6.9,200
BRB.TO,13 Nov 2017,3.34,3.34,3.2,3.22,25980
BRE.TO,13 Nov 2017,15.95,16.07,15.9,15.97,12960
BRF.PR.A.TO,13 Nov 2017,21.3,21.3,21.3,21.3,800
BRF.PR.B.TO,13 Nov 2017,21.46,21.46,21.46,21.46,700
BRF.PR.C.TO,13 Nov 2017,24.15,24.15,24.15,24.15,500
BRF.PR.E.TO,13 Nov 2017,22.38,22.38,22.38,22.38,165
BRF.PR.F.TO,13 Nov 2017,22.3,22.3,22.2,22.21,3909
BRIO.TO,13 Nov 2017,2.07,2.08,2.05,2.08,61022
BRY.TO,13 Nov 2017,0.72,0.72,0.65,0.72,50000
BSC.TO,13 Nov 2017,26.25,26.25,26.25,26.25,0
BSC.PR.C.TO,13 Nov 2017,19.77,19.77,19.77,19.77,0
BSD.PR.A.TO,13 Nov 2017,10.26,10.38,10.26,10.3,6880
BSD.UN.TO,13 Nov 2017,1.26,1.26,1.26,1.26,0
BSE.UN.TO,13 Nov 2017,4.64,4.65,4.64,4.65,3300
BSO.UN.TO,13 Nov 2017,4.82,4.82,4.81,4.81,6450
BSX.TO,13 Nov 2017,0.49,0.5,0.48,0.5,72182
BTB.DB.E.TO,13 Nov 2017,102.3,102.3,102.3,102.3,0
BTB.DB.F.TO,13 Nov 2017,103.25,103.25,103.25,103.25,2000
BTB.UN.TO,13 Nov 2017,4.57,4.62,4.57,4.59,99275
BTE.TO,13 Nov 2017,4.33,4.35,4.18,4.2,3597107
BTO.TO,13 Nov 2017,3.37,3.39,3.34,3.36,1428123
BU.TO,13 Nov 2017,0.57,0.58,0.56,0.57,10800
BUA.UN.TO,13 Nov 2017,8.08,8.08,8.08,8.08,2029
BUI.TO,13 Nov 2017,4.45,4.45,4.45,4.45,200
BXE.TO,13 Nov 2017,3.12,3.12,2.94,2.95,229438
BXE.DB.TO,13 Nov 2017,97,97,97,97,4000
BXF.TO,13 Nov 2017,10.15,10.15,10.15,10.15,11943
BYD.UN.TO,13 Nov 2017,92.76,93.95,92.75,93.17,16482
BYL.TO,13 Nov 2017,2.83,2.85,2.72,2.8,12424
CAE.TO,13 Nov 2017,22.05,22.47,21.98,22.37,484356
CAGG.TO,13 Nov 2017,49,49,49,49,194
CAGS.TO,13 Nov 2017,49.42,49.42,49.42,49.42,421
CAL.TO,13 Nov 2017,7,7.1,7,7,5231
CALL.TO,13 Nov 2017,19.78,19.78,19.78,19.78,500
CAN.TO,13 Nov 2017,10.11,10.11,10.11,10.11,0
CAR.UN.TO,13 Nov 2017,36.54,36.85,36.51,36.73,95228
CARA.TO,13 Nov 2017,23.92,24.11,23.7,23.89,18107
CARS.TO,13 Nov 2017,21.73,21.73,21.72,21.72,675
CARS.B.TO,13 Nov 2017,22.24,22.24,22.24,22.24,0
CAS.TO,13 Nov 2017,13.19,13.19,12.47,12.66,310591
CBD.TO,13 Nov 2017,22.07,22.07,22.07,22.07,244
CBH.TO,13 Nov 2017,19.06,19.06,19,19.05,2967
CBL.TO,13 Nov 2017,10.77,11.1,10.76,10.89,45282
CBN.TO,13 Nov 2017,20.9,20.9,20.9,20.9,1254
CBO.TO,13 Nov 2017,18.55,18.67,18.55,18.67,88029
CBO.A.TO,13 Nov 2017,18.72,18.72,18.72,18.72,1300
CBT.UN.TO,13 Nov 2017,9.88,9.88,9.88,9.88,0
CCA.TO,13 Nov 2017,86.8,87.88,86.44,87.52,76504
CCI.UN.TO,13 Nov 2017,5.79,5.82,5.79,5.82,1500
CCL.A.TO,13 Nov 2017,60,61,60,61,500
CCL.B.TO,13 Nov 2017,58.94,59.14,58.87,59.03,329121
CCM.TO,13 Nov 2017,0.07,0.07,0.07,0.07,77020
CCO.TO,13 Nov 2017,11.85,12.04,11.72,11.94,732137
CCS.PR.C.TO,13 Nov 2017,23.82,24,23.82,24,750
CCX.TO,13 Nov 2017,10.27,10.27,10.27,10.27,600
CCZ.TO,13 Nov 2017,0.16,0.16,0.16,0.16,0
CCZ.PR.A.TO,13 Nov 2017,1.56,1.56,1.56,1.56,0
CDD.UN.TO,13 Nov 2017,6.74,6.74,6.74,6.74,0
CDH.TO,13 Nov 2017,0.6,0.61,0.6,0.6,89500
CDV.TO,13 Nov 2017,0.6,0.6,0.55,0.55,52378
CDZ.TO,13 Nov 2017,26.56,26.62,26.56,26.62,17213
CDZ.A.TO,13 Nov 2017,26.48,26.48,26.48,26.48,0
CED.TO,13 Nov 2017,21.32,21.32,21.32,21.32,0
CEE.TO,13 Nov 2017,2.23,2.32,2.22,2.22,2200
CEF.A.TO,13 Nov 2017,16.76,16.94,16.76,16.91,17158
CERV.TO,13 Nov 2017,15.23,15.45,14.94,15.37,15850
CES.TO,13 Nov 2017,23.36,23.36,23.36,23.36,0
CES.B.TO,13 Nov 2017,25.09,25.09,25.09,25.09,0
CET.TO,13 Nov 2017,1.74,1.75,1.56,1.7,507004
CEU.TO,13 Nov 2017,6.6,6.7,6.54,6.64,985942
CEW.TO,13 Nov 2017,12.88,12.91,12.86,12.91,8169
CEW.A.TO,13 Nov 2017,9.39,9.39,9.39,9.39,500
CF.TO,13 Nov 2017,4.25,4.31,4.2,4.3,111635
CF.PR.A.TO,13 Nov 2017,14.95,14.95,14.86,14.86,800
CF.PR.C.TO,13 Nov 2017,18,18.01,18,18,1100
CFF.TO,13 Nov 2017,5.03,5.49,5.03,5.4,119118
CFP.TO,13 Nov 2017,26,26.15,25.93,25.96,143697
CFW.TO,13 Nov 2017,5.94,6.1,5.77,5.84,803943
CFX.TO,13 Nov 2017,13.7,13.95,13.7,13.76,2957
CG.TO,13 Nov 2017,7.63,7.67,7.59,7.59,863258
CGAC.UN.TO,13 Nov 2017,3.25,3.5,3.25,3.5,200
CGG.TO,13 Nov 2017,2.05,2.07,2.03,2.06,330772
CGI.TO,13 Nov 2017,23.77,23.77,23,23.2,6975
CGI.PR.D.TO,13 Nov 2017,25.37,25.38,25.37,25.38,2000
CGL.TO,13 Nov 2017,11.06,11.09,11.04,11.09,31875
CGL.C.TO,13 Nov 2017,14.27,14.33,14.26,14.3,6600
CGO.TO,13 Nov 2017,87.39,88.65,86.79,87.79,35088
CGR.TO,13 Nov 2017,28.6,28.6,28.6,28.6,1333
CGT.TO,13 Nov 2017,0.73,0.75,0.73,0.75,24001
CGX.TO,13 Nov 2017,36.62,37.3,36.6,37.27,178020
CGX.DB.A.TO,13 Nov 2017,100.75,100.75,100.7,100.7,117000
CGY.TO,13 Nov 2017,32,32.25,31.9,32.25,4056
CHB.TO,13 Nov 2017,19.16,19.16,19.08,19.09,4013
CHB.A.TO,13 Nov 2017,19.14,19.14,19.14,19.14,200
CHE.DB.B.TO,13 Nov 2017,102.01,102.01,102,102,101000
CHE.DB.C.TO,13 Nov 2017,103.75,105,103.3,103.3,69000
CHE.DB.D.TO,13 Nov 2017,101.5,101.5,101.5,101.5,109000
CHE.UN.TO,13 Nov 2017,19.68,19.83,19.66,19.77,125567
CHH.TO,13 Nov 2017,0.68,0.7,0.64,0.64,1423229
CHP.UN.TO,13 Nov 2017,13.57,13.65,13.49,13.51,18038
CHR.TO,13 Nov 2017,9.43,9.68,9.35,9.59,440041
CHW.TO,13 Nov 2017,11.96,11.96,11.75,11.75,12275
CHW.DB.TO,13 Nov 2017,100.5,100.5,100.5,100.5,0
CIA.TO,13 Nov 2017,1.25,1.28,1.22,1.23,337281
CIC.TO,13 Nov 2017,12.21,12.27,12.21,12.27,6479
CIF.TO,13 Nov 2017,25.07,25.16,25.05,25.08,4977
CIF.A.TO,13 Nov 2017,25.55,25.55,25.55,25.55,0
CIGI.TO,13 Nov 2017,75.37,75.59,74.86,75.11,14533
CIQ.UN.TO,13 Nov 2017,9.75,9.76,9.75,9.76,700
CIU.PR.A.TO,13 Nov 2017,22.1,22.1,22.1,22.1,500
