Symbol,Date,Open,High,Low,Close,Volume
AGU.TO,14 Aug 2017,125.68,126.26,124.72,124.96,156652
AHY.UN.TO,14 Aug 2017,7.72,7.72,7.72,7.72,1000
AI.TO,14 Aug 2017,12.27,12.33,12.23,12.33,7620
AI.DB.TO,14 Aug 2017,101.51,101.51,101.5,101.5,9000
AI.DB.A.TO,14 Aug 2017,101.75,101.75,101.75,101.75,0
AI.DB.B.TO,14 Aug 2017,101.5,101.5,101.5,101.5,0
AI.DB.C.TO,14 Aug 2017,99,99,99,99,20000
AIF.TO,14 Aug 2017,31.78,32.37,31.78,32,119795
AIM.TO,14 Aug 2017,2.03,2.27,1.97,2.17,3366703
AIM.PR.A.TO,14 Aug 2017,9.35,9.65,9.33,9.65,18850
AIM.PR.B.TO,14 Aug 2017,9.15,9.51,9.15,9.5,5500
AIM.PR.C.TO,14 Aug 2017,9.76,10.13,9.75,10.13,19515
AJX.TO,14 Aug 2017,0.54,0.54,0.49,0.52,108100
AKG.TO,14 Aug 2017,1.17,1.18,1.13,1.13,572491
AKT.A.TO,14 Aug 2017,6.88,6.9,6.88,6.9,20225
ALA.TO,14 Aug 2017,27.97,28.19,27.84,27.98,448031
ALA.PR.A.TO,14 Aug 2017,20.25,20.42,20.25,20.39,17211
ALA.PR.B.TO,14 Aug 2017,20.41,20.41,20.41,20.41,0
ALA.PR.E.TO,14 Aug 2017,23.75,23.79,23.66,23.79,3697
ALA.PR.G.TO,14 Aug 2017,23.22,23.22,23.22,23.22,200
ALA.PR.I.TO,14 Aug 2017,25.5,25.53,25.45,25.45,1685
ALA.PR.K.TO,14 Aug 2017,25.18,25.2,25.15,25.2,10261
ALA.PR.U.TO,14 Aug 2017,24.99,25,24.99,25,2100
ALA.R.TO,14 Aug 2017,27.95,28.1,27.8,27.91,112608
ALB.TO,14 Aug 2017,23.5,23.5,23.5,23.5,0
ALB.PR.C.TO,14 Aug 2017,27.25,27.25,27.25,27.25,0
ALC.TO,14 Aug 2017,12.15,12.15,12.15,12.15,100
ALC.DB.A.TO,14 Aug 2017,103.6,103.6,103.6,103.6,23000
ALO.TO,14 Aug 2017,5.16,5.22,5.12,5.15,84883
ALO.WT.TO,14 Aug 2017,0.12,0.12,0.12,0.12,0
ALO.WT.A.TO,14 Aug 2017,0.36,0.36,0.36,0.36,500
ALS.TO,14 Aug 2017,11.04,11.07,10.91,10.94,34885
AMI.TO,14 Aug 2017,1.23,1.24,1.19,1.23,140378
AMM.TO,14 Aug 2017,1.4,1.49,1.4,1.41,72200
ANX.TO,14 Aug 2017,0.07,0.07,0.06,0.06,164554
AOG.UN.TO,14 Aug 2017,2.45,2.45,2.45,2.45,0
AOI.TO,14 Aug 2017,1.89,1.92,1.89,1.9,49439
AP.UN.TO,14 Aug 2017,38.62,38.82,38.62,38.8,178078
APH.TO,14 Aug 2017,5.91,5.98,5.85,5.96,526422
APR.UN.TO,14 Aug 2017,10.73,10.95,10.73,10.86,5113
APS.TO,14 Aug 2017,1.88,1.94,1.83,1.86,21322
AQA.TO,14 Aug 2017,0.24,0.24,0.24,0.24,4500
AQN.TO,14 Aug 2017,13.39,13.4,13.18,13.19,502916
AQN.PR.A.TO,14 Aug 2017,23.5,23.5,23.5,23.5,0
AQN.PR.D.TO,14 Aug 2017,24.74,24.74,24.74,24.74,0
AQY.A.TO,14 Aug 2017,9.75,9.75,9.75,9.75,0
AQY.WT.TO,14 Aug 2017,0.7,0.7,0.7,0.7,0
AR.TO,14 Aug 2017,2.46,2.47,2.41,2.45,369384
ARE.TO,14 Aug 2017,14.46,14.54,14.36,14.52,184601
ARE.DB.B.TO,14 Aug 2017,101.75,101.75,101.75,101.75,0
ARG.TO,14 Aug 2017,0.72,0.73,0.69,0.72,143075
ARX.TO,14 Aug 2017,16.11,16.21,15.79,15.82,930539
ARZ.TO,14 Aug 2017,1.32,1.44,1.3,1.44,10700
ASND.TO,14 Aug 2017,0.65,0.65,0.62,0.63,265000
ASND.WT.TO,14 Aug 2017,0.22,0.22,0.22,0.22,0
ASO.TO,14 Aug 2017,0.04,0.04,0.04,0.04,0
ASP.TO,14 Aug 2017,0.12,0.12,0.12,0.12,42500
ASR.TO,14 Aug 2017,2.24,2.24,2.12,2.14,480604
ATA.TO,14 Aug 2017,12.85,13.14,12.85,13.12,55408
ATD.A.TO,14 Aug 2017,62,62.51,62,62.1,2750
ATD.B.TO,14 Aug 2017,60.68,61.32,60.07,61.13,764085
ATH.TO,14 Aug 2017,0.93,0.96,0.92,0.94,734096
ATL.TO,14 Aug 2017,0.05,0.05,0.05,0.05,0
ATP.TO,14 Aug 2017,3.08,3.15,3.06,3.07,105063
ATP.DB.D.TO,14 Aug 2017,100.5,100.5,100.36,100.36,18000
ATP.DB.U.TO,14 Aug 2017,100.3,100.3,100.3,100.3,0
ATZ.TO,14 Aug 2017,13.15,13.15,12.73,13.01,150479
AUG.TO,14 Aug 2017,3.3,3.34,3.28,3.3,24770
AUI.UN.TO,14 Aug 2017,11.02,11.02,11.02,11.02,0
AUMN.TO,14 Aug 2017,0.64,0.69,0.64,0.69,1500
AUP.TO,14 Aug 2017,7.82,7.93,7.66,7.84,51030
AV.UN.TO,14 Aug 2017,10.23,10.24,10.23,10.24,2187
AVL.TO,14 Aug 2017,0.14,0.15,0.13,0.14,413274
AVO.TO,14 Aug 2017,16.13,16.49,16.08,16.45,192486
AVP.TO,14 Aug 2017,0.06,0.06,0.06,0.06,5000
AW.UN.TO,14 Aug 2017,33.67,33.85,33.59,33.63,6018
AX.PR.A.TO,14 Aug 2017,22.77,22.8,22.75,22.75,5600
AX.PR.E.TO,14 Aug 2017,19.65,19.8,19.65,19.8,1055
AX.PR.G.TO,14 Aug 2017,20.18,20.22,20.17,20.22,450
AX.PR.U.TO,14 Aug 2017,23.63,23.63,23.63,23.63,325
AX.UN.TO,14 Aug 2017,13.08,13.16,13.05,13.16,207241
AXR.TO,14 Aug 2017,1.72,1.79,1.71,1.73,40739
AXY.TO,14 Aug 2017,5.65,5.65,5.27,5.5,76700
AYM.TO,14 Aug 2017,1.99,1.99,1.99,1.99,0
AZ.TO,14 Aug 2017,2.86,2.91,2.85,2.87,148152
AZP.PR.A.TO,14 Aug 2017,15.5,15.68,15.5,15.54,1353
AZP.PR.B.TO,14 Aug 2017,19.1,19.1,19.1,19.1,565
AZP.PR.C.TO,14 Aug 2017,18,18,18,18,0
AZZ.TO,14 Aug 2017,0.25,0.25,0.25,0.25,14400
BAD.TO,14 Aug 2017,33.5,33.5,29.03,30.25,1115600
BAM.A.TO,14 Aug 2017,48.7,49.52,48.68,49.45,825016
BAM.PF.A.TO,14 Aug 2017,23.43,23.56,23.43,23.51,1710
BAM.PF.B.TO,14 Aug 2017,22.31,22.49,22.31,22.49,2301
BAM.PF.C.TO,14 Aug 2017,22.05,22.05,21.96,21.96,11950
BAM.PF.D.TO,14 Aug 2017,22.41,22.5,22.41,22.41,850
BAM.PF.E.TO,14 Aug 2017,22.31,22.4,22.3,22.4,1300
BAM.PF.F.TO,14 Aug 2017,23.4,23.4,23.33,23.4,2425
BAM.PF.G.TO,14 Aug 2017,23.54,23.57,23.53,23.54,2788
BAM.PF.H.TO,14 Aug 2017,25.73,25.85,25.7,25.79,3304
BAM.PF.I.TO,14 Aug 2017,25.83,25.9,25.83,25.83,3847
BAM.PR.B.TO,14 Aug 2017,13.83,14.13,13.83,14.13,10845
BAM.PR.C.TO,14 Aug 2017,13.98,14.07,13.98,14.07,344
BAM.PR.E.TO,14 Aug 2017,19.02,19.02,19.02,19.02,0
BAM.PR.G.TO,14 Aug 2017,16.71,16.71,16.71,16.71,0
BAM.PR.K.TO,14 Aug 2017,13.84,14.15,13.84,14.15,4350
BAM.PR.M.TO,14 Aug 2017,21.54,21.61,21.5,21.6,4700
BAM.PR.N.TO,14 Aug 2017,21.52,21.58,21.51,21.55,3874
BAM.PR.R.TO,14 Aug 2017,19.68,19.76,19.65,19.67,8668
BAM.PR.S.TO,14 Aug 2017,20,20,20,20,0
BAM.PR.T.TO,14 Aug 2017,20.33,20.43,20.31,20.37,5303
BAM.PR.X.TO,14 Aug 2017,17.31,17.31,17.28,17.3,557
BAM.PR.Z.TO,14 Aug 2017,23.55,23.6,23.55,23.6,1623
BANK.TO,14 Aug 2017,20.25,20.25,20.25,20.25,0
BAR.TO,14 Aug 2017,0.63,0.64,0.62,0.62,138305
BB.TO,14 Aug 2017,11.21,11.44,11.18,11.4,1122700
BBD.A.TO,14 Aug 2017,2.61,2.67,2.61,2.66,77034
BBD.B.TO,14 Aug 2017,2.57,2.65,2.56,2.63,5150548
BBD.PR.B.TO,14 Aug 2017,10.17,10.36,10.1,10.28,3750
BBD.PR.C.TO,14 Aug 2017,18.49,18.49,18.17,18.34,38248
BBD.PR.D.TO,14 Aug 2017,11.25,11.33,11.25,11.33,7429
BBL.A.TO,14 Aug 2017,8.9,8.9,8.9,8.9,0
BBU.UN.TO,14 Aug 2017,37.02,38.02,37.02,37.21,19538
BCB.TO,14 Aug 2017,19.39,19.78,19.35,19.62,214096
BCE.TO,14 Aug 2017,59.03,59.21,58.73,59.2,860229
BCE.PR.A.TO,14 Aug 2017,18.32,18.32,18.2,18.26,5597
BCE.PR.B.TO,14 Aug 2017,18.2,18.34,18.2,18.34,9700
BCE.PR.C.TO,14 Aug 2017,18.33,18.33,18.26,18.26,1089
BCE.PR.D.TO,14 Aug 2017,18.13,18.43,18.13,18.43,6194
BCE.PR.E.TO,14 Aug 2017,18.32,18.4,18.32,18.4,2962
BCE.PR.F.TO,14 Aug 2017,17.64,17.71,17.64,17.65,509
BCE.PR.G.TO,14 Aug 2017,17.45,17.48,17.45,17.47,401
BCE.PR.H.TO,14 Aug 2017,18.33,18.35,18.32,18.35,814
BCE.PR.I.TO,14 Aug 2017,17.05,17.15,17.05,17.15,1819
BCE.PR.J.TO,14 Aug 2017,18.25,18.28,18.22,18.22,1422
BCE.PR.K.TO,14 Aug 2017,17.95,18.05,17.95,18.05,7597
BCE.PR.L.TO,14 Aug 2017,17.27,17.27,17.27,17.27,0
BCE.PR.M.TO,14 Aug 2017,18.63,18.98,18.63,18.75,1739
BCE.PR.N.TO,14 Aug 2017,18.5,18.5,18.5,18.5,0
BCE.PR.O.TO,14 Aug 2017,24.4,24.4,24.4,24.4,507
BCE.PR.Q.TO,14 Aug 2017,22.78,22.84,22.75,22.84,1477
BCE.PR.R.TO,14 Aug 2017,18.96,18.99,18.95,18.99,4429
BCE.PR.S.TO,14 Aug 2017,18.37,18.4,18.37,18.4,300
BCE.PR.T.TO,14 Aug 2017,17.39,17.39,17.35,17.39,4000
BCE.PR.Y.TO,14 Aug 2017,18.21,18.21,18.2,18.2,600
BCE.PR.Z.TO,14 Aug 2017,18.26,18.26,18.24,18.24,2624
BCI.TO,14 Aug 2017,34.29,34.8,34.1,34.1,1469
BDI.TO,14 Aug 2017,1.7,1.7,1.6,1.63,153882
BDT.TO,14 Aug 2017,9.28,9.47,9.04,9.14,135817
BEI.UN.TO,14 Aug 2017,43.07,43.08,41.02,41.83,326962
BEK.B.TO,14 Aug 2017,15.8,15.8,15.8,15.8,0
BEP.PR.E.TO,14 Aug 2017,22.92,23.14,22.9,23.14,600
BEP.PR.G.TO,14 Aug 2017,25.29,25.29,25.28,25.28,414
BEP.PR.I.TO,14 Aug 2017,25.56,25.68,25.56,25.68,3477
BEP.PR.K.TO,14 Aug 2017,24.98,24.99,24.93,24.99,1769
BEP.UN.TO,14 Aug 2017,42.45,42.75,42.21,42.5,120467
BGI.UN.TO,14 Aug 2017,6.85,6.94,6.83,6.91,15000
BIG.D.TO,14 Aug 2017,16.74,16.74,16.74,16.74,0
BIOA.TO,14 Aug 2017,0.65,0.74,0.65,0.69,76920
BIP.PR.A.TO,14 Aug 2017,23.8,23.8,23.77,23.77,600
BIP.PR.B.TO,14 Aug 2017,25.78,25.78,25.6,25.7,1855
BIP.PR.C.TO,14 Aug 2017,25.69,25.75,25.6,25.64,3802
BIP.PR.D.TO,14 Aug 2017,25.28,25.28,25.17,25.25,2710
BIP.UN.TO,14 Aug 2017,54.54,55.21,54.11,55.06,206342
BIR.TO,14 Aug 2017,5.85,5.91,5.71,5.75,570007
BIR.PR.A.TO,14 Aug 2017,25.35,25.35,25.35,25.35,0
BIR.PR.C.TO,14 Aug 2017,25.25,25.25,25.25,25.25,0
BK.TO,14 Aug 2017,12.44,12.44,12.43,12.43,759
BK.PR.A.TO,14 Aug 2017,10.27,10.27,10.27,10.27,0
BKI.TO,14 Aug 2017,0.08,0.08,0.08,0.08,227000
BKL.F.TO,14 Aug 2017,19.03,19.03,19.03,19.03,527
BKX.TO,14 Aug 2017,0.26,0.29,0.26,0.28,1736025
BLB.UN.TO,14 Aug 2017,10.22,10.22,10.22,10.22,0
BLDP.TO,14 Aug 2017,3.45,3.65,3.45,3.55,127800
BLU.TO,14 Aug 2017,0.38,0.38,0.38,0.38,0
BLX.TO,14 Aug 2017,22.07,22.23,21.85,21.9,176364
BLX.DB.A.TO,14 Aug 2017,120,120,120,120,0
BMO.TO,14 Aug 2017,92.46,93.52,92.2,93.03,1264908
BMO.PR.A.TO,14 Aug 2017,21.25,21.25,21.25,21.25,0
BMO.PR.B.TO,14 Aug 2017,26.11,26.18,26.11,26.15,8777
BMO.PR.C.TO,14 Aug 2017,25.2,25.22,25.11,25.22,8795
BMO.PR.D.TO,14 Aug 2017,25.07,25.09,25.06,25.06,14874
BMO.PR.M.TO,14 Aug 2017,24.65,24.7,24.65,24.65,1760
BMO.PR.Q.TO,14 Aug 2017,21.24,21.33,21.24,21.26,1300
BMO.PR.R.TO,14 Aug 2017,24.2,24.2,24.2,24.2,790
BMO.PR.S.TO,14 Aug 2017,22.07,22.09,22,22,9272
BMO.PR.T.TO,14 Aug 2017,21.52,21.55,21.46,21.55,8797
BMO.PR.W.TO,14 Aug 2017,21.34,21.38,21.32,21.33,8487
BMO.PR.Y.TO,14 Aug 2017,23.26,23.37,23.26,23.37,2600
BMO.PR.Z.TO,14 Aug 2017,25.3,25.3,25.3,25.3,135
BNC.TO,14 Aug 2017,21.52,21.52,21.52,21.52,0
BND.TO,14 Aug 2017,19.88,19.88,19.85,19.85,2570
BNE.TO,14 Aug 2017,14.99,15.01,14.8,14.85,136045
BNG.TO,14 Aug 2017,0.11,0.11,0.11,0.11,0
BNP.TO,14 Aug 2017,2.77,2.81,2.69,2.71,580997
BNS.TO,14 Aug 2017,77.21,77.85,77.05,77.45,1992962
BNS.PR.A.TO,14 Aug 2017,24.64,24.64,24.59,24.59,1750
BNS.PR.B.TO,14 Aug 2017,24.43,24.43,24.43,24.43,172
BNS.PR.C.TO,14 Aug 2017,24.36,24.41,24.36,24.41,1239
BNS.PR.D.TO,14 Aug 2017,22.21,22.23,22.21,22.23,900
BNS.PR.E.TO,14 Aug 2017,26.6,26.7,26.55,26.69,22427
BNS.PR.F.TO,14 Aug 2017,22.13,22.13,22.13,22.13,152
BNS.PR.G.TO,14 Aug 2017,26.7,26.84,26.7,26.84,7940
BNS.PR.H.TO,14 Aug 2017,26.18,26.24,26.17,26.24,7282
BNS.PR.P.TO,14 Aug 2017,24.86,24.93,24.81,24.93,9100
BNS.PR.Q.TO,14 Aug 2017,24.7,24.79,24.7,24.79,2402
BNS.PR.R.TO,14 Aug 2017,24.86,24.9,24.86,24.9,611
BNS.PR.Y.TO,14 Aug 2017,22.29,22.31,22.28,22.3,5741
BNS.PR.Z.TO,14 Aug 2017,22.27,22.27,22.24,22.24,3627
BOS.TO,14 Aug 2017,11.99,12.06,11.7,11.7,12090
BOY.TO,14 Aug 2017,0.45,0.45,0.45,0.45,0
BOY.DB.A.TO,14 Aug 2017,99.31,99.31,99.1,99.1,7000
BPF.UN.TO,14 Aug 2017,21.1,21.7,21.1,21.4,28694
BPO.PR.A.TO,14 Aug 2017,22.45,22.45,22.4,22.4,1581
BPO.PR.C.TO,14 Aug 2017,26.76,26.78,26.72,26.78,3270
BPO.PR.E.TO,14 Aug 2017,25.1,25.11,25.06,25.1,7904
BPO.PR.G.TO,14 Aug 2017,24.66,24.7,24.61,24.7,5702
BPO.PR.N.TO,14 Aug 2017,20.73,20.92,20.73,20.86,900
BPO.PR.P.TO,14 Aug 2017,20.8,20.8,20.55,20.8,7281
BPO.PR.R.TO,14 Aug 2017,22.25,22.51,22.25,22.45,4534
BPO.PR.S.TO,14 Aug 2017,22.5,22.5,22.5,22.5,0
BPO.PR.T.TO,14 Aug 2017,22.07,22.2,22.07,22.17,3609
BPO.PR.W.TO,14 Aug 2017,13.45,13.6,13.45,13.6,900
BPO.PR.X.TO,14 Aug 2017,14,14,14,14,0
BPO.PR.Y.TO,14 Aug 2017,13.75,13.75,13.75,13.75,0
BPS.PR.A.TO,14 Aug 2017,25.35,25.35,25.35,25.35,0
BPS.PR.B.TO,14 Aug 2017,25.12,25.12,25.12,25.12,0
BPS.PR.C.TO,14 Aug 2017,25.3,25.3,25.3,25.3,0
BPS.PR.U.TO,14 Aug 2017,25.7,25.7,25.7,25.7,0
BPY.UN.TO,14 Aug 2017,30.22,30.32,30.06,30.17,47254
BR.TO,14 Aug 2017,7.63,7.63,7.63,7.63,0
BRB.TO,14 Aug 2017,3.6,3.67,3.59,3.6,3000
BRE.TO,14 Aug 2017,16.4,16.74,16.26,16.5,17847
BRF.PR.A.TO,14 Aug 2017,20.86,20.86,20.69,20.69,400
BRF.PR.B.TO,14 Aug 2017,21.12,21.17,21.1,21.1,1900
BRF.PR.C.TO,14 Aug 2017,23.24,23.28,23.23,23.23,1480
BRF.PR.E.TO,14 Aug 2017,21.6,21.6,21.6,21.6,229
BRF.PR.F.TO,14 Aug 2017,21.44,21.6,21.39,21.45,2300
BRIO.TO,14 Aug 2017,1.84,1.9,1.84,1.86,23963
BRY.TO,14 Aug 2017,0.62,0.65,0.62,0.65,13500
BSC.TO,14 Aug 2017,25,25,25,25,0
BSD.PR.A.TO,14 Aug 2017,10.25,10.25,10.25,10.25,100
BSD.UN.TO,14 Aug 2017,1.1,1.1,1.1,1.1,0
BSE.UN.TO,14 Aug 2017,4.54,4.54,4.54,4.54,0
BSO.UN.TO,14 Aug 2017,4.91,4.95,4.91,4.94,14044
BSX.TO,14 Aug 2017,0.6,0.61,0.6,0.61,81171
BTB.DB.E.TO,14 Aug 2017,103,103,103,103,0
BTB.DB.F.TO,14 Aug 2017,104,104,104,104,9000
BTB.UN.TO,14 Aug 2017,4.69,4.69,4.67,4.69,38386
BTE.TO,14 Aug 2017,3.31,3.33,3.22,3.22,2025720
BTO.TO,14 Aug 2017,3.23,3.26,3.2,3.22,1097886
BU.TO,14 Aug 2017,0.88,0.89,0.87,0.89,4400
BUA.UN.TO,14 Aug 2017,7.76,7.76,7.76,7.76,1900
BUI.TO,14 Aug 2017,4.16,4.16,4.16,4.16,129
BXE.TO,14 Aug 2017,3.06,3.07,3.04,3.05,76073
BXE.DB.TO,14 Aug 2017,94.01,94.01,94,94,26000
BXF.TO,14 Aug 2017,10.17,10.18,10.16,10.18,4200
BYD.UN.TO,14 Aug 2017,94.56,94.6,92,92.18,49713
BYL.TO,14 Aug 2017,2,2,1.9,1.9,2100
CAE.TO,14 Aug 2017,21.02,21.12,20.83,20.84,484956
CAGG.TO,14 Aug 2017,48.79,48.79,48.79,48.79,165
CAGS.TO,14 Aug 2017,49.55,49.55,49.55,49.55,0
CAL.TO,14 Aug 2017,8.49,8.49,8.27,8.27,436
CAN.TO,14 Aug 2017,10.03,10.12,9.83,10.12,1400
CAR.UN.TO,14 Aug 2017,33.13,33.38,33,33.35,213012
CARA.TO,14 Aug 2017,23.75,23.93,23.75,23.76,30323
CAS.TO,14 Aug 2017,14.43,14.91,14.3,14.85,209034
CBD.TO,14 Aug 2017,21.75,21.76,21.75,21.76,300
CBD.A.TO,14 Aug 2017,21.49,21.49,21.49,21.49,0
CBH.TO,14 Aug 2017,19.15,19.18,19.15,19.18,4059
CBL.TO,14 Aug 2017,11.12,11.21,10,10.48,201460
CBN.TO,14 Aug 2017,20.19,20.19,20.1,20.15,1152
CBO.TO,14 Aug 2017,18.74,18.75,18.73,18.75,21091
CBO.A.TO,14 Aug 2017,18.67,18.67,18.67,18.67,0
CBT.UN.TO,14 Aug 2017,9.93,9.93,9.93,9.93,0
CCA.TO,14 Aug 2017,90.99,92.25,90.99,92.1,72163
CCI.UN.TO,14 Aug 2017,5.71,5.71,5.67,5.7,4425
CCL.A.TO,14 Aug 2017,59.75,59.75,59.01,59.01,305
CCL.B.TO,14 Aug 2017,56.99,58,56.51,57.86,498012
CCM.TO,14 Aug 2017,0.08,0.09,0.08,0.09,110740
CCO.TO,14 Aug 2017,12.33,12.47,12.33,12.36,511950
CCS.PR.C.TO,14 Aug 2017,23.8,23.81,23.69,23.69,1100
CCX.TO,14 Aug 2017,8.9,8.98,8.6,8.6,1515
CCZ.TO,14 Aug 2017,0.23,0.23,0.23,0.23,0
CDD.UN.TO,14 Aug 2017,6.58,6.58,6.58,6.58,0
CDH.TO,14 Aug 2017,0.63,0.64,0.63,0.64,27230
CDV.TO,14 Aug 2017,0.68,0.68,0.68,0.68,5000
CDZ.TO,14 Aug 2017,25.52,25.6,25.49,25.54,322218
CDZ.A.TO,14 Aug 2017,25.34,25.34,25.33,25.33,1752
CED.TO,14 Aug 2017,20.11,20.11,20.11,20.11,411
CEE.TO,14 Aug 2017,2.58,2.61,2.57,2.57,10200
CEF.A.TO,14 Aug 2017,16.1,16.13,16.05,16.05,9251
CERV.TO,14 Aug 2017,12.85,12.9,12.83,12.86,2500
CES.TO,14 Aug 2017,22.26,22.26,22.26,22.26,0
CES.B.TO,14 Aug 2017,24,24,24,24,0
CET.TO,14 Aug 2017,0.98,0.99,0.98,0.98,28233
CEU.TO,14 Aug 2017,5.77,5.8,5.51,5.61,441722
CEW.TO,14 Aug 2017,12.04,12.16,12.04,12.1,15460
CEW.A.TO,14 Aug 2017,8.83,8.87,8.83,8.86,7000
CF.TO,14 Aug 2017,5,5.08,4.99,5.01,107954
CF.PR.A.TO,14 Aug 2017,14.32,14.51,14.31,14.44,4500
CF.PR.C.TO,14 Aug 2017,18,18.01,17.94,18,3500
CFF.TO,14 Aug 2017,3.82,3.82,3.66,3.66,2284
CFP.TO,14 Aug 2017,20.87,20.87,20.23,20.62,623754
CFW.TO,14 Aug 2017,3.3,3.38,3.3,3.33,205345
CFX.TO,14 Aug 2017,12.49,12.57,12.35,12.44,15750
CG.TO,14 Aug 2017,6.94,7,6.87,6.92,348166
CGAC.UN.TO,14 Aug 2017,3,3,3,3,0
CGG.TO,14 Aug 2017,1.9,1.9,1.87,1.88,153711
CGI.TO,14 Aug 2017,21.25,21.25,21.25,21.25,0
CGI.PR.D.TO,14 Aug 2017,25.3,25.3,25.3,25.3,0
CGL.TO,14 Aug 2017,11.17,11.17,11.12,11.12,29110
CGL.C.TO,14 Aug 2017,14.34,14.35,14.34,14.35,2976
CGO.TO,14 Aug 2017,79.2,79.2,78.75,78.95,16277
CGR.TO,14 Aug 2017,28.06,28.4,28.06,28.4,3677
CGR.A.TO,14 Aug 2017,27.63,27.85,27.63,27.85,200
CGT.TO,14 Aug 2017,0.67,0.7,0.67,0.67,46090
CGX.TO,14 Aug 2017,42.45,42.88,41.95,42.2,204864
CGX.DB.A.TO,14 Aug 2017,101.25,102,101.25,102,97000
CGY.TO,14 Aug 2017,27.15,27.23,26.75,27.2,8033
CHB.TO,14 Aug 2017,19.3,19.38,19.3,19.37,15666
CHB.A.TO,14 Aug 2017,19.28,19.28,19.25,19.27,2300
CHE.DB.B.TO,14 Aug 2017,102,102,101.65,101.65,2055000
CHE.DB.C.TO,14 Aug 2017,101.99,102,101.75,101.75,77000
CHE.DB.D.TO,14 Aug 2017,99.05,99.5,99,99,196000
CHE.UN.TO,14 Aug 2017,18.3,18.64,18.3,18.48,743439
CHH.TO,14 Aug 2017,0.76,0.82,0.76,0.78,501858
CHP.UN.TO,14 Aug 2017,12.99,13.1,12.92,12.99,35311
CHR.TO,14 Aug 2017,8.06,8.06,7.92,7.93,309700
CHW.TO,14 Aug 2017,12.6,12.85,12.51,12.52,19730
CHW.DB.TO,14 Aug 2017,101.01,101.51,101.01,101.51,500
CIA.TO,14 Aug 2017,1,1.02,0.99,1.01,100700
CIC.TO,14 Aug 2017,11.53,11.58,11.53,11.53,9238
CIF.TO,14 Aug 2017,24.3,24.67,24.3,24.58,1298
CIF.A.TO,14 Aug 2017,24.48,24.48,24.48,24.48,100
CIGI.TO,14 Aug 2017,63.3,66.86,63.3,64.82,78028
CIQ.UN.TO,14 Aug 2017,9.27,9.27,9.27,9.27,2000
CIU.PR.A.TO,14 Aug 2017,22.35,22.35,22.35,22.35,0
CIU.PR.C.TO,14 Aug 2017,16.25,16.29,16.25,16.29,2300
CIX.TO,14 Aug 2017,26.28,26.87,26.28,26.77,517422
CJ.TO,14 Aug 2017,4.18,4.2,4.01,4.02,654208
CJ.DB.TO,14 Aug 2017,95.75,95.75,95.75,95.75,0
CJR.B.TO,14 Aug 2017,13.95,13.99,13.9,13.93,168435
CJT.TO,14 Aug 2017,48.5,50.41,48.5,50.11,13366
CJT.A.TO,14 Aug 2017,49.06,49.06,49.06,49.06,100
