Symbol,Date,Open,High,Low,Close,Volume
CIGI.TO,29 Sep 2017,61.75,62.45,61.7,61.9,130004
CIQ.UN.TO,29 Sep 2017,9.61,9.61,9.61,9.61,0
CIU.PR.A.TO,29 Sep 2017,21.8,21.8,21.8,21.8,500
CIU.PR.C.TO,29 Sep 2017,16.24,16.24,16.22,16.23,2800
CIX.TO,29 Sep 2017,27.2,27.41,27.2,27.29,535893
CJ.TO,29 Sep 2017,4.78,4.78,4.7,4.72,314318
CJ.DB.TO,29 Sep 2017,99.81,100,99.5,99.5,23000
CJR.B.TO,29 Sep 2017,12.86,13.05,12.86,12.98,312110
CJT.TO,29 Sep 2017,50.38,50.5,50.13,50.48,11454
CJT.A.TO,29 Sep 2017,51.01,51.01,51.01,51.01,0
CJT.DB.C.TO,29 Sep 2017,110,110,110,110,25000
CKE.TO,29 Sep 2017,0.35,0.35,0.33,0.35,41100
CKI.TO,29 Sep 2017,9.65,9.65,9.52,9.6,11100
CLF.TO,29 Sep 2017,18.06,18.06,18.04,18.04,11266
CLF.A.TO,29 Sep 2017,17.85,17.85,17.85,17.85,0
CLG.TO,29 Sep 2017,18.53,18.54,18.53,18.53,2169
CLR.TO,29 Sep 2017,9.21,9.22,8.96,8.99,116773
CLS.TO,29 Sep 2017,15.45,15.76,15.42,15.44,256734
CM.TO,29 Sep 2017,109.4,109.8,109.17,109.17,1148764
CM.PR.O.TO,29 Sep 2017,22.26,22.4,22.02,22.34,35100
CM.PR.P.TO,29 Sep 2017,22.02,22.11,21.9,22,5200
CM.PR.Q.TO,29 Sep 2017,23.96,24,23.84,23.99,9620
CM.PR.R.TO,29 Sep 2017,25.1,25.2,25.08,25.2,120488
CMED.TO,29 Sep 2017,9.75,9.75,9.52,9.66,27920
CMG.TO,29 Sep 2017,9.12,9.21,9.07,9.16,159686
CMH.TO,29 Sep 2017,4.7,4.7,4.69,4.69,7448
CMMC.TO,29 Sep 2017,1.26,1.27,1.23,1.25,184839
CMR.TO,29 Sep 2017,50.01,50.01,50.01,50.01,409
CNE.TO,29 Sep 2017,4.15,4.18,4.12,4.15,337561
CNL.TO,29 Sep 2017,3.01,3.05,3.01,3.02,235112
CNQ.TO,29 Sep 2017,42.44,42.45,41.76,41.79,2128910
CNR.TO,29 Sep 2017,103.49,103.98,103.19,103.38,1023520
CNT.TO,29 Sep 2017,0.2,0.2,0.2,0.2,20000
CNU.TO,29 Sep 2017,144.6,144.6,144.6,144.6,0
COM.TO,29 Sep 2017,2.56,2.72,2.56,2.68,4695
CONA.TO,29 Sep 2017,2.2,2.33,2.2,2.29,142701
COP.TO,29 Sep 2017,0.13,0.13,0.13,0.13,95900
COW.TO,29 Sep 2017,38.08,38.32,38.07,38.29,2380
COW.A.TO,29 Sep 2017,36.86,37.23,36.86,37.23,200
CP.TO,29 Sep 2017,209.48,210.37,209.08,209.58,218920
CPD.TO,29 Sep 2017,14.06,14.17,14.06,14.16,61722
CPD.A.TO,29 Sep 2017,13.98,13.98,13.98,13.98,0
CPF.UN.TO,29 Sep 2017,17.14,17.15,17.14,17.15,4100
CPG.TO,29 Sep 2017,10.14,10.14,9.96,10.02,1841366
CPH.TO,29 Sep 2017,4.8,4.8,4.7,4.75,7500
CPI.TO,29 Sep 2017,0.69,0.69,0.69,0.69,0
CPX.TO,29 Sep 2017,25.15,25.17,24.66,24.67,276490
CPX.PR.A.TO,29 Sep 2017,16.58,16.58,16.58,16.58,234
CPX.PR.C.TO,29 Sep 2017,21.41,21.62,21.4,21.41,2159
CPX.PR.E.TO,29 Sep 2017,20.96,20.96,20.8,20.9,732
CPX.PR.G.TO,29 Sep 2017,25.9,26,25.85,26,3713
CPX.PR.I.TO,29 Sep 2017,26,26,25.95,25.95,16100
CQE.TO,29 Sep 2017,0.16,0.16,0.15,0.15,136800
CR.TO,29 Sep 2017,4.5,4.52,4.43,4.44,320300
CRH.TO,29 Sep 2017,2.98,3.26,2.93,3.25,657113
CRP.TO,29 Sep 2017,4.6,4.6,4.6,4.6,0
CRR.DB.E.TO,29 Sep 2017,102.5,103,102.5,103,96000
CRR.UN.TO,29 Sep 2017,13.43,13.66,13.43,13.63,120352
CRT.UN.TO,29 Sep 2017,13.75,13.94,13.75,13.89,26811
CRWN.TO,29 Sep 2017,10,10.15,9.9,10.05,13200
CS.TO,29 Sep 2017,1.36,1.39,1.33,1.36,1392581
CSD.TO,29 Sep 2017,18.26,18.27,18.26,18.27,17365
CSE.PR.A.TO,29 Sep 2017,13.83,13.84,13.76,13.83,1600
CSH.UN.TO,29 Sep 2017,14.8,14.94,14.72,14.9,347228
CSM.TO,29 Sep 2017,0.11,0.12,0.1,0.12,38000
CSU.TO,29 Sep 2017,675.11,683.26,675.11,680.74,57979
CSU.DB.TO,29 Sep 2017,117,117,116.5,116.5,365000
CSW.A.TO,29 Sep 2017,21.51,21.59,21.3,21.59,7180
CSW.B.TO,29 Sep 2017,20.63,20.75,20.5,20.61,11324
CSY.TO,29 Sep 2017,20.53,20.53,20.53,20.53,0
CTC.TO,29 Sep 2017,230,230,230,230,0
CTC.A.TO,29 Sep 2017,155.87,158.12,155.18,155.34,287970
CTF.UN.TO,29 Sep 2017,3.49,3.49,3.43,3.49,4388
CTX.TO,29 Sep 2017,0.65,0.65,0.62,0.62,7100
CU.TO,29 Sep 2017,38.39,38.82,38.25,38.75,563199
CU.PR.C.TO,29 Sep 2017,21.8,21.95,21.64,21.89,2252
CU.PR.D.TO,29 Sep 2017,23.44,23.44,23.39,23.39,500
CU.PR.E.TO,29 Sep 2017,23.22,23.22,23.22,23.22,0
CU.PR.F.TO,29 Sep 2017,21.33,21.36,21.33,21.33,3175
CU.PR.G.TO,29 Sep 2017,21.35,21.35,21.29,21.3,2600
CU.PR.H.TO,29 Sep 2017,25,25.05,25,25.05,8400
CU.PR.I.TO,29 Sep 2017,26,26,26,26,300
CU.X.TO,29 Sep 2017,38.5,38.7,38.5,38.7,1200
CUD.TO,29 Sep 2017,39.1,39.11,39.01,39.06,2350
CUD.A.TO,29 Sep 2017,38.64,38.64,38.64,38.64,0
CUF.UN.TO,29 Sep 2017,13.52,13.57,13.52,13.57,399454
CUP.U.TO,29 Sep 2017,13.35,13.35,13.3,13.3,1900
CVD.TO,29 Sep 2017,18.61,18.78,18.61,18.77,6387
CVE.TO,29 Sep 2017,12.55,12.63,12.42,12.51,2985957
CVG.TO,29 Sep 2017,35.49,35.49,35.49,35.49,100
CWB.TO,29 Sep 2017,33.98,34.01,33.71,33.71,374775
CWB.PR.B.TO,29 Sep 2017,23.1,23.28,23.1,23.2,3329
CWB.PR.C.TO,29 Sep 2017,27.15,27.25,27.14,27.24,2300
CWF.TO,29 Sep 2017,5.51,5.51,5.51,5.51,0
CWI.TO,29 Sep 2017,1.1,1.1,1.1,1.1,0
CWL.TO,29 Sep 2017,1.04,1.09,1.04,1.09,14425
CWW.TO,29 Sep 2017,32.22,32.22,32.22,32.22,577
CWX.TO,29 Sep 2017,6.3,6.34,6.27,6.28,105969
CXF.TO,29 Sep 2017,9.8,9.8,9.8,9.8,0
CXI.TO,29 Sep 2017,26.15,26.19,26,26.19,800
CXN.TO,29 Sep 2017,0.19,0.33,0.18,0.29,6088560
CXR.TO,29 Sep 2017,1.47,1.5,1.46,1.48,35045
CYB.TO,29 Sep 2017,46.06,46.5,46.06,46.5,2605
CYBR.TO,29 Sep 2017,19.99,19.99,19.99,19.99,0
CYBR.B.TO,29 Sep 2017,20.22,20.22,20.22,20.22,0
CYH.TO,29 Sep 2017,19.68,19.68,19.51,19.6,3980
CZN.TO,29 Sep 2017,0.2,0.21,0.2,0.21,190177
D.UN.TO,29 Sep 2017,21.01,21.09,20.95,21.03,299745
DA.DB.A.TO,29 Sep 2017,44.01,44.01,44,44,15000
DBO.TO,29 Sep 2017,0.33,0.36,0.33,0.36,281713
DC.A.TO,29 Sep 2017,3.2,3.23,3.19,3.2,31951
DC.PR.B.TO,29 Sep 2017,12.83,12.85,12.83,12.84,5885
DC.PR.D.TO,29 Sep 2017,12.65,12.66,12.65,12.65,1900
DC.PR.E.TO,29 Sep 2017,23.82,23.82,23.8,23.82,2443
DC.WT.TO,29 Sep 2017,0.37,0.37,0.37,0.37,0
DCC.TO,29 Sep 2017,19.49,19.49,19.49,19.49,200
DCD.UN.TO,29 Sep 2017,13.69,13.78,13.68,13.75,6100
DCF.TO,29 Sep 2017,3.36,3.36,3.3,3.3,1400
DCF.DB.TO,29 Sep 2017,97.41,97.41,97.4,97.4,11000
DCG.TO,29 Sep 2017,19.73,19.73,19.73,19.73,0
DCM.TO,29 Sep 2017,1.34,1.39,1.3,1.36,32614
DCP.TO,29 Sep 2017,20.31,20.34,20.31,20.34,386
DCU.TO,29 Sep 2017,19.64,19.64,19.64,19.64,0
DEE.TO,29 Sep 2017,1.24,1.25,1.22,1.24,41061
DEE.NT.TO,29 Sep 2017,101.3,101.3,101.3,101.3,0
DEE.WT.TO,29 Sep 2017,0.59,0.59,0.59,0.59,0
DF.TO,29 Sep 2017,8,8.02,8,8.01,14572
DF.PR.A.TO,29 Sep 2017,10.11,10.13,10.09,10.09,7593
DFC.TO,29 Sep 2017,20.44,20.44,20.44,20.44,0
DFD.TO,29 Sep 2017,19.55,19.55,19.55,19.55,0
DFN.TO,29 Sep 2017,10.86,10.9,10.85,10.9,41102
DFN.PR.A.TO,29 Sep 2017,10.12,10.17,10.12,10.17,37811
DFU.TO,29 Sep 2017,19.5,19.5,19.5,19.5,142
DGC.TO,29 Sep 2017,14.11,14.18,13.76,13.76,1199671
DGR.TO,29 Sep 2017,23.51,23.51,23.51,23.51,400
DGR.B.TO,29 Sep 2017,22.45,22.45,22.45,22.45,0
DGRC.TO,29 Sep 2017,25.7,25.7,25.7,25.7,240
DGS.TO,29 Sep 2017,8.06,8.06,8,8.05,64936
DGS.PR.A.TO,29 Sep 2017,10.07,10.12,10.07,10.12,18617
DHX.A.TO,29 Sep 2017,5.11,5.25,5,5.23,48067
DHX.B.TO,29 Sep 2017,5.05,5.26,4.99,5.23,731430
DII.A.TO,29 Sep 2017,29.99,29.99,29.99,29.99,0
DII.B.TO,29 Sep 2017,29.71,30.24,29.7,29.86,82491
DII.DB.U.TO,29 Sep 2017,102,102,102,102,9000
DIR.DB.TO,29 Sep 2017,101,101,101,101,9000
DIR.UN.TO,29 Sep 2017,9.16,9.18,9.1,9.1,55542
DISC.TO,29 Sep 2017,21,21,21,21,0
DIV.TO,29 Sep 2017,3.1,3.14,3.09,3.11,262582
DIVS.TO,29 Sep 2017,20.14,20.22,20.14,20.22,3243
DLR.TO,29 Sep 2017,12.39,12.45,12.39,12.4,175926
DLR.U.TO,29 Sep 2017,9.94,9.94,9.93,9.94,39547
DML.TO,29 Sep 2017,0.58,0.58,0.56,0.58,632995
DNA.TO,29 Sep 2017,1.35,1.37,1.33,1.34,376535
DNG.TO,29 Sep 2017,1.96,2.03,1.95,1.99,14140
DNT.TO,29 Sep 2017,0.11,0.11,0.1,0.1,3500
DOL.TO,29 Sep 2017,137.5,138.36,136.49,136.53,314454
DOO.TO,29 Sep 2017,41.3,41.3,40.2,40.36,1003182
DPM.TO,29 Sep 2017,2.56,2.7,2.54,2.7,345959
DQD.TO,29 Sep 2017,22.61,22.61,22.61,22.61,0
DQI.TO,29 Sep 2017,23.09,23.09,23.08,23.08,1600
DR.TO,29 Sep 2017,15.76,15.86,15.31,15.59,214178
DR.DB.A.TO,29 Sep 2017,102,102,102,102,0
DRA.UN.TO,29 Sep 2017,6.08,6.12,6.05,6.06,63546
DRG.UN.TO,29 Sep 2017,11.1,11.12,11.01,11.01,527149
DRM.TO,29 Sep 2017,7.24,7.26,7.15,7.22,24744
DRM.PR.A.TO,29 Sep 2017,7.28,7.28,7.28,7.28,0
DRT.TO,29 Sep 2017,5.45,5.5,5.36,5.48,216984
DRX.TO,29 Sep 2017,2.78,2.79,2.74,2.79,2800
DS.TO,29 Sep 2017,8.7,8.7,8.7,8.7,2700
DSG.TO,29 Sep 2017,33.91,34.12,33.84,34.03,199727
DSL.UN.TO,29 Sep 2017,9,9,9,9,2000
DW.TO,29 Sep 2017,0.2,0.2,0.2,0.2,10363
DXB.TO,29 Sep 2017,20.05,20.05,20.05,20.05,0
DXC.TO,29 Sep 2017,20.89,20.93,20.88,20.88,15889
DXG.TO,29 Sep 2017,22.37,22.39,22.37,22.39,9966
DXI.TO,29 Sep 2017,0.07,0.07,0.07,0.07,8250
DXM.TO,29 Sep 2017,10.34,10.34,10.34,10.34,0
DXO.TO,29 Sep 2017,20.6,20.6,20.6,20.6,300
DXP.TO,29 Sep 2017,21.78,21.79,21.75,21.79,3695
DXU.TO,29 Sep 2017,22.06,22.06,22.06,22.06,7700
DXZ.TO,29 Sep 2017,20.15,20.15,20.15,20.15,0
E.TO,29 Sep 2017,0.3,0.3,0.3,0.3,36000
EBC.UN.TO,29 Sep 2017,8.31,8.31,8.31,8.31,200
ECA.TO,29 Sep 2017,14.57,14.84,14.53,14.69,3079078
ECF.UN.TO,29 Sep 2017,10.19,10.19,10.05,10.05,6169
ECI.TO,29 Sep 2017,20.63,20.7,20.41,20.45,133645
ECN.TO,29 Sep 2017,3.91,4.01,3.9,3.96,2024288
ECN.PR.A.TO,29 Sep 2017,24.54,24.55,24.5,24.5,800
ECN.PR.C.TO,29 Sep 2017,23.42,23.5,23.42,23.45,3648
ECO.TO,29 Sep 2017,2.25,2.3,2.25,2.26,9800
ECS.TO,29 Sep 2017,1.21,1.22,1.07,1.14,1427633
EDGF.UN.TO,29 Sep 2017,9.7,9.8,9.7,9.8,1200
EDR.TO,29 Sep 2017,3,3.02,2.96,2.97,113258
EDT.TO,29 Sep 2017,0.39,0.42,0.39,0.42,69500
EDV.TO,29 Sep 2017,24.67,25.1,24.53,24.96,205156
EFH.TO,29 Sep 2017,13.36,13.39,13.36,13.39,619
EFL.TO,29 Sep 2017,1.09,1.09,0.98,1.03,976591
EFN.TO,29 Sep 2017,9.26,9.35,9.2,9.25,1089766
EFN.DB.TO,29 Sep 2017,101.75,101.75,101.75,101.75,0
EFN.DB.A.TO,29 Sep 2017,99,99,98.75,99,56000
EFN.PR.A.TO,29 Sep 2017,24.55,24.64,24.55,24.58,3500
EFN.PR.C.TO,29 Sep 2017,24.33,24.49,24.24,24.47,9040
EFN.PR.E.TO,29 Sep 2017,24.12,24.22,24.09,24.17,13010
EFN.PR.G.TO,29 Sep 2017,24.61,24.99,24.61,24.74,7677
EFN.PR.I.TO,29 Sep 2017,24.43,24.5,24.4,24.44,10599
EFR.TO,29 Sep 2017,1.98,2,1.98,2,49429
EFR.DB.TO,29 Sep 2017,98,98,98,98,55000
EFR.WT.TO,29 Sep 2017,0.73,0.73,0.72,0.72,9500
EFX.TO,29 Sep 2017,18.59,18.68,18.39,18.4,84241
EGL.TO,29 Sep 2017,0.38,0.42,0.38,0.42,42445
EHE.TO,29 Sep 2017,25.82,25.82,25.81,25.81,6547
EHE.B.TO,29 Sep 2017,24.81,24.81,24.81,24.81,0
EIF.TO,29 Sep 2017,34.96,35.37,34.58,34.93,221935
EIF.DB.E.TO,29 Sep 2017,102,102,101.75,101.75,50000
EIF.DB.F.TO,29 Sep 2017,101.49,101.5,101.49,101.5,104000
EIF.DB.G.TO,29 Sep 2017,114,114,114,114,0
EIF.DB.H.TO,29 Sep 2017,101.25,101.25,100.5,100.5,123000
EIT.PR.A.TO,29 Sep 2017,25.34,25.4,25.34,25.35,2010
EIT.UN.TO,29 Sep 2017,11.63,11.67,11.59,11.62,256664
ELD.TO,29 Sep 2017,2.84,2.84,2.74,2.74,1712608
ELF.TO,29 Sep 2017,845,846,843,846,2419
ELF.PR.F.TO,29 Sep 2017,24.27,24.35,24.27,24.35,900
ELF.PR.G.TO,29 Sep 2017,22.37,22.37,22.37,22.37,800
ELF.PR.H.TO,29 Sep 2017,25.11,25.11,25.1,25.1,1700
ELR.TO,29 Sep 2017,0.31,0.32,0.31,0.32,26310
ELV.TO,29 Sep 2017,18.93,18.93,18.93,18.93,600
EMA.TO,29 Sep 2017,47.17,47.57,47.07,47.26,596810
EMA.PR.A.TO,29 Sep 2017,18.35,18.5,18.35,18.5,509
EMA.PR.B.TO,29 Sep 2017,18.1,18.1,18,18,650
EMA.PR.C.TO,29 Sep 2017,23.71,23.75,23.61,23.75,2900
EMA.PR.E.TO,29 Sep 2017,20.93,20.94,20.93,20.94,700
EMA.PR.F.TO,29 Sep 2017,24.5,24.5,24.17,24.27,1000
EML.PR.A.TO,29 Sep 2017,26.28,26.28,26.19,26.22,2845
EMP.A.TO,29 Sep 2017,21.96,22.25,21.5,22.08,398037
ENB.TO,29 Sep 2017,51.72,52.3,51.62,52.12,2477162
ENB.PF.A.TO,29 Sep 2017,21.43,21.43,21.23,21.4,3483
ENB.PF.C.TO,29 Sep 2017,21.4,21.4,21.24,21.37,8700
ENB.PF.E.TO,29 Sep 2017,21.4,21.48,21.35,21.47,26500
ENB.PF.G.TO,29 Sep 2017,21.57,21.65,21.52,21.57,8827
ENB.PF.I.TO,29 Sep 2017,25.85,25.85,25.81,25.81,2411
ENB.PF.U.TO,29 Sep 2017,23.6,23.66,23.59,23.66,2380
ENB.PF.V.TO,29 Sep 2017,22.81,22.9,22.75,22.9,2900
ENB.PR.A.TO,29 Sep 2017,24.99,25.05,24.99,25,5550
ENB.PR.B.TO,29 Sep 2017,18.65,18.75,18.64,18.66,9761
ENB.PR.C.TO,29 Sep 2017,19.06,19.06,19.06,19.06,0
ENB.PR.D.TO,29 Sep 2017,19.97,20.1,19.9,19.94,7300
ENB.PR.F.TO,29 Sep 2017,20.96,21.04,20.85,20.93,8809
ENB.PR.H.TO,29 Sep 2017,19.24,19.33,19.24,19.33,6400
ENB.PR.J.TO,29 Sep 2017,21.34,21.37,21.21,21.25,2225
ENB.PR.N.TO,29 Sep 2017,21.18,21.37,21.16,21.25,3450
ENB.PR.P.TO,29 Sep 2017,20.82,20.84,20.69,20.84,4300
ENB.PR.T.TO,29 Sep 2017,20.67,20.85,20.65,20.7,3513
ENB.PR.U.TO,29 Sep 2017,23.65,23.68,23.58,23.6,6525
ENB.PR.V.TO,29 Sep 2017,23.56,23.7,23.53,23.7,3750
ENB.PR.Y.TO,29 Sep 2017,20.25,20.36,20.21,20.3,10900
ENF.TO,29 Sep 2017,32.09,32.19,31.95,32.14,307219
ENGH.TO,29 Sep 2017,52.36,52.62,51.3,51.71,45924
ENI.UN.TO,29 Sep 2017,2.07,2.07,2.07,2.07,3672
ENT.TO,29 Sep 2017,0.21,0.21,0.21,0.21,0
ENT.DB.TO,29 Sep 2017,86,86,86,86,3000
EOX.TO,29 Sep 2017,0.31,0.34,0.31,0.34,116500
EPS.TO,29 Sep 2017,3.14,3.14,3.14,3.14,0
EQB.TO,29 Sep 2017,56.74,56.75,55.6,56,50500
EQB.PR.C.TO,29 Sep 2017,25.02,25.05,25,25,1600
EQI.TO,29 Sep 2017,7.26,7.26,7.25,7.25,3037
ER.TO,29 Sep 2017,0.33,0.33,0.32,0.32,100383
ERD.TO,29 Sep 2017,0.73,0.73,0.71,0.73,32000
ERF.TO,29 Sep 2017,12.15,12.34,12,12.31,1191523
ERM.TO,29 Sep 2017,10.11,10.11,10.11,10.11,0
ESI.TO,29 Sep 2017,7.16,7.18,7.04,7.05,136979
ESM.TO,29 Sep 2017,1.44,1.44,1.4,1.41,25804
ESN.TO,29 Sep 2017,0.62,0.64,0.62,0.62,52550
ESP.TO,29 Sep 2017,1.83,1.83,1.78,1.83,40538
ET.TO,29 Sep 2017,17.54,17.62,17.4,17.41,8827
ETG.TO,29 Sep 2017,0.51,0.55,0.51,0.55,45640
ETP.TO,29 Sep 2017,19.27,19.33,19.27,19.33,2043
ETX.TO,29 Sep 2017,0.24,0.24,0.24,0.24,0
EUR.TO,29 Sep 2017,23.01,23.01,23.01,23.01,0
EUR.A.TO,29 Sep 2017,23.01,23.01,23.01,23.01,0
EVT.TO,29 Sep 2017,116,116,116,116,300
EXE.TO,29 Sep 2017,9.39,9.44,9.29,9.33,249506
EXE.DB.B.TO,29 Sep 2017,102.55,102.55,102.24,102.25,473000
EXF.TO,29 Sep 2017,4.82,4.98,4.81,4.98,31300
EXN.TO,29 Sep 2017,2.1,2.13,1.99,2.03,206735
EXN.WT.TO,29 Sep 2017,0.56,0.56,0.56,0.56,1300
FAH.U.TO,29 Sep 2017,14.1,14.3,14.02,14.2,5648
FAI.TO,29 Sep 2017,10.6,10.6,10.6,10.6,245
FAO.TO,29 Sep 2017,10.02,10.03,10,10,5680
FAO.U.TO,29 Sep 2017,9.93,9.93,9.93,9.93,4400
FAP.TO,29 Sep 2017,4.61,4.62,4.59,4.62,23255
FAR.TO,29 Sep 2017,0.38,0.38,0.38,0.38,1638
FBE.TO,29 Sep 2017,22.47,22.47,22.47,22.47,300
FBU.TO,29 Sep 2017,23.62,23.62,23.62,23.62,700
FC.TO,29 Sep 2017,12.32,12.39,12.3,12.35,38821
FC.DB.B.TO,29 Sep 2017,100.5,100.5,100.5,100.5,0
FC.DB.C.TO,29 Sep 2017,101,101,101,101,0
FC.DB.D.TO,29 Sep 2017,99.01,99.01,99.01,99.01,0
FC.DB.E.TO,29 Sep 2017,100.89,100.9,100.89,100.9,18000
FC.DB.F.TO,29 Sep 2017,101,101,101,101,10000
FC.DB.G.TO,29 Sep 2017,99.5,99.5,99.49,99.5,30000
FC.DB.H.TO,29 Sep 2017,99.6,99.6,99.5,99.5,60000
FCR.TO,29 Sep 2017,19.56,19.68,19.52,19.68,316854
FCR.DB.J.TO,29 Sep 2017,102,102,102,102,0
FCS.PR.C.TO,29 Sep 2017,10.35,10.35,10.35,10.35,0
FCS.UN.TO,29 Sep 2017,5.61,5.96,5.61,5.96,678
FCU.TO,29 Sep 2017,0.63,0.64,0.6,0.64,435977
FCW.B.TO,29 Sep 2017,20.25,20.25,20.25,20.25,100
FCY.TO,29 Sep 2017,23.14,23.14,23.14,23.14,0
FCY.B.TO,29 Sep 2017,21.87,21.87,21.87,21.87,0
FDE.TO,29 Sep 2017,16.48,16.48,16.48,16.48,0
FDL.TO,29 Sep 2017,20.1,20.1,20.1,20.1,0
FDV.TO,29 Sep 2017,9.61,9.61,9.61,9.61,1000
FEC.TO,29 Sep 2017,43,43.66,42,43.55,36514
FF.TO,29 Sep 2017,0.68,0.68,0.66,0.68,309256
FFH.TO,29 Sep 2017,634.6,651.62,634.44,649.33,60959
FFH.PR.C.TO,29 Sep 2017,22.94,23.08,22.9,22.91,7951
FFH.PR.D.TO,29 Sep 2017,22.69,22.7,22.69,22.7,2300
FFH.PR.E.TO,29 Sep 2017,17.9,18.01,17.8,18.01,814
FFH.PR.F.TO,29 Sep 2017,17.34,17.35,17.34,17.35,200
FFH.PR.G.TO,29 Sep 2017,19.28,19.6,19.28,19.55,9711
FFH.PR.H.TO,29 Sep 2017,19.4,19.55,19.4,19.55,1100
FFH.PR.I.TO,29 Sep 2017,20.44,20.55,20.41,20.55,4462
FFH.PR.J.TO,29 Sep 2017,20.21,20.35,20.2,20.35,1400
FFH.PR.K.TO,29 Sep 2017,23.41,23.53,23.4,23.53,1360
FFH.PR.M.TO,29 Sep 2017,24.72,24.8,24.7,24.8,1685
FFH.U.TO,29 Sep 2017,515,515,515,515,0
FFI.UN.TO,29 Sep 2017,13.28,13.28,13.25,13.25,2200
FFN.TO,29 Sep 2017,9.17,9.2,9.14,9.14,40616
FFN.PR.A.TO,29 Sep 2017,10.04,10.07,10.04,10.06,8837
FGB.TO,29 Sep 2017,19.05,19.05,19.05,19.05,0
FGX.TO,29 Sep 2017,3.66,3.66,3.56,3.56,1296
FHB.TO,29 Sep 2017,9.49,9.66,9.49,9.66,23908
FHC.TO,29 Sep 2017,22.78,22.78,22.78,22.78,0
FHD.TO,29 Sep 2017,22.46,22.46,22.46,22.46,0
FHF.TO,29 Sep 2017,26,26,26,26,0
FHG.TO,29 Sep 2017,25.14,25.14,25.14,25.14,1820
FHH.TO,29 Sep 2017,23,23.1,23,23.1,960
FHQ.TO,29 Sep 2017,28.86,28.86,28.86,28.86,163
FIE.TO,29 Sep 2017,7.31,7.35,7.31,7.34,156528
FIE.A.TO,29 Sep 2017,6.71,6.73,6.71,6.72,9097
FIG.TO,29 Sep 2017,10.99,11,10.98,10.99,186639
FIH.U.TO,29 Sep 2017,17.75,17.79,17.51,17.65,33955
FLCI.TO,29 Sep 2017,19.34,19.34,19.34,19.34,0
FLDM.TO,29 Sep 2017,19.23,19.23,19.22,19.23,20000
FLI.TO,29 Sep 2017,12.7,12.78,12.7,12.75,28501
FLRM.TO,29 Sep 2017,20,20,20,20,0
FLUS.TO,29 Sep 2017,19.7,19.7,19.7,19.7,3000
FM.TO,29 Sep 2017,14.09,14.15,13.85,14.01,2018294
FN.TO,29 Sep 2017,26.64,26.74,26.45,26.46,18431
FN.PR.A.TO,29 Sep 2017,14.51,14.51,14.5,14.5,900
FN.PR.B.TO,29 Sep 2017,14.44,14.44,14.36,14.36,2000
FNM.UN.TO,29 Sep 2017,9,9,9,9,0
FNV.TO,29 Sep 2017,97.82,98.08,96.55,96.66,414618
FOOD.TO,29 Sep 2017,2.85,2.86,2.6,2.6,71098
FPR.TO,29 Sep 2017,22.3,22.3,22.3,22.3,1213
FQC.TO,29 Sep 2017,22.73,22.73,22.73,22.73,120
FR.TO,29 Sep 2017,8.7,8.72,8.52,8.52,539731
FRII.TO,29 Sep 2017,5.38,5.74,5.28,5.61,504280
FRL.UN.TO,29 Sep 2017,9.28,9.28,9.27,9.28,3275
FRU.TO,29 Sep 2017,15,15.02,14.73,14.74,154284
FRX.TO,29 Sep 2017,14.27,14.27,13.66,13.68,1379
FSB.TO,29 Sep 2017,10,10,9.98,9.98,122913
FSD.TO,29 Sep 2017,21.76,21.76,21.76,21.76,0
FSD.A.TO,29 Sep 2017,19.61,19.61,19.61,19.61,0
FSF.TO,29 Sep 2017,19.44,19.44,19.44,19.44,1250
FSL.TO,29 Sep 2017,19.34,19.38,19.34,19.38,1940
FSR.TO,29 Sep 2017,21.39,21.39,21.39,21.39,0
FST.TO,29 Sep 2017,31.99,31.99,31.99,31.99,0
FST.A.TO,29 Sep 2017,27.03,27.03,27.01,27.01,1976
FSV.TO,29 Sep 2017,83.45,83.45,81.95,81.99,27325
FSY.TO,29 Sep 2017,0.13,0.13,0.13,0.13,0
FSZ.TO,29 Sep 2017,14.49,14.52,14.4,14.44,36426
FT.TO,29 Sep 2017,0.22,0.22,0.22,0.22,112264
FTB.TO,29 Sep 2017,19.56,19.56,19.56,19.56,0
FTG.TO,29 Sep 2017,3.45,3.47,3.4,3.45,13075
FTN.TO,29 Sep 2017,10.34,10.34,10.31,10.34,64127
FTN.PR.A.TO,29 Sep 2017,10.05,10.06,10.04,10.05,130300
FTP.TO,29 Sep 2017,4.9,4.9,4.85,4.9,7409
FTP.DB.A.TO,29 Sep 2017,91,91,90.89,90.89,68000
FTS.TO,29 Sep 2017,44.8,45.05,44.4,44.78,1605133
FTS.PR.F.TO,29 Sep 2017,22.85,23.14,22.85,23.08,3010
FTS.PR.G.TO,29 Sep 2017,21.06,21.2,21,21.2,2500
FTS.PR.H.TO,29 Sep 2017,17.25,17.25,17.16,17.17,5500
FTS.PR.I.TO,29 Sep 2017,16.49,16.5,16.49,16.5,200
FTS.PR.J.TO,29 Sep 2017,22.31,22.52,22.31,22.36,4250
FTS.PR.K.TO,29 Sep 2017,21.01,21.05,20.9,20.9,3700
FTS.PR.M.TO,29 Sep 2017,23.41,23.41,23.26,23.3,1985
FTT.TO,29 Sep 2017,28.79,28.8,28.44,28.53,404924
FTU.TO,29 Sep 2017,0.85,0.89,0.85,0.89,3501
FTU.PR.B.TO,29 Sep 2017,8,8,8,8,900
