Symbol,Date,Open,High,Low,Close,Volume
ALA.TO,24 Mar 2017,30.85,30.96,30.79,30.88,475954
ALA.PR.A.TO,24 Mar 2017,19.88,19.89,19.86,19.89,1200
ALA.PR.B.TO,24 Mar 2017,18.92,18.92,18.92,18.92,0
ALA.PR.E.TO,24 Mar 2017,23.7,23.7,23.6,23.6,5525
ALA.PR.G.TO,24 Mar 2017,22.45,22.5,22.45,22.5,65000
ALA.PR.I.TO,24 Mar 2017,25.66,25.66,25.62,25.63,4800
ALA.PR.K.TO,24 Mar 2017,25.36,25.38,25.32,25.35,8430
ALA.PR.U.TO,24 Mar 2017,24.2,24.36,24.16,24.36,1200
ALA.R.TO,24 Mar 2017,30,30.05,29.91,29.93,147550
ALB.TO,24 Mar 2017,24.5,24.5,24.5,24.5,0
ALB.PR.C.TO,24 Mar 2017,26.99,26.99,26.5,26.5,9527
ALC.TO,24 Mar 2017,12.64,12.64,12.45,12.45,3975
ALS.TO,24 Mar 2017,12.12,12.44,12.12,12.3,72195
AMI.TO,24 Mar 2017,1.12,1.12,1.1,1.12,26579
AMM.TO,24 Mar 2017,1.51,1.52,1.5,1.52,35409
ANX.TO,24 Mar 2017,0.08,0.08,0.08,0.08,116450
AOG.UN.TO,24 Mar 2017,2.81,2.81,2.81,2.81,4600
AOI.TO,24 Mar 2017,2.13,2.17,2.12,2.16,242827
AP.UN.TO,24 Mar 2017,36.34,36.81,36.34,36.53,132295
APR.UN.TO,24 Mar 2017,10.98,11,10.81,10.9,20162
APS.TO,24 Mar 2017,1.5,1.51,1.49,1.51,5504
APY.TO,24 Mar 2017,1.47,1.47,1.47,1.47,0
AQA.TO,24 Mar 2017,0.26,0.26,0.26,0.26,1500
AQN.TO,24 Mar 2017,12.63,12.83,12.62,12.77,642975
AQN.PR.A.TO,24 Mar 2017,21.7,21.7,21.7,21.7,0
AQN.PR.D.TO,24 Mar 2017,23.47,23.47,23.39,23.4,1500
AR.TO,24 Mar 2017,2.34,2.43,2.32,2.4,465648
ARE.TO,24 Mar 2017,17.07,17.15,16.83,16.93,118577
ARE.DB.B.TO,24 Mar 2017,104.5,105.25,104.5,105.25,157000
ARG.TO,24 Mar 2017,0.71,0.72,0.68,0.68,134552
ARX.TO,24 Mar 2017,18.63,18.83,18.42,18.81,618516
ARZ.TO,24 Mar 2017,3,3.03,2.88,2.94,26250
ASO.TO,24 Mar 2017,0.04,0.04,0.04,0.04,148000
ASP.TO,24 Mar 2017,0.11,0.11,0.11,0.11,142897
ASR.TO,24 Mar 2017,2.8,2.86,2.75,2.78,594879
ATA.TO,24 Mar 2017,13.08,13.36,13.08,13.23,43648
ATD.A.TO,24 Mar 2017,61.61,62.24,61.61,62.15,1822
ATD.B.TO,24 Mar 2017,59.01,59.51,58.82,59.41,459254
ATH.TO,24 Mar 2017,1.44,1.44,1.38,1.4,1576746
ATL.TO,24 Mar 2017,0.06,0.06,0.06,0.06,0
ATP.TO,24 Mar 2017,3.4,3.44,3.4,3.42,17331
ATP.DB.D.TO,24 Mar 2017,100.41,100.41,100.35,100.35,35000
ATP.DB.U.TO,24 Mar 2017,100.1,100.1,100.1,100.1,0
ATZ.TO,24 Mar 2017,15.29,15.29,15.1,15.15,279054
AUG.TO,24 Mar 2017,3.2,3.2,3.08,3.16,38192
AUI.UN.TO,24 Mar 2017,11.3,11.3,11.21,11.21,450
AUMN.TO,24 Mar 2017,0.81,0.81,0.81,0.81,2002
AUP.TO,24 Mar 2017,11.32,11.38,10.41,10.71,209194
AV.UN.TO,24 Mar 2017,10.54,10.54,10.5,10.51,4955
AVL.TO,24 Mar 2017,0.17,0.17,0.16,0.17,62027
AVO.TO,24 Mar 2017,15.19,15.44,14.99,14.99,68878
AVP.TO,24 Mar 2017,0.07,0.07,0.07,0.07,10865
AW.UN.TO,24 Mar 2017,39.39,39.6,38.75,38.76,11584
AX.PR.A.TO,24 Mar 2017,22.16,22.16,21.85,21.85,12510
AX.PR.E.TO,24 Mar 2017,20.19,20.19,20,20,1200
AX.PR.G.TO,24 Mar 2017,20.05,20.05,20.05,20.05,0
AX.PR.U.TO,24 Mar 2017,24.2,24.2,24.2,24.2,0
AX.UN.TO,24 Mar 2017,13.33,13.38,13.3,13.32,175214
AXR.TO,24 Mar 2017,2.11,2.26,2.11,2.22,138097
AXY.TO,24 Mar 2017,4.79,4.83,4.78,4.81,3961
AYM.TO,24 Mar 2017,2.3,2.3,2.3,2.3,0
AZ.TO,24 Mar 2017,2.28,2.29,2.21,2.25,272893
AZP.PR.A.TO,24 Mar 2017,15,15.1,14.99,15.1,4829
AZP.PR.B.TO,24 Mar 2017,19,19.03,19,19.01,1910
AZP.PR.C.TO,24 Mar 2017,17.45,17.45,17.45,17.45,0
AZZ.TO,24 Mar 2017,0.36,0.37,0.36,0.37,6400
BAD.TO,24 Mar 2017,32.23,32.69,32.16,32.33,35679
BAM.A.TO,24 Mar 2017,47.4,48.35,47.4,48.1,863823
BAM.PF.A.TO,24 Mar 2017,23.33,23.4,23.32,23.39,2917
BAM.PF.B.TO,24 Mar 2017,22,22.01,21.91,21.91,3700
BAM.PF.C.TO,24 Mar 2017,22.9,22.9,22.86,22.89,5800
BAM.PF.D.TO,24 Mar 2017,23.42,23.42,23.3,23.39,6500
BAM.PF.E.TO,24 Mar 2017,22.09,22.16,22,22.1,6300
BAM.PF.F.TO,24 Mar 2017,23.89,23.92,23.89,23.89,26500
BAM.PF.G.TO,24 Mar 2017,24,24.04,23.99,23.99,4600
BAM.PF.H.TO,24 Mar 2017,26.54,26.55,26.46,26.46,46700
BAM.PF.I.TO,24 Mar 2017,25.52,25.52,25.4,25.51,19140
BAM.PR.B.TO,24 Mar 2017,12.39,12.41,12.3,12.37,5210
BAM.PR.C.TO,24 Mar 2017,12.3,12.3,12.3,12.3,1100
BAM.PR.E.TO,24 Mar 2017,17.53,17.6,17.52,17.6,960
BAM.PR.G.TO,24 Mar 2017,16.2,16.2,16.2,16.2,0
BAM.PR.K.TO,24 Mar 2017,12.4,12.41,12.35,12.35,710
BAM.PR.M.TO,24 Mar 2017,22.75,22.75,22.59,22.67,900
BAM.PR.N.TO,24 Mar 2017,22.65,22.65,22.6,22.62,5700
BAM.PR.R.TO,24 Mar 2017,19.03,19.03,18.97,19,1300
BAM.PR.S.TO,24 Mar 2017,18.45,18.45,18.45,18.45,0
BAM.PR.T.TO,24 Mar 2017,18.85,19.05,18.85,19.05,6800
BAM.PR.X.TO,24 Mar 2017,16.38,16.58,16.29,16.45,10394
BAM.PR.Z.TO,24 Mar 2017,22.99,23.12,22.99,23.11,2738
BAR.TO,24 Mar 2017,0.75,0.76,0.75,0.76,33564
BB.TO,24 Mar 2017,9.48,9.57,9.39,9.46,451407
BBD.A.TO,24 Mar 2017,2.17,2.18,2.14,2.16,24219
BBD.B.TO,24 Mar 2017,2.03,2.04,2.01,2.02,2382049
BBD.PR.B.TO,24 Mar 2017,9.24,9.24,9.07,9.21,9811
BBD.PR.C.TO,24 Mar 2017,17.94,17.99,17.93,17.99,8730
BBD.PR.D.TO,24 Mar 2017,9.09,9.19,9.06,9.19,4429
BBL.A.TO,24 Mar 2017,9.1,9.13,9.1,9.13,5130
BBU.UN.TO,24 Mar 2017,32.31,32.89,32.31,32.87,27657
BCB.TO,24 Mar 2017,16.13,16.31,16.12,16.18,117819
BCE.TO,24 Mar 2017,58.87,59.23,58.7,58.91,1295052
BCE.PR.A.TO,24 Mar 2017,17.08,17.1,17.06,17.06,6350
BCE.PR.B.TO,24 Mar 2017,17.01,17.01,16.96,16.97,2600
BCE.PR.C.TO,24 Mar 2017,17.49,17.54,17.44,17.54,1600
BCE.PR.D.TO,24 Mar 2017,16.85,17.05,16.85,16.98,3800
BCE.PR.E.TO,24 Mar 2017,17.01,17.03,16.94,16.98,10599
BCE.PR.F.TO,24 Mar 2017,17.2,17.2,17.01,17.04,35155
BCE.PR.G.TO,24 Mar 2017,16.66,16.67,16.65,16.67,1600
BCE.PR.H.TO,24 Mar 2017,17.11,17.11,16.96,17.06,15313
BCE.PR.I.TO,24 Mar 2017,16.58,16.62,16.51,16.56,4500
BCE.PR.J.TO,24 Mar 2017,16.95,16.95,16.95,16.95,100
BCE.PR.K.TO,24 Mar 2017,17.73,17.74,17.61,17.71,10795
BCE.PR.L.TO,24 Mar 2017,18,18,18,18,0
BCE.PR.M.TO,24 Mar 2017,18.17,18.2,18.14,18.14,2000
BCE.PR.N.TO,24 Mar 2017,17,17.01,17,17.01,1275
BCE.PR.O.TO,24 Mar 2017,23.35,23.36,23.34,23.36,1850
BCE.PR.Q.TO,24 Mar 2017,22.42,22.43,22.32,22.33,3221
BCE.PR.R.TO,24 Mar 2017,19.13,19.13,19.13,19.13,0
BCE.PR.S.TO,24 Mar 2017,17.05,17.05,17.04,17.04,300
BCE.PR.T.TO,24 Mar 2017,16.91,16.91,16.91,16.91,900
BCE.PR.Y.TO,24 Mar 2017,17,17.06,17,17.02,8000
BCE.PR.Z.TO,24 Mar 2017,17.09,17.1,17.07,17.07,1800
BCI.TO,24 Mar 2017,28.02,28.02,28.02,28.02,0
BDI.TO,24 Mar 2017,3.48,3.58,3.36,3.54,172597
BDT.TO,24 Mar 2017,10.1,10.29,10.06,10.16,69498
BEI.UN.TO,24 Mar 2017,47.44,47.49,46.95,47.1,88108
BEK.B.TO,24 Mar 2017,15.65,15.8,15.65,15.75,1648
BEP.PR.E.TO,24 Mar 2017,22.59,22.76,22.59,22.76,4320
BEP.PR.G.TO,24 Mar 2017,25.78,25.83,25.76,25.76,2200
BEP.PR.I.TO,24 Mar 2017,26.24,26.24,26.15,26.17,2520
BEP.PR.K.TO,24 Mar 2017,24.9,24.9,24.85,24.88,28879
BEP.UN.TO,24 Mar 2017,38.61,39.17,38.54,38.94,209329
BGI.UN.TO,24 Mar 2017,7.23,7.32,7.2,7.29,32772
BIG.D.TO,24 Mar 2017,15.49,15.49,15.49,15.49,0
BIG.PR.D.TO,24 Mar 2017,10.75,10.75,10.75,10.75,0
BIP.PR.A.TO,24 Mar 2017,23.66,23.66,23.66,23.66,100
BIP.PR.B.TO,24 Mar 2017,25.8,25.99,25.8,25.99,2900
BIP.PR.C.TO,24 Mar 2017,25.69,25.76,25.59,25.75,18559
BIP.PR.D.TO,24 Mar 2017,25.19,25.19,25.17,25.18,15083
BIP.UN.TO,24 Mar 2017,50.17,51.31,50.17,51.25,200226
BIR.TO,24 Mar 2017,7.21,7.22,6.84,7.07,1057090
BIR.PR.A.TO,24 Mar 2017,25.3,25.3,25.3,25.3,0
BIR.PR.C.TO,24 Mar 2017,25.15,25.15,25.15,25.15,1100
BK.TO,24 Mar 2017,12.75,12.82,12.72,12.72,5950
BK.PR.A.TO,24 Mar 2017,10.45,10.45,10.45,10.45,500
BKI.TO,24 Mar 2017,0.12,0.12,0.1,0.1,615029
BKL.F.TO,24 Mar 2017,19.13,19.16,19.13,19.15,32336
BKX.TO,24 Mar 2017,0.21,0.22,0.2,0.21,575500
BLB.UN.TO,24 Mar 2017,10.21,10.21,10.21,10.21,0
BLDP.TO,24 Mar 2017,3.05,3.08,2.97,3,130115
BLU.TO,24 Mar 2017,0.28,0.29,0.27,0.29,40933
BLX.TO,24 Mar 2017,20.83,21.11,20.83,20.9,164887
BLX.DB.A.TO,24 Mar 2017,117.66,117.66,117.48,117.48,20000
BMO.TO,24 Mar 2017,99.88,99.99,98.97,99.29,828282
BMO.PR.A.TO,24 Mar 2017,20.91,21.19,20.84,21.19,11600
BMO.PR.B.TO,24 Mar 2017,26.12,26.12,26.05,26.05,16169
BMO.PR.C.TO,24 Mar 2017,25.27,25.27,25.26,25.26,78435
BMO.PR.M.TO,24 Mar 2017,24.5,24.55,24.5,24.55,2600
BMO.PR.Q.TO,24 Mar 2017,21.76,21.77,21.74,21.75,5809
BMO.PR.R.TO,24 Mar 2017,23.9,23.9,23.79,23.88,4000
BMO.PR.S.TO,24 Mar 2017,22.36,22.43,22.3,22.32,5849
BMO.PR.T.TO,24 Mar 2017,21.94,22.01,21.94,21.99,9094
BMO.PR.W.TO,24 Mar 2017,21.97,21.99,21.89,21.94,8150
BMO.PR.Y.TO,24 Mar 2017,23.83,23.83,23.76,23.79,2500
BMO.PR.Z.TO,24 Mar 2017,25.66,25.66,25.57,25.62,1100
BNC.TO,24 Mar 2017,22.09,22.09,22.09,22.09,0
BND.TO,24 Mar 2017,20.06,20.06,20.06,20.06,4374
BNE.TO,24 Mar 2017,22.3,22.5,22.08,22.18,64470
BNG.TO,24 Mar 2017,0.15,0.17,0.15,0.17,87500
BNP.TO,24 Mar 2017,3.26,3.28,3.17,3.26,409529
BNS.TO,24 Mar 2017,77.85,77.95,77.15,77.78,1874564
BNS.PR.A.TO,24 Mar 2017,24.35,24.37,24.29,24.29,1101
BNS.PR.B.TO,24 Mar 2017,23.8,23.8,23.7,23.7,2230
BNS.PR.C.TO,24 Mar 2017,23.96,23.96,23.96,23.96,100
BNS.PR.D.TO,24 Mar 2017,21.62,21.62,21.61,21.62,300
BNS.PR.E.TO,24 Mar 2017,27.18,27.18,27.16,27.16,1013
BNS.PR.F.TO,24 Mar 2017,21.51,21.51,21.47,21.47,10000
BNS.PR.G.TO,24 Mar 2017,27.22,27.22,27.17,27.17,5551
BNS.PR.H.TO,24 Mar 2017,26.28,26.34,26.26,26.34,6000
BNS.PR.P.TO,24 Mar 2017,24.86,24.89,24.86,24.86,2800
BNS.PR.Q.TO,24 Mar 2017,24.64,24.64,24.64,24.64,200
BNS.PR.R.TO,24 Mar 2017,24.68,24.68,24.61,24.62,2050
BNS.PR.Y.TO,24 Mar 2017,22.59,22.61,22.57,22.61,14500
BNS.PR.Z.TO,24 Mar 2017,22.35,22.39,22.35,22.35,3518
BOS.TO,24 Mar 2017,11.6,11.84,11.5,11.62,32179
BOY.TO,24 Mar 2017,0.46,0.46,0.46,0.46,5000
BOY.DB.A.TO,24 Mar 2017,98,98,98,98,0
BPF.UN.TO,24 Mar 2017,22.42,22.73,22.42,22.54,19436
BPO.PR.A.TO,24 Mar 2017,22.26,22.3,22.2,22.29,10900
BPO.PR.C.TO,24 Mar 2017,26.7,26.71,26.62,26.62,4050
BPO.PR.E.TO,24 Mar 2017,25.25,25.3,25.23,25.23,39135
BPO.PR.N.TO,24 Mar 2017,19.88,20,19.88,19.97,2085
BPO.PR.P.TO,24 Mar 2017,20.35,20.35,20.27,20.27,200
BPO.PR.R.TO,24 Mar 2017,21.98,21.98,21.91,21.95,1300
BPO.PR.S.TO,24 Mar 2017,20.3,20.3,20.3,20.3,0
BPO.PR.T.TO,24 Mar 2017,21.73,21.73,21.73,21.73,100
BPO.PR.W.TO,24 Mar 2017,11.05,11.05,11.05,11.05,0
BPO.PR.X.TO,24 Mar 2017,11.5,11.5,11.5,11.5,0
BPO.PR.Y.TO,24 Mar 2017,11.06,11.06,11.05,11.05,1000
BPS.PR.A.TO,24 Mar 2017,25.29,25.3,25.29,25.3,300
BPS.PR.B.TO,24 Mar 2017,25.23,25.23,25.23,25.23,100
BPS.PR.C.TO,24 Mar 2017,25.28,25.3,25.28,25.3,1000
BPS.PR.U.TO,24 Mar 2017,25.11,25.11,25.11,25.11,0
BPY.UN.TO,24 Mar 2017,29.59,29.59,29.24,29.25,104809
BR.TO,24 Mar 2017,6.29,6.29,6.25,6.25,2700
BRB.TO,24 Mar 2017,2.89,2.9,2.86,2.89,2680
BRE.TO,24 Mar 2017,16.25,16.35,16.25,16.32,8251
BRF.PR.A.TO,24 Mar 2017,19.2,19.2,19.2,19.2,900
BRF.PR.B.TO,24 Mar 2017,18.68,18.68,18.53,18.53,900
BRF.PR.C.TO,24 Mar 2017,21.9,22,21.9,21.99,6900
BRF.PR.E.TO,24 Mar 2017,21.8,22.12,21.69,21.96,6075
BRF.PR.F.TO,24 Mar 2017,21.81,21.92,21.81,21.84,6300
BRIO.TO,24 Mar 2017,3.18,3.18,3.18,3.18,14957
BRY.TO,24 Mar 2017,0.35,0.35,0.35,0.35,0
BSC.TO,24 Mar 2017,24.15,24.15,24.15,24.15,0
BSC.PR.C.TO,24 Mar 2017,19.86,19.86,19.86,19.86,9180
BSD.PR.A.TO,24 Mar 2017,10.05,10.05,10.05,10.05,0
BSD.UN.TO,24 Mar 2017,1.06,1.06,1.06,1.06,400
BSE.UN.TO,24 Mar 2017,4.67,4.67,4.67,4.67,0
BSO.UN.TO,24 Mar 2017,5.8,5.88,5.8,5.88,17259
BSX.TO,24 Mar 2017,0.87,0.87,0.86,0.86,34201
BTB.DB.E.TO,24 Mar 2017,103.05,103.05,103.05,103.05,0
BTB.DB.F.TO,24 Mar 2017,103.25,103.25,103.25,103.25,0
BTB.UN.TO,24 Mar 2017,4.74,4.78,4.73,4.75,61427
BTE.TO,24 Mar 2017,4.37,4.4,4.16,4.22,3663273
BTO.TO,24 Mar 2017,3.95,3.99,3.85,3.9,4538315
BU.TO,24 Mar 2017,2.05,2.05,2.01,2.01,5630
BUA.UN.TO,24 Mar 2017,8.26,8.26,8.26,8.26,1200
BUI.TO,24 Mar 2017,4.6,4.6,4.6,4.6,0
BXE.TO,24 Mar 2017,0.99,1,0.99,1,183960
BXE.DB.TO,24 Mar 2017,99,99,99,99,25000
BXF.TO,24 Mar 2017,10.24,10.25,10.24,10.25,1018
BYD.UN.TO,24 Mar 2017,85.46,85.96,83.58,83.8,140530
BYL.TO,24 Mar 2017,1.95,1.95,1.95,1.95,0
CAE.TO,24 Mar 2017,19.74,19.98,19.74,19.9,295161
CAL.TO,24 Mar 2017,1.8,1.9,1.8,1.9,51345
CAN.TO,24 Mar 2017,9.7,9.7,9.7,9.7,0
CAR.UN.TO,24 Mar 2017,33.25,33.41,33.14,33.16,105656
CARA.TO,24 Mar 2017,26.21,26.9,26.21,26.65,11773
CAS.TO,24 Mar 2017,13.5,13.57,13.21,13.39,770129
CBD.TO,24 Mar 2017,22,22.01,22,22,1684
CBD.A.TO,24 Mar 2017,21.92,21.93,21.92,21.93,3300
CBH.TO,24 Mar 2017,19.43,19.45,19.42,19.42,24419
CBL.TO,24 Mar 2017,18.19,18.19,17.8,17.83,24691
CBN.TO,24 Mar 2017,20,20,20,20,0
CBO.TO,24 Mar 2017,18.95,18.96,18.93,18.96,19938
CBO.A.TO,24 Mar 2017,18.85,18.85,18.85,18.85,375
CBT.UN.TO,24 Mar 2017,10.04,10.04,10.04,10.04,0
CCA.TO,24 Mar 2017,70.48,70.55,70.16,70.51,25495
CCI.UN.TO,24 Mar 2017,5.95,5.95,5.93,5.93,2750
CCL.A.TO,24 Mar 2017,57.184,57.184,57.184,57.184,0
CCL.B.TO,24 Mar 2017,57.922,58.088,57.614,57.798,23940
CCM.TO,24 Mar 2017,0.11,0.11,0.11,0.11,38982
CCO.TO,24 Mar 2017,14.74,14.89,14.53,14.58,980879
CCS.PR.C.TO,24 Mar 2017,23.66,23.66,23.55,23.55,1300
CCX.TO,24 Mar 2017,7.62,7.72,7.6,7.72,1600
CCZ.TO,24 Mar 2017,0.15,0.15,0.15,0.15,12434
CDD.UN.TO,24 Mar 2017,6.76,6.76,6.76,6.76,150
CDH.TO,24 Mar 2017,0.42,0.44,0.42,0.42,35738
CDZ.TO,24 Mar 2017,26.82,26.95,26.82,26.9,24432
CDZ.A.TO,24 Mar 2017,26.71,26.71,26.71,26.71,644
CED.TO,24 Mar 2017,20.34,20.34,20.34,20.34,0
CEE.TO,24 Mar 2017,2.91,2.91,2.91,2.91,3200
CEF.A.TO,24 Mar 2017,17.08,17.26,17.08,17.21,15074
CEF.U.TO,24 Mar 2017,12.71,12.71,12.71,12.71,0
CERV.TO,24 Mar 2017,12.29,12.3,12.15,12.2,11651
CES.TO,24 Mar 2017,21.75,21.75,21.75,21.75,1260
CES.B.TO,24 Mar 2017,24.44,24.44,24.44,24.44,1200
CET.TO,24 Mar 2017,1.05,1.05,1,1.02,20780
CEU.TO,24 Mar 2017,7.04,7.14,7.01,7.04,216148
CEW.TO,24 Mar 2017,12.34,12.34,12.24,12.25,16752
CEW.A.TO,24 Mar 2017,9.13,9.13,9.09,9.09,8177
CF.TO,24 Mar 2017,5.15,5.21,5.06,5.07,41276
CF.PR.A.TO,24 Mar 2017,14.96,14.96,14.96,14.96,400
CF.PR.C.TO,24 Mar 2017,18.19,18.2,18.19,18.19,400
CFF.TO,24 Mar 2017,3.12,3.15,3.12,3.15,3549
CFP.TO,24 Mar 2017,17.6,17.93,17.47,17.59,125858
CFW.TO,24 Mar 2017,3.12,3.21,3.09,3.17,241760
CFX.TO,24 Mar 2017,11.77,11.95,11.76,11.76,25822
CG.TO,24 Mar 2017,7.29,7.49,7.25,7.35,831133
CGG.TO,24 Mar 2017,2.7,2.82,2.7,2.77,406994
CGI.TO,24 Mar 2017,20.47,20.47,20.29,20.29,1795
CGI.PR.D.TO,24 Mar 2017,25.45,25.45,25.45,25.45,100
CGL.TO,24 Mar 2017,10.82,10.89,10.82,10.85,30285
CGL.C.TO,24 Mar 2017,14.66,14.78,14.65,14.78,6688
CGO.TO,24 Mar 2017,59.87,60.14,59.87,60.1,1809
CGR.TO,24 Mar 2017,28.68,28.82,28.68,28.76,15111
CGR.A.TO,24 Mar 2017,27.95,27.95,27.95,27.95,0
CGT.TO,24 Mar 2017,0.92,0.95,0.89,0.89,135548
CGX.TO,24 Mar 2017,50.44,50.59,50.1,50.55,84210
CGX.DB.A.TO,24 Mar 2017,103.5,103.5,103.5,103.5,39000
CGY.TO,24 Mar 2017,24.7,24.75,24.62,24.75,2154
CHB.TO,24 Mar 2017,18.99,19.02,18.98,18.98,11541
CHB.A.TO,24 Mar 2017,19,19,19,19,0
CHE.DB.B.TO,24 Mar 2017,103.5,103.5,103.5,103.5,50000
CHE.DB.C.TO,24 Mar 2017,103,103,102.6,102.75,538000
CHE.UN.TO,24 Mar 2017,18.5,18.55,18.38,18.48,183516
CHH.TO,24 Mar 2017,0.77,0.78,0.75,0.75,242447
CHP.UN.TO,24 Mar 2017,14.02,14.05,13.9,13.94,31929
CHR.TO,24 Mar 2017,7.42,7.44,7.36,7.39,180327
CHW.TO,24 Mar 2017,13.3,13.5,13.25,13.47,10375
CHW.DB.TO,24 Mar 2017,102.11,102.11,102,102,22500
CIA.TO,24 Mar 2017,1.01,1.01,0.98,1,221204
CIC.TO,24 Mar 2017,12.06,12.09,12.03,12.04,10369
CIF.TO,24 Mar 2017,26.53,26.58,26.42,26.42,4756
CIF.A.TO,24 Mar 2017,26.42,26.42,26.42,26.42,100
CIGI.TO,24 Mar 2017,63.71,64.25,63.59,63.74,29261
CIQ.UN.TO,24 Mar 2017,9.6,9.6,9.6,9.6,1720
CIU.PR.A.TO,24 Mar 2017,22.44,22.45,22.44,22.44,500
CIU.PR.C.TO,24 Mar 2017,14.48,14.48,14.48,14.48,1000
CIX.TO,24 Mar 2017,26.45,26.76,26.45,26.51,281750
CJ.TO,24 Mar 2017,6.9,6.98,6.75,6.93,422764
CJ.DB.TO,24 Mar 2017,106.75,106.75,106.75,106.75,9000
CJR.B.TO,24 Mar 2017,12.83,13.06,12.82,12.93,466500
CJT.TO,24 Mar 2017,46.11,46.5,46,46.1,26935
CJT.A.TO,24 Mar 2017,46,46,46,46,0
CJT.DB.C.TO,24 Mar 2017,107.05,107.5,107.05,107.5,12000
CKE.TO,24 Mar 2017,0.4,0.41,0.4,0.4,179550
CKI.TO,24 Mar 2017,10.8,10.8,10.75,10.8,3725
CLF.TO,24 Mar 2017,18.5,18.5,18.48,18.5,51826
CLF.A.TO,24 Mar 2017,18.37,18.37,18.37,18.37,1000
CLG.TO,24 Mar 2017,19.07,19.08,19.07,19.08,8687
CLG.A.TO,24 Mar 2017,18.95,18.95,18.95,18.95,0
CLR.TO,24 Mar 2017,10.43,10.6,10.41,10.44,73235
CLS.TO,24 Mar 2017,19.05,19.28,19.05,19.17,340633
CM.TO,24 Mar 2017,116.5,117.05,115.64,116.05,1072080
CM.PR.O.TO,24 Mar 2017,22.38,22.38,22.22,22.27,2300
CM.PR.P.TO,24 Mar 2017,21.88,21.88,21.73,21.75,6350
CM.PR.Q.TO,24 Mar 2017,23.3,23.3,23.21,23.21,1700
CMED.TO,24 Mar 2017,11.45,11.5,11.33,11.33,6452
CMG.TO,24 Mar 2017,9.98,10,9.9,9.98,51861
CMH.TO,24 Mar 2017,3.79,3.79,3.78,3.78,5345
