Symbol,Date,Open,High,Low,Close,Volume
AV.UN.TO,22 May 2017,10.6,10.6,10.6,10.6,0
AVL.TO,22 May 2017,0.15,0.15,0.15,0.15,0
AVO.TO,22 May 2017,14.82,14.82,14.82,14.82,0
AVP.TO,22 May 2017,0.07,0.07,0.07,0.07,0
AW.UN.TO,22 May 2017,37.55,37.55,37.55,37.55,0
AX.PR.A.TO,22 May 2017,21.46,21.46,21.46,21.46,0
AX.PR.E.TO,22 May 2017,19.15,19.15,19.15,19.15,0
AX.PR.G.TO,22 May 2017,19.9,19.9,19.9,19.9,0
AX.PR.U.TO,22 May 2017,23.7,23.7,23.7,23.7,0
AX.UN.TO,22 May 2017,13.18,13.18,13.18,13.18,0
AXR.TO,22 May 2017,1.78,1.78,1.78,1.78,0
AXY.TO,22 May 2017,5.1,5.1,5.1,5.1,0
AYM.TO,22 May 2017,2.2,2.2,2.2,2.2,0
AZ.TO,22 May 2017,2.34,2.34,2.34,2.34,0
AZP.PR.A.TO,22 May 2017,15.55,15.55,15.55,15.55,0
AZP.PR.B.TO,22 May 2017,19.5,19.5,19.5,19.5,0
AZP.PR.C.TO,22 May 2017,18,18,18,18,0
AZZ.TO,22 May 2017,0.29,0.29,0.29,0.29,0
BAD.TO,22 May 2017,22.41,22.41,22.41,22.41,0
BAM.A.TO,22 May 2017,50.71,50.71,50.71,50.71,0
BAM.PF.A.TO,22 May 2017,22.09,22.09,22.09,22.09,0
BAM.PF.B.TO,22 May 2017,20.98,20.98,20.98,20.98,0
BAM.PF.C.TO,22 May 2017,23.1,23.1,23.1,23.1,0
BAM.PF.D.TO,22 May 2017,23.4,23.4,23.4,23.4,0
BAM.PF.E.TO,22 May 2017,21.05,21.05,21.05,21.05,0
BAM.PF.F.TO,22 May 2017,22.54,22.54,22.54,22.54,0
BAM.PF.G.TO,22 May 2017,22.77,22.77,22.77,22.77,0
BAM.PF.H.TO,22 May 2017,26.7,26.7,26.7,26.7,0
BAM.PF.I.TO,22 May 2017,26.07,26.07,26.07,26.07,0
BAM.PR.B.TO,22 May 2017,13,13,13,13,0
BAM.PR.C.TO,22 May 2017,13,13,13,13,0
BAM.PR.E.TO,22 May 2017,17.5,17.5,17.5,17.5,0
BAM.PR.G.TO,22 May 2017,15.55,15.55,15.55,15.55,0
BAM.PR.K.TO,22 May 2017,13,13,13,13,0
BAM.PR.M.TO,22 May 2017,22.85,22.85,22.85,22.85,0
BAM.PR.N.TO,22 May 2017,22.75,22.75,22.75,22.75,0
BAM.PR.R.TO,22 May 2017,18.63,18.63,18.63,18.63,0
BAM.PR.S.TO,22 May 2017,19.4,19.4,19.4,19.4,0
BAM.PR.T.TO,22 May 2017,19.15,19.15,19.15,19.15,0
BAM.PR.X.TO,22 May 2017,16.42,16.42,16.42,16.42,0
BAM.PR.Z.TO,22 May 2017,21.79,21.79,21.79,21.79,0
BANK.TO,22 May 2017,19.96,19.96,19.96,19.96,0
BAR.TO,22 May 2017,0.73,0.73,0.73,0.73,0
BB.TO,22 May 2017,14.03,14.03,14.03,14.03,0
BBD.A.TO,22 May 2017,2.22,2.22,2.22,2.22,0
BBD.B.TO,22 May 2017,2.11,2.11,2.11,2.11,0
BBD.PR.B.TO,22 May 2017,8.9,8.9,8.9,8.9,0
BBD.PR.C.TO,22 May 2017,17.55,17.55,17.55,17.55,0
BBD.PR.D.TO,22 May 2017,8.98,8.98,8.98,8.98,0
BBL.A.TO,22 May 2017,9.85,9.85,9.85,9.85,0
BBU.UN.TO,22 May 2017,36.44,36.44,36.44,36.44,0
BCB.TO,22 May 2017,17.61,17.61,17.61,17.61,0
BCE.TO,22 May 2017,60.4,60.4,60.4,60.4,0
BCE.PR.A.TO,22 May 2017,16.47,16.47,16.47,16.47,0
BCE.PR.B.TO,22 May 2017,16.6,16.6,16.6,16.6,0
BCE.PR.C.TO,22 May 2017,17.15,17.15,17.15,17.15,0
BCE.PR.D.TO,22 May 2017,16.6,16.6,16.6,16.6,0
BCE.PR.E.TO,22 May 2017,16.36,16.36,16.36,16.36,0
BCE.PR.F.TO,22 May 2017,16.41,16.41,16.41,16.41,0
BCE.PR.G.TO,22 May 2017,16.06,16.06,16.06,16.06,0
BCE.PR.H.TO,22 May 2017,16.4,16.4,16.4,16.4,0
BCE.PR.I.TO,22 May 2017,16.04,16.04,16.04,16.04,0
BCE.PR.J.TO,22 May 2017,16.57,16.57,16.57,16.57,0
BCE.PR.K.TO,22 May 2017,16.42,16.42,16.42,16.42,0
BCE.PR.L.TO,22 May 2017,16.4,16.4,16.4,16.4,0
BCE.PR.M.TO,22 May 2017,17.05,17.05,17.05,17.05,0
BCE.PR.N.TO,22 May 2017,16.5,16.5,16.5,16.5,0
BCE.PR.O.TO,22 May 2017,24.45,24.45,24.45,24.45,0
BCE.PR.Q.TO,22 May 2017,22.25,22.25,22.25,22.25,0
BCE.PR.R.TO,22 May 2017,18.94,18.94,18.94,18.94,0
BCE.PR.S.TO,22 May 2017,16.63,16.63,16.63,16.63,0
BCE.PR.T.TO,22 May 2017,16.54,16.54,16.54,16.54,0
BCE.PR.Y.TO,22 May 2017,16.7,16.7,16.7,16.7,0
BCE.PR.Z.TO,22 May 2017,16.48,16.48,16.48,16.48,0
BCI.TO,22 May 2017,29.49,29.49,29.49,29.49,0
BDI.TO,22 May 2017,3.56,3.56,3.56,3.56,0
BDT.TO,22 May 2017,9.12,9.12,9.12,9.12,0
BEI.UN.TO,22 May 2017,49.25,49.25,49.25,49.25,0
BEK.B.TO,22 May 2017,15,15,15,15,0
BEP.PR.E.TO,22 May 2017,23.5,23.5,23.5,23.5,0
BEP.PR.G.TO,22 May 2017,25.35,25.35,25.35,25.35,0
BEP.PR.I.TO,22 May 2017,25.99,25.99,25.99,25.99,0
BEP.PR.K.TO,22 May 2017,25,25,25,25,0
BEP.UN.TO,22 May 2017,43.77,43.77,43.77,43.77,0
BGI.UN.TO,22 May 2017,7.46,7.46,7.46,7.46,0
BIG.D.TO,22 May 2017,14.46,14.46,14.46,14.46,0
BIOA.TO,22 May 2017,3.07,3.07,3.07,3.07,0
BIP.PR.A.TO,22 May 2017,23.53,23.53,23.53,23.53,0
BIP.PR.B.TO,22 May 2017,26.12,26.12,26.12,26.12,0
BIP.PR.C.TO,22 May 2017,26.08,26.08,26.08,26.08,0
BIP.PR.D.TO,22 May 2017,25.4,25.4,25.4,25.4,0
BIP.UN.TO,22 May 2017,53.54,53.54,53.54,53.54,0
BIR.TO,22 May 2017,6.81,6.81,6.81,6.81,0
BIR.PR.A.TO,22 May 2017,25.45,25.45,25.45,25.45,0
BIR.PR.C.TO,22 May 2017,25.3,25.3,25.3,25.3,0
BK.TO,22 May 2017,11.99,11.99,11.99,11.99,0
BK.PR.A.TO,22 May 2017,10.25,10.25,10.25,10.25,0
BKI.TO,22 May 2017,0.12,0.12,0.12,0.12,0
BKL.F.TO,22 May 2017,19.2,19.2,19.2,19.2,0
BKX.TO,22 May 2017,0.21,0.21,0.21,0.21,0
BLB.UN.TO,22 May 2017,10.31,10.31,10.31,10.31,0
BLDP.TO,22 May 2017,3.74,3.74,3.74,3.74,0
BLU.TO,22 May 2017,0.31,0.31,0.31,0.31,0
BLX.TO,22 May 2017,21.78,21.78,21.78,21.78,0
BLX.DB.A.TO,22 May 2017,119.5,119.5,119.5,119.5,0
BMO.TO,22 May 2017,93.66,93.66,93.66,93.66,0
BMO.PR.A.TO,22 May 2017,20.81,20.81,20.81,20.81,0
BMO.PR.B.TO,22 May 2017,26.23,26.23,26.23,26.23,0
BMO.PR.C.TO,22 May 2017,25.7,25.7,25.7,25.7,0
BMO.PR.M.TO,22 May 2017,24.4,24.4,24.4,24.4,0
BMO.PR.Q.TO,22 May 2017,21.65,21.65,21.65,21.65,0
BMO.PR.R.TO,22 May 2017,23.88,23.88,23.88,23.88,0
BMO.PR.S.TO,22 May 2017,21.18,21.18,21.18,21.18,0
BMO.PR.T.TO,22 May 2017,20.75,20.75,20.75,20.75,0
BMO.PR.W.TO,22 May 2017,20.55,20.55,20.55,20.55,0
BMO.PR.Y.TO,22 May 2017,22.45,22.45,22.45,22.45,0
BMO.PR.Z.TO,22 May 2017,25.61,25.61,25.61,25.61,0
BNC.TO,22 May 2017,21.09,21.09,21.09,21.09,0
BND.TO,22 May 2017,20.25,20.25,20.25,20.25,0
BNE.TO,22 May 2017,18.62,18.62,18.62,18.62,0
BNG.TO,22 May 2017,0.15,0.15,0.15,0.15,0
BNP.TO,22 May 2017,3.16,3.16,3.16,3.16,0
BNS.TO,22 May 2017,75.48,75.48,75.48,75.48,0
BNS.PR.A.TO,22 May 2017,24.42,24.42,24.42,24.42,0
BNS.PR.B.TO,22 May 2017,23.93,23.93,23.93,23.93,0
BNS.PR.C.TO,22 May 2017,23.9,23.9,23.9,23.9,0
BNS.PR.D.TO,22 May 2017,21.6,21.6,21.6,21.6,0
BNS.PR.E.TO,22 May 2017,27.16,27.16,27.16,27.16,0
BNS.PR.F.TO,22 May 2017,21.57,21.57,21.57,21.57,0
BNS.PR.G.TO,22 May 2017,27.24,27.24,27.24,27.24,0
BNS.PR.H.TO,22 May 2017,26.32,26.32,26.32,26.32,0
BNS.PR.P.TO,22 May 2017,24.84,24.84,24.84,24.84,0
BNS.PR.Q.TO,22 May 2017,24.8,24.8,24.8,24.8,0
BNS.PR.R.TO,22 May 2017,24.9,24.9,24.9,24.9,0
BNS.PR.Y.TO,22 May 2017,22.02,22.02,22.02,22.02,0
BNS.PR.Z.TO,22 May 2017,21.9,21.9,21.9,21.9,0
BOS.TO,22 May 2017,12.39,12.39,12.39,12.39,0
BOY.TO,22 May 2017,0.49,0.49,0.49,0.49,0
BOY.DB.A.TO,22 May 2017,99,99,99,99,0
BPF.UN.TO,22 May 2017,23.09,23.09,23.09,23.09,0
BPO.PR.A.TO,22 May 2017,21.35,21.35,21.35,21.35,0
BPO.PR.C.TO,22 May 2017,26.63,26.63,26.63,26.63,0
BPO.PR.E.TO,22 May 2017,25.4,25.4,25.4,25.4,0
BPO.PR.G.TO,22 May 2017,25,25,25,25,0
BPO.PR.N.TO,22 May 2017,19.68,19.68,19.68,19.68,0
BPO.PR.P.TO,22 May 2017,20.08,20.08,20.08,20.08,0
BPO.PR.R.TO,22 May 2017,21.29,21.29,21.29,21.29,0
BPO.PR.S.TO,22 May 2017,20.9,20.9,20.9,20.9,0
BPO.PR.T.TO,22 May 2017,20.84,20.84,20.84,20.84,0
BPO.PR.W.TO,22 May 2017,11.75,11.75,11.75,11.75,0
BPO.PR.X.TO,22 May 2017,11.5,11.5,11.5,11.5,0
BPO.PR.Y.TO,22 May 2017,11.75,11.75,11.75,11.75,0
BPS.PR.A.TO,22 May 2017,25.46,25.46,25.46,25.46,0
BPS.PR.B.TO,22 May 2017,25.12,25.12,25.12,25.12,0
BPS.PR.C.TO,22 May 2017,25.18,25.18,25.18,25.18,0
BPS.PR.U.TO,22 May 2017,25.21,25.21,25.21,25.21,0
BPY.UN.TO,22 May 2017,29.72,29.72,29.72,29.72,0
BR.TO,22 May 2017,7.54,7.54,7.54,7.54,0
BRB.TO,22 May 2017,3.62,3.62,3.62,3.62,0
BRE.TO,22 May 2017,15.92,15.92,15.92,15.92,0
BRF.PR.A.TO,22 May 2017,19.06,19.06,19.06,19.06,0
BRF.PR.B.TO,22 May 2017,18.35,18.35,18.35,18.35,0
BRF.PR.C.TO,22 May 2017,21.5,21.5,21.5,21.5,0
BRF.PR.E.TO,22 May 2017,22.59,22.59,22.59,22.59,0
BRF.PR.F.TO,22 May 2017,22.55,22.55,22.55,22.55,0
BRIO.TO,22 May 2017,2.96,2.96,2.96,2.96,0
BRY.TO,22 May 2017,0.67,0.67,0.67,0.67,0
BSC.TO,22 May 2017,23.05,23.05,23.05,23.05,0
BSD.PR.A.TO,22 May 2017,10.07,10.07,10.07,10.07,0
BSD.UN.TO,22 May 2017,1.39,1.39,1.39,1.39,0
BSE.UN.TO,22 May 2017,4.73,4.73,4.73,4.73,0
BSO.UN.TO,22 May 2017,5.54,5.54,5.54,5.54,0
BSX.TO,22 May 2017,0.6,0.6,0.6,0.6,0
BTB.DB.E.TO,22 May 2017,102.5,102.5,102.5,102.5,0
BTB.DB.F.TO,22 May 2017,105,105,105,105,0
BTB.UN.TO,22 May 2017,4.71,4.71,4.71,4.71,0
BTE.TO,22 May 2017,4.63,4.63,4.63,4.63,0
BTO.TO,22 May 2017,3.36,3.36,3.36,3.36,0
BU.TO,22 May 2017,1.4,1.4,1.4,1.4,0
BUA.UN.TO,22 May 2017,8.12,8.12,8.12,8.12,0
BUI.TO,22 May 2017,4.4,4.4,4.4,4.4,0
BXE.TO,22 May 2017,0.99,0.99,0.99,0.99,0
BXE.DB.TO,22 May 2017,98.5,98.5,98.5,98.5,0
BXF.TO,22 May 2017,10.27,10.27,10.27,10.27,0
BXS.DB.C.TO,22 May 2017,100,100,100,100,0
BYD.UN.TO,22 May 2017,89.42,89.42,89.42,89.42,0
BYL.TO,22 May 2017,2.45,2.45,2.45,2.45,0
CAE.TO,22 May 2017,21.27,21.27,21.27,21.27,0
CAL.TO,22 May 2017,1.62,1.62,1.62,1.62,0
CAN.TO,22 May 2017,9.46,9.46,9.46,9.46,0
CAR.UN.TO,22 May 2017,33.6,33.6,33.6,33.6,0
CARA.TO,22 May 2017,24.02,24.02,24.02,24.02,0
CAS.TO,22 May 2017,15.63,15.63,15.63,15.63,0
CBD.TO,22 May 2017,22.1,22.1,22.1,22.1,0
CBD.A.TO,22 May 2017,22.03,22.03,22.03,22.03,0
CBH.TO,22 May 2017,19.61,19.61,19.61,19.61,0
CBL.TO,22 May 2017,14.66,14.66,14.66,14.66,0
CBN.TO,22 May 2017,20.42,20.42,20.42,20.42,0
CBN.A.TO,22 May 2017,20.56,20.56,20.56,20.56,0
CBO.TO,22 May 2017,19.09,19.09,19.09,19.09,0
CBO.A.TO,22 May 2017,18.91,18.91,18.91,18.91,0
CBT.UN.TO,22 May 2017,10.02,10.02,10.02,10.02,0
CCA.TO,22 May 2017,78.19,78.19,78.19,78.19,0
CCI.UN.TO,22 May 2017,5.84,5.84,5.84,5.84,0
CCL.A.TO,22 May 2017,59.898,59.898,59.898,59.898,0
CCL.B.TO,22 May 2017,60.416,60.416,60.416,60.416,0
CCM.TO,22 May 2017,0.1,0.1,0.1,0.1,0
CCO.TO,22 May 2017,13.32,13.32,13.32,13.32,0
CCS.PR.C.TO,22 May 2017,24.4,24.4,24.4,24.4,0
CCX.TO,22 May 2017,8.79,8.79,8.79,8.79,0
CCZ.TO,22 May 2017,0.14,0.14,0.14,0.14,0
CDD.UN.TO,22 May 2017,6.56,6.56,6.56,6.56,0
CDH.TO,22 May 2017,0.54,0.54,0.54,0.54,0
CDZ.TO,22 May 2017,26.07,26.07,26.07,26.07,0
CDZ.A.TO,22 May 2017,25.63,25.63,25.63,25.63,0
CED.TO,22 May 2017,20.46,20.46,20.46,20.46,0
CEE.TO,22 May 2017,2.96,2.96,2.96,2.96,0
CEF.A.TO,22 May 2017,17.02,17.02,17.02,17.02,0
CERV.TO,22 May 2017,12.01,12.01,12.01,12.01,0
CES.TO,22 May 2017,21.53,21.53,21.53,21.53,0
CES.B.TO,22 May 2017,24.71,24.71,24.71,24.71,0
CES.U.TO,22 May 2017,21.81,21.81,21.81,21.81,0
CET.TO,22 May 2017,1.08,1.08,1.08,1.08,0
CEU.TO,22 May 2017,7.25,7.25,7.25,7.25,0
CEW.TO,22 May 2017,11.64,11.64,11.64,11.64,0
CEW.A.TO,22 May 2017,8.54,8.54,8.54,8.54,0
CF.TO,22 May 2017,4.21,4.21,4.21,4.21,0
CF.PR.A.TO,22 May 2017,13.25,13.25,13.25,13.25,0
CF.PR.C.TO,22 May 2017,17.03,17.03,17.03,17.03,0
CFF.TO,22 May 2017,3.17,3.17,3.17,3.17,0
CFP.TO,22 May 2017,19.23,19.23,19.23,19.23,0
CFW.TO,22 May 2017,3.62,3.62,3.62,3.62,0
CFX.TO,22 May 2017,12.38,12.38,12.38,12.38,0
CG.TO,22 May 2017,8.18,8.18,8.18,8.18,0
CGG.TO,22 May 2017,2.03,2.03,2.03,2.03,0
CGI.TO,22 May 2017,22,22,22,22,0
CGI.PR.D.TO,22 May 2017,25.6,25.6,25.6,25.6,0
CGL.TO,22 May 2017,10.96,10.96,10.96,10.96,0
CGL.C.TO,22 May 2017,14.97,14.97,14.97,14.97,0
CGO.TO,22 May 2017,67.45,67.45,67.45,67.45,0
CGR.TO,22 May 2017,29.67,29.67,29.67,29.67,0
CGT.TO,22 May 2017,0.89,0.89,0.89,0.89,0
CGX.TO,22 May 2017,51.99,51.99,51.99,51.99,0
CGX.DB.A.TO,22 May 2017,103.5,103.5,103.5,103.5,0
CGY.TO,22 May 2017,26.5,26.5,26.5,26.5,0
CHB.TO,22 May 2017,19.45,19.45,19.45,19.45,0
CHB.A.TO,22 May 2017,19.19,19.19,19.19,19.19,0
CHE.DB.B.TO,22 May 2017,103,103,103,103,0
CHE.DB.C.TO,22 May 2017,103,103,103,103,0
CHE.DB.D.TO,22 May 2017,100,100,100,100,0
CHE.UN.TO,22 May 2017,18.1,18.1,18.1,18.1,0
CHH.TO,22 May 2017,0.77,0.77,0.77,0.77,0
CHP.UN.TO,22 May 2017,13.73,13.73,13.73,13.73,0
CHR.TO,22 May 2017,7.41,7.41,7.41,7.41,0
CHW.TO,22 May 2017,12.49,12.49,12.49,12.49,0
CHW.DB.TO,22 May 2017,102.51,102.51,102.51,102.51,0
CIA.TO,22 May 2017,0.92,0.92,0.92,0.92,0
CIC.TO,22 May 2017,11.4,11.4,11.4,11.4,0
CIF.TO,22 May 2017,25.96,25.96,25.96,25.96,0
CIF.A.TO,22 May 2017,25.63,25.63,25.63,25.63,0
CIGI.TO,22 May 2017,70,70,70,70,0
CIQ.UN.TO,22 May 2017,9.66,9.66,9.66,9.66,0
CIU.PR.A.TO,22 May 2017,22.58,22.58,22.58,22.58,0
CIU.PR.C.TO,22 May 2017,15.11,15.11,15.11,15.11,0
CIX.TO,22 May 2017,26.68,26.68,26.68,26.68,0
CJ.TO,22 May 2017,6.69,6.69,6.69,6.69,0
CJ.DB.TO,22 May 2017,107,107,107,107,0
CJR.B.TO,22 May 2017,13.19,13.19,13.19,13.19,0
CJT.TO,22 May 2017,45.02,45.02,45.02,45.02,0
CJT.A.TO,22 May 2017,46.35,46.35,46.35,46.35,0
CJT.DB.C.TO,22 May 2017,107.85,107.85,107.85,107.85,0
CKE.TO,22 May 2017,0.34,0.34,0.34,0.34,0
CKI.TO,22 May 2017,11,11,11,11,0
CLF.TO,22 May 2017,18.6,18.6,18.6,18.6,0
CLF.A.TO,22 May 2017,18.46,18.46,18.46,18.46,0
CLG.TO,22 May 2017,19.26,19.26,19.26,19.26,0
CLG.A.TO,22 May 2017,19.1,19.1,19.1,19.1,0
CLR.TO,22 May 2017,11.74,11.74,11.74,11.74,0
CLS.TO,22 May 2017,18.54,18.54,18.54,18.54,0
CM.TO,22 May 2017,106.66,106.66,106.66,106.66,0
CM.PR.O.TO,22 May 2017,21.38,21.38,21.38,21.38,0
CM.PR.P.TO,22 May 2017,20.81,20.81,20.81,20.81,0
CM.PR.Q.TO,22 May 2017,22.46,22.46,22.46,22.46,0
CMED.TO,22 May 2017,9.75,9.75,9.75,9.75,0
CMG.TO,22 May 2017,10.12,10.12,10.12,10.12,0
CMH.TO,22 May 2017,4.25,4.25,4.25,4.25,0
CMMC.TO,22 May 2017,0.81,0.81,0.81,0.81,0
CMR.TO,22 May 2017,50.02,50.02,50.02,50.02,0
CNE.TO,22 May 2017,4.07,4.07,4.07,4.07,0
CNL.TO,22 May 2017,3.56,3.56,3.56,3.56,0
CNQ.TO,22 May 2017,42.01,42.01,42.01,42.01,0
CNR.TO,22 May 2017,101.24,101.24,101.24,101.24,0
CNT.TO,22 May 2017,0.19,0.19,0.19,0.19,0
CNU.TO,22 May 2017,158.4,158.4,158.4,158.4,0
COM.TO,22 May 2017,5.68,5.68,5.68,5.68,0
COP.TO,22 May 2017,0.13,0.13,0.13,0.13,0
COW.TO,22 May 2017,36.91,36.91,36.91,36.91,0
COW.A.TO,22 May 2017,36.12,36.12,36.12,36.12,0
CP.TO,22 May 2017,210.4,210.4,210.4,210.4,0
CPD.TO,22 May 2017,13.79,13.79,13.79,13.79,0
CPD.A.TO,22 May 2017,13.72,13.72,13.72,13.72,0
CPF.UN.TO,22 May 2017,16.63,16.63,16.63,16.63,0
CPG.TO,22 May 2017,13.36,13.36,13.36,13.36,0
CPH.TO,22 May 2017,5.59,5.59,5.59,5.59,0
CPI.TO,22 May 2017,1.01,1.01,1.01,1.01,0
CPX.TO,22 May 2017,25.35,25.35,25.35,25.35,0
CPX.PR.A.TO,22 May 2017,15.26,15.26,15.26,15.26,0
CPX.PR.C.TO,22 May 2017,19.25,19.25,19.25,19.25,0
CPX.PR.E.TO,22 May 2017,18.6,18.6,18.6,18.6,0
CPX.PR.G.TO,22 May 2017,25.55,25.55,25.55,25.55,0
CQE.TO,22 May 2017,0.26,0.26,0.26,0.26,0
CR.TO,22 May 2017,4.74,4.74,4.74,4.74,0
CRH.TO,22 May 2017,7.8,7.8,7.8,7.8,0
