Symbol,Date,Open,High,Low,Close,Volume
AW.UN.TO,14 Apr 2017,39.35,39.35,39.35,39.35,0
AX.PR.A.TO,14 Apr 2017,22,22,22,22,0
AX.PR.E.TO,14 Apr 2017,19.51,19.51,19.51,19.51,0
AX.PR.G.TO,14 Apr 2017,20.1,20.1,20.1,20.1,0
AX.PR.U.TO,14 Apr 2017,24.5,24.5,24.5,24.5,0
AX.UN.TO,14 Apr 2017,13.43,13.43,13.43,13.43,0
AXR.TO,14 Apr 2017,2.04,2.04,2.04,2.04,0
AXY.TO,14 Apr 2017,4.76,4.76,4.76,4.76,0
AYM.TO,14 Apr 2017,2.1,2.1,2.1,2.1,0
AZ.TO,14 Apr 2017,1.96,1.96,1.96,1.96,0
AZP.PR.A.TO,14 Apr 2017,15.1,15.1,15.1,15.1,0
AZP.PR.B.TO,14 Apr 2017,19.39,19.39,19.39,19.39,0
AZP.PR.C.TO,14 Apr 2017,17.75,17.75,17.75,17.75,0
AZZ.TO,14 Apr 2017,0.36,0.36,0.36,0.36,0
BAD.TO,14 Apr 2017,36.03,36.03,36.03,36.03,0
BAM.A.TO,14 Apr 2017,48.44,48.44,48.44,48.44,0
BAM.PF.A.TO,14 Apr 2017,24.32,24.32,24.32,24.32,0
BAM.PF.B.TO,14 Apr 2017,23.31,23.31,23.31,23.31,0
BAM.PF.C.TO,14 Apr 2017,23.35,23.35,23.35,23.35,0
BAM.PF.D.TO,14 Apr 2017,23.9,23.9,23.9,23.9,0
BAM.PF.E.TO,14 Apr 2017,23.25,23.25,23.25,23.25,0
BAM.PF.F.TO,14 Apr 2017,24.65,24.65,24.65,24.65,0
BAM.PF.G.TO,14 Apr 2017,24.55,24.55,24.55,24.55,0
BAM.PF.H.TO,14 Apr 2017,26.75,26.75,26.75,26.75,0
BAM.PF.I.TO,14 Apr 2017,26.2,26.2,26.2,26.2,0
BAM.PR.B.TO,14 Apr 2017,13.42,13.42,13.42,13.42,0
BAM.PR.C.TO,14 Apr 2017,13.35,13.35,13.35,13.35,0
BAM.PR.E.TO,14 Apr 2017,17.35,17.35,17.35,17.35,0
BAM.PR.G.TO,14 Apr 2017,16.24,16.24,16.24,16.24,0
BAM.PR.K.TO,14 Apr 2017,13.31,13.31,13.31,13.31,0
BAM.PR.M.TO,14 Apr 2017,23.22,23.22,23.22,23.22,0
BAM.PR.N.TO,14 Apr 2017,23.09,23.09,23.09,23.09,0
BAM.PR.R.TO,14 Apr 2017,20.55,20.55,20.55,20.55,0
BAM.PR.S.TO,14 Apr 2017,19.13,19.13,19.13,19.13,0
BAM.PR.T.TO,14 Apr 2017,20.42,20.42,20.42,20.42,0
BAM.PR.X.TO,14 Apr 2017,17.4,17.4,17.4,17.4,0
BAM.PR.Z.TO,14 Apr 2017,24.03,24.03,24.03,24.03,0
BANK.TO,14 Apr 2017,19.51,19.51,19.51,19.51,0
BAR.TO,14 Apr 2017,0.81,0.81,0.81,0.81,0
BB.TO,14 Apr 2017,11.52,11.52,11.52,11.52,0
BBD.A.TO,14 Apr 2017,2.36,2.36,2.36,2.36,0
BBD.B.TO,14 Apr 2017,2.27,2.27,2.27,2.27,0
BBD.PR.B.TO,14 Apr 2017,9.17,9.17,9.17,9.17,0
BBD.PR.C.TO,14 Apr 2017,18.19,18.19,18.19,18.19,0
BBD.PR.D.TO,14 Apr 2017,9.33,9.33,9.33,9.33,0
BBL.A.TO,14 Apr 2017,9.58,9.58,9.58,9.58,0
BBU.UN.TO,14 Apr 2017,32.3,32.3,32.3,32.3,0
BCB.TO,14 Apr 2017,16.86,16.86,16.86,16.86,0
BCE.TO,14 Apr 2017,60.87,60.87,60.87,60.87,0
BCE.PR.A.TO,14 Apr 2017,17.52,17.52,17.52,17.52,0
BCE.PR.B.TO,14 Apr 2017,17.36,17.36,17.36,17.36,0
BCE.PR.C.TO,14 Apr 2017,17.89,17.89,17.89,17.89,0
BCE.PR.D.TO,14 Apr 2017,17.42,17.42,17.42,17.42,0
BCE.PR.E.TO,14 Apr 2017,17.45,17.45,17.45,17.45,0
BCE.PR.F.TO,14 Apr 2017,17.58,17.58,17.58,17.58,0
BCE.PR.G.TO,14 Apr 2017,16.93,16.93,16.93,16.93,0
BCE.PR.H.TO,14 Apr 2017,17.4,17.4,17.4,17.4,0
BCE.PR.I.TO,14 Apr 2017,16.78,16.78,16.78,16.78,0
BCE.PR.J.TO,14 Apr 2017,17.34,17.34,17.34,17.34,0
BCE.PR.K.TO,14 Apr 2017,17.74,17.74,17.74,17.74,0
BCE.PR.L.TO,14 Apr 2017,17.89,17.89,17.89,17.89,0
BCE.PR.M.TO,14 Apr 2017,18.2,18.2,18.2,18.2,0
BCE.PR.N.TO,14 Apr 2017,18.12,18.12,18.12,18.12,0
BCE.PR.O.TO,14 Apr 2017,24.5,24.5,24.5,24.5,0
BCE.PR.Q.TO,14 Apr 2017,23.16,23.16,23.16,23.16,0
BCE.PR.R.TO,14 Apr 2017,19.4,19.4,19.4,19.4,0
BCE.PR.S.TO,14 Apr 2017,17.43,17.43,17.43,17.43,0
BCE.PR.T.TO,14 Apr 2017,17.23,17.23,17.23,17.23,0
BCE.PR.Y.TO,14 Apr 2017,17.42,17.42,17.42,17.42,0
BCE.PR.Z.TO,14 Apr 2017,17.49,17.49,17.49,17.49,0
BCI.TO,14 Apr 2017,27.5,27.5,27.5,27.5,0
BDI.TO,14 Apr 2017,4.17,4.17,4.17,4.17,0
BDT.TO,14 Apr 2017,10.15,10.15,10.15,10.15,0
BEI.UN.TO,14 Apr 2017,47.18,47.18,47.18,47.18,0
BEK.B.TO,14 Apr 2017,15.75,15.75,15.75,15.75,0
BEP.PR.E.TO,14 Apr 2017,23.74,23.74,23.74,23.74,0
BEP.PR.G.TO,14 Apr 2017,25.9,25.9,25.9,25.9,0
BEP.PR.I.TO,14 Apr 2017,26.02,26.02,26.02,26.02,0
BEP.PR.K.TO,14 Apr 2017,25.07,25.07,25.07,25.07,0
BEP.UN.TO,14 Apr 2017,41.05,41.05,41.05,41.05,0
BGI.UN.TO,14 Apr 2017,7.3,7.3,7.3,7.3,0
BIG.D.TO,14 Apr 2017,15.49,15.49,15.49,15.49,0
BIG.PR.D.TO,14 Apr 2017,10.99,10.99,10.99,10.99,0
BIP.PR.A.TO,14 Apr 2017,24.41,24.41,24.41,24.41,0
BIP.PR.B.TO,14 Apr 2017,26.15,26.15,26.15,26.15,0
BIP.PR.C.TO,14 Apr 2017,26,26,26,26,0
BIP.PR.D.TO,14 Apr 2017,25.52,25.52,25.52,25.52,0
BIP.UN.TO,14 Apr 2017,52.12,52.12,52.12,52.12,0
BIR.TO,14 Apr 2017,7.48,7.48,7.48,7.48,0
BIR.PR.A.TO,14 Apr 2017,25.55,25.55,25.55,25.55,0
BIR.PR.C.TO,14 Apr 2017,25.39,25.39,25.39,25.39,0
BK.TO,14 Apr 2017,12.4,12.4,12.4,12.4,0
BK.PR.A.TO,14 Apr 2017,10.35,10.35,10.35,10.35,0
BKI.TO,14 Apr 2017,0.11,0.11,0.11,0.11,0
BKL.F.TO,14 Apr 2017,19.2,19.2,19.2,19.2,0
BKX.TO,14 Apr 2017,0.23,0.23,0.23,0.23,0
BLB.UN.TO,14 Apr 2017,10.4,10.4,10.4,10.4,0
BLDP.TO,14 Apr 2017,3.9,3.9,3.9,3.9,0
BLU.TO,14 Apr 2017,0.28,0.28,0.28,0.28,0
BLX.TO,14 Apr 2017,21.31,21.31,21.31,21.31,0
BLX.DB.A.TO,14 Apr 2017,118.95,118.95,118.95,118.95,0
BMO.TO,14 Apr 2017,97.38,97.38,97.38,97.38,0
BMO.PR.A.TO,14 Apr 2017,21,21,21,21,0
BMO.PR.B.TO,14 Apr 2017,26.67,26.67,26.67,26.67,0
BMO.PR.C.TO,14 Apr 2017,25.66,25.66,25.66,25.66,0
BMO.PR.M.TO,14 Apr 2017,24.8,24.8,24.8,24.8,0
BMO.PR.Q.TO,14 Apr 2017,21.69,21.69,21.69,21.69,0
BMO.PR.R.TO,14 Apr 2017,24.1,24.1,24.1,24.1,0
BMO.PR.S.TO,14 Apr 2017,23.03,23.03,23.03,23.03,0
BMO.PR.T.TO,14 Apr 2017,22.37,22.37,22.37,22.37,0
BMO.PR.W.TO,14 Apr 2017,22.43,22.43,22.43,22.43,0
BMO.PR.Y.TO,14 Apr 2017,24.25,24.25,24.25,24.25,0
BMO.PR.Z.TO,14 Apr 2017,26.06,26.06,26.06,26.06,0
BNC.TO,14 Apr 2017,22.29,22.29,22.29,22.29,0
BND.TO,14 Apr 2017,20.15,20.15,20.15,20.15,0
BNE.TO,14 Apr 2017,21.55,21.55,21.55,21.55,0
BNG.TO,14 Apr 2017,0.16,0.16,0.16,0.16,0
BNP.TO,14 Apr 2017,3.23,3.23,3.23,3.23,0
BNS.TO,14 Apr 2017,75.99,75.99,75.99,75.99,0
BNS.PR.A.TO,14 Apr 2017,24.67,24.67,24.67,24.67,0
BNS.PR.B.TO,14 Apr 2017,24.23,24.23,24.23,24.23,0
BNS.PR.C.TO,14 Apr 2017,24.14,24.14,24.14,24.14,0
BNS.PR.D.TO,14 Apr 2017,21.82,21.82,21.82,21.82,0
BNS.PR.E.TO,14 Apr 2017,27.39,27.39,27.39,27.39,0
BNS.PR.F.TO,14 Apr 2017,21.87,21.87,21.87,21.87,0
BNS.PR.G.TO,14 Apr 2017,27.45,27.45,27.45,27.45,0
BNS.PR.H.TO,14 Apr 2017,26.51,26.51,26.51,26.51,0
BNS.PR.P.TO,14 Apr 2017,25.03,25.03,25.03,25.03,0
BNS.PR.Q.TO,14 Apr 2017,24.85,24.85,24.85,24.85,0
BNS.PR.R.TO,14 Apr 2017,24.9,24.9,24.9,24.9,0
BNS.PR.Y.TO,14 Apr 2017,22.44,22.44,22.44,22.44,0
BNS.PR.Z.TO,14 Apr 2017,22.43,22.43,22.43,22.43,0
BOS.TO,14 Apr 2017,12.42,12.42,12.42,12.42,0
BOY.TO,14 Apr 2017,0.46,0.46,0.46,0.46,0
BOY.DB.A.TO,14 Apr 2017,97.5,97.5,97.5,97.5,0
BPF.UN.TO,14 Apr 2017,22.92,22.92,22.92,22.92,0
BPO.PR.A.TO,14 Apr 2017,23.23,23.23,23.23,23.23,0
BPO.PR.C.TO,14 Apr 2017,27.33,27.33,27.33,27.33,0
BPO.PR.E.TO,14 Apr 2017,25.35,25.35,25.35,25.35,0
BPO.PR.N.TO,14 Apr 2017,20.51,20.51,20.51,20.51,0
BPO.PR.P.TO,14 Apr 2017,21.04,21.04,21.04,21.04,0
BPO.PR.R.TO,14 Apr 2017,22.66,22.66,22.66,22.66,0
BPO.PR.S.TO,14 Apr 2017,21.7,21.7,21.7,21.7,0
BPO.PR.T.TO,14 Apr 2017,22.74,22.74,22.74,22.74,0
BPO.PR.W.TO,14 Apr 2017,11.38,11.38,11.38,11.38,0
BPO.PR.X.TO,14 Apr 2017,11.1,11.1,11.1,11.1,0
BPO.PR.Y.TO,14 Apr 2017,11.3,11.3,11.3,11.3,0
BPS.PR.A.TO,14 Apr 2017,25.34,25.34,25.34,25.34,0
BPS.PR.B.TO,14 Apr 2017,25.15,25.15,25.15,25.15,0
BPS.PR.C.TO,14 Apr 2017,25.34,25.34,25.34,25.34,0
BPS.PR.U.TO,14 Apr 2017,25.26,25.26,25.26,25.26,0
BPY.UN.TO,14 Apr 2017,30.21,30.21,30.21,30.21,0
BR.TO,14 Apr 2017,6.48,6.48,6.48,6.48,0
BRB.TO,14 Apr 2017,3.25,3.25,3.25,3.25,0
BRE.TO,14 Apr 2017,16.34,16.34,16.34,16.34,0
BRF.PR.A.TO,14 Apr 2017,20.25,20.25,20.25,20.25,0
BRF.PR.B.TO,14 Apr 2017,19.35,19.35,19.35,19.35,0
BRF.PR.C.TO,14 Apr 2017,22.45,22.45,22.45,22.45,0
BRF.PR.E.TO,14 Apr 2017,22.46,22.46,22.46,22.46,0
BRF.PR.F.TO,14 Apr 2017,22.69,22.69,22.69,22.69,0
BRIO.TO,14 Apr 2017,3.2,3.2,3.2,3.2,0
BRY.TO,14 Apr 2017,0.48,0.48,0.48,0.48,0
BSC.TO,14 Apr 2017,23.85,23.85,23.85,23.85,0
BSC.PR.C.TO,14 Apr 2017,20,20,20,20,0
BSD.PR.A.TO,14 Apr 2017,10.1,10.1,10.1,10.1,0
BSD.UN.TO,14 Apr 2017,1.49,1.49,1.49,1.49,0
BSE.UN.TO,14 Apr 2017,4.73,4.73,4.73,4.73,0
BSO.UN.TO,14 Apr 2017,5.69,5.69,5.69,5.69,0
BSX.TO,14 Apr 2017,0.75,0.75,0.75,0.75,0
BTB.DB.E.TO,14 Apr 2017,104,104,104,104,0
BTB.DB.F.TO,14 Apr 2017,104,104,104,104,0
BTB.UN.TO,14 Apr 2017,4.8,4.8,4.8,4.8,0
BTE.TO,14 Apr 2017,4.47,4.47,4.47,4.47,0
BTO.TO,14 Apr 2017,3.84,3.84,3.84,3.84,0
BU.TO,14 Apr 2017,2.01,2.01,2.01,2.01,0
BUA.UN.TO,14 Apr 2017,8.2,8.2,8.2,8.2,0
BUI.TO,14 Apr 2017,4.6,4.6,4.6,4.6,0
BXE.TO,14 Apr 2017,1.1,1.1,1.1,1.1,0
BXE.DB.TO,14 Apr 2017,101.5,101.5,101.5,101.5,0
BXF.TO,14 Apr 2017,10.26,10.26,10.26,10.26,0
BYD.UN.TO,14 Apr 2017,83.27,83.27,83.27,83.27,0
BYL.TO,14 Apr 2017,2.05,2.05,2.05,2.05,0
CAE.TO,14 Apr 2017,20.18,20.18,20.18,20.18,0
CAL.TO,14 Apr 2017,1.84,1.84,1.84,1.84,0
CAN.TO,14 Apr 2017,9.7,9.7,9.7,9.7,0
CAR.UN.TO,14 Apr 2017,34.05,34.05,34.05,34.05,0
CARA.TO,14 Apr 2017,26.65,26.65,26.65,26.65,0
CAS.TO,14 Apr 2017,15.11,15.11,15.11,15.11,0
CBD.TO,14 Apr 2017,22.21,22.21,22.21,22.21,0
CBH.TO,14 Apr 2017,19.59,19.59,19.59,19.59,0
CBL.TO,14 Apr 2017,17.61,17.61,17.61,17.61,0
CBN.TO,14 Apr 2017,19.97,19.97,19.97,19.97,0
CBN.A.TO,14 Apr 2017,20.17,20.17,20.17,20.17,0
CBO.TO,14 Apr 2017,19.03,19.03,19.03,19.03,0
CBO.A.TO,14 Apr 2017,18.9,18.9,18.9,18.9,0
CBT.UN.TO,14 Apr 2017,10.03,10.03,10.03,10.03,0
CCA.TO,14 Apr 2017,75.98,75.98,75.98,75.98,0
CCI.UN.TO,14 Apr 2017,5.89,5.89,5.89,5.89,0
CCL.A.TO,14 Apr 2017,57.9,57.9,57.9,57.9,0
CCL.B.TO,14 Apr 2017,59.03,59.03,59.03,59.03,0
CCM.TO,14 Apr 2017,0.11,0.11,0.11,0.11,0
CCO.TO,14 Apr 2017,14.82,14.82,14.82,14.82,0
CCS.PR.C.TO,14 Apr 2017,24.55,24.55,24.55,24.55,0
CCX.TO,14 Apr 2017,9.15,9.15,9.15,9.15,0
CCZ.TO,14 Apr 2017,0.15,0.15,0.15,0.15,0
CDD.UN.TO,14 Apr 2017,6.7,6.7,6.7,6.7,0
CDH.TO,14 Apr 2017,0.44,0.44,0.44,0.44,0
CDZ.TO,14 Apr 2017,27.11,27.11,27.11,27.11,0
CDZ.A.TO,14 Apr 2017,26.95,26.95,26.95,26.95,0
CED.TO,14 Apr 2017,20.66,20.66,20.66,20.66,0
CEE.TO,14 Apr 2017,3.2,3.2,3.2,3.2,0
CEF.A.TO,14 Apr 2017,17.6,17.6,17.6,17.6,0
CEF.U.TO,14 Apr 2017,12.73,12.73,12.73,12.73,0
CERV.TO,14 Apr 2017,12.5,12.5,12.5,12.5,0
CES.TO,14 Apr 2017,21.88,21.88,21.88,21.88,0
CES.B.TO,14 Apr 2017,24.11,24.11,24.11,24.11,0
CET.TO,14 Apr 2017,1,1,1,1,0
CEU.TO,14 Apr 2017,7.19,7.19,7.19,7.19,0
CEW.TO,14 Apr 2017,11.98,11.98,11.98,11.98,0
CEW.A.TO,14 Apr 2017,8.88,8.88,8.88,8.88,0
CF.TO,14 Apr 2017,4.9,4.9,4.9,4.9,0
CF.PR.A.TO,14 Apr 2017,14.6,14.6,14.6,14.6,0
CF.PR.C.TO,14 Apr 2017,17.93,17.93,17.93,17.93,0
CFF.TO,14 Apr 2017,3.2,3.2,3.2,3.2,0
CFP.TO,14 Apr 2017,18.84,18.84,18.84,18.84,0
CFW.TO,14 Apr 2017,3.8,3.8,3.8,3.8,0
CFX.TO,14 Apr 2017,12.06,12.06,12.06,12.06,0
CG.TO,14 Apr 2017,7.48,7.48,7.48,7.48,0
CGG.TO,14 Apr 2017,2.43,2.43,2.43,2.43,0
CGI.TO,14 Apr 2017,20.75,20.75,20.75,20.75,0
CGI.PR.D.TO,14 Apr 2017,25.75,25.75,25.75,25.75,0
CGL.TO,14 Apr 2017,11.21,11.21,11.21,11.21,0
CGL.C.TO,14 Apr 2017,15.14,15.14,15.14,15.14,0
CGO.TO,14 Apr 2017,64.75,64.75,64.75,64.75,0
CGR.TO,14 Apr 2017,29.3,29.3,29.3,29.3,0
CGR.A.TO,14 Apr 2017,28.68,28.68,28.68,28.68,0
CGT.TO,14 Apr 2017,0.97,0.97,0.97,0.97,0
CGX.TO,14 Apr 2017,51.05,51.05,51.05,51.05,0
CGX.DB.A.TO,14 Apr 2017,103.4,103.4,103.4,103.4,0
CGY.TO,14 Apr 2017,26.96,26.96,26.96,26.96,0
CHB.TO,14 Apr 2017,19.26,19.26,19.26,19.26,0
CHB.A.TO,14 Apr 2017,19.11,19.11,19.11,19.11,0
CHE.DB.B.TO,14 Apr 2017,101.75,101.75,101.75,101.75,0
CHE.DB.C.TO,14 Apr 2017,102.39,102.39,102.39,102.39,0
CHE.UN.TO,14 Apr 2017,18.8,18.8,18.8,18.8,0
CHH.TO,14 Apr 2017,0.72,0.72,0.72,0.72,0
CHP.UN.TO,14 Apr 2017,13.89,13.89,13.89,13.89,0
CHR.TO,14 Apr 2017,7.44,7.44,7.44,7.44,0
CHW.TO,14 Apr 2017,13.92,13.92,13.92,13.92,0
CHW.DB.TO,14 Apr 2017,101.27,101.27,101.27,101.27,0
CIA.TO,14 Apr 2017,1.07,1.07,1.07,1.07,0
CIC.TO,14 Apr 2017,11.7,11.7,11.7,11.7,0
CIF.TO,14 Apr 2017,26.61,26.61,26.61,26.61,0
CIF.A.TO,14 Apr 2017,26.62,26.62,26.62,26.62,0
CIGI.TO,14 Apr 2017,63.25,63.25,63.25,63.25,0
CIQ.UN.TO,14 Apr 2017,9.7,9.7,9.7,9.7,0
CIU.PR.A.TO,14 Apr 2017,23.24,23.24,23.24,23.24,0
CIU.PR.C.TO,14 Apr 2017,15.33,15.33,15.33,15.33,0
CIX.TO,14 Apr 2017,26.47,26.47,26.47,26.47,0
CJ.TO,14 Apr 2017,6.96,6.96,6.96,6.96,0
CJ.DB.TO,14 Apr 2017,107,107,107,107,0
CJR.B.TO,14 Apr 2017,12.81,12.81,12.81,12.81,0
CJT.TO,14 Apr 2017,46,46,46,46,0
CJT.A.TO,14 Apr 2017,45.85,45.85,45.85,45.85,0
CJT.DB.C.TO,14 Apr 2017,106,106,106,106,0
CKE.TO,14 Apr 2017,0.36,0.36,0.36,0.36,0
CKI.TO,14 Apr 2017,11.59,11.59,11.59,11.59,0
CLF.TO,14 Apr 2017,18.54,18.54,18.54,18.54,0
CLF.A.TO,14 Apr 2017,18.39,18.39,18.39,18.39,0
CLG.TO,14 Apr 2017,19.17,19.17,19.17,19.17,0
CLG.A.TO,14 Apr 2017,18.99,18.99,18.99,18.99,0
CLR.TO,14 Apr 2017,10.21,10.21,10.21,10.21,0
CLS.TO,14 Apr 2017,18.97,18.97,18.97,18.97,0
CM.TO,14 Apr 2017,112.17,112.17,112.17,112.17,0
CM.PR.O.TO,14 Apr 2017,22.78,22.78,22.78,22.78,0
CM.PR.P.TO,14 Apr 2017,22.26,22.26,22.26,22.26,0
CM.PR.Q.TO,14 Apr 2017,23.64,23.64,23.64,23.64,0
CMED.TO,14 Apr 2017,12.11,12.11,12.11,12.11,0
CMG.TO,14 Apr 2017,10.63,10.63,10.63,10.63,0
CMH.TO,14 Apr 2017,4.31,4.31,4.31,4.31,0
CMMC.TO,14 Apr 2017,0.98,0.98,0.98,0.98,0
CMR.TO,14 Apr 2017,50.01,50.01,50.01,50.01,0
CNE.TO,14 Apr 2017,3.81,3.81,3.81,3.81,0
CNL.TO,14 Apr 2017,3.91,3.91,3.91,3.91,0
CNQ.TO,14 Apr 2017,44.35,44.35,44.35,44.35,0
CNR.TO,14 Apr 2017,97.25,97.25,97.25,97.25,0
