Symbol,Date,Open,High,Low,Close,Volume
CJ.TO,12 Sep 2017,4.07,4.23,4.06,4.2,1290695
CJ.DB.TO,12 Sep 2017,99,99,99,99,30000
CJR.B.TO,12 Sep 2017,13.75,13.75,13.73,13.73,110533
CJT.TO,12 Sep 2017,50.27,50.75,50.06,50.75,11726
CJT.A.TO,12 Sep 2017,50.7,50.7,50.7,50.7,0
CJT.DB.C.TO,12 Sep 2017,110.19,110.49,110,110.48,55000
CKE.TO,12 Sep 2017,0.29,0.29,0.28,0.29,40000
CKI.TO,12 Sep 2017,9.3,9.34,9.3,9.34,2745
CLF.TO,12 Sep 2017,18.04,18.05,18.04,18.05,7398
CLF.A.TO,12 Sep 2017,17.97,17.97,17.97,17.97,120
CLG.TO,12 Sep 2017,18.56,18.56,18.56,18.56,1050
CLG.A.TO,12 Sep 2017,18.45,18.45,18.45,18.45,2000
CLR.TO,12 Sep 2017,10.5,10.55,10.49,10.55,25785
CLS.TO,12 Sep 2017,14.99,15.06,14.85,14.98,479397
CM.TO,12 Sep 2017,106.28,106.79,105.93,106.71,1069028
CM.PR.O.TO,12 Sep 2017,22.29,22.29,22.18,22.26,5759
CM.PR.P.TO,12 Sep 2017,21.96,21.96,21.84,21.86,12374
CM.PR.Q.TO,12 Sep 2017,23.55,23.62,23.51,23.6,38139
CM.PR.R.TO,12 Sep 2017,25.2,25.25,25.2,25.25,87636
CMED.TO,12 Sep 2017,9.18,9.4,9.04,9.1,70100
CMG.TO,12 Sep 2017,8.98,9.09,8.93,8.95,50012
CMH.TO,12 Sep 2017,4.73,4.73,4.66,4.72,30570
CMMC.TO,12 Sep 2017,1.28,1.29,1.21,1.28,888592
CMR.TO,12 Sep 2017,50.01,50.01,50.01,50.01,2047
CNE.TO,12 Sep 2017,3.88,4.11,3.85,4.07,63335
CNL.TO,12 Sep 2017,3.15,3.27,3.15,3.21,183225
CNQ.TO,12 Sep 2017,38.91,39.31,38.85,39.1,2388441
CNR.TO,12 Sep 2017,99.45,99.85,99.12,99.66,869294
CNT.TO,12 Sep 2017,0.19,0.19,0.19,0.19,0
CNU.TO,12 Sep 2017,144.59,144.6,144.59,144.6,200
COM.TO,12 Sep 2017,2.97,2.97,2.83,2.84,21800
CONA.TO,12 Sep 2017,2.02,2.05,1.98,2,68640
COP.TO,12 Sep 2017,0.13,0.14,0.13,0.14,7000
COW.TO,12 Sep 2017,35.86,36,35.86,35.9,646
COW.A.TO,12 Sep 2017,34.84,34.86,34.84,34.86,400
CP.TO,12 Sep 2017,195.16,196.67,195.16,195.99,222159
CPD.TO,12 Sep 2017,13.98,14.02,13.98,14.02,29251
CPD.A.TO,12 Sep 2017,13.95,13.95,13.95,13.95,0
CPF.UN.TO,12 Sep 2017,17.15,17.15,17.15,17.15,0
CPG.TO,12 Sep 2017,8.36,8.63,8.31,8.58,2243725
CPH.TO,12 Sep 2017,4.85,4.9,4.58,4.7,47060
CPI.TO,12 Sep 2017,0.67,0.67,0.67,0.67,9500
CPX.TO,12 Sep 2017,25.86,26.02,25.83,25.89,118296
CPX.PR.A.TO,12 Sep 2017,16.25,16.54,16.25,16.54,3800
CPX.PR.C.TO,12 Sep 2017,20.66,21,20.66,20.96,8169
CPX.PR.E.TO,12 Sep 2017,20.29,20.53,20.25,20.53,46400
CPX.PR.G.TO,12 Sep 2017,25.81,25.97,25.81,25.97,5500
CPX.PR.I.TO,12 Sep 2017,25.56,25.7,25.5,25.7,94490
CQE.TO,12 Sep 2017,0.13,0.13,0.12,0.12,272300
CR.TO,12 Sep 2017,3.87,3.92,3.84,3.85,398937
CRH.TO,12 Sep 2017,2.96,3.09,2.87,3.03,339457
CRP.TO,12 Sep 2017,4.77,4.77,4.77,4.77,0
CRR.DB.E.TO,12 Sep 2017,102,102.5,102,102.5,20999
CRR.UN.TO,12 Sep 2017,13.34,13.36,13.26,13.35,154188
CRT.UN.TO,12 Sep 2017,13.87,13.95,13.85,13.93,14819
CRWN.TO,12 Sep 2017,9.9,9.9,9.9,9.9,100
CS.TO,12 Sep 2017,1.37,1.42,1.36,1.41,869360
CSD.TO,12 Sep 2017,18.29,18.31,18.29,18.31,4375
CSE.PR.A.TO,12 Sep 2017,13.2,13.2,13.2,13.2,0
CSH.UN.TO,12 Sep 2017,14.59,14.65,14.57,14.58,148851
CSM.TO,12 Sep 2017,0.13,0.13,0.13,0.13,1500
CSU.TO,12 Sep 2017,682.1,693.47,680,689.13,50075
CSU.DB.TO,12 Sep 2017,117.5,117.5,117.5,117.5,0
CSW.A.TO,12 Sep 2017,21.58,21.74,21.5,21.5,3086
CSW.B.TO,12 Sep 2017,20.55,20.75,20.55,20.75,1100
CSY.TO,12 Sep 2017,20.37,20.37,20.35,20.35,1177
CTC.TO,12 Sep 2017,234,234,234,234,0
CTC.A.TO,12 Sep 2017,145.66,147.46,145.3,146.34,208645
CTF.UN.TO,12 Sep 2017,3.43,3.43,3.41,3.42,5389
CTX.TO,12 Sep 2017,0.56,0.56,0.56,0.56,3322
CU.TO,12 Sep 2017,39,39.17,38.85,38.95,162638
CU.PR.C.TO,12 Sep 2017,21.8,21.8,21.8,21.8,0
CU.PR.D.TO,12 Sep 2017,23.25,23.26,23.18,23.26,1300
CU.PR.E.TO,12 Sep 2017,23.08,23.1,23.08,23.1,4900
CU.PR.F.TO,12 Sep 2017,21.02,21.11,21.02,21.1,5800
CU.PR.G.TO,12 Sep 2017,21.18,21.18,21.1,21.1,4300
CU.PR.H.TO,12 Sep 2017,24.73,24.73,24.73,24.73,0
CU.PR.I.TO,12 Sep 2017,26.01,26.01,26,26,950
CU.X.TO,12 Sep 2017,38.9,39,38.9,39,476
CUD.TO,12 Sep 2017,38.57,38.6,38.53,38.53,754
CUD.A.TO,12 Sep 2017,37.39,37.39,37.39,37.39,0
CUF.UN.TO,12 Sep 2017,13.39,13.44,13.32,13.36,228366
CUP.U.TO,12 Sep 2017,13.02,13.02,13.02,13.02,0
CVD.TO,12 Sep 2017,18.85,18.85,18.84,18.85,5630
CVE.TO,12 Sep 2017,10.14,10.58,10.12,10.55,4924237
CVG.TO,12 Sep 2017,34.68,34.68,34.68,34.68,100
CWB.TO,12 Sep 2017,30.56,31.13,30.56,30.9,467986
CWB.PR.B.TO,12 Sep 2017,22.74,22.74,22.72,22.73,1500
CWB.PR.C.TO,12 Sep 2017,26.7,26.75,26.64,26.75,1850
CWF.TO,12 Sep 2017,5.31,5.46,5.3,5.46,4000
CWI.TO,12 Sep 2017,1.04,1.04,1.04,1.04,0
CWL.TO,12 Sep 2017,1.08,1.09,1.08,1.09,26600
CWW.TO,12 Sep 2017,31.42,31.42,31.23,31.23,3079
CWW.A.TO,12 Sep 2017,30.59,30.59,30.59,30.59,0
CWX.TO,12 Sep 2017,6.08,6.09,6.04,6.09,151395
CXF.TO,12 Sep 2017,9.8,9.8,9.8,9.8,0
CXI.TO,12 Sep 2017,25.55,25.55,25.34,25.4,13689
CXN.TO,12 Sep 2017,0.15,0.15,0.15,0.15,0
CXR.TO,12 Sep 2017,1.62,1.62,1.58,1.62,45633
CYB.TO,12 Sep 2017,46.6,46.9,46.5,46.8,2315
CYH.TO,12 Sep 2017,19.35,19.44,19.35,19.44,388
CZN.TO,12 Sep 2017,0.2,0.2,0.2,0.2,107500
D.UN.TO,12 Sep 2017,20.65,20.78,20.51,20.75,325013
DA.DB.A.TO,12 Sep 2017,39.98,40,39.98,40,36000
DBO.TO,12 Sep 2017,0.31,0.31,0.31,0.31,30000
DC.A.TO,12 Sep 2017,2.86,2.95,2.86,2.94,13387
DC.PR.B.TO,12 Sep 2017,12.29,12.48,12.29,12.48,300
DC.PR.D.TO,12 Sep 2017,11.58,11.65,11.58,11.65,2200
DC.PR.E.TO,12 Sep 2017,23.85,23.86,23.85,23.85,2600
DC.WT.TO,12 Sep 2017,0.3,0.3,0.3,0.3,0
DCC.TO,12 Sep 2017,19.58,19.58,19.58,19.58,0
DCD.UN.TO,12 Sep 2017,13.75,13.75,13.75,13.75,0
DCF.TO,12 Sep 2017,3.41,3.42,3.41,3.42,4939
DCF.DB.TO,12 Sep 2017,98,98,98,98,0
DCG.TO,12 Sep 2017,19.73,19.73,19.73,19.73,119
DCM.TO,12 Sep 2017,1.04,1.09,1.02,1.02,1986
DCP.TO,12 Sep 2017,20.15,20.15,20.11,20.11,6679
DCU.TO,12 Sep 2017,19.64,19.64,19.64,19.64,0
DEE.TO,12 Sep 2017,1.16,1.16,1.12,1.14,102858
DEE.NT.TO,12 Sep 2017,100.04,100.04,100.04,100.04,0
DEE.WT.TO,12 Sep 2017,0.55,0.55,0.55,0.55,0
DF.TO,12 Sep 2017,8,8.01,7.98,8.01,19631
DF.PR.A.TO,12 Sep 2017,10.16,10.16,10.16,10.16,1000
DFC.TO,12 Sep 2017,19.75,19.75,19.75,19.75,0
DFD.TO,12 Sep 2017,19.41,19.42,19.32,19.32,9193
DFN.TO,12 Sep 2017,10.77,10.77,10.73,10.73,49523
DFN.PR.A.TO,12 Sep 2017,10.22,10.23,10.2,10.2,17750
DFU.TO,12 Sep 2017,19.01,19.01,19.01,19.01,125
DGC.TO,12 Sep 2017,16.17,16.41,16,16.35,1136775
DGR.TO,12 Sep 2017,23.04,23.04,23.04,23.04,0
DGR.B.TO,12 Sep 2017,21.78,21.78,21.78,21.78,3770
DGS.TO,12 Sep 2017,7.91,7.93,7.9,7.9,61658
DGS.PR.A.TO,12 Sep 2017,10.12,10.12,10.1,10.12,30600
DHX.A.TO,12 Sep 2017,6.74,6.8,6.65,6.8,3767
DHX.B.TO,12 Sep 2017,6.81,6.9,6.66,6.8,385242
DII.A.TO,12 Sep 2017,29.71,29.71,29.71,29.71,0
DII.B.TO,12 Sep 2017,29.06,29.6,29.06,29.5,16806
DII.DB.U.TO,12 Sep 2017,102,102,102,102,0
DIR.DB.TO,12 Sep 2017,101.25,101.5,101.25,101.5,25000
DIR.UN.TO,12 Sep 2017,9.03,9.04,8.93,8.97,98757
DISC.TO,12 Sep 2017,20.73,20.73,20.73,20.73,0
DIV.TO,12 Sep 2017,2.87,2.89,2.87,2.87,233797
DLR.TO,12 Sep 2017,12.08,12.11,12.07,12.11,139576
DLR.U.TO,12 Sep 2017,9.94,9.94,9.94,9.94,17582
DML.TO,12 Sep 2017,0.59,0.6,0.59,0.59,125559
DNA.TO,12 Sep 2017,1.59,1.61,1.54,1.61,174079
DNG.TO,12 Sep 2017,2.07,2.08,2.03,2.07,14750
DNT.TO,12 Sep 2017,0.11,0.11,0.1,0.1,220645
DOL.TO,12 Sep 2017,135.12,136.51,133.72,135.86,454372
DOO.TO,12 Sep 2017,39.81,41.06,39.75,40.83,119167
DPM.TO,12 Sep 2017,2.6,2.62,2.5,2.53,188850
DQD.TO,12 Sep 2017,21.97,21.97,21.97,21.97,0
DQI.TO,12 Sep 2017,22.48,22.48,22.48,22.48,0
DR.TO,12 Sep 2017,14.72,14.94,14.65,14.75,53095
DR.DB.A.TO,12 Sep 2017,102.11,102.48,102.1,102.48,35000
DRA.UN.TO,12 Sep 2017,5.85,5.85,5.83,5.85,7704
DRG.UN.TO,12 Sep 2017,11.14,11.19,11.09,11.14,392599
DRM.TO,12 Sep 2017,7,7.24,6.98,7.05,53983
DRM.PR.A.TO,12 Sep 2017,7.37,7.38,7.37,7.38,4300
DRT.TO,12 Sep 2017,5.18,5.28,5.18,5.23,257257
DRX.TO,12 Sep 2017,2.59,2.6,2.59,2.6,250
DS.TO,12 Sep 2017,8.4,8.4,8.4,8.4,300
DSG.TO,12 Sep 2017,34.3,34.38,34,34.13,135597
DSL.UN.TO,12 Sep 2017,9.01,9.01,9,9,2064
DW.TO,12 Sep 2017,0.15,0.15,0.14,0.15,20700
DXC.TO,12 Sep 2017,20.25,20.25,20.25,20.25,133
DXG.TO,12 Sep 2017,21.72,21.72,21.72,21.72,450
DXI.TO,12 Sep 2017,0.06,0.06,0.05,0.05,15666
DXM.TO,12 Sep 2017,10.03,10.12,10.03,10.12,4397
DXO.TO,12 Sep 2017,20.5,20.55,20.5,20.55,3384
DXP.TO,12 Sep 2017,21.55,21.56,21.52,21.56,1884
DXU.TO,12 Sep 2017,20.98,20.98,20.98,20.98,0
E.TO,12 Sep 2017,0.31,0.31,0.3,0.31,61250
EBC.UN.TO,12 Sep 2017,8.19,8.19,8.12,8.15,5440
ECA.TO,12 Sep 2017,11.52,11.8,11.47,11.72,3915091
ECF.UN.TO,12 Sep 2017,10.05,10.1,10,10,5680
ECI.TO,12 Sep 2017,20.96,21,20.87,20.97,151532
ECN.TO,12 Sep 2017,3.71,3.77,3.71,3.75,352293
ECN.PR.A.TO,12 Sep 2017,24.8,24.8,24.8,24.8,0
ECN.PR.C.TO,12 Sep 2017,23.7,23.75,23.7,23.75,7591
ECO.TO,12 Sep 2017,2.47,2.5,2.47,2.5,4900
ECS.TO,12 Sep 2017,1.35,1.37,1.32,1.34,187634
EDGF.UN.TO,12 Sep 2017,9.57,9.85,9.57,9.85,3600
EDR.TO,12 Sep 2017,2.96,3.14,2.96,3.13,211873
EDT.TO,12 Sep 2017,0.37,0.38,0.36,0.38,32500
EDV.TO,12 Sep 2017,23.74,24.34,23.68,24.29,124988
EFH.TO,12 Sep 2017,13.23,13.3,13.12,13.24,7200
EFL.TO,12 Sep 2017,1.22,1.32,1.22,1.29,111513
EFN.TO,12 Sep 2017,8.98,9.31,8.94,9.24,990290
EFN.DB.TO,12 Sep 2017,101.99,102,101.99,102,18000
EFN.DB.A.TO,12 Sep 2017,99,99,98.25,99,113000
EFN.PR.A.TO,12 Sep 2017,24.18,24.25,24.18,24.25,600
EFN.PR.C.TO,12 Sep 2017,24,24.1,24,24.1,1600
EFN.PR.E.TO,12 Sep 2017,23.83,23.95,23.83,23.95,325
EFN.PR.G.TO,12 Sep 2017,24.5,24.5,24.5,24.5,600
EFN.PR.I.TO,12 Sep 2017,24.07,24.25,24.07,24.2,4200
EFR.TO,12 Sep 2017,2.12,2.23,2.12,2.18,37307
EFR.DB.TO,12 Sep 2017,96,96,96,96,0
EFR.WT.TO,12 Sep 2017,0.85,0.85,0.85,0.85,0
EFX.TO,12 Sep 2017,15.75,16.05,15.75,15.93,164034
EGL.TO,12 Sep 2017,0.35,0.36,0.34,0.34,45842
EHE.TO,12 Sep 2017,25.29,25.29,25.23,25.23,483
EHE.B.TO,12 Sep 2017,24.64,24.64,24.64,24.64,300
EIF.TO,12 Sep 2017,32.81,33.88,32.4,33.67,222544
EIF.DB.E.TO,12 Sep 2017,101.5,101.6,101.37,101.5,77000
EIF.DB.F.TO,12 Sep 2017,102,102,102,102,2000
EIF.DB.G.TO,12 Sep 2017,108.01,109.5,108.01,109.5,8000
EIF.DB.H.TO,12 Sep 2017,99.7,100.1,99.5,99.5,162000
EIT.PR.A.TO,12 Sep 2017,25.45,25.45,25.35,25.36,3200
EIT.UN.TO,12 Sep 2017,11.15,11.15,11.13,11.15,59214
ELD.TO,12 Sep 2017,2.29,2.44,2.28,2.41,2150317
ELF.TO,12 Sep 2017,843,843,843,843,123
ELF.PR.F.TO,12 Sep 2017,24.3,24.3,24.3,24.3,0
ELF.PR.G.TO,12 Sep 2017,22.01,22.01,22.01,22.01,400
ELF.PR.H.TO,12 Sep 2017,25.03,25.03,25.03,25.03,100
ELR.TO,12 Sep 2017,0.29,0.29,0.29,0.29,17100
ELV.TO,12 Sep 2017,19,19,19,19,400
EMA.TO,12 Sep 2017,47.48,47.54,47.01,47.04,441766
EMA.PR.A.TO,12 Sep 2017,17.99,18,17.99,18,1500
EMA.PR.B.TO,12 Sep 2017,17.9,18.2,17.9,18.2,1900
EMA.PR.C.TO,12 Sep 2017,23.35,23.4,23.35,23.4,3775
EMA.PR.E.TO,12 Sep 2017,20.92,20.92,20.92,20.92,0
EMA.PR.F.TO,12 Sep 2017,23.64,23.8,23.64,23.8,3950
EML.PR.A.TO,12 Sep 2017,26.55,26.56,26.55,26.55,1400
EMP.A.TO,12 Sep 2017,19.77,19.86,19.42,19.45,294070
ENB.TO,12 Sep 2017,49.72,49.93,49.26,49.91,1748569
ENB.PF.A.TO,12 Sep 2017,21.17,21.2,21.15,21.2,3400
ENB.PF.C.TO,12 Sep 2017,21.27,21.27,21.16,21.16,9293
ENB.PF.E.TO,12 Sep 2017,21.29,21.35,21.28,21.3,3790
ENB.PF.G.TO,12 Sep 2017,21.32,21.32,21.32,21.32,0
ENB.PF.I.TO,12 Sep 2017,25.86,25.86,25.85,25.85,864
ENB.PF.U.TO,12 Sep 2017,23.6,23.7,23.56,23.65,3500
ENB.PF.V.TO,12 Sep 2017,22.4,22.4,22.39,22.4,10300
ENB.PR.A.TO,12 Sep 2017,25.13,25.15,25.12,25.12,1976
ENB.PR.B.TO,12 Sep 2017,18.51,18.6,18.51,18.6,133297
ENB.PR.C.TO,12 Sep 2017,19.25,19.25,19.25,19.25,41630
ENB.PR.D.TO,12 Sep 2017,19.7,19.74,19.7,19.7,30000
ENB.PR.F.TO,12 Sep 2017,20.32,20.39,20.3,20.39,6287
ENB.PR.H.TO,12 Sep 2017,19.03,19.11,18.99,19.1,13219
ENB.PR.J.TO,12 Sep 2017,20.95,20.95,20.93,20.93,1150
ENB.PR.N.TO,12 Sep 2017,20.85,20.91,20.8,20.91,54350
ENB.PR.P.TO,12 Sep 2017,20.23,20.36,20.23,20.27,12900
ENB.PR.T.TO,12 Sep 2017,20.22,20.3,20.22,20.22,5356
ENB.PR.U.TO,12 Sep 2017,23.61,23.62,23.54,23.62,4339
ENB.PR.V.TO,12 Sep 2017,23.45,23.49,23.35,23.44,18450
ENB.PR.Y.TO,12 Sep 2017,20.07,20.08,19.95,20.01,74159
ENF.TO,12 Sep 2017,30.96,30.97,30.72,30.92,151785
ENGH.TO,12 Sep 2017,50.97,51.39,50.92,51.14,10563
ENI.UN.TO,12 Sep 2017,1.98,1.98,1.97,1.97,2563
ENT.TO,12 Sep 2017,0.22,0.22,0.22,0.22,11036
ENT.DB.TO,12 Sep 2017,85,85,85,85,0
EOX.TO,12 Sep 2017,0.35,0.35,0.35,0.35,20000
EPS.TO,12 Sep 2017,2.96,2.96,2.93,2.95,700
EQB.TO,12 Sep 2017,54,55.25,53.44,55.11,20069
EQB.PR.C.TO,12 Sep 2017,25.05,25.05,25.05,25.05,700
EQI.TO,12 Sep 2017,7.05,7.05,7.05,7.05,1100
ER.TO,12 Sep 2017,0.34,0.36,0.32,0.34,686150
ERD.TO,12 Sep 2017,0.81,0.83,0.81,0.83,49099
ERF.TO,12 Sep 2017,10.87,11.05,10.84,10.96,958676
ERM.TO,12 Sep 2017,10.3,10.3,10.22,10.22,8101
ESI.TO,12 Sep 2017,6.56,6.66,6.5,6.55,127164
ESM.TO,12 Sep 2017,1.73,1.73,1.67,1.69,43198
ESN.TO,12 Sep 2017,0.54,0.57,0.54,0.56,31429
ESP.TO,12 Sep 2017,2,2,1.9,1.92,28860
ET.TO,12 Sep 2017,18.24,18.24,18,18.08,12503
ETG.TO,12 Sep 2017,0.59,0.6,0.56,0.58,81000
ETP.TO,12 Sep 2017,19.3,19.31,19.27,19.27,4200
ETX.TO,12 Sep 2017,0.26,0.26,0.26,0.26,9966
EUR.TO,12 Sep 2017,22.9,22.94,22.87,22.94,22890
EUR.A.TO,12 Sep 2017,22.28,22.28,22.28,22.28,0
EVT.TO,12 Sep 2017,113,113,113,113,0
EXE.TO,12 Sep 2017,9.31,9.38,9.28,9.28,56901
EXE.DB.B.TO,12 Sep 2017,102.76,102.76,102.75,102.75,51000
EXF.TO,12 Sep 2017,5.04,5.1,5.03,5.1,19925
EXN.TO,12 Sep 2017,2.1,2.1,1.99,2.04,156946
EXN.WT.TO,12 Sep 2017,0.6,0.6,0.6,0.6,5000
FAH.U.TO,12 Sep 2017,13.05,13.1,12.9,13.1,4296
FAI.TO,12 Sep 2017,10.57,10.59,10.57,10.58,2197
FAO.TO,12 Sep 2017,10.04,10.04,9.99,10.04,2712
FAP.TO,12 Sep 2017,4.68,4.68,4.65,4.65,23441
FAR.TO,12 Sep 2017,0.35,0.35,0.35,0.35,0
FBE.TO,12 Sep 2017,21.19,21.19,21.19,21.19,0
FBU.TO,12 Sep 2017,22.51,22.51,22.51,22.51,0
FC.TO,12 Sep 2017,12.52,12.68,12.52,12.55,52250
FC.DB.B.TO,12 Sep 2017,100.21,100.21,100.21,100.21,1000
FC.DB.C.TO,12 Sep 2017,100.35,100.35,100.35,100.35,0
FC.DB.D.TO,12 Sep 2017,100,100.5,100,100.5,32000
FC.DB.E.TO,12 Sep 2017,100.59,100.59,100.59,100.59,0
FC.DB.F.TO,12 Sep 2017,100,100,100,100,10000
FC.DB.G.TO,12 Sep 2017,100,100,100,100,0
FC.DB.H.TO,12 Sep 2017,98,98,98,98,8000
FCR.TO,12 Sep 2017,19.95,20.14,19.95,20.08,578227
FCR.DB.J.TO,12 Sep 2017,102.5,102.5,102.5,102.5,5000
FCS.PR.C.TO,12 Sep 2017,10.36,10.36,10.36,10.36,0
FCS.UN.TO,12 Sep 2017,6,6,6,6,200
FCU.TO,12 Sep 2017,0.65,0.67,0.65,0.66,252392
FCY.TO,12 Sep 2017,23.22,23.22,23.22,23.22,500
FCY.B.TO,12 Sep 2017,21.36,21.36,21.36,21.36,0
FDE.TO,12 Sep 2017,17.05,17.05,17.05,17.05,0
FDV.TO,12 Sep 2017,9.41,9.43,9.41,9.43,2050
FEC.TO,12 Sep 2017,38.03,41.02,38,40.5,44661
FF.TO,12 Sep 2017,0.64,0.67,0.64,0.67,585354
FFH.TO,12 Sep 2017,600.39,605.38,597.32,600.26,39511
FFH.PR.C.TO,12 Sep 2017,22.71,22.8,22.71,22.77,4200
FFH.PR.D.TO,12 Sep 2017,22.56,22.56,22.55,22.55,1500
FFH.PR.E.TO,12 Sep 2017,17.49,17.5,17.41,17.44,2145
FFH.PR.F.TO,12 Sep 2017,17.25,17.25,17.25,17.25,0
FFH.PR.G.TO,12 Sep 2017,18.94,18.94,18.86,18.89,2200
FFH.PR.H.TO,12 Sep 2017,19.25,19.25,19.25,19.25,260
FFH.PR.I.TO,12 Sep 2017,20.28,20.29,20.18,20.18,2000
FFH.PR.J.TO,12 Sep 2017,20.17,20.17,20.17,20.17,0
FFH.PR.K.TO,12 Sep 2017,23.18,23.25,23.14,23.16,6500
FFH.PR.M.TO,12 Sep 2017,24.5,24.51,24.4,24.4,4986
FFH.U.TO,12 Sep 2017,500,500,500,500,0
FFI.UN.TO,12 Sep 2017,13.03,13.09,13.03,13.04,2163
FFN.TO,12 Sep 2017,9.04,9.06,9.02,9.02,41258
FFN.PR.A.TO,12 Sep 2017,10.16,10.16,10.15,10.15,3170
FGB.TO,12 Sep 2017,19.09,19.09,19.08,19.08,200
FGX.TO,12 Sep 2017,3.76,3.76,3.75,3.75,1300
FHB.TO,12 Sep 2017,9.16,9.16,9.16,9.16,359
FHC.TO,12 Sep 2017,22.86,22.86,22.86,22.86,0
FHD.TO,12 Sep 2017,21.93,21.93,21.93,21.93,0
FHE.TO,12 Sep 2017,10.66,10.66,10.66,10.66,0
FHF.TO,12 Sep 2017,25.21,25.21,25.21,25.21,100
FHG.TO,12 Sep 2017,23.32,23.32,23.32,23.32,0
FHH.TO,12 Sep 2017,22.61,22.61,22.61,22.61,0
FHM.TO,12 Sep 2017,23.79,23.79,23.79,23.79,0
FHQ.TO,12 Sep 2017,28.19,28.19,28.19,28.19,0
FIE.TO,12 Sep 2017,7.12,7.13,7.1,7.13,59823
FIE.A.TO,12 Sep 2017,6.52,6.54,6.52,6.54,13389
FIG.TO,12 Sep 2017,11.02,11.03,11.02,11.02,124743
FIH.U.TO,12 Sep 2017,18,18.3,17.7,18.3,32751
FLCI.TO,12 Sep 2017,19.58,19.58,19.58,19.58,0
FLDM.TO,12 Sep 2017,18.87,18.87,18.87,18.87,5000
FLI.TO,12 Sep 2017,12.23,12.3,12.23,12.29,5800
FLRM.TO,12 Sep 2017,19.75,19.75,19.75,19.75,100
FLUS.TO,12 Sep 2017,18.98,18.98,18.98,18.98,12700
FM.TO,12 Sep 2017,13.72,13.84,13.5,13.8,2175582
FN.TO,12 Sep 2017,26.73,27,26.73,26.92,10187
FN.PR.A.TO,12 Sep 2017,13.25,13.25,13.25,13.25,0
FN.PR.B.TO,12 Sep 2017,13.4,13.4,13.4,13.4,0
FNM.UN.TO,12 Sep 2017,9.05,9.05,9.05,9.05,0
FNV.TO,12 Sep 2017,99.99,101.6,99.86,101.52,303422
FOOD.TO,12 Sep 2017,1.94,1.96,1.92,1.95,5396
FPR.TO,12 Sep 2017,22.18,22.18,22.18,22.18,494
FQC.TO,12 Sep 2017,21.92,21.92,21.92,21.92,0
FR.TO,12 Sep 2017,8.43,8.95,8.42,8.86,937558
FRII.TO,12 Sep 2017,9.13,9.31,9.05,9.2,34261
FRL.UN.TO,12 Sep 2017,9.29,9.3,9.28,9.3,6659
FRU.TO,12 Sep 2017,14.09,14.21,14.05,14.09,169134
FRX.TO,12 Sep 2017,9.99,10.75,9.99,10.75,10196
FSB.TO,12 Sep 2017,10.01,10.01,10,10,2300
FSD.TO,12 Sep 2017,21.84,21.84,21.84,21.84,185
FSD.A.TO,12 Sep 2017,19.61,19.61,19.61,19.61,825
FSF.TO,12 Sep 2017,17.73,17.73,17.73,17.73,0
FSL.TO,12 Sep 2017,19.44,19.47,19.43,19.47,8302
FSR.TO,12 Sep 2017,21.12,21.12,21.12,21.12,0
FST.TO,12 Sep 2017,30.84,30.84,30.84,30.84,0
FST.A.TO,12 Sep 2017,25.95,25.95,25.95,25.95,0
FSV.TO,12 Sep 2017,85.05,85.05,83.3,83.58,16622
FSY.TO,12 Sep 2017,0.13,0.13,0.13,0.13,0
FSZ.TO,12 Sep 2017,14.92,15.03,14.77,14.87,66845
FT.TO,12 Sep 2017,0.19,0.21,0.19,0.2,536213
FTB.TO,12 Sep 2017,19.58,19.58,19.58,19.58,5059
FTG.TO,12 Sep 2017,3.45,3.45,3.45,3.45,1036
FTN.TO,12 Sep 2017,10.57,10.67,10.57,10.64,53173
FTN.PR.A.TO,12 Sep 2017,10.16,10.17,10.14,10.16,11900
FTP.TO,12 Sep 2017,5.19,5.19,5,5.1,6100
FTP.DB.A.TO,12 Sep 2017,91,91,91,91,2000
FTS.TO,12 Sep 2017,45.46,45.54,44.99,45.01,625045
FTS.PR.F.TO,12 Sep 2017,23.13,23.3,23.13,23.3,2251
FTS.PR.G.TO,12 Sep 2017,20.9,20.9,20.81,20.81,1800
FTS.PR.H.TO,12 Sep 2017,17.11,17.22,17.11,17.18,1100
FTS.PR.I.TO,12 Sep 2017,16.3,16.31,16.26,16.3,47600
FTS.PR.J.TO,12 Sep 2017,22.43,22.56,22.43,22.54,2300
FTS.PR.K.TO,12 Sep 2017,20.85,20.9,20.75,20.81,5800
FTS.PR.M.TO,12 Sep 2017,23.24,23.25,23.17,23.17,3129
FTT.TO,12 Sep 2017,27.92,28.1,27.81,27.96,766827
FTU.TO,12 Sep 2017,0.73,0.73,0.73,0.73,1000
FTU.PR.B.TO,12 Sep 2017,8,8,8,8,700
FUD.TO,12 Sep 2017,25.82,25.82,25.82,25.82,100
FUM.TO,12 Sep 2017,22.22,22.22,22.22,22.22,0
FUT.TO,12 Sep 2017,22.45,22.45,22.45,22.45,0
FVI.TO,12 Sep 2017,5.8,6.07,5.8,6.04,184339
FVL.TO,12 Sep 2017,0.14,0.14,0.12,0.12,34560
FXM.TO,12 Sep 2017,14.52,14.71,14.52,14.68,8687
G.TO,12 Sep 2017,16.7,16.89,16.63,16.85,1448291
GAF.UN.TO,12 Sep 2017,10.8,10.8,10.8,10.8,0
GAS.TO,12 Sep 2017,7.82,7.82,7.82,7.82,0
GBF.TO,12 Sep 2017,8.2,8.2,8.2,8.2,0
