Symbol,Date,Open,High,Low,Close,Volume
ATP.DB.U.TO,17 Jan 2017,99.05,99.05,99,99,29000
ATZ.TO,17 Jan 2017,17,17.09,16.95,17.02,161803
AUG.TO,17 Jan 2017,3.32,3.38,3.3,3.38,189734
AUI.UN.TO,17 Jan 2017,11.46,11.46,10.91,10.91,1600
AUP.TO,17 Jan 2017,3.14,3.18,3.03,3.04,70935
AV.UN.TO,17 Jan 2017,10.46,10.46,10.46,10.46,2139
AVL.TO,17 Jan 2017,0.22,0.23,0.2,0.22,1708257
AVO.TO,17 Jan 2017,12.8,13.03,12.7,13.02,57748
AVP.TO,17 Jan 2017,0.08,0.08,0.08,0.08,5000
AW.UN.TO,17 Jan 2017,38.41,38.6,38.36,38.45,10481
AX.PR.A.TO,17 Jan 2017,20.4,20.5,20.4,20.5,8016
AX.PR.E.TO,17 Jan 2017,18,18.16,18,18.15,4200
AX.PR.G.TO,17 Jan 2017,18.46,18.65,18.46,18.65,600
AX.PR.U.TO,17 Jan 2017,22.74,23,22.74,23,7350
AX.UN.TO,17 Jan 2017,12.7,12.78,12.6,12.61,414590
AXR.TO,17 Jan 2017,2.46,2.48,2.4,2.43,62034
AXY.TO,17 Jan 2017,5.52,5.54,5.44,5.46,38096
AYM.TO,17 Jan 2017,2.62,2.63,2.62,2.63,1000
AZ.TO,17 Jan 2017,2.77,2.78,2.71,2.75,660531
AZP.PR.A.TO,17 Jan 2017,14.61,14.62,14.4,14.4,2000
AZP.PR.B.TO,17 Jan 2017,16.7,16.91,16.61,16.61,9700
AZP.PR.C.TO,17 Jan 2017,15,15.2,15,15.2,5600
AZZ.TO,17 Jan 2017,0.47,0.47,0.47,0.47,12556
BAD.TO,17 Jan 2017,31.76,32.01,31.36,31.81,45205
BAM.A.TO,17 Jan 2017,44.51,44.9,44.42,44.48,834350
BAM.PF.A.TO,17 Jan 2017,21.8,21.96,21.76,21.78,4900
BAM.PF.B.TO,17 Jan 2017,20.06,20.11,19.94,20,2100
BAM.PF.C.TO,17 Jan 2017,21.93,22.18,21.93,22.18,2989
BAM.PF.D.TO,17 Jan 2017,22.53,22.55,22.53,22.55,2278
BAM.PF.E.TO,17 Jan 2017,21.23,21.23,21.1,21.22,3014
BAM.PF.F.TO,17 Jan 2017,22.34,22.34,22.3,22.32,569
BAM.PF.G.TO,17 Jan 2017,23.73,23.73,22.61,22.65,5009
BAM.PF.H.TO,17 Jan 2017,26.75,26.75,26.66,26.67,3875
BAM.PF.I.TO,17 Jan 2017,25.99,25.99,25.85,25.85,110422
BAM.PR.B.TO,17 Jan 2017,11.68,11.73,11.68,11.73,2389
BAM.PR.C.TO,17 Jan 2017,11.5,11.55,11.5,11.51,11400
BAM.PR.E.TO,17 Jan 2017,16.62,16.62,16.62,16.62,0
BAM.PR.G.TO,17 Jan 2017,15.1,15.1,15.08,15.08,1159
BAM.PR.K.TO,17 Jan 2017,11.52,11.58,11.52,11.58,500
BAM.PR.M.TO,17 Jan 2017,21.83,21.99,21.83,21.99,3055
BAM.PR.N.TO,17 Jan 2017,21.98,22,21.98,22,3010
BAM.PR.R.TO,17 Jan 2017,18.23,18.47,18.17,18.19,17301
BAM.PR.S.TO,17 Jan 2017,16.8,16.8,16.8,16.8,100
BAM.PR.T.TO,17 Jan 2017,17.99,18.06,17.95,18,93700
BAM.PR.X.TO,17 Jan 2017,15.43,15.59,15.42,15.59,9297
BAM.PR.Z.TO,17 Jan 2017,21.12,21.3,21.1,21.19,8593
BAR.TO,17 Jan 2017,0.74,0.74,0.73,0.73,171217
BB.TO,17 Jan 2017,9.46,9.47,9.3,9.33,929639
BBD.A.TO,17 Jan 2017,2.66,2.82,2.66,2.82,319826
BBD.B.TO,17 Jan 2017,2.64,2.76,2.62,2.75,12162680
BBD.PR.B.TO,17 Jan 2017,9.24,9.24,9.14,9.24,10628
BBD.PR.C.TO,17 Jan 2017,17.67,17.75,17.57,17.75,9929
BBD.PR.D.TO,17 Jan 2017,9.16,9.16,9.11,9.11,2100
BBL.A.TO,17 Jan 2017,9,9,9,9,0
BBU.UN.TO,17 Jan 2017,32.99,33.19,32.87,33.15,199232
BCB.TO,17 Jan 2017,14.36,14.81,14.34,14.53,150511
BCE.TO,17 Jan 2017,58.24,58.51,58.01,58.5,1163896
BCE.PR.A.TO,17 Jan 2017,16.13,16.26,16.07,16.2,133519
BCE.PR.B.TO,17 Jan 2017,16.27,16.27,16.21,16.21,6347
BCE.PR.C.TO,17 Jan 2017,16.2,16.59,16.18,16.32,5041
BCE.PR.D.TO,17 Jan 2017,16.22,16.51,16.12,16.27,4125
BCE.PR.E.TO,17 Jan 2017,15.97,16.1,15.97,16.1,10376
BCE.PR.F.TO,17 Jan 2017,15.7,15.8,15.6,15.61,5277
BCE.PR.G.TO,17 Jan 2017,15.6,15.6,15.4,15.41,1787
BCE.PR.H.TO,17 Jan 2017,16.1,16.15,16.09,16.15,13940
BCE.PR.I.TO,17 Jan 2017,15.38,15.61,15.37,15.4,11575
BCE.PR.J.TO,17 Jan 2017,16.1,16.15,16.05,16.15,22700
BCE.PR.K.TO,17 Jan 2017,16.23,16.25,16.09,16.19,19691
BCE.PR.L.TO,17 Jan 2017,16.1,16.1,16.1,16.1,250
BCE.PR.M.TO,17 Jan 2017,16.05,16.17,16.05,16.06,800
BCE.PR.N.TO,17 Jan 2017,15.61,15.74,15.6,15.6,4650
BCE.PR.O.TO,17 Jan 2017,22.85,22.88,22.85,22.85,642
BCE.PR.Q.TO,17 Jan 2017,21.73,21.73,21.67,21.67,700
BCE.PR.R.TO,17 Jan 2017,18.14,18.14,18,18.05,7212
BCE.PR.S.TO,17 Jan 2017,16.11,16.25,16.1,16.25,4211
BCE.PR.T.TO,17 Jan 2017,15.76,15.89,15.72,15.72,2700
BCE.PR.Y.TO,17 Jan 2017,16.14,16.19,16.1,16.18,11000
BCE.PR.Z.TO,17 Jan 2017,16.12,16.12,16.12,16.12,201
BCI.TO,17 Jan 2017,29.5,29.97,29.5,29.97,6035
BDI.TO,17 Jan 2017,5.11,5.19,4.93,4.96,277703
BDT.TO,17 Jan 2017,8.72,8.72,8.64,8.66,120910
BEI.UN.TO,17 Jan 2017,47.9,48.88,47.9,48.43,110652
BEK.B.TO,17 Jan 2017,16.67,16.67,16.67,16.67,0
BEP.PR.E.TO,17 Jan 2017,21.16,21.16,21.15,21.15,1300
BEP.PR.G.TO,17 Jan 2017,25.89,25.98,25.89,25.98,7905
BEP.PR.I.TO,17 Jan 2017,25.92,25.92,25.79,25.8,15600
BEP.UN.TO,17 Jan 2017,38.7,38.97,38.53,38.85,117784
BGI.UN.TO,17 Jan 2017,6.71,6.71,6.67,6.7,38807
BIG.D.TO,17 Jan 2017,15.25,15.25,15.25,15.25,0
BIP.PR.A.TO,17 Jan 2017,22.09,22.1,21.97,22.1,3862
BIP.PR.B.TO,17 Jan 2017,26.25,26.29,26.13,26.29,889
BIP.PR.C.TO,17 Jan 2017,26.22,26.23,26.1,26.1,9729
BIP.UN.TO,17 Jan 2017,46.68,47.34,46.55,46.74,216129
BIR.TO,17 Jan 2017,8.78,8.82,8.58,8.59,1720204
BIR.PR.A.TO,17 Jan 2017,25.4,25.4,25.26,25.26,700
BIR.PR.C.TO,17 Jan 2017,25.25,25.25,25.23,25.25,1300
BK.TO,17 Jan 2017,12.26,12.29,12.2,12.21,23046
BK.PR.A.TO,17 Jan 2017,10.34,10.35,10.34,10.35,772
BKI.TO,17 Jan 2017,0.05,0.05,0.05,0.05,11849
BKL.F.TO,17 Jan 2017,19.3,19.3,19.28,19.28,1968
BKX.TO,17 Jan 2017,0.29,0.3,0.28,0.29,165750
BLB.UN.TO,17 Jan 2017,10.45,10.45,10.45,10.45,0
BLDP.TO,17 Jan 2017,2.41,2.5,2.41,2.48,129304
BLU.TO,17 Jan 2017,0.26,0.29,0.26,0.29,17486
BLX.TO,17 Jan 2017,18.79,19.2,18.67,19.11,202072
BLX.DB.A.TO,17 Jan 2017,113,113,112.34,113,23000
BMO.TO,17 Jan 2017,97.88,97.91,97.42,97.68,1246014
BMO.PR.A.TO,17 Jan 2017,20.51,21,20.51,20.77,1200
BMO.PR.B.TO,17 Jan 2017,26.15,26.15,26.05,26.09,52997
BMO.PR.M.TO,17 Jan 2017,24.7,24.85,24.7,24.82,4878
BMO.PR.Q.TO,17 Jan 2017,21.42,21.5,21.38,21.38,2910
BMO.PR.R.TO,17 Jan 2017,23.77,23.78,23.73,23.73,14500
BMO.PR.S.TO,17 Jan 2017,21.41,21.42,21.28,21.28,9215
BMO.PR.T.TO,17 Jan 2017,20.67,20.7,20.6,20.65,12633
BMO.PR.W.TO,17 Jan 2017,20.52,20.6,20.43,20.46,5100
BMO.PR.Y.TO,17 Jan 2017,23.43,23.51,23.41,23.41,2689
BMO.PR.Z.TO,17 Jan 2017,25.3,25.44,25.29,25.42,4300
BNC.TO,17 Jan 2017,22.32,22.32,22.32,22.32,0
BND.TO,17 Jan 2017,20.01,20.04,20.01,20.01,2354
BNE.TO,17 Jan 2017,26.65,26.89,26.49,26.64,47143
BNG.TO,17 Jan 2017,0.16,0.16,0.16,0.16,666
BNP.TO,17 Jan 2017,4.5,4.63,4.48,4.55,402853
BNS.TO,17 Jan 2017,77.15,77.27,76.52,76.7,1433329
BNS.PR.A.TO,17 Jan 2017,24.1,24.1,24.01,24.01,5229
BNS.PR.B.TO,17 Jan 2017,23.45,23.56,23.42,23.56,9337
BNS.PR.C.TO,17 Jan 2017,23.49,23.59,23.45,23.59,2206
BNS.PR.D.TO,17 Jan 2017,20.75,20.8,20.75,20.78,3084
BNS.PR.E.TO,17 Jan 2017,26.84,26.86,26.8,26.85,68407
BNS.PR.F.TO,17 Jan 2017,20.83,20.83,20.83,20.83,0
BNS.PR.G.TO,17 Jan 2017,26.86,26.91,26.85,26.87,13152
BNS.PR.H.TO,17 Jan 2017,26.04,26.13,25.91,25.97,12834
BNS.PR.P.TO,17 Jan 2017,24.88,24.9,24.84,24.84,2694
BNS.PR.Q.TO,17 Jan 2017,24.71,24.8,24.71,24.76,5102
BNS.PR.R.TO,17 Jan 2017,24.95,24.95,24.9,24.91,3506
BNS.PR.Y.TO,17 Jan 2017,21.68,21.92,21.67,21.76,6950
BNS.PR.Z.TO,17 Jan 2017,21.2,21.3,21.15,21.21,21242
BOS.TO,17 Jan 2017,12.9,12.9,12.75,12.84,10671
BOY.TO,17 Jan 2017,0.41,0.41,0.41,0.41,0
BOY.DB.A.TO,17 Jan 2017,96,96,96,96,0
BPF.UN.TO,17 Jan 2017,22.94,22.99,22.85,22.92,36777
BPO.PR.A.TO,17 Jan 2017,21,21.16,20.97,21.08,6200
BPO.PR.C.TO,17 Jan 2017,26.59,26.65,26.59,26.62,1392
BPO.PR.N.TO,17 Jan 2017,19,19,18.76,18.76,3386
BPO.PR.P.TO,17 Jan 2017,19.51,19.51,19.28,19.3,7934
BPO.PR.R.TO,17 Jan 2017,21,21.1,21,21.03,11023
BPO.PR.S.TO,17 Jan 2017,19.25,19.25,19.25,19.25,0
BPO.PR.T.TO,17 Jan 2017,20.53,20.85,20.53,20.79,3300
BPO.PR.W.TO,17 Jan 2017,10.24,10.24,10.24,10.24,600
BPO.PR.X.TO,17 Jan 2017,10.67,10.67,10.65,10.65,200
BPO.PR.Y.TO,17 Jan 2017,10.5,10.5,10.5,10.5,500
BPS.PR.A.TO,17 Jan 2017,25.3,25.3,25.3,25.3,0
BPS.PR.B.TO,17 Jan 2017,25.2,25.2,25.2,25.2,0
BPS.PR.C.TO,17 Jan 2017,25.3,25.3,25.3,25.3,0
BPS.PR.U.TO,17 Jan 2017,25.15,25.15,25.15,25.15,300
BPY.UN.TO,17 Jan 2017,29,29,28.57,28.58,215237
BR.TO,17 Jan 2017,5.82,6.09,5.82,6.09,4700
BRB.TO,17 Jan 2017,2.95,2.97,2.9,2.97,4900
BRE.TO,17 Jan 2017,15.95,16,15.9,15.95,7219
BRF.PR.A.TO,17 Jan 2017,17.57,17.57,17.56,17.56,1000
BRF.PR.B.TO,17 Jan 2017,17.14,17.23,17.14,17.21,800
BRF.PR.C.TO,17 Jan 2017,20.22,20.22,20.09,20.09,7394
BRF.PR.E.TO,17 Jan 2017,20.91,20.91,20.91,20.91,0
BRF.PR.F.TO,17 Jan 2017,20.96,21,20.95,21,1050
BRIO.TO,17 Jan 2017,3.22,3.31,3.18,3.19,8604
BRY.TO,17 Jan 2017,0.43,0.45,0.43,0.45,69845
BSC.TO,17 Jan 2017,23.48,23.48,23.48,23.48,0
BSD.PR.A.TO,17 Jan 2017,9.95,9.95,9.95,9.95,0
BSD.UN.TO,17 Jan 2017,1.63,1.63,1.63,1.63,0
BSE.UN.TO,17 Jan 2017,4.74,4.76,4.74,4.74,900
BSO.UN.TO,17 Jan 2017,6.01,6.05,5.95,6,16100
BSX.TO,17 Jan 2017,0.86,0.9,0.84,0.86,686266
BTB.DB.E.TO,17 Jan 2017,103.08,103.08,103.08,103.08,0
BTB.DB.F.TO,17 Jan 2017,102.52,102.52,102.52,102.52,0
BTB.UN.TO,17 Jan 2017,4.52,4.57,4.5,4.53,83214
BTE.TO,17 Jan 2017,5.88,5.92,5.72,5.75,3055411
BTO.TO,17 Jan 2017,3.77,3.82,3.73,3.75,6440521
BU.TO,17 Jan 2017,2.51,2.58,2.51,2.52,20063
BUA.UN.TO,17 Jan 2017,8.6,8.64,8.5,8.5,3500
BUI.TO,17 Jan 2017,4.8,4.8,4.8,4.8,0
BXE.TO,17 Jan 2017,1.24,1.24,1.2,1.21,234378
BXE.DB.TO,17 Jan 2017,102.86,102.86,102.86,102.86,0
BXF.TO,17 Jan 2017,10.2,10.21,10.2,10.2,4750
BYD.UN.TO,17 Jan 2017,85.45,85.45,83.9,83.92,36761
BYL.TO,17 Jan 2017,2.26,2.26,2.1,2.17,11955
CAE.TO,17 Jan 2017,18.7,18.73,18.37,18.43,594437
CAL.TO,17 Jan 2017,1.9,1.91,1.86,1.86,37995
CAR.UN.TO,17 Jan 2017,31.48,31.65,31.27,31.43,272594
CARA.TO,17 Jan 2017,26.3,26.32,26.05,26.19,30650
CAS.TO,17 Jan 2017,12.41,12.45,12.22,12.34,172180
CBD.TO,17 Jan 2017,21.9,21.9,21.83,21.85,1001
CBD.A.TO,17 Jan 2017,21.75,21.75,21.75,21.75,1500
CBH.TO,17 Jan 2017,19.45,19.45,19.45,19.45,1250
CBH.A.TO,17 Jan 2017,19.28,19.28,19.28,19.28,0
CBL.TO,17 Jan 2017,20.79,20.89,20.49,20.5,48067
CBN.TO,17 Jan 2017,19.55,19.58,19.55,19.58,1712
CBO.TO,17 Jan 2017,18.95,18.95,18.94,18.95,163637
CBO.A.TO,17 Jan 2017,18.85,18.85,18.85,18.85,5413
CBT.UN.TO,17 Jan 2017,9.98,9.98,9.98,9.98,0
CCA.TO,17 Jan 2017,70.49,70.75,69.57,69.67,121309
CCI.UN.TO,17 Jan 2017,5.72,5.81,5.72,5.75,8250
CCL.A.TO,17 Jan 2017,52,52,52,52,0
CCL.B.TO,17 Jan 2017,52.142,52.142,51.042,51.622,37030
CCM.TO,17 Jan 2017,0.08,0.08,0.08,0.08,181086
CCO.TO,17 Jan 2017,17.35,17.42,16.88,17.32,2437676
CCS.PR.C.TO,17 Jan 2017,23.52,23.6,23.51,23.6,4250
CCX.TO,17 Jan 2017,9.11,9.11,8.84,8.84,5304
CCZ.TO,17 Jan 2017,0.14,0.14,0.13,0.13,24000
CDD.UN.TO,17 Jan 2017,6.71,6.71,6.71,6.71,0
CDH.TO,17 Jan 2017,0.52,0.52,0.48,0.51,27500
CDZ.TO,17 Jan 2017,26.85,26.85,26.77,26.77,46230
CDZ.A.TO,17 Jan 2017,26.69,26.69,26.69,26.69,274
CED.TO,17 Jan 2017,20.51,20.52,20.51,20.52,500
CEE.TO,17 Jan 2017,2.43,2.43,2.42,2.42,39400
CEF.A.TO,17 Jan 2017,16.14,16.2,16.05,16.17,66444
CES.TO,17 Jan 2017,21.74,21.74,21.7,21.7,436
CES.B.TO,17 Jan 2017,24.03,24.03,24.03,24.03,0
CET.TO,17 Jan 2017,0.93,0.99,0.91,0.91,138950
CEU.TO,17 Jan 2017,7.43,8.01,7.43,7.79,764237
CEW.TO,17 Jan 2017,12.33,12.33,12.18,12.19,21977
CEW.A.TO,17 Jan 2017,9.15,9.15,9.07,9.07,3240
CF.TO,17 Jan 2017,4.28,4.28,4.16,4.18,24704
CF.PR.A.TO,17 Jan 2017,13.63,13.73,13.63,13.65,1915
CF.PR.C.TO,17 Jan 2017,16.72,16.77,16.72,16.75,2600
CFF.TO,17 Jan 2017,3,3,2.94,2.96,3000
CFP.TO,17 Jan 2017,15.05,15.15,14.88,14.93,246464
CFW.TO,17 Jan 2017,4.75,4.91,4.65,4.71,853604
CFX.TO,17 Jan 2017,10.2,10.2,10.09,10.09,26414
CG.TO,17 Jan 2017,6.89,6.98,6.76,6.89,1071020
CGG.TO,17 Jan 2017,2.56,2.59,2.5,2.55,258894
CGI.TO,17 Jan 2017,18.8,18.97,18.8,18.95,1900
CGI.PR.D.TO,17 Jan 2017,25.31,25.31,25.31,25.31,100
CGL.TO,17 Jan 2017,10.63,10.66,10.6,10.62,173575
CGL.C.TO,17 Jan 2017,14.05,14.07,14,14.02,44594
CGO.TO,17 Jan 2017,59.99,60.35,59.62,59.8,17802
CGR.TO,17 Jan 2017,27.74,27.79,27.71,27.71,3801
CGT.TO,17 Jan 2017,0.85,0.87,0.83,0.83,413039
CGX.TO,17 Jan 2017,53,53.28,52.86,53.11,85872
CGX.DB.A.TO,17 Jan 2017,105.5,105.5,105.5,105.5,0
CGY.TO,17 Jan 2017,26.59,26.97,26.49,26.75,4408
CHB.TO,17 Jan 2017,19.31,19.31,19.26,19.27,5213
CHB.A.TO,17 Jan 2017,19.12,19.12,19.1,19.1,700
CHE.DB.B.TO,17 Jan 2017,102.99,103,102.4,102.4,93000
CHE.DB.C.TO,17 Jan 2017,102.01,102.66,102,102.5,56000
CHE.UN.TO,17 Jan 2017,18.21,18.21,18.05,18.06,275186
CHH.TO,17 Jan 2017,0.65,0.66,0.63,0.66,176805
CHP.UN.TO,17 Jan 2017,13.72,13.83,13.68,13.72,44482
CHR.TO,17 Jan 2017,7.35,7.39,7.27,7.37,286086
CHW.TO,17 Jan 2017,11.99,12,11.91,11.92,7558
CHW.DB.TO,17 Jan 2017,102,102,102,102,0
CIA.TO,17 Jan 2017,0.78,0.81,0.74,0.77,1821940
CIC.TO,17 Jan 2017,11.91,11.91,11.8,11.81,12956
CIF.TO,17 Jan 2017,25.09,25.09,24.93,24.97,2178
CIF.A.TO,17 Jan 2017,25.16,25.16,25,25,300
CIGI.TO,17 Jan 2017,48,48.44,47.83,48.3,17355
CIQ.UN.TO,17 Jan 2017,9.77,9.77,9.66,9.7,5145
CIU.PR.A.TO,17 Jan 2017,22.1,22.1,22.1,22.1,2000
CIU.PR.C.TO,17 Jan 2017,14.25,14.25,14.25,14.25,0
CIX.TO,17 Jan 2017,27.96,28.05,27.63,27.63,481551
CJ.TO,17 Jan 2017,9.7,9.87,9.7,9.77,199738
CJ.DB.TO,17 Jan 2017,116.75,116.75,116.75,116.75,0
CJR.B.TO,17 Jan 2017,13.42,13.56,13.35,13.43,772020
CJT.TO,17 Jan 2017,47.51,47.99,47.1,47.49,12370
CJT.A.TO,17 Jan 2017,48,48,48,48,0
CJT.DB.C.TO,17 Jan 2017,107.65,107.65,107.65,107.65,0
CKE.TO,17 Jan 2017,0.47,0.47,0.45,0.45,283728
CKI.TO,17 Jan 2017,9.53,9.65,9.53,9.65,5076
CLF.TO,17 Jan 2017,18.56,18.56,18.55,18.56,25766
CLF.A.TO,17 Jan 2017,18.42,18.42,18.42,18.42,0
CLG.TO,17 Jan 2017,19.11,19.11,19.11,19.11,1429
CLG.A.TO,17 Jan 2017,18.95,18.95,18.95,18.95,0
CLR.TO,17 Jan 2017,10.39,10.44,10.21,10.22,135125
CLS.TO,17 Jan 2017,16.12,16.28,15.87,15.89,182827
CM.TO,17 Jan 2017,110.51,110.72,109.85,110.38,904139
CM.PR.O.TO,17 Jan 2017,20.5,20.61,20.5,20.55,2331
CM.PR.P.TO,17 Jan 2017,20.16,20.2,20.13,20.13,2582
CM.PR.Q.TO,17 Jan 2017,22.72,22.78,22.71,22.76,8518
CMED.TO,17 Jan 2017,10.95,11.05,10.9,11,189881
CMG.TO,17 Jan 2017,9.24,9.41,9.19,9.32,41717
CMH.TO,17 Jan 2017,4.35,4.35,3.93,4.2,3618
CMMC.TO,17 Jan 2017,1.16,1.17,1.11,1.11,1286667
CMR.TO,17 Jan 2017,50.02,50.02,50.01,50.01,2784
CNE.TO,17 Jan 2017,4.35,4.37,4.23,4.23,181158
CNL.TO,17 Jan 2017,4.44,4.46,4.3,4.35,730309
CNQ.TO,17 Jan 2017,41.55,41.99,41.02,41.14,2374484
CNR.TO,17 Jan 2017,93.32,93.43,91.64,91.81,958548
CNT.TO,17 Jan 2017,0.27,0.35,0.27,0.35,17800
CNU.TO,17 Jan 2017,169.78,169.78,169.78,169.78,0
COM.TO,17 Jan 2017,3.71,3.73,3.42,3.56,37889
COP.TO,17 Jan 2017,0.17,0.17,0.17,0.17,101499
COW.TO,17 Jan 2017,35.02,35.24,35.02,35.2,7762
COW.A.TO,17 Jan 2017,34.8,34.8,34.8,34.8,0
CP.TO,17 Jan 2017,194.54,194.54,190.18,190.4,420124
CPD.TO,17 Jan 2017,13.55,13.56,13.52,13.54,96405
