Symbol,Date,Open,High,Low,Close,Volume
CIC.TO,17 Oct 2017,12.09,12.1,12.07,12.1,16930
CIF.TO,17 Oct 2017,25.1,25.12,25.04,25.04,3813
CIF.A.TO,17 Oct 2017,25.08,25.08,25.08,25.08,100
CIGI.TO,17 Oct 2017,68,68.83,68,68.54,15472
CIQ.UN.TO,17 Oct 2017,9.7,9.82,9.7,9.8,2412
CIU.PR.A.TO,17 Oct 2017,21.95,21.95,21.95,21.95,25200
CIU.PR.C.TO,17 Oct 2017,16.31,16.31,16.31,16.31,100
CIX.TO,17 Oct 2017,28.06,28.08,27.95,27.95,216285
CJ.TO,17 Oct 2017,4.35,4.35,4.26,4.3,588160
CJ.DB.TO,17 Oct 2017,100.25,100.25,100,100,68000
CJR.B.TO,17 Oct 2017,12.88,12.88,12.7,12.74,391293
CJT.TO,17 Oct 2017,51.56,51.76,51.44,51.47,6158
CJT.A.TO,17 Oct 2017,53.25,53.25,53.25,53.25,0
CJT.DB.C.TO,17 Oct 2017,109.84,109.89,109.5,109.5,157000
CKE.TO,17 Oct 2017,0.32,0.33,0.31,0.33,38000
CKI.TO,17 Oct 2017,10,10,10,10,0
CLF.TO,17 Oct 2017,18.06,18.09,18.06,18.08,14699
CLF.A.TO,17 Oct 2017,17.92,17.92,17.92,17.92,0
CLG.TO,17 Oct 2017,18.6,18.6,18.6,18.6,0
CLR.TO,17 Oct 2017,8.95,8.97,8.85,8.94,66132
CLS.TO,17 Oct 2017,15.72,15.75,15.4,15.42,84294
CM.TO,17 Oct 2017,112.52,112.7,112.03,112.27,1122861
CM.PR.O.TO,17 Oct 2017,23.71,23.82,23.71,23.82,20067
CM.PR.P.TO,17 Oct 2017,23.34,23.38,23.3,23.38,15100
CM.PR.Q.TO,17 Oct 2017,24.73,24.73,24.73,24.73,8452
CM.PR.R.TO,17 Oct 2017,25.42,25.42,25.36,25.37,44648
CMED.TO,17 Oct 2017,11.8,11.89,11.18,11.38,88755
CMG.TO,17 Oct 2017,9.92,9.98,9.78,9.95,60822
CMH.TO,17 Oct 2017,4.41,4.42,4.35,4.39,3670
CMMC.TO,17 Oct 2017,1.5,1.5,1.46,1.5,375892
CMR.TO,17 Oct 2017,50.02,50.02,50.02,50.02,465
CNE.TO,17 Oct 2017,3.95,4.08,3.95,4.06,126971
CNL.TO,17 Oct 2017,3.46,3.5,3.44,3.47,517617
CNQ.TO,17 Oct 2017,41.58,41.82,41.32,41.7,1476133
CNR.TO,17 Oct 2017,100.27,100.83,100.16,100.38,829315
CNT.TO,17 Oct 2017,0.17,0.17,0.17,0.17,6000
CNU.TO,17 Oct 2017,161.14,161.14,161.14,161.14,0
COM.TO,17 Oct 2017,2.43,2.44,2.34,2.38,27700
CONA.TO,17 Oct 2017,2.15,2.19,2.14,2.19,76313
COP.TO,17 Oct 2017,0.12,0.13,0.12,0.13,297100
COW.TO,17 Oct 2017,39.4,39.4,39.36,39.36,3077
COW.A.TO,17 Oct 2017,38.29,38.29,38.29,38.29,0
CP.TO,17 Oct 2017,210.88,211.15,209.06,209.67,257618
CPD.TO,17 Oct 2017,14.4,14.41,14.39,14.41,37969
CPD.A.TO,17 Oct 2017,14.32,14.32,14.31,14.31,2150
CPF.UN.TO,17 Oct 2017,17.63,17.63,17.63,17.63,6006
CPG.TO,17 Oct 2017,9.52,9.59,9.4,9.41,3297873
CPH.TO,17 Oct 2017,4.41,4.5,4.41,4.5,2900
CPI.TO,17 Oct 2017,0.62,0.62,0.6,0.6,18872
CPX.TO,17 Oct 2017,25.1,25.15,24.93,24.94,136383
CPX.PR.A.TO,17 Oct 2017,16.85,16.85,16.85,16.85,170
CPX.PR.C.TO,17 Oct 2017,22.21,22.23,22.03,22.03,3050
CPX.PR.E.TO,17 Oct 2017,21.53,21.6,21.48,21.59,2000
CPX.PR.G.TO,17 Oct 2017,25.93,25.95,25.85,25.95,5075
CPX.PR.I.TO,17 Oct 2017,25.95,26,25.84,25.84,3200
CQE.TO,17 Oct 2017,0.13,0.13,0.13,0.13,61135
CR.TO,17 Oct 2017,4.06,4.07,3.99,4.03,1277363
CRH.TO,17 Oct 2017,3.1,3.12,2.97,3,372690
CRP.TO,17 Oct 2017,4.41,4.41,4.38,4.38,400
CRR.DB.E.TO,17 Oct 2017,103.5,103.5,103,103,64000
CRR.UN.TO,17 Oct 2017,13.42,13.52,13.38,13.42,63275
CRT.UN.TO,17 Oct 2017,14.15,14.23,14.08,14.1,22142
CRWN.TO,17 Oct 2017,9.86,9.86,9.85,9.85,800
CS.TO,17 Oct 2017,1.53,1.54,1.5,1.53,322078
CSD.TO,17 Oct 2017,18.38,18.4,18.3,18.3,8348
CSE.PR.A.TO,17 Oct 2017,13.57,13.57,13.57,13.57,1850
CSH.UN.TO,17 Oct 2017,15.09,15.13,14.94,15.1,115691
CSM.TO,17 Oct 2017,0.1,0.1,0.1,0.1,50600
CSU.TO,17 Oct 2017,742.36,742.63,733.79,737.98,21298
CSU.DB.TO,17 Oct 2017,116.65,116.65,116.55,116.55,101000
CSW.A.TO,17 Oct 2017,21.9,21.99,21.85,21.95,3100
CSW.B.TO,17 Oct 2017,20.75,20.77,20.75,20.77,773
CSY.TO,17 Oct 2017,20.91,20.91,20.91,20.91,0
CTC.TO,17 Oct 2017,229.01,229.01,229.01,229.01,119
CTC.A.TO,17 Oct 2017,157.16,159.03,157.16,158.13,269290
CTF.UN.TO,17 Oct 2017,3.55,3.57,3.55,3.55,9658
CTX.TO,17 Oct 2017,0.78,0.79,0.78,0.79,1357
CU.TO,17 Oct 2017,39.2,39.26,39.11,39.18,118120
CU.PR.C.TO,17 Oct 2017,22,22,22,22,869
CU.PR.D.TO,17 Oct 2017,23.81,23.81,23.8,23.8,1729
CU.PR.E.TO,17 Oct 2017,23.6,23.75,23.6,23.7,700
CU.PR.F.TO,17 Oct 2017,21.6,21.73,21.6,21.73,1800
CU.PR.G.TO,17 Oct 2017,21.7,21.75,21.69,21.75,2275
CU.PR.H.TO,17 Oct 2017,25.21,25.25,25.15,25.25,1700
CU.PR.I.TO,17 Oct 2017,26.43,26.43,26.43,26.43,0
CU.X.TO,17 Oct 2017,39.15,39.15,39.15,39.15,200
CUD.TO,17 Oct 2017,39.78,39.78,39.71,39.73,3943
CUD.A.TO,17 Oct 2017,39.1,39.1,39.1,39.1,0
CUF.UN.TO,17 Oct 2017,13.89,13.92,13.84,13.92,296329
CUP.U.TO,17 Oct 2017,13.25,13.25,13.25,13.25,0
CVD.TO,17 Oct 2017,18.75,18.78,18.69,18.78,2763
CVE.TO,17 Oct 2017,12.18,12.35,12.12,12.34,2164442
CVG.TO,17 Oct 2017,37,37,37,37,359
CWB.TO,17 Oct 2017,33.4,33.44,33.11,33.39,233498
CWB.PR.B.TO,17 Oct 2017,23.93,24,23.93,23.95,23750
CWB.PR.C.TO,17 Oct 2017,27.25,27.3,27.22,27.23,3190
CWF.TO,17 Oct 2017,5.52,5.56,5.52,5.56,500
CWI.TO,17 Oct 2017,1.16,1.18,1.16,1.17,4600
CWL.TO,17 Oct 2017,1.09,1.09,1.05,1.05,2000
CWW.TO,17 Oct 2017,32.8,32.8,32.75,32.75,1384
CWX.TO,17 Oct 2017,6.39,6.4,6.32,6.33,46819
CXF.TO,17 Oct 2017,9.85,9.85,9.85,9.85,0
CXI.TO,17 Oct 2017,24.9,25.04,24.9,25.04,16023
CXN.TO,17 Oct 2017,0.18,0.21,0.18,0.21,2034807
CXR.TO,17 Oct 2017,1.3,1.3,1.25,1.26,318015
CYB.TO,17 Oct 2017,47,47,46.95,47,2275
CYBR.TO,17 Oct 2017,20.52,20.52,20.52,20.52,1000
CYBR.B.TO,17 Oct 2017,21.02,21.02,21.02,21.02,0
CYH.TO,17 Oct 2017,19.87,19.87,19.83,19.83,2431
CZN.TO,17 Oct 2017,0.18,0.19,0.18,0.18,288379
D.UN.TO,17 Oct 2017,21.05,21.14,21.03,21.05,141890
DA.DB.A.TO,17 Oct 2017,40,40,40,40,0
DBO.TO,17 Oct 2017,0.36,0.36,0.36,0.36,33067
DC.A.TO,17 Oct 2017,3.23,3.27,3.22,3.24,42709
DC.PR.B.TO,17 Oct 2017,13.24,13.25,13.24,13.25,1700
DC.PR.D.TO,17 Oct 2017,12.68,12.68,12.68,12.68,0
DC.PR.E.TO,17 Oct 2017,24.13,24.13,24.13,24.13,0
DC.WT.TO,17 Oct 2017,0.29,0.29,0.29,0.29,0
DCC.TO,17 Oct 2017,19.49,19.49,19.49,19.49,0
DCD.UN.TO,17 Oct 2017,13.75,13.75,13.75,13.75,500
DCF.TO,17 Oct 2017,3.65,3.65,3.65,3.65,500
DCF.DB.TO,17 Oct 2017,97.5,97.5,97.5,97.5,0
DCG.TO,17 Oct 2017,19.73,19.73,19.73,19.73,0
DCM.TO,17 Oct 2017,1.33,1.34,1.32,1.34,1864
DCP.TO,17 Oct 2017,20.73,20.73,20.73,20.73,534
DEE.TO,17 Oct 2017,1.18,1.18,1.13,1.14,87518
DEE.NT.TO,17 Oct 2017,101.42,101.42,101.42,101.42,0
DEE.WT.TO,17 Oct 2017,0.59,0.59,0.59,0.59,0
DF.TO,17 Oct 2017,8.12,8.14,8.11,8.14,61591
DF.PR.A.TO,17 Oct 2017,10.08,10.1,10.08,10.09,12900
DFC.TO,17 Oct 2017,20.65,20.7,20.65,20.67,161
DFD.TO,17 Oct 2017,20.17,20.17,20.17,20.17,463
DFN.TO,17 Oct 2017,10.8,10.84,10.79,10.8,65471
DFN.PR.A.TO,17 Oct 2017,10.17,10.17,10.13,10.17,42017
DFU.TO,17 Oct 2017,19.83,19.83,19.83,19.83,611
DGC.TO,17 Oct 2017,14.09,14.3,13.97,14.17,393559
DGR.TO,17 Oct 2017,23.79,23.79,23.79,23.79,0
DGR.B.TO,17 Oct 2017,23.07,23.12,23.05,23.05,5400
DGRC.TO,17 Oct 2017,25.7,25.7,25.7,25.7,0
DGS.TO,17 Oct 2017,8.14,8.17,8.11,8.14,140459
DGS.PR.A.TO,17 Oct 2017,10.1,10.11,10.08,10.1,10823
DHX.A.TO,17 Oct 2017,4.95,4.95,4.85,4.86,43948
DHX.B.TO,17 Oct 2017,4.87,4.93,4.84,4.85,288971
DHX.DB.TO,17 Oct 2017,98.5,98.5,98.5,98.5,2000
DII.A.TO,17 Oct 2017,31.58,31.59,31.58,31.59,200
DII.B.TO,17 Oct 2017,31.5,31.95,31.23,31.88,43329
DII.DB.U.TO,17 Oct 2017,102,102,102,102,40000
DIR.DB.TO,17 Oct 2017,101.65,101.65,101.65,101.65,9000
DIR.UN.TO,17 Oct 2017,9.06,9.22,9.06,9.18,95263
DISC.TO,17 Oct 2017,21.35,21.35,21.35,21.35,0
DIV.TO,17 Oct 2017,3.24,3.25,3.23,3.24,186707
DIVS.TO,17 Oct 2017,20.65,20.65,20.65,20.65,0
DLR.TO,17 Oct 2017,12.46,12.51,12.44,12.45,173488
DLR.U.TO,17 Oct 2017,9.94,9.94,9.94,9.94,218883
DML.TO,17 Oct 2017,0.53,0.54,0.52,0.53,165183
DNA.TO,17 Oct 2017,1.33,1.33,1.27,1.29,611043
DNG.TO,17 Oct 2017,1.92,1.92,1.88,1.91,13427
DNT.TO,17 Oct 2017,0.17,0.17,0.14,0.15,395532
DOL.TO,17 Oct 2017,142.23,142.4,140.29,140.96,245506
DOO.TO,17 Oct 2017,40.52,40.68,38.99,39.7,317925
DPM.TO,17 Oct 2017,2.55,2.59,2.55,2.57,57900
DQD.TO,17 Oct 2017,23.12,23.12,23.12,23.12,0
DQI.TO,17 Oct 2017,23.37,23.37,23.37,23.37,0
DR.TO,17 Oct 2017,13.83,14.43,13.26,14.3,400882
DR.DB.A.TO,17 Oct 2017,100.52,100.76,100.49,100.75,41999
DRA.UN.TO,17 Oct 2017,5.87,5.89,5.85,5.87,58021
DRG.UN.TO,17 Oct 2017,11.1,11.14,11.06,11.1,352878
DRM.TO,17 Oct 2017,7.16,7.26,7.15,7.16,17944
DRM.PR.A.TO,17 Oct 2017,7.3,7.3,7.3,7.3,0
DRT.TO,17 Oct 2017,5.67,5.71,5.59,5.69,152548
DRX.TO,17 Oct 2017,2.65,2.65,2.65,2.65,0
DS.TO,17 Oct 2017,8.91,8.93,8.9,8.9,9929
DSG.TO,17 Oct 2017,36.12,36.19,35.87,35.91,46291
DSL.UN.TO,17 Oct 2017,9.2,9.2,9.2,9.2,0
DW.TO,17 Oct 2017,0.21,0.21,0.21,0.21,4200
DXB.TO,17 Oct 2017,20.17,20.17,20.17,20.17,0
DXC.TO,17 Oct 2017,21.15,21.15,21.15,21.15,1900
DXF.TO,17 Oct 2017,20.73,20.73,20.73,20.73,0
DXG.TO,17 Oct 2017,22.66,22.66,22.6,22.6,5100
DXI.TO,17 Oct 2017,0.07,0.07,0.07,0.07,15400
DXM.TO,17 Oct 2017,10.47,10.47,10.47,10.47,6054
DXO.TO,17 Oct 2017,20.64,20.64,20.64,20.64,100
DXP.TO,17 Oct 2017,22.29,22.29,22.16,22.2,12841
DXU.TO,17 Oct 2017,22.55,22.55,22.55,22.55,0
E.TO,17 Oct 2017,0.31,0.33,0.31,0.33,68497
EBC.UN.TO,17 Oct 2017,8.3,8.36,8.3,8.31,11400
ECA.TO,17 Oct 2017,14.15,14.36,14.11,14.3,2859894
ECF.UN.TO,17 Oct 2017,10.01,10.2,10,10.2,6577
ECI.TO,17 Oct 2017,20.45,20.58,20.41,20.45,90163
ECN.TO,17 Oct 2017,4.01,4.02,3.97,3.99,770902
ECN.PR.A.TO,17 Oct 2017,24.61,24.61,24.6,24.6,1400
ECN.PR.C.TO,17 Oct 2017,23.52,23.54,23.36,23.5,11350
ECO.TO,17 Oct 2017,2.3,2.31,2.3,2.3,1000
ECS.TO,17 Oct 2017,1.08,1.09,1.03,1.05,1420125
EDGF.UN.TO,17 Oct 2017,9.83,9.83,9.83,9.83,200
EDR.TO,17 Oct 2017,2.98,3,2.92,2.94,221577
EDT.TO,17 Oct 2017,0.44,0.45,0.44,0.45,8400
EDV.TO,17 Oct 2017,23.57,24.01,23.39,23.88,115797
EFH.TO,17 Oct 2017,13.58,13.58,13.5,13.5,26766
EFL.TO,17 Oct 2017,1.02,1.02,1,1.02,158865
EFN.TO,17 Oct 2017,9.34,9.49,9.32,9.42,494668
EFN.DB.TO,17 Oct 2017,101.75,101.75,101.75,101.75,5000
EFN.DB.A.TO,17 Oct 2017,99.25,99.25,98.75,98.75,123000
EFN.PR.A.TO,17 Oct 2017,24.5,24.54,24.5,24.54,700
EFN.PR.C.TO,17 Oct 2017,24.44,24.44,24.44,24.44,0
EFN.PR.E.TO,17 Oct 2017,24.23,24.23,24.2,24.2,1169
EFN.PR.G.TO,17 Oct 2017,24.75,24.75,24.7,24.75,1900
EFN.PR.I.TO,17 Oct 2017,24.34,24.4,24.25,24.35,15400
EFR.TO,17 Oct 2017,1.75,1.77,1.7,1.72,115844
EFR.DB.TO,17 Oct 2017,99,99,99,99,0
EFR.WT.TO,17 Oct 2017,0.55,0.55,0.55,0.55,1250
EFX.TO,17 Oct 2017,18.33,18.36,17.95,18.02,77129
EGL.TO,17 Oct 2017,0.35,0.35,0.34,0.34,43866
EHE.TO,17 Oct 2017,26.02,26.02,25.98,26,2770
EHE.B.TO,17 Oct 2017,25.57,25.57,25.57,25.57,0
EIF.TO,17 Oct 2017,31.86,33,31.76,31.94,66246
EIF.DB.E.TO,17 Oct 2017,102.5,102.5,102.5,102.5,11000
EIF.DB.F.TO,17 Oct 2017,101,101,101,101,7000
EIF.DB.G.TO,17 Oct 2017,108.25,108.25,108.25,108.25,0
EIF.DB.H.TO,17 Oct 2017,101.5,101.5,101.5,101.5,0
EIT.PR.A.TO,17 Oct 2017,25.19,25.3,25.19,25.19,2667
EIT.UN.TO,17 Oct 2017,11.78,11.83,11.77,11.8,80661
ELD.TO,17 Oct 2017,2.69,2.79,2.68,2.75,1528330
ELF.TO,17 Oct 2017,835,835,831,831,425
ELF.PR.F.TO,17 Oct 2017,24.32,24.32,24.32,24.32,146
ELF.PR.G.TO,17 Oct 2017,22.22,22.22,22.22,22.22,0
ELF.PR.H.TO,17 Oct 2017,25.01,25.06,24.98,25.05,3988
ELR.TO,17 Oct 2017,0.31,0.31,0.31,0.31,5429
ELV.TO,17 Oct 2017,19.28,19.36,19.28,19.36,4756
EMA.TO,17 Oct 2017,48.35,48.67,48.35,48.58,383933
EMA.PR.A.TO,17 Oct 2017,18.66,18.68,18.65,18.65,1700
EMA.PR.B.TO,17 Oct 2017,18.33,18.4,18.32,18.39,700
EMA.PR.C.TO,17 Oct 2017,24.01,24.11,24.01,24.04,3459
EMA.PR.E.TO,17 Oct 2017,21.6,21.6,21.5,21.5,1300
EMA.PR.F.TO,17 Oct 2017,24.3,24.5,24.3,24.39,1474
EML.PR.A.TO,17 Oct 2017,26.58,26.58,26.55,26.55,1611
EMP.A.TO,17 Oct 2017,22.35,22.46,22.09,22.35,158806
ENB.TO,17 Oct 2017,52.09,52.09,51.58,51.75,1520516
ENB.PF.A.TO,17 Oct 2017,21.85,21.92,21.83,21.9,37314
ENB.PF.C.TO,17 Oct 2017,21.89,21.96,21.87,21.89,8360
ENB.PF.E.TO,17 Oct 2017,21.86,21.99,21.86,21.99,4652
ENB.PF.G.TO,17 Oct 2017,21.96,22.13,21.96,22.1,38735
ENB.PF.I.TO,17 Oct 2017,25.83,25.88,25.8,25.85,85484
ENB.PF.U.TO,17 Oct 2017,23.59,23.75,23.58,23.75,17900
ENB.PF.V.TO,17 Oct 2017,22.71,22.85,22.71,22.85,1300
ENB.PR.A.TO,17 Oct 2017,25.35,25.35,25.15,25.22,34800
ENB.PR.B.TO,17 Oct 2017,19.01,19.15,19.01,19.07,3500
ENB.PR.C.TO,17 Oct 2017,19.76,20,19.75,20,5400
ENB.PR.D.TO,17 Oct 2017,20.72,20.75,20.7,20.7,4348
ENB.PR.F.TO,17 Oct 2017,21.24,21.35,21.22,21.22,11453
ENB.PR.H.TO,17 Oct 2017,19.64,19.72,19.58,19.7,9076
ENB.PR.J.TO,17 Oct 2017,21.84,21.85,21.79,21.8,31800
ENB.PR.N.TO,17 Oct 2017,21.6,21.72,21.6,21.65,2522
ENB.PR.P.TO,17 Oct 2017,21.22,21.3,21.14,21.15,86600
ENB.PR.T.TO,17 Oct 2017,21.14,21.19,21.09,21.13,3213
ENB.PR.U.TO,17 Oct 2017,23.65,23.8,23.65,23.8,6200
ENB.PR.V.TO,17 Oct 2017,23.66,23.86,23.65,23.81,43308
ENB.PR.Y.TO,17 Oct 2017,20.89,20.95,20.84,20.9,11250
ENF.TO,17 Oct 2017,32.41,32.41,31.79,31.81,540589
ENGH.TO,17 Oct 2017,52.85,52.87,52.58,52.81,14366
ENI.UN.TO,17 Oct 2017,2.08,2.08,2.08,2.08,289
ENT.TO,17 Oct 2017,0.21,0.24,0.21,0.24,170499
ENT.DB.TO,17 Oct 2017,89.5,89.5,89.5,89.5,2000
EOX.TO,17 Oct 2017,0.35,0.35,0.35,0.35,4000
EPS.TO,17 Oct 2017,3.16,3.17,3.14,3.14,5299
EQB.TO,17 Oct 2017,58.1,58.1,55.49,57,30229
EQB.PR.C.TO,17 Oct 2017,25.05,25.11,25.02,25.02,3650
EQI.TO,17 Oct 2017,7.57,7.57,7.57,7.57,250
ER.TO,17 Oct 2017,0.35,0.35,0.33,0.33,387015
ERD.TO,17 Oct 2017,0.74,0.76,0.73,0.74,57000
ERF.TO,17 Oct 2017,11.15,11.15,10.97,11.05,1663005
ERM.TO,17 Oct 2017,10.58,10.58,10.28,10.29,6470
ESI.TO,17 Oct 2017,6.46,6.53,6.35,6.4,70015
ESM.TO,17 Oct 2017,1.42,1.42,1.37,1.38,26782
ESN.TO,17 Oct 2017,0.62,0.62,0.61,0.61,31635
ESP.TO,17 Oct 2017,1.8,1.86,1.78,1.85,88943
ET.TO,17 Oct 2017,18.1,18.2,18.04,18.15,9025
ETG.TO,17 Oct 2017,0.55,0.55,0.53,0.54,33083
ETP.TO,17 Oct 2017,19.48,19.48,19.48,19.48,1338
ETX.TO,17 Oct 2017,0.25,0.25,0.25,0.25,0
EUR.TO,17 Oct 2017,23.38,23.38,23.38,23.38,100
EUR.A.TO,17 Oct 2017,23.2,23.2,23.2,23.2,0
EVT.TO,17 Oct 2017,116,116,116,116,0
EXE.TO,17 Oct 2017,9.27,9.28,9.23,9.26,111103
EXE.DB.B.TO,17 Oct 2017,101.5,101.5,101.31,101.5,367000
EXF.TO,17 Oct 2017,4.98,5.1,4.91,5.03,45949
EXN.TO,17 Oct 2017,2.11,2.23,2.1,2.23,336400
EXN.WT.TO,17 Oct 2017,0.57,0.62,0.57,0.62,32600
FAH.U.TO,17 Oct 2017,14.75,14.99,14.75,14.92,5673
FAI.TO,17 Oct 2017,10.71,10.72,10.68,10.71,7429
FAO.TO,17 Oct 2017,10.05,10.05,10.05,10.05,4150
FAO.U.TO,17 Oct 2017,9.93,9.93,9.93,9.93,0
FAP.TO,17 Oct 2017,4.63,4.65,4.61,4.65,39400
FAR.TO,17 Oct 2017,0.39,0.39,0.39,0.39,0
FBE.TO,17 Oct 2017,22.57,22.57,22.57,22.57,0
FBU.TO,17 Oct 2017,23.98,23.98,23.98,23.98,0
FC.TO,17 Oct 2017,12.7,12.91,12.64,12.64,72525
FC.DB.B.TO,17 Oct 2017,100.55,100.55,100.55,100.55,0
FC.DB.C.TO,17 Oct 2017,100.25,100.25,100.25,100.25,6000
FC.DB.D.TO,17 Oct 2017,100,100,100,100,0
FC.DB.E.TO,17 Oct 2017,101,101,101,101,0
FC.DB.F.TO,17 Oct 2017,100.75,100.75,100.75,100.75,0
FC.DB.G.TO,17 Oct 2017,99.6,99.6,99.6,99.6,0
FC.DB.H.TO,17 Oct 2017,100.06,100.06,100,100,43000
FCR.TO,17 Oct 2017,19.8,19.83,19.68,19.8,231310
FCR.DB.J.TO,17 Oct 2017,101.59,101.59,101.59,101.59,0
FCS.PR.C.TO,17 Oct 2017,10.35,10.35,10.35,10.35,0
FCS.UN.TO,17 Oct 2017,6.08,6.14,6.08,6.14,2100
FCU.TO,17 Oct 2017,0.61,0.62,0.6,0.61,114428
FCW.B.TO,17 Oct 2017,20.4,20.4,20.4,20.4,1000
FCY.TO,17 Oct 2017,23.36,23.36,23.34,23.34,2307
FCY.B.TO,17 Oct 2017,22.3,22.3,22.3,22.3,0
FDE.TO,17 Oct 2017,16.88,16.88,16.88,16.88,300
FDL.TO,17 Oct 2017,20.22,20.22,20.22,20.22,0
FDV.TO,17 Oct 2017,9.7,9.7,9.7,9.7,0
FEC.TO,17 Oct 2017,39.51,39.83,39.5,39.6,3300
FF.TO,17 Oct 2017,0.62,0.62,0.62,0.62,402144
FFH.TO,17 Oct 2017,645.58,650.1,644.02,648.78,33029
FFH.PR.C.TO,17 Oct 2017,23.38,23.47,23.37,23.43,2350
FFH.PR.D.TO,17 Oct 2017,22.88,23,22.84,23,3400
FFH.PR.E.TO,17 Oct 2017,17.95,17.98,17.95,17.95,2300
FFH.PR.F.TO,17 Oct 2017,17.49,17.5,17.49,17.5,1600
FFH.PR.G.TO,17 Oct 2017,20.06,20.1,20.02,20.07,4636
FFH.PR.H.TO,17 Oct 2017,19.69,19.69,19.56,19.56,2230
FFH.PR.I.TO,17 Oct 2017,21.03,21.15,21.03,21.12,4200
FFH.PR.J.TO,17 Oct 2017,20.46,20.46,20.46,20.46,100
FFH.PR.K.TO,17 Oct 2017,23.75,23.8,23.7,23.75,3981
FFH.PR.M.TO,17 Oct 2017,25,25,24.94,24.95,8500
FFH.U.TO,17 Oct 2017,517,517,517,517,0
FFI.UN.TO,17 Oct 2017,13.25,13.35,13.25,13.33,3255
FFN.TO,17 Oct 2017,8.76,8.78,8.71,8.71,61297
FFN.PR.A.TO,17 Oct 2017,10.01,10.01,10,10.01,80838
FGB.TO,17 Oct 2017,19.02,19.1,19.02,19.1,2319
FGX.TO,17 Oct 2017,3.65,3.65,3.65,3.65,1027
FHB.TO,17 Oct 2017,9.37,9.42,9.3,9.3,4052
FHC.TO,17 Oct 2017,22.78,22.78,22.78,22.78,0
FHD.TO,17 Oct 2017,22.91,22.91,22.91,22.91,100
FHF.TO,17 Oct 2017,26.72,26.72,26.72,26.72,0
FHG.TO,17 Oct 2017,25.85,25.85,25.85,25.85,0
FHH.TO,17 Oct 2017,23.4,23.4,23.4,23.4,0
FHQ.TO,17 Oct 2017,30.72,30.75,30.7,30.7,1234
FHU.TO,17 Oct 2017,23.42,23.42,23.42,23.42,0
FIE.TO,17 Oct 2017,7.5,7.5,7.48,7.49,60997
FIE.A.TO,17 Oct 2017,6.86,6.86,6.86,6.86,700
FIG.TO,17 Oct 2017,11.11,11.11,11.04,11.05,51272
FIH.U.TO,17 Oct 2017,18.21,18.25,17.86,17.96,45802
FLCI.TO,17 Oct 2017,19.6,19.6,19.6,19.6,16000
FLDM.TO,17 Oct 2017,19.63,19.63,19.63,19.63,5000
FLI.TO,17 Oct 2017,13.04,13.04,12.98,13,14042
FLRM.TO,17 Oct 2017,20.58,20.58,20.58,20.58,0
FLUS.TO,17 Oct 2017,20.02,20.02,20.02,20.02,0
FM.TO,17 Oct 2017,15.72,15.73,15.15,15.19,1843868
FN.TO,17 Oct 2017,26.97,27,26.91,26.91,19086
FN.PR.A.TO,17 Oct 2017,14,14.1,14,14.1,2055
FN.PR.B.TO,17 Oct 2017,14.5,14.5,14.5,14.5,0
FNM.UN.TO,17 Oct 2017,9.04,9.06,9.04,9.06,2135
FNV.TO,17 Oct 2017,99.58,100.02,99.34,99.8,230823
FOOD.TO,17 Oct 2017,2.23,2.23,2.18,2.22,23570
FPR.TO,17 Oct 2017,22.76,22.76,22.74,22.76,10933
FQC.TO,17 Oct 2017,23.06,23.06,23.03,23.03,200
FR.TO,17 Oct 2017,8.8,8.86,8.72,8.77,519842
FRII.TO,17 Oct 2017,5.63,5.67,5.54,5.56,124684
FRL.UN.TO,17 Oct 2017,9.34,9.35,9.3,9.3,3400
FRU.TO,17 Oct 2017,14.9,14.97,14.81,14.91,148251
FRX.TO,17 Oct 2017,12.94,13.07,12.59,12.98,5500
FSB.TO,17 Oct 2017,10,10.01,10,10.01,9000
FSB.U.TO,17 Oct 2017,10.02,10.02,10.02,10.02,0
FSD.TO,17 Oct 2017,21.73,21.73,21.73,21.73,0
FSF.TO,17 Oct 2017,19.3,19.3,19.3,19.3,0
FSL.TO,17 Oct 2017,19.37,19.39,19.37,19.39,3490
FSR.TO,17 Oct 2017,21.96,21.96,21.96,21.96,0
FST.TO,17 Oct 2017,32.4,32.4,32.34,32.34,9901
FST.A.TO,17 Oct 2017,27.24,27.24,27.24,27.24,214
FSV.TO,17 Oct 2017,89.24,89.82,89.12,89.34,12844
FSY.TO,17 Oct 2017,0.12,0.12,0.12,0.12,10499
FSZ.TO,17 Oct 2017,14.49,14.54,14.41,14.42,21616
FT.TO,17 Oct 2017,0.21,0.22,0.21,0.21,197250
FTB.TO,17 Oct 2017,19.7,19.7,19.7,19.7,754
FTG.TO,17 Oct 2017,3.45,3.45,3.33,3.36,24527
FTN.TO,17 Oct 2017,10.46,10.48,10.43,10.43,140470
FTN.PR.A.TO,17 Oct 2017,10.03,10.03,10.01,10.01,54575
FTP.TO,17 Oct 2017,4.5,4.76,4.5,4.6,30200
FTP.DB.A.TO,17 Oct 2017,91,91,91,91,29000
FTS.TO,17 Oct 2017,46.2,46.58,46.18,46.53,565050
FTS.PR.F.TO,17 Oct 2017,23.58,23.7,23.51,23.51,5889
FTS.PR.G.TO,17 Oct 2017,21,21.39,21,21.3,26900
FTS.PR.H.TO,17 Oct 2017,16.91,17.17,16.91,17.17,5059
FTS.PR.I.TO,17 Oct 2017,16.39,16.4,16.39,16.4,1000
