Symbol,Date,Open,High,Low,Close,Volume
ALO.WT.A.TO,01 Aug 2017,0.34,0.4,0.34,0.38,22500
ALS.TO,01 Aug 2017,11.3,11.34,11.2,11.26,38552
AMI.TO,01 Aug 2017,1.17,1.21,1.17,1.17,143396
AMM.TO,01 Aug 2017,1.48,1.5,1.48,1.5,103200
ANX.TO,01 Aug 2017,0.07,0.07,0.07,0.07,52000
AOG.UN.TO,01 Aug 2017,2.57,2.57,2.48,2.5,988
AOI.TO,01 Aug 2017,1.95,1.96,1.92,1.95,67567
AP.UN.TO,01 Aug 2017,38.2,38.78,38.05,38.67,171984
APH.TO,01 Aug 2017,6.48,6.48,6.34,6.4,637191
APR.UN.TO,01 Aug 2017,11,11.09,10.98,11.05,15540
APS.TO,01 Aug 2017,1.73,1.85,1.73,1.85,24033
AQA.TO,01 Aug 2017,0.24,0.24,0.24,0.24,109500
AQN.TO,01 Aug 2017,13.39,13.43,13.32,13.35,498888
AQN.PR.A.TO,01 Aug 2017,24.01,24.02,24.01,24.02,3700
AQN.PR.D.TO,01 Aug 2017,24.84,24.84,24.84,24.84,0
AQY.A.TO,01 Aug 2017,9.7,9.7,9.7,9.7,8500
AQY.WT.TO,01 Aug 2017,0.7,0.71,0.7,0.71,6500
AR.TO,01 Aug 2017,2.19,2.25,2.16,2.2,530106
ARE.TO,01 Aug 2017,15.08,15.15,14.84,15.07,216381
ARE.DB.B.TO,01 Aug 2017,101.88,102,101.75,101.75,517000
ARG.TO,01 Aug 2017,0.66,0.7,0.66,0.68,228902
ARX.TO,01 Aug 2017,17.13,17.25,16.85,16.98,687712
ARZ.TO,01 Aug 2017,1.51,1.52,1.5,1.5,49600
ASND.TO,01 Aug 2017,0.7,0.7,0.7,0.7,2000
ASND.WT.TO,01 Aug 2017,0.22,0.22,0.22,0.22,0
ASO.TO,01 Aug 2017,0.04,0.04,0.04,0.04,5000
ASP.TO,01 Aug 2017,0.12,0.12,0.12,0.12,20500
ASR.TO,01 Aug 2017,2.15,2.21,2.12,2.15,724243
ATA.TO,01 Aug 2017,13.42,13.76,13.39,13.52,105117
ATD.A.TO,01 Aug 2017,60.75,60.76,60.75,60.75,536
ATD.B.TO,01 Aug 2017,59.41,59.7,58.73,58.75,732009
ATH.TO,01 Aug 2017,1.03,1.03,0.99,1.01,777771
ATL.TO,01 Aug 2017,0.05,0.05,0.05,0.05,0
ATP.TO,01 Aug 2017,2.94,2.98,2.92,2.98,22251
ATP.DB.D.TO,01 Aug 2017,100.45,100.5,100.3,100.3,122000
ATP.DB.U.TO,01 Aug 2017,100.3,100.3,100.3,100.3,0
ATZ.TO,01 Aug 2017,13.05,13.18,13.05,13.1,274200
AUG.TO,01 Aug 2017,3.48,3.5,3.4,3.48,110133
AUI.UN.TO,01 Aug 2017,11.13,11.13,11.13,11.13,1000
AUMN.TO,01 Aug 2017,0.69,0.7,0.69,0.7,1000
AUP.TO,01 Aug 2017,7.87,7.95,7.65,7.66,47722
AV.UN.TO,01 Aug 2017,10.25,10.27,10.25,10.27,1914
AVL.TO,01 Aug 2017,0.14,0.14,0.14,0.14,106784
AVO.TO,01 Aug 2017,14.12,14.18,13.79,14.11,51521
AVP.TO,01 Aug 2017,0.06,0.06,0.06,0.06,280700
AW.UN.TO,01 Aug 2017,33.42,33.6,33.4,33.51,12519
AX.PR.A.TO,01 Aug 2017,22.75,22.85,22.75,22.85,2100
AX.PR.E.TO,01 Aug 2017,20.01,20.01,19.95,20,6000
AX.PR.G.TO,01 Aug 2017,20.46,20.66,20.45,20.66,400
AX.PR.U.TO,01 Aug 2017,23.72,23.72,23.72,23.72,100
AX.UN.TO,01 Aug 2017,13.1,13.23,13.08,13.16,215865
AXR.TO,01 Aug 2017,1.66,1.74,1.66,1.74,58877
AXY.TO,01 Aug 2017,6,6.01,5.88,5.88,67934
AYM.TO,01 Aug 2017,1.99,1.99,1.99,1.99,0
AZ.TO,01 Aug 2017,3.33,3.38,3.31,3.37,239710
AZP.PR.A.TO,01 Aug 2017,15.5,15.51,15.5,15.51,300
AZP.PR.B.TO,01 Aug 2017,19.2,19.2,19.2,19.2,0
AZP.PR.C.TO,01 Aug 2017,17.97,17.97,17.97,17.97,0
AZZ.TO,01 Aug 2017,0.27,0.27,0.27,0.27,3000
BAD.TO,01 Aug 2017,26.47,26.69,26.17,26.55,95860
BAM.A.TO,01 Aug 2017,48.65,48.86,48.04,48.55,980037
BAM.PF.A.TO,01 Aug 2017,24.31,24.31,24.25,24.3,1000
BAM.PF.B.TO,01 Aug 2017,23.24,23.25,23.19,23.2,7000
BAM.PF.C.TO,01 Aug 2017,22.28,22.28,22.28,22.28,100
BAM.PF.D.TO,01 Aug 2017,22.69,22.69,22.69,22.69,0
BAM.PF.E.TO,01 Aug 2017,22.94,22.95,22.77,22.77,2994
BAM.PF.F.TO,01 Aug 2017,24.26,24.3,24.26,24.3,215
BAM.PF.G.TO,01 Aug 2017,24.21,24.21,24.18,24.18,700
BAM.PF.H.TO,01 Aug 2017,26.39,26.39,26.39,26.39,100
BAM.PF.I.TO,01 Aug 2017,25.93,25.93,25.93,25.93,116079
BAM.PR.B.TO,01 Aug 2017,14.49,14.66,14.25,14.66,12044
BAM.PR.C.TO,01 Aug 2017,14.5,14.54,14.5,14.54,1333
BAM.PR.E.TO,01 Aug 2017,19.25,19.27,19.25,19.27,800
BAM.PR.G.TO,01 Aug 2017,16.97,16.99,16.97,16.99,300
BAM.PR.K.TO,01 Aug 2017,14.54,14.55,14.45,14.54,6200
BAM.PR.M.TO,01 Aug 2017,21.72,21.72,21.72,21.72,0
BAM.PR.N.TO,01 Aug 2017,21.8,21.81,21.77,21.8,4020
BAM.PR.R.TO,01 Aug 2017,20.24,20.24,20.11,20.19,840
BAM.PR.S.TO,01 Aug 2017,20.04,20.2,20.04,20.2,300
BAM.PR.T.TO,01 Aug 2017,20.83,20.83,20.78,20.81,54700
BAM.PR.X.TO,01 Aug 2017,17.53,17.59,17.53,17.59,1000
BAM.PR.Z.TO,01 Aug 2017,24.26,24.3,24.25,24.25,40800
BANK.TO,01 Aug 2017,20.58,20.58,20.58,20.58,0
BAR.TO,01 Aug 2017,0.67,0.67,0.67,0.67,24024
BB.TO,01 Aug 2017,11.69,11.95,11.69,11.91,911412
BBD.A.TO,01 Aug 2017,2.54,2.58,2.5,2.58,46707
BBD.B.TO,01 Aug 2017,2.5,2.55,2.45,2.53,5329348
BBD.PR.B.TO,01 Aug 2017,10.1,10.27,10.05,10.27,4200
BBD.PR.C.TO,01 Aug 2017,18.07,18.07,17.9,18,5300
BBD.PR.D.TO,01 Aug 2017,11.34,11.41,11.34,11.41,9337
BBL.A.TO,01 Aug 2017,9,9,9,9,3900
BBU.UN.TO,01 Aug 2017,35,35.84,34.9,35.84,24806
BCB.TO,01 Aug 2017,19.41,19.78,19.32,19.48,208318
BCE.TO,01 Aug 2017,58.55,59.24,58.16,58.98,1237537
BCE.PR.A.TO,01 Aug 2017,18.29,18.3,18.28,18.28,1900
BCE.PR.B.TO,01 Aug 2017,18.21,18.41,18.21,18.41,2350
BCE.PR.C.TO,01 Aug 2017,18.36,18.44,18.3,18.42,3700
BCE.PR.D.TO,01 Aug 2017,18.49,18.59,18.45,18.54,10010
BCE.PR.E.TO,01 Aug 2017,18.45,18.49,18.41,18.44,3734
BCE.PR.F.TO,01 Aug 2017,17.77,17.77,17.72,17.72,2626
BCE.PR.G.TO,01 Aug 2017,17.35,17.36,17.35,17.35,3151
BCE.PR.H.TO,01 Aug 2017,18.41,18.41,18.41,18.41,700
BCE.PR.I.TO,01 Aug 2017,17.16,17.16,17.16,17.16,505
BCE.PR.J.TO,01 Aug 2017,18.4,18.4,18.4,18.4,553
BCE.PR.K.TO,01 Aug 2017,18.65,18.67,18.57,18.58,23086
BCE.PR.L.TO,01 Aug 2017,18,18,18,18,100
BCE.PR.M.TO,01 Aug 2017,19.25,19.39,19.15,19.24,2600
BCE.PR.N.TO,01 Aug 2017,18.5,18.5,18.5,18.5,62509
BCE.PR.O.TO,01 Aug 2017,24.74,24.74,24.7,24.7,2800
BCE.PR.Q.TO,01 Aug 2017,23.63,23.68,23.63,23.68,2100
BCE.PR.R.TO,01 Aug 2017,19.25,19.25,19.25,19.25,1600
BCE.PR.S.TO,01 Aug 2017,18.36,18.44,18.35,18.4,2800
BCE.PR.T.TO,01 Aug 2017,17.4,17.4,17.4,17.4,532
BCE.PR.Y.TO,01 Aug 2017,18.35,18.41,18.35,18.35,1900
BCE.PR.Z.TO,01 Aug 2017,18.32,18.32,18.32,18.32,0
BCI.TO,01 Aug 2017,34,34,34,34,0
BDI.TO,01 Aug 2017,2.65,2.66,2.58,2.6,54457
BDT.TO,01 Aug 2017,8.37,8.42,8.34,8.4,26830
BEI.UN.TO,01 Aug 2017,47.9,47.9,47.48,47.56,60111
BEK.B.TO,01 Aug 2017,15.7,15.7,15.7,15.7,2400
BEP.PR.E.TO,01 Aug 2017,23,23,22.99,23,350
BEP.PR.G.TO,01 Aug 2017,25.56,25.56,25.56,25.56,400
BEP.PR.I.TO,01 Aug 2017,26.05,26.05,26.05,26.05,200
BEP.PR.K.TO,01 Aug 2017,25.06,25.12,25.06,25.1,700
BEP.UN.TO,01 Aug 2017,42.19,42.2,41.81,42,77648
BGI.UN.TO,01 Aug 2017,6.89,7.01,6.89,6.96,19544
BIG.D.TO,01 Aug 2017,16.27,16.27,16.27,16.27,0
BIOA.TO,01 Aug 2017,2.52,2.52,2.52,2.52,0
BIP.PR.A.TO,01 Aug 2017,24.07,24.1,24.06,24.1,3000
BIP.PR.B.TO,01 Aug 2017,25.82,25.82,25.82,25.82,0
BIP.PR.C.TO,01 Aug 2017,25.85,25.96,25.85,25.96,1636
BIP.PR.D.TO,01 Aug 2017,25.49,25.56,25.47,25.5,4286
BIP.UN.TO,01 Aug 2017,50.5,51.24,50.5,51.22,81445
BIR.TO,01 Aug 2017,6.04,6.08,5.9,5.93,681704
BIR.PR.A.TO,01 Aug 2017,25.35,25.35,25.32,25.35,500
BIR.PR.C.TO,01 Aug 2017,25.26,25.26,25.26,25.26,400
BK.TO,01 Aug 2017,12.52,12.52,12.45,12.45,605
BK.PR.A.TO,01 Aug 2017,10.31,10.35,10.31,10.35,3709
BKI.TO,01 Aug 2017,0.09,0.09,0.08,0.08,44000
BKL.F.TO,01 Aug 2017,19.12,19.12,19.12,19.12,0
BKX.TO,01 Aug 2017,0.26,0.26,0.23,0.24,918974
BLB.UN.TO,01 Aug 2017,10.27,10.27,10.27,10.27,0
BLDP.TO,01 Aug 2017,3.6,3.64,3.57,3.61,60286
BLU.TO,01 Aug 2017,0.35,0.38,0.35,0.38,70179
BLX.TO,01 Aug 2017,22.26,22.39,22.04,22.05,66565
BLX.DB.A.TO,01 Aug 2017,120.75,121,120.75,121,91000
BMO.TO,01 Aug 2017,94.89,95.15,93.99,95,993085
BMO.PR.A.TO,01 Aug 2017,21.26,21.26,21.25,21.25,2500
BMO.PR.B.TO,01 Aug 2017,26.25,26.37,26.25,26.25,1247
BMO.PR.C.TO,01 Aug 2017,25.22,25.31,25.18,25.31,13952
BMO.PR.D.TO,01 Aug 2017,25.07,25.09,25.06,25.06,16710
BMO.PR.M.TO,01 Aug 2017,24.59,24.65,24.58,24.65,400
BMO.PR.Q.TO,01 Aug 2017,21.27,21.27,21.12,21.2,7054
BMO.PR.R.TO,01 Aug 2017,24.6,24.6,24.53,24.53,1200
BMO.PR.S.TO,01 Aug 2017,22.68,22.87,22.68,22.86,1206
BMO.PR.T.TO,01 Aug 2017,22.31,22.38,22.29,22.3,64400
BMO.PR.W.TO,01 Aug 2017,22.07,22.11,22.06,22.07,2800
BMO.PR.Y.TO,01 Aug 2017,24.1,24.1,23.9,23.91,3600
BMO.PR.Z.TO,01 Aug 2017,25.47,25.52,25.47,25.52,3200
BND.TO,01 Aug 2017,19.77,19.77,19.77,19.77,0
BNE.TO,01 Aug 2017,16.92,16.92,16.38,16.71,87089
BNG.TO,01 Aug 2017,0.11,0.11,0.11,0.11,33000
BNP.TO,01 Aug 2017,3.1,3.12,2.97,2.99,982762
BNS.TO,01 Aug 2017,77.93,78,76.83,77.77,1438159
BNS.PR.A.TO,01 Aug 2017,24.81,24.82,24.8,24.82,2300
BNS.PR.B.TO,01 Aug 2017,24.62,24.62,24.61,24.61,1203
BNS.PR.C.TO,01 Aug 2017,24.57,24.57,24.57,24.57,0
BNS.PR.D.TO,01 Aug 2017,22.17,22.17,22.17,22.17,0
BNS.PR.E.TO,01 Aug 2017,26.75,26.79,26.72,26.72,14341
BNS.PR.F.TO,01 Aug 2017,22.11,22.11,22.11,22.11,0
BNS.PR.G.TO,01 Aug 2017,26.92,26.93,26.9,26.91,3300
BNS.PR.H.TO,01 Aug 2017,26.35,26.35,26.25,26.25,5584
BNS.PR.P.TO,01 Aug 2017,24.87,24.91,24.85,24.91,2200
BNS.PR.Q.TO,01 Aug 2017,24.84,24.92,24.84,24.89,1300
BNS.PR.R.TO,01 Aug 2017,24.78,24.81,24.78,24.81,825
BNS.PR.Y.TO,01 Aug 2017,22.37,22.44,22.37,22.4,1995
BNS.PR.Z.TO,01 Aug 2017,22.21,22.27,22.21,22.22,4100
BOS.TO,01 Aug 2017,13.1,13.18,13.03,13.1,3370
BOY.TO,01 Aug 2017,0.45,0.45,0.45,0.45,2500
BOY.DB.A.TO,01 Aug 2017,98.5,98.5,98.5,98.5,0
BPF.UN.TO,01 Aug 2017,22.35,22.39,22.29,22.35,42368
BPO.PR.A.TO,01 Aug 2017,23.34,23.34,23.22,23.22,3275
BPO.PR.C.TO,01 Aug 2017,26.83,26.9,26.83,26.9,3059
BPO.PR.E.TO,01 Aug 2017,25.3,25.3,25.26,25.26,10146
BPO.PR.G.TO,01 Aug 2017,24.88,24.89,24.81,24.83,21700
BPO.PR.N.TO,01 Aug 2017,21.64,21.64,21.6,21.6,500
BPO.PR.P.TO,01 Aug 2017,21.65,21.67,21.65,21.67,1349
BPO.PR.R.TO,01 Aug 2017,23.4,23.45,23.32,23.32,2000
BPO.PR.S.TO,01 Aug 2017,23.79,23.79,23.79,23.79,0
BPO.PR.T.TO,01 Aug 2017,23.36,23.4,23.18,23.18,3922
BPO.PR.W.TO,01 Aug 2017,13.69,13.69,13.69,13.69,0
BPO.PR.X.TO,01 Aug 2017,14,14,14,14,0
BPO.PR.Y.TO,01 Aug 2017,13.75,13.75,13.75,13.75,0
BPS.PR.A.TO,01 Aug 2017,25.36,25.36,25.36,25.36,100
BPS.PR.B.TO,01 Aug 2017,25.11,25.11,25.11,25.11,200
BPS.PR.C.TO,01 Aug 2017,25.26,25.3,25.25,25.3,400
BPS.PR.U.TO,01 Aug 2017,25.63,25.7,25.63,25.7,1200
BPY.UN.TO,01 Aug 2017,29.85,29.85,28.78,29.04,358040
BR.TO,01 Aug 2017,7.6,7.6,7.5,7.5,1200
BRB.TO,01 Aug 2017,3.88,3.88,3.8,3.81,27471
BRE.TO,01 Aug 2017,16.65,16.96,16.65,16.73,6991
BRF.PR.A.TO,01 Aug 2017,21,21,21,21,700
BRF.PR.B.TO,01 Aug 2017,21.2,21.2,21.2,21.2,0
BRF.PR.C.TO,01 Aug 2017,23.42,23.49,23.39,23.49,3851
BRF.PR.E.TO,01 Aug 2017,21.65,21.71,21.65,21.7,7248
BRF.PR.F.TO,01 Aug 2017,21.55,21.57,21.5,21.5,18900
BRIO.TO,01 Aug 2017,2.05,2.06,1.96,2,49283
BRY.TO,01 Aug 2017,0.67,0.67,0.67,0.67,39830
BSC.TO,01 Aug 2017,25,25,25,25,0
BSD.PR.A.TO,01 Aug 2017,10.02,10.05,10.02,10.05,1067
BSD.UN.TO,01 Aug 2017,1.3,1.3,1.3,1.3,200
BSE.UN.TO,01 Aug 2017,4.69,4.7,4.68,4.68,851
BSO.UN.TO,01 Aug 2017,5.06,5.07,5.05,5.06,14019
BSX.TO,01 Aug 2017,0.66,0.67,0.65,0.66,73691
BTB.DB.E.TO,01 Aug 2017,102.56,102.56,102.56,102.56,0
BTB.DB.F.TO,01 Aug 2017,103.8,103.8,103.8,103.8,0
BTB.UN.TO,01 Aug 2017,4.62,4.67,4.6,4.6,42930
BTE.TO,01 Aug 2017,3.48,3.65,3.42,3.63,4770835
BTO.TO,01 Aug 2017,3.15,3.16,3.09,3.09,3466111
BU.TO,01 Aug 2017,1.05,1.05,1.01,1.01,9886
BUA.UN.TO,01 Aug 2017,8.02,8.02,8.02,8.02,0
BUI.TO,01 Aug 2017,4.15,4.15,4.15,4.15,0
BXE.TO,01 Aug 2017,3.1,3.13,3.05,3.1,80190
BXE.DB.TO,01 Aug 2017,94,94.01,94,94.01,31000
BXF.TO,01 Aug 2017,10.13,10.13,10.13,10.13,326
BYD.UN.TO,01 Aug 2017,94.86,97.09,94.6,96.22,26991
BYL.TO,01 Aug 2017,2.12,2.12,2.08,2.09,900
CAE.TO,01 Aug 2017,21.2,21.36,21.07,21.29,404375
CAGG.TO,01 Aug 2017,48.52,48.52,48.52,48.52,184
CAGS.TO,01 Aug 2017,49.54,49.54,49.54,49.54,1772
CAL.TO,01 Aug 2017,8.05,8.06,8.05,8.05,5800
CAN.TO,01 Aug 2017,10.29,10.29,10.29,10.29,100
CAR.UN.TO,01 Aug 2017,32.47,33.27,32.3,33.08,524179
CARA.TO,01 Aug 2017,23.5,23.95,22.89,23,71666
CAS.TO,01 Aug 2017,15.41,15.59,15.25,15.3,124393
CBD.TO,01 Aug 2017,21.78,21.82,21.78,21.82,1219
CBD.A.TO,01 Aug 2017,21.69,21.69,21.69,21.69,0
CBH.TO,01 Aug 2017,19.01,19.11,19.01,19.08,8443
CBL.TO,01 Aug 2017,15.23,15.3,15.19,15.3,24026
CBN.TO,01 Aug 2017,20.18,20.19,20.18,20.18,963
CBO.TO,01 Aug 2017,18.65,18.69,18.65,18.69,52707
CBO.A.TO,01 Aug 2017,18.61,18.61,18.61,18.61,157
CBT.UN.TO,01 Aug 2017,9.91,9.91,9.91,9.91,0
CCA.TO,01 Aug 2017,87.41,87.64,86.93,87.2,118217
CCI.UN.TO,01 Aug 2017,5.76,5.77,5.74,5.76,3950
CCL.A.TO,01 Aug 2017,62,62,62,62,511
CCL.B.TO,01 Aug 2017,60.01,60.15,59.12,59.81,243612
CCM.TO,01 Aug 2017,0.09,0.09,0.09,0.09,7800
CCO.TO,01 Aug 2017,12.82,12.9,12.6,12.86,776158
CCS.PR.C.TO,01 Aug 2017,23.93,23.93,23.8,23.83,800
CCX.TO,01 Aug 2017,9.07,9.08,9.07,9.08,600
CCZ.TO,01 Aug 2017,0.23,0.25,0.23,0.25,32500
CDD.UN.TO,01 Aug 2017,6.58,6.58,6.58,6.58,0
CDH.TO,01 Aug 2017,0.54,0.55,0.54,0.55,4700
CDV.TO,01 Aug 2017,0.62,0.62,0.61,0.61,5500
CDZ.TO,01 Aug 2017,25.69,25.75,25.59,25.75,5231
CDZ.A.TO,01 Aug 2017,25.49,25.56,25.49,25.55,2029
CED.TO,01 Aug 2017,20.23,20.23,20.23,20.23,0
CEE.TO,01 Aug 2017,2.78,2.82,2.76,2.76,13500
CEF.A.TO,01 Aug 2017,15.6,15.69,15.6,15.63,4972
CERV.TO,01 Aug 2017,12.48,12.48,12.17,12.21,1200
CES.TO,01 Aug 2017,22.45,22.45,22.45,22.45,509
CES.B.TO,01 Aug 2017,23.79,23.79,23.79,23.79,800
CET.TO,01 Aug 2017,1,1,0.99,1,13200
CEU.TO,01 Aug 2017,6.32,6.36,6.08,6.09,306403
CEW.TO,01 Aug 2017,12.23,12.23,12.15,12.21,7530
CEW.A.TO,01 Aug 2017,8.96,8.97,8.94,8.97,1752
CF.TO,01 Aug 2017,6.33,6.48,6.28,6.44,164209
CF.PR.A.TO,01 Aug 2017,14.31,14.61,14.31,14.61,800
CF.PR.C.TO,01 Aug 2017,18.33,18.33,18.31,18.31,5410
CFF.TO,01 Aug 2017,3.3,3.38,3.3,3.38,4100
CFP.TO,01 Aug 2017,20.97,21.34,20.96,21.17,418975
CFW.TO,01 Aug 2017,3.34,3.43,3.28,3.34,475055
CFX.TO,01 Aug 2017,11.9,12.45,11.9,12.17,36055
CG.TO,01 Aug 2017,6.88,6.9,6.77,6.84,358000
CGAC.UN.TO,01 Aug 2017,3,3,3,3,5000
CGG.TO,01 Aug 2017,1.89,1.91,1.86,1.87,110565
CGI.TO,01 Aug 2017,21.25,21.25,21,21,18308
CGI.PR.D.TO,01 Aug 2017,25.35,25.35,25.35,25.35,0
CGL.TO,01 Aug 2017,11.04,11.07,11.03,11.04,12334
CGL.C.TO,01 Aug 2017,14.05,14.05,14.05,14.05,136
CGO.TO,01 Aug 2017,76.38,76.53,76,76.08,44839
CGR.TO,01 Aug 2017,28.04,28.18,28,28.16,6873
CGR.A.TO,01 Aug 2017,27.3,27.3,27.3,27.3,0
CGT.TO,01 Aug 2017,0.73,0.75,0.71,0.75,28679
CGX.TO,01 Aug 2017,49.25,49.68,49.15,49.48,87534
CGX.DB.A.TO,01 Aug 2017,101.75,101.75,101.75,101.75,35000
CGY.TO,01 Aug 2017,27.98,28.48,27.98,28.48,5995
CHB.TO,01 Aug 2017,19.52,19.55,19.51,19.55,4126
CHB.A.TO,01 Aug 2017,19.35,19.35,19.35,19.35,0
CHE.DB.B.TO,01 Aug 2017,101.66,102,101.65,101.75,83999
CHE.DB.C.TO,01 Aug 2017,101.5,101.65,101.5,101.5,98000
CHE.DB.D.TO,01 Aug 2017,99.97,99.97,99.4,99.75,171000
CHE.UN.TO,01 Aug 2017,17.41,17.42,17.24,17.28,256315
CHH.TO,01 Aug 2017,0.66,0.68,0.65,0.65,378499
CHP.UN.TO,01 Aug 2017,13.41,13.6,13.41,13.43,33201
CHR.TO,01 Aug 2017,7.73,7.92,7.72,7.88,367952
CHW.TO,01 Aug 2017,13.69,13.8,13.56,13.75,28501
CHW.DB.TO,01 Aug 2017,102,102,102,102,39000
CIA.TO,01 Aug 2017,0.98,0.98,0.93,0.95,310650
CIC.TO,01 Aug 2017,11.66,11.66,11.62,11.62,3600
CIF.TO,01 Aug 2017,24.67,24.79,24.63,24.79,851
CIF.A.TO,01 Aug 2017,24.55,24.55,24.55,24.55,0
CIGI.TO,01 Aug 2017,68.17,71.28,68.17,69.43,50897
CIQ.UN.TO,01 Aug 2017,9.36,9.38,9.36,9.38,2173
CIU.PR.A.TO,01 Aug 2017,22.33,22.33,22.33,22.33,0
CIU.PR.C.TO,01 Aug 2017,16.5,16.5,16.5,16.5,0
CIX.TO,01 Aug 2017,27.25,27.32,26.86,27.05,372335
CJ.TO,01 Aug 2017,4.6,4.6,4.42,4.44,1284494
CJ.DB.TO,01 Aug 2017,98.76,98.76,98,98,138000
CJR.B.TO,01 Aug 2017,13.85,13.89,13.77,13.86,238139
CJT.TO,01 Aug 2017,49.35,49.92,48.5,49.9,9609
CJT.A.TO,01 Aug 2017,48.55,48.55,48.55,48.55,0
CJT.DB.C.TO,01 Aug 2017,109.5,109.5,109.5,109.5,90000
