Symbol,Date,Open,High,Low,Close,Volume
CJT.DB.C.TO,21 Aug 2017,109.02,109.02,109,109,60000
CKE.TO,21 Aug 2017,0.29,0.3,0.29,0.29,69600
CKI.TO,21 Aug 2017,9.93,9.93,9.85,9.85,1089
CLF.TO,21 Aug 2017,18.23,18.23,18.21,18.22,48997
CLF.A.TO,21 Aug 2017,18.05,18.05,18.05,18.05,0
CLG.TO,21 Aug 2017,18.79,18.79,18.78,18.78,21099
CLG.A.TO,21 Aug 2017,18.66,18.66,18.66,18.66,0
CLR.TO,21 Aug 2017,10.75,10.75,10.3,10.31,35227
CLS.TO,21 Aug 2017,14.38,14.46,14.25,14.43,240389
CM.TO,21 Aug 2017,107,107.17,106.68,106.72,721255
CM.PR.O.TO,21 Aug 2017,21.9,21.9,21.87,21.9,300
CM.PR.P.TO,21 Aug 2017,21.45,21.45,21.45,21.45,170
CM.PR.Q.TO,21 Aug 2017,23.24,23.25,23.24,23.25,2100
CM.PR.R.TO,21 Aug 2017,25.06,25.06,25.05,25.05,30337
CMED.TO,21 Aug 2017,10.13,10.13,9.4,9.45,28855
CMG.TO,21 Aug 2017,9.38,9.55,9.38,9.45,45539
CMH.TO,21 Aug 2017,4.39,4.45,4.39,4.45,1190
CMMC.TO,21 Aug 2017,1.09,1.15,1.08,1.09,409460
CMR.TO,21 Aug 2017,50.02,50.02,50.02,50.02,671
CNE.TO,21 Aug 2017,3.95,4.03,3.89,3.98,171250
CNL.TO,21 Aug 2017,2.87,3.02,2.87,3,749737
CNQ.TO,21 Aug 2017,38.52,38.71,37.78,38,1589196
CNR.TO,21 Aug 2017,99.98,100.28,99.36,99.91,617670
CNU.TO,21 Aug 2017,140.44,140.44,140.44,140.44,0
COM.TO,21 Aug 2017,4.31,4.31,2.9,3.26,156703
CONA.TO,21 Aug 2017,2.15,2.2,2.05,2.08,203666
COP.TO,21 Aug 2017,0.14,0.14,0.14,0.14,55928
COW.TO,21 Aug 2017,35.78,35.85,35.73,35.84,1927
COW.A.TO,21 Aug 2017,34.88,34.88,34.88,34.88,0
CP.TO,21 Aug 2017,191.6,192.16,190.5,190.7,312964
CPD.TO,21 Aug 2017,13.99,14.03,13.96,13.98,65505
CPD.A.TO,21 Aug 2017,13.85,13.85,13.85,13.85,1500
CPF.UN.TO,21 Aug 2017,16.81,16.81,16.81,16.81,0
CPG.TO,21 Aug 2017,8.57,8.6,8.3,8.34,1732766
CPH.TO,21 Aug 2017,5.14,5.14,5.05,5.05,4070
CPI.TO,21 Aug 2017,0.68,0.68,0.66,0.66,4000
CPX.TO,21 Aug 2017,25.78,26.03,25.68,25.8,231860
CPX.PR.A.TO,21 Aug 2017,16.01,16.01,16.01,16.01,0
CPX.PR.C.TO,21 Aug 2017,20.02,20.02,19.93,19.93,5695
CPX.PR.E.TO,21 Aug 2017,19.36,19.37,19.3,19.3,1257
CPX.PR.G.TO,21 Aug 2017,25.76,25.8,25.75,25.8,1750
CPX.PR.I.TO,21 Aug 2017,25.28,25.3,25.24,25.3,11814
CQE.TO,21 Aug 2017,0.15,0.15,0.14,0.14,235550
CR.TO,21 Aug 2017,3.93,3.96,3.86,3.95,238883
CRH.TO,21 Aug 2017,3.22,3.23,3.07,3.09,284002
CRP.TO,21 Aug 2017,4.99,5.05,4.99,5.05,3000
CRR.DB.E.TO,21 Aug 2017,102.3,102.3,102.3,102.3,0
CRR.UN.TO,21 Aug 2017,13.65,13.67,13.58,13.62,106536
CRT.UN.TO,21 Aug 2017,14.04,14.04,13.78,13.78,34005
CRWN.TO,21 Aug 2017,10.15,10.15,10.15,10.15,0
CS.TO,21 Aug 2017,1.14,1.2,1.14,1.18,740177
CSD.TO,21 Aug 2017,18.32,18.32,18.26,18.31,6734
CSE.PR.A.TO,21 Aug 2017,12.85,12.85,12.85,12.85,0
CSH.UN.TO,21 Aug 2017,14.73,14.8,14.58,14.58,227484
CSM.TO,21 Aug 2017,0.13,0.13,0.13,0.13,3800
CSU.TO,21 Aug 2017,694.09,706.44,694.09,704.3,18027
CSU.DB.TO,21 Aug 2017,117.25,117.25,117.25,117.25,0
CSW.A.TO,21 Aug 2017,21.7,21.86,21.55,21.68,5242
CSW.B.TO,21 Aug 2017,20.3,20.3,20.3,20.3,0
CSY.TO,21 Aug 2017,20.1,20.1,20.07,20.07,2980
CTC.TO,21 Aug 2017,237,237,237,237,153
CTC.A.TO,21 Aug 2017,151.42,152.61,151.05,152.1,151995
CTF.UN.TO,21 Aug 2017,3.4,3.4,3.4,3.4,1400
CTX.TO,21 Aug 2017,0.76,0.76,0.7,0.7,8500
CU.TO,21 Aug 2017,38.9,39.02,38.76,38.76,145666
CU.PR.C.TO,21 Aug 2017,21.6,21.6,21.47,21.49,523
CU.PR.D.TO,21 Aug 2017,23.74,23.74,23.5,23.74,2100
CU.PR.E.TO,21 Aug 2017,23.36,23.46,23.36,23.46,2529
CU.PR.F.TO,21 Aug 2017,21.63,21.65,21.61,21.61,1300
CU.PR.G.TO,21 Aug 2017,21.62,21.65,21.62,21.65,800
CU.PR.H.TO,21 Aug 2017,25.1,25.1,25.1,25.1,100
CU.PR.I.TO,21 Aug 2017,25.65,25.65,25.6,25.6,52100
CU.X.TO,21 Aug 2017,38.9,38.9,38.9,38.9,100
CUD.TO,21 Aug 2017,37.62,37.77,37.62,37.76,4559
CUD.A.TO,21 Aug 2017,37.39,37.39,37.39,37.39,0
CUF.UN.TO,21 Aug 2017,12.64,12.64,12.51,12.55,704676
CUP.U.TO,21 Aug 2017,13.37,13.37,13.35,13.35,1400
CVD.TO,21 Aug 2017,18.74,18.75,18.71,18.75,1822
CVE.TO,21 Aug 2017,9.39,9.43,9.19,9.25,2205787
CVG.TO,21 Aug 2017,35,35,35,35,2500
CWB.TO,21 Aug 2017,27.97,28.38,27.93,28.19,232534
CWB.PR.B.TO,21 Aug 2017,22.5,22.5,22.46,22.46,700
CWB.PR.C.TO,21 Aug 2017,26.71,26.71,26.7,26.7,700
CWF.TO,21 Aug 2017,5.32,5.44,5.31,5.32,3325
CWI.TO,21 Aug 2017,1.01,1.01,1.01,1.01,0
CWL.TO,21 Aug 2017,1.05,1.05,1.05,1.05,1800
CWW.TO,21 Aug 2017,31.09,31.18,31.04,31.1,3409
CWW.A.TO,21 Aug 2017,30.77,30.77,30.77,30.77,195
CWX.TO,21 Aug 2017,6.22,6.22,6.12,6.13,50402
CXF.TO,21 Aug 2017,9.85,9.86,9.85,9.86,1500
CXI.TO,21 Aug 2017,23.5,23.5,23.5,23.5,0
CXN.TO,21 Aug 2017,0.16,0.16,0.16,0.16,0
CXR.TO,21 Aug 2017,1.57,1.57,1.54,1.54,57289
CYB.TO,21 Aug 2017,46.9,46.9,46.65,46.85,2005
CYH.TO,21 Aug 2017,19.28,19.28,19.1,19.1,4145
CZN.TO,21 Aug 2017,0.18,0.19,0.18,0.18,502793
D.UN.TO,21 Aug 2017,21.01,21.22,21,21.18,300261
DA.DB.A.TO,21 Aug 2017,45,45,45,45,0
DBO.TO,21 Aug 2017,0.32,0.32,0.31,0.31,15900
DC.A.TO,21 Aug 2017,2.66,2.66,2.64,2.64,12868
DC.PR.B.TO,21 Aug 2017,11.77,11.77,11.7,11.7,2200
DC.PR.D.TO,21 Aug 2017,11.37,11.37,11.37,11.37,0
DC.PR.E.TO,21 Aug 2017,23.3,23.3,23.3,23.3,126
DC.WT.TO,21 Aug 2017,0.43,0.43,0.43,0.43,500
DCD.UN.TO,21 Aug 2017,13.7,13.7,13.7,13.7,0
DCF.TO,21 Aug 2017,3.6,3.6,3.6,3.6,0
DCF.DB.TO,21 Aug 2017,98.5,98.5,98.5,98.5,0
DCG.TO,21 Aug 2017,19.65,19.65,19.65,19.65,135
DCM.TO,21 Aug 2017,1.3,1.3,1.21,1.25,2750
DCP.TO,21 Aug 2017,20,20,19.99,19.99,2189
DEE.TO,21 Aug 2017,1.09,1.18,1.06,1.11,110229
DF.TO,21 Aug 2017,7.96,8.01,7.92,8.01,40789
DF.PR.A.TO,21 Aug 2017,10.17,10.17,10.16,10.16,5899
DFC.TO,21 Aug 2017,19.78,19.8,19.78,19.79,3283
DFD.TO,21 Aug 2017,19.58,19.59,19.58,19.59,2901
DFN.TO,21 Aug 2017,10.8,10.8,10.7,10.72,107380
DFN.PR.A.TO,21 Aug 2017,10.15,10.15,10.14,10.14,91841
DFU.TO,21 Aug 2017,19.37,19.37,19.37,19.37,243
DGC.TO,21 Aug 2017,16.59,16.59,16.23,16.27,352419
DGR.TO,21 Aug 2017,22.62,22.62,22.62,22.62,220
DGR.B.TO,21 Aug 2017,21.85,21.85,21.85,21.85,175
DGS.TO,21 Aug 2017,7.89,7.89,7.83,7.84,133166
DGS.PR.A.TO,21 Aug 2017,10.17,10.17,10.15,10.17,30739
DHX.A.TO,21 Aug 2017,6.6,6.6,6.6,6.6,100
DHX.B.TO,21 Aug 2017,6.7,6.7,6.55,6.65,88333
DII.A.TO,21 Aug 2017,30.37,30.58,29.81,29.81,425
DII.B.TO,21 Aug 2017,30.16,30.81,29.5,30,44116
DII.DB.U.TO,21 Aug 2017,101.25,101.25,101.25,101.25,4000
DIR.DB.TO,21 Aug 2017,101.25,101.25,101.25,101.25,20000
DIR.UN.TO,21 Aug 2017,9.02,9.09,9.02,9.07,23794
DISC.TO,21 Aug 2017,20.4,20.4,20.4,20.4,0
DIV.TO,21 Aug 2017,2.28,2.34,2.28,2.32,307483
DLR.TO,21 Aug 2017,12.51,12.52,12.49,12.49,71873
DLR.U.TO,21 Aug 2017,9.93,9.94,9.93,9.94,8094
DML.TO,21 Aug 2017,0.57,0.57,0.56,0.56,105108
DNA.TO,21 Aug 2017,1.58,1.59,1.57,1.57,49868
DNG.TO,21 Aug 2017,2.01,2.03,1.92,1.99,37836
DNT.TO,21 Aug 2017,0.1,0.1,0.09,0.1,182950
DOL.TO,21 Aug 2017,123.5,123.5,122.96,123.03,191432
DOO.TO,21 Aug 2017,41.21,41.51,40.83,41.44,43623
DPM.TO,21 Aug 2017,2.52,2.6,2.5,2.58,57638
DQD.TO,21 Aug 2017,22,22,22,22,0
DQI.TO,21 Aug 2017,22.62,22.62,22.62,22.62,0
DR.TO,21 Aug 2017,14.25,14.8,14.2,14.74,156955
DR.DB.A.TO,21 Aug 2017,102,102,101.9,102,19000
DRA.UN.TO,21 Aug 2017,5.75,5.75,5.68,5.69,27923
DRG.UN.TO,21 Aug 2017,11.01,11.01,10.96,10.99,1035900
DRM.TO,21 Aug 2017,7.11,7.17,6.91,7.07,50250
DRM.PR.A.TO,21 Aug 2017,7.36,7.36,7.36,7.36,100
DRT.TO,21 Aug 2017,5.62,5.62,5.44,5.53,416194
DRX.TO,21 Aug 2017,2.57,2.57,2.57,2.57,0
DS.TO,21 Aug 2017,8.4,8.4,8.32,8.32,1027
DSG.TO,21 Aug 2017,33.8,33.91,33.56,33.72,61819
DSL.UN.TO,21 Aug 2017,8.85,8.85,8.85,8.85,0
DW.TO,21 Aug 2017,0.19,0.2,0.19,0.2,2300
DXC.TO,21 Aug 2017,20.12,20.12,20.12,20.12,200
DXG.TO,21 Aug 2017,21.91,21.91,21.91,21.91,0
DXI.TO,21 Aug 2017,0.06,0.06,0.06,0.06,2010
DXM.TO,21 Aug 2017,10.02,10.03,10.02,10.02,1103
DXO.TO,21 Aug 2017,20.56,20.56,20.56,20.56,0
DXP.TO,21 Aug 2017,21.47,21.47,21.47,21.47,3001
DXU.TO,21 Aug 2017,21.95,21.95,21.95,21.95,0
E.TO,21 Aug 2017,0.33,0.33,0.33,0.33,500
EBC.UN.TO,21 Aug 2017,8.18,8.18,8.17,8.17,1100
ECA.TO,21 Aug 2017,11.53,11.53,11.26,11.27,3684195
ECF.UN.TO,21 Aug 2017,10.05,10.05,10.05,10.05,1100
ECI.TO,21 Aug 2017,20.81,20.98,20.63,20.65,328885
ECN.TO,21 Aug 2017,3.8,3.87,3.8,3.83,542775
ECN.PR.A.TO,21 Aug 2017,24.85,24.95,24.85,24.95,400
ECN.PR.C.TO,21 Aug 2017,23.2,23.25,23.2,23.25,2600
ECO.TO,21 Aug 2017,2.57,2.61,2.45,2.61,75600
ECS.TO,21 Aug 2017,1.3,1.37,1.3,1.34,283606
EDGF.UN.TO,21 Aug 2017,9.5,9.5,9.5,9.5,300
EDR.TO,21 Aug 2017,2.84,2.84,2.73,2.76,141716
EDT.TO,21 Aug 2017,0.39,0.4,0.35,0.36,125953
EDV.TO,21 Aug 2017,22.38,22.63,22.07,22.22,105413
EFH.TO,21 Aug 2017,13.51,13.51,13.51,13.51,200
EFL.TO,21 Aug 2017,1.26,1.26,1.24,1.24,38035
EFN.TO,21 Aug 2017,8.89,8.97,8.71,8.75,2582367
EFN.DB.TO,21 Aug 2017,101,101,101,101,0
EFN.DB.A.TO,21 Aug 2017,98,99,98,99,148000
EFN.PR.A.TO,21 Aug 2017,23.81,23.81,23.81,23.81,200
EFN.PR.C.TO,21 Aug 2017,23.65,23.69,23.5,23.69,5878
EFN.PR.E.TO,21 Aug 2017,23.61,23.61,23.59,23.6,1500
EFN.PR.G.TO,21 Aug 2017,24.25,24.3,24.22,24.3,1400
EFN.PR.I.TO,21 Aug 2017,23.91,24,23.88,24,5800
EFR.TO,21 Aug 2017,2.17,2.17,2.13,2.14,47185
EFR.DB.TO,21 Aug 2017,100.54,100.54,100.54,100.54,8000
EFR.WT.TO,21 Aug 2017,0.9,0.9,0.9,0.9,0
EFX.TO,21 Aug 2017,15.66,15.66,15.2,15.33,120526
EGL.TO,21 Aug 2017,0.38,0.38,0.37,0.37,28500
EHE.TO,21 Aug 2017,24.59,24.74,24.59,24.74,1305
EHE.B.TO,21 Aug 2017,24.92,24.92,24.92,24.92,0
EIF.TO,21 Aug 2017,29.94,30.28,29.9,29.98,442527
EIF.DB.E.TO,21 Aug 2017,100.51,100.51,100.5,100.5,67000
EIF.DB.F.TO,21 Aug 2017,99.76,100,99.74,99.9,2020000
EIF.DB.G.TO,21 Aug 2017,106,106,106,106,0
EIF.DB.H.TO,21 Aug 2017,99.49,99.51,99,99.5,127000
EIT.PR.A.TO,21 Aug 2017,25.48,25.48,25.36,25.38,1940
EIT.UN.TO,21 Aug 2017,11.4,11.4,11.08,11.3,213326
ELD.TO,21 Aug 2017,2.4,2.42,2.37,2.39,638477
ELF.TO,21 Aug 2017,851.99,852,851.99,852,222
ELF.PR.F.TO,21 Aug 2017,24.48,24.48,24.48,24.48,0
ELF.PR.G.TO,21 Aug 2017,22.59,22.6,22.59,22.6,800
ELF.PR.H.TO,21 Aug 2017,25.25,25.25,25.13,25.13,600
ELR.TO,21 Aug 2017,0.29,0.29,0.29,0.29,5004
ELV.TO,21 Aug 2017,19.17,19.17,19.17,19.17,0
EMA.TO,21 Aug 2017,47.25,47.43,47.02,47.2,364369
EMA.PR.A.TO,21 Aug 2017,18.16,18.16,18.15,18.15,3300
EMA.PR.B.TO,21 Aug 2017,17.98,17.98,17.98,17.98,0
EMA.PR.C.TO,21 Aug 2017,23.23,23.23,23.23,23.23,100
EMA.PR.E.TO,21 Aug 2017,21.45,21.51,21.45,21.5,2850
EMA.PR.F.TO,21 Aug 2017,23.45,23.45,23.3,23.3,1203
EML.PR.A.TO,21 Aug 2017,26.6,26.6,26.6,26.6,600
EMP.A.TO,21 Aug 2017,21.43,21.5,21.29,21.38,92157
ENB.TO,21 Aug 2017,49.68,49.68,49.21,49.39,1202116
ENB.PF.A.TO,21 Aug 2017,20.83,20.93,20.77,20.93,2811
ENB.PF.C.TO,21 Aug 2017,20.86,20.93,20.7,20.92,3797
ENB.PF.E.TO,21 Aug 2017,21,21.12,21,21.1,8450
ENB.PF.G.TO,21 Aug 2017,21.18,21.2,21.12,21.16,3300
ENB.PF.I.TO,21 Aug 2017,25.78,25.84,25.75,25.84,6072
ENB.PF.U.TO,21 Aug 2017,23.7,23.76,23.43,23.53,78125
ENB.PF.V.TO,21 Aug 2017,22.7,22.7,22.52,22.53,2000
ENB.PR.A.TO,21 Aug 2017,25.05,25.06,25.05,25.06,520
ENB.PR.B.TO,21 Aug 2017,18.29,18.35,18.21,18.23,1900
ENB.PR.C.TO,21 Aug 2017,19.31,19.31,19.31,19.31,100
ENB.PR.D.TO,21 Aug 2017,19.1,19.1,19.03,19.09,700
ENB.PR.F.TO,21 Aug 2017,19.65,19.7,19.6,19.7,45321
ENB.PR.H.TO,21 Aug 2017,18.19,18.2,18.12,18.19,1900
ENB.PR.J.TO,21 Aug 2017,20.58,20.58,20.51,20.51,200
ENB.PR.N.TO,21 Aug 2017,20.39,20.64,20.35,20.6,1571
ENB.PR.P.TO,21 Aug 2017,19.68,19.68,19.68,19.68,1025
ENB.PR.T.TO,21 Aug 2017,19.7,19.79,19.7,19.74,8884
ENB.PR.U.TO,21 Aug 2017,23.45,23.5,23.31,23.35,9600
ENB.PR.V.TO,21 Aug 2017,23.6,23.6,23.51,23.54,7790
ENB.PR.Y.TO,21 Aug 2017,19.7,19.7,19.39,19.59,1753
ENF.TO,21 Aug 2017,30.9,30.9,30.36,30.42,423968
ENGH.TO,21 Aug 2017,51,51,49.94,50.33,23511
ENI.UN.TO,21 Aug 2017,1.96,1.96,1.96,1.96,0
ENT.TO,21 Aug 2017,0.2,0.23,0.2,0.22,82500
ENT.DB.TO,21 Aug 2017,85,85,85,85,0
EOX.TO,21 Aug 2017,0.33,0.33,0.33,0.33,1000
EPS.TO,21 Aug 2017,3.02,3.09,3,3.09,12541
EQB.TO,21 Aug 2017,55,55,53.27,53.48,13307
EQB.PR.C.TO,21 Aug 2017,24.96,24.96,24.96,24.96,100
EQI.TO,21 Aug 2017,7.21,7.21,7.21,7.21,0
ER.TO,21 Aug 2017,0.31,0.31,0.31,0.31,79600
ERD.TO,21 Aug 2017,0.8,0.81,0.76,0.78,117905
ERF.TO,21 Aug 2017,11.32,11.32,10.82,10.93,634788
ERM.TO,21 Aug 2017,10.18,10.18,10.18,10.18,803
ESI.TO,21 Aug 2017,6.64,6.65,6.48,6.6,98013
ESM.TO,21 Aug 2017,1.73,1.96,1.73,1.95,545568
ESN.TO,21 Aug 2017,0.55,0.55,0.53,0.53,9980
ESP.TO,21 Aug 2017,2.01,2.08,2.01,2.01,11699
ET.TO,21 Aug 2017,17.85,18.41,17.85,18.37,21354
ETG.TO,21 Aug 2017,0.57,0.6,0.57,0.59,45500
ETP.TO,21 Aug 2017,19.35,19.35,19.35,19.35,0
ETX.TO,21 Aug 2017,0.32,0.32,0.3,0.3,1065
EUR.TO,21 Aug 2017,22.42,22.42,22.42,22.42,0
EUR.A.TO,21 Aug 2017,22.45,22.45,22.45,22.45,0
EVT.TO,21 Aug 2017,115,115,115,115,0
EXE.TO,21 Aug 2017,9.25,9.33,9.22,9.24,146271
EXE.DB.B.TO,21 Aug 2017,101.75,102,101.75,102,78000
EXF.TO,21 Aug 2017,4.9,4.96,4.88,4.88,1850
EXGG.TO,21 Aug 2017,24.15,24.15,24.15,24.15,0
EXN.TO,21 Aug 2017,1.48,1.55,1.43,1.55,136604
EXN.WT.TO,21 Aug 2017,0.41,0.41,0.41,0.41,5500
FAH.U.TO,21 Aug 2017,12.55,12.8,12.55,12.7,1998
FAI.TO,21 Aug 2017,10.48,10.53,10.48,10.53,407
FAO.TO,21 Aug 2017,10.03,10.03,10.03,10.03,0
FAO.U.TO,21 Aug 2017,9.98,9.98,9.98,9.98,0
FAP.TO,21 Aug 2017,4.68,4.74,4.68,4.73,31625
FAR.TO,21 Aug 2017,0.38,0.38,0.38,0.38,0
FBE.TO,21 Aug 2017,21.29,21.29,21.29,21.29,0
FBU.TO,21 Aug 2017,22.56,22.56,22.56,22.56,8000
FC.TO,21 Aug 2017,12.94,12.98,12.94,12.95,31427
FC.DB.B.TO,21 Aug 2017,100.81,100.81,100.79,100.8,27000
FC.DB.C.TO,21 Aug 2017,100.3,100.3,100.3,100.3,0
FC.DB.D.TO,21 Aug 2017,99.85,99.85,99.84,99.85,8000
FC.DB.E.TO,21 Aug 2017,100.02,100.02,100.01,100.01,63000
FC.DB.F.TO,21 Aug 2017,101.25,101.25,101.25,101.25,0
FC.DB.G.TO,21 Aug 2017,100,100,100,100,0
FC.DB.H.TO,21 Aug 2017,97.9,97.9,97.9,97.9,5000
FCR.TO,21 Aug 2017,19.76,19.91,19.73,19.82,181791
FCR.DB.J.TO,21 Aug 2017,103.01,103.01,103,103,31000
FCS.PR.C.TO,21 Aug 2017,10.5,10.5,10.5,10.5,0
FCS.UN.TO,21 Aug 2017,5.6,5.6,5.6,5.6,300
FCU.TO,21 Aug 2017,0.66,0.68,0.65,0.66,91850
FCY.TO,21 Aug 2017,22.93,22.93,22.93,22.93,0
FCY.B.TO,21 Aug 2017,21.72,21.72,21.72,21.72,100
FDE.TO,21 Aug 2017,16.14,16.14,16.14,16.14,0
FDV.TO,21 Aug 2017,9.43,9.43,9.43,9.43,0
FEC.TO,21 Aug 2017,33.04,33.04,32.56,32.76,20854
FF.TO,21 Aug 2017,0.69,0.71,0.66,0.68,254258
FFH.TO,21 Aug 2017,591.36,595.72,590,593,24702
FFH.PR.C.TO,21 Aug 2017,22.4,22.45,22.35,22.35,8075
FFH.PR.D.TO,21 Aug 2017,21.92,21.92,21.9,21.9,800
FFH.PR.E.TO,21 Aug 2017,17.1,17.15,17.1,17.1,400
FFH.PR.F.TO,21 Aug 2017,16.73,16.75,16.73,16.75,1500
FFH.PR.G.TO,21 Aug 2017,18.78,18.8,18.65,18.65,7200
FFH.PR.H.TO,21 Aug 2017,18.66,18.7,18.66,18.7,500
FFH.PR.I.TO,21 Aug 2017,19.75,19.8,19.75,19.8,6400
FFH.PR.J.TO,21 Aug 2017,19.6,19.6,19.6,19.6,0
FFH.PR.K.TO,21 Aug 2017,22.76,22.76,22.7,22.7,2000
FFH.PR.M.TO,21 Aug 2017,24.1,24.1,23.95,24,300
FFH.U.TO,21 Aug 2017,473,473,473,473,0
FFI.UN.TO,21 Aug 2017,13.1,13.1,13,13.07,4704
FFN.TO,21 Aug 2017,9.06,9.06,9,9.06,8441
FFN.PR.A.TO,21 Aug 2017,10.15,10.15,10.15,10.15,0
FGB.TO,21 Aug 2017,19.23,19.23,19.23,19.23,800
FGX.TO,21 Aug 2017,3.7,3.7,3.7,3.7,500
FHB.TO,21 Aug 2017,9.31,9.34,9.3,9.31,2155
FHC.TO,21 Aug 2017,23.55,23.55,23.55,23.55,100
FHD.TO,21 Aug 2017,22.5,22.5,22.5,22.5,150
FHF.TO,21 Aug 2017,25.61,25.65,25.61,25.65,551
FHH.TO,21 Aug 2017,22.6,22.6,22.6,22.6,0
FHQ.TO,21 Aug 2017,27.75,27.75,27.75,27.75,538
FIE.TO,21 Aug 2017,7.14,7.14,7.11,7.12,116517
FIE.A.TO,21 Aug 2017,6.56,6.56,6.53,6.53,2256
FIG.TO,21 Aug 2017,11.13,11.13,11.12,11.13,11180
FIH.U.TO,21 Aug 2017,17.37,17.37,16.7,16.87,34302
FLCI.TO,21 Aug 2017,19.76,19.76,19.76,19.76,0
FLDM.TO,21 Aug 2017,19.05,19.05,19.05,19.05,5000
FLI.TO,21 Aug 2017,12.4,12.4,12.35,12.35,12950
FLRM.TO,21 Aug 2017,19.8,19.8,19.65,19.65,300
FLUS.TO,21 Aug 2017,19.3,19.3,19.3,19.3,0
FM.TO,21 Aug 2017,13.3,13.94,13.12,13.54,2757297
FN.TO,21 Aug 2017,25.78,25.78,25.5,25.6,7843
FN.PR.A.TO,21 Aug 2017,13.45,13.45,13.45,13.45,0
FN.PR.B.TO,21 Aug 2017,12.5,12.5,12.5,12.5,0
FNM.UN.TO,21 Aug 2017,9.04,9.04,9.04,9.04,100
FNV.TO,21 Aug 2017,98.77,99.31,97.87,99.11,374448
FOOD.TO,21 Aug 2017,1.52,1.52,1.48,1.48,15086
FPR.TO,21 Aug 2017,22.18,22.18,22.18,22.18,200
FQC.TO,21 Aug 2017,22.12,22.12,22.12,22.12,0
FR.TO,21 Aug 2017,8.11,8.17,7.97,8.04,412962
FRII.TO,21 Aug 2017,9.45,9.45,9.01,9.14,343666
FRL.UN.TO,21 Aug 2017,9.26,9.28,9.26,9.28,3288
FRU.TO,21 Aug 2017,13.86,13.94,13.77,13.86,132151
FRX.TO,21 Aug 2017,8.69,8.92,8.69,8.8,2300
FSD.TO,21 Aug 2017,21.79,21.79,21.78,21.78,600
FSF.TO,21 Aug 2017,19.36,19.36,19.36,19.36,0
FSL.TO,21 Aug 2017,19.52,19.52,19.47,19.5,6329
FST.TO,21 Aug 2017,30.79,30.79,30.79,30.79,0
FST.A.TO,21 Aug 2017,25.94,25.94,25.94,25.94,1500
FSV.TO,21 Aug 2017,79.76,80.21,79.63,80.09,19443
FSY.TO,21 Aug 2017,0.13,0.14,0.13,0.13,11000
FSZ.TO,21 Aug 2017,14.62,14.63,14.2,14.48,114079
FT.TO,21 Aug 2017,0.23,0.24,0.22,0.23,438368
FTB.TO,21 Aug 2017,19.6,19.6,19.6,19.6,0
FTG.TO,21 Aug 2017,3.41,3.44,3.33,3.33,21298
FTN.TO,21 Aug 2017,10.73,10.73,10.68,10.69,60890
FTN.PR.A.TO,21 Aug 2017,10.14,10.15,10.12,10.14,15550
FTP.TO,21 Aug 2017,5.13,5.13,5.13,5.13,100
FTP.DB.A.TO,21 Aug 2017,91,91,91,91,12000
FTS.TO,21 Aug 2017,45.34,45.53,45.25,45.28,574510
FTS.PR.F.TO,21 Aug 2017,23.6,23.6,23.47,23.47,600
FTS.PR.G.TO,21 Aug 2017,20.79,20.8,20.6,20.8,52440
FTS.PR.H.TO,21 Aug 2017,16.98,16.98,16.98,16.98,100
FTS.PR.I.TO,21 Aug 2017,16.06,16.06,16.06,16.06,0
FTS.PR.J.TO,21 Aug 2017,22.9,22.97,22.81,22.81,1750
FTS.PR.K.TO,21 Aug 2017,20.44,20.7,20.44,20.68,2900
FTS.PR.M.TO,21 Aug 2017,22.98,23.15,22.92,23.15,4077
FTT.TO,21 Aug 2017,26.65,26.75,26.35,26.48,299301
FTU.TO,21 Aug 2017,0.9,0.9,0.9,0.9,0
FTU.PR.B.TO,21 Aug 2017,8.02,8.02,8.02,8.02,0
FUD.TO,21 Aug 2017,25.48,25.48,25.48,25.48,0
FUM.TO,21 Aug 2017,22.71,22.71,22.71,22.71,0
FUT.TO,21 Aug 2017,22.02,22.02,22.02,22.02,0
FVI.TO,21 Aug 2017,5.61,5.68,5.57,5.65,183777
FVL.TO,21 Aug 2017,0.12,0.13,0.11,0.12,100740
FXM.TO,21 Aug 2017,14.26,14.3,14.25,14.25,7647
G.TO,21 Aug 2017,16.28,16.39,16.22,16.33,1359871
GAF.UN.TO,21 Aug 2017,10.81,10.81,10.81,10.81,0
GAS.TO,21 Aug 2017,7.82,7.82,7.82,7.82,0
GBF.TO,21 Aug 2017,8.17,8.35,8.15,8.35,9270
GBT.TO,21 Aug 2017,12.26,12.26,12.09,12.09,2725
GBU.TO,21 Aug 2017,0.29,0.29,0.28,0.28,37607
GC.TO,21 Aug 2017,31.46,31.94,31.35,31.57,110921
GCG.TO,21 Aug 2017,25,25,25,25,0
GCG.A.TO,21 Aug 2017,25.01,25.27,25.01,25.1,400
GCL.TO,21 Aug 2017,0.88,0.96,0.88,0.95,251233
GCL.DB.A.TO,21 Aug 2017,94,94,93.49,93.5,31000
GCM.TO,21 Aug 2017,1.39,1.39,1.34,1.39,58451
GCM.DB.U.TO,21 Aug 2017,70,70,70,70,0
GCM.DB.V.TO,21 Aug 2017,87,87,86.99,87,61000
GCM.DB.X.TO,21 Aug 2017,85.01,85.01,85,85,24000
GCS.PR.A.TO,21 Aug 2017,25.23,25.23,25.23,25.23,0
GCT.TO,21 Aug 2017,0.26,0.26,0.25,0.25,35300
