Symbol,Date,Open,High,Low,Close,Volume
AKT.A.TO,05 Apr 2017,8.61,8.95,8.6,8.73,1900
AKT.B.TO,05 Apr 2017,8.12,8.12,8.12,8.12,0
ALA.TO,05 Apr 2017,30.97,30.97,30.75,30.77,352069
ALA.PR.A.TO,05 Apr 2017,20.5,20.6,20.5,20.5,505
ALA.PR.B.TO,05 Apr 2017,19.3,19.3,19.3,19.3,0
ALA.PR.E.TO,05 Apr 2017,24.14,24.14,24.09,24.14,1200
ALA.PR.G.TO,05 Apr 2017,23.01,23.04,23,23.04,400
ALA.PR.I.TO,05 Apr 2017,25.96,25.97,25.96,25.97,485
ALA.PR.K.TO,05 Apr 2017,25.8,25.8,25.7,25.7,4000
ALA.PR.U.TO,05 Apr 2017,24.78,24.93,24.76,24.76,9300
ALA.R.TO,05 Apr 2017,29.97,30.06,29.91,30,174465
ALB.TO,05 Apr 2017,25,25,25,25,0
ALB.PR.C.TO,05 Apr 2017,27.99,27.99,27.99,27.99,0
ALC.TO,05 Apr 2017,12.78,12.78,12.7,12.7,2462
ALS.TO,05 Apr 2017,12.47,12.75,12.47,12.54,133556
AMI.TO,05 Apr 2017,1.18,1.18,1.13,1.13,91979
AMM.TO,05 Apr 2017,1.6,1.76,1.6,1.73,106157
ANX.TO,05 Apr 2017,0.08,0.08,0.08,0.08,38300
AOG.UN.TO,05 Apr 2017,2.85,2.85,2.85,2.85,0
AOI.TO,05 Apr 2017,2.28,2.29,2.21,2.23,128717
AP.UN.TO,05 Apr 2017,36.69,37.09,36.61,36.93,120558
APH.TO,05 Apr 2017,6.9,7.3,6.87,7.22,3182067
APR.UN.TO,05 Apr 2017,11.04,11.07,11.01,11.06,10387
APS.TO,05 Apr 2017,1.33,1.34,1.23,1.33,137135
APY.TO,05 Apr 2017,1.44,1.44,1.44,1.44,0
AQA.TO,05 Apr 2017,0.25,0.28,0.25,0.28,95000
AQN.TO,05 Apr 2017,12.68,12.75,12.57,12.61,706337
AQN.PR.A.TO,05 Apr 2017,21.88,21.88,21.68,21.73,1439
AQN.PR.D.TO,05 Apr 2017,24.01,24.01,23.73,23.73,1014
AR.TO,05 Apr 2017,2.45,2.47,2.32,2.4,1193553
ARE.TO,05 Apr 2017,17.19,17.28,17.02,17.05,204636
ARE.DB.B.TO,05 Apr 2017,104.94,105,104.94,105,7000
ARG.TO,05 Apr 2017,0.68,0.7,0.68,0.69,241168
ARX.TO,05 Apr 2017,19.5,19.55,18.99,19.09,1012447
ARZ.TO,05 Apr 2017,2.83,2.83,2.35,2.38,170340
ASO.TO,05 Apr 2017,0.04,0.04,0.04,0.04,63250
ASP.TO,05 Apr 2017,0.12,0.13,0.12,0.13,431833
ASR.TO,05 Apr 2017,2.65,2.76,2.63,2.72,735369
ATA.TO,05 Apr 2017,13.54,13.54,13.37,13.44,57934
ATD.A.TO,05 Apr 2017,62.56,62.93,62.56,62.93,1628
ATD.B.TO,05 Apr 2017,60.62,61.19,60.55,61.05,660710
ATH.TO,05 Apr 2017,1.5,1.54,1.49,1.5,2410469
ATL.TO,05 Apr 2017,0.07,0.07,0.07,0.07,5000
ATP.TO,05 Apr 2017,3.57,3.59,3.53,3.53,61172
ATP.DB.D.TO,05 Apr 2017,100.56,100.75,100.4,100.75,18000
ATP.DB.U.TO,05 Apr 2017,100.28,100.28,100.28,100.28,0
ATZ.TO,05 Apr 2017,15.3,15.48,15.17,15.23,54028
AUG.TO,05 Apr 2017,3.15,3.15,3.07,3.11,22672
AUI.UN.TO,05 Apr 2017,11.41,11.41,11.41,11.41,2671
AUMN.TO,05 Apr 2017,0.81,0.82,0.79,0.8,14100
AUP.TO,05 Apr 2017,9.51,9.57,8.99,9.05,145493
AV.UN.TO,05 Apr 2017,10.54,10.57,10.54,10.57,2939
AVL.TO,05 Apr 2017,0.16,0.16,0.16,0.16,414479
AVO.TO,05 Apr 2017,15.57,15.7,15.54,15.6,41244
AVP.TO,05 Apr 2017,0.08,0.08,0.07,0.07,140850
AW.UN.TO,05 Apr 2017,39.4,39.6,39.3,39.3,5750
AX.PR.A.TO,05 Apr 2017,21.85,21.85,21.85,21.85,0
AX.PR.E.TO,05 Apr 2017,19.69,19.71,19.56,19.7,4350
AX.PR.G.TO,05 Apr 2017,19.63,19.75,19.63,19.75,1850
AX.PR.U.TO,05 Apr 2017,24.19,24.2,24.19,24.2,200
AX.UN.TO,05 Apr 2017,13.35,13.38,13.28,13.36,185382
AXR.TO,05 Apr 2017,2.02,2.11,2.02,2.09,62826
AXY.TO,05 Apr 2017,4.91,4.95,4.82,4.89,41968
AYM.TO,05 Apr 2017,2.09,2.09,2.09,2.09,4200
AZ.TO,05 Apr 2017,2.19,2.32,2.18,2.2,1356370
AZP.PR.A.TO,05 Apr 2017,14.99,15,14.95,15,4800
AZP.PR.B.TO,05 Apr 2017,18.87,19.02,18.85,19.02,1100
AZP.PR.C.TO,05 Apr 2017,17.5,17.56,17.5,17.55,2000
AZZ.TO,05 Apr 2017,0.35,0.35,0.35,0.35,0
BAD.TO,05 Apr 2017,34.76,35.39,34.76,34.88,60959
BAM.A.TO,05 Apr 2017,49.18,49.73,49.12,49.42,829362
BAM.PF.A.TO,05 Apr 2017,23.95,23.98,23.93,23.93,3632
BAM.PF.B.TO,05 Apr 2017,22.76,22.83,22.64,22.73,3575
BAM.PF.C.TO,05 Apr 2017,23.15,23.15,23.05,23.1,4300
BAM.PF.D.TO,05 Apr 2017,23.5,23.54,23.5,23.51,775
BAM.PF.E.TO,05 Apr 2017,22.63,22.67,22.54,22.65,2350
BAM.PF.F.TO,05 Apr 2017,24.22,24.28,24.1,24.28,7663
BAM.PF.G.TO,05 Apr 2017,24.16,24.22,24.16,24.21,5700
BAM.PF.H.TO,05 Apr 2017,26.6,26.79,26.6,26.79,1677
BAM.PF.I.TO,05 Apr 2017,26.08,26.08,26.04,26.05,7830
BAM.PR.B.TO,05 Apr 2017,12.69,12.69,12.58,12.58,875
BAM.PR.C.TO,05 Apr 2017,12.68,12.68,12.57,12.58,707
BAM.PR.E.TO,05 Apr 2017,17.25,17.25,17.25,17.25,0
BAM.PR.G.TO,05 Apr 2017,16.86,16.87,16.35,16.35,900
BAM.PR.K.TO,05 Apr 2017,12.66,12.82,12.66,12.82,200
BAM.PR.M.TO,05 Apr 2017,22.8,22.87,22.8,22.85,1075
BAM.PR.N.TO,05 Apr 2017,22.79,22.79,22.77,22.79,1330
BAM.PR.R.TO,05 Apr 2017,19.83,19.9,19.83,19.86,1729
BAM.PR.S.TO,05 Apr 2017,18.65,18.65,18.65,18.65,0
BAM.PR.T.TO,05 Apr 2017,19.8,19.95,19.77,19.79,7259
BAM.PR.X.TO,05 Apr 2017,17.09,17.19,16.93,17.17,14050
BAM.PR.Z.TO,05 Apr 2017,23.88,23.94,23.86,23.93,1832
BAR.TO,05 Apr 2017,0.79,0.79,0.76,0.77,77452
BB.TO,05 Apr 2017,10.84,10.88,10.63,10.63,2135357
BBD.A.TO,05 Apr 2017,2.18,2.2,2.16,2.16,62011
BBD.B.TO,05 Apr 2017,2.07,2.08,2.02,2.02,4689398
BBD.PR.B.TO,05 Apr 2017,9,9.05,8.99,9,5299
BBD.PR.C.TO,05 Apr 2017,18.31,18.33,18.28,18.3,6947
BBD.PR.D.TO,05 Apr 2017,9.2,9.2,9.12,9.2,1994
BBL.A.TO,05 Apr 2017,9,9,9,9,0
BBU.UN.TO,05 Apr 2017,32.62,32.88,32.27,32.69,43263
BCB.TO,05 Apr 2017,16.19,16.49,16.12,16.12,294939
BCE.TO,05 Apr 2017,59.66,59.85,59.39,59.67,1074115
BCE.PR.A.TO,05 Apr 2017,17.24,17.24,17.12,17.15,14930
BCE.PR.B.TO,05 Apr 2017,17.03,17.05,16.95,17.01,27250
BCE.PR.C.TO,05 Apr 2017,17.75,17.76,17.56,17.56,6651
BCE.PR.D.TO,05 Apr 2017,17.12,17.12,16.95,17.04,36225
BCE.PR.E.TO,05 Apr 2017,17.11,17.13,17.04,17.13,1000
BCE.PR.F.TO,05 Apr 2017,16.94,17.07,16.91,17.06,5939
BCE.PR.G.TO,05 Apr 2017,16.65,16.65,16.55,16.59,4100
BCE.PR.H.TO,05 Apr 2017,17.02,17.06,17.01,17.02,13300
BCE.PR.I.TO,05 Apr 2017,16.45,16.48,16.4,16.45,2900
BCE.PR.J.TO,05 Apr 2017,17,17.04,16.95,17.02,6706
BCE.PR.K.TO,05 Apr 2017,17.94,17.97,17.86,17.9,25067
BCE.PR.L.TO,05 Apr 2017,18,18,18,18,2800
BCE.PR.M.TO,05 Apr 2017,18.24,18.25,18.23,18.25,5375
BCE.PR.N.TO,05 Apr 2017,17.23,17.23,17.23,17.23,200
BCE.PR.O.TO,05 Apr 2017,23.87,23.87,23.79,23.8,1589
BCE.PR.Q.TO,05 Apr 2017,22.95,23.03,22.92,23.03,886
BCE.PR.R.TO,05 Apr 2017,19.39,19.6,19.32,19.54,2700
BCE.PR.S.TO,05 Apr 2017,17.07,17.09,17.05,17.07,2551
BCE.PR.T.TO,05 Apr 2017,16.92,16.92,16.85,16.85,5200
BCE.PR.Y.TO,05 Apr 2017,17.05,17.11,17.05,17.06,4600
BCE.PR.Z.TO,05 Apr 2017,17.2,17.2,17.17,17.19,2506
BCI.TO,05 Apr 2017,28.13,28.13,28.13,28.13,0
BDI.TO,05 Apr 2017,3.85,3.93,3.8,3.9,284418
BDT.TO,05 Apr 2017,10.24,10.46,10.03,10.25,137088
BEI.UN.TO,05 Apr 2017,48.42,48.9,48.24,48.28,147059
BEK.B.TO,05 Apr 2017,15.77,15.77,15.77,15.77,100
BEP.PR.E.TO,05 Apr 2017,23.51,23.75,23.35,23.35,6250
BEP.PR.G.TO,05 Apr 2017,25.85,25.86,25.85,25.86,200
BEP.PR.I.TO,05 Apr 2017,26.35,26.4,26.35,26.4,2500
BEP.PR.K.TO,05 Apr 2017,24.95,24.97,24.94,24.96,13775
BEP.UN.TO,05 Apr 2017,39.57,39.9,39.57,39.9,118369
BGI.UN.TO,05 Apr 2017,7.22,7.33,7.22,7.22,54826
BIG.D.TO,05 Apr 2017,15.49,15.49,15.49,15.49,0
BIG.PR.D.TO,05 Apr 2017,10.6,10.6,10.6,10.6,0
BIP.PR.A.TO,05 Apr 2017,23.68,24.1,23.6,23.96,5181
BIP.PR.B.TO,05 Apr 2017,25.99,26,25.99,26,600
BIP.PR.C.TO,05 Apr 2017,25.9,25.97,25.89,25.91,6300
BIP.PR.D.TO,05 Apr 2017,25.34,25.34,25.27,25.29,12944
BIP.UN.TO,05 Apr 2017,51.22,51.5,51.07,51.35,189960
BIR.TO,05 Apr 2017,8.1,8.17,7.87,7.89,1050320
BIR.PR.A.TO,05 Apr 2017,25.84,25.84,25.84,25.84,0
BIR.PR.C.TO,05 Apr 2017,25.16,25.16,25.16,25.16,0
BK.TO,05 Apr 2017,12.98,13.06,12.83,12.83,14255
BK.PR.A.TO,05 Apr 2017,10.45,10.45,10.45,10.45,0
BKI.TO,05 Apr 2017,0.12,0.12,0.11,0.12,407350
BKL.F.TO,05 Apr 2017,19.22,19.22,19.22,19.22,579
BKX.TO,05 Apr 2017,0.22,0.23,0.22,0.23,839550
BLB.UN.TO,05 Apr 2017,10.46,10.46,10.46,10.46,0
BLDP.TO,05 Apr 2017,3.33,3.5,3.16,3.2,1114212
BLU.TO,05 Apr 2017,0.26,0.28,0.26,0.28,107604
BLX.TO,05 Apr 2017,21.75,21.85,21.65,21.76,98429
BLX.DB.A.TO,05 Apr 2017,120.33,120.5,120,120,172999
BMO.TO,05 Apr 2017,100.34,100.68,99.56,99.63,1016704
BMO.PR.A.TO,05 Apr 2017,20.9,20.9,20.89,20.9,1600
BMO.PR.B.TO,05 Apr 2017,26.53,26.54,26.45,26.5,20000
BMO.PR.C.TO,05 Apr 2017,25.65,25.65,25.5,25.57,172080
BMO.PR.M.TO,05 Apr 2017,24.8,24.8,24.69,24.75,2200
BMO.PR.Q.TO,05 Apr 2017,21.88,21.9,21.83,21.9,1827
BMO.PR.R.TO,05 Apr 2017,24.02,24.02,23.95,23.95,7358
BMO.PR.S.TO,05 Apr 2017,23,23.09,23,23.02,5725
BMO.PR.T.TO,05 Apr 2017,22.4,22.4,22.34,22.34,4700
BMO.PR.W.TO,05 Apr 2017,22.36,22.41,22.34,22.38,8200
BMO.PR.Y.TO,05 Apr 2017,24.1,24.1,24,24,400
BMO.PR.Z.TO,05 Apr 2017,26.03,26.1,26,26.05,2210
BNC.TO,05 Apr 2017,22.09,22.09,22.09,22.09,0
BND.TO,05 Apr 2017,20.12,20.12,20.12,20.12,414
BNE.TO,05 Apr 2017,23.55,23.97,22.82,22.95,70371
BNG.TO,05 Apr 2017,0.13,0.13,0.13,0.13,0
BNP.TO,05 Apr 2017,3.52,3.55,3.34,3.38,993275
BNS.TO,05 Apr 2017,78.37,78.85,78.11,78.12,3547354
BNS.PR.A.TO,05 Apr 2017,24.4,24.47,24.4,24.47,1529
BNS.PR.B.TO,05 Apr 2017,23.93,23.93,23.91,23.91,665
BNS.PR.C.TO,05 Apr 2017,23.96,23.98,23.95,23.98,500
BNS.PR.D.TO,05 Apr 2017,21.95,21.97,21.94,21.97,2800
BNS.PR.E.TO,05 Apr 2017,27.01,27.12,26.98,27.12,10858
BNS.PR.F.TO,05 Apr 2017,21.87,21.87,21.86,21.86,1700
BNS.PR.G.TO,05 Apr 2017,26.96,27.2,26.95,27.19,43744
BNS.PR.H.TO,05 Apr 2017,26.35,26.35,25.84,26.16,1619837
BNS.PR.P.TO,05 Apr 2017,24.85,24.9,24.83,24.9,3500
BNS.PR.Q.TO,05 Apr 2017,24.65,24.74,24.62,24.66,142200
BNS.PR.R.TO,05 Apr 2017,24.58,24.64,24.55,24.55,11400
BNS.PR.Y.TO,05 Apr 2017,22.57,22.58,22.53,22.53,2000
BNS.PR.Z.TO,05 Apr 2017,22.5,22.54,22.5,22.54,1213
BOS.TO,05 Apr 2017,11.78,12.14,11.73,12.11,43810
BOY.TO,05 Apr 2017,0.46,0.46,0.46,0.46,0
BOY.DB.A.TO,05 Apr 2017,98,98,98,98,0
BPF.UN.TO,05 Apr 2017,22.79,22.79,22.55,22.58,29655
BPO.PR.A.TO,05 Apr 2017,22.8,22.8,22.8,22.8,0
BPO.PR.C.TO,05 Apr 2017,26.9,27.1,26.85,27.1,3800
BPO.PR.E.TO,05 Apr 2017,25.26,25.33,25.15,25.22,44475
BPO.PR.N.TO,05 Apr 2017,20.59,20.7,20.52,20.68,2200
BPO.PR.P.TO,05 Apr 2017,20.98,21.04,20.98,21.04,1418
BPO.PR.R.TO,05 Apr 2017,22.88,22.89,22.67,22.75,4400
BPO.PR.S.TO,05 Apr 2017,20.95,20.95,20.95,20.95,0
BPO.PR.T.TO,05 Apr 2017,22.7,22.7,22.48,22.5,3163
BPO.PR.W.TO,05 Apr 2017,11.26,11.26,11.26,11.26,0
BPO.PR.X.TO,05 Apr 2017,11.25,11.28,11.25,11.26,1000
BPO.PR.Y.TO,05 Apr 2017,11.25,11.25,11.25,11.25,0
BPS.PR.A.TO,05 Apr 2017,25.21,25.21,25.21,25.21,0
BPS.PR.B.TO,05 Apr 2017,25.15,25.15,25.15,25.15,137
BPS.PR.C.TO,05 Apr 2017,25.16,25.16,25.16,25.16,168
BPS.PR.U.TO,05 Apr 2017,25.13,25.13,25.13,25.13,0
BPY.UN.TO,05 Apr 2017,29.66,29.79,29.62,29.65,75716
BR.TO,05 Apr 2017,6.39,6.47,6.39,6.42,1600
BRB.TO,05 Apr 2017,3,3.22,3,3.2,257955
BRE.TO,05 Apr 2017,16.33,16.33,16.17,16.17,3831
BRF.PR.A.TO,05 Apr 2017,19.66,19.76,19.64,19.67,2400
BRF.PR.B.TO,05 Apr 2017,18.79,18.79,18.79,18.79,0
BRF.PR.C.TO,05 Apr 2017,22.17,22.29,22.16,22.29,3200
BRF.PR.E.TO,05 Apr 2017,22.49,22.49,22.45,22.49,1700
BRF.PR.F.TO,05 Apr 2017,22.48,22.5,22.44,22.49,1500
BRIO.TO,05 Apr 2017,3.12,3.22,3.12,3.16,5945
BRY.TO,05 Apr 2017,0.42,0.42,0.42,0.42,29000
BSC.TO,05 Apr 2017,23.85,23.85,23.85,23.85,0
BSC.PR.C.TO,05 Apr 2017,20,20,20,20,0
BSD.PR.A.TO,05 Apr 2017,10.04,10.04,10.04,10.04,0
BSD.UN.TO,05 Apr 2017,1.26,1.26,1.26,1.26,0
BSE.UN.TO,05 Apr 2017,4.75,4.75,4.75,4.75,1500
BSO.UN.TO,05 Apr 2017,5.71,5.77,5.71,5.75,15701
BSX.TO,05 Apr 2017,0.85,0.85,0.83,0.84,135410
BTB.DB.E.TO,05 Apr 2017,103,103,103,103,0
BTB.DB.F.TO,05 Apr 2017,103.16,103.16,103.16,103.16,0
BTB.UN.TO,05 Apr 2017,4.75,4.8,4.75,4.79,73029
BTE.TO,05 Apr 2017,4.7,4.78,4.53,4.55,5339862
BTO.TO,05 Apr 2017,3.77,3.85,3.7,3.8,7030064
BU.TO,05 Apr 2017,2.05,2.06,2.03,2.06,27569
BUA.UN.TO,05 Apr 2017,8.32,8.32,8.32,8.32,0
BUI.TO,05 Apr 2017,4.6,4.6,4.6,4.6,415
BXE.TO,05 Apr 2017,1.04,1.06,1.04,1.06,235681
BXE.DB.TO,05 Apr 2017,101.26,101.26,101.24,101.25,61000
BXF.TO,05 Apr 2017,10.22,10.24,10.22,10.24,7577
BXS.DB.C.TO,05 Apr 2017,100,100,100,100,0
BYD.UN.TO,05 Apr 2017,85.25,85.45,83.91,84.01,109313
BYL.TO,05 Apr 2017,2,2,1.95,1.95,15300
CAE.TO,05 Apr 2017,20.34,20.49,20.29,20.46,354184
CAL.TO,05 Apr 2017,1.86,1.89,1.86,1.89,15100
CAN.TO,05 Apr 2017,9.65,9.65,9.65,9.65,0
CAR.UN.TO,05 Apr 2017,32.95,33.46,32.93,33.41,433372
CARA.TO,05 Apr 2017,26.3,26.59,26.19,26.35,11671
CAS.TO,05 Apr 2017,14.28,15.36,14.22,15.31,766585
CBD.TO,05 Apr 2017,22.12,22.2,22.12,22.14,4659
CBD.A.TO,05 Apr 2017,22.06,22.07,22.06,22.07,326
CBH.TO,05 Apr 2017,19.48,19.51,19.48,19.5,5921
CBL.TO,05 Apr 2017,18.12,18.19,17.8,17.8,70117
CBN.TO,05 Apr 2017,20.19,20.19,20.1,20.1,907
CBN.A.TO,05 Apr 2017,20.25,20.25,20.25,20.25,0
CBO.TO,05 Apr 2017,18.96,19,18.96,18.99,37019
CBO.A.TO,05 Apr 2017,18.87,18.87,18.87,18.87,0
CBT.UN.TO,05 Apr 2017,9.99,9.99,9.99,9.99,0
CCA.TO,05 Apr 2017,70.61,70.93,70.49,70.56,43221
CCI.UN.TO,05 Apr 2017,5.8,5.85,5.8,5.81,10700
CCL.A.TO,05 Apr 2017,57.6,57.6,57.6,57.6,166
CCL.B.TO,05 Apr 2017,57.936,57.936,57.15,57.34,69198
CCM.TO,05 Apr 2017,0.1,0.11,0.1,0.1,593125
CCO.TO,05 Apr 2017,14.95,15.18,14.57,14.6,1316858
CCS.PR.C.TO,05 Apr 2017,24.09,24.18,24.06,24.18,1509
CCX.TO,05 Apr 2017,8.79,8.86,8.68,8.68,8106
CCZ.TO,05 Apr 2017,0.15,0.15,0.15,0.15,0
CDD.UN.TO,05 Apr 2017,7.05,7.05,7.05,7.05,0
CDH.TO,05 Apr 2017,0.43,0.43,0.42,0.42,2900
CDZ.TO,05 Apr 2017,27.27,27.33,27.19,27.19,24839
CDZ.A.TO,05 Apr 2017,26.93,26.93,26.93,26.93,0
CED.TO,05 Apr 2017,20.58,20.58,20.58,20.58,0
CEE.TO,05 Apr 2017,2.98,3,2.96,3,11619
CEF.A.TO,05 Apr 2017,17.29,17.35,17.17,17.35,32216
CEF.U.TO,05 Apr 2017,12.73,12.73,12.73,12.73,1500
CERV.TO,05 Apr 2017,11.9,11.91,11.8,11.89,3554
CES.TO,05 Apr 2017,21.88,21.88,21.88,21.88,715
CES.B.TO,05 Apr 2017,24.58,24.58,24.58,24.58,0
CET.TO,05 Apr 2017,1.06,1.09,1.06,1.06,11410
CEU.TO,05 Apr 2017,7.47,7.53,7.2,7.21,385275
CEW.TO,05 Apr 2017,12.43,12.43,12.27,12.27,20374
CEW.A.TO,05 Apr 2017,9.2,9.2,9.09,9.09,1200
CF.TO,05 Apr 2017,4.94,4.95,4.78,4.78,109343
CF.PR.A.TO,05 Apr 2017,14.79,14.8,14.7,14.7,4500
CF.PR.C.TO,05 Apr 2017,18.1,18.1,18.02,18.02,1800
CFF.TO,05 Apr 2017,3.02,3.06,2.99,3.02,47423
CFP.TO,05 Apr 2017,18.56,18.69,18.39,18.56,309776
CFW.TO,05 Apr 2017,3.9,3.92,3.63,3.64,561412
CFX.TO,05 Apr 2017,12.04,12.16,12.04,12.1,21726
CG.TO,05 Apr 2017,7.64,7.87,7.57,7.79,866570
CGG.TO,05 Apr 2017,2.71,2.77,2.6,2.71,576958
CGI.TO,05 Apr 2017,20.71,20.76,20.58,20.58,2005
CGI.PR.D.TO,05 Apr 2017,25.6,25.61,25.59,25.6,7800
CGL.TO,05 Apr 2017,10.87,10.94,10.85,10.93,38161
CGL.C.TO,05 Apr 2017,14.78,14.78,14.71,14.75,5193
CGO.TO,05 Apr 2017,59.7,59.7,58.91,58.99,14222
CGR.TO,05 Apr 2017,28.98,29.1,28.97,29.05,3538
CGR.A.TO,05 Apr 2017,27.95,27.95,27.95,27.95,0
CGT.TO,05 Apr 2017,0.94,0.96,0.92,0.95,90916
CGX.TO,05 Apr 2017,50.52,50.74,50.35,50.61,72857
CGX.DB.A.TO,05 Apr 2017,103.35,103.5,103.35,103.5,53000
CGY.TO,05 Apr 2017,26.32,26.69,26.32,26.61,7713
CHB.TO,05 Apr 2017,19.3,19.31,19.26,19.3,2754
CHB.A.TO,05 Apr 2017,18.76,18.76,18.76,18.76,0
CHE.DB.B.TO,05 Apr 2017,103.26,103.26,103.25,103.25,41000
CHE.DB.C.TO,05 Apr 2017,103.25,103.5,103.24,103.49,525000
CHE.UN.TO,05 Apr 2017,18.98,19.38,18.98,19.2,663004
CHH.TO,05 Apr 2017,0.7,0.71,0.68,0.68,208145
CHP.UN.TO,05 Apr 2017,13.85,14,13.85,13.94,40257
CHR.TO,05 Apr 2017,7.43,7.51,7.38,7.44,306359
CHW.TO,05 Apr 2017,13.84,14.1,13.73,14,47786
CHW.DB.TO,05 Apr 2017,101.27,101.27,101.27,101.27,3000
CIA.TO,05 Apr 2017,1.04,1.08,1.04,1.06,402411
CIC.TO,05 Apr 2017,12.01,12.04,11.98,11.98,5640
CIF.TO,05 Apr 2017,26.79,27.09,26.79,26.85,4220
CIF.A.TO,05 Apr 2017,27.04,27.04,26.98,26.98,200
CIGI.TO,05 Apr 2017,63.75,64.89,63.75,64.31,65427
CIQ.UN.TO,05 Apr 2017,9.68,9.71,9.68,9.68,6894
CIU.PR.A.TO,05 Apr 2017,23.04,23.05,23.04,23.05,700
CIU.PR.C.TO,05 Apr 2017,14.98,14.99,14.98,14.99,800
CIX.TO,05 Apr 2017,26.48,26.62,26.33,26.53,332630
CJ.TO,05 Apr 2017,7.49,7.56,7.2,7.22,574991
CJ.DB.TO,05 Apr 2017,104.5,104.5,103.53,104,70000
CJR.B.TO,05 Apr 2017,12.97,13.01,12.94,12.96,444483
CJT.TO,05 Apr 2017,46.83,46.83,45.93,46,62752
CJT.A.TO,05 Apr 2017,45.99,45.99,45.99,45.99,0
CJT.DB.C.TO,05 Apr 2017,107.05,107.05,107,107,118000
CKE.TO,05 Apr 2017,0.37,0.37,0.36,0.37,1420296
CKI.TO,05 Apr 2017,10.69,10.8,10.69,10.79,1500
CLF.TO,05 Apr 2017,18.52,18.53,18.5,18.53,11289
CLF.A.TO,05 Apr 2017,18.38,18.38,18.38,18.38,0
CLG.TO,05 Apr 2017,19.11,19.14,19.11,19.14,5924
CLG.A.TO,05 Apr 2017,18.99,18.99,18.99,18.99,0
CLR.TO,05 Apr 2017,10.22,10.26,10.19,10.2,108627
CLS.TO,05 Apr 2017,19.64,19.66,19.35,19.4,230546
CM.TO,05 Apr 2017,116.49,116.6,114.82,114.82,1225783
CM.PR.O.TO,05 Apr 2017,22.88,22.88,22.69,22.84,9919
CM.PR.P.TO,05 Apr 2017,22.25,22.28,22.24,22.26,2889
CM.PR.Q.TO,05 Apr 2017,23.68,23.69,23.64,23.65,4050
