Symbol,Date,Open,High,Low,Close,Volume
CPX.PR.A.TO,09 May 2017,15.66,15.66,15.56,15.56,800
CPX.PR.C.TO,09 May 2017,19.71,19.76,19.67,19.76,1300
CPX.PR.E.TO,09 May 2017,19.11,19.28,19.11,19.24,5329
CPX.PR.G.TO,09 May 2017,25.83,25.85,25.83,25.85,300
CQE.TO,09 May 2017,0.24,0.25,0.24,0.24,83999
CR.TO,09 May 2017,4.3,4.36,4.21,4.34,1030322
CRH.TO,09 May 2017,8.16,8.28,7.96,8.17,542181
CRP.TO,09 May 2017,5.45,5.45,5.45,5.45,2319
CRR.DB.E.TO,09 May 2017,107,107,107,107,15000
CRR.UN.TO,09 May 2017,14.46,14.46,14.3,14.34,134013
CRT.UN.TO,09 May 2017,14.7,14.79,14.66,14.75,29007
CRWN.TO,09 May 2017,10,10,10,10,1900
CS.TO,09 May 2017,0.91,0.93,0.9,0.91,532766
CSD.TO,09 May 2017,18.42,18.43,18.38,18.38,1503
CSE.PR.A.TO,09 May 2017,13.08,13.08,13.08,13.08,600
CSH.UN.TO,09 May 2017,16.01,16.25,15.93,16.09,564818
CSM.TO,09 May 2017,0.21,0.21,0.21,0.21,2000
CSU.TO,09 May 2017,692.1,692.1,678.51,684,38422
CSU.DB.TO,09 May 2017,116.5,116.5,116.5,116.5,1000
CSW.A.TO,09 May 2017,22.27,22.27,22.15,22.15,3210
CSW.B.TO,09 May 2017,21.19,21.19,21,21.01,1369
CSY.TO,09 May 2017,21.03,21.03,20.99,20.99,1367
CTC.TO,09 May 2017,206,206,206,206,173
CTC.A.TO,09 May 2017,166.31,167,163.84,164.69,225039
CTF.UN.TO,09 May 2017,3.51,3.51,3.5,3.51,8400
CTX.TO,09 May 2017,1.15,1.15,1.05,1.05,27314
CU.TO,09 May 2017,39.6,39.91,39.59,39.81,244705
CU.PR.C.TO,09 May 2017,21.74,21.8,21.6,21.78,8256
CU.PR.D.TO,09 May 2017,24.78,24.78,24.78,24.78,0
CU.PR.E.TO,09 May 2017,24.62,24.72,24.57,24.6,6409
CU.PR.F.TO,09 May 2017,22.51,22.63,22.51,22.55,1100
CU.PR.G.TO,09 May 2017,22.71,22.71,22.54,22.62,4800
CU.PR.H.TO,09 May 2017,25.58,25.59,25.58,25.59,300
CU.PR.I.TO,09 May 2017,26.67,26.85,26.67,26.81,4175
CU.X.TO,09 May 2017,39.58,39.73,39.58,39.72,2068
CUD.TO,09 May 2017,37.93,37.93,37.78,37.78,2128
CUD.A.TO,09 May 2017,37.61,37.61,37.61,37.61,0
CUF.UN.TO,09 May 2017,14.14,14.14,14.06,14.14,335843
CUP.U.TO,09 May 2017,13.3,13.45,13.3,13.44,5899
CVD.TO,09 May 2017,19.09,19.1,19.05,19.05,2037
CVE.TO,09 May 2017,13.24,13.25,12.94,13.05,2130050
CVG.TO,09 May 2017,36.5,36.5,36.5,36.5,0
CWB.TO,09 May 2017,26.28,26.57,26.01,26.07,583856
CWB.PR.B.TO,09 May 2017,22.1,22.1,22.09,22.1,2700
CWB.PR.C.TO,09 May 2017,26.77,26.77,26.63,26.63,1519
CWF.TO,09 May 2017,5.45,5.45,5.44,5.44,2000
CWI.TO,09 May 2017,1.37,1.37,1.37,1.37,0
CWL.TO,09 May 2017,1.15,1.15,1.12,1.13,3525
CWW.TO,09 May 2017,33.63,33.75,33.49,33.5,5051
CWW.A.TO,09 May 2017,33.33,33.33,33.33,33.33,150
CWX.TO,09 May 2017,5.92,5.96,5.88,5.9,70359
CXF.TO,09 May 2017,9.84,9.84,9.84,9.84,0
CXI.TO,09 May 2017,20.31,21.44,20.31,21.32,15066
CXN.TO,09 May 2017,0.16,0.16,0.16,0.16,0
CXR.TO,09 May 2017,2.61,2.88,2.49,2.85,1444653
CYB.TO,09 May 2017,43.01,43.27,43.01,43.14,4570
CYH.TO,09 May 2017,19.31,19.36,19.3,19.34,4762
CZN.TO,09 May 2017,0.16,0.17,0.16,0.16,177080
D.UN.TO,09 May 2017,19.54,19.73,19.54,19.66,2033538
DA.DB.A.TO,09 May 2017,43,43,43,43,0
DBO.TO,09 May 2017,0.32,0.35,0.32,0.35,300725
DC.A.TO,09 May 2017,2.84,2.99,2.84,2.95,24997
DC.PR.B.TO,09 May 2017,15.35,15.4,15.35,15.4,2300
DC.PR.D.TO,09 May 2017,12.86,12.88,12.75,12.75,2196
DC.PR.E.TO,09 May 2017,23.6,23.75,23.6,23.75,3822
DC.WT.TO,09 May 2017,0.61,0.62,0.61,0.62,2100
DCD.UN.TO,09 May 2017,14.24,14.28,14.2,14.28,5274
DCF.TO,09 May 2017,3.65,3.65,3.65,3.65,500
DCF.DB.TO,09 May 2017,98.5,98.5,98.5,98.5,0
DCG.TO,09 May 2017,20.04,20.04,20.04,20.04,0
DCM.TO,09 May 2017,2.12,2.12,2.1,2.1,8050
DCP.TO,09 May 2017,19.89,19.89,19.89,19.89,0
DEE.TO,09 May 2017,1.4,1.4,1.35,1.35,122601
DEE.NT.TO,09 May 2017,101,101,100,100,226000
DEE.WT.TO,09 May 2017,0.65,0.65,0.65,0.65,0
DF.TO,09 May 2017,7.97,7.97,7.94,7.94,14286
DF.PR.A.TO,09 May 2017,10.12,10.12,10.12,10.12,67459
DFC.TO,09 May 2017,20.4,20.4,20.4,20.4,0
DFD.TO,09 May 2017,20.61,20.61,20.61,20.61,0
DFN.TO,09 May 2017,11,11.02,10.94,10.99,28808
DFN.PR.A.TO,09 May 2017,10.31,10.32,10.31,10.32,800
DFU.TO,09 May 2017,20.78,20.78,20.78,20.78,0
DGC.TO,09 May 2017,16.66,17.14,16.62,17.04,1352670
DGR.TO,09 May 2017,22.36,22.36,22.36,22.36,525
DGR.B.TO,09 May 2017,23.25,23.25,23.25,23.25,0
DGS.TO,09 May 2017,7.97,7.98,7.91,7.93,66097
DGS.PR.A.TO,09 May 2017,10.24,10.24,10.24,10.24,1219
DHX.A.TO,09 May 2017,5.87,6.1,5.85,5.91,225515
DHX.B.TO,09 May 2017,5.82,6,5.8,5.95,851326
DII.A.TO,09 May 2017,35.71,35.71,35.71,35.71,0
DII.B.TO,09 May 2017,34.56,35.92,34.56,35.1,41564
DII.DB.U.TO,09 May 2017,102.25,102.25,102.25,102.25,0
DIR.DB.TO,09 May 2017,103.49,104,103,103.42,20000
DIR.UN.TO,09 May 2017,8.84,8.86,8.74,8.76,62919
DISC.TO,09 May 2017,20.81,20.81,20.81,20.81,0
DIV.TO,09 May 2017,2.7,2.76,2.7,2.76,748114
DLR.TO,09 May 2017,13.64,13.66,13.62,13.64,74947
DLR.U.TO,09 May 2017,9.94,9.95,9.94,9.95,24751
DML.TO,09 May 2017,0.7,0.71,0.69,0.71,455101
DNA.TO,09 May 2017,1.3,1.3,1.25,1.28,971149
DNG.TO,09 May 2017,1.96,1.96,1.9,1.93,70604
DNT.TO,09 May 2017,0.09,0.09,0.08,0.09,91320
DOL.TO,09 May 2017,122.81,123.47,122.28,122.74,292027
DOO.TO,09 May 2017,32.9,33.19,32.82,33.08,23310
DPM.TO,09 May 2017,2.48,2.48,2.3,2.34,238443
DQD.TO,09 May 2017,22.91,22.91,22.91,22.91,0
DQI.TO,09 May 2017,22.79,22.79,22.79,22.79,0
DR.TO,09 May 2017,16.88,16.89,16.72,16.77,99573
DR.DB.A.TO,09 May 2017,102.76,102.76,102.76,102.76,0
DRA.UN.TO,09 May 2017,6.2,6.2,6.11,6.16,100655
DRG.UN.TO,09 May 2017,10.3,10.34,10.22,10.28,282852
DRM.TO,09 May 2017,6.54,6.66,6.49,6.62,18344
DRM.PR.A.TO,09 May 2017,7.3,7.31,7.28,7.3,6230
DRT.TO,09 May 2017,6.34,6.34,6.19,6.27,493592
DRX.TO,09 May 2017,2.78,2.78,2.78,2.78,0
DS.TO,09 May 2017,8.88,8.88,8.63,8.66,6775
DSG.TO,09 May 2017,31.66,31.75,31.22,31.58,70026
DSL.UN.TO,09 May 2017,9.05,9.05,9.05,9.05,0
DW.TO,09 May 2017,0.42,0.42,0.39,0.39,12400
DXC.TO,09 May 2017,20.73,20.73,20.73,20.73,1000
DXG.TO,09 May 2017,23.17,23.17,23.17,23.17,100
DXI.TO,09 May 2017,0.07,0.07,0.06,0.06,38022
DXM.TO,09 May 2017,10.51,10.51,10.51,10.51,154
DXO.TO,09 May 2017,20.41,20.41,20.41,20.41,0
DXP.TO,09 May 2017,21.11,21.18,21.11,21.18,2434
DXU.TO,09 May 2017,22.61,22.61,22.61,22.61,0
E.TO,09 May 2017,0.3,0.31,0.3,0.31,44782
EBC.UN.TO,09 May 2017,8.21,8.21,8.16,8.16,6600
ECA.TO,09 May 2017,15.22,15.22,14.72,15.04,3680062
ECF.UN.TO,09 May 2017,9.85,9.85,9.85,9.85,0
ECI.TO,09 May 2017,21.76,21.76,21.42,21.54,280148
ECN.TO,09 May 2017,3.64,3.65,3.58,3.61,698476
ECN.PR.A.TO,09 May 2017,25.67,25.69,25.67,25.69,619
ECO.TO,09 May 2017,2.63,2.69,2.55,2.69,41400
ECS.TO,09 May 2017,0.96,1,0.96,0.97,254463
EDR.TO,09 May 2017,3.96,3.96,3.86,3.94,255718
EDT.TO,09 May 2017,0.55,0.55,0.52,0.54,38500
EDV.TO,09 May 2017,21.48,21.48,20.5,20.72,376012
EFH.TO,09 May 2017,13.38,13.63,13.38,13.63,9600
EFL.TO,09 May 2017,2.1,2.31,2.07,2.25,545684
EFN.TO,09 May 2017,11.31,11.48,11.31,11.35,1533116
EFN.DB.TO,09 May 2017,107.18,107.18,107.18,107.18,0
EFN.DB.A.TO,09 May 2017,101,101,101,101,38000
EFN.PR.A.TO,09 May 2017,25.41,25.45,25.38,25.4,3700
EFN.PR.C.TO,09 May 2017,25.34,25.5,25.34,25.5,4100
EFN.PR.E.TO,09 May 2017,25.22,25.22,25.13,25.2,51600
EFN.PR.G.TO,09 May 2017,25.68,25.73,25.63,25.7,10126
EFN.PR.I.TO,09 May 2017,24.97,25,24.95,24.95,99473
EFR.TO,09 May 2017,2.32,2.45,2.3,2.3,118273
EFR.DB.TO,09 May 2017,99.75,99.75,99.75,99.75,0
EFR.WT.TO,09 May 2017,0.85,0.85,0.85,0.85,0
EFX.TO,09 May 2017,18.99,19.14,18.89,19.02,112231
EGL.TO,09 May 2017,0.45,0.45,0.44,0.45,27332
EHE.TO,09 May 2017,26.35,26.38,26.16,26.24,2123
EIF.TO,09 May 2017,34.94,35.75,34.8,35.66,93780
EIF.DB.E.TO,09 May 2017,103.35,103.35,103.35,103.35,0
EIF.DB.F.TO,09 May 2017,102.5,102.5,102.5,102.5,0
EIF.DB.G.TO,09 May 2017,115,115,115,115,0
EIF.DB.H.TO,09 May 2017,104,104,104,104,0
EIT.PR.A.TO,09 May 2017,25.52,25.58,25.52,25.58,2707
EIT.UN.TO,09 May 2017,12.02,12.05,12.01,12.05,98671
ELD.TO,09 May 2017,4.81,4.89,4.76,4.87,2776899
ELF.TO,09 May 2017,816,816,816,816,0
ELF.PR.F.TO,09 May 2017,25.02,25.02,25,25.02,1400
ELF.PR.G.TO,09 May 2017,23.23,23.23,23.23,23.23,0
ELF.PR.H.TO,09 May 2017,25.27,25.27,25.27,25.27,250
ELR.TO,09 May 2017,0.29,0.29,0.25,0.26,173500
ELV.TO,09 May 2017,19.84,19.84,19.84,19.84,0
EMA.TO,09 May 2017,47.4,47.4,46.78,47.21,656675
EMA.PR.A.TO,09 May 2017,16.56,16.56,16.5,16.5,3210
EMA.PR.B.TO,09 May 2017,15.84,15.85,15.74,15.85,2900
EMA.PR.C.TO,09 May 2017,22.29,22.43,22.07,22.38,11246
EMA.PR.E.TO,09 May 2017,22.6,22.61,22.52,22.52,3600
EMA.PR.F.TO,09 May 2017,22.23,22.36,22.23,22.32,4300
EML.PR.A.TO,09 May 2017,26.84,26.95,26.84,26.84,5899
EMP.A.TO,09 May 2017,21.24,21.41,20.94,21.01,325961
ENB.TO,09 May 2017,56.84,57.1,56.15,56.61,1880166
ENB.PF.A.TO,09 May 2017,21.07,21.27,21.07,21.25,6134
ENB.PF.C.TO,09 May 2017,20.89,21,20.89,21,9125
ENB.PF.E.TO,09 May 2017,21.21,21.4,21.21,21.4,11600
ENB.PF.G.TO,09 May 2017,21.64,21.9,21.64,21.8,10125
ENB.PF.I.TO,09 May 2017,26.36,26.48,26.25,26.46,4545
ENB.PF.U.TO,09 May 2017,23.81,24.01,23.81,23.93,24579
ENB.PF.V.TO,09 May 2017,23.45,23.45,23.4,23.45,8500
ENB.PR.A.TO,09 May 2017,25.44,25.5,25.44,25.5,1400
ENB.PR.B.TO,09 May 2017,18.35,18.56,18.35,18.49,12877
ENB.PR.D.TO,09 May 2017,18.54,18.72,18.54,18.66,9200
ENB.PR.F.TO,09 May 2017,19.5,19.78,19.5,19.75,10194
ENB.PR.H.TO,09 May 2017,17.57,17.84,17.57,17.79,7808
ENB.PR.J.TO,09 May 2017,20.45,20.53,20.4,20.5,11000
ENB.PR.N.TO,09 May 2017,20.5,20.55,20.48,20.55,21085
ENB.PR.P.TO,09 May 2017,19.84,19.94,19.84,19.91,25009
ENB.PR.T.TO,09 May 2017,19.78,19.93,19.78,19.82,14800
ENB.PR.U.TO,09 May 2017,23.75,23.9,23.73,23.88,13349
ENB.PR.V.TO,09 May 2017,23.81,23.9,23.81,23.9,134409
ENB.PR.Y.TO,09 May 2017,18.96,19.12,18.96,19.12,44190
ENF.TO,09 May 2017,33.9,33.93,33.56,33.74,290148
ENGH.TO,09 May 2017,60.14,60.76,59.52,60.34,16341
ENI.UN.TO,09 May 2017,2.05,2.05,2.01,2.04,2459
ENT.TO,09 May 2017,0.21,0.21,0.2,0.2,574570
ENT.DB.TO,09 May 2017,83.95,83.95,83.95,83.95,5000
EOX.TO,09 May 2017,0.47,0.47,0.47,0.47,0
EPS.TO,09 May 2017,3.09,3.09,3.02,3.04,28864
EQB.TO,09 May 2017,46.17,48.96,45.4,48.37,198731
EQB.PR.C.TO,09 May 2017,22.45,22.6,22.4,22.56,13010
EQI.TO,09 May 2017,8.4,8.4,8.4,8.4,0
ER.TO,09 May 2017,0.41,0.41,0.39,0.4,365289
ERD.TO,09 May 2017,1.33,1.33,1.25,1.28,161121
ERF.TO,09 May 2017,10.53,10.67,10.36,10.57,1286257
ERM.TO,09 May 2017,10.67,10.67,10.65,10.65,300
ESI.TO,09 May 2017,7.53,7.55,7.4,7.47,664815
ESM.TO,09 May 2017,0.71,0.76,0.7,0.7,34626
ESN.TO,09 May 2017,0.56,0.58,0.55,0.57,64730
ESP.TO,09 May 2017,2.4,2.48,2.34,2.41,61900
ET.TO,09 May 2017,16.62,16.99,16.62,16.69,21935
ETG.TO,09 May 2017,0.59,0.62,0.59,0.61,29500
ETP.TO,09 May 2017,19.65,19.65,19.62,19.62,1722
ETX.TO,09 May 2017,0.32,0.32,0.31,0.31,4500
EUR.TO,09 May 2017,23.36,23.36,23.36,23.36,192
EUR.A.TO,09 May 2017,22.9,22.9,22.9,22.9,0
EVT.TO,09 May 2017,109.26,109.26,109.26,109.26,100
EXE.TO,09 May 2017,10.38,10.44,10.19,10.23,135207
EXE.DB.B.TO,09 May 2017,104.5,105,104.5,105,20999
EXF.TO,09 May 2017,6.38,6.59,6.38,6.41,11262
EXN.TO,09 May 2017,1.4,1.42,1.37,1.38,54463
EXN.WT.TO,09 May 2017,0.52,0.52,0.52,0.52,0
FAH.U.TO,09 May 2017,10.06,10.06,10,10,7009
FAI.TO,09 May 2017,10.94,10.94,10.89,10.89,2026
FAO.TO,09 May 2017,9.99,9.99,9.99,9.99,10631
FAP.TO,09 May 2017,4.8,4.8,4.75,4.75,36773
FAR.TO,09 May 2017,0.39,0.39,0.39,0.39,3000
FBE.TO,09 May 2017,21.59,21.59,21.59,21.59,0
FBU.TO,09 May 2017,23.01,23.05,23.01,23.05,300
FC.TO,09 May 2017,12.9,13,12.85,12.97,53909
FC.DB.B.TO,09 May 2017,100.02,100.02,100.02,100.02,6000
FC.DB.C.TO,09 May 2017,99.86,99.86,99.86,99.86,20000
FC.DB.D.TO,09 May 2017,101.51,101.51,101.51,101.51,20999
FC.DB.E.TO,09 May 2017,100.5,101,100,100,46000
FC.DB.F.TO,09 May 2017,101.6,101.6,101.6,101.6,3000
FC.DB.G.TO,09 May 2017,100.2,100.2,100.1,100.1,7000
FCR.TO,09 May 2017,20.15,20.22,20.07,20.19,382669
FCR.DB.J.TO,09 May 2017,103.5,103.5,103.5,103.5,0
FCS.PR.C.TO,09 May 2017,10.29,10.29,10.29,10.29,6050
FCS.UN.TO,09 May 2017,6.2,6.2,6.2,6.2,0
FCU.TO,09 May 2017,0.64,0.66,0.63,0.64,594589
FCY.TO,09 May 2017,23.24,23.24,23.24,23.24,759
FDE.TO,09 May 2017,15.43,15.43,15.43,15.43,109
FDL.TO,09 May 2017,20.4,20.4,20.4,20.4,0
FDV.TO,09 May 2017,9.76,9.76,9.76,9.76,0
FFH.TO,09 May 2017,620.01,620.97,603.9,606,35060
FFH.PR.C.TO,09 May 2017,21.64,21.74,21.64,21.7,4400
FFH.PR.D.TO,09 May 2017,20.83,20.95,20.77,20.95,2005
FFH.PR.E.TO,09 May 2017,15.97,16.28,15.97,16.28,4000
FFH.PR.F.TO,09 May 2017,15.34,15.48,15.34,15.48,3200
FFH.PR.G.TO,09 May 2017,17.5,17.55,17.4,17.55,50500
FFH.PR.H.TO,09 May 2017,18,18.01,17.95,17.96,5299
FFH.PR.I.TO,09 May 2017,19.3,19.38,19.29,19.38,2600
FFH.PR.J.TO,09 May 2017,18.89,18.9,18.75,18.75,850
FFH.PR.K.TO,09 May 2017,22.66,22.85,22.66,22.85,4279
FFH.PR.M.TO,09 May 2017,23.59,23.6,23.5,23.6,5181
FFH.U.TO,09 May 2017,445,445,445,445,100
FFI.UN.TO,09 May 2017,12.74,12.8,12.73,12.77,10226
FFN.TO,09 May 2017,8.83,8.84,8.78,8.84,47250
FFN.PR.A.TO,09 May 2017,10.14,10.15,10.14,10.15,10911
FGB.TO,09 May 2017,19.53,19.53,19.53,19.53,701
FGX.TO,09 May 2017,3.9,3.9,3.87,3.87,1379
FHB.TO,09 May 2017,9.24,9.29,9.24,9.28,10338
FHC.TO,09 May 2017,25.39,25.39,25.39,25.39,0
FHD.TO,09 May 2017,24.52,24.52,24.52,24.52,2500
FHE.TO,09 May 2017,12.53,12.53,12.53,12.53,0
FHF.TO,09 May 2017,27.04,27.05,27.04,27.05,7030
FHG.TO,09 May 2017,25.88,25.88,25.88,25.88,0
FHH.TO,09 May 2017,24.02,24.02,24.02,24.02,0
FHQ.TO,09 May 2017,29.68,29.68,29.68,29.68,275
FHU.TO,09 May 2017,24.89,24.89,24.89,24.89,0
FIE.TO,09 May 2017,7.24,7.24,7.18,7.19,158256
FIE.A.TO,09 May 2017,6.65,6.65,6.62,6.62,4793
FIG.TO,09 May 2017,11.27,11.27,11.26,11.26,72910
FIH.U.TO,09 May 2017,13.97,13.99,13.8,13.85,29523
FLI.TO,09 May 2017,13.06,13.06,12.99,12.99,21359
FM.TO,09 May 2017,11.96,11.98,11.5,11.56,1544092
FN.TO,09 May 2017,25.25,25.5,25.1,25.19,51123
FN.PR.A.TO,09 May 2017,14.42,14.5,14.4,14.5,2014
FN.PR.B.TO,09 May 2017,14,14,14,14,0
FNM.UN.TO,09 May 2017,9.18,9.2,9.18,9.2,800
FNV.TO,09 May 2017,91.56,92.58,90.91,92.41,412244
FPR.TO,09 May 2017,22.27,22.27,22.27,22.27,114
FQC.TO,09 May 2017,22.51,22.51,22.51,22.51,1500
FR.TO,09 May 2017,10.2,10.34,10.1,10.22,665398
FRII.TO,09 May 2017,13.21,13.4,12.8,12.99,51764
FRL.UN.TO,09 May 2017,9.3,9.3,9.3,9.3,15950
FRU.TO,09 May 2017,13.21,13.24,12.98,13.01,154150
FRX.TO,09 May 2017,4.4,4.4,4.13,4.25,2987
FSD.TO,09 May 2017,21.91,21.91,21.91,21.91,0
FSD.A.TO,09 May 2017,19.59,19.59,19.59,19.59,500
FSF.TO,09 May 2017,19.05,19.05,19.05,19.05,0
FSL.TO,09 May 2017,19.59,19.63,19.59,19.6,24930
FSR.TO,09 May 2017,20.67,20.68,20.63,20.63,6129
FST.TO,09 May 2017,31.37,31.37,31.37,31.37,100
FST.A.TO,09 May 2017,26.5,26.5,26.5,26.5,1100
FSV.TO,09 May 2017,85.66,86.31,84.48,84.5,25202
FSY.TO,09 May 2017,0.12,0.12,0.12,0.12,12892
FSZ.TO,09 May 2017,14.03,14.03,13.8,13.95,156677
FT.TO,09 May 2017,0.19,0.2,0.19,0.19,135790
FTB.TO,09 May 2017,19.7,19.7,19.7,19.7,8105
FTG.TO,09 May 2017,4.44,4.47,4.32,4.38,21880
FTN.TO,09 May 2017,10.35,10.36,10.32,10.32,56225
FTN.PR.A.TO,09 May 2017,10.16,10.16,10.12,10.15,7950
FTP.TO,09 May 2017,6.2,6.44,6,6,15064
FTP.DB.A.TO,09 May 2017,95.5,95.55,95.5,95.55,25000
FTS.TO,09 May 2017,44.49,44.5,43.9,44.19,914173
FTS.PR.F.TO,09 May 2017,24.81,24.81,24.78,24.8,10000
FTS.PR.G.TO,09 May 2017,20.81,20.95,20.81,20.85,8200
FTS.PR.H.TO,09 May 2017,16.34,16.43,16.33,16.43,600
FTS.PR.I.TO,09 May 2017,15.17,15.17,15.17,15.17,0
FTS.PR.J.TO,09 May 2017,24.28,24.33,24.22,24.3,3500
FTS.PR.K.TO,09 May 2017,20.59,20.72,20.5,20.72,6600
FTS.PR.M.TO,09 May 2017,23,23.02,22.94,23.02,4388
FTT.TO,09 May 2017,26.07,26.44,26.07,26.21,201129
FTU.TO,09 May 2017,0.83,0.9,0.83,0.9,4500
FTU.PR.B.TO,09 May 2017,8.2,8.2,8.2,8.2,0
FUD.TO,09 May 2017,25.19,25.19,25.19,25.19,0
FUM.TO,09 May 2017,22.17,22.17,22.17,22.17,0
FUT.TO,09 May 2017,21.88,21.88,21.88,21.88,0
FVI.TO,09 May 2017,5.76,5.79,5.65,5.77,354025
FVL.TO,09 May 2017,0.13,0.13,0.13,0.13,5540
FXM.TO,09 May 2017,14.73,14.73,14.59,14.63,6265
G.TO,09 May 2017,18.7,18.8,18.54,18.78,2325517
GAF.UN.TO,09 May 2017,11.15,11.15,11.15,11.15,2000
GAS.TO,09 May 2017,10,10,10,10,0
GBF.TO,09 May 2017,8.75,8.75,8.75,8.75,16600
GBT.TO,09 May 2017,12.45,12.45,12.44,12.44,609
GBU.TO,09 May 2017,0.37,0.37,0.36,0.37,15500
GC.TO,09 May 2017,25.11,25.11,24.56,24.7,392285
GCG.TO,09 May 2017,27.52,28,27.52,28,75265
GCG.A.TO,09 May 2017,27.51,28.01,27.5,28,70934
GCL.TO,09 May 2017,0.91,0.92,0.85,0.9,470808
GCL.DB.A.TO,09 May 2017,95,95,93,94,126000
GCM.TO,09 May 2017,1.43,1.43,1.4,1.41,43857
GCM.DB.U.TO,09 May 2017,63.01,63.01,63.01,63.01,0
GCM.DB.V.TO,09 May 2017,81,81,81,81,0
GCM.WT.A.TO,09 May 2017,0.04,0.04,0.04,0.04,0
GCS.PR.A.TO,09 May 2017,25.15,25.15,25.11,25.11,900
GDC.TO,09 May 2017,3.26,3.26,3.2,3.26,4885
GDG.UN.TO,09 May 2017,12.62,12.7,12.61,12.65,7062
GDI.TO,09 May 2017,16.27,16.56,16.27,16.5,65015
GDI.DB.TO,09 May 2017,104,104,104,104,0
GDL.TO,09 May 2017,7.56,7.6,7.55,7.55,8604
GDS.TO,09 May 2017,3.75,3.75,3.74,3.74,1850
GEI.TO,09 May 2017,18.19,18.67,18.08,18.59,255595
GEI.DB.TO,09 May 2017,105,105,105,105,61000
GEN.TO,09 May 2017,0.26,0.3,0.26,0.28,193400
GEO.TO,09 May 2017,2.11,2.14,2.11,2.13,19100
GGA.TO,09 May 2017,0.1,0.1,0.1,0.1,327341
GGD.TO,09 May 2017,0.63,0.63,0.61,0.62,32880
GGD.WT.TO,09 May 2017,0.05,0.05,0.05,0.05,1324
GH.TO,09 May 2017,10.37,10.4,10.25,10.25,6470
GIB.A.TO,09 May 2017,65.99,66.21,65.02,65.62,557202
GIL.TO,09 May 2017,39.06,39.45,38.93,39.2,635129
GLG.TO,09 May 2017,0.4,0.41,0.35,0.35,81300
GMO.TO,09 May 2017,0.45,0.45,0.45,0.45,0
GMP.TO,09 May 2017,3.54,3.55,3.41,3.43,107466
GMP.PR.B.TO,09 May 2017,14.23,14.23,14.15,14.15,1120
GMP.PR.C.TO,09 May 2017,13.01,13.01,13.01,13.01,0
GMX.TO,09 May 2017,0.49,0.52,0.48,0.49,116500
GOOS.TO,09 May 2017,23.51,23.86,23.43,23.46,59708
GPR.TO,09 May 2017,1.66,1.66,1.6,1.6,200797
GPS.TO,09 May 2017,1.55,1.57,1.52,1.52,43414
GQM.TO,09 May 2017,0.77,0.8,0.77,0.8,49200
GQM.WT.TO,09 May 2017,0.15,0.15,0.15,0.15,0
GRL.TO,09 May 2017,8.39,8.41,8.39,8.4,9119
GRP.PR.A.TO,09 May 2017,25.41,25.41,25.41,25.41,600
GRT.UN.TO,09 May 2017,52,52.69,51.67,52.32,137556
GS.TO,09 May 2017,16.78,16.82,16.66,16.78,54413
GSB.UN.TO,09 May 2017,7.87,7.87,7.81,7.81,7833
GSC.TO,09 May 2017,0.97,0.97,0.9,0.92,203505
GSY.TO,09 May 2017,33.09,33.58,32.61,33.06,44791
GTE.TO,09 May 2017,3.44,3.49,3.41,3.43,740168
GTX.TO,09 May 2017,3.48,3.48,3.48,3.48,100
GUD.TO,09 May 2017,10.47,10.47,10.27,10.44,176632
GUY.TO,09 May 2017,5.77,5.94,5.66,5.94,825217
GVC.TO,09 May 2017,0.7,0.7,0.7,0.7,0
GWO.TO,09 May 2017,34.85,35.03,34.6,34.9,588920
GWO.PR.F.TO,09 May 2017,25.95,25.95,25.88,25.88,4049
GWO.PR.G.TO,09 May 2017,25.32,25.41,25.3,25.3,5965
GWO.PR.H.TO,09 May 2017,24.22,24.31,24.22,24.29,19502
GWO.PR.I.TO,09 May 2017,22.8,22.87,22.8,22.87,2600
GWO.PR.L.TO,09 May 2017,26.05,26.05,25.99,25.99,3500
GWO.PR.M.TO,09 May 2017,26.03,26.03,26.02,26.02,734
GWO.PR.N.TO,09 May 2017,15.92,15.94,15.92,15.94,800
GWO.PR.O.TO,09 May 2017,15.03,15.03,15.03,15.03,0
GWO.PR.P.TO,09 May 2017,25.83,25.91,25.83,25.91,1700
GWO.PR.Q.TO,09 May 2017,25.26,25.31,25.25,25.31,6600
GWO.PR.R.TO,09 May 2017,23.87,24.25,23.87,24.2,4200
GWO.PR.S.TO,09 May 2017,25.45,25.59,25.45,25.59,9980
GWR.TO,09 May 2017,12.58,12.69,12.39,12.39,1800
GXE.TO,09 May 2017,0.83,0.85,0.83,0.83,257171
GXO.TO,09 May 2017,5.17,5.21,5.08,5.13,67005
GZT.TO,09 May 2017,13.96,13.96,13.96,13.96,0
H.TO,09 May 2017,23.04,23.14,22.93,23.13,5450183
HAB.TO,09 May 2017,10.9,10.95,10.89,10.95,45129
HAC.TO,09 May 2017,18.71,18.77,18.71,18.76,21426
HAD.TO,09 May 2017,10.03,10.03,10.03,10.03,0
HAF.TO,09 May 2017,8.09,8.09,8.09,8.09,7356
HAJ.TO,09 May 2017,13.61,13.63,13.54,13.54,147415
HAL.TO,09 May 2017,15.94,15.94,15.78,15.78,2065
HARC.TO,09 May 2017,20.84,20.84,20.84,20.84,0
HAU.TO,09 May 2017,12.33,12.33,12.33,12.33,8220
HAU.U.TO,09 May 2017,9.03,9.03,9.03,9.03,0
HAZ.TO,09 May 2017,21.17,21.19,21.1,21.1,10062
