Symbol,Date,Open,High,Low,Close,Volume
CIA.TO,07 Dec 2017,1.26,1.27,1.25,1.27,261018
CIC.TO,07 Dec 2017,12.43,12.46,12.42,12.46,16800
CIF.TO,07 Dec 2017,25.4,25.43,25.34,25.34,657
CIF.A.TO,07 Dec 2017,25.73,25.73,25.73,25.73,100
CIGI.TO,07 Dec 2017,76.5,77.4,76.18,76.72,35692
CIQ.UN.TO,07 Dec 2017,9.53,9.53,9.53,9.53,0
CIU.PR.A.TO,07 Dec 2017,22.11,22.11,22,22,1100
CIU.PR.C.TO,07 Dec 2017,16.2,16.2,16.2,16.2,1100
CIX.TO,07 Dec 2017,28.75,29.07,28.75,29.05,658229
CJ.TO,07 Dec 2017,4.77,4.81,4.74,4.76,425633
CJ.DB.TO,07 Dec 2017,100,100,100,100,11000
CJR.B.TO,07 Dec 2017,11.49,11.58,11.49,11.54,232731
CJT.TO,07 Dec 2017,53.83,54.48,53.83,54.35,4834
CJT.A.TO,07 Dec 2017,53.35,53.35,53.35,53.35,0
CJT.DB.C.TO,07 Dec 2017,112.5,112.5,112.5,112.5,50000
CKE.TO,07 Dec 2017,0.26,0.26,0.25,0.25,109222
CKI.TO,07 Dec 2017,10.25,10.25,10,10,4700
CLF.TO,07 Dec 2017,18.08,18.09,18.08,18.08,28570
CLF.A.TO,07 Dec 2017,17.95,17.95,17.95,17.95,897
CLG.TO,07 Dec 2017,18.67,18.67,18.67,18.67,803
CLR.TO,07 Dec 2017,7.32,7.41,7.25,7.37,87513
CLS.TO,07 Dec 2017,13.18,13.34,13.09,13.16,332071
CM.TO,07 Dec 2017,119.16,119.71,118.67,119.46,1248868
CM.PR.O.TO,07 Dec 2017,23.12,23.2,23.09,23.15,12726
CM.PR.P.TO,07 Dec 2017,22.81,22.82,22.75,22.8,29451
CM.PR.Q.TO,07 Dec 2017,24.05,24.1,23.94,24.05,8608
CM.PR.R.TO,07 Dec 2017,25.4,25.45,25.4,25.44,11761
CMED.TO,07 Dec 2017,20.41,21,19.75,20.06,346904
CMG.TO,07 Dec 2017,9.42,9.5,9.42,9.49,45440
CMH.TO,07 Dec 2017,4.39,4.39,4.36,4.36,7700
CMMC.TO,07 Dec 2017,1.36,1.37,1.31,1.31,617043
CMR.TO,07 Dec 2017,50.02,50.02,50.02,50.02,342
CNE.TO,07 Dec 2017,4.14,4.19,4.13,4.17,117370
CNL.TO,07 Dec 2017,2.95,2.96,2.92,2.95,257494
CNQ.TO,07 Dec 2017,44.29,44.72,44.24,44.46,1539902
CNR.TO,07 Dec 2017,102.05,103.05,101.91,102.89,1267333
CNT.TO,07 Dec 2017,0.24,0.24,0.24,0.24,500
CNU.TO,07 Dec 2017,171.81,172,171.81,172,307
COM.TO,07 Dec 2017,1.78,1.85,1.78,1.85,7800
CONA.TO,07 Dec 2017,2.11,2.11,2.04,2.05,56150
COP.TO,07 Dec 2017,0.1,0.1,0.1,0.1,189500
CORP.TO,07 Dec 2017,20.02,20.02,20.02,20.02,0
COW.TO,07 Dec 2017,41.27,41.36,41.27,41.36,445
COW.A.TO,07 Dec 2017,40.24,40.24,40.24,40.24,150
CP.TO,07 Dec 2017,224.6,228.25,224.6,227.24,425368
CPD.TO,07 Dec 2017,14.17,14.24,14.14,14.22,78267
CPD.A.TO,07 Dec 2017,14.15,14.15,14.15,14.15,0
CPF.UN.TO,07 Dec 2017,17.4,17.4,17.39,17.39,4350
CPG.TO,07 Dec 2017,9,9.12,8.93,9,4438196
CPH.TO,07 Dec 2017,5.01,5.16,5.01,5.1,16121
CPI.TO,07 Dec 2017,0.73,0.73,0.66,0.69,37500
CPX.TO,07 Dec 2017,23.94,23.98,23.67,23.87,251121
CPX.PR.A.TO,07 Dec 2017,16.2,16.2,16.2,16.2,300
CPX.PR.C.TO,07 Dec 2017,21.79,21.81,21.79,21.81,688
CPX.PR.E.TO,07 Dec 2017,21.4,21.42,21.4,21.42,2260
CPX.PR.G.TO,07 Dec 2017,26.01,26.04,25.97,26.04,13387
CPX.PR.I.TO,07 Dec 2017,25.9,26.05,25.8,25.9,7351
CQE.TO,07 Dec 2017,0.09,0.09,0.08,0.09,387033
CR.TO,07 Dec 2017,3.72,3.74,3.54,3.55,496110
CRH.TO,07 Dec 2017,2.95,3.16,2.88,3.16,820276
CRP.TO,07 Dec 2017,4.61,4.61,4.4,4.44,5750
CRR.DB.E.TO,07 Dec 2017,103.5,103.5,103.5,103.5,0
CRR.UN.TO,07 Dec 2017,13.71,13.88,13.71,13.87,103030
CRT.UN.TO,07 Dec 2017,14.47,14.52,14.37,14.5,10391
CRWN.TO,07 Dec 2017,9.51,9.64,9.5,9.5,3650
CS.TO,07 Dec 2017,1.36,1.36,1.32,1.33,477013
CSD.TO,07 Dec 2017,18.1,18.12,18.09,18.12,2493
CSE.PR.A.TO,07 Dec 2017,13.49,13.5,13.49,13.5,1500
CSH.UN.TO,07 Dec 2017,15.55,15.75,15.51,15.69,293501
CSM.TO,07 Dec 2017,0.08,0.09,0.08,0.09,38564
CSU.TO,07 Dec 2017,764.61,781.07,764.61,767.22,64208
CSU.DB.TO,07 Dec 2017,117.25,117.25,117.24,117.25,89500
CSW.A.TO,07 Dec 2017,21.65,21.75,21.37,21.38,3304
CSW.B.TO,07 Dec 2017,20.85,20.86,20.35,20.58,3200
CSY.TO,07 Dec 2017,21.03,21.03,21.03,21.03,0
CTC.TO,07 Dec 2017,236,236,236,236,0
CTC.A.TO,07 Dec 2017,162.4,164.63,162,163.51,163901
CTF.UN.TO,07 Dec 2017,3.5,3.5,3.45,3.45,26036
CTX.TO,07 Dec 2017,0.6,0.6,0.6,0.6,0
CU.TO,07 Dec 2017,38.6,38.94,38.48,38.8,104730
CU.PR.C.TO,07 Dec 2017,22.05,22.05,21.86,21.86,2442
CU.PR.D.TO,07 Dec 2017,24.16,24.2,24.15,24.2,2000
CU.PR.E.TO,07 Dec 2017,24.14,24.14,24.14,24.14,0
CU.PR.F.TO,07 Dec 2017,22.07,22.07,22.06,22.06,800
CU.PR.G.TO,07 Dec 2017,22,22.12,22,22.02,480
CU.PR.H.TO,07 Dec 2017,25.48,25.48,25.31,25.46,2400
CU.PR.I.TO,07 Dec 2017,25.52,25.52,25.52,25.52,195
CU.X.TO,07 Dec 2017,38.55,38.55,38.55,38.55,0
CUD.TO,07 Dec 2017,40.78,41.06,40.78,40.98,5447
CUD.A.TO,07 Dec 2017,40.59,40.59,40.59,40.59,0
CUF.UN.TO,07 Dec 2017,14,14.06,13.97,14.06,298358
CUP.U.TO,07 Dec 2017,13.75,13.75,13.75,13.75,608
CVD.TO,07 Dec 2017,18.64,18.7,18.63,18.66,2213
CVE.TO,07 Dec 2017,11.91,12.26,11.86,12.19,2581108
CVG.TO,07 Dec 2017,38,38,37.99,38,4672
CWB.TO,07 Dec 2017,36.77,37.19,36.41,37.12,310528
CWB.PR.B.TO,07 Dec 2017,23.65,23.65,23.65,23.65,0
CWB.PR.C.TO,07 Dec 2017,26.6,26.6,26.6,26.6,0
CWF.TO,07 Dec 2017,6.09,6.09,6.01,6.01,2300
CWI.TO,07 Dec 2017,1.3,1.3,1.3,1.3,7700
CWL.TO,07 Dec 2017,1.07,1.07,1.06,1.06,5800
CWW.TO,07 Dec 2017,34.17,34.48,34.17,34.34,1239
CWW.A.TO,07 Dec 2017,34.4,34.4,34.4,34.4,0
CWX.TO,07 Dec 2017,7.13,7.15,7.11,7.12,62885
CXF.TO,07 Dec 2017,9.87,9.87,9.86,9.86,1100
CXI.TO,07 Dec 2017,25,25,25,25,0
CXN.TO,07 Dec 2017,0.17,0.18,0.17,0.17,34179
CXR.TO,07 Dec 2017,0.66,0.69,0.65,0.66,43389
CYB.TO,07 Dec 2017,53,53,52.24,53,3167
CYBR.TO,07 Dec 2017,21.02,21.02,21.02,21.02,0
CYBR.B.TO,07 Dec 2017,21.9,21.9,21.9,21.9,0
CYH.TO,07 Dec 2017,20.01,20.01,19.85,19.95,885
CZN.TO,07 Dec 2017,0.15,0.15,0.15,0.15,168200
D.UN.TO,07 Dec 2017,22.16,22.27,22.08,22.23,148631
DA.DB.A.TO,07 Dec 2017,38.25,38.25,38.25,38.25,0
DBO.TO,07 Dec 2017,0.31,0.32,0.31,0.32,56800
DC.A.TO,07 Dec 2017,2.68,2.7,2.56,2.59,85649
DC.PR.B.TO,07 Dec 2017,12.56,12.57,12.55,12.56,1000
DC.PR.D.TO,07 Dec 2017,12.4,12.4,12.4,12.4,1900
DC.PR.E.TO,07 Dec 2017,24.35,24.35,24.26,24.28,2612
DC.WT.TO,07 Dec 2017,0.15,0.15,0.15,0.15,0
DCC.TO,07 Dec 2017,19.58,19.58,19.57,19.57,2000
DCD.UN.TO,07 Dec 2017,13.54,13.54,13.54,13.54,0
DCF.TO,07 Dec 2017,4.39,4.39,4.2,4.2,4199
DCF.DB.TO,07 Dec 2017,98.26,98.26,98.25,98.25,17000
DCG.TO,07 Dec 2017,19.51,19.51,19.51,19.51,142
DCM.TO,07 Dec 2017,1.35,1.35,1.23,1.23,20166
DCP.TO,07 Dec 2017,20.4,20.4,20.4,20.4,486
DCU.TO,07 Dec 2017,19.93,19.93,19.93,19.93,0
DEE.TO,07 Dec 2017,1.05,1.07,1.05,1.06,114202
DEE.NT.TO,07 Dec 2017,102,102,102,102,0
DEE.WT.TO,07 Dec 2017,0.49,0.49,0.49,0.49,0
DF.TO,07 Dec 2017,8.43,8.44,8.43,8.44,16702
DF.PR.A.TO,07 Dec 2017,10.08,10.1,10.05,10.1,12368
DFC.TO,07 Dec 2017,21.09,21.09,21.09,21.09,0
DFD.TO,07 Dec 2017,20.83,20.83,20.83,20.83,196
DFN.TO,07 Dec 2017,10.81,10.83,10.77,10.77,43757
DFN.PR.A.TO,07 Dec 2017,10.23,10.23,10.22,10.22,2648
DFU.TO,07 Dec 2017,21.12,21.12,21.12,21.12,308
DGC.TO,07 Dec 2017,12.7,12.83,12.5,12.58,1030105
DGR.TO,07 Dec 2017,25.1,25.16,25.07,25.09,49994
DGR.B.TO,07 Dec 2017,24.67,24.73,24.66,24.69,6510
DGS.TO,07 Dec 2017,7.94,7.96,7.91,7.96,80403
DGS.PR.A.TO,07 Dec 2017,10.02,10.03,10.01,10.02,63976
DHX.A.TO,07 Dec 2017,3.97,3.98,3.94,3.94,880
DHX.B.TO,07 Dec 2017,4,4.06,3.96,4.01,162957
DHX.DB.TO,07 Dec 2017,95.45,95.5,95.45,95.5,625000
DII.A.TO,07 Dec 2017,30.31,30.31,30.31,30.31,0
DII.B.TO,07 Dec 2017,29.98,30.75,29.93,30.59,28801
DII.DB.U.TO,07 Dec 2017,100.5,100.5,100.5,100.5,541000
DIR.DB.TO,07 Dec 2017,100.77,101,100.76,101,46999
DIR.UN.TO,07 Dec 2017,8.78,8.82,8.75,8.81,120980
DISC.TO,07 Dec 2017,22.22,22.22,22.22,22.22,0
DIV.TO,07 Dec 2017,3.5,3.5,3.47,3.49,129018
DIV.DB.TO,07 Dec 2017,101,101,100.5,100.5,69000
DIVS.TO,07 Dec 2017,20.45,20.45,20.44,20.44,500
DLR.TO,07 Dec 2017,12.78,12.8,12.74,12.78,140396
DLR.U.TO,07 Dec 2017,9.94,9.95,9.94,9.95,32535
DML.TO,07 Dec 2017,0.69,0.72,0.67,0.71,578689
DNA.TO,07 Dec 2017,1.32,1.32,1.25,1.26,637587
DNG.TO,07 Dec 2017,1.55,1.59,1.52,1.55,69064
DNT.TO,07 Dec 2017,0.11,0.12,0.11,0.12,356600
DOL.TO,07 Dec 2017,149.81,158.42,149.81,157.61,680189
DOO.TO,07 Dec 2017,47.8,48.23,47.76,48.09,78377
DPM.TO,07 Dec 2017,2.72,2.75,2.66,2.7,100800
DQD.TO,07 Dec 2017,24.87,24.87,24.72,24.72,557
DQI.TO,07 Dec 2017,23.79,23.79,23.79,23.79,167
DR.TO,07 Dec 2017,12.72,13.01,12.65,12.91,102985
DR.DB.A.TO,07 Dec 2017,101,101,100.5,100.5,78000
DRA.UN.TO,07 Dec 2017,6.24,6.27,6.24,6.25,38882
DRG.UN.TO,07 Dec 2017,12,12.04,11.92,11.99,380348
DRM.TO,07 Dec 2017,8.2,8.2,8.1,8.1,21675
DRM.PR.A.TO,07 Dec 2017,7.34,7.34,7.34,7.34,600
DRT.TO,07 Dec 2017,5.98,6.06,5.95,6.04,91309
DRX.TO,07 Dec 2017,2.45,2.45,2.41,2.42,3300
DS.TO,07 Dec 2017,8.69,8.69,8.54,8.66,24619
DSG.TO,07 Dec 2017,33.87,34.76,33.85,34.54,319981
DSL.UN.TO,07 Dec 2017,8.9,8.9,8.9,8.9,0
DW.TO,07 Dec 2017,0.17,0.17,0.15,0.17,56500
DXB.TO,07 Dec 2017,20.39,20.39,20.39,20.39,2500
DXC.TO,07 Dec 2017,21.98,21.98,21.98,21.98,378
DXF.TO,07 Dec 2017,21.26,21.26,21.26,21.26,0
DXG.TO,07 Dec 2017,23.82,23.89,23.82,23.89,5299
DXI.TO,07 Dec 2017,0.12,0.12,0.12,0.12,23499
DXM.TO,07 Dec 2017,10.65,10.65,10.65,10.65,551
DXO.TO,07 Dec 2017,20.63,20.63,20.63,20.63,3700
DXP.TO,07 Dec 2017,21.9,21.92,21.85,21.92,10922
DXU.TO,07 Dec 2017,24.08,24.08,24.08,24.08,16205
DXZ.TO,07 Dec 2017,22.36,22.36,22.36,22.36,150
E.TO,07 Dec 2017,0.31,0.32,0.3,0.31,45591
EBC.UN.TO,07 Dec 2017,8.25,8.25,8.25,8.25,2104
ECA.TO,07 Dec 2017,14.78,15.09,14.77,15.02,3120775
ECF.UN.TO,07 Dec 2017,10.06,10.1,10.06,10.1,6909
ECI.TO,07 Dec 2017,20.05,20.24,19.96,20.02,228425
ECN.TO,07 Dec 2017,3.86,3.9,3.84,3.89,1122966
ECN.PR.A.TO,07 Dec 2017,25.31,25.31,25.31,25.31,131
ECN.PR.C.TO,07 Dec 2017,23.76,23.85,23.75,23.85,11079
ECO.TO,07 Dec 2017,2.46,2.46,2.4,2.45,30100
ECS.TO,07 Dec 2017,1.33,1.41,1.33,1.4,580545
EDGF.UN.TO,07 Dec 2017,9.72,9.72,9.72,9.72,2000
EDR.TO,07 Dec 2017,2.6,2.64,2.56,2.57,127252
EDT.TO,07 Dec 2017,0.33,0.34,0.33,0.33,64000
EDV.TO,07 Dec 2017,22.35,23,22.3,22.76,239817
EF.UN.TO,07 Dec 2017,9.98,10,9.98,10,16600
EFH.TO,07 Dec 2017,13,13,13,13,0
EFL.TO,07 Dec 2017,0.84,0.85,0.77,0.77,151148
EFN.TO,07 Dec 2017,9.26,9.35,9.25,9.31,1355908
EFN.DB.TO,07 Dec 2017,101.5,101.5,101.5,101.5,0
EFN.DB.A.TO,07 Dec 2017,98.5,98.75,98.26,98.75,212000
EFN.PR.A.TO,07 Dec 2017,24.31,24.43,24.3,24.3,1164
EFN.PR.C.TO,07 Dec 2017,24.35,24.35,24.35,24.35,732
EFN.PR.E.TO,07 Dec 2017,24.17,24.28,24.17,24.28,1310
EFN.PR.G.TO,07 Dec 2017,24.81,25,24.8,25,2460
EFN.PR.I.TO,07 Dec 2017,24.62,24.62,24.62,24.62,0
EFR.TO,07 Dec 2017,2.35,2.42,2.32,2.38,128844
EFR.DB.TO,07 Dec 2017,100,100,100,100,0
EFR.WT.TO,07 Dec 2017,0.99,0.99,0.99,0.99,100
EFX.TO,07 Dec 2017,15.16,15.25,14.98,15.2,474818
EGL.TO,07 Dec 2017,0.32,0.33,0.32,0.32,52916
EHE.TO,07 Dec 2017,25.76,25.77,25.76,25.77,1010
EHE.B.TO,07 Dec 2017,25.99,25.99,25.99,25.99,1500
EIF.TO,07 Dec 2017,36.5,36.98,36.25,36.5,81885
EIF.DB.E.TO,07 Dec 2017,100.5,100.5,100.5,100.5,44000
EIF.DB.F.TO,07 Dec 2017,102,102,102,102,0
EIF.DB.G.TO,07 Dec 2017,115,115,115,115,0
EIF.DB.H.TO,07 Dec 2017,102.5,102.5,102.5,102.5,155000
EIT.PR.A.TO,07 Dec 2017,25.24,25.25,25.19,25.19,1217
EIT.UN.TO,07 Dec 2017,11.72,11.74,11.7,11.7,85378
ELD.TO,07 Dec 2017,1.41,1.51,1.41,1.51,2042690
ELF.TO,07 Dec 2017,812,822.5,812,822.5,901
ELF.PR.F.TO,07 Dec 2017,24.99,25.02,24.99,25.02,1400
ELF.PR.G.TO,07 Dec 2017,22.9,22.9,22.9,22.9,0
ELF.PR.H.TO,07 Dec 2017,25.29,25.3,25.29,25.3,700
ELR.TO,07 Dec 2017,0.34,0.34,0.32,0.32,60184
ELV.TO,07 Dec 2017,19.42,19.42,19.42,19.42,0
EMA.TO,07 Dec 2017,47.85,47.93,47.74,47.83,2330870
EMA.PR.A.TO,07 Dec 2017,17.8,17.87,17.8,17.87,600
EMA.PR.B.TO,07 Dec 2017,17.8,17.8,17.8,17.8,800
EMA.PR.C.TO,07 Dec 2017,23.5,23.75,23.5,23.75,1651
EMA.PR.E.TO,07 Dec 2017,21.76,21.8,21.76,21.78,6700
EMA.PR.F.TO,07 Dec 2017,23.75,23.99,23.74,23.75,3788
EML.PR.A.TO,07 Dec 2017,26.71,26.75,26.7,26.71,1940
EMP.A.TO,07 Dec 2017,25.85,25.93,25.57,25.61,281434
ENB.TO,07 Dec 2017,48.78,49.5,48.69,49.43,2325473
ENB.PF.A.TO,07 Dec 2017,20.64,20.72,20.64,20.72,5920
ENB.PF.C.TO,07 Dec 2017,20.57,20.75,20.5,20.65,21154
ENB.PF.E.TO,07 Dec 2017,20.56,20.78,20.55,20.7,27472
ENB.PF.G.TO,07 Dec 2017,20.69,20.94,20.69,20.81,15800
ENB.PF.I.TO,07 Dec 2017,25.5,25.56,25.36,25.48,18797
ENB.PF.U.TO,07 Dec 2017,23.7,23.85,23.7,23.79,4779
ENB.PF.V.TO,07 Dec 2017,23.18,23.49,23.18,23.49,600
ENB.PR.A.TO,07 Dec 2017,25.02,25.04,25.02,25.02,1500
ENB.PR.B.TO,07 Dec 2017,18.18,18.81,18.18,18.6,20006
ENB.PR.C.TO,07 Dec 2017,19.51,19.51,19.51,19.51,0
ENB.PR.D.TO,07 Dec 2017,19.18,19.4,19.15,19.36,13423
ENB.PR.F.TO,07 Dec 2017,19.67,19.98,19.6,19.82,17862
ENB.PR.H.TO,07 Dec 2017,18.47,18.85,18.45,18.71,19900
ENB.PR.J.TO,07 Dec 2017,20.5,20.63,20.5,20.63,9947
ENB.PR.N.TO,07 Dec 2017,20.36,20.62,20.36,20.57,11090
ENB.PR.P.TO,07 Dec 2017,19.7,19.85,19.7,19.85,9743
ENB.PR.T.TO,07 Dec 2017,19.5,19.8,19.5,19.75,58635
ENB.PR.U.TO,07 Dec 2017,23.73,24.01,23.71,24.01,3313
ENB.PR.V.TO,07 Dec 2017,23.91,24.18,23.89,24.1,10125
ENB.PR.Y.TO,07 Dec 2017,19.29,19.49,19.22,19.35,143772
ENF.TO,07 Dec 2017,28.9,29.71,28.62,29.56,1295375
ENGH.TO,07 Dec 2017,55.86,55.86,54.74,55.09,5352
ENI.UN.TO,07 Dec 2017,2.01,2.01,1.92,1.92,11971
ENT.TO,07 Dec 2017,0.19,0.2,0.19,0.19,92000
ENT.DB.TO,07 Dec 2017,91,91,88.5,88.5,114000
EOX.TO,07 Dec 2017,0.26,0.26,0.26,0.26,17000
EPS.TO,07 Dec 2017,3.15,3.15,3.09,3.1,26600
EQB.TO,07 Dec 2017,69,69,67.65,68.23,13708
EQB.PR.C.TO,07 Dec 2017,25.35,25.35,25.35,25.35,500
EQI.TO,07 Dec 2017,10.22,10.22,10.22,10.22,0
ER.TO,07 Dec 2017,0.31,0.32,0.31,0.32,200221
ERD.TO,07 Dec 2017,0.53,0.57,0.53,0.56,303000
ERF.TO,07 Dec 2017,11.44,11.49,11.17,11.25,975623
ERM.TO,07 Dec 2017,10.15,10.16,10.15,10.16,300
ERO.TO,07 Dec 2017,6.86,6.86,6.5,6.6,24553
ESI.TO,07 Dec 2017,6,6.14,5.96,6.05,319591
ESM.TO,07 Dec 2017,1.3,1.3,1.25,1.25,230359
ESN.TO,07 Dec 2017,0.72,0.74,0.72,0.73,60623
ESP.TO,07 Dec 2017,1.69,1.7,1.68,1.7,12700
ET.TO,07 Dec 2017,18.63,18.69,18.29,18.41,27183
ETAC.TO,07 Dec 2017,20.15,20.15,20.13,20.13,247240
ETG.TO,07 Dec 2017,0.56,0.56,0.55,0.56,198635
ETP.TO,07 Dec 2017,19.4,19.41,19.4,19.41,565
ETX.TO,07 Dec 2017,0.25,0.25,0.25,0.25,6100
EUR.TO,07 Dec 2017,22.77,22.77,22.77,22.77,200
EUR.A.TO,07 Dec 2017,22.84,22.84,22.84,22.84,0
EVT.TO,07 Dec 2017,113,113,113,113,0
EXE.TO,07 Dec 2017,9.23,9.31,9.23,9.27,103059
EXE.DB.B.TO,07 Dec 2017,102.25,102.25,102,102,43000
EXF.TO,07 Dec 2017,5.43,5.5,5.4,5.5,2600
EXGG.TO,07 Dec 2017,24.87,24.87,24.87,24.87,0
EXN.TO,07 Dec 2017,1.59,1.63,1.56,1.56,115516
EXN.WT.TO,07 Dec 2017,0.31,0.31,0.31,0.31,0
FAH.U.TO,07 Dec 2017,14.26,14.49,14.26,14.49,4200
FAI.TO,07 Dec 2017,10.6,10.63,10.6,10.63,5960
FAO.TO,07 Dec 2017,9.89,9.89,9.89,9.89,1400
FAO.U.TO,07 Dec 2017,9.79,9.79,9.79,9.79,0
FAP.TO,07 Dec 2017,4.57,4.6,4.57,4.59,51757
FAR.TO,07 Dec 2017,0.37,0.37,0.34,0.34,2000
FBE.TO,07 Dec 2017,23.41,23.41,23.41,23.41,0
FBU.TO,07 Dec 2017,25.68,25.73,25.67,25.73,9000
FC.TO,07 Dec 2017,12.69,12.84,12.67,12.78,34414
FC.DB.B.TO,07 Dec 2017,100.6,100.6,100.6,100.6,0
FC.DB.C.TO,07 Dec 2017,101,101,101,101,7000
FC.DB.D.TO,07 Dec 2017,99.75,99.75,99.75,99.75,15000
FC.DB.E.TO,07 Dec 2017,102,102,102,102,0
FC.DB.F.TO,07 Dec 2017,101.5,101.5,101.5,101.5,9000
FC.DB.G.TO,07 Dec 2017,100.05,100.05,100.05,100.05,14000
FC.DB.H.TO,07 Dec 2017,100.5,100.51,100,100,41999
FCR.TO,07 Dec 2017,20.83,20.88,20.62,20.85,267521
FCR.DB.J.TO,07 Dec 2017,101.29,101.3,101.24,101.3,27000
FCS.PR.C.TO,07 Dec 2017,10.08,10.08,10.08,10.08,0
FCS.UN.TO,07 Dec 2017,5.95,5.95,5.95,5.95,501
FCU.TO,07 Dec 2017,0.7,0.72,0.69,0.72,413764
FCW.B.TO,07 Dec 2017,21.07,21.07,21.07,21.07,0
FCY.TO,07 Dec 2017,24.15,24.15,24.15,24.15,0
FCY.B.TO,07 Dec 2017,23.02,23.02,23.02,23.02,0
FDE.TO,07 Dec 2017,16.24,16.24,16.24,16.24,0
FDL.TO,07 Dec 2017,20.66,20.66,20.66,20.66,500
FDV.TO,07 Dec 2017,9.76,9.76,9.76,9.76,400
FEC.TO,07 Dec 2017,35.56,36.56,35.56,36,2865
FF.TO,07 Dec 2017,0.52,0.53,0.51,0.52,452515
FFH.TO,07 Dec 2017,683.46,684.19,666.01,671.36,52132
FFH.PR.C.TO,07 Dec 2017,23.92,23.99,23.81,23.99,10334
FFH.PR.D.TO,07 Dec 2017,23.39,23.4,23.39,23.4,1686
FFH.PR.E.TO,07 Dec 2017,18.5,18.52,18.5,18.52,300
FFH.PR.F.TO,07 Dec 2017,17.89,17.9,17.89,17.9,1200
FFH.PR.G.TO,07 Dec 2017,20.32,20.37,20.3,20.3,8238
FFH.PR.H.TO,07 Dec 2017,20.19,20.4,20.19,20.29,1611
FFH.PR.I.TO,07 Dec 2017,21.2,21.2,21.02,21.2,9719
FFH.PR.J.TO,07 Dec 2017,20.75,20.75,20.66,20.66,4875
FFH.PR.K.TO,07 Dec 2017,23.92,23.92,23.74,23.78,27672
FFH.PR.M.TO,07 Dec 2017,24.9,24.92,24.75,24.82,6211
FFH.U.TO,07 Dec 2017,529,529,529,529,100
FFI.UN.TO,07 Dec 2017,13.12,13.12,13.11,13.11,850
FFN.TO,07 Dec 2017,8.71,8.72,8.68,8.7,20294
FFN.PR.A.TO,07 Dec 2017,10.04,10.06,10.04,10.05,25450
FGB.TO,07 Dec 2017,19.07,19.07,19.07,19.07,0
FGX.TO,07 Dec 2017,3.33,3.33,3.25,3.25,8000
FHB.TO,07 Dec 2017,9.09,9.16,9.08,9.16,4399
FHC.TO,07 Dec 2017,24.8,24.8,24.8,24.8,0
FHD.TO,07 Dec 2017,25.24,25.24,25.24,25.24,0
FHE.TO,07 Dec 2017,12.61,12.61,12.61,12.61,0
FHF.TO,07 Dec 2017,28.5,28.6,28.5,28.59,579
FHG.TO,07 Dec 2017,27.21,27.57,27.21,27.57,215
FHH.TO,07 Dec 2017,24.18,24.23,24.18,24.23,1100
FHM.TO,07 Dec 2017,26.82,26.9,26.79,26.9,600
FHQ.TO,07 Dec 2017,32,32,32,32,177
FIE.TO,07 Dec 2017,7.62,7.62,7.58,7.61,57113
FIE.A.TO,07 Dec 2017,6.95,6.95,6.95,6.95,1200
FIG.TO,07 Dec 2017,11.12,11.13,11.09,11.11,30507
FIH.U.TO,07 Dec 2017,15.5,15.73,15.38,15.51,121639
FLCI.TO,07 Dec 2017,19.69,19.69,19.69,19.69,0
FLDM.TO,07 Dec 2017,19.73,19.73,19.73,19.73,0
FLI.TO,07 Dec 2017,13.72,13.76,13.72,13.75,13275
FLRM.TO,07 Dec 2017,20.86,20.89,20.86,20.89,200
FLUS.TO,07 Dec 2017,21.51,21.51,21.51,21.51,0
FM.TO,07 Dec 2017,14.37,14.91,14.36,14.81,3432762
FN.TO,07 Dec 2017,27.46,27.75,27.35,27.64,19955
FN.PR.A.TO,07 Dec 2017,14.08,14.4,14.06,14.4,5299
FN.PR.B.TO,07 Dec 2017,14.5,14.5,14.5,14.5,12400
FNM.UN.TO,07 Dec 2017,9.1,9.1,9.1,9.1,0
FNV.TO,07 Dec 2017,99.71,100.7,99.37,99.97,346554
FOOD.TO,07 Dec 2017,1.92,1.96,1.9,1.94,26100
FPR.TO,07 Dec 2017,22.6,22.6,22.59,22.59,888
FQC.TO,07 Dec 2017,23.6,23.6,23.6,23.6,100
FR.TO,07 Dec 2017,8.05,8.21,8.04,8.08,379379
FRII.TO,07 Dec 2017,6.35,6.49,6.3,6.39,120010
FRL.UN.TO,07 Dec 2017,9.25,9.25,9.17,9.17,7400
FRU.TO,07 Dec 2017,14.3,14.47,14.3,14.35,243045
FRX.TO,07 Dec 2017,11.14,11.65,11.14,11.65,1950
FSB.TO,07 Dec 2017,9.95,9.96,9.94,9.96,11622
FSB.U.TO,07 Dec 2017,9.99,9.99,9.99,9.99,2500
FSD.TO,07 Dec 2017,21.49,21.49,21.49,21.49,0
FSD.A.TO,07 Dec 2017,19.35,19.35,19.35,19.35,0
FSF.TO,07 Dec 2017,20.45,20.45,20.45,20.45,0
FSL.TO,07 Dec 2017,19.28,19.32,19.26,19.26,11490
FSR.TO,07 Dec 2017,22.72,22.72,22.72,22.72,0
FST.TO,07 Dec 2017,32.8,32.8,32.8,32.8,200
FST.A.TO,07 Dec 2017,27.76,27.82,27.76,27.82,300
FSV.TO,07 Dec 2017,87.13,88.85,87.13,88.85,39247
FSY.TO,07 Dec 2017,0.15,0.16,0.15,0.16,25900
FSZ.TO,07 Dec 2017,12.98,13.01,12.92,12.99,232194
FT.TO,07 Dec 2017,0.27,0.27,0.26,0.26,740254
FTB.TO,07 Dec 2017,19.37,19.37,19.37,19.37,644
