Symbol,Date,Open,High,Low,Close,Volume
ALC.TO,28 Mar 2017,12.5,12.5,12.5,12.5,300
ALS.TO,28 Mar 2017,12.53,12.6,12.26,12.27,25474
AMI.TO,28 Mar 2017,1.16,1.19,1.14,1.17,86254
AMM.TO,28 Mar 2017,1.48,1.48,1.41,1.41,57104
ANX.TO,28 Mar 2017,0.08,0.08,0.07,0.08,142000
AOG.UN.TO,28 Mar 2017,2.81,2.81,2.81,2.81,0
AOI.TO,28 Mar 2017,2.12,2.15,2.11,2.14,27039
AP.UN.TO,28 Mar 2017,36.42,36.47,36.19,36.44,96192
APH.TO,28 Mar 2017,6.8,6.85,6.42,6.54,2112420
APR.UN.TO,28 Mar 2017,10.99,10.99,10.91,10.92,50444
APS.TO,28 Mar 2017,1.5,1.51,1.47,1.47,39551
APY.TO,28 Mar 2017,1.44,1.44,1.44,1.44,0
AQA.TO,28 Mar 2017,0.26,0.28,0.26,0.27,70600
AQN.TO,28 Mar 2017,12.95,12.98,12.85,12.9,945875
AQN.PR.A.TO,28 Mar 2017,21.69,21.69,21.69,21.69,0
AQN.PR.D.TO,28 Mar 2017,23.5,23.5,23.5,23.5,0
AR.TO,28 Mar 2017,2.44,2.46,2.26,2.3,706565
ARE.TO,28 Mar 2017,16.98,17.45,16.93,17.36,207475
ARE.DB.B.TO,28 Mar 2017,105.5,106,105.5,105.75,480000
ARG.TO,28 Mar 2017,0.68,0.68,0.61,0.61,208455
ARX.TO,28 Mar 2017,19.24,19.38,19.01,19.27,1739700
ARZ.TO,28 Mar 2017,3.21,3.21,3.03,3.09,28594
ASO.TO,28 Mar 2017,0.04,0.04,0.04,0.04,288500
ASP.TO,28 Mar 2017,0.11,0.12,0.11,0.11,493481
ASR.TO,28 Mar 2017,2.77,2.79,2.55,2.65,1538004
ATA.TO,28 Mar 2017,13.02,13.31,13.02,13.26,224135
ATD.A.TO,28 Mar 2017,62.28,62.5,61.4,62.49,4923
ATD.B.TO,28 Mar 2017,59.67,60.19,59.24,59.46,606058
ATH.TO,28 Mar 2017,1.43,1.46,1.41,1.45,1326838
ATL.TO,28 Mar 2017,0.06,0.06,0.06,0.06,2000
ATP.TO,28 Mar 2017,3.44,3.45,3.41,3.45,58067
ATP.DB.D.TO,28 Mar 2017,100.76,100.76,100.75,100.75,38000
ATP.DB.U.TO,28 Mar 2017,100.1,100.1,100.1,100.1,0
ATZ.TO,28 Mar 2017,15.24,15.37,15.24,15.31,97980
AUG.TO,28 Mar 2017,3.16,3.16,3.1,3.14,62692
AUI.UN.TO,28 Mar 2017,11.35,11.4,11.35,11.4,2052
AUMN.TO,28 Mar 2017,0.84,0.84,0.79,0.79,15500
AUP.TO,28 Mar 2017,10.08,10.3,8.95,9.57,649084
AV.UN.TO,28 Mar 2017,10.51,10.51,10.51,10.51,200
AVL.TO,28 Mar 2017,0.17,0.17,0.16,0.16,334254
AVO.TO,28 Mar 2017,15.18,15.32,15.03,15.19,51202
AVP.TO,28 Mar 2017,0.08,0.08,0.08,0.08,0
AW.UN.TO,28 Mar 2017,39.39,39.45,39,39.42,7006
AX.PR.A.TO,28 Mar 2017,21.78,22,21.78,22,19900
AX.PR.E.TO,28 Mar 2017,19.81,19.81,19.81,19.81,150
AX.PR.G.TO,28 Mar 2017,20.03,20.03,20,20,1000
AX.PR.U.TO,28 Mar 2017,24.51,24.51,24.29,24.4,3000
AX.UN.TO,28 Mar 2017,13.4,13.4,13,13.37,609328
AXR.TO,28 Mar 2017,2.26,2.32,2.1,2.22,130939
AXY.TO,28 Mar 2017,4.6,4.71,4.6,4.66,32908
AYM.TO,28 Mar 2017,2.3,2.3,2.3,2.3,0
AZ.TO,28 Mar 2017,2.22,2.25,2.17,2.23,730274
AZP.PR.A.TO,28 Mar 2017,15.28,15.28,14.98,15.05,2859
AZP.PR.B.TO,28 Mar 2017,19.01,19.01,19.01,19.01,0
AZP.PR.C.TO,28 Mar 2017,17.3,17.3,17.29,17.3,1300
AZZ.TO,28 Mar 2017,0.37,0.37,0.37,0.37,0
BAD.TO,28 Mar 2017,32.82,33.7,32.8,33.49,112033
BAM.A.TO,28 Mar 2017,48.08,49.1,48.07,48.81,932441
BAM.PF.A.TO,28 Mar 2017,23.2,23.29,23.14,23.29,10748
BAM.PF.B.TO,28 Mar 2017,21.71,21.92,21.71,21.85,5459
BAM.PF.C.TO,28 Mar 2017,22.95,23,22.93,22.93,5075
BAM.PF.D.TO,28 Mar 2017,23.4,23.4,23.36,23.36,3000
BAM.PF.E.TO,28 Mar 2017,21.91,22.1,21.9,22.1,1900
BAM.PF.F.TO,28 Mar 2017,23.72,23.9,23.72,23.9,6900
BAM.PF.G.TO,28 Mar 2017,23.9,23.98,23.89,23.92,4634
BAM.PF.H.TO,28 Mar 2017,26.5,26.5,26.5,26.5,1150
BAM.PF.I.TO,28 Mar 2017,25.56,25.65,25.5,25.59,44670
BAM.PR.B.TO,28 Mar 2017,12.32,12.42,12.24,12.42,10640
BAM.PR.C.TO,28 Mar 2017,12.17,12.27,12.17,12.27,200
BAM.PR.E.TO,28 Mar 2017,17.25,17.6,17.23,17.25,2600
BAM.PR.G.TO,28 Mar 2017,16.04,16.05,16.04,16.05,500
BAM.PR.K.TO,28 Mar 2017,12.33,12.35,12.27,12.32,16900
BAM.PR.M.TO,28 Mar 2017,22.7,22.74,22.7,22.74,617
BAM.PR.N.TO,28 Mar 2017,22.65,22.73,22.65,22.65,3003
BAM.PR.R.TO,28 Mar 2017,18.91,18.99,18.9,18.99,3316
BAM.PR.S.TO,28 Mar 2017,18.65,18.65,18.65,18.65,300
BAM.PR.T.TO,28 Mar 2017,18.79,18.89,18.79,18.85,5359
BAM.PR.X.TO,28 Mar 2017,16.07,16.25,16.06,16.25,6822
BAM.PR.Z.TO,28 Mar 2017,23,23.08,22.91,23.08,5550
BAR.TO,28 Mar 2017,0.76,0.76,0.74,0.74,40525
BB.TO,28 Mar 2017,9.47,9.5,9.37,9.42,534579
BBD.A.TO,28 Mar 2017,2.19,2.25,2.19,2.23,67597
BBD.B.TO,28 Mar 2017,2.09,2.13,2.07,2.08,3139383
BBD.PR.B.TO,28 Mar 2017,9.13,9.14,9.02,9.12,7530
BBD.PR.C.TO,28 Mar 2017,18.09,18.14,18.01,18.1,7875
BBD.PR.D.TO,28 Mar 2017,9.19,9.19,9.19,9.19,0
BBL.A.TO,28 Mar 2017,9.05,9.05,9.05,9.05,0
BBU.UN.TO,28 Mar 2017,32.92,33.16,32.65,32.86,79701
BCB.TO,28 Mar 2017,16.34,16.35,15.99,16.26,100371
BCE.TO,28 Mar 2017,58.89,59.09,58.74,58.91,1367075
BCE.PR.A.TO,28 Mar 2017,16.91,16.94,16.85,16.94,3700
BCE.PR.B.TO,28 Mar 2017,16.85,16.89,16.81,16.82,40725
BCE.PR.C.TO,28 Mar 2017,17.48,17.49,17.48,17.49,1439
BCE.PR.D.TO,28 Mar 2017,16.81,17.02,16.81,16.94,13261
BCE.PR.E.TO,28 Mar 2017,16.93,17.01,16.92,16.94,16350
BCE.PR.F.TO,28 Mar 2017,16.85,17,16.85,16.91,9200
BCE.PR.G.TO,28 Mar 2017,16.65,16.66,16.54,16.66,1600
BCE.PR.H.TO,28 Mar 2017,17.01,17.05,16.98,17,58253
BCE.PR.I.TO,28 Mar 2017,16.4,16.45,16.39,16.4,55300
BCE.PR.J.TO,28 Mar 2017,16.85,16.87,16.83,16.85,18200
BCE.PR.K.TO,28 Mar 2017,17.56,17.66,17.5,17.6,3350
BCE.PR.L.TO,28 Mar 2017,18,18,18,18,1700
BCE.PR.M.TO,28 Mar 2017,18.03,18.19,18.01,18.19,6781
BCE.PR.N.TO,28 Mar 2017,16.92,17,16.91,17,1410
BCE.PR.O.TO,28 Mar 2017,23.3,23.3,23.3,23.3,25600
BCE.PR.Q.TO,28 Mar 2017,22.35,22.56,22.35,22.5,4277
BCE.PR.R.TO,28 Mar 2017,19.11,19.21,19.1,19.21,3652
BCE.PR.S.TO,28 Mar 2017,17,17,16.87,16.91,3986
BCE.PR.T.TO,28 Mar 2017,16.66,16.84,16.57,16.84,19502
BCE.PR.Y.TO,28 Mar 2017,16.86,16.91,16.77,16.91,5600
BCE.PR.Z.TO,28 Mar 2017,16.9,17,16.89,17,2300
BCI.TO,28 Mar 2017,26.63,26.63,25.3,25.52,1030
BDI.TO,28 Mar 2017,3.68,3.88,3.68,3.87,521718
BDT.TO,28 Mar 2017,10,10.36,9.9,10.14,69380
BEI.UN.TO,28 Mar 2017,47.07,47.55,47.07,47.2,73527
BEK.B.TO,28 Mar 2017,15.55,15.55,15.14,15.18,5249
BEP.PR.E.TO,28 Mar 2017,23.3,23.8,23.3,23.53,4800
BEP.PR.G.TO,28 Mar 2017,25.6,25.68,25.59,25.6,6100
BEP.PR.I.TO,28 Mar 2017,26.19,26.25,26.07,26.15,4300
BEP.PR.K.TO,28 Mar 2017,24.94,24.94,24.9,24.91,18209
BEP.UN.TO,28 Mar 2017,39.11,39.43,39,39.17,137918
BGI.UN.TO,28 Mar 2017,7.27,7.32,7.25,7.27,33720
BIG.D.TO,28 Mar 2017,15.49,15.49,15.49,15.49,0
BIG.PR.D.TO,28 Mar 2017,10.75,10.75,10.75,10.75,0
BIP.PR.A.TO,28 Mar 2017,23.48,23.79,23.3,23.4,11799
BIP.PR.B.TO,28 Mar 2017,25.99,25.99,25.8,25.8,1372
BIP.PR.C.TO,28 Mar 2017,25.73,25.85,25.72,25.75,13608
BIP.PR.D.TO,28 Mar 2017,25.2,25.35,25.2,25.34,12866
BIP.UN.TO,28 Mar 2017,51.89,52.08,51.7,51.95,332274
BIR.TO,28 Mar 2017,7.4,7.53,7.33,7.41,2242595
BIR.PR.A.TO,28 Mar 2017,25.5,25.51,25.47,25.51,1200
BIR.PR.C.TO,28 Mar 2017,25.24,25.25,25.2,25.2,11799
BK.TO,28 Mar 2017,12.8,13,12.8,12.95,15803
BK.PR.A.TO,28 Mar 2017,10.45,10.46,10.45,10.46,1500
BKI.TO,28 Mar 2017,0.1,0.11,0.1,0.1,235500
BKL.F.TO,28 Mar 2017,19.11,19.12,19.1,19.12,7861
BKX.TO,28 Mar 2017,0.2,0.2,0.2,0.2,122000
BLB.UN.TO,28 Mar 2017,10.46,10.46,10.46,10.46,400
BLDP.TO,28 Mar 2017,2.94,3,2.92,2.94,83002
BLU.TO,28 Mar 2017,0.29,0.29,0.27,0.27,49819
BLX.TO,28 Mar 2017,21.55,21.66,21.42,21.57,483697
BLX.DB.A.TO,28 Mar 2017,119.29,119.47,119.29,119.47,40000
BMO.TO,28 Mar 2017,99.23,100.23,99.23,99.93,987960
BMO.PR.A.TO,28 Mar 2017,21.19,21.19,21.19,21.19,0
BMO.PR.B.TO,28 Mar 2017,26.14,26.14,26.05,26.08,38000
BMO.PR.C.TO,28 Mar 2017,25.25,25.28,25.22,25.27,49366
BMO.PR.M.TO,28 Mar 2017,24.61,24.61,24.61,24.61,0
BMO.PR.Q.TO,28 Mar 2017,21.77,21.84,21.69,21.84,7900
BMO.PR.R.TO,28 Mar 2017,23.9,23.99,23.9,23.91,15900
BMO.PR.S.TO,28 Mar 2017,22.24,22.45,22.19,22.45,15450
BMO.PR.T.TO,28 Mar 2017,21.8,21.9,21.8,21.81,4800
BMO.PR.W.TO,28 Mar 2017,21.79,21.88,21.77,21.88,2100
BMO.PR.Y.TO,28 Mar 2017,23.58,23.6,23.35,23.43,7800
BMO.PR.Z.TO,28 Mar 2017,25.64,25.76,25.64,25.76,1687
BNC.TO,28 Mar 2017,22.09,22.09,22.09,22.09,0
BND.TO,28 Mar 2017,20.12,20.12,20.12,20.12,1646
BNE.TO,28 Mar 2017,22.42,22.74,22.34,22.47,57865
BNG.TO,28 Mar 2017,0.16,0.16,0.16,0.16,3000
BNP.TO,28 Mar 2017,3.33,3.42,3.32,3.35,1983439
BNS.TO,28 Mar 2017,78.41,79.38,78.39,79.01,2534747
BNS.PR.A.TO,28 Mar 2017,24.28,24.3,24.25,24.3,381
BNS.PR.B.TO,28 Mar 2017,23.67,23.77,23.67,23.77,4559
BNS.PR.C.TO,28 Mar 2017,23.91,23.91,23.9,23.9,223
BNS.PR.D.TO,28 Mar 2017,21.68,21.68,21.52,21.52,3300
BNS.PR.E.TO,28 Mar 2017,27.12,27.15,27.06,27.15,36558
BNS.PR.F.TO,28 Mar 2017,21.51,21.65,21.51,21.65,2400
BNS.PR.G.TO,28 Mar 2017,27.2,27.23,27.12,27.18,38125
BNS.PR.H.TO,28 Mar 2017,26.26,26.35,26.26,26.3,2380
BNS.PR.P.TO,28 Mar 2017,24.9,24.9,24.86,24.9,2700
BNS.PR.Q.TO,28 Mar 2017,24.5,24.53,24.47,24.47,11300
BNS.PR.R.TO,28 Mar 2017,24.49,24.58,24.48,24.51,7600
BNS.PR.Y.TO,28 Mar 2017,22.57,22.65,22.45,22.56,8230
BNS.PR.Z.TO,28 Mar 2017,22.46,22.46,22.35,22.38,12683
BOS.TO,28 Mar 2017,11.94,12.21,11.92,11.95,113454
BOY.TO,28 Mar 2017,0.46,0.46,0.46,0.46,0
BOY.DB.A.TO,28 Mar 2017,98,98,98,98,0
BPF.UN.TO,28 Mar 2017,22.68,22.75,22.4,22.55,35475
BPO.PR.A.TO,28 Mar 2017,22.1,22.1,21.95,22.08,1200
BPO.PR.C.TO,28 Mar 2017,26.69,26.95,26.69,26.8,3765
BPO.PR.E.TO,28 Mar 2017,25.21,25.25,25.2,25.2,39250
BPO.PR.N.TO,28 Mar 2017,19.87,19.95,19.86,19.89,5829
BPO.PR.P.TO,28 Mar 2017,20.18,20.26,20.12,20.12,1800
BPO.PR.R.TO,28 Mar 2017,21.82,21.88,21.82,21.87,2400
BPO.PR.S.TO,28 Mar 2017,20.5,20.5,20.5,20.5,0
BPO.PR.T.TO,28 Mar 2017,21.63,21.66,21.56,21.59,3700
BPO.PR.W.TO,28 Mar 2017,11.39,11.4,11.39,11.4,2200
BPO.PR.X.TO,28 Mar 2017,11.25,11.25,11.25,11.25,0
BPO.PR.Y.TO,28 Mar 2017,11.05,11.05,11.05,11.05,0
BPS.PR.A.TO,28 Mar 2017,25.3,25.3,25.3,25.3,0
BPS.PR.B.TO,28 Mar 2017,25.11,25.11,25.1,25.1,500
BPS.PR.C.TO,28 Mar 2017,25.21,25.21,25.21,25.21,100
BPS.PR.U.TO,28 Mar 2017,25.15,25.15,25.15,25.15,500
BPY.UN.TO,28 Mar 2017,29.22,29.67,29.21,29.61,120829
BR.TO,28 Mar 2017,6.29,6.3,6.26,6.3,3220
BRB.TO,28 Mar 2017,2.88,2.91,2.87,2.89,6775
BRE.TO,28 Mar 2017,16.33,16.4,16.31,16.4,5834
BRF.PR.A.TO,28 Mar 2017,19.27,19.33,19.25,19.3,3100
BRF.PR.B.TO,28 Mar 2017,18.57,18.57,18.56,18.56,2500
BRF.PR.C.TO,28 Mar 2017,21.91,22.1,21.9,22,5227
BRF.PR.E.TO,28 Mar 2017,22,22.09,22,22.09,2745
BRF.PR.F.TO,28 Mar 2017,21.97,22.05,21.97,22.02,8629
BRIO.TO,28 Mar 2017,3.18,3.2,3.18,3.19,10614
BRY.TO,28 Mar 2017,0.36,0.37,0.36,0.37,1550
BSC.TO,28 Mar 2017,24,24,24,24,0
BSC.PR.C.TO,28 Mar 2017,19.86,20,19.86,20,6931
BSD.PR.A.TO,28 Mar 2017,10.05,10.05,10.05,10.05,0
BSD.UN.TO,28 Mar 2017,1.06,1.06,1.06,1.06,0
BSE.UN.TO,28 Mar 2017,4.69,4.7,4.69,4.7,600
BSO.UN.TO,28 Mar 2017,5.9,5.97,5.86,5.88,30143
BSX.TO,28 Mar 2017,0.87,0.88,0.85,0.85,138817
BTB.DB.E.TO,28 Mar 2017,103.05,103.05,103.05,103.05,0
BTB.DB.F.TO,28 Mar 2017,103.01,103.01,103.01,103.01,1000
BTB.UN.TO,28 Mar 2017,4.77,4.79,4.77,4.77,57722
BTE.TO,28 Mar 2017,4.35,4.48,4.31,4.47,4170867
BTO.TO,28 Mar 2017,3.97,3.98,3.75,3.78,6684641
BU.TO,28 Mar 2017,2.03,2.04,2,2.04,19500
BUA.UN.TO,28 Mar 2017,8.26,8.26,8.26,8.26,5000
BUI.TO,28 Mar 2017,4.42,4.42,4.42,4.42,0
BXE.TO,28 Mar 2017,1.03,1.04,1.01,1.03,544829
BXE.DB.TO,28 Mar 2017,100.25,100.25,100.25,100.25,20000
BXF.TO,28 Mar 2017,10.25,10.25,10.25,10.25,0
BYD.UN.TO,28 Mar 2017,83.5,83.5,82.61,82.65,59159
BYL.TO,28 Mar 2017,1.97,1.97,1.95,1.95,10000
CAE.TO,28 Mar 2017,20.01,20.21,20.01,20.2,778414
CAL.TO,28 Mar 2017,1.87,1.9,1.85,1.9,83157
CAN.TO,28 Mar 2017,9.7,9.7,9.7,9.7,0
CAR.UN.TO,28 Mar 2017,33.31,33.39,33.11,33.35,160873
CARA.TO,28 Mar 2017,27.19,27.3,26.87,26.91,23794
CAS.TO,28 Mar 2017,13.57,13.65,13.49,13.56,94923
CBD.TO,28 Mar 2017,22.08,22.08,22,22.08,3626
CBD.A.TO,28 Mar 2017,21.93,21.93,21.93,21.93,0
CBH.TO,28 Mar 2017,19.49,19.49,19.44,19.44,3750
CBL.TO,28 Mar 2017,18.4,18.59,18.31,18.41,31918
CBN.TO,28 Mar 2017,20.1,20.1,20.1,20.1,275
CBO.TO,28 Mar 2017,18.96,18.97,18.94,18.97,54896
CBO.A.TO,28 Mar 2017,18.86,18.86,18.86,18.86,0
CBT.UN.TO,28 Mar 2017,10.04,10.04,10.04,10.04,0
CCA.TO,28 Mar 2017,69.87,71.31,69.87,71,52188
CCI.UN.TO,28 Mar 2017,5.93,5.93,5.93,5.93,0
CCL.A.TO,28 Mar 2017,58.2,58.2,58.2,58.2,141
CCL.B.TO,28 Mar 2017,57.7,58.474,57.682,58.3,38036
CCM.TO,28 Mar 2017,0.11,0.11,0.11,0.11,12000
CCO.TO,28 Mar 2017,14.75,14.99,14.69,14.97,1076867
CCS.PR.C.TO,28 Mar 2017,23.64,23.64,23.64,23.64,500
CCX.TO,28 Mar 2017,7.7,8.1,7.7,7.88,8230
CCZ.TO,28 Mar 2017,0.15,0.15,0.14,0.15,39500
CDD.UN.TO,28 Mar 2017,6.74,6.76,6.74,6.76,2100
CDH.TO,28 Mar 2017,0.42,0.42,0.41,0.41,66200
CDZ.TO,28 Mar 2017,26.96,27.13,26.96,27.13,17483
CDZ.A.TO,28 Mar 2017,26.95,26.95,26.95,26.95,100
CED.TO,28 Mar 2017,20.34,20.34,20.34,20.34,0
CEE.TO,28 Mar 2017,2.94,2.95,2.86,2.88,17850
CEF.A.TO,28 Mar 2017,17.4,17.43,17.23,17.26,35223
CEF.U.TO,28 Mar 2017,12.71,12.71,12.71,12.71,0
CERV.TO,28 Mar 2017,12.1,12.15,11.65,11.71,8489
CES.TO,28 Mar 2017,21.82,21.82,21.82,21.82,4854
CES.B.TO,28 Mar 2017,24.61,24.61,24.61,24.61,224
CET.TO,28 Mar 2017,1.02,1.07,1.02,1.06,191914
CEU.TO,28 Mar 2017,6.93,7.27,6.93,7.21,305611
CEW.TO,28 Mar 2017,12.33,12.44,12.33,12.43,25760
CEW.A.TO,28 Mar 2017,9.14,9.14,9.14,9.14,1000
CF.TO,28 Mar 2017,5.15,5.16,5.07,5.09,32448
CF.PR.A.TO,28 Mar 2017,14.77,14.79,14.61,14.75,3600
CF.PR.C.TO,28 Mar 2017,17.99,18,17.8,17.94,2763
CFF.TO,28 Mar 2017,3.1,3.13,3.07,3.09,24790
CFP.TO,28 Mar 2017,17.75,18.05,17.75,17.99,205683
CFW.TO,28 Mar 2017,3.23,3.45,3.22,3.39,524096
CFX.TO,28 Mar 2017,12.08,12.13,11.9,11.9,13100
CG.TO,28 Mar 2017,7.59,7.6,7.38,7.55,1689016
CGG.TO,28 Mar 2017,2.8,2.8,2.61,2.67,585703
CGI.TO,28 Mar 2017,20.47,20.47,20.05,20.3,10200
CGI.PR.D.TO,28 Mar 2017,25.63,25.64,25.63,25.64,1900
CGL.TO,28 Mar 2017,10.97,10.97,10.87,10.89,119615
CGL.C.TO,28 Mar 2017,14.84,14.84,14.84,14.84,248
CGO.TO,28 Mar 2017,59.4,59.75,59.31,59.59,3838
CGR.TO,28 Mar 2017,28.55,28.73,28.5,28.73,2169
CGR.A.TO,28 Mar 2017,27.95,27.95,27.95,27.95,0
CGT.TO,28 Mar 2017,0.92,0.99,0.92,0.98,218031
CGX.TO,28 Mar 2017,50.01,50.39,50.01,50.09,100086
CGX.DB.A.TO,28 Mar 2017,103.5,103.75,103.5,103.75,130000
CGY.TO,28 Mar 2017,24.74,25,24.73,24.8,4386
CHB.TO,28 Mar 2017,19.09,19.13,19.07,19.07,6847
CHB.A.TO,28 Mar 2017,18.76,18.76,18.76,18.76,0
CHE.DB.B.TO,28 Mar 2017,103.24,103.25,102.85,102.99,226000
CHE.DB.C.TO,28 Mar 2017,103.01,103.25,102.99,103,79000
CHE.UN.TO,28 Mar 2017,18.5,18.63,18.4,18.6,240531
CHH.TO,28 Mar 2017,0.74,0.76,0.74,0.74,82429
CHP.UN.TO,28 Mar 2017,14.04,14.1,13.83,14.02,105221
CHR.TO,28 Mar 2017,7.41,7.45,7.41,7.42,144322
CHW.TO,28 Mar 2017,13.4,13.46,13.36,13.39,17100
CHW.DB.TO,28 Mar 2017,102.01,102.01,101.2,101.2,11000
CIA.TO,28 Mar 2017,0.99,1.04,0.98,1,256079
CIC.TO,28 Mar 2017,11.9,11.95,11.9,11.95,2560
CIF.TO,28 Mar 2017,26.54,26.56,26.5,26.53,3393
CIF.A.TO,28 Mar 2017,26.68,26.68,26.68,26.68,100
CIGI.TO,28 Mar 2017,63.06,63.06,62.5,62.83,46350
CIQ.UN.TO,28 Mar 2017,9.56,9.66,9.56,9.66,5000
CIU.PR.A.TO,28 Mar 2017,22.54,22.58,22.54,22.58,400
CIU.PR.C.TO,28 Mar 2017,14.63,14.65,14.63,14.65,930
CIX.TO,28 Mar 2017,26.57,26.77,26.56,26.69,716039
CJ.TO,28 Mar 2017,6.96,7.48,6.96,7.3,1425332
CJ.DB.TO,28 Mar 2017,106.75,106.75,106.25,106.75,128000
CJR.B.TO,28 Mar 2017,12.97,13.1,12.94,13.06,269018
CJT.TO,28 Mar 2017,45.01,46.5,45.01,46.23,63785
CJT.A.TO,28 Mar 2017,45.99,45.99,45.99,45.99,100
CJT.DB.C.TO,28 Mar 2017,107,107,107,107,70000
CKE.TO,28 Mar 2017,0.38,0.38,0.37,0.38,416375
CKI.TO,28 Mar 2017,10.8,10.8,10.8,10.8,3100
CLF.TO,28 Mar 2017,18.5,18.51,18.5,18.5,51504
CLF.A.TO,28 Mar 2017,18.38,18.38,18.38,18.38,100
CLG.TO,28 Mar 2017,19.1,19.1,19.08,19.09,14992
CLG.A.TO,28 Mar 2017,18.95,18.95,18.95,18.95,0
CLR.TO,28 Mar 2017,10.5,10.5,10.2,10.25,149933
CLS.TO,28 Mar 2017,19.1,19.55,19.03,19.51,2519467
CM.TO,28 Mar 2017,116.4,117.49,116.3,117.26,1035436
CM.PR.O.TO,28 Mar 2017,22.28,22.28,22.17,22.22,11350
CM.PR.P.TO,28 Mar 2017,21.67,21.77,21.6,21.77,18950
CM.PR.Q.TO,28 Mar 2017,23.11,23.17,23.02,23.17,6000
CMED.TO,28 Mar 2017,11.75,11.85,11.6,11.73,83967
CMG.TO,28 Mar 2017,10.04,10.06,9.97,10.03,56560
