Symbol,Date,Open,High,Low,Close,Volume
AYM.TO,06 Jun 2017,2.06,2.16,2.05,2.05,1804
AZ.TO,06 Jun 2017,2.09,2.15,2.02,2.12,298223
AZP.PR.A.TO,06 Jun 2017,15.45,15.51,15.45,15.49,1100
AZP.PR.B.TO,06 Jun 2017,19,19,19,19,0
AZP.PR.C.TO,06 Jun 2017,17.41,17.41,17.41,17.41,0
AZZ.TO,06 Jun 2017,0.28,0.28,0.28,0.28,3000
BAD.TO,06 Jun 2017,24.24,24.26,23.61,23.79,218512
BAM.A.TO,06 Jun 2017,51.46,51.54,51.14,51.4,611760
BAM.PF.A.TO,06 Jun 2017,21.67,21.71,21.61,21.7,7295
BAM.PF.B.TO,06 Jun 2017,20.73,20.81,20.65,20.79,11538
BAM.PF.C.TO,06 Jun 2017,23.45,23.46,23.3,23.3,3602
BAM.PF.D.TO,06 Jun 2017,23.89,23.89,23.86,23.86,1305
BAM.PF.E.TO,06 Jun 2017,20.56,20.56,20.46,20.47,4300
BAM.PF.F.TO,06 Jun 2017,22.35,22.35,22.11,22.11,3300
BAM.PF.G.TO,06 Jun 2017,22.28,22.31,22.22,22.23,10877
BAM.PF.H.TO,06 Jun 2017,26.15,26.15,26.1,26.13,4400
BAM.PF.I.TO,06 Jun 2017,26.05,26.05,25.97,26,3284
BAM.PR.B.TO,06 Jun 2017,12.69,12.72,12.62,12.62,1047
BAM.PR.C.TO,06 Jun 2017,12.69,12.69,12.65,12.65,546
BAM.PR.E.TO,06 Jun 2017,17.69,17.7,17.68,17.68,1000
BAM.PR.G.TO,06 Jun 2017,15.82,15.83,15.71,15.8,3000
BAM.PR.K.TO,06 Jun 2017,12.75,12.77,12.75,12.77,3700
BAM.PR.M.TO,06 Jun 2017,23,23,22.86,22.86,5529
BAM.PR.N.TO,06 Jun 2017,22.99,23,22.89,22.89,3653
BAM.PR.R.TO,06 Jun 2017,18.45,18.45,18.3,18.3,2779
BAM.PR.S.TO,06 Jun 2017,18.3,18.3,18,18,500
BAM.PR.T.TO,06 Jun 2017,18.59,18.6,18.45,18.47,5705
BAM.PR.X.TO,06 Jun 2017,15.72,15.8,15.7,15.71,9845
BAM.PR.Z.TO,06 Jun 2017,21.35,21.4,21.34,21.35,8125
BANK.TO,06 Jun 2017,19.75,19.79,19.75,19.79,6140
BAR.TO,06 Jun 2017,0.67,0.7,0.66,0.69,218456
BB.TO,06 Jun 2017,14.86,15.2,14.78,15,2265856
BBD.A.TO,06 Jun 2017,2.56,2.65,2.56,2.59,67319
BBD.B.TO,06 Jun 2017,2.52,2.59,2.52,2.55,6418154
BBD.PR.B.TO,06 Jun 2017,9.19,9.24,9.11,9.14,10900
BBD.PR.C.TO,06 Jun 2017,18.23,18.23,18.13,18.2,7005
BBD.PR.D.TO,06 Jun 2017,9.07,9.17,9.07,9.17,1200
BBL.A.TO,06 Jun 2017,9.35,9.35,9.35,9.35,0
BBU.UN.TO,06 Jun 2017,35.66,35.96,35.5,35.51,13258
BCB.TO,06 Jun 2017,18.6,18.9,18.56,18.8,388408
BCE.TO,06 Jun 2017,60.91,61.21,60.82,61.03,883345
BCE.PR.A.TO,06 Jun 2017,16.15,16.18,16.07,16.07,4400
BCE.PR.B.TO,06 Jun 2017,16.29,16.29,16.17,16.24,1700
BCE.PR.C.TO,06 Jun 2017,16.67,16.7,16.65,16.65,1750
BCE.PR.D.TO,06 Jun 2017,16.3,16.37,16.17,16.26,8769
BCE.PR.E.TO,06 Jun 2017,16.31,16.35,16.28,16.28,6900
BCE.PR.F.TO,06 Jun 2017,16.36,16.39,16.31,16.31,2978
BCE.PR.G.TO,06 Jun 2017,16.02,16.05,15.9,15.98,11799
BCE.PR.H.TO,06 Jun 2017,16.31,16.31,16.27,16.27,1490
BCE.PR.I.TO,06 Jun 2017,15.99,16,15.84,15.84,5800
BCE.PR.J.TO,06 Jun 2017,16.23,16.26,16.23,16.26,842
BCE.PR.K.TO,06 Jun 2017,16.22,16.25,16.08,16.11,5920
BCE.PR.L.TO,06 Jun 2017,15.8,15.8,15.74,15.74,500
BCE.PR.M.TO,06 Jun 2017,16.94,17.01,16.85,16.92,9990
BCE.PR.N.TO,06 Jun 2017,16.05,16.05,16.05,16.05,819
BCE.PR.O.TO,06 Jun 2017,23.6,23.6,23.55,23.55,1738
BCE.PR.Q.TO,06 Jun 2017,21.3,21.3,21.07,21.08,2669
BCE.PR.R.TO,06 Jun 2017,18.82,18.87,18.75,18.75,2900
BCE.PR.S.TO,06 Jun 2017,16.36,16.36,16.29,16.29,5133
BCE.PR.T.TO,06 Jun 2017,16.18,16.2,16.12,16.18,3500
BCE.PR.Y.TO,06 Jun 2017,16.3,16.3,16.21,16.27,1400
BCE.PR.Z.TO,06 Jun 2017,16.21,16.29,16.2,16.23,2827
BCI.TO,06 Jun 2017,31.85,31.85,31.85,31.85,157
BDI.TO,06 Jun 2017,3.02,3.12,2.98,3.1,374930
BDT.TO,06 Jun 2017,8.13,8.2,8,8.03,120105
BEI.UN.TO,06 Jun 2017,48.61,48.88,48.4,48.8,46532
BEK.B.TO,06 Jun 2017,15.5,15.5,15.5,15.5,0
BEP.PR.E.TO,06 Jun 2017,24,24,23.82,23.99,1300
BEP.PR.G.TO,06 Jun 2017,25.72,25.74,25.6,25.6,1000
BEP.PR.I.TO,06 Jun 2017,25.89,26,25.87,25.87,3293
BEP.PR.K.TO,06 Jun 2017,25.02,25.07,25,25.01,18950
BEP.UN.TO,06 Jun 2017,42.93,42.93,42.7,42.89,79942
BGI.UN.TO,06 Jun 2017,7.56,7.56,7.47,7.47,76234
BIG.D.TO,06 Jun 2017,14.51,14.51,14.51,14.51,0
BIOA.TO,06 Jun 2017,2.7,2.77,2.67,2.77,2050
BIP.PR.A.TO,06 Jun 2017,23.3,23.32,23.2,23.22,5675
BIP.PR.B.TO,06 Jun 2017,25.8,25.9,25.76,25.9,4959
BIP.PR.C.TO,06 Jun 2017,25.86,25.93,25.83,25.83,4803
BIP.PR.D.TO,06 Jun 2017,25.21,25.21,25,25.1,12504
BIP.UN.TO,06 Jun 2017,54.3,54.77,54.3,54.36,113086
BIR.TO,06 Jun 2017,6.25,6.43,6.13,6.42,423914
BIR.PR.A.TO,06 Jun 2017,25.36,25.36,25.36,25.36,200
BIR.PR.C.TO,06 Jun 2017,25.47,25.47,25.45,25.45,700
BK.TO,06 Jun 2017,12.1,12.15,12.01,12.01,5396
BK.PR.A.TO,06 Jun 2017,10.3,10.33,10.3,10.33,7400
BKI.TO,06 Jun 2017,0.1,0.11,0.1,0.1,25900
BKL.F.TO,06 Jun 2017,19.17,19.17,19.15,19.15,3091
BKX.TO,06 Jun 2017,0.2,0.21,0.2,0.21,50500
BLB.UN.TO,06 Jun 2017,10.5,10.5,10.49,10.5,2678
BLDP.TO,06 Jun 2017,3.86,3.89,3.75,3.77,476000
BLU.TO,06 Jun 2017,0.45,0.48,0.44,0.45,20573
BLX.TO,06 Jun 2017,22.46,22.78,22.44,22.76,166973
BLX.DB.A.TO,06 Jun 2017,122.82,122.82,122.82,122.82,15000
BMO.TO,06 Jun 2017,90.48,90.89,90.4,90.6,1044748
BMO.PR.A.TO,06 Jun 2017,20.8,20.8,20.48,20.52,2800
BMO.PR.B.TO,06 Jun 2017,26.1,26.1,26.03,26.06,10286
BMO.PR.C.TO,06 Jun 2017,25.4,25.4,25.32,25.32,11785
BMO.PR.M.TO,06 Jun 2017,24.41,24.5,24.37,24.37,1600
BMO.PR.Q.TO,06 Jun 2017,21.13,21.13,20.98,21,8636
BMO.PR.R.TO,06 Jun 2017,24,24,23.89,23.95,2000
BMO.PR.S.TO,06 Jun 2017,21.33,21.33,21.1,21.1,11091
BMO.PR.T.TO,06 Jun 2017,20.51,20.51,20.35,20.35,6850
BMO.PR.W.TO,06 Jun 2017,20.55,20.55,20.32,20.32,5200
BMO.PR.Y.TO,06 Jun 2017,22.23,22.23,22.23,22.23,400
BMO.PR.Z.TO,06 Jun 2017,25.9,25.9,25.81,25.81,3540
BNC.TO,06 Jun 2017,21.05,21.05,21.05,21.05,300
BND.TO,06 Jun 2017,20.31,20.31,20.31,20.31,323
BNE.TO,06 Jun 2017,16,16.7,15.75,16.53,152606
BNG.TO,06 Jun 2017,0.15,0.15,0.14,0.15,508675
BNP.TO,06 Jun 2017,2.63,2.82,2.63,2.81,462496
BNS.TO,06 Jun 2017,76.31,76.83,76.25,76.57,3411325
BNS.PR.A.TO,06 Jun 2017,24.59,24.59,24.58,24.58,706
BNS.PR.B.TO,06 Jun 2017,24.25,24.27,24.22,24.27,3700
BNS.PR.C.TO,06 Jun 2017,24.33,24.33,24.33,24.33,370
BNS.PR.D.TO,06 Jun 2017,21.6,21.6,21.58,21.58,900
BNS.PR.E.TO,06 Jun 2017,26.97,26.97,26.86,26.92,10000
BNS.PR.F.TO,06 Jun 2017,21.78,21.78,21.78,21.78,100
BNS.PR.G.TO,06 Jun 2017,27.05,27.05,26.92,26.93,19000
BNS.PR.H.TO,06 Jun 2017,26.22,26.24,26.07,26.07,10429
BNS.PR.P.TO,06 Jun 2017,24.86,24.88,24.8,24.8,4007
BNS.PR.Q.TO,06 Jun 2017,24.91,24.91,24.84,24.88,3279
BNS.PR.R.TO,06 Jun 2017,24.9,24.91,24.84,24.84,4900
BNS.PR.Y.TO,06 Jun 2017,22.1,22.1,21.81,21.91,6900
BNS.PR.Z.TO,06 Jun 2017,21.92,21.92,21.88,21.9,11237
BOS.TO,06 Jun 2017,12.66,12.8,12.65,12.7,6440
BOY.TO,06 Jun 2017,0.47,0.47,0.47,0.47,0
BOY.DB.A.TO,06 Jun 2017,98.65,98.65,98.65,98.65,2000
BPF.UN.TO,06 Jun 2017,22.93,22.99,22.85,22.86,13523
BPO.PR.A.TO,06 Jun 2017,21.49,21.49,21.09,21.09,4250
BPO.PR.C.TO,06 Jun 2017,26.78,26.8,26.65,26.77,5606
BPO.PR.E.TO,06 Jun 2017,25.1,25.17,25,25.02,41999
BPO.PR.G.TO,06 Jun 2017,24.97,24.97,24.9,24.9,6995
BPO.PR.N.TO,06 Jun 2017,19.71,19.71,19.52,19.52,2649
BPO.PR.P.TO,06 Jun 2017,20.41,20.42,20.11,20.11,2000
BPO.PR.R.TO,06 Jun 2017,21.54,21.54,21.2,21.22,2400
BPO.PR.S.TO,06 Jun 2017,20.3,20.3,20.3,20.3,0
BPO.PR.T.TO,06 Jun 2017,20.85,20.85,20.43,20.43,2014
BPO.PR.W.TO,06 Jun 2017,11.79,11.8,11.7,11.7,3800
BPO.PR.X.TO,06 Jun 2017,11.72,11.72,11.7,11.7,4225
BPO.PR.Y.TO,06 Jun 2017,11.6,11.6,11.6,11.6,0
BPS.PR.A.TO,06 Jun 2017,25.35,25.35,25.35,25.35,1334
BPS.PR.B.TO,06 Jun 2017,25.15,25.15,25.12,25.12,2400
BPS.PR.C.TO,06 Jun 2017,25.3,25.3,25.3,25.3,900
BPS.PR.U.TO,06 Jun 2017,25.3,25.32,25.29,25.32,3500
BPY.UN.TO,06 Jun 2017,30.86,30.99,30.62,30.96,118834
BR.TO,06 Jun 2017,7.61,7.61,7.61,7.61,0
BRB.TO,06 Jun 2017,3.78,3.94,3.75,3.75,7291
BRE.TO,06 Jun 2017,16.13,16.16,16.12,16.12,3650
BRF.PR.A.TO,06 Jun 2017,18.61,18.61,18.41,18.41,1268
BRF.PR.B.TO,06 Jun 2017,18.2,18.3,18.2,18.3,400
BRF.PR.C.TO,06 Jun 2017,21.02,21.02,21,21,2800
BRF.PR.E.TO,06 Jun 2017,22.74,22.9,22.72,22.85,3445
BRF.PR.F.TO,06 Jun 2017,22.79,23,22.79,22.95,9200
BRIO.TO,06 Jun 2017,2.87,2.89,2.82,2.82,219241
BRY.TO,06 Jun 2017,0.55,0.55,0.55,0.55,1500
BSC.TO,06 Jun 2017,23.57,23.57,23.57,23.57,0
BSD.PR.A.TO,06 Jun 2017,10.09,10.1,10.09,10.1,1067
BSD.UN.TO,06 Jun 2017,1.49,1.49,1.49,1.49,1106
BSE.UN.TO,06 Jun 2017,4.78,4.78,4.77,4.77,2354
BSO.UN.TO,06 Jun 2017,5.5,5.5,5.5,5.5,0
BSX.TO,06 Jun 2017,0.57,0.68,0.57,0.67,579024
BTB.DB.E.TO,06 Jun 2017,102.51,102.51,102.51,102.51,7000
BTB.DB.F.TO,06 Jun 2017,104,104,104,104,10000
BTB.UN.TO,06 Jun 2017,4.72,4.76,4.69,4.69,149827
BTE.TO,06 Jun 2017,3.74,3.91,3.7,3.9,2473324
BTO.TO,06 Jun 2017,3.52,3.78,3.5,3.78,9520866
BU.TO,06 Jun 2017,1.3,1.45,1.29,1.45,51420
BUA.UN.TO,06 Jun 2017,7.86,7.86,7.86,7.86,100
BUI.TO,06 Jun 2017,4.31,4.31,4.31,4.31,0
BXE.TO,06 Jun 2017,0.86,0.87,0.85,0.87,99322
BXE.DB.TO,06 Jun 2017,99,99,99,99,0
BXF.TO,06 Jun 2017,10.31,10.31,10.28,10.3,22922
BYD.UN.TO,06 Jun 2017,99.8,101,99.26,100.03,28705
BYL.TO,06 Jun 2017,2.2,2.2,2.2,2.2,1200
CAE.TO,06 Jun 2017,22.31,22.35,22.16,22.26,608791
CAL.TO,06 Jun 2017,1.65,1.78,1.65,1.77,65014
CAN.TO,06 Jun 2017,9.6,9.6,9.6,9.6,0
CAR.UN.TO,06 Jun 2017,33.92,34.04,33.77,33.94,313435
CARA.TO,06 Jun 2017,24.09,24.55,24.09,24.25,32511
CAS.TO,06 Jun 2017,16.91,17.06,16.7,17.03,258258
CBD.TO,06 Jun 2017,22.16,22.17,22.15,22.15,2589
CBD.A.TO,06 Jun 2017,21.89,21.89,21.89,21.89,0
CBH.TO,06 Jun 2017,19.58,19.6,19.58,19.6,1961
CBL.TO,06 Jun 2017,15.45,15.6,15.42,15.49,21463
CBN.TO,06 Jun 2017,20.43,20.45,20.41,20.41,682
CBO.TO,06 Jun 2017,18.97,19,18.97,19,51997
CBO.A.TO,06 Jun 2017,18.89,18.89,18.89,18.89,0
CBT.UN.TO,06 Jun 2017,10.05,10.05,10.05,10.05,0
CCA.TO,06 Jun 2017,78.77,79.52,78.75,79.14,50497
CCI.UN.TO,06 Jun 2017,5.86,5.86,5.86,5.86,1200
CCL.A.TO,06 Jun 2017,67.5,67.89,67,67.89,5626
CCL.B.TO,06 Jun 2017,64.86,65.91,64.16,65.67,294561
CCM.TO,06 Jun 2017,0.11,0.11,0.1,0.11,113500
CCO.TO,06 Jun 2017,12.32,12.36,12.07,12.17,780218
CCS.PR.C.TO,06 Jun 2017,24.16,24.25,24.13,24.13,8909
CCX.TO,06 Jun 2017,8.18,8.19,8.18,8.19,1230
CCZ.TO,06 Jun 2017,0.14,0.14,0.14,0.14,225500
CDD.UN.TO,06 Jun 2017,6.65,6.65,6.65,6.65,400
CDH.TO,06 Jun 2017,0.5,0.5,0.49,0.5,13300
CDZ.TO,06 Jun 2017,25.92,25.98,25.9,25.98,31192
CDZ.A.TO,06 Jun 2017,25.78,25.78,25.78,25.78,1092
CED.TO,06 Jun 2017,20.63,20.63,20.63,20.63,2100
CEE.TO,06 Jun 2017,3,3.03,2.98,2.99,2300
CEF.A.TO,06 Jun 2017,17.31,17.49,17.31,17.49,24820
CERV.TO,06 Jun 2017,12.14,12.14,11.9,11.94,7652
CES.TO,06 Jun 2017,22.16,22.16,22.16,22.16,0
CES.B.TO,06 Jun 2017,25.02,25.02,25.02,25.02,1900
CET.TO,06 Jun 2017,0.95,0.99,0.95,0.99,20638
CEU.TO,06 Jun 2017,6.37,6.67,6.37,6.57,409471
CEW.TO,06 Jun 2017,11.57,11.57,11.53,11.54,5611
CEW.A.TO,06 Jun 2017,8.6,8.6,8.6,8.6,0
CF.TO,06 Jun 2017,4.75,4.94,4.74,4.81,392025
CF.PR.A.TO,06 Jun 2017,14.17,14.2,14.17,14.2,2500
CF.PR.C.TO,06 Jun 2017,17.27,17.5,17.27,17.5,4390
CFF.TO,06 Jun 2017,2.99,3.02,2.97,3.02,24400
CFP.TO,06 Jun 2017,18.98,19.25,18.72,19.18,177859
CFW.TO,06 Jun 2017,3.26,3.36,3.21,3.3,328469
CFX.TO,06 Jun 2017,12.08,12.22,12.02,12.08,23241
CG.TO,06 Jun 2017,7.8,7.88,7.55,7.85,1249103
CGG.TO,06 Jun 2017,2.02,2.07,1.98,2.05,1335619
CGI.TO,06 Jun 2017,21.85,22.06,21.85,22.05,6394
CGI.PR.D.TO,06 Jun 2017,25.23,25.23,25.23,25.23,595
CGL.TO,06 Jun 2017,11.23,11.26,11.23,11.25,41178
CGL.C.TO,06 Jun 2017,15.32,15.33,15.3,15.3,2203
CGO.TO,06 Jun 2017,67.42,68.01,67.1,67.33,9797
CGR.TO,06 Jun 2017,30.06,30.06,29.93,30.02,2736
CGT.TO,06 Jun 2017,0.78,0.81,0.78,0.81,61951
CGX.TO,06 Jun 2017,51,51.27,50.99,51.27,57953
CGX.DB.A.TO,06 Jun 2017,102.94,102.94,102.94,102.94,0
CGY.TO,06 Jun 2017,25.84,26.5,25.51,26.5,6215
CHB.TO,06 Jun 2017,19.59,19.59,19.51,19.57,6675
CHB.A.TO,06 Jun 2017,19.53,19.53,19.53,19.53,364
CHE.DB.B.TO,06 Jun 2017,102.5,102.5,102.5,102.5,13000
CHE.DB.C.TO,06 Jun 2017,103,103,102.75,102.75,51000
CHE.DB.D.TO,06 Jun 2017,99.9,99.9,99.69,99.84,859000
CHE.UN.TO,06 Jun 2017,17.55,17.66,17.26,17.41,1054842
CHH.TO,06 Jun 2017,0.73,0.73,0.69,0.7,356110
CHP.UN.TO,06 Jun 2017,13.96,13.97,13.87,13.91,28814
CHR.TO,06 Jun 2017,7.39,7.44,7.38,7.39,304307
CHW.TO,06 Jun 2017,12.25,12.44,12.25,12.44,4359
CHW.DB.TO,06 Jun 2017,102.75,102.75,102.75,102.75,0
CIA.TO,06 Jun 2017,0.98,1.01,0.97,1,317539
CIC.TO,06 Jun 2017,11.43,11.43,11.4,11.4,9173
CIF.TO,06 Jun 2017,25.51,25.68,25.51,25.65,6129
CIF.A.TO,06 Jun 2017,25.78,25.78,25.78,25.78,0
CIGI.TO,06 Jun 2017,73.93,74.34,73.75,74.05,24956
CIQ.UN.TO,06 Jun 2017,9.52,9.52,9.47,9.47,7288
CIU.PR.A.TO,06 Jun 2017,22.75,22.75,22.75,22.75,189
CIU.PR.C.TO,06 Jun 2017,15.22,15.22,15.22,15.22,0
CIX.TO,06 Jun 2017,27,27,26.79,26.88,460926
CJ.TO,06 Jun 2017,5.13,5.25,5.05,5.21,888923
CJ.DB.TO,06 Jun 2017,100.6,102,97.77,102,25000
CJR.B.TO,06 Jun 2017,13.58,13.58,13.41,13.48,454337
CJT.TO,06 Jun 2017,45.62,45.63,44.8,45,17855
CJT.A.TO,06 Jun 2017,44.78,44.78,44.78,44.78,0
CJT.DB.C.TO,06 Jun 2017,108,108,108,108,0
CKE.TO,06 Jun 2017,0.29,0.3,0.28,0.3,140431
CKI.TO,06 Jun 2017,11.35,11.35,11.35,11.35,0
CLF.TO,06 Jun 2017,18.49,18.51,18.49,18.51,18660
CLF.A.TO,06 Jun 2017,18.38,18.38,18.38,18.38,0
CLG.TO,06 Jun 2017,19.23,19.23,19.21,19.22,22237
CLG.A.TO,06 Jun 2017,19.09,19.09,19.09,19.09,0
CLR.TO,06 Jun 2017,11.5,11.69,11.46,11.62,55795
CLS.TO,06 Jun 2017,18.64,18.7,18.48,18.6,300450
CM.TO,06 Jun 2017,105.38,105.38,104.64,105.09,1313141
CM.PR.O.TO,06 Jun 2017,20.96,20.97,20.82,20.83,6890
