Symbol,Date,Open,High,Low,Close,Volume
ALA.PR.G.TO,19 Jun 2017,23.2,23.33,23.2,23.31,615
ALA.PR.I.TO,19 Jun 2017,26.45,26.45,26.25,26.32,1550
ALA.PR.K.TO,19 Jun 2017,25.69,25.78,25.69,25.77,5332
ALA.PR.U.TO,19 Jun 2017,24.85,24.95,24.8,24.8,5100
ALA.R.TO,19 Jun 2017,30.18,30.22,30.11,30.22,114027
ALB.TO,19 Jun 2017,22.8,22.8,22.8,22.8,0
ALB.PR.C.TO,19 Jun 2017,26.21,26.21,26.21,26.21,0
ALC.TO,19 Jun 2017,12.63,12.63,12.63,12.63,0
ALO.TO,19 Jun 2017,6.9,7.01,6.6,6.81,212325
ALO.WT.TO,19 Jun 2017,0.22,0.23,0.22,0.22,21500
ALS.TO,19 Jun 2017,10.31,10.32,10.15,10.23,27557
AMI.TO,19 Jun 2017,1.25,1.26,1.24,1.26,497854
AMM.TO,19 Jun 2017,1.74,1.79,1.74,1.79,5249
ANX.TO,19 Jun 2017,0.07,0.07,0.07,0.07,109930
AOG.UN.TO,19 Jun 2017,2.55,2.55,2.53,2.54,1701
AOI.TO,19 Jun 2017,1.93,1.96,1.93,1.94,108929
AP.UN.TO,19 Jun 2017,38.68,38.7,38.37,38.39,205816
APH.TO,19 Jun 2017,5.38,5.56,5.37,5.42,787115
APR.UN.TO,19 Jun 2017,11.5,11.5,11.45,11.5,10343
APS.TO,19 Jun 2017,1.63,1.63,1.48,1.48,26791
AQA.TO,19 Jun 2017,0.25,0.26,0.25,0.25,66439
AQN.TO,19 Jun 2017,14.16,14.23,14.02,14.05,653035
AQN.PR.A.TO,19 Jun 2017,23,23,23,23,0
AQN.PR.D.TO,19 Jun 2017,24.38,24.38,24.35,24.35,1200
AR.TO,19 Jun 2017,2.07,2.11,2.02,2.02,757314
ARE.TO,19 Jun 2017,15.62,15.9,15.55,15.64,332938
ARE.DB.B.TO,19 Jun 2017,103.7,103.7,103,103,359000
ARG.TO,19 Jun 2017,0.55,0.56,0.53,0.56,73958
ARX.TO,19 Jun 2017,16.54,16.97,16.54,16.79,1061129
ARZ.TO,19 Jun 2017,1.6,1.6,1.52,1.55,11609
ASO.TO,19 Jun 2017,0.05,0.05,0.05,0.05,0
ASP.TO,19 Jun 2017,0.14,0.14,0.13,0.13,178507
ASR.TO,19 Jun 2017,2.29,2.37,2.21,2.25,1181913
ATA.TO,19 Jun 2017,12.62,13.11,12.62,12.92,73997
ATD.A.TO,19 Jun 2017,63.59,63.59,62.27,62.41,2689
ATD.B.TO,19 Jun 2017,62.75,62.77,61.27,61.97,701779
ATH.TO,19 Jun 2017,1.09,1.1,1.07,1.08,694592
ATL.TO,19 Jun 2017,0.05,0.05,0.05,0.05,4000
ATP.TO,19 Jun 2017,3.24,3.37,3.24,3.36,43536
ATP.DB.D.TO,19 Jun 2017,100.81,101.5,100.8,101,232000
ATP.DB.U.TO,19 Jun 2017,100.21,100.21,100.21,100.21,1000
ATZ.TO,19 Jun 2017,15.15,15.15,15.03,15.12,258185
AUG.TO,19 Jun 2017,3.32,3.32,3.2,3.2,46904
AUI.UN.TO,19 Jun 2017,11.09,11.09,11,11.06,1600
AUMN.TO,19 Jun 2017,0.83,0.83,0.77,0.77,16225
AUP.TO,19 Jun 2017,7.81,8.21,7.81,8.08,24110
AV.UN.TO,19 Jun 2017,10.65,10.66,10.62,10.66,2623
AVL.TO,19 Jun 2017,0.15,0.15,0.14,0.15,37286
AVO.TO,19 Jun 2017,13.67,14.13,13.52,13.99,50775
AVP.TO,19 Jun 2017,0.06,0.07,0.06,0.07,101850
AW.UN.TO,19 Jun 2017,35.21,35.46,34.99,35.1,7931
AX.PR.A.TO,19 Jun 2017,20.93,21.07,20.87,21.07,5000
AX.PR.E.TO,19 Jun 2017,18.72,18.75,18.64,18.75,5712
AX.PR.G.TO,19 Jun 2017,19.09,19.09,19.05,19.05,2050
AX.PR.U.TO,19 Jun 2017,23.7,23.7,23.7,23.7,0
AX.UN.TO,19 Jun 2017,13.22,13.22,13.16,13.19,107747
AXR.TO,19 Jun 2017,1.94,1.94,1.78,1.83,76550
AXY.TO,19 Jun 2017,5.71,5.81,5.71,5.75,25529
AYM.TO,19 Jun 2017,2.05,2.05,2.05,2.05,0
AZ.TO,19 Jun 2017,2.02,2.09,1.99,2.01,232682
AZP.PR.A.TO,19 Jun 2017,15.5,15.5,15.4,15.4,2935
AZP.PR.B.TO,19 Jun 2017,19.18,19.19,19.18,19.19,700
AZP.PR.C.TO,19 Jun 2017,17.64,17.65,17.64,17.65,1376
AZZ.TO,19 Jun 2017,0.29,0.29,0.29,0.29,0
BAD.TO,19 Jun 2017,24.17,24.64,24.17,24.32,68822
BAM.A.TO,19 Jun 2017,50.71,51.5,50.6,51.02,1059569
BAM.PF.A.TO,19 Jun 2017,23,23,22.9,23,7129
BAM.PF.B.TO,19 Jun 2017,21.83,21.92,21.83,21.92,6400
BAM.PF.C.TO,19 Jun 2017,23.25,23.25,23.13,23.22,3954
BAM.PF.D.TO,19 Jun 2017,23.52,23.64,23.52,23.55,888
BAM.PF.E.TO,19 Jun 2017,21.79,21.83,21.79,21.83,1000
BAM.PF.F.TO,19 Jun 2017,23.1,23.18,22.97,23.02,24647
BAM.PF.G.TO,19 Jun 2017,23.28,23.36,23.28,23.36,6007
BAM.PF.H.TO,19 Jun 2017,26.35,26.39,26.35,26.35,900
BAM.PF.I.TO,19 Jun 2017,26.13,26.14,26.13,26.14,335
BAM.PR.B.TO,19 Jun 2017,12.92,12.92,12.79,12.79,8069
BAM.PR.C.TO,19 Jun 2017,12.83,12.83,12.82,12.83,400
BAM.PR.E.TO,19 Jun 2017,17.51,17.51,17.5,17.5,800
BAM.PR.G.TO,19 Jun 2017,16.15,16.15,16.15,16.15,0
BAM.PR.K.TO,19 Jun 2017,12.99,12.99,12.85,12.94,1550
BAM.PR.M.TO,19 Jun 2017,22.87,22.89,22.79,22.79,6250
BAM.PR.N.TO,19 Jun 2017,22.78,22.9,22.78,22.88,3870
BAM.PR.R.TO,19 Jun 2017,19.23,19.29,19.15,19.2,7000
BAM.PR.S.TO,19 Jun 2017,18.5,18.5,18.5,18.5,0
BAM.PR.T.TO,19 Jun 2017,19.64,19.7,19.49,19.68,12361
BAM.PR.X.TO,19 Jun 2017,16.45,16.6,16.45,16.59,5150
BAM.PR.Z.TO,19 Jun 2017,22.7,22.8,22.7,22.75,6644
BANK.TO,19 Jun 2017,20.36,20.36,20.36,20.36,0
BAR.TO,19 Jun 2017,0.67,0.68,0.66,0.66,35248
BB.TO,19 Jun 2017,14.11,14.31,14.02,14.2,2234792
BBD.A.TO,19 Jun 2017,2.55,2.62,2.54,2.62,227908
BBD.B.TO,19 Jun 2017,2.52,2.59,2.49,2.59,10754460
BBD.PR.B.TO,19 Jun 2017,9.12,9.12,9,9.11,4600
BBD.PR.C.TO,19 Jun 2017,18.29,18.29,18.2,18.2,4595
BBD.PR.D.TO,19 Jun 2017,9.01,9.01,9.01,9.01,0
BBL.A.TO,19 Jun 2017,8.5,8.53,8.5,8.5,428
BBU.UN.TO,19 Jun 2017,35.18,35.48,35,35.15,44190
BCB.TO,19 Jun 2017,18.83,19.18,18.76,19.04,356125
BCE.TO,19 Jun 2017,59.8,60.04,59.55,59.66,1542138
BCE.PR.A.TO,19 Jun 2017,16.86,16.95,16.84,16.9,1940
BCE.PR.B.TO,19 Jun 2017,16.88,16.88,16.87,16.88,1600
BCE.PR.C.TO,19 Jun 2017,17.56,17.58,17.55,17.58,2500
BCE.PR.D.TO,19 Jun 2017,16.98,17.02,16.98,17.02,3450
BCE.PR.E.TO,19 Jun 2017,16.9,16.97,16.9,16.95,3900
BCE.PR.F.TO,19 Jun 2017,16.91,17.07,16.91,17,1900
BCE.PR.G.TO,19 Jun 2017,16.61,16.61,16.6,16.6,2000
BCE.PR.H.TO,19 Jun 2017,16.75,16.88,16.75,16.88,5802
BCE.PR.I.TO,19 Jun 2017,16.48,16.55,16.45,16.55,3400
BCE.PR.J.TO,19 Jun 2017,16.89,16.96,16.89,16.96,3968
BCE.PR.K.TO,19 Jun 2017,17.11,17.11,16.83,17.02,18800
BCE.PR.L.TO,19 Jun 2017,16.55,16.55,16.1,16.3,26080
BCE.PR.M.TO,19 Jun 2017,17.86,17.96,17.84,17.96,1964
BCE.PR.N.TO,19 Jun 2017,17,17.49,17,17.41,3000
BCE.PR.O.TO,19 Jun 2017,24.92,24.93,24.91,24.91,2700
BCE.PR.Q.TO,19 Jun 2017,22.81,22.92,22.81,22.92,950
BCE.PR.R.TO,19 Jun 2017,18.83,18.99,18.83,18.9,2600
BCE.PR.S.TO,19 Jun 2017,16.89,16.98,16.89,16.98,2200
BCE.PR.T.TO,19 Jun 2017,16.6,16.61,16.6,16.61,1600
BCE.PR.Y.TO,19 Jun 2017,16.87,17.03,16.84,17.01,7500
BCE.PR.Z.TO,19 Jun 2017,16.96,16.96,16.96,16.96,700
BCI.TO,19 Jun 2017,30.5,30.5,30.5,30.5,200
BDI.TO,19 Jun 2017,2.69,2.7,2.48,2.57,274676
BDT.TO,19 Jun 2017,8.47,8.52,8.35,8.36,119138
BEI.UN.TO,19 Jun 2017,47.32,48.12,47.32,48.08,103588
BEK.B.TO,19 Jun 2017,15.5,15.5,15.5,15.5,0
BEP.PR.E.TO,19 Jun 2017,24,24,23.9,23.9,900
BEP.PR.G.TO,19 Jun 2017,25.8,25.92,25.69,25.92,3623
BEP.PR.I.TO,19 Jun 2017,26.1,26.15,26.07,26.15,5752
BEP.PR.K.TO,19 Jun 2017,25.25,25.25,25.16,25.16,3070
BEP.UN.TO,19 Jun 2017,44.46,44.81,43.68,43.72,181007
BGI.UN.TO,19 Jun 2017,7.32,7.42,7.26,7.35,33550
BIG.D.TO,19 Jun 2017,15.24,15.24,15.24,15.24,0
BIOA.TO,19 Jun 2017,3.02,3.02,3.02,3.02,300
BIP.PR.A.TO,19 Jun 2017,23.89,23.92,23.85,23.92,1907
BIP.PR.B.TO,19 Jun 2017,26.01,26.08,26.01,26.08,600
BIP.PR.C.TO,19 Jun 2017,26.07,26.1,26.07,26.1,1484
BIP.PR.D.TO,19 Jun 2017,25.46,25.5,25.4,25.49,4500
BIP.UN.TO,19 Jun 2017,52.9,54.25,52.83,53.95,167164
BIR.TO,19 Jun 2017,5.7,5.72,5.61,5.65,586035
BIR.PR.A.TO,19 Jun 2017,25.45,25.45,25.45,25.45,179
BIR.PR.C.TO,19 Jun 2017,25.4,25.4,25.4,25.4,0
BK.TO,19 Jun 2017,12.2,12.5,12.19,12.46,11360
BK.PR.A.TO,19 Jun 2017,10.3,10.31,10.3,10.3,5299
BKI.TO,19 Jun 2017,0.1,0.1,0.1,0.1,25530
BKL.F.TO,19 Jun 2017,19.11,19.11,19.11,19.11,1230
BKX.TO,19 Jun 2017,0.19,0.19,0.17,0.18,75400
BLB.UN.TO,19 Jun 2017,10.41,10.5,10.41,10.5,1400
BLDP.TO,19 Jun 2017,3.95,4,3.91,3.95,184922
BLU.TO,19 Jun 2017,0.43,0.43,0.37,0.39,40429
BLX.TO,19 Jun 2017,22.6,22.75,22.26,22.3,123247
BLX.DB.A.TO,19 Jun 2017,123.25,123.25,122,122,279000
BMO.TO,19 Jun 2017,93.24,94.21,93.12,93.68,1383598
BMO.PR.A.TO,19 Jun 2017,20.5,20.5,20.35,20.35,1600
BMO.PR.B.TO,19 Jun 2017,26.53,26.54,26.42,26.54,6377
BMO.PR.C.TO,19 Jun 2017,25.61,25.61,25.58,25.6,229960
BMO.PR.M.TO,19 Jun 2017,24.65,24.65,24.61,24.61,2584
BMO.PR.Q.TO,19 Jun 2017,21.4,21.5,21.4,21.5,2939
BMO.PR.R.TO,19 Jun 2017,24.17,24.17,24.14,24.14,2400
BMO.PR.S.TO,19 Jun 2017,21.82,22.08,21.8,21.98,7112
BMO.PR.T.TO,19 Jun 2017,21.24,21.35,21.22,21.35,12100
BMO.PR.W.TO,19 Jun 2017,21.18,21.3,21.1,21.3,60600
BMO.PR.Y.TO,19 Jun 2017,23.48,23.48,23.48,23.48,100
BMO.PR.Z.TO,19 Jun 2017,26.1,26.1,26,26,1800
BNC.TO,19 Jun 2017,21.67,21.67,21.67,21.67,200
BND.TO,19 Jun 2017,20.06,20.06,20.02,20.02,800
BNE.TO,19 Jun 2017,15.53,15.88,15.27,15.41,101793
BNG.TO,19 Jun 2017,0.11,0.11,0.11,0.11,78000
BNP.TO,19 Jun 2017,2.45,2.48,2.41,2.42,672387
BNS.TO,19 Jun 2017,78.23,79.06,78,78.57,4700825
BNS.PR.A.TO,19 Jun 2017,24.7,24.74,24.67,24.74,2100
BNS.PR.B.TO,19 Jun 2017,24.25,24.3,24.25,24.26,9558
BNS.PR.C.TO,19 Jun 2017,24.34,24.34,24.31,24.31,307
BNS.PR.D.TO,19 Jun 2017,21.76,21.94,21.76,21.94,5754
BNS.PR.E.TO,19 Jun 2017,26.95,27.08,26.95,27.08,10200
BNS.PR.F.TO,19 Jun 2017,21.85,21.86,21.85,21.86,400
BNS.PR.G.TO,19 Jun 2017,27.13,27.13,27.06,27.06,3646
BNS.PR.H.TO,19 Jun 2017,26.35,26.35,26.31,26.35,12220
BNS.PR.P.TO,19 Jun 2017,25.07,25.09,25.06,25.07,2371
BNS.PR.Q.TO,19 Jun 2017,25,25.03,25,25.03,2200
BNS.PR.R.TO,19 Jun 2017,24.96,25.01,24.95,25,74000
BNS.PR.Y.TO,19 Jun 2017,21.95,22,21.95,22,4339
BNS.PR.Z.TO,19 Jun 2017,22.32,22.32,22.25,22.32,5790
BOS.TO,19 Jun 2017,12.55,12.87,12.5,12.73,12982
BOY.TO,19 Jun 2017,0.45,0.45,0.45,0.45,0
BOY.DB.A.TO,19 Jun 2017,98,98,98,98,0
BPF.UN.TO,19 Jun 2017,22.95,23.14,22.9,23.14,16320
BPO.PR.A.TO,19 Jun 2017,21.86,21.88,21.72,21.85,3900
BPO.PR.C.TO,19 Jun 2017,26.59,26.59,26.35,26.45,21235
BPO.PR.E.TO,19 Jun 2017,25.18,25.22,25.17,25.2,8676
BPO.PR.G.TO,19 Jun 2017,24.85,24.88,24.82,24.86,9244
BPO.PR.N.TO,19 Jun 2017,19.96,19.97,19.9,19.97,5025
BPO.PR.P.TO,19 Jun 2017,20.5,20.54,20.4,20.49,4688
BPO.PR.R.TO,19 Jun 2017,21.91,22,21.91,21.95,3300
BPO.PR.S.TO,19 Jun 2017,21.65,21.65,21.65,21.65,0
BPO.PR.T.TO,19 Jun 2017,20.94,20.95,20.85,20.85,5849
BPO.PR.W.TO,19 Jun 2017,11.7,11.7,11.7,11.7,0
BPO.PR.X.TO,19 Jun 2017,11.8,11.8,11.8,11.8,0
BPO.PR.Y.TO,19 Jun 2017,11.81,11.81,11.8,11.8,14200
BPS.PR.A.TO,19 Jun 2017,25.28,25.28,25.28,25.28,0
BPS.PR.B.TO,19 Jun 2017,25.12,25.12,25.12,25.12,0
BPS.PR.C.TO,19 Jun 2017,25.19,25.2,25.19,25.2,800
BPS.PR.U.TO,19 Jun 2017,25.26,25.26,25.21,25.21,400
BPY.UN.TO,19 Jun 2017,30.59,31,30.51,30.71,193542
BR.TO,19 Jun 2017,7.95,7.95,7.95,7.95,0
BRB.TO,19 Jun 2017,3.83,3.83,3.8,3.8,1969
BRE.TO,19 Jun 2017,16.06,16.1,16.01,16.08,4920
BRF.PR.A.TO,19 Jun 2017,19.8,19.8,19.8,19.8,600
BRF.PR.B.TO,19 Jun 2017,19.17,19.17,19.17,19.17,0
BRF.PR.C.TO,19 Jun 2017,22.05,22.19,22.05,22.05,1403
BRF.PR.E.TO,19 Jun 2017,22.88,22.96,22.88,22.96,1995
BRF.PR.F.TO,19 Jun 2017,22.94,22.95,22.86,22.95,1075
BRIO.TO,19 Jun 2017,2.63,2.7,2.63,2.64,7462
BRY.TO,19 Jun 2017,0.6,0.61,0.6,0.61,6500
BSC.TO,19 Jun 2017,24.83,24.83,24.75,24.75,550
BSD.PR.A.TO,19 Jun 2017,10.05,10.05,10.05,10.05,0
BSD.UN.TO,19 Jun 2017,1.25,1.25,1.25,1.25,0
BSE.UN.TO,19 Jun 2017,4.79,4.79,4.79,4.79,0
BSO.UN.TO,19 Jun 2017,5.4,5.44,5.35,5.41,7600
BSX.TO,19 Jun 2017,0.61,0.65,0.6,0.64,131209
BTB.DB.E.TO,19 Jun 2017,101.5,102,101.5,102,23000
BTB.DB.F.TO,19 Jun 2017,103,103,103,103,0
BTB.UN.TO,19 Jun 2017,4.69,4.75,4.67,4.75,52030
BTE.TO,19 Jun 2017,3.34,3.35,3.28,3.31,2610451
BTO.TO,19 Jun 2017,3.61,3.66,3.58,3.63,3464879
BU.TO,19 Jun 2017,1.55,1.6,1.47,1.6,17666
BUA.UN.TO,19 Jun 2017,7.98,7.98,7.98,7.98,0
BUI.TO,19 Jun 2017,4.22,4.22,4.22,4.22,700
BXE.TO,19 Jun 2017,0.81,0.83,0.81,0.81,304610
BXE.DB.TO,19 Jun 2017,97.1,97.5,94.1,97.5,97000
BXF.TO,19 Jun 2017,10.25,10.25,10.23,10.23,10880
BYD.UN.TO,19 Jun 2017,98.37,98.37,96.39,96.7,20890
BYL.TO,19 Jun 2017,2.25,2.25,2.2,2.25,12200
CAE.TO,19 Jun 2017,21.94,22.16,21.93,22.12,481505
CAL.TO,19 Jun 2017,1.68,1.68,1.65,1.65,17100
CAN.TO,19 Jun 2017,9.7,9.7,9.7,9.7,0
CAR.UN.TO,19 Jun 2017,33.76,33.82,33.61,33.65,105608
CARA.TO,19 Jun 2017,23.7,23.86,23.4,23.62,88628
CAS.TO,19 Jun 2017,16.66,16.82,16.62,16.76,314601
CBD.TO,19 Jun 2017,22.24,22.24,22.16,22.16,1969
CBD.A.TO,19 Jun 2017,21.96,21.96,21.96,21.96,0
CBH.TO,19 Jun 2017,19.48,19.48,19.44,19.44,8401
CBL.TO,19 Jun 2017,16,16.08,15.6,15.85,22676
CBN.TO,19 Jun 2017,20.22,20.22,20.22,20.22,0
CBO.TO,19 Jun 2017,18.89,18.91,18.88,18.88,64698
CBO.A.TO,19 Jun 2017,18.78,18.78,18.78,18.78,729
CBT.UN.TO,19 Jun 2017,10.05,10.05,10.05,10.05,0
CCA.TO,19 Jun 2017,77.55,78.54,77.55,78.39,15140
CCI.UN.TO,19 Jun 2017,5.88,5.88,5.88,5.88,5500
CCL.A.TO,19 Jun 2017,71.71,71.71,69,69,944
CCL.B.TO,19 Jun 2017,66.03,66.29,64.25,64.95,1034742
CCM.TO,19 Jun 2017,0.1,0.1,0.1,0.1,85500
CCO.TO,19 Jun 2017,12.19,12.49,12.17,12.28,949963
CCS.PR.C.TO,19 Jun 2017,24.35,24.35,24.35,24.35,0
CCX.TO,19 Jun 2017,7.56,7.65,7.5,7.5,10124
CCZ.TO,19 Jun 2017,0.13,0.13,0.13,0.13,0
CDD.UN.TO,19 Jun 2017,6.98,6.98,6.98,6.98,0
CDH.TO,19 Jun 2017,0.5,0.5,0.5,0.5,0
CDZ.TO,19 Jun 2017,25.84,25.97,25.84,25.91,16847
CDZ.A.TO,19 Jun 2017,25.7,25.7,25.7,25.7,801
CED.TO,19 Jun 2017,20.63,20.63,20.63,20.63,0
CEE.TO,19 Jun 2017,2.78,2.8,2.75,2.75,88409
CEF.A.TO,19 Jun 2017,16.45,16.45,16.28,16.28,16430
CEF.U.TO,19 Jun 2017,12.5,12.5,12.5,12.5,0
CERV.TO,19 Jun 2017,11.61,11.7,11.61,11.68,1775
CES.B.TO,19 Jun 2017,25.13,25.13,25.13,25.13,126
CET.TO,19 Jun 2017,0.97,0.97,0.96,0.97,17000
CEU.TO,19 Jun 2017,5.75,5.77,5.49,5.55,932627
CEW.TO,19 Jun 2017,11.85,11.98,11.85,11.95,5386
CEW.A.TO,19 Jun 2017,8.78,8.79,8.78,8.79,944
CF.TO,19 Jun 2017,5.12,5.16,4.99,5.02,200655
CF.PR.A.TO,19 Jun 2017,13.92,13.92,13.6,13.66,8550
CF.PR.C.TO,19 Jun 2017,17.16,17.36,17.16,17.33,2000
CFF.TO,19 Jun 2017,3.07,3.11,3.05,3.05,2010
CFP.TO,19 Jun 2017,19.23,19.23,18.92,19.17,175938
CFW.TO,19 Jun 2017,3.01,3.02,2.93,2.95,727842
CFX.TO,19 Jun 2017,12.33,12.75,12.33,12.46,70553
CG.TO,19 Jun 2017,6.73,6.93,6.72,6.86,958741
CGG.TO,19 Jun 2017,1.87,1.94,1.84,1.84,876243
CGI.TO,19 Jun 2017,22,22,22,22,0
CGI.PR.D.TO,19 Jun 2017,25.46,25.46,25.46,25.46,0
CGL.TO,19 Jun 2017,10.88,10.88,10.82,10.84,19183
CGL.C.TO,19 Jun 2017,14.54,14.54,14.48,14.52,15827
CGO.TO,19 Jun 2017,66.6,66.95,66.26,66.7,7404
CGR.TO,19 Jun 2017,29.91,29.91,29.69,29.83,5206
CGT.TO,19 Jun 2017,0.78,0.79,0.75,0.77,40420
CGX.TO,19 Jun 2017,52.29,52.8,52.24,52.33,134872
CGX.DB.A.TO,19 Jun 2017,104.1,104.1,104.1,104.1,192000
CGY.TO,19 Jun 2017,26.33,26.33,26.21,26.21,400
CHB.TO,19 Jun 2017,19.48,19.52,19.48,19.48,6074
CHB.A.TO,19 Jun 2017,19.32,19.32,19.32,19.32,0
CHE.DB.B.TO,19 Jun 2017,103.15,103.15,102.56,102.57,237000
CHE.DB.C.TO,19 Jun 2017,102.11,102.25,102,102,20000
CHE.DB.D.TO,19 Jun 2017,99.85,99.95,99.83,99.95,114000
CHE.UN.TO,19 Jun 2017,17.91,18.2,17.88,18.08,636860
CHH.TO,19 Jun 2017,0.7,0.71,0.68,0.68,221079
CHP.UN.TO,19 Jun 2017,14,14.01,13.77,13.8,53996
CHR.TO,19 Jun 2017,7.2,7.37,7.15,7.33,293048
CHW.TO,19 Jun 2017,12,12.1,11.99,12.04,7040
CHW.DB.TO,19 Jun 2017,103,103,103,103,0
CIA.TO,19 Jun 2017,0.93,0.95,0.91,0.91,123235
CIC.TO,19 Jun 2017,11.65,11.67,11.65,11.66,9800
CIF.TO,19 Jun 2017,25.29,25.36,25.29,25.35,2531
CIF.A.TO,19 Jun 2017,25.17,25.17,25.17,25.17,0
CIGI.TO,19 Jun 2017,69.94,70.85,69.54,70.72,357198
CIQ.UN.TO,19 Jun 2017,9.6,9.7,9.6,9.7,2900
CIU.PR.A.TO,19 Jun 2017,23.01,23.03,22.99,23.03,4540
CIU.PR.C.TO,19 Jun 2017,15.51,15.51,15.5,15.5,300
CIX.TO,19 Jun 2017,27.12,27.47,27.08,27.4,855589
CJ.TO,19 Jun 2017,4.89,4.9,4.69,4.72,700511
CJ.DB.TO,19 Jun 2017,103,103,103,103,2000
CJR.B.TO,19 Jun 2017,12.8,12.92,12.76,12.9,210890
CJT.TO,19 Jun 2017,48.41,48.47,47.64,47.74,19014
CJT.A.TO,19 Jun 2017,47.75,47.85,47.75,47.85,200
CJT.DB.C.TO,19 Jun 2017,109,109,109,109,10000
CKE.TO,19 Jun 2017,0.29,0.33,0.29,0.29,90134
CKI.TO,19 Jun 2017,11.2,11.2,11.2,11.2,100
CLF.TO,19 Jun 2017,18.4,18.41,18.4,18.4,25894
CLF.A.TO,19 Jun 2017,18.29,18.29,18.29,18.29,0
CLG.TO,19 Jun 2017,19.1,19.1,19.08,19.08,10733
CLG.A.TO,19 Jun 2017,19.05,19.05,19.05,19.05,0
CLR.TO,19 Jun 2017,11.3,11.3,11.11,11.22,50163
CLS.TO,19 Jun 2017,18.1,18.36,18.02,18.25,205125
CM.TO,19 Jun 2017,106.97,107.49,106.64,106.74,1157189
CM.PR.O.TO,19 Jun 2017,21.73,21.75,21.67,21.72,23599
